"date","portid","portname","country","ISO3","portcalls_container","portcalls_dry_bulk","portcalls_general_cargo","portcalls_roro","portcalls_tanker","portcalls_cargo","portcalls","import_container","import_dry_bulk","import_general_cargo","import_roro","import_tanker","import_cargo","import","export_container","export_dry_bulk","export_general_cargo","export_roro","export_tanker","export_cargo","export"
"2020-03-16","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","4","0","0","4","4","0","0","1101","0","0","1101","1101","0","0","513","0","0","513","513"
"2020-03-17","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","1","0","0","2","2","279","0","0","0","0","279","279","0","0","0","0","0","0","0"
"2020-03-18","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","1","0","0","2","2","0","0","0","0","0","0","0","4793","0","523","0","0","5316","5316"
"2020-03-19","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","1","0","0","2","2","0","0","1621","0","0","1621","1621","1054","0","0","0","0","1054","1054"
"2020-03-20","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","0","1","0","0","3","3","1610","0","1101","0","0","2712","2712","1000","0","513","0","0","1513","1513"
"2020-03-21","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","3","0","0","4","4","2454","0","686","0","0","3140","3140","0","0","920","0","0","920","920"
"2020-03-22","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","0","0","0","0","2","2","3913","0","0","0","0","3913","3913","0","0","0","0","0","0","0"
"2020-03-23","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-03-24","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","0","1","0","0","3","3","1696","0","276","0","0","1972","1972","0","0","0","0","0","0","0"
"2020-03-25","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","3","0","0","0","0","3","3","5427","0","0","0","0","5427","5427","464","0","0","0","0","464","464"
"2020-03-26","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-03-27","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","3","0","0","0","0","3","3","8894","0","0","0","0","8894","8894","0","0","0","0","0","0","0"
"2020-03-28","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","0","0","0","1","1","3113","0","0","0","0","3113","3113","0","0","0","0","0","0","0"
"2020-03-29","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","0","0","1","0","1","0","0","0","0","6429","0","6429","0","0","0","0","0","0","0"
"2020-03-30","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","0","0","0","1","1","3352","0","0","0","0","3352","3352","0","0","0","0","0","0","0"
"2020-03-31","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","3","0","1","0","0","4","4","7511","0","0","0","0","7511","7511","0","0","0","0","0","0","0"
"2020-04-01","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","3","0","1","0","0","4","4","3898","0","0","0","0","3898","3898","0","0","0","0","0","0","0"
"2020-04-02","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","2704","0","0","2704","2704"
"2020-04-03","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","1","0","0","1","1","0","0","2844","0","0","2844","2844","0","0","0","0","0","0","0"
"2020-04-04","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","0","1","0","0","3","3","4012","0","2606","0","0","6619","6619","464","0","0","0","0","464","464"
"2020-04-05","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","0","0","0","1","1","1610","0","0","0","0","1610","1610","464","0","0","0","0","464","464"
"2020-04-06","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","2","0","0","3","3","6103","0","733","0","0","6837","6837","0","0","184","0","0","184","184"
"2020-04-07","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","0","1","0","0","3","3","8963","0","0","0","0","8963","8963","0","0","0","0","0","0","0"
"2020-04-08","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","3","0","0","0","0","3","3","7025","0","0","0","0","7025","7025","0","0","0","0","0","0","0"
"2020-04-09","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","0","0","0","0","2","2","7899","0","0","0","0","7899","7899","0","0","0","0","0","0","0"
"2020-04-10","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","1","0","0","2","2","4198","0","3453","0","0","7651","7651","0","0","0","0","0","0","0"
"2020-04-11","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","1","0","0","2","2","3449","0","2728","0","0","6177","6177","0","0","0","0","0","0","0"
"2020-04-12","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","1790","0","0","1790","1790"
"2020-04-13","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","0","0","0","0","2","2","9978","0","0","0","0","9978","9978","0","0","0","0","0","0","0"
"2020-04-14","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","3","0","0","3","3","0","0","2203","0","0","2203","2203","0","0","1026","0","0","1026","1026"
"2020-04-15","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-04-16","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","2","0","0","3","3","0","0","1101","0","0","1101","1101","0","0","513","0","0","513","513"
"2020-04-17","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","0","0","0","0","2","2","1541","0","0","0","0","1541","1541","0","0","0","0","0","0","0"
"2020-04-18","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","3","0","2","0","0","5","5","5411","0","282","0","0","5694","5694","0","0","0","0","0","0","0"
"2020-04-19","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","1","0","0","1","1","0","0","2048","0","0","2048","2048","0","0","0","0","0","0","0"
"2020-04-20","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","3","0","2","0","0","5","5","8597","0","4361","0","0","12958","12958","464","0","0","0","0","464","464"
"2020-04-21","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","0","0","0","0","2","2","6583","0","0","0","0","6583","6583","464","0","0","0","0","464","464"
"2020-04-22","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","0","1","0","0","3","3","4516","0","3453","0","0","7970","7970","464","0","0","0","0","464","464"
"2020-04-23","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","1","0","0","1","1","0","0","1101","0","0","1101","1101","0","0","513","0","0","513","513"
"2020-04-24","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","0","0","0","0","2","2","1610","0","0","0","0","1610","1610","943","0","0","0","0","943","943"
"2020-04-25","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","3","0","1","0","0","4","4","6439","0","1101","0","0","7540","7540","0","0","513","0","0","513","513"
"2020-04-26","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","3","0","0","0","0","3","3","6125","0","0","0","0","6125","6125","0","0","0","0","0","0","0"
"2020-04-27","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","0","1","0","0","3","3","9306","0","3559","0","0","12866","12866","0","0","0","0","0","0","0"
"2020-04-28","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","0","1","0","0","3","3","4519","0","3120","0","0","7639","7639","265","0","0","0","0","265","265"
"2020-04-29","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","0","3","0","0","5","5","7306","0","2203","0","0","9510","9510","464","0","1026","0","0","1491","1491"
"2020-04-30","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-05-01","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-05-02","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","0","0","0","1","1","0","0","0","0","0","0","0","1418","0","0","0","0","1418","1418"
"2020-05-03","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","3","0","3","0","0","6","6","7715","0","2673","0","0","10388","10388","734","0","0","0","0","734","734"
"2020-05-04","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","2","0","0","2","2","0","0","2572","0","0","2572","2572","0","0","1663","0","0","1663","1663"
"2020-05-05","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","1","0","0","2","2","4260","0","0","0","0","4260","4260","0","0","0","0","0","0","0"
"2020-05-06","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","0","0","0","1","1","7440","0","0","0","0","7440","7440","0","0","0","0","0","0","0"
"2020-05-07","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","4","0","0","0","0","4","4","1610","0","0","0","0","1610","1610","7392","0","0","0","0","7392","7392"
"2020-05-08","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","1","0","0","1","1","0","0","1101","0","0","1101","1101","0","0","513","0","0","513","513"
"2020-05-09","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","0","1","0","0","3","3","0","0","0","0","0","0","0","5432","0","0","0","0","5432","5432"
"2020-05-10","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","1","0","0","2","2","1610","0","1746","0","0","3356","3356","464","0","0","0","0","464","464"
"2020-05-11","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","0","1","0","0","3","3","1851","0","1101","0","0","2953","2953","1476","0","513","0","0","1990","1990"
"2020-05-12","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","0","0","0","0","2","2","3020","0","0","0","0","3020","3020","464","0","0","0","0","464","464"
"2020-05-13","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","1","0","0","1","1","0","0","1412","0","0","1412","1412","0","0","0","0","0","0","0"
"2020-05-14","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","0","0","0","0","2","2","264","0","0","0","0","264","264","2140","0","0","0","0","2140","2140"
"2020-05-15","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","1","0","1","2","3","0","0","1101","0","1586","1101","2688","2529","0","513","0","0","3042","3042"
"2020-05-16","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","0","0","0","1","1","1610","0","0","0","0","1610","1610","464","0","0","0","0","464","464"
"2020-05-17","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-05-18","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","0","0","0","0","2","2","1610","0","0","0","0","1610","1610","3081","0","0","0","0","3081","3081"
"2020-05-19","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-05-20","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","0","0","0","1","1","0","0","0","0","0","0","0","1146","0","0","0","0","1146","1146"
"2020-05-21","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-05-22","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","1","0","0","1","1","0","0","3120","0","0","3120","3120","0","0","0","0","0","0","0"
"2020-05-23","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","3","0","0","0","0","3","3","1610","0","0","0","0","1610","1610","2554","0","0","0","0","2554","2554"
"2020-05-24","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-05-25","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","5","0","2","0","0","7","7","5629","0","1101","0","0","6731","6731","3568","0","3885","0","0","7454","7454"
"2020-05-26","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","1663","0","0","1663","1663"
"2020-05-27","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","0","3","0","0","5","5","9619","0","0","0","0","9619","9619","239","0","1480","0","0","1719","1719"
"2020-05-28","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","3","0","0","0","0","3","3","2833","0","0","0","0","2833","2833","1885","0","0","0","0","1885","1885"
"2020-05-29","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-05-30","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","3","0","1","0","0","4","4","0","0","0","0","0","0","0","5428","0","636","0","0","6065","6065"
"2020-05-31","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","2","0","0","2","2","0","0","1101","0","0","1101","1101","0","0","513","0","0","513","513"
"2020-06-01","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","0","0","0","0","2","2","3193","0","0","0","0","3193","3193","0","0","0","0","0","0","0"
"2020-06-02","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","0","0","0","0","2","2","0","0","0","0","0","0","0","6679","0","0","0","0","6679","6679"
"2020-06-03","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","1","0","0","1","1","0","0","1230","0","0","1230","1230","0","0","0","0","0","0","0"
"2020-06-04","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","2","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-06-05","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","0","0","0","0","2","2","0","0","0","0","0","0","0","5305","0","0","0","0","5305","5305"
"2020-06-06","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","3","0","1","0","0","4","4","0","0","1276","0","0","1276","1276","4237","0","0","0","0","4237","4237"
"2020-06-07","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","1","0","0","2","2","0","0","0","0","0","0","0","1418","0","3377","0","0","4796","4796"
"2020-06-08","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-06-09","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","2728","0","0","2728","2728"
"2020-06-10","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","4","0","0","0","0","4","4","1522","0","0","0","0","1522","1522","4803","0","0","0","0","4803","4803"
"2020-06-11","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","1","0","0","2","2","0","0","0","0","0","0","0","2910","0","2198","0","0","5109","5109"
"2020-06-12","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","0","0","0","1","1","623","0","0","0","0","623","623","0","0","0","0","0","0","0"
"2020-06-13","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","1","0","0","2","2","1610","0","599","0","0","2210","2210","464","0","0","0","0","464","464"
"2020-06-14","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","1663","0","0","1663","1663"
"2020-06-15","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","3","0","0","0","0","3","3","1610","0","0","0","0","1610","1610","2945","0","0","0","0","2945","2945"
"2020-06-16","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-06-17","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","3","0","0","0","0","3","3","2438","0","0","0","0","2438","2438","1540","0","0","0","0","1540","1540"
"2020-06-18","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","0","0","0","0","2","2","1610","0","0","0","0","1610","1610","3124","0","0","0","0","3124","3124"
"2020-06-19","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","1","0","0","2","2","0","0","0","0","0","0","0","2759","0","3120","0","0","5880","5880"
"2020-06-20","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-06-21","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","0","1","0","0","3","3","1610","0","0","0","0","1610","1610","2837","0","2728","0","0","5565","5565"
