date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2021-01-23,2021,1,23,port1291,Saigon,Vietnam,VNM,8,3,6,0,5,17,22,21737,58299,13136,0,13764,93173,106938,1078,0,5021,0,302,6099,6401,2802466
2021-01-24,2021,1,24,port1291,Saigon,Vietnam,VNM,16,2,6,0,4,24,28,40444,5209,3735,0,22866,49390,72257,12146,17296,2773,0,267,32216,32483,2802467
2021-01-25,2021,1,25,port1291,Saigon,Vietnam,VNM,10,4,10,0,6,24,30,11334,81556,3251,0,13440,96142,109583,7992,9130,315,0,267,17438,17706,2802468
2021-01-26,2021,1,26,port1291,Saigon,Vietnam,VNM,13,3,4,1,6,21,27,45442,0,8421,1166,61278,55030,116308,9346,302,990,38,853,10679,11532,2802469
2021-01-27,2021,1,27,port1291,Saigon,Vietnam,VNM,14,5,8,0,6,27,33,30208,139339,5378,0,27861,174927,202788,10784,0,18554,0,556,29338,29894,2802470
2021-01-28,2021,1,28,port1291,Saigon,Vietnam,VNM,14,2,5,0,6,21,27,32837,31249,4168,0,47520,68255,115776,9747,4565,116,0,585,14428,15014,2802471
2021-01-29,2021,1,29,port1291,Saigon,Vietnam,VNM,16,4,8,0,7,28,35,51620,97414,6062,0,28372,155097,183470,14969,4565,1981,0,1558,21516,23074,2802472
2021-01-30,2021,1,30,port1291,Saigon,Vietnam,VNM,18,3,10,0,5,31,36,36961,10464,17505,0,6044,64931,70975,9698,8435,2097,0,8598,20231,28830,2802473
2021-01-31,2021,1,31,port1291,Saigon,Vietnam,VNM,9,5,3,0,2,17,19,44656,46001,5021,0,10717,95679,106397,4709,13695,990,0,0,19396,19396,2802474
2021-02-01,2021,2,1,port1291,Saigon,Vietnam,VNM,12,3,5,1,3,21,24,25519,18286,5634,0,882,49440,50323,17334,4373,1107,0,148,22814,22962,2802475
2021-02-02,2021,2,2,port1291,Saigon,Vietnam,VNM,14,0,9,1,5,24,29,46190,0,12495,0,45065,58685,103751,6655,0,2843,0,0,9499,9499,2802476
2021-02-03,2021,2,3,port1291,Saigon,Vietnam,VNM,11,1,3,0,9,15,24,19644,3043,5387,0,33782,28074,61857,3992,0,2097,0,148,6090,6238,2802477
2021-02-04,2021,2,4,port1291,Saigon,Vietnam,VNM,15,3,4,0,4,22,26,38402,21982,11644,0,13277,72029,85307,20383,405,0,0,12418,20788,33206,2802478
2021-02-05,2021,2,5,port1291,Saigon,Vietnam,VNM,13,4,4,0,3,21,24,24644,46007,2261,0,13477,72914,86391,8589,5932,990,0,0,15513,15513,2802479
2021-02-06,2021,2,6,port1291,Saigon,Vietnam,VNM,14,3,2,0,3,19,22,36603,70154,2903,0,3684,109661,113346,14078,0,0,0,148,14078,14226,2802480
2021-02-07,2021,2,7,port1291,Saigon,Vietnam,VNM,16,1,1,0,1,18,19,30011,8886,0,0,882,38897,39780,23568,0,0,0,148,23568,23716,2802481
2021-02-08,2021,2,8,port1291,Saigon,Vietnam,VNM,14,5,6,0,2,25,27,28025,34681,6716,0,7230,69423,76653,13277,32627,2972,0,0,48876,48876,2802482
2021-02-09,2021,2,9,port1291,Saigon,Vietnam,VNM,17,2,4,0,7,23,30,21461,0,9219,0,17400,30681,48082,24541,913,1981,0,148,27436,27584,2802483
2021-02-10,2021,2,10,port1291,Saigon,Vietnam,VNM,14,1,4,0,4,19,23,35471,0,2485,0,20403,37956,58360,8057,5300,990,0,0,14348,14348,2802484
2021-02-11,2021,2,11,port1291,Saigon,Vietnam,VNM,11,1,2,1,6,15,21,19746,0,882,3083,40279,23712,63991,20943,19939,0,0,437,40883,41320,2802485
2021-02-12,2021,2,12,port1291,Saigon,Vietnam,VNM,11,1,0,0,4,12,16,26906,13415,0,0,4504,40322,44827,15087,0,0,0,233,15087,15321,2802486
2021-02-13,2021,2,13,port1291,Saigon,Vietnam,VNM,13,2,2,0,2,17,19,41037,5517,0,0,1304,46554,47859,3770,0,0,0,148,3770,3918,2802487
2021-02-14,2021,2,14,port1291,Saigon,Vietnam,VNM,14,3,0,0,3,17,20,41070,48803,0,0,3657,89873,93531,11442,20018,0,0,0,31461,31461,2802488
2021-02-15,2021,2,15,port1291,Saigon,Vietnam,VNM,15,4,6,0,3,25,28,50980,75520,5530,0,7195,132031,139227,6580,4916,1639,0,148,13136,13284,2802489
2021-02-16,2021,2,16,port1291,Saigon,Vietnam,VNM,14,1,4,1,2,20,22,22762,0,3302,1166,16721,27230,43952,10256,0,1981,38,267,12276,12544,2802490
2021-02-17,2021,2,17,port1291,Saigon,Vietnam,VNM,10,2,3,0,7,15,22,34166,30555,5132,0,36947,69855,106802,1078,4565,1107,0,267,6750,7018,2802491
2021-02-18,2021,2,18,port1291,Saigon,Vietnam,VNM,15,2,4,1,7,22,29,43338,41768,6083,3063,33772,94252,128025,10711,0,990,0,879,11702,12581,2802492
2021-02-19,2021,2,19,port1291,Saigon,Vietnam,VNM,10,1,7,0,4,18,22,39692,0,10940,0,17113,50633,67746,467,0,1483,0,267,1951,2218,2802493
2021-02-20,2021,2,20,port1291,Saigon,Vietnam,VNM,12,1,4,0,3,17,20,32707,14499,2105,0,4818,49312,54130,5214,0,990,0,0,6205,6205,2802494
2021-02-21,2021,2,21,port1291,Saigon,Vietnam,VNM,11,2,4,0,2,17,19,19686,10464,2084,0,186,32235,32422,9244,4565,6094,0,724,19904,20629,2802495
2021-02-22,2021,2,22,port1291,Saigon,Vietnam,VNM,14,5,12,0,4,31,35,51198,62412,10718,0,30255,124329,154585,8798,9481,3963,0,535,22243,22778,2802496
2021-02-23,2021,2,23,port1291,Saigon,Vietnam,VNM,12,0,5,0,4,17,21,26785,0,3808,0,12103,30593,42696,7820,0,990,0,0,8810,8810,2802497
2021-02-24,2021,2,24,port1291,Saigon,Vietnam,VNM,8,1,3,0,5,12,17,32182,10464,1651,0,25327,44298,69626,8274,4565,2910,0,148,15750,15898,2802498
2021-02-25,2021,2,25,port1291,Saigon,Vietnam,VNM,11,4,3,0,8,18,26,17048,52469,1651,0,37545,71169,108715,15511,10467,4407,0,1001,30387,31388,2802499
2021-02-26,2021,2,26,port1291,Saigon,Vietnam,VNM,13,3,5,1,4,22,26,23117,20929,6254,0,882,50301,51183,10776,9130,348,0,148,20255,20403,2802500
2021-02-27,2021,2,27,port1291,Saigon,Vietnam,VNM,14,3,8,1,5,26,31,21586,43589,7038,2165,27647,74380,102027,21039,4565,3463,0,0,29068,29068,2802501
2021-02-28,2021,2,28,port1291,Saigon,Vietnam,VNM,13,4,8,0,1,25,26,31130,72020,7260,0,0,110411,110411,27490,0,3374,0,0,30865,30865,2802502
2021-03-01,2021,3,1,port1291,Saigon,Vietnam,VNM,16,5,4,0,6,25,31,45702,54758,1651,0,31143,102111,133255,10599,44659,3925,0,7222,59184,66407,2802503
2021-03-02,2021,3,2,port1291,Saigon,Vietnam,VNM,14,2,4,1,5,21,26,33289,20929,3836,2571,42724,60627,103352,15004,9130,1981,0,148,26116,26264,2802504
2021-03-03,2021,3,3,port1291,Saigon,Vietnam,VNM,16,0,4,1,6,21,27,42523,0,0,2178,37526,44701,82227,11887,0,283,0,0,12170,12170,2802505
2021-03-04,2021,3,4,port1291,Saigon,Vietnam,VNM,12,1,8,0,6,21,27,44276,0,14621,0,22633,58897,81531,4965,602,2446,0,853,8013,8866,2802506
2021-03-05,2021,3,5,port1291,Saigon,Vietnam,VNM,14,2,6,0,4,22,26,28623,15858,3810,0,41818,48293,90111,7618,0,9071,0,0,16689,16689,2802507
2021-03-06,2021,3,6,port1291,Saigon,Vietnam,VNM,14,3,2,0,2,19,21,40223,10464,1651,0,6494,52339,58833,11190,6021,990,0,1575,18202,19777,2802508
2021-03-07,2021,3,7,port1291,Saigon,Vietnam,VNM,14,2,6,0,2,22,24,49662,0,12946,0,16978,62609,79587,13339,96,1223,0,437,14659,15096,2802509
2021-03-08,2021,3,8,port1291,Saigon,Vietnam,VNM,11,1,6,0,2,18,20,21833,5843,14927,0,13093,42604,55697,13431,0,1107,0,0,14538,14538,2802510
2021-03-09,2021,3,9,port1291,Saigon,Vietnam,VNM,14,1,3,0,7,18,25,39882,21602,0,0,34486,61485,95971,14805,0,6750,0,1322,21555,22877,2802511
2021-03-10,2021,3,10,port1291,Saigon,Vietnam,VNM,10,4,8,1,3,23,26,16409,60271,4746,440,31152,81867,113020,11647,0,9501,0,0,21149,21149,2802512
2021-03-11,2021,3,11,port1291,Saigon,Vietnam,VNM,18,6,4,1,3,29,32,48847,103441,8185,3522,6827,163996,170824,22399,9130,1981,0,275,33511,33787,2802513
2021-03-12,2021,3,12,port1291,Saigon,Vietnam,VNM,15,2,8,0,4,25,29,30073,0,10358,0,33786,40431,74217,14748,29255,1190,0,0,45195,45195,2802514
2021-03-13,2021,3,13,port1291,Saigon,Vietnam,VNM,14,1,3,0,3,18,21,19486,19764,6202,0,4897,45453,50350,16643,0,990,0,0,17634,17634,2802515
2021-03-14,2021,3,14,port1291,Saigon,Vietnam,VNM,14,2,2,0,2,18,20,31766,11606,2084,0,15092,45458,60550,5318,4565,116,0,705,9999,10704,2802516
2021-03-15,2021,3,15,port1291,Saigon,Vietnam,VNM,15,0,10,0,6,25,31,35819,0,19853,0,35797,55672,91469,17685,0,10780,0,296,28466,28762,2802517
2021-03-16,2021,3,16,port1291,Saigon,Vietnam,VNM,14,1,4,0,6,19,25,26477,55059,4591,0,10838,86128,96966,14565,0,1981,0,14433,16547,30980,2802518
2021-03-17,2021,3,17,port1291,Saigon,Vietnam,VNM,17,6,4,1,6,28,34,36328,116061,1651,1166,88466,155206,243672,13523,10120,990,38,148,24673,24821,2802519
2021-03-18,2021,3,18,port1291,Saigon,Vietnam,VNM,14,5,6,1,6,26,32,29335,89317,3302,0,15515,121955,137470,10679,351,3487,0,415,14517,14933,2802520
2021-03-19,2021,3,19,port1291,Saigon,Vietnam,VNM,16,5,8,0,3,29,32,46516,37360,13010,0,13686,96886,110573,25200,50255,116,0,148,75571,75719,2802521
2021-03-20,2021,3,20,port1291,Saigon,Vietnam,VNM,15,4,3,0,2,22,24,24992,31394,3302,0,5868,59688,65557,18366,13695,1981,0,0,34043,34043,2802522
2021-03-21,2021,3,21,port1291,Saigon,Vietnam,VNM,11,2,4,0,3,17,20,19808,27070,18392,0,14250,65271,79522,13127,0,116,0,386,13243,13630,2802523
2021-03-22,2021,3,22,port1291,Saigon,Vietnam,VNM,18,2,8,0,3,28,31,30487,13901,19100,0,4462,63489,67951,10602,4565,1107,0,148,16274,16422,2802524
2021-03-23,2021,3,23,port1291,Saigon,Vietnam,VNM,19,3,7,0,5,29,34,39796,33412,5387,0,15672,78596,94268,16988,47879,2097,0,148,66965,67113,2802525
2021-03-24,2021,3,24,port1291,Saigon,Vietnam,VNM,13,2,5,0,2,20,22,18329,91450,4043,0,10843,113823,124667,7713,0,990,0,267,8704,8972,2802526
2021-03-25,2021,3,25,port1291,Saigon,Vietnam,VNM,14,1,9,0,4,24,28,39724,14499,15226,0,17199,69449,86649,12127,0,116,0,583,12243,12827,2802527
2021-03-26,2021,3,26,port1291,Saigon,Vietnam,VNM,14,2,5,1,4,22,26,31862,32750,10281,2604,11099,77498,88598,12931,0,4168,0,633,17100,17733,2802528
2021-03-27,2021,3,27,port1291,Saigon,Vietnam,VNM,14,1,6,0,6,21,27,24126,11945,7174,0,5464,43246,48710,14241,0,3914,0,0,18155,18155,2802529
2021-03-28,2021,3,28,port1291,Saigon,Vietnam,VNM,9,0,4,0,4,13,17,27626,0,3735,0,61595,31362,92958,5390,0,10712,0,148,16102,16250,2802530
2021-03-29,2021,3,29,port1291,Saigon,Vietnam,VNM,11,4,8,0,3,23,26,11850,37689,9658,0,12876,59198,72074,12728,4916,1971,0,0,19616,19616,2802531
2021-03-30,2021,3,30,port1291,Saigon,Vietnam,VNM,18,6,10,1,1,35,36,42799,115600,7200,2178,0,167778,167778,23894,28116,7402,0,702,59413,60116,2802532
2021-03-31,2021,3,31,port1291,Saigon,Vietnam,VNM,15,1,7,0,6,23,29,41571,10464,0,0,63123,52035,115159,14389,4565,1198,0,148,20153,20301,2802533
2021-04-01,2021,4,1,port1291,Saigon,Vietnam,VNM,12,3,8,0,4,23,27,31785,20929,11481,0,6615,64196,70812,11533,9130,4008,0,0,24671,24671,2802534
2021-04-02,2021,4,2,port1291,Saigon,Vietnam,VNM,13,4,6,0,6,23,29,35338,27194,6728,0,59177,69261,128438,15949,34172,990,0,148,51112,51260,2802535
2021-04-03,2021,4,3,port1291,Saigon,Vietnam,VNM,18,2,6,1,5,27,32,42104,7965,5519,440,14055,56029,70085,15455,245,232,0,0,15933,15933,2802536
2021-04-04,2021,4,4,port1291,Saigon,Vietnam,VNM,17,2,13,1,4,33,37,35873,10464,12148,0,16698,58486,75185,9702,4565,6506,0,0,20774,20774,2802537
2021-04-05,2021,4,5,port1291,Saigon,Vietnam,VNM,16,2,7,0,3,25,28,42760,50050,6152,0,16916,98963,115880,18629,4565,1151,0,8086,24345,32432,2802538
2021-04-06,2021,4,6,port1291,Saigon,Vietnam,VNM,13,5,9,0,4,27,31,31639,57034,8293,0,15564,96967,112532,14991,9130,2527,0,148,26649,26797,2802539
2021-04-07,2021,4,7,port1291,Saigon,Vietnam,VNM,16,4,7,1,3,28,31,25712,28050,8497,3063,39262,65324,104586,16233,612,6381,0,583,23227,23810,2802540
2021-04-08,2021,4,8,port1291,Saigon,Vietnam,VNM,12,5,6,0,5,23,28,28013,37142,15900,0,15582,81055,96637,14210,11628,116,0,410,25954,26364,2802541
2021-04-09,2021,4,9,port1291,Saigon,Vietnam,VNM,18,7,10,0,5,35,40,51771,68829,7709,0,17551,128311,145862,6355,46095,3088,0,0,55540,55540,2802542
2021-04-10,2021,4,10,port1291,Saigon,Vietnam,VNM,10,1,11,0,5,22,27,18166,10464,16424,0,1283,45056,46339,16284,4565,3088,0,510,23938,24448,2802543
2021-04-11,2021,4,11,port1291,Saigon,Vietnam,VNM,17,3,5,0,1,25,26,35732,1591,1182,0,8912,38505,47418,19991,22599,0,0,267,42591,42858,2802544
2021-04-12,2021,4,12,port1291,Saigon,Vietnam,VNM,15,4,8,0,4,27,31,28749,90329,13231,0,23448,132310,155759,13242,1335,9009,0,0,23587,23587,2802545
2021-04-13,2021,4,13,port1291,Saigon,Vietnam,VNM,15,3,13,0,5,31,36,30287,80761,10791,0,2272,121840,124112,18213,4565,4443,0,148,27222,27370,2802546
2021-04-14,2021,4,14,port1291,Saigon,Vietnam,VNM,17,2,12,0,6,31,37,38995,48572,6653,0,44553,94221,138775,17744,25229,6194,0,267,49168,49436,2802547
2021-04-15,2021,4,15,port1291,Saigon,Vietnam,VNM,10,1,4,1,5,16,21,18424,14607,6570,3083,44739,42686,87425,11298,0,1107,0,267,12405,12673,2802548
2021-04-16,2021,4,16,port1291,Saigon,Vietnam,VNM,12,1,13,0,8,26,34,26938,7136,16754,0,45501,50828,96330,12010,0,7143,0,929,19154,20083,2802549
2021-04-17,2021,4,17,port1291,Saigon,Vietnam,VNM,13,2,4,0,5,19,24,32059,1929,8320,0,10695,42309,53005,20875,26363,2784,0,4106,50023,54130,2802550
2021-04-18,2021,4,18,port1291,Saigon,Vietnam,VNM,15,2,6,0,2,23,25,46184,13618,6934,0,882,66737,67620,10218,18720,3963,0,148,32902,33050,2802551
2021-04-19,2021,4,19,port1291,Saigon,Vietnam,VNM,20,1,8,0,3,29,32,46704,0,10073,0,4028,56777,60806,24179,0,11785,0,0,35965,35965,2802552
2021-04-20,2021,4,20,port1291,Saigon,Vietnam,VNM,15,0,13,0,5,28,33,33553,0,13124,0,23802,46677,70480,17735,0,7146,0,415,24881,25297,2802553
2021-04-21,2021,4,21,port1291,Saigon,Vietnam,VNM,14,2,8,1,2,25,27,38553,36166,10607,0,0,85328,85328,23870,0,3054,0,0,26924,26924,2802554
2021-04-22,2021,4,22,port1291,Saigon,Vietnam,VNM,11,4,6,0,4,21,25,33176,64681,4544,0,36660,102402,139063,11223,4565,116,0,0,15905,15905,2802555
2021-04-23,2021,4,23,port1291,Saigon,Vietnam,VNM,12,4,7,0,4,23,27,21861,38419,7635,0,38669,67915,106585,24201,4565,8598,0,267,37365,37633,2802556
2021-04-24,2021,4,24,port1291,Saigon,Vietnam,VNM,14,1,2,0,4,17,21,34663,4574,0,0,49211,39237,88448,16023,0,0,0,0,16023,16023,2802557
2021-04-25,2021,4,25,port1291,Saigon,Vietnam,VNM,14,2,4,0,4,20,24,29071,39798,2084,0,10095,70954,81050,15196,451,116,0,148,15764,15912,2802558
2021-04-26,2021,4,26,port1291,Saigon,Vietnam,VNM,17,3,10,1,7,31,38,58805,10464,7768,0,2124,77038,79162,8680,30596,2077,0,148,41354,41502,2802559
2021-04-27,2021,4,27,port1291,Saigon,Vietnam,VNM,10,1,6,1,4,18,22,24338,14499,2502,0,42212,41341,83553,1078,0,1807,0,267,2885,3153,2802560
2021-04-28,2021,4,28,port1291,Saigon,Vietnam,VNM,14,1,6,0,4,21,25,47618,0,7637,0,40933,55256,96190,9330,0,1180,0,908,10510,11418,2802561
2021-04-29,2021,4,29,port1291,Saigon,Vietnam,VNM,15,3,3,0,5,21,26,16913,30314,553,0,22122,47781,69903,14598,0,0,0,415,14598,15013,2802562
2021-04-30,2021,4,30,port1291,Saigon,Vietnam,VNM,14,2,3,1,7,20,27,32466,0,3735,919,74076,37122,111198,11906,2340,1107,0,148,15354,15502,2802563
2021-05-01,2021,5,1,port1291,Saigon,Vietnam,VNM,10,1,6,0,6,17,23,59259,144,9441,0,11675,68845,80521,2156,0,2214,0,437,4370,4807,2802564
2021-05-02,2021,5,2,port1291,Saigon,Vietnam,VNM,8,5,5,0,1,18,19,18589,72657,3865,0,0,95112,95112,5165,57230,1480,0,0,63875,63875,2802565
2021-05-03,2021,5,3,port1291,Saigon,Vietnam,VNM,14,3,11,1,6,29,35,40666,25072,7480,0,22570,73218,95788,13322,4565,11995,0,267,29883,30150,2802566
2021-05-04,2021,5,4,port1291,Saigon,Vietnam,VNM,16,4,7,0,4,27,31,57660,38684,5820,0,17964,102166,120130,15950,7277,1609,0,148,24837,24985,2802567
2021-05-05,2021,5,5,port1291,Saigon,Vietnam,VNM,13,0,6,0,6,19,25,58213,0,2084,0,25834,60298,86133,2156,0,4546,0,267,6702,6970,2802568
2021-05-06,2021,5,6,port1291,Saigon,Vietnam,VNM,17,2,8,1,3,28,31,41352,24963,7674,917,8678,74908,83587,17239,4565,348,0,10989,22153,33143,2802569
2021-05-07,2021,5,7,port1291,Saigon,Vietnam,VNM,17,2,9,0,4,28,32,44193,12184,14502,0,21576,70880,92456,3234,0,3579,0,0,6813,6813,2802570
2021-05-08,2021,5,8,port1291,Saigon,Vietnam,VNM,13,2,2,0,2,17,19,30151,68333,1651,0,12358,100135,112494,8958,0,1682,0,874,10640,11515,2802571
2021-05-09,2021,5,9,port1291,Saigon,Vietnam,VNM,7,5,13,0,5,25,30,24308,66647,13005,0,65820,103960,169780,10681,4565,1107,0,0,16353,16353,2802572
2021-05-10,2021,5,10,port1291,Saigon,Vietnam,VNM,18,5,8,0,4,31,35,48170,73600,6614,0,5214,128385,133600,14074,0,3050,0,0,17125,17125,2802573
2021-05-11,2021,5,11,port1291,Saigon,Vietnam,VNM,12,3,5,1,3,21,24,37180,9764,5331,0,0,52275,52275,14153,0,0,0,34084,14153,48238,2802574
2021-05-12,2021,5,12,port1291,Saigon,Vietnam,VNM,13,2,14,0,8,29,37,18732,0,20332,0,76349,39065,115414,21308,17249,2446,0,951,41004,41955,2802575
2021-05-13,2021,5,13,port1291,Saigon,Vietnam,VNM,18,3,5,1,3,27,30,31962,37667,3302,0,13535,72932,86467,16488,5084,3694,0,267,25267,25535,2802576
2021-05-14,2021,5,14,port1291,Saigon,Vietnam,VNM,14,3,7,0,6,24,30,34870,10464,11307,0,35742,56642,92385,6653,4565,7237,0,0,18456,18456,2802577
2021-05-15,2021,5,15,port1291,Saigon,Vietnam,VNM,17,2,7,0,5,26,31,65400,26286,10317,0,48256,102004,150261,13868,4565,2972,0,0,21406,21406,2802578
2021-05-16,2021,5,16,port1291,Saigon,Vietnam,VNM,18,2,6,1,2,27,29,46442,26236,1651,3063,8912,77393,86306,17261,4565,990,0,12261,22817,35078,2802579
2021-05-17,2021,5,17,port1291,Saigon,Vietnam,VNM,10,1,4,1,5,16,21,23927,0,5387,0,21072,29315,50387,15430,51017,2097,0,148,68544,68692,2802580
2021-05-18,2021,5,18,port1291,Saigon,Vietnam,VNM,16,3,10,0,4,29,33,31451,50141,11269,0,15802,92861,108664,6243,21687,1981,0,148,29913,30061,2802581
2021-05-19,2021,5,19,port1291,Saigon,Vietnam,VNM,18,2,5,0,5,25,30,32455,32856,5651,0,20120,70963,91083,10007,0,1981,0,591,11989,12581,2802582
2021-05-20,2021,5,20,port1291,Saigon,Vietnam,VNM,13,0,3,0,7,16,23,36233,0,2358,0,97353,38591,135944,13889,0,803,0,267,14692,14960,2802583
2021-05-21,2021,5,21,port1291,Saigon,Vietnam,VNM,13,2,10,0,0,25,25,15697,20508,4922,0,0,41128,41128,36053,0,232,0,0,36286,36286,2802584
2021-05-22,2021,5,22,port1291,Saigon,Vietnam,VNM,13,5,6,0,3,24,27,35551,47985,2084,0,1041,85621,86663,10667,457,116,0,148,11240,11388,2802585
2021-05-23,2021,5,23,port1291,Saigon,Vietnam,VNM,18,4,11,0,3,33,36,38945,18036,9123,0,9228,66105,75333,17231,49004,3204,0,0,69441,69441,2802586
2021-05-24,2021,5,24,port1291,Saigon,Vietnam,VNM,13,2,7,0,4,22,26,65381,4336,5820,0,15246,75539,90786,3241,0,1223,0,415,4465,4880,2802587
2021-05-25,2021,5,25,port1291,Saigon,Vietnam,VNM,17,3,7,1,3,28,31,31528,21239,12165,1717,20906,66652,87558,16597,4565,8541,0,267,29703,29971,2802588
2021-05-26,2021,5,26,port1291,Saigon,Vietnam,VNM,13,4,10,1,7,28,35,28767,65593,15219,0,47964,109579,157544,6886,28834,1223,0,0,36943,36943,2802589
2021-05-27,2021,5,27,port1291,Saigon,Vietnam,VNM,13,5,9,0,5,27,32,27748,99956,17275,0,3805,144980,148785,12317,4565,3183,0,466,20065,20532,2802590
2021-05-28,2021,5,28,port1291,Saigon,Vietnam,VNM,11,3,8,1,4,23,27,20449,14541,3859,2145,18533,40996,59529,4828,36076,5118,0,415,46023,46438,2802591
2021-05-29,2021,5,29,port1291,Saigon,Vietnam,VNM,10,2,11,0,7,23,30,18769,10874,15509,0,41438,45152,86591,16415,4565,6443,0,770,27423,28194,2802592
2021-05-30,2021,5,30,port1291,Saigon,Vietnam,VNM,12,2,7,0,5,21,26,41140,10464,13609,0,23532,65215,88747,17587,4565,348,0,0,22501,22501,2802593
2021-05-31,2021,5,31,port1291,Saigon,Vietnam,VNM,16,1,10,0,3,27,30,29648,0,12926,0,882,42575,43457,13118,11219,1223,0,148,25561,25709,2802594
2021-06-01,2021,6,1,port1291,Saigon,Vietnam,VNM,14,3,9,0,5,26,31,44289,49468,2854,0,22007,96613,118620,6468,0,6751,0,491,13220,13711,2802595
2021-06-02,2021,6,2,port1291,Saigon,Vietnam,VNM,20,1,6,1,3,28,31,43331,0,5892,2573,25945,51798,77743,28138,0,906,0,0,29045,29045,2802596
2021-06-03,2021,6,3,port1291,Saigon,Vietnam,VNM,13,3,7,0,5,23,28,42347,14395,10990,0,15868,67733,83601,14740,11703,354,0,148,26798,26946,2802597
2021-06-04,2021,6,4,port1291,Saigon,Vietnam,VNM,13,2,8,0,5,23,28,20453,50373,17057,0,10850,87883,98733,12224,0,2097,0,267,14321,14589,2802598
2021-06-05,2021,6,5,port1291,Saigon,Vietnam,VNM,14,2,6,0,6,22,28,34074,14607,4065,0,49274,52747,102022,7587,20812,1147,0,1020,29548,30569,2802599
2021-06-06,2021,6,6,port1291,Saigon,Vietnam,VNM,14,1,9,0,2,24,26,34553,0,7186,0,11959,41740,53699,16556,19932,116,0,6485,36605,43091,2802600
2021-06-07,2021,6,7,port1291,Saigon,Vietnam,VNM,11,5,8,0,2,24,26,33776,35102,7846,0,7062,76725,83787,8054,50922,2949,0,585,61926,62512,2802601
2021-06-08,2021,6,8,port1291,Saigon,Vietnam,VNM,18,1,8,0,2,27,29,43680,0,9855,0,0,53536,53536,13261,0,3891,0,0,17153,17153,2802602
2021-06-09,2021,6,9,port1291,Saigon,Vietnam,VNM,14,2,6,1,4,23,27,38622,26579,10530,0,26183,75732,101915,4312,0,3088,0,148,7400,7548,2802603
2021-06-10,2021,6,10,port1291,Saigon,Vietnam,VNM,13,2,6,0,4,21,25,45304,43747,1651,0,19530,90702,110233,20977,4565,990,0,148,26533,26681,2802604
2021-06-11,2021,6,11,port1291,Saigon,Vietnam,VNM,9,4,2,0,5,15,20,13606,48470,6717,0,38977,68794,107772,6858,15396,0,0,296,22254,22550,2802605
2021-06-12,2021,6,12,port1291,Saigon,Vietnam,VNM,14,1,7,0,6,22,28,32361,5209,8063,0,34958,45634,80593,18010,0,1107,0,267,19117,19385,2802606
2021-06-13,2021,6,13,port1291,Saigon,Vietnam,VNM,15,2,5,0,4,22,26,45958,8119,8201,0,9800,62278,72079,13312,0,232,0,267,13544,13812,2802607
2021-06-14,2021,6,14,port1291,Saigon,Vietnam,VNM,9,0,8,1,4,18,22,26302,0,6158,2062,17498,34523,52021,2579,0,1107,0,148,3686,3834,2802608
2021-06-15,2021,6,15,port1291,Saigon,Vietnam,VNM,18,5,4,0,9,27,36,62592,59762,8937,0,70785,131292,202077,4207,0,990,0,535,5197,5733,2802609
2021-06-16,2021,6,16,port1291,Saigon,Vietnam,VNM,16,3,6,2,4,27,31,32508,20929,12280,3770,48206,69488,117695,17327,9130,1423,38,148,27920,28068,2802610
2021-06-17,2021,6,17,port1291,Saigon,Vietnam,VNM,15,6,4,0,5,25,30,55206,47789,4169,0,20654,107165,127820,10389,69856,232,0,302,80478,80781,2802611
2021-06-18,2021,6,18,port1291,Saigon,Vietnam,VNM,14,2,8,0,4,24,28,55157,23881,17972,0,7463,97011,104475,8565,4565,1223,0,1046,14353,15400,2802612
2021-06-19,2021,6,19,port1291,Saigon,Vietnam,VNM,14,2,15,0,4,31,35,29161,57906,14858,0,48101,101927,150028,6999,0,3133,0,437,10132,10570,2802613
2021-06-20,2021,6,20,port1291,Saigon,Vietnam,VNM,13,2,6,2,1,23,24,16364,4592,2529,448,0,23934,23934,15085,17909,2083,0,0,35078,35078,2802614
2021-06-21,2021,6,21,port1291,Saigon,Vietnam,VNM,14,5,12,0,4,31,35,31354,61468,19699,0,7504,112521,120026,9105,4565,3321,0,585,16991,17576,2802615
2021-06-22,2021,6,22,port1291,Saigon,Vietnam,VNM,16,1,7,1,4,25,29,37055,10464,549,3033,866,51102,51968,14328,4565,0,0,0,18893,18893,2802616
2021-06-23,2021,6,23,port1291,Saigon,Vietnam,VNM,13,2,8,1,5,24,29,34413,17137,4905,2178,9963,58634,68597,5406,4565,5129,0,29612,15100,44713,2802617
2021-06-24,2021,6,24,port1291,Saigon,Vietnam,VNM,16,3,5,0,3,24,27,25154,45542,6971,0,28701,77669,106370,14898,4565,1401,0,0,20866,20866,2802618
2021-06-25,2021,6,25,port1291,Saigon,Vietnam,VNM,16,4,7,0,4,27,31,35582,20929,17168,0,23049,73681,96730,17758,31726,232,0,5265,49717,54983,2802619
2021-06-26,2021,6,26,port1291,Saigon,Vietnam,VNM,14,3,5,0,9,22,31,34827,99800,5928,0,12017,140556,152574,8463,0,1107,0,471,9570,10041,2802620
