date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2019-08-16,2019,8,16,chokepoint26,Bering Strait,0,0,1,0,0,1,1,0,0,1324,0,0,1324,1324,69655
2019-08-17,2019,8,17,chokepoint26,Bering Strait,0,0,1,0,1,1,2,0,0,969,0,0,969,969,69658
2019-08-18,2019,8,18,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69660
2019-08-19,2019,8,19,chokepoint26,Bering Strait,0,0,1,0,1,1,2,0,0,4016,0,0,4016,4016,69661
2019-08-20,2019,8,20,chokepoint26,Bering Strait,0,1,1,0,0,2,2,0,0,3725,0,0,3725,3725,69663
2019-08-21,2019,8,21,chokepoint26,Bering Strait,0,0,1,0,0,1,1,0,0,2797,0,0,2797,2797,69665
2019-08-22,2019,8,22,chokepoint26,Bering Strait,0,0,0,0,1,0,1,0,0,0,0,0,0,0,69667
2019-08-23,2019,8,23,chokepoint26,Bering Strait,0,0,1,0,1,1,2,0,0,5498,0,0,5498,5498,69669
2019-08-24,2019,8,24,chokepoint26,Bering Strait,0,0,0,0,1,0,1,0,0,0,0,30953,0,30953,69672
2019-08-25,2019,8,25,chokepoint26,Bering Strait,0,1,0,0,1,1,2,0,0,0,0,0,0,0,69675
2019-08-26,2019,8,26,chokepoint26,Bering Strait,0,0,1,0,0,1,1,0,0,4144,0,0,4144,4144,69678
2019-08-27,2019,8,27,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69681
2019-08-28,2019,8,28,chokepoint26,Bering Strait,0,0,0,0,1,0,1,0,0,0,0,2159,0,2159,69684
2019-08-29,2019,8,29,chokepoint26,Bering Strait,0,0,0,0,2,0,2,0,0,0,0,0,0,0,69687
2019-08-30,2019,8,30,chokepoint26,Bering Strait,0,0,2,0,0,2,2,0,0,4212,0,0,4212,4212,69690
2019-08-31,2019,8,31,chokepoint26,Bering Strait,1,0,1,0,1,2,3,0,0,11585,0,0,11585,11585,69693
2019-09-01,2019,9,1,chokepoint26,Bering Strait,0,0,0,0,1,0,1,0,0,0,0,106280,0,106280,69696
2019-09-02,2019,9,2,chokepoint26,Bering Strait,0,0,1,0,3,1,4,0,0,9627,0,2159,9627,11786,69699
2019-09-03,2019,9,3,chokepoint26,Bering Strait,0,1,1,0,0,2,2,0,32993,9592,0,0,42586,42586,69702
2019-09-04,2019,9,4,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69705
2019-09-05,2019,9,5,chokepoint26,Bering Strait,0,0,3,0,0,3,3,0,0,27084,0,0,27084,27084,69708
2019-09-06,2019,9,6,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69713
2019-09-07,2019,9,7,chokepoint26,Bering Strait,0,0,0,0,2,0,2,0,0,0,0,0,0,0,69716
2019-09-08,2019,9,8,chokepoint26,Bering Strait,0,0,0,0,1,0,1,0,0,0,0,0,0,0,69719
2019-09-09,2019,9,9,chokepoint26,Bering Strait,0,1,2,0,1,3,4,0,0,12150,0,0,12150,12150,69722
2019-09-10,2019,9,10,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69725
2019-09-11,2019,9,11,chokepoint26,Bering Strait,0,0,0,0,1,0,1,0,0,0,0,13888,0,13888,69728
2019-09-12,2019,9,12,chokepoint26,Bering Strait,0,0,1,0,1,1,2,0,0,2634,0,0,2634,2634,69731
2019-09-13,2019,9,13,chokepoint26,Bering Strait,0,0,0,0,2,0,2,0,0,0,0,32625,0,32625,69734
2019-09-14,2019,9,14,chokepoint26,Bering Strait,0,1,1,0,1,2,3,0,0,0,0,3098,0,3098,69737
2019-09-15,2019,9,15,chokepoint26,Bering Strait,0,0,2,0,0,2,2,0,0,24197,0,0,24197,24197,69740
2019-09-16,2019,9,16,chokepoint26,Bering Strait,0,0,1,0,2,1,3,0,0,3427,0,0,3427,3427,69743
2019-09-17,2019,9,17,chokepoint26,Bering Strait,0,0,1,0,0,1,1,0,0,4222,0,0,4222,4222,69746
2019-09-18,2019,9,18,chokepoint26,Bering Strait,0,0,0,0,1,0,1,0,0,0,0,0,0,0,69749
2019-09-19,2019,9,19,chokepoint26,Bering Strait,0,0,2,0,0,2,2,0,0,5551,0,0,5551,5551,69752
2019-09-20,2019,9,20,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69755
2019-09-21,2019,9,21,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69758
2019-09-22,2019,9,22,chokepoint26,Bering Strait,0,0,1,0,2,1,3,0,0,20409,0,24006,20409,44416,69761
2019-09-23,2019,9,23,chokepoint26,Bering Strait,0,0,1,0,0,1,1,0,0,2566,0,0,2566,2566,69763
2019-09-24,2019,9,24,chokepoint26,Bering Strait,0,0,2,0,0,2,2,0,0,13278,0,0,13278,13278,69765
2019-09-25,2019,9,25,chokepoint26,Bering Strait,0,0,1,0,2,1,3,0,0,1990,0,0,1990,1990,69768
2019-09-26,2019,9,26,chokepoint26,Bering Strait,0,0,0,0,1,0,1,0,0,0,0,0,0,0,69771
2019-09-27,2019,9,27,chokepoint26,Bering Strait,0,0,0,0,1,0,1,0,0,0,0,0,0,0,69774
2019-09-28,2019,9,28,chokepoint26,Bering Strait,1,0,0,0,0,1,1,5883,0,0,0,0,5883,5883,69777
2019-09-29,2019,9,29,chokepoint26,Bering Strait,0,1,1,0,1,2,3,0,77881,5551,0,0,83433,83433,69780
2019-09-30,2019,9,30,chokepoint26,Bering Strait,0,0,1,0,1,1,2,0,0,19638,0,0,19638,19638,69783
2019-10-01,2019,10,1,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69786
2019-10-02,2019,10,2,chokepoint26,Bering Strait,0,1,2,0,1,3,4,0,0,5772,0,0,5772,5772,69789
2019-10-03,2019,10,3,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69792
2019-10-04,2019,10,4,chokepoint26,Bering Strait,1,1,1,0,1,3,4,0,0,15616,0,0,15616,15616,69795
2019-10-05,2019,10,5,chokepoint26,Bering Strait,0,0,0,0,1,0,1,0,0,0,0,0,0,0,69798
2019-10-06,2019,10,6,chokepoint26,Bering Strait,0,0,1,0,0,1,1,0,0,1737,0,0,1737,1737,69801
2019-10-07,2019,10,7,chokepoint26,Bering Strait,0,0,1,0,1,1,2,0,0,3424,0,40493,3424,43918,69804
2019-10-08,2019,10,8,chokepoint26,Bering Strait,0,0,0,0,2,0,2,0,0,0,0,0,0,0,69807
2019-10-09,2019,10,9,chokepoint26,Bering Strait,0,0,0,0,1,0,1,0,0,0,0,0,0,0,69810
2019-10-10,2019,10,10,chokepoint26,Bering Strait,0,0,1,0,0,1,1,0,0,4608,0,0,4608,4608,69863
2019-10-11,2019,10,11,chokepoint26,Bering Strait,0,0,0,0,1,0,1,0,0,0,0,0,0,0,69864
2019-10-12,2019,10,12,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69865
2019-10-13,2019,10,13,chokepoint26,Bering Strait,0,0,1,0,0,1,1,0,0,8141,0,0,8141,8141,69866
2019-10-14,2019,10,14,chokepoint26,Bering Strait,0,0,2,0,0,2,2,0,0,1341,0,0,1341,1341,69867
2019-10-15,2019,10,15,chokepoint26,Bering Strait,0,0,0,0,1,0,1,0,0,0,0,98225,0,98225,69868
2019-10-16,2019,10,16,chokepoint26,Bering Strait,0,1,0,0,1,1,2,0,0,0,0,10633,0,10633,69869
2019-10-17,2019,10,17,chokepoint26,Bering Strait,0,0,0,0,1,0,1,0,0,0,0,8890,0,8890,69870
2019-10-18,2019,10,18,chokepoint26,Bering Strait,0,0,1,0,1,1,2,0,0,4043,0,38070,4043,42114,69871
2019-10-19,2019,10,19,chokepoint26,Bering Strait,0,0,1,0,3,1,4,0,0,5498,0,110610,5498,116108,69872
2019-10-20,2019,10,20,chokepoint26,Bering Strait,0,0,2,0,0,2,2,0,0,3214,0,0,3214,3214,69873
2019-10-21,2019,10,21,chokepoint26,Bering Strait,0,1,1,0,0,2,2,0,0,4608,0,0,4608,4608,69874
2019-10-22,2019,10,22,chokepoint26,Bering Strait,0,0,1,0,0,1,1,0,0,0,0,0,0,0,69875
2019-10-23,2019,10,23,chokepoint26,Bering Strait,0,0,2,0,0,2,2,0,0,8908,0,0,8908,8908,69876
2019-10-24,2019,10,24,chokepoint26,Bering Strait,0,0,1,0,1,1,2,0,0,13204,0,5751,13204,18955,69877
2019-10-25,2019,10,25,chokepoint26,Bering Strait,0,0,0,0,1,0,1,0,0,0,0,0,0,0,69878
2019-10-26,2019,10,26,chokepoint26,Bering Strait,0,0,0,0,1,0,1,0,0,0,0,1541,0,1541,69879
2019-10-27,2019,10,27,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69880
2019-10-28,2019,10,28,chokepoint26,Bering Strait,0,1,0,0,0,1,1,0,71929,0,0,0,71929,71929,69881
2019-10-29,2019,10,29,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69882
2019-10-30,2019,10,30,chokepoint26,Bering Strait,0,0,1,0,0,1,1,0,0,3028,0,0,3028,3028,69883
2019-10-31,2019,10,31,chokepoint26,Bering Strait,0,0,1,0,0,1,1,0,0,5498,0,0,5498,5498,69884
2019-11-01,2019,11,1,chokepoint26,Bering Strait,0,0,0,0,1,0,1,0,0,0,0,0,0,0,69885
2019-11-02,2019,11,2,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69886
2019-11-03,2019,11,3,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69887
2019-11-04,2019,11,4,chokepoint26,Bering Strait,0,0,2,0,0,2,2,0,0,5568,0,0,5568,5568,69888
2019-11-05,2019,11,5,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69889
2019-11-06,2019,11,6,chokepoint26,Bering Strait,1,0,0,0,0,1,1,6275,0,0,0,0,6275,6275,69890
2019-11-07,2019,11,7,chokepoint26,Bering Strait,0,0,1,0,0,1,1,0,0,0,0,0,0,0,69891
2019-11-08,2019,11,8,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69892
2019-11-09,2019,11,9,chokepoint26,Bering Strait,0,1,0,0,0,1,1,0,59586,0,0,0,59586,59586,69893
2019-11-10,2019,11,10,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69894
2019-11-11,2019,11,11,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69895
2019-11-12,2019,11,12,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69896
2019-11-13,2019,11,13,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69897
2019-11-14,2019,11,14,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69898
2019-11-15,2019,11,15,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69899
2019-11-16,2019,11,16,chokepoint26,Bering Strait,0,0,1,0,2,1,3,0,0,2406,0,1131,2406,3537,69900
2019-11-17,2019,11,17,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69901
2019-11-18,2019,11,18,chokepoint26,Bering Strait,0,0,1,0,0,1,1,0,0,4912,0,0,4912,4912,69902
2019-11-19,2019,11,19,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69903
2019-11-20,2019,11,20,chokepoint26,Bering Strait,0,0,0,0,1,0,1,0,0,0,0,0,0,0,69904
2019-11-21,2019,11,21,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69905
2019-11-22,2019,11,22,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69906
2019-11-23,2019,11,23,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69907
2019-11-24,2019,11,24,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69908
2019-11-25,2019,11,25,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69909
2019-11-26,2019,11,26,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69910
2019-11-27,2019,11,27,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69911
2019-11-28,2019,11,28,chokepoint26,Bering Strait,0,0,1,0,0,1,1,0,0,0,0,0,0,0,69912
2019-11-29,2019,11,29,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69913
2019-11-30,2019,11,30,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69914
2019-12-01,2019,12,1,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69960
2019-12-02,2019,12,2,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69961
2019-12-03,2019,12,3,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69962
2019-12-04,2019,12,4,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69963
2019-12-05,2019,12,5,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69964
2019-12-06,2019,12,6,chokepoint26,Bering Strait,0,0,1,0,0,1,1,0,0,2406,0,0,2406,2406,69965
2019-12-07,2019,12,7,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69966
2019-12-08,2019,12,8,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69967
2019-12-09,2019,12,9,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69968
2019-12-10,2019,12,10,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69969
2019-12-11,2019,12,11,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69970
2019-12-12,2019,12,12,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69971
2019-12-13,2019,12,13,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69972
2019-12-14,2019,12,14,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69973
2019-12-15,2019,12,15,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69974
2019-12-16,2019,12,16,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69975
2019-12-17,2019,12,17,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69976
2019-12-18,2019,12,18,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69977
2019-12-19,2019,12,19,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69978
2019-12-20,2019,12,20,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69979
2019-12-21,2019,12,21,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69980
2019-12-22,2019,12,22,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69981
2019-12-23,2019,12,23,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69982
2019-12-24,2019,12,24,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69983
2019-12-25,2019,12,25,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69984
2019-12-26,2019,12,26,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69985
2019-12-27,2019,12,27,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69986
2019-12-28,2019,12,28,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69987
2019-12-29,2019,12,29,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69988
2019-12-30,2019,12,30,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69989
2019-12-31,2019,12,31,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69990
2020-01-01,2020,1,1,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69991
2020-01-02,2020,1,2,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69992
2020-01-03,2020,1,3,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69993
2020-01-04,2020,1,4,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69994
2020-01-05,2020,1,5,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69995
2020-01-06,2020,1,6,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69996
2020-01-07,2020,1,7,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69997
2020-01-08,2020,1,8,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69998
2020-01-09,2020,1,9,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69999
2020-01-10,2020,1,10,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70000
2020-01-11,2020,1,11,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70001
2020-01-12,2020,1,12,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70002
2020-01-13,2020,1,13,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70003
2020-01-14,2020,1,14,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70004
2020-01-15,2020,1,15,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70005
2020-01-16,2020,1,16,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70006
2020-01-17,2020,1,17,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70007
2020-01-18,2020,1,18,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70008
2020-01-19,2020,1,19,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70009
2020-01-20,2020,1,20,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70010
2020-01-21,2020,1,21,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70011
2020-01-22,2020,1,22,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70012
2020-01-23,2020,1,23,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70013
2020-01-24,2020,1,24,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70014
2020-01-25,2020,1,25,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70015
2020-01-26,2020,1,26,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70016
2020-01-27,2020,1,27,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70017
2020-01-28,2020,1,28,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70018
2020-01-29,2020,1,29,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70019
2020-01-30,2020,1,30,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70020
2020-01-31,2020,1,31,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70021
2020-02-01,2020,2,1,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70022
2020-02-02,2020,2,2,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70023
2020-02-03,2020,2,3,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70024
2020-02-04,2020,2,4,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70025
2020-02-05,2020,2,5,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70026
2020-02-06,2020,2,6,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70027
2020-02-07,2020,2,7,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70028
2020-02-08,2020,2,8,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70029
2020-02-09,2020,2,9,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70030
2020-02-10,2020,2,10,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70031
2020-02-11,2020,2,11,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70032
2020-02-12,2020,2,12,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70033
2020-02-13,2020,2,13,chokepoint26,Bering Strait,0,1,0,0,0,1,1,0,57081,0,0,0,57081,57081,70034
2020-02-14,2020,2,14,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70035
2020-02-15,2020,2,15,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70036
2020-02-16,2020,2,16,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70037
2020-02-17,2020,2,17,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70038
2020-02-18,2020,2,18,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70039
2020-02-19,2020,2,19,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70040
2020-02-20,2020,2,20,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70041
2020-02-21,2020,2,21,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70042
2020-02-22,2020,2,22,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70043
2020-02-23,2020,2,23,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70044
2020-02-24,2020,2,24,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70045
2020-02-25,2020,2,25,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70046
2020-02-26,2020,2,26,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70047
2020-02-27,2020,2,27,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70048
2020-02-28,2020,2,28,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70049
2020-02-29,2020,2,29,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70050
2020-03-01,2020,3,1,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70051
2020-03-02,2020,3,2,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70052
2020-03-03,2020,3,3,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70053
2020-03-04,2020,3,4,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70054
2020-03-05,2020,3,5,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70055
2020-03-06,2020,3,6,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70056
2020-03-07,2020,3,7,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70057
2020-03-08,2020,3,8,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70058
2020-03-09,2020,3,9,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70059
2020-03-10,2020,3,10,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70060
2020-03-11,2020,3,11,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70061
2020-03-12,2020,3,12,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70062
2020-03-13,2020,3,13,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70063
2020-03-14,2020,3,14,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70064
2020-03-15,2020,3,15,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70065
2020-03-16,2020,3,16,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70066
2020-03-17,2020,3,17,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70067
2020-03-18,2020,3,18,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70068
2020-03-19,2020,3,19,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70069
2020-03-20,2020,3,20,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70070
2020-03-21,2020,3,21,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70071
2020-03-22,2020,3,22,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70072
2020-03-23,2020,3,23,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70073
2020-03-24,2020,3,24,chokepoint26,Bering Strait,0,0,1,0,0,1,1,0,0,7992,0,0,7992,7992,70074
2020-03-25,2020,3,25,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70075
2020-03-26,2020,3,26,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70076
2020-03-27,2020,3,27,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70077
2020-03-28,2020,3,28,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70078
2020-03-29,2020,3,29,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70079
2020-03-30,2020,3,30,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70080
2020-03-31,2020,3,31,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70081
2020-04-01,2020,4,1,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70082
2020-04-02,2020,4,2,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70083
2020-04-03,2020,4,3,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70084
