date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2019-11-01,2019,11,1,chokepoint11,Taiwan Strait,82,74,32,11,76,199,275,1499315,2724620,177061,25645,503870,4426643,4930514,29356
2019-11-02,2019,11,2,chokepoint11,Taiwan Strait,81,57,36,8,69,182,251,1765623,2305027,147510,10302,711224,4228463,4939687,29357
2019-11-03,2019,11,3,chokepoint11,Taiwan Strait,90,67,33,9,65,199,264,1934763,2448115,222219,43368,993302,4648468,5641770,29358
2019-11-04,2019,11,4,chokepoint11,Taiwan Strait,80,62,24,8,57,174,231,2080600,2235008,181569,23667,714237,4520846,5235083,29359
2019-11-05,2019,11,5,chokepoint11,Taiwan Strait,87,44,29,10,52,170,222,1678999,2140483,225536,19398,1001484,4064416,5065901,29360
2019-11-06,2019,11,6,chokepoint11,Taiwan Strait,99,62,37,10,69,208,277,1798847,2526221,151449,19831,888378,4496349,5384728,29361
2019-11-07,2019,11,7,chokepoint11,Taiwan Strait,94,59,30,5,74,188,262,1971245,1909459,227662,25466,724813,4133833,4858646,29362
2019-11-08,2019,11,8,chokepoint11,Taiwan Strait,72,53,14,5,56,144,200,1559582,1982520,48741,14278,816713,3605123,4421836,29363
2019-11-09,2019,11,9,chokepoint11,Taiwan Strait,94,57,39,11,68,201,269,2035195,2150369,222061,22466,1279113,4430093,5709206,29364
2019-11-10,2019,11,10,chokepoint11,Taiwan Strait,79,69,32,7,70,187,257,1457602,2301473,131923,21339,700118,3912338,4612457,29365
2019-11-11,2019,11,11,chokepoint11,Taiwan Strait,92,65,29,5,72,191,263,2078762,2260940,121156,6044,1531976,4466904,5998881,29366
2019-11-12,2019,11,12,chokepoint11,Taiwan Strait,85,64,36,8,56,193,249,1488795,2145730,290317,12920,1070895,3937763,5008658,29367
2019-11-13,2019,11,13,chokepoint11,Taiwan Strait,103,51,30,8,65,192,257,1911675,2362378,111467,18369,880173,4403891,5284065,29368
2019-11-14,2019,11,14,chokepoint11,Taiwan Strait,84,67,29,6,61,186,247,1644028,2440332,140642,6241,618467,4231246,4849713,29369
2019-11-15,2019,11,15,chokepoint11,Taiwan Strait,90,81,45,9,76,225,301,1781866,3857670,234512,10946,1374824,5884996,7259820,29370
2019-11-16,2019,11,16,chokepoint11,Taiwan Strait,90,86,22,9,81,207,288,1653502,3116422,156590,12877,901618,4939393,5841012,29371
2019-11-17,2019,11,17,chokepoint11,Taiwan Strait,106,81,31,13,71,231,302,2323093,3729490,181069,26215,1152874,6259867,7412742,29372
2019-11-18,2019,11,18,chokepoint11,Taiwan Strait,83,53,20,6,43,162,205,1518945,2155477,144976,7254,647150,3826654,4473804,29373
2019-11-19,2019,11,19,chokepoint11,Taiwan Strait,77,65,17,6,55,165,220,1459679,3512871,104783,4472,581811,5081807,5663619,29374
2019-11-20,2019,11,20,chokepoint11,Taiwan Strait,102,55,32,11,71,200,271,2057545,3119092,223147,20694,766342,5420480,6186822,29375
2019-11-21,2019,11,21,chokepoint11,Taiwan Strait,109,88,39,7,67,243,310,1907383,3326859,171823,9066,1190090,5415133,6605224,29376
2019-11-22,2019,11,22,chokepoint11,Taiwan Strait,78,101,41,11,84,231,315,1573383,4905083,223185,25320,1519070,6726973,8246044,29377
2019-11-23,2019,11,23,chokepoint11,Taiwan Strait,76,81,42,12,89,211,300,1450084,3681868,144786,24674,1007944,5301414,6309358,29378
2019-11-24,2019,11,24,chokepoint11,Taiwan Strait,93,63,35,3,70,194,264,1950543,2091747,205267,6819,1223483,4254379,5477863,29379
2019-11-25,2019,11,25,chokepoint11,Taiwan Strait,85,45,28,10,65,168,233,1685680,1592747,209678,25428,1406028,3513535,4919563,29380
2019-11-26,2019,11,26,chokepoint11,Taiwan Strait,94,66,19,6,49,185,234,1783303,2445925,97860,10955,394954,4338046,4733001,29381
2019-11-27,2019,11,27,chokepoint11,Taiwan Strait,95,64,27,4,57,190,247,1686385,1994521,130497,13281,770397,3824685,4595083,29382
2019-11-28,2019,11,28,chokepoint11,Taiwan Strait,79,70,23,5,59,177,236,1434713,3278211,156260,11957,703233,4881143,5584376,29383
2019-11-29,2019,11,29,chokepoint11,Taiwan Strait,93,68,30,7,60,198,258,1970973,2513764,173526,25100,925279,4683363,5608643,29384
2019-11-30,2019,11,30,chokepoint11,Taiwan Strait,84,78,42,8,63,212,275,1748022,2532490,255093,8555,610139,4544163,5154302,29385
2019-12-01,2019,12,1,chokepoint11,Taiwan Strait,98,81,35,13,85,227,312,2000970,3073418,175937,34450,914109,5284776,6198886,29386
2023-10-18,2023,10,18,chokepoint11,Taiwan Strait,75,68,25,4,55,172,227,1393484,3331010,156003,16169,1025234,4896667,5921902,29387
2019-12-02,2019,12,2,chokepoint11,Taiwan Strait,75,60,26,8,61,169,230,1377447,2425781,164936,14636,906023,3982801,4888825,29388
2019-12-03,2019,12,3,chokepoint11,Taiwan Strait,87,70,19,7,73,183,256,1459687,3105757,170579,6808,691766,4742833,5434600,29389
2019-12-04,2019,12,4,chokepoint11,Taiwan Strait,87,60,22,7,55,176,231,1851989,2484401,131089,13454,525771,4480933,5006705,29390
2019-12-05,2019,12,5,chokepoint11,Taiwan Strait,95,57,28,9,57,189,246,1800427,2467804,206564,25087,1072791,4499883,5572674,29391
2019-12-06,2019,12,6,chokepoint11,Taiwan Strait,72,54,22,12,60,160,220,1874413,2886752,159550,18491,679096,4939208,5618305,29392
2019-12-07,2019,12,7,chokepoint11,Taiwan Strait,84,76,28,10,80,198,278,1748170,2785279,135273,22298,870839,4691021,5561860,29393
2019-12-08,2019,12,8,chokepoint11,Taiwan Strait,97,86,50,7,69,240,309,1826645,3393776,255758,21980,1579481,5498161,7077642,29394
2019-12-09,2019,12,9,chokepoint11,Taiwan Strait,81,72,47,13,78,213,291,1765659,2956579,268761,33496,631181,5024497,5655678,29395
2019-12-10,2019,12,10,chokepoint11,Taiwan Strait,91,67,36,5,63,199,262,1888501,2534011,258478,10057,748006,4691047,5439054,29396
2019-12-11,2019,12,11,chokepoint11,Taiwan Strait,87,48,21,6,56,162,218,1968505,1688832,125347,20392,647301,3803077,4450378,29397
2019-12-12,2019,12,12,chokepoint11,Taiwan Strait,82,44,18,4,44,148,192,1679459,1500842,69246,6506,907898,3256053,4163952,29398
2019-12-13,2019,12,13,chokepoint11,Taiwan Strait,88,69,45,5,73,207,280,1786375,2130900,222007,19115,696758,4158398,4855156,29399
2019-12-14,2019,12,14,chokepoint11,Taiwan Strait,82,64,35,6,65,187,252,1453722,2066126,211713,9722,1245861,3741285,4987146,29400
2019-12-15,2019,12,15,chokepoint11,Taiwan Strait,86,58,32,12,86,188,274,1956454,2694208,178013,22880,1470890,4851556,6322446,29401
2019-12-16,2019,12,16,chokepoint11,Taiwan Strait,94,72,46,9,68,221,289,2027382,2468705,306514,23385,749997,4825987,5575985,29402
2019-12-17,2019,12,17,chokepoint11,Taiwan Strait,90,77,33,4,46,204,250,2159779,2576271,158695,12855,464393,4907601,5371995,29403
2019-12-18,2019,12,18,chokepoint11,Taiwan Strait,91,71,39,5,82,206,288,1613936,2298791,144810,9083,771745,4066621,4838366,29404
2019-12-19,2019,12,19,chokepoint11,Taiwan Strait,97,60,29,6,79,192,271,2064819,2300676,183997,5886,1295705,4555379,5851085,29405
2019-12-20,2019,12,20,chokepoint11,Taiwan Strait,89,78,24,11,61,202,263,2325622,2169035,124780,34465,876461,4653903,5530365,29406
2019-12-21,2019,12,21,chokepoint11,Taiwan Strait,83,75,44,8,84,210,294,1484770,2142505,195886,8768,1054816,3831930,4886747,29407
2019-12-22,2019,12,22,chokepoint11,Taiwan Strait,90,66,37,8,66,201,267,1772617,1939399,202672,10597,531065,3925286,4456352,29408
2019-12-23,2019,12,23,chokepoint11,Taiwan Strait,91,67,37,7,74,202,276,1897180,2282010,183099,17515,691015,4379806,5070821,29409
2019-12-24,2019,12,24,chokepoint11,Taiwan Strait,103,85,36,4,65,228,293,2148774,2617373,228715,14231,610179,5009095,5619275,29410
2019-12-25,2019,12,25,chokepoint11,Taiwan Strait,99,52,46,6,70,203,273,1934466,2504320,206914,22449,1112168,4668150,5780319,29411
2019-12-26,2019,12,26,chokepoint11,Taiwan Strait,91,67,29,6,64,193,257,2113448,2619584,127945,15730,492848,4876708,5369556,29412
2019-12-27,2019,12,27,chokepoint11,Taiwan Strait,63,66,25,7,69,161,230,1957290,2426827,133985,9549,690033,4527654,5217688,29413
2019-12-28,2019,12,28,chokepoint11,Taiwan Strait,76,81,48,5,72,210,282,1459403,3057759,188276,16424,1230990,4721864,5952855,29414
2019-12-29,2019,12,29,chokepoint11,Taiwan Strait,83,82,34,7,67,206,273,1797921,2323434,142394,9893,723592,4273643,4997236,29415
2019-12-30,2019,12,30,chokepoint11,Taiwan Strait,98,72,29,7,66,206,272,1984030,3175048,134512,15670,873725,5309262,6182987,29416
2019-12-31,2019,12,31,chokepoint11,Taiwan Strait,76,40,13,6,42,135,177,1891710,1163010,57001,15509,1015644,3127232,4142876,29417
2020-01-01,2020,1,1,chokepoint11,Taiwan Strait,78,43,28,3,77,152,229,1510750,1780658,157449,0,802006,3448859,4250865,29418
2020-01-02,2020,1,2,chokepoint11,Taiwan Strait,95,72,30,10,59,207,266,1732791,3039363,163009,14053,1069901,4949217,6019119,29419
2020-01-03,2020,1,3,chokepoint11,Taiwan Strait,69,65,44,7,65,185,250,1617028,2384465,233748,20843,640893,4256086,4896980,29420
2020-01-04,2020,1,4,chokepoint11,Taiwan Strait,74,75,29,4,62,182,244,1535039,2409446,140553,13024,966776,4098064,5064840,29421
2020-01-05,2020,1,5,chokepoint11,Taiwan Strait,90,53,33,7,59,183,242,2101700,1923630,200354,9465,463938,4235150,4699089,29422
2020-01-06,2020,1,6,chokepoint11,Taiwan Strait,86,68,27,10,67,191,258,1617621,2688947,109152,15358,540415,4431080,4971495,29423
2020-01-07,2020,1,7,chokepoint11,Taiwan Strait,102,68,32,3,75,205,280,1757293,2645980,191494,6495,1272015,4601263,5873279,29424
2020-01-08,2020,1,8,chokepoint11,Taiwan Strait,50,49,26,6,52,131,183,963563,1804838,178431,18132,652133,2964966,3617099,29425
2020-01-09,2020,1,9,chokepoint11,Taiwan Strait,83,50,26,5,53,164,217,1758488,2230208,118086,12613,1278969,4119397,5398367,29426
2020-01-10,2020,1,10,chokepoint11,Taiwan Strait,63,65,28,7,52,163,215,1307329,2463332,162796,15715,355351,3949173,4304525,29427
2020-01-11,2020,1,11,chokepoint11,Taiwan Strait,82,56,18,9,53,165,218,1853750,2004434,41685,20096,680856,3919967,4600824,29428
2020-01-12,2020,1,12,chokepoint11,Taiwan Strait,79,65,31,7,57,182,239,1257600,2279927,168924,16798,929438,3723250,4652688,29429
2020-01-13,2020,1,13,chokepoint11,Taiwan Strait,98,48,29,5,51,180,231,2310505,1790298,119508,7200,335122,4227513,4562636,29430
2020-01-14,2020,1,14,chokepoint11,Taiwan Strait,77,51,25,7,68,160,228,1510861,1879324,127179,19262,964654,3536627,4501281,29431
2020-01-15,2020,1,15,chokepoint11,Taiwan Strait,78,60,23,2,46,163,209,1518356,1746855,197890,3999,455768,3467102,3922870,29432
2020-01-16,2020,1,16,chokepoint11,Taiwan Strait,68,51,40,6,54,165,219,1463674,1964812,173002,6108,771078,3607598,4378677,29433
2020-01-17,2020,1,17,chokepoint11,Taiwan Strait,80,53,24,8,40,165,205,1869659,1755234,130913,13285,385623,3769093,4154716,29434
2020-01-18,2020,1,18,chokepoint11,Taiwan Strait,68,44,23,6,57,141,198,1244074,1615279,198703,7153,548420,3065210,3613631,29435
2020-01-19,2020,1,19,chokepoint11,Taiwan Strait,66,66,28,4,46,164,210,1306985,2225821,173294,5463,743180,3711564,4454744,29436
2020-01-20,2020,1,20,chokepoint11,Taiwan Strait,83,48,30,10,45,171,216,1488538,1886028,152892,20597,775105,3548057,4323163,29437
2020-01-21,2020,1,21,chokepoint11,Taiwan Strait,77,58,29,4,51,168,219,1542589,1992959,173035,10622,619910,3719206,4339117,29438
2020-01-22,2020,1,22,chokepoint11,Taiwan Strait,83,66,37,7,71,193,264,1766275,2801686,163614,16953,1405494,4748529,6154024,29439
2020-01-23,2020,1,23,chokepoint11,Taiwan Strait,85,70,29,3,56,187,243,1876877,2118823,154444,0,650969,4150145,4801115,29440
2020-01-24,2020,1,24,chokepoint11,Taiwan Strait,63,49,19,3,38,134,172,1360972,1699277,163736,7717,539297,3231704,3771002,29441
2020-01-25,2020,1,25,chokepoint11,Taiwan Strait,58,40,17,9,54,124,178,1281102,1029157,111213,15830,553160,2437304,2990464,29442
2020-01-26,2020,1,26,chokepoint11,Taiwan Strait,65,44,14,4,55,127,182,1268232,1844203,93892,867,1081151,3207195,4288346,29443
2020-01-27,2020,1,27,chokepoint11,Taiwan Strait,77,41,21,6,62,145,207,1676052,1981406,145315,12877,768938,3815650,4584589,29444
2020-01-28,2020,1,28,chokepoint11,Taiwan Strait,59,51,16,3,40,129,169,1141088,1839909,82730,3229,669872,3066958,3736830,29445
2020-01-29,2020,1,29,chokepoint11,Taiwan Strait,83,45,20,1,57,149,206,1704519,1780019,112419,0,905896,3596958,4502855,29446
2020-01-30,2020,1,30,chokepoint11,Taiwan Strait,56,42,18,2,42,118,160,1192178,1476920,101980,0,626618,2771080,3397699,29447
2020-01-31,2020,1,31,chokepoint11,Taiwan Strait,57,56,25,4,53,142,195,1061654,1560700,194447,0,866780,2816803,3683583,29448
2020-02-01,2020,2,1,chokepoint11,Taiwan Strait,65,55,19,1,49,140,189,1127466,1544610,144169,0,603425,2816246,3419672,29449
2020-02-02,2020,2,2,chokepoint11,Taiwan Strait,74,55,27,3,53,159,212,1897642,2449232,135829,1684,731508,4484389,5215897,29450
2020-02-03,2020,2,3,chokepoint11,Taiwan Strait,44,42,24,3,45,113,158,883449,1419025,98868,5152,494488,2406494,2900982,29451
2020-02-04,2020,2,4,chokepoint11,Taiwan Strait,80,48,24,5,56,157,213,1486998,1633317,97232,2120,676675,3219668,3896343,29452
2020-02-05,2020,2,5,chokepoint11,Taiwan Strait,56,47,9,3,45,115,160,1001449,1844688,76554,1117,390032,2923810,3313842,29453
2020-02-06,2020,2,6,chokepoint11,Taiwan Strait,55,46,28,6,53,135,188,592162,1834185,166639,13518,1372565,2606506,3979071,29454
2020-02-07,2020,2,7,chokepoint11,Taiwan Strait,53,35,24,5,58,117,175,929585,1121414,144417,10977,555053,2206395,2761449,29455
2020-02-08,2020,2,8,chokepoint11,Taiwan Strait,50,41,20,3,43,114,157,1016593,1608870,92792,10875,712427,2729132,3441559,29456
2020-02-09,2020,2,9,chokepoint11,Taiwan Strait,64,56,32,4,53,156,209,1099887,2264332,103926,8413,528982,3476558,4005540,29457
2020-02-10,2020,2,10,chokepoint11,Taiwan Strait,66,39,27,3,55,135,190,1263267,1245637,132218,0,1222439,2641122,3863562,29458
2020-02-11,2020,2,11,chokepoint11,Taiwan Strait,79,68,31,4,57,182,239,1416086,2595175,110101,1068,1207554,4122431,5329986,29459
2020-02-12,2020,2,12,chokepoint11,Taiwan Strait,59,53,34,9,51,155,206,889214,1540902,183899,10328,909798,2624344,3534143,29460
2020-02-13,2020,2,13,chokepoint11,Taiwan Strait,51,56,22,5,54,134,188,613195,1502408,107563,14972,763495,2238139,3001634,29461
2020-02-14,2020,2,14,chokepoint11,Taiwan Strait,53,47,35,3,56,138,194,765386,1548770,216321,5499,549088,2535976,3085065,29462
2020-02-15,2020,2,15,chokepoint11,Taiwan Strait,76,59,36,7,49,178,227,1117977,2288613,201084,12648,387165,3620323,4007489,29463
2020-02-16,2020,2,16,chokepoint11,Taiwan Strait,49,49,20,3,53,121,174,686504,2220462,112022,9946,789065,3028937,3818002,29464
2020-02-17,2020,2,17,chokepoint11,Taiwan Strait,58,48,19,2,45,127,172,911650,1580769,75717,2120,477680,2570258,3047939,29465
2020-02-18,2020,2,18,chokepoint11,Taiwan Strait,73,47,15,4,37,139,176,1205340,2110870,60481,11588,314519,3388280,3702800,29466
2020-02-19,2020,2,19,chokepoint11,Taiwan Strait,95,65,25,5,48,190,238,1512051,2309872,188728,4984,362758,4015638,4378396,29467
2020-02-20,2020,2,20,chokepoint11,Taiwan Strait,72,44,24,3,46,143,189,1356314,1836173,137349,1879,563050,3331717,3894767,29468
2020-02-21,2020,2,21,chokepoint11,Taiwan Strait,59,43,27,5,50,134,184,1008795,1400159,167372,22936,1157976,2599264,3757240,29469
2020-02-22,2020,2,22,chokepoint11,Taiwan Strait,73,53,29,6,46,161,207,1373294,2291443,167872,10570,416014,3843181,4259196,29470
2020-02-23,2020,2,23,chokepoint11,Taiwan Strait,75,64,25,8,47,172,219,1270177,1975517,78816,3926,528940,3328437,3857377,29471
2020-02-24,2020,2,24,chokepoint11,Taiwan Strait,79,43,38,3,49,163,212,1269361,1750225,230924,5467,850820,3255979,4106799,29472
2020-02-25,2020,2,25,chokepoint11,Taiwan Strait,77,44,21,6,65,148,213,1405002,1642620,95238,11806,650510,3154669,3805180,29473
2020-02-26,2020,2,26,chokepoint11,Taiwan Strait,88,75,33,1,53,197,250,1969872,2987123,188369,0,1414095,5145364,6559460,29474
2020-02-27,2020,2,27,chokepoint11,Taiwan Strait,76,52,30,4,58,162,220,1434543,1361244,139763,7684,722610,2943236,3665847,29475
2020-02-28,2020,2,28,chokepoint11,Taiwan Strait,80,52,25,3,71,160,231,1566512,1764849,114378,2120,687809,3447860,4135670,29476
2020-02-29,2020,2,29,chokepoint11,Taiwan Strait,68,71,33,8,52,180,232,947274,2581111,228500,11774,495117,3768660,4263778,29477
2020-03-01,2020,3,1,chokepoint11,Taiwan Strait,80,67,40,6,61,193,254,1509128,2066908,211235,19164,1014038,3806437,4820476,29478
2020-03-02,2020,3,2,chokepoint11,Taiwan Strait,72,60,36,5,68,173,241,1447614,1866947,199120,3961,1139048,3517644,4656692,29479
2020-03-03,2020,3,3,chokepoint11,Taiwan Strait,95,54,32,6,69,187,256,1875134,1819571,171121,16704,833000,3882531,4715532,29480
2020-03-04,2020,3,4,chokepoint11,Taiwan Strait,66,61,28,2,44,157,201,1212410,2333391,203211,5483,773505,3754496,4528001,29481
2020-03-05,2020,3,5,chokepoint11,Taiwan Strait,69,50,25,9,48,153,201,1318689,1853681,139820,14383,609983,3326574,3936557,29482
2020-03-06,2020,3,6,chokepoint11,Taiwan Strait,67,79,40,3,71,189,260,1426321,2889760,192915,7447,1023658,4516445,5540104,29483
2020-03-07,2020,3,7,chokepoint11,Taiwan Strait,97,48,32,12,68,189,257,1605210,1791919,147889,48515,1500783,3593534,5094318,29484
2020-03-08,2020,3,8,chokepoint11,Taiwan Strait,73,54,23,5,65,155,220,1371950,1779238,156422,3991,1277345,3311603,4588948,29485
2020-03-09,2020,3,9,chokepoint11,Taiwan Strait,86,64,30,7,55,187,242,1630664,1636888,161963,14311,1179535,3443827,4623362,29486
2020-03-10,2020,3,10,chokepoint11,Taiwan Strait,84,66,32,2,48,184,232,1875560,2131973,186157,5485,380792,4199176,4579969,29487
2020-03-11,2020,3,11,chokepoint11,Taiwan Strait,79,57,29,5,56,170,226,1315091,1767969,141475,18702,399301,3243238,3642540,29488
2020-03-12,2020,3,12,chokepoint11,Taiwan Strait,70,64,36,3,69,173,242,1541138,2680988,247445,10458,1048739,4480031,5528771,29489
2020-03-13,2020,3,13,chokepoint11,Taiwan Strait,75,69,37,5,51,186,237,1441823,2863357,175122,9675,674991,4489979,5164971,29490
2020-03-14,2020,3,14,chokepoint11,Taiwan Strait,95,50,28,9,54,182,236,1837463,1779524,140911,22225,845168,3780125,4625294,29491
2020-03-15,2020,3,15,chokepoint11,Taiwan Strait,85,62,41,5,71,193,264,1843269,1804428,212036,15110,742932,3874844,4617777,29492
2020-03-16,2020,3,16,chokepoint11,Taiwan Strait,88,71,37,8,69,204,273,1894095,3055799,247806,18295,1072877,5215997,6288875,29493
2020-03-17,2020,3,17,chokepoint11,Taiwan Strait,93,81,30,6,62,210,272,1797018,3463346,190881,12105,1156848,5463351,6620199,29494
2020-03-18,2020,3,18,chokepoint11,Taiwan Strait,87,58,36,8,56,189,245,1572009,2303486,126890,19743,334978,4022129,4357107,29495
2020-03-19,2020,3,19,chokepoint11,Taiwan Strait,78,54,29,7,37,168,205,2054400,1763280,186137,11132,395831,4014951,4410782,29496
2020-03-20,2020,3,20,chokepoint11,Taiwan Strait,67,59,35,7,78,168,246,1313953,1997517,223983,15538,1103922,3550993,4654916,29497
2020-03-21,2020,3,21,chokepoint11,Taiwan Strait,84,62,34,5,61,185,246,1636250,1615648,157910,12083,481892,3421893,3903785,29498
2020-03-22,2020,3,22,chokepoint11,Taiwan Strait,73,60,28,8,57,169,226,1473594,1940832,136226,11351,307147,3562004,3869151,29499
2020-03-23,2020,3,23,chokepoint11,Taiwan Strait,94,69,37,5,42,205,247,1997514,2874810,198785,14414,346385,5085525,5431911,29500
2020-03-24,2020,3,24,chokepoint11,Taiwan Strait,88,63,26,4,64,181,245,1706619,2199036,157177,18982,1046170,4081815,5127986,29501
2020-03-25,2020,3,25,chokepoint11,Taiwan Strait,100,51,34,7,61,192,253,1883413,2012050,219218,10961,744272,4125644,4869916,29502
2020-03-26,2020,3,26,chokepoint11,Taiwan Strait,74,68,37,3,58,182,240,1459954,2273624,150887,4152,799184,3888619,4687803,29503
2020-03-27,2020,3,27,chokepoint11,Taiwan Strait,83,59,37,3,62,182,244,1890536,1885205,188051,14792,721585,3978585,4700171,29504
2020-03-28,2020,3,28,chokepoint11,Taiwan Strait,74,66,30,6,57,176,233,1681614,2701364,171185,7592,610204,4561757,5171961,29505
2020-03-29,2020,3,29,chokepoint11,Taiwan Strait,88,58,40,7,73,193,266,1788025,2383875,179568,21158,1070829,4372627,5443456,29506
2020-03-30,2020,3,30,chokepoint11,Taiwan Strait,80,57,26,8,54,171,225,1422098,2554561,138978,28236,870748,4143874,5014622,29507
2020-03-31,2020,3,31,chokepoint11,Taiwan Strait,90,71,35,2,59,198,257,2054765,2444921,210664,0,812831,4710351,5523182,29508
2020-04-01,2020,4,1,chokepoint11,Taiwan Strait,103,64,24,4,57,195,252,2197999,2119656,129392,21086,1020514,4468135,5488649,29509
2020-04-02,2020,4,2,chokepoint11,Taiwan Strait,74,62,33,4,62,173,235,1437181,2287486,199449,5157,1036600,3929274,4965874,29510
2020-04-03,2020,4,3,chokepoint11,Taiwan Strait,73,50,32,6,60,161,221,1852048,1959873,145560,15419,623874,3972903,4596777,29511
2020-04-04,2020,4,4,chokepoint11,Taiwan Strait,92,62,37,10,59,201,260,1713290,2931578,210025,13036,952356,4867930,5820287,29512
2020-04-05,2020,4,5,chokepoint11,Taiwan Strait,86,56,33,6,60,181,241,1722480,1590728,208482,13471,434366,3535163,3969530,29513
2020-04-06,2020,4,6,chokepoint11,Taiwan Strait,96,63,35,6,58,200,258,2175559,2144325,201797,10787,726202,4532469,5258672,29514
2020-04-07,2020,4,7,chokepoint11,Taiwan Strait,95,49,34,6,70,184,254,1712536,1652885,158970,19808,1272631,3544200,4816832,29515
