date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2024-03-10,2024,3,10,chokepoint9,Dover Strait,42,20,40,9,49,111,160,1086986,723945,140827,33788,810436,1985548,2795984,24597
2024-03-11,2024,3,11,chokepoint9,Dover Strait,32,18,29,9,59,88,147,814090,592659,117256,30123,1232813,1554130,2786943,24598
2024-03-12,2024,3,12,chokepoint9,Dover Strait,25,13,31,15,53,84,137,616646,439482,67934,36329,946056,1160393,2106449,24599
2024-03-13,2024,3,13,chokepoint9,Dover Strait,32,9,36,14,70,91,161,1250064,258754,95319,30073,2774822,1634212,4409034,24600
2024-03-14,2024,3,14,chokepoint9,Dover Strait,40,26,51,14,89,131,220,1172099,1288755,137886,43424,2812901,2642166,5455068,24601
2024-03-15,2024,3,15,chokepoint9,Dover Strait,41,33,48,7,76,129,205,1296428,1284999,106425,12467,2139867,2700321,4840188,24602
2024-03-16,2024,3,16,chokepoint9,Dover Strait,34,38,56,14,70,142,212,866344,1482961,182039,37331,1548056,2568677,4116733,24603
2024-03-17,2024,3,17,chokepoint9,Dover Strait,36,26,51,13,66,126,192,1110455,739992,146156,38726,1639269,2035331,3674600,24604
2024-03-18,2024,3,18,chokepoint9,Dover Strait,46,24,46,16,69,132,201,1721177,1203435,135025,38697,1729914,3098335,4828250,24605
2024-03-19,2024,3,19,chokepoint9,Dover Strait,33,22,30,12,66,97,163,897580,560990,86994,30003,1858588,1575568,3434156,24606
2024-03-20,2024,3,20,chokepoint9,Dover Strait,30,24,34,11,60,99,159,711407,1067389,95254,31296,1881056,1905347,3786404,24607
2024-03-21,2024,3,21,chokepoint9,Dover Strait,39,20,48,12,78,119,197,1088784,680658,136994,43517,2082942,1949953,4032896,24608
2024-03-22,2024,3,22,chokepoint9,Dover Strait,42,30,51,11,66,134,200,1417975,819109,147180,25124,1347065,2409390,3756456,24609
2024-03-23,2024,3,23,chokepoint9,Dover Strait,40,19,55,11,57,125,182,873880,496405,115814,41875,982793,1527974,2510768,24610
2024-03-24,2024,3,24,chokepoint9,Dover Strait,30,15,44,11,57,100,157,843692,934198,124499,14865,1360928,1917256,3278185,24611
2024-03-25,2024,3,25,chokepoint9,Dover Strait,38,26,29,18,78,111,189,1232393,1067903,65511,34059,1522603,2399868,3922471,24612
2024-03-26,2024,3,26,chokepoint9,Dover Strait,32,24,38,11,69,105,174,1056311,1155976,94190,38688,1512842,2345167,3858010,24613
2024-03-27,2024,3,27,chokepoint9,Dover Strait,32,29,25,10,57,96,153,840242,1292250,105860,24795,1623298,2263150,3886449,24614
2024-03-28,2024,3,28,chokepoint9,Dover Strait,33,22,36,9,46,100,146,827361,706681,78576,16754,1157399,1629373,2786773,24615
2024-03-29,2024,3,29,chokepoint9,Dover Strait,34,19,41,6,49,100,149,1059068,889808,111164,20383,1688093,2080425,3768518,24616
2024-03-30,2024,3,30,chokepoint9,Dover Strait,21,19,59,20,66,119,185,334367,700759,194826,72425,1786839,1302379,3089218,24617
2024-03-31,2024,3,31,chokepoint9,Dover Strait,38,25,39,10,79,112,191,876411,1012871,137840,35164,2080130,2062286,4142417,24618
2024-04-01,2024,4,1,chokepoint9,Dover Strait,29,19,43,13,72,104,176,1069232,627136,91260,31942,2439460,1819572,4259032,24619
2024-04-02,2024,4,2,chokepoint9,Dover Strait,32,26,24,8,68,90,158,1081814,871716,94255,12434,1890058,2060220,3950279,24620
2024-04-03,2024,4,3,chokepoint9,Dover Strait,35,30,19,10,53,94,147,952755,1572745,80658,23650,1397178,2629808,4026987,24621
2024-04-04,2024,4,4,chokepoint9,Dover Strait,35,22,39,13,62,109,171,732288,1175322,144027,31839,1844906,2083477,3928383,24622
2024-04-05,2024,4,5,chokepoint9,Dover Strait,35,23,43,13,64,114,178,809521,1054278,167556,27428,1641405,2058784,3700190,24623
2024-04-06,2024,4,6,chokepoint9,Dover Strait,25,22,51,10,58,108,166,766386,1079237,204396,26917,1459300,2076938,3536239,24624
2024-04-07,2024,4,7,chokepoint9,Dover Strait,34,23,36,6,51,99,150,1136829,879796,114069,16551,1094821,2147246,3242068,24625
2024-04-08,2024,4,8,chokepoint9,Dover Strait,40,21,32,12,65,105,170,1380176,904959,111659,26237,1814157,2423032,4237189,24626
2024-04-09,2024,4,9,chokepoint9,Dover Strait,21,16,38,11,64,86,150,472959,507764,121171,29058,1335301,1130953,2466255,24627
2024-04-10,2024,4,10,chokepoint9,Dover Strait,39,14,35,13,58,101,159,1346744,595640,68821,48331,1735428,2059538,3794967,24628
2024-04-11,2024,4,11,chokepoint9,Dover Strait,37,31,47,6,57,121,178,1145944,1047987,141739,5019,1364990,2340690,3705681,24629
2024-04-12,2024,4,12,chokepoint9,Dover Strait,41,32,42,15,74,130,204,937184,1367734,142071,29132,1655842,2476122,4131965,24630
2024-04-13,2024,4,13,chokepoint9,Dover Strait,33,36,59,13,72,141,213,790043,1509490,177348,33783,1386185,2510666,3896852,24631
2024-04-14,2024,4,14,chokepoint9,Dover Strait,37,27,40,8,65,112,177,912332,945381,110227,30735,1479226,1998676,3477903,24632
2024-04-15,2024,4,15,chokepoint9,Dover Strait,32,21,30,11,68,94,162,939456,529301,79428,11789,2079645,1559975,3639621,24633
2024-04-16,2024,4,16,chokepoint9,Dover Strait,28,20,30,9,56,87,143,618943,806601,92276,12357,1372326,1530179,2902505,24634
2024-04-17,2024,4,17,chokepoint9,Dover Strait,36,22,42,13,85,113,198,1055606,970708,91502,21266,1860748,2139084,3999832,24635
2024-04-18,2024,4,18,chokepoint9,Dover Strait,34,21,45,6,64,106,170,958070,627480,125006,15051,1715681,1725608,3441289,24636
2024-04-19,2024,4,19,chokepoint9,Dover Strait,30,26,44,8,61,108,169,701757,989919,80410,12972,1341269,1785059,3126328,24637
2024-04-20,2024,4,20,chokepoint9,Dover Strait,33,30,39,15,59,117,176,1081477,839227,120055,33660,1498979,2074421,3573401,24638
2024-04-21,2024,4,21,chokepoint9,Dover Strait,46,29,40,7,73,122,195,1154088,1518647,110925,12982,1776836,2796644,4573480,24639
2024-04-22,2024,4,22,chokepoint9,Dover Strait,42,24,59,18,75,143,218,1253940,624636,174106,24032,1938145,2076715,4014861,24640
2024-04-23,2024,4,23,chokepoint9,Dover Strait,36,18,33,15,71,102,173,789127,652774,106370,35313,1960565,1583586,3544151,24641
2024-04-24,2024,4,24,chokepoint9,Dover Strait,36,26,41,6,76,109,185,918638,670484,110779,9263,1478259,1709164,3187423,24642
2024-04-25,2024,4,25,chokepoint9,Dover Strait,34,33,47,14,59,128,187,967109,1396391,157885,41112,1207184,2562499,3769683,24643
2024-04-26,2024,4,26,chokepoint9,Dover Strait,31,17,42,10,66,100,166,678204,701932,121089,23147,1888300,1524373,3412673,24644
2024-04-27,2024,4,27,chokepoint9,Dover Strait,34,36,47,13,57,130,187,946308,1581592,124688,40715,1207534,2693305,3900840,24645
2024-04-28,2024,4,28,chokepoint9,Dover Strait,22,26,32,14,67,94,161,857091,941123,67141,42707,1541827,1908063,3449891,24646
2024-04-29,2024,4,29,chokepoint9,Dover Strait,42,25,38,9,64,114,178,972326,865205,99846,15556,1290146,1952935,3243081,24647
2024-04-30,2024,4,30,chokepoint9,Dover Strait,33,22,32,13,77,100,177,979679,889135,74627,15183,2124095,1958624,4082720,24648
2024-05-01,2024,5,1,chokepoint9,Dover Strait,35,28,37,11,61,111,172,883460,1036454,139785,36789,1582876,2096490,3679366,24649
2024-05-02,2024,5,2,chokepoint9,Dover Strait,30,30,43,10,62,113,175,1035048,1119717,110803,13637,1537678,2279207,3816886,24650
2024-05-03,2024,5,3,chokepoint9,Dover Strait,33,27,40,10,68,110,178,951675,640088,126228,28599,1727613,1746592,3474205,24651
2024-05-04,2024,5,4,chokepoint9,Dover Strait,32,23,57,8,70,120,190,778987,977748,140601,21619,1998377,1918957,3917334,24652
2024-05-05,2024,5,5,chokepoint9,Dover Strait,40,30,48,7,59,125,184,1165355,1127244,146035,26314,1513071,2464950,3978022,24653
2024-05-06,2024,5,6,chokepoint9,Dover Strait,32,25,25,12,67,94,161,1043050,1498762,51095,23717,2056243,2616627,4672871,24654
2024-05-07,2024,5,7,chokepoint9,Dover Strait,30,26,36,16,58,108,166,993513,616484,102725,44811,1313251,1757534,3070786,24655
2024-05-08,2024,5,8,chokepoint9,Dover Strait,32,29,44,9,67,114,181,724165,1307625,177801,21919,2085156,2231512,4316669,24656
2024-05-09,2024,5,9,chokepoint9,Dover Strait,29,22,45,11,67,107,174,794947,1113673,74524,37944,1388572,2021089,3409662,24657
2024-05-10,2024,5,10,chokepoint9,Dover Strait,36,27,26,18,72,107,179,761037,805161,78595,33675,2543004,1678469,4221474,24658
2024-05-11,2024,5,11,chokepoint9,Dover Strait,33,25,52,6,68,116,184,766706,697574,163972,5202,1833814,1633455,3467270,24659
2024-05-12,2024,5,12,chokepoint9,Dover Strait,43,34,52,10,62,139,201,1151305,1236273,165155,34172,952315,2586906,3539222,24660
2024-05-13,2024,5,13,chokepoint9,Dover Strait,40,12,34,7,57,93,150,1413784,486519,86942,11182,1529773,1998428,3528202,24661
2024-05-14,2024,5,14,chokepoint9,Dover Strait,33,25,31,15,65,104,169,806978,869169,94014,39296,1676654,1809459,3486114,24662
2024-05-15,2024,5,15,chokepoint9,Dover Strait,38,22,25,13,51,98,149,836735,676450,53843,23703,1203245,1590732,2793977,24663
2024-05-16,2024,5,16,chokepoint9,Dover Strait,35,27,36,7,49,105,154,867184,1029883,69784,25725,1205192,1992578,3197770,24664
2024-05-17,2024,5,17,chokepoint9,Dover Strait,43,23,44,18,66,128,194,1300751,860480,101480,48843,1451192,2311556,3762748,24665
2024-05-18,2024,5,18,chokepoint9,Dover Strait,46,34,46,16,53,142,195,1084855,1157030,154596,39097,1263778,2435580,3699358,24666
2024-05-19,2024,5,19,chokepoint9,Dover Strait,33,32,52,13,60,130,190,863003,1064402,165989,39498,1546417,2132894,3679312,24667
2024-05-20,2024,5,20,chokepoint9,Dover Strait,35,27,37,9,61,108,169,770849,935716,108403,33751,1501528,1848720,3350248,24668
2024-05-21,2024,5,21,chokepoint9,Dover Strait,19,15,32,15,53,81,134,614430,486304,102367,27779,832819,1230881,2063700,24669
2024-05-22,2024,5,22,chokepoint9,Dover Strait,28,34,45,13,71,120,191,575709,1027781,189196,12925,2041608,1805613,3847222,24670
2024-05-23,2024,5,23,chokepoint9,Dover Strait,35,16,57,8,71,116,187,763938,609617,134481,28624,1951627,1536662,3488290,24671
2024-05-24,2024,5,24,chokepoint9,Dover Strait,43,22,36,12,62,113,175,1185479,958318,158368,29726,1268964,2331893,3600858,24672
2024-05-25,2024,5,25,chokepoint9,Dover Strait,31,30,39,6,62,106,168,1169905,1265889,84337,8836,1882039,2528968,4411008,24673
2024-05-26,2024,5,26,chokepoint9,Dover Strait,37,19,38,11,59,105,164,921627,814863,97716,12862,1397668,1847069,3244737,24674
2024-05-27,2024,5,27,chokepoint9,Dover Strait,45,19,31,10,50,105,155,944597,497442,133011,12882,1542378,1587933,3130312,24675
2024-05-28,2024,5,28,chokepoint9,Dover Strait,33,19,39,10,69,101,170,962718,1196358,114768,25696,1745057,2299541,4044598,24676
2024-05-29,2024,5,29,chokepoint9,Dover Strait,35,26,33,15,60,109,169,598324,1348300,73903,24112,1379368,2044641,3424009,24677
2024-05-30,2024,5,30,chokepoint9,Dover Strait,29,17,55,13,56,114,170,756401,1110918,178048,37027,1554872,2082395,3637268,24678
2024-05-31,2024,5,31,chokepoint9,Dover Strait,36,26,33,14,61,109,170,1086190,857625,93704,35045,987373,2072566,3059940,24679
2024-06-01,2024,6,1,chokepoint9,Dover Strait,38,31,54,8,69,131,200,1014625,1055676,139609,13292,1794748,2223203,4017951,24680
2024-06-02,2024,6,2,chokepoint9,Dover Strait,28,24,41,9,70,102,172,717071,1076188,113983,15569,1424076,1922812,3346888,24681
2024-06-03,2024,6,3,chokepoint9,Dover Strait,33,17,27,6,56,83,139,976831,674783,55329,10765,955876,1717709,2673586,24682
2024-06-04,2024,6,4,chokepoint9,Dover Strait,34,29,40,13,62,116,178,1212532,986511,157375,25311,1480557,2381732,3862289,24683
2024-06-05,2024,6,5,chokepoint9,Dover Strait,38,29,36,13,63,116,179,825918,787442,99526,34354,1848130,1747241,3595372,24684
2024-06-06,2024,6,6,chokepoint9,Dover Strait,37,22,40,10,63,109,172,1142145,703420,106946,24112,1584579,1976625,3561204,24685
2024-06-07,2024,6,7,chokepoint9,Dover Strait,32,26,47,13,67,118,185,654312,986683,132884,20804,1492209,1794685,3286895,24686
2024-06-08,2024,6,8,chokepoint9,Dover Strait,35,18,58,19,66,130,196,739175,663729,141269,37355,1616046,1581530,3197576,24687
2024-06-09,2024,6,9,chokepoint9,Dover Strait,33,28,36,6,67,103,170,442360,1553783,120553,14539,1295820,2131237,3427057,24688
2024-06-10,2024,6,10,chokepoint9,Dover Strait,27,20,34,5,50,86,136,684409,496889,53508,4521,893773,1239329,2133103,24689
2024-06-11,2024,6,11,chokepoint9,Dover Strait,28,20,43,15,53,106,159,1293855,911303,152494,42761,1240043,2400415,3640459,24690
2024-06-12,2024,6,12,chokepoint9,Dover Strait,36,31,46,11,67,124,191,1105155,1519588,177147,20976,1555329,2822867,4378197,24691
2024-06-13,2024,6,13,chokepoint9,Dover Strait,36,17,32,11,58,96,154,933004,605386,97343,15409,1553954,1651143,3205098,24692
2024-06-14,2024,6,14,chokepoint9,Dover Strait,23,28,50,10,62,111,173,602111,1102592,131406,25053,1377161,1861164,3238325,24693
2024-06-15,2024,6,15,chokepoint9,Dover Strait,46,28,36,12,57,122,179,1153590,751545,79050,14052,1604962,1998238,3603200,24694
2024-06-16,2024,6,16,chokepoint9,Dover Strait,32,29,31,10,70,102,172,788250,828973,108429,17898,1254991,1743552,2998544,24695
2024-06-17,2024,6,17,chokepoint9,Dover Strait,35,27,37,12,60,111,171,680662,1498370,91555,27004,1503817,2297592,3801409,24696
2024-06-18,2024,6,18,chokepoint9,Dover Strait,26,25,48,14,72,113,185,950873,773465,115897,36670,2342252,1876907,4219160,24697
2024-06-19,2024,6,19,chokepoint9,Dover Strait,33,31,35,11,56,110,166,1050122,1237114,142601,20452,1185331,2450290,3635622,24698
2024-06-20,2024,6,20,chokepoint9,Dover Strait,46,28,43,8,50,125,175,1643151,889807,157718,23130,1162788,2713808,3876596,24699
2024-06-21,2024,6,21,chokepoint9,Dover Strait,36,29,34,10,57,109,166,1317118,1267303,87292,12043,1156533,2683756,3840290,24700
2024-06-22,2024,6,22,chokepoint9,Dover Strait,32,31,52,15,60,130,190,461724,1450783,135913,46924,1470496,2095347,3565843,24701
2024-06-23,2024,6,23,chokepoint9,Dover Strait,42,22,44,15,67,123,190,806227,780628,123664,38066,1430890,1748587,3179477,24702
2024-06-24,2024,6,24,chokepoint9,Dover Strait,33,20,25,7,56,85,141,1200516,767099,81969,19719,1483614,2069304,3552918,24703
2024-06-25,2024,6,25,chokepoint9,Dover Strait,36,27,36,15,64,114,178,1114360,1050010,126874,35011,1364375,2326256,3690632,24704
2024-06-26,2024,6,26,chokepoint9,Dover Strait,30,21,53,12,55,116,171,692149,813864,101600,23842,1570118,1631456,3201574,24705
2024-06-27,2024,6,27,chokepoint9,Dover Strait,26,25,32,8,55,91,146,746502,783889,83432,18372,1217663,1632196,2849860,24706
2024-06-28,2024,6,28,chokepoint9,Dover Strait,30,21,41,16,67,108,175,754957,846356,121503,37405,2116219,1760223,3876443,24707
2024-06-29,2024,6,29,chokepoint9,Dover Strait,42,24,45,14,61,125,186,997951,779798,113766,29374,1379926,1920890,3300816,24708
2024-06-30,2024,6,30,chokepoint9,Dover Strait,41,23,48,9,56,121,177,1364801,786329,116978,24772,1530838,2292881,3823720,24709
2024-07-01,2024,7,1,chokepoint9,Dover Strait,38,30,39,10,59,117,176,728896,864654,169778,22722,1631678,1786052,3417731,24710
2024-07-02,2024,7,2,chokepoint9,Dover Strait,28,22,37,15,82,102,184,622728,519075,113764,49844,2066961,1305412,3372374,24711
2024-07-03,2024,7,3,chokepoint9,Dover Strait,45,19,46,7,63,117,180,1467619,1052196,103958,14453,971280,2638228,3609508,24712
2024-07-04,2024,7,4,chokepoint9,Dover Strait,34,17,35,13,58,99,157,1362051,528865,112035,55359,1400681,2058312,3458993,24713
2024-07-05,2024,7,5,chokepoint9,Dover Strait,37,20,54,13,58,124,182,640122,578621,155902,24848,1467336,1399495,2866831,24714
2024-07-06,2024,7,6,chokepoint9,Dover Strait,31,31,35,12,67,109,176,808965,996390,115971,28521,1267412,1949849,3217261,24715
2024-07-07,2024,7,7,chokepoint9,Dover Strait,40,25,43,12,64,120,184,1255750,1068500,133941,28632,1012440,2486825,3499265,24716
2024-07-08,2024,7,8,chokepoint9,Dover Strait,37,29,49,7,59,122,181,1005559,1309037,169540,18689,1581054,2502827,4083881,24717
2024-07-09,2024,7,9,chokepoint9,Dover Strait,31,23,36,12,58,102,160,724570,905813,102404,32885,1143282,1765674,2908957,24718
2024-07-10,2024,7,10,chokepoint9,Dover Strait,31,26,33,9,66,99,165,741987,738897,86472,14656,1395580,1582014,2977594,24719
2024-07-11,2024,7,11,chokepoint9,Dover Strait,29,30,36,11,54,106,160,809976,1345297,64689,36239,1954668,2256203,4210872,24720
2024-07-12,2024,7,12,chokepoint9,Dover Strait,40,20,34,10,70,104,174,1140478,624628,95364,16456,1300226,1876928,3177155,24721
2024-07-13,2024,7,13,chokepoint9,Dover Strait,31,24,40,7,56,102,158,865305,978567,82514,12498,1648109,1938885,3586995,24722
2024-07-14,2024,7,14,chokepoint9,Dover Strait,35,15,41,14,65,105,170,810549,493645,139938,54890,1265500,1499024,2764524,24723
2024-07-15,2024,7,15,chokepoint9,Dover Strait,42,18,22,9,50,91,141,1218839,771724,63476,14183,1093945,2068224,3162170,24724
2024-07-16,2024,7,16,chokepoint9,Dover Strait,33,18,40,10,61,101,162,830342,675050,116403,23587,2314982,1645383,3960366,24725
2024-07-17,2024,7,17,chokepoint9,Dover Strait,26,24,41,11,60,102,162,850246,1099772,122611,36034,1644272,2108664,3752936,24726
2024-07-18,2024,7,18,chokepoint9,Dover Strait,32,20,47,9,68,108,176,748777,628878,100738,19210,1781613,1497604,3279217,24727
2024-07-19,2024,7,19,chokepoint9,Dover Strait,34,20,40,9,55,103,158,772829,809521,107273,9180,1156171,1698804,2854976,24728
2024-07-20,2024,7,20,chokepoint9,Dover Strait,36,26,56,15,77,133,210,998439,1009038,163751,22061,1294189,2193290,3487479,24729
2024-07-21,2024,7,21,chokepoint9,Dover Strait,34,18,39,14,58,105,163,838777,746317,100831,38814,883386,1724740,2608127,24730
2024-07-22,2024,7,22,chokepoint9,Dover Strait,33,14,19,7,66,73,139,830878,508619,39725,5494,1319975,1384717,2704692,24731
2024-07-23,2024,7,23,chokepoint9,Dover Strait,40,19,34,13,57,106,163,1039939,831458,96879,19764,1705552,1988042,3693594,24732
2024-07-24,2024,7,24,chokepoint9,Dover Strait,29,24,44,6,47,103,150,717915,652680,108236,6524,1361969,1485356,2847326,24733
2024-07-25,2024,7,25,chokepoint9,Dover Strait,36,15,43,16,60,110,170,1085392,504153,124673,51790,1243974,1766009,3009984,24734
2024-07-26,2024,7,26,chokepoint9,Dover Strait,41,17,40,10,59,108,167,1014347,680177,99585,13172,1557251,1807283,3364534,24735
2024-07-27,2024,7,27,chokepoint9,Dover Strait,28,24,69,9,57,130,187,719536,788743,199882,33495,2100981,1741658,3842639,24736
2024-07-28,2024,7,28,chokepoint9,Dover Strait,29,25,28,10,58,92,150,898699,1167370,102857,20723,950127,2189650,3139778,24737
2024-07-29,2024,7,29,chokepoint9,Dover Strait,37,31,36,14,57,118,175,938387,936183,98104,37567,866865,2010243,2877108,24738
2024-07-30,2024,7,30,chokepoint9,Dover Strait,42,21,43,9,69,115,184,1281299,776595,123119,9430,1151192,2190446,3341638,24739
2024-07-31,2024,7,31,chokepoint9,Dover Strait,40,29,34,14,61,117,178,1108144,968362,96924,44024,1775815,2217457,3993272,24740
2024-08-01,2024,8,1,chokepoint9,Dover Strait,39,15,53,9,64,116,180,1347537,349944,131106,19982,1423126,1848570,3271696,24741
2024-08-02,2024,8,2,chokepoint9,Dover Strait,39,31,41,9,67,120,187,709385,1306160,124303,10144,1812134,2149993,3962127,24742
2024-08-03,2024,8,3,chokepoint9,Dover Strait,35,20,51,11,64,117,181,863332,929327,139635,29977,1612489,1962272,3574762,24743
2024-08-04,2024,8,4,chokepoint9,Dover Strait,24,28,41,8,49,101,150,690232,973064,167302,24327,1376050,1854926,3230976,24744
2024-08-05,2024,8,5,chokepoint9,Dover Strait,40,13,37,14,61,104,165,835566,600387,145040,24628,1522451,1605622,3128073,24745
2024-08-06,2024,8,6,chokepoint9,Dover Strait,37,29,35,15,45,116,161,1175844,1337958,110422,23358,1456625,2647584,4104209,24746
2024-08-07,2024,8,7,chokepoint9,Dover Strait,38,22,35,9,64,104,168,1099357,1165088,84589,15275,1084431,2364311,3448743,24747
2024-08-08,2024,8,8,chokepoint9,Dover Strait,32,26,47,11,54,116,170,994111,732056,140805,29202,1498938,1896174,3395113,24748
2024-08-09,2024,8,9,chokepoint9,Dover Strait,35,23,32,16,66,106,172,1061672,555411,69397,19216,1692300,1705696,3397997,24749
2024-08-10,2024,8,10,chokepoint9,Dover Strait,36,19,39,12,67,106,173,858570,1027253,106015,34440,1937996,2026279,3964276,24750
2024-08-11,2024,8,11,chokepoint9,Dover Strait,44,31,35,6,61,116,177,976556,1496115,111373,10739,1788263,2594784,4383048,24751
2024-08-12,2024,8,12,chokepoint9,Dover Strait,39,19,30,4,71,92,163,958504,958467,70611,4234,1935948,1991817,3927766,24752
2024-08-13,2024,8,13,chokepoint9,Dover Strait,34,27,38,14,55,113,168,736364,693036,95216,26684,1036655,1551301,2587957,24753
2024-08-14,2024,8,14,chokepoint9,Dover Strait,31,21,42,11,66,105,171,980488,531750,105234,37797,1862814,1655270,3518084,24754
2024-08-15,2024,8,15,chokepoint9,Dover Strait,34,23,37,9,61,103,164,915265,734807,110937,18546,1461729,1779556,3241286,24755
