"date","portid","portname","country","ISO3","portcalls_container","portcalls_dry_bulk","portcalls_general_cargo","portcalls_roro","portcalls_tanker","portcalls_cargo","portcalls","import_container","import_dry_bulk","import_general_cargo","import_roro","import_tanker","import_cargo","import","export_container","export_dry_bulk","export_general_cargo","export_roro","export_tanker","export_cargo","export"
"2024-06-27","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","102299","0","0","0","102299","102299","0","19061","0","0","0","19061","19061"
"2024-06-28","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","36711","0","0","0","36711","36711","0","29066","0","0","0","29066","29066"
"2024-06-29","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","51153","0","0","0","51153","51153"
"2024-06-30","port290","Dhamra Port","India","IND","0","3","0","0","0","3","3","0","37251","0","0","0","37251","37251","0","125810","0","0","0","125810","125810"
"2024-07-01","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","214763","0","0","0","214763","214763","0","19061","0","0","0","19061","19061"
"2024-07-02","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","55697","0","0","0","55697","55697"
"2024-07-03","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-07-04","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","87241","0","0","0","87241","87241","0","19061","0","0","0","19061","19061"
"2024-07-05","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","69844","0","0","0","69844","69844"
"2024-07-06","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","241570","0","0","0","241570","241570","0","0","0","0","0","0","0"
"2024-07-07","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","27347","0","0","0","27347","27347"
"2024-07-08","port290","Dhamra Port","India","IND","0","3","0","0","0","3","3","0","109000","0","0","0","109000","109000","0","0","0","0","0","0","0"
"2024-07-09","port290","Dhamra Port","India","IND","0","3","0","0","0","3","3","0","41621","0","0","0","41621","41621","0","52465","0","0","0","52465","52465"
"2024-07-10","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-07-11","port290","Dhamra Port","India","IND","0","3","0","0","0","3","3","0","79430","0","0","0","79430","79430","0","105568","0","0","0","105568","105568"
"2024-07-12","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-07-13","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","80451","0","0","0","80451","80451","0","0","0","0","0","0","0"
"2024-07-14","port290","Dhamra Port","India","IND","0","3","0","0","0","3","3","0","41621","0","0","0","41621","41621","0","81685","0","0","0","81685","81685"
"2024-07-15","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-07-16","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","203748","0","0","0","203748","203748","0","19061","0","0","0","19061","19061"
"2024-07-17","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","78920","0","0","0","78920","78920","0","0","0","0","0","0","0"
"2024-07-18","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","55669","0","0","0","55669","55669"
"2024-07-19","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","41621","0","0","0","41621","41621","0","19061","0","0","0","19061","19061"
"2024-07-20","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","200309","0","0","0","200309","200309","0","19061","0","0","0","19061","19061"
"2024-07-21","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-07-22","port290","Dhamra Port","India","IND","0","3","0","0","0","3","3","0","41621","0","0","0","41621","41621","0","59143","0","0","0","59143","59143"
"2024-07-23","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","54494","0","0","0","54494","54494"
"2024-07-24","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","79680","0","0","0","79680","79680","0","31313","0","0","0","31313","31313"
"2024-07-25","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","243212","0","0","0","243212","243212","0","0","0","0","0","0","0"
"2024-07-26","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","50129","0","0","0","50129","50129"
"2024-07-27","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-07-28","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-07-29","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","40127","0","0","0","40127","40127","0","4101","0","0","0","4101","4101"
"2024-07-30","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","83243","0","0","0","83243","83243","0","38123","0","0","0","38123","38123"
"2024-07-31","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","41621","0","0","0","41621","41621","0","72564","0","0","0","72564","72564"
"2024-08-01","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-08-02","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","78920","0","0","0","78920","78920","0","48654","0","0","0","48654","48654"
"2024-08-03","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-08-04","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","41621","0","0","0","41621","41621","0","19061","0","0","0","19061","19061"
"2024-08-05","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","48932","0","0","0","48932","48932","0","0","0","0","0","0","0"
"2024-08-06","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-08-07","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","41621","0","0","0","41621","41621","0","19061","0","0","0","19061","19061"
"2024-08-08","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","41621","0","0","0","41621","41621","0","19061","0","0","0","19061","19061"
"2024-08-09","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","41621","0","0","0","41621","41621","0","19061","0","0","0","19061","19061"
"2024-08-10","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","160591","0","0","0","160591","160591","0","0","0","0","0","0","0"
"2024-08-11","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-08-12","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-08-13","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-08-14","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","78804","0","0","0","78804","78804","0","0","0","0","0","0","0"
"2024-08-15","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","42079","0","0","0","42079","42079","0","0","0","0","0","0","0"
"2024-08-16","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-08-17","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-08-18","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-08-19","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","41621","0","0","0","41621","41621","0","73708","0","0","0","73708","73708"
"2024-08-20","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-08-21","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-08-22","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","66615","0","0","0","66615","66615"
"2024-08-23","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","121351","0","0","0","121351","121351","0","19061","0","0","0","19061","19061"
"2024-08-24","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","41621","0","0","0","41621","41621","0","92876","0","0","0","92876","92876"
"2024-08-25","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","41621","0","0","0","41621","41621","0","19061","0","0","0","19061","19061"
"2024-08-26","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","29197","0","0","0","29197","29197","0","0","0","0","0","0","0"
"2024-08-27","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","80347","0","0","0","80347","80347","0","0","0","0","0","0","0"
"2024-08-28","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-08-29","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","72097","0","0","0","72097","72097"
"2024-08-30","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","41621","0","0","0","41621","41621","0","19061","0","0","0","19061","19061"
"2024-08-31","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-09-01","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","41621","0","0","0","41621","41621","0","19061","0","0","0","19061","19061"
"2024-09-02","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","41621","0","0","0","41621","41621","0","19061","0","0","0","19061","19061"
"2024-09-03","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-09-04","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","54107","0","0","0","54107","54107"
"2024-09-05","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","79730","0","0","0","79730","79730"
"2024-09-06","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","73626","0","0","0","73626","73626"
"2024-09-07","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","41621","0","0","0","41621","41621","0","19061","0","0","0","19061","19061"
"2024-09-08","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","39272","0","0","0","39272","39272"
"2024-09-09","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","76457","0","0","0","76457","76457","0","0","0","0","0","0","0"
"2024-09-10","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-09-11","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-09-12","port290","Dhamra Port","India","IND","0","4","0","0","0","4","4","0","252282","0","0","0","252282","252282","0","112075","0","0","0","112075","112075"
"2024-09-13","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","59391","0","0","0","59391","59391"
"2024-09-14","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","56364","0","0","0","56364","56364","0","78982","0","0","0","78982","78982"
"2024-09-15","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-09-16","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","42628","0","0","0","42628","42628","0","0","0","0","0","0","0"
"2024-09-17","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-09-18","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","12108","0","0","0","12108","12108","0","76648","0","0","0","76648","76648"
"2024-09-19","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","41621","0","0","0","41621","41621","0","19061","0","0","0","19061","19061"
"2024-09-20","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","41621","0","0","0","41621","41621","0","19061","0","0","0","19061","19061"
"2024-09-21","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-09-22","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","59583","0","0","0","59583","59583"
"2024-09-23","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","25926","0","0","0","25926","25926"
"2024-09-24","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-09-25","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","167386","0","0","0","167386","167386","0","0","0","0","0","0","0"
"2024-09-26","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","79302","0","0","0","79302","79302","0","0","0","0","0","0","0"
"2024-09-27","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","55645","0","0","0","55645","55645"
"2024-09-28","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","6052","0","0","0","6052","6052","0","0","0","0","0","0","0"
"2024-09-29","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","71690","0","0","0","71690","71690","0","0","0","0","0","0","0"
"2024-09-30","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","78535","0","0","0","78535","78535","0","28690","0","0","0","28690","28690"
"2024-10-01","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","41621","0","0","0","41621","41621","0","19061","0","0","0","19061","19061"
"2024-10-02","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","41621","0","0","0","41621","41621","0","19061","0","0","0","19061","19061"
"2024-10-03","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","78981","0","0","0","78981","78981","0","0","0","0","0","0","0"
"2024-10-04","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","105782","0","0","0","105782","105782","0","0","0","0","0","0","0"
"2024-10-05","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","25891","0","0","0","25891","25891"
"2024-10-06","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","167079","0","0","0","167079","167079","0","0","0","0","0","0","0"
"2024-10-07","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","41621","0","0","0","41621","41621","0","19061","0","0","0","19061","19061"
"2024-10-08","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-10-09","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","26163","0","0","0","26163","26163"
"2024-10-10","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-10-11","port290","Dhamra Port","India","IND","0","3","0","0","0","3","3","0","41621","0","0","0","41621","41621","0","92481","0","0","0","92481","92481"
"2024-10-12","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","417","0","0","0","417","417","0","0","0","0","0","0","0"
