"date","portid","portname","country","ISO3","portcalls_container","portcalls_dry_bulk","portcalls_general_cargo","portcalls_roro","portcalls_tanker","portcalls_cargo","portcalls","import_container","import_dry_bulk","import_general_cargo","import_roro","import_tanker","import_cargo","import","export_container","export_dry_bulk","export_general_cargo","export_roro","export_tanker","export_cargo","export"
"2019-12-05","port1099","Richards Bay","South Africa","ZAF","0","5","1","0","3","6","9","0","0","0","0","4178","0","4178","0","249098","4791","0","43452","253890","297342"
"2021-02-19","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","3","3","6","0","0","0","0","19727","0","19727","0","141463","0","0","26364","141463","167828"
"2019-12-06","port1099","Richards Bay","South Africa","ZAF","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","294381","0","0","0","294381","294381"
"2021-02-20","port1099","Richards Bay","South Africa","ZAF","0","3","1","0","0","4","4","0","0","0","0","0","0","0","0","118687","0","0","0","118687","118687"
"2019-12-07","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","233089","0","0","0","233089","233089"
"2021-02-21","port1099","Richards Bay","South Africa","ZAF","0","4","0","0","1","4","5","0","0","0","0","1798","0","1798","0","164781","0","0","0","164781","164781"
"2019-12-08","port1099","Richards Bay","South Africa","ZAF","0","6","0","0","1","6","7","0","0","0","0","0","0","0","0","102133","0","0","12563","102133","114697"
"2021-02-22","port1099","Richards Bay","South Africa","ZAF","0","6","0","0","1","6","7","0","0","0","0","0","0","0","0","217738","0","0","20863","217738","238601"
"2019-12-09","port1099","Richards Bay","South Africa","ZAF","0","4","1","0","1","5","6","0","0","0","0","5416","0","5416","0","152516","14756","0","0","167272","167272"
"2021-02-23","port1099","Richards Bay","South Africa","ZAF","0","5","1","0","0","6","6","0","0","0","0","0","0","0","0","315037","10284","0","0","325321","325321"
"2019-12-10","port1099","Richards Bay","South Africa","ZAF","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","240501","0","0","0","240501","240501"
"2021-02-24","port1099","Richards Bay","South Africa","ZAF","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","543154","0","0","0","543154","543154"
"2019-12-11","port1099","Richards Bay","South Africa","ZAF","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2021-02-25","port1099","Richards Bay","South Africa","ZAF","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","287356","0","0","0","287356","287356"
"2019-12-12","port1099","Richards Bay","South Africa","ZAF","0","5","0","0","2","5","7","0","0","0","0","22695","0","22695","0","216122","0","0","7034","216122","223156"
"2021-02-26","port1099","Richards Bay","South Africa","ZAF","0","5","0","0","1","5","6","0","0","0","0","14440","0","14440","0","323013","0","0","0","323013","323013"
"2019-12-13","port1099","Richards Bay","South Africa","ZAF","0","2","1","0","1","3","4","0","0","1183","0","4178","1183","5362","0","90822","6136","0","7034","96958","103992"
"2021-02-27","port1099","Richards Bay","South Africa","ZAF","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","204038","0","0","0","204038","204038"
"2019-12-14","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","1","3","4","0","0","0","0","1465","0","1465","0","271310","0","0","0","271310","271310"
"2021-02-28","port1099","Richards Bay","South Africa","ZAF","0","4","1","0","2","5","7","0","0","0","0","4570","0","4570","0","338577","15915","0","0","354492","354492"
"2019-12-15","port1099","Richards Bay","South Africa","ZAF","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","138770","0","0","0","138770","138770"
"2021-03-01","port1099","Richards Bay","South Africa","ZAF","0","2","0","0","1","2","3","0","0","0","0","4178","0","4178","0","83241","0","0","7034","83241","90275"
"2019-12-16","port1099","Richards Bay","South Africa","ZAF","0","8","0","0","2","8","10","0","0","0","0","4178","0","4178","0","303937","0","0","25550","303937","329488"
"2021-03-02","port1099","Richards Bay","South Africa","ZAF","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","119417","0","0","0","119417","119417"
"2019-12-17","port1099","Richards Bay","South Africa","ZAF","0","2","1","0","1","3","4","0","0","1183","0","13626","1183","14809","0","111304","6136","0","812","117440","118253"
"2021-03-03","port1099","Richards Bay","South Africa","ZAF","0","3","2","0","1","5","6","0","0","0","0","0","0","0","0","131358","22285","0","0","153644","153644"
"2019-12-18","port1099","Richards Bay","South Africa","ZAF","0","6","0","0","1","6","7","0","0","0","0","4178","0","4178","0","415194","0","0","7034","415194","422228"
"2021-03-04","port1099","Richards Bay","South Africa","ZAF","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","382572","0","0","0","382572","382572"
"2019-12-19","port1099","Richards Bay","South Africa","ZAF","0","4","1","0","2","5","7","0","0","1183","0","14773","1183","15957","0","253356","6136","0","7959","259493","267452"
"2021-03-05","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","1","3","4","0","0","0","0","0","0","0","0","119027","0","0","24194","119027","143222"
"2019-12-20","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","279987","0","0","0","279987","279987"
"2021-03-06","port1099","Richards Bay","South Africa","ZAF","0","5","0","0","1","5","6","0","0","0","0","0","0","0","0","94806","0","0","6256","94806","101063"
"2019-12-21","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","1","3","4","0","0","0","0","0","0","0","0","218719","0","0","8817","218719","227537"
"2021-03-07","port1099","Richards Bay","South Africa","ZAF","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","322786","0","0","0","322786","322786"
"2019-12-22","port1099","Richards Bay","South Africa","ZAF","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","235167","0","0","0","235167","235167"
"2021-03-08","port1099","Richards Bay","South Africa","ZAF","0","4","0","0","2","4","6","0","0","0","0","9568","0","9568","0","151304","0","0","7034","151304","158338"
"2019-12-23","port1099","Richards Bay","South Africa","ZAF","1","4","0","0","1","5","6","0","0","0","0","0","0","0","2769","360743","0","0","8344","363513","371857"
"2021-03-09","port1099","Richards Bay","South Africa","ZAF","0","4","0","0","2","4","6","0","0","0","0","23775","0","23775","0","111851","0","0","0","111851","111851"
"2019-12-24","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","1","3","4","0","0","0","0","4178","0","4178","0","114564","0","0","7034","114564","121598"
"2021-03-10","port1099","Richards Bay","South Africa","ZAF","0","4","0","0","1","4","5","0","0","0","0","4178","0","4178","0","355563","0","0","7034","355563","362597"
"2019-12-25","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","36332","0","0","0","36332","36332"
"2021-03-11","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","2","3","5","0","0","0","0","24833","0","24833","0","230553","0","0","29272","230553","259825"
"2019-12-26","port1099","Richards Bay","South Africa","ZAF","0","1","0","0","1","1","2","0","0","0","0","13626","0","13626","0","59205","0","0","812","59205","60018"
"2021-03-12","port1099","Richards Bay","South Africa","ZAF","0","5","1","0","0","6","6","0","0","0","0","0","0","0","0","204771","824","0","0","205595","205595"
"2019-12-27","port1099","Richards Bay","South Africa","ZAF","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","59205","0","0","0","59205","59205"
"2021-03-13","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","2","3","5","0","0","0","0","1653","0","1653","0","151051","0","0","0","151051","151051"
"2019-12-28","port1099","Richards Bay","South Africa","ZAF","0","4","1","0","2","5","7","0","0","1183","0","13626","1183","14809","0","195744","6136","0","812","201880","202693"
"2021-03-14","port1099","Richards Bay","South Africa","ZAF","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","246989","0","0","0","246989","246989"
"2019-12-29","port1099","Richards Bay","South Africa","ZAF","0","4","0","0","1","4","5","0","0","0","0","4178","0","4178","0","146130","0","0","7034","146130","153164"
"2021-03-15","port1099","Richards Bay","South Africa","ZAF","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","109366","0","0","0","109366","109366"
"2019-12-30","port1099","Richards Bay","South Africa","ZAF","0","6","0","0","1","6","7","0","0","0","0","1824","0","1824","0","237525","0","0","0","237525","237525"
"2021-03-16","port1099","Richards Bay","South Africa","ZAF","0","4","0","0","1","4","5","0","0","0","0","33940","0","33940","0","266562","0","0","0","266562","266562"
"2019-12-31","port1099","Richards Bay","South Africa","ZAF","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","253804","0","0","0","253804","253804"
"2021-03-17","port1099","Richards Bay","South Africa","ZAF","0","8","0","0","0","8","8","0","0","0","0","0","0","0","0","424386","0","0","0","424386","424386"
"2020-01-01","port1099","Richards Bay","South Africa","ZAF","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","295524","0","0","0","295524","295524"
"2021-03-18","port1099","Richards Bay","South Africa","ZAF","0","4","0","0","1","4","5","0","0","0","0","0","0","0","0","150353","0","0","4755","150353","155108"
"2020-01-02","port1099","Richards Bay","South Africa","ZAF","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","166631","0","0","0","166631","166631"
"2021-03-19","port1099","Richards Bay","South Africa","ZAF","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","165590","0","0","0","165590","165590"
"2020-01-03","port1099","Richards Bay","South Africa","ZAF","0","4","1","0","0","5","5","0","0","0","0","0","0","0","0","287302","11146","0","0","298448","298448"
"2021-03-20","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","169294","0","0","0","169294","169294"
"2020-01-04","port1099","Richards Bay","South Africa","ZAF","0","6","0","0","1","6","7","0","0","0","0","4178","0","4178","0","214935","0","0","7034","214935","221969"
"2021-03-21","port1099","Richards Bay","South Africa","ZAF","0","2","2","0","1","4","5","0","0","0","0","4178","0","4178","0","73503","6381","0","7034","79885","86919"
"2020-01-05","port1099","Richards Bay","South Africa","ZAF","0","6","0","0","0","6","6","0","0","0","0","0","0","0","0","408121","0","0","0","408121","408121"
"2021-03-22","port1099","Richards Bay","South Africa","ZAF","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","184527","0","0","0","184527","184527"
"2020-01-06","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","1","3","4","0","0","0","0","0","0","0","0","141023","0","0","11078","141023","152101"
"2021-03-23","port1099","Richards Bay","South Africa","ZAF","0","3","1","0","2","4","6","0","0","1183","0","0","1183","1183","0","193995","6136","0","48056","200131","248188"
"2020-01-07","port1099","Richards Bay","South Africa","ZAF","0","4","1","0","0","5","5","0","0","1863","0","0","1863","1863","0","226623","0","0","0","226623","226623"
"2021-03-24","port1099","Richards Bay","South Africa","ZAF","0","4","1","0","1","5","6","0","0","1183","0","903","1183","2087","0","319438","6136","0","0","325575","325575"
"2020-01-08","port1099","Richards Bay","South Africa","ZAF","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","130835","0","0","0","130835","130835"
"2021-03-25","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","218086","0","0","0","218086","218086"
"2020-01-09","port1099","Richards Bay","South Africa","ZAF","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","249947","0","0","0","249947","249947"
"2021-03-26","port1099","Richards Bay","South Africa","ZAF","0","2","0","0","1","2","3","0","0","0","0","0","0","0","0","33901","0","0","1864","33901","35766"
"2020-01-10","port1099","Richards Bay","South Africa","ZAF","0","5","0","0","1","5","6","0","0","0","0","0","0","0","0","321792","0","0","0","321792","321792"
"2021-03-27","port1099","Richards Bay","South Africa","ZAF","0","1","1","0","0","2","2","0","0","0","0","0","0","0","0","51498","10757","0","0","62255","62255"
"2020-01-11","port1099","Richards Bay","South Africa","ZAF","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","27007","0","0","0","27007","27007"
"2021-03-28","port1099","Richards Bay","South Africa","ZAF","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","215292","0","0","0","215292","215292"
"2020-01-12","port1099","Richards Bay","South Africa","ZAF","0","6","1","0","1","7","8","0","0","4873","0","22167","4873","27041","0","293246","0","0","0","293246","293246"
"2021-03-29","port1099","Richards Bay","South Africa","ZAF","0","5","0","0","1","5","6","0","0","0","0","36070","0","36070","0","341353","0","0","0","341353","341353"
"2020-01-13","port1099","Richards Bay","South Africa","ZAF","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","357679","0","0","0","357679","357679"
"2021-03-30","port1099","Richards Bay","South Africa","ZAF","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","139342","0","0","0","139342","139342"
"2020-01-14","port1099","Richards Bay","South Africa","ZAF","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","325482","0","0","0","325482","325482"
"2021-03-31","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","212076","0","0","0","212076","212076"
"2020-01-15","port1099","Richards Bay","South Africa","ZAF","0","2","0","0","1","2","3","0","0","0","0","1065","0","1065","0","152908","0","0","0","152908","152908"
"2021-04-01","port1099","Richards Bay","South Africa","ZAF","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","163524","0","0","0","163524","163524"
"2020-01-16","port1099","Richards Bay","South Africa","ZAF","0","2","0","0","1","2","3","0","0","0","0","0","0","0","0","79406","0","0","2606","79406","82012"
"2019-01-01","port1099","Richards Bay","South Africa","ZAF","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2021-04-02","port1099","Richards Bay","South Africa","ZAF","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","183039","0","0","0","183039","183039"
"2020-01-17","port1099","Richards Bay","South Africa","ZAF","0","2","0","0","3","2","5","0","0","0","0","4781","0","4781","0","59205","0","0","7034","59205","66239"
"2019-01-02","port1099","Richards Bay","South Africa","ZAF","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","164678","0","0","0","164678","164678"
"2021-04-03","port1099","Richards Bay","South Africa","ZAF","0","4","2","0","3","6","9","0","0","0","0","9355","0","9355","0","195193","3153","0","467","198347","198814"
"2020-01-18","port1099","Richards Bay","South Africa","ZAF","0","6","1","0","0","7","7","0","0","0","0","0","0","0","0","334404","7854","0","0","342259","342259"
"2019-01-03","port1099","Richards Bay","South Africa","ZAF","0","6","0","0","0","6","6","0","0","0","0","0","0","0","0","296041","0","0","0","296041","296041"
"2021-04-04","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","2","3","5","0","0","0","0","10702","0","10702","0","80855","0","0","0","80855","80855"
"2020-01-19","port1099","Richards Bay","South Africa","ZAF","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","157434","0","0","0","157434","157434"
"2019-01-04","port1099","Richards Bay","South Africa","ZAF","0","5","1","0","0","6","6","0","0","0","0","0","0","0","0","211946","4890","0","0","216837","216837"
"2021-04-05","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","133184","0","0","0","133184","133184"
"2020-01-20","port1099","Richards Bay","South Africa","ZAF","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","290839","0","0","0","290839","290839"
