date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2019-05-13,2019,5,13,port187,Vanino,Russian Federation,RUS,0,1,3,0,0,4,4,0,0,474,0,0,474,474,0,27960,5966,0,0,33926,33926,1658012
2021-07-21,2021,7,21,port187,Vanino,Russian Federation,RUS,0,1,1,0,0,2,2,0,0,345,0,0,345,345,0,63493,2529,0,0,66022,66022,1658064
2019-01-01,2019,1,1,port187,Vanino,Russian Federation,RUS,0,2,0,0,1,2,3,0,2098,0,0,416,2098,2515,0,43824,0,0,7774,43824,51599,1658272
2019-01-02,2019,1,2,port187,Vanino,Russian Federation,RUS,0,0,1,0,0,1,1,0,0,345,0,0,345,345,0,0,2529,0,0,2529,2529,1658273
2019-01-03,2019,1,3,port187,Vanino,Russian Federation,RUS,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658274
2019-01-04,2019,1,4,port187,Vanino,Russian Federation,RUS,0,2,0,0,1,2,3,0,0,0,0,0,0,0,0,67531,0,0,1764,67531,69296,1658275
2019-01-05,2019,1,5,port187,Vanino,Russian Federation,RUS,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,13896,0,0,13896,13896,1658276
2019-01-06,2019,1,6,port187,Vanino,Russian Federation,RUS,0,4,2,0,1,6,7,0,37083,0,0,416,37083,37499,0,87649,6426,0,7774,94076,101850,1658277
2019-01-07,2019,1,7,port187,Vanino,Russian Federation,RUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,79208,0,0,0,79208,79208,1658278
2019-01-08,2019,1,8,port187,Vanino,Russian Federation,RUS,0,2,0,0,1,2,3,0,2098,0,0,260,2098,2358,0,98604,0,0,5535,98604,104140,1658279
2019-01-09,2019,1,9,port187,Vanino,Russian Federation,RUS,0,3,0,0,1,3,4,0,2098,0,0,0,2098,2098,0,99468,0,0,1944,99468,101412,1658280
2019-01-10,2019,1,10,port187,Vanino,Russian Federation,RUS,0,0,1,0,1,1,2,0,0,0,0,416,0,416,0,0,160,0,7774,160,7935,1658281
2019-01-11,2019,1,11,port187,Vanino,Russian Federation,RUS,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,54281,3822,0,0,58103,58103,1658282
2019-01-12,2019,1,12,port187,Vanino,Russian Federation,RUS,0,1,1,0,0,2,2,0,0,345,0,0,345,345,0,66435,2529,0,0,68965,68965,1658283
2019-01-13,2019,1,13,port187,Vanino,Russian Federation,RUS,0,2,0,0,1,2,3,0,0,0,0,250,0,250,0,90044,0,0,0,90044,90044,1658284
2019-01-14,2019,1,14,port187,Vanino,Russian Federation,RUS,1,0,0,0,0,1,1,0,0,0,0,0,0,0,3957,0,0,0,0,3957,3957,1658285
2019-01-15,2019,1,15,port187,Vanino,Russian Federation,RUS,0,3,1,0,1,4,5,0,0,345,0,0,345,345,0,73319,2529,0,9424,75848,85273,1658286
2019-01-16,2019,1,16,port187,Vanino,Russian Federation,RUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,143059,0,0,0,143059,143059,1658287
2019-01-17,2019,1,17,port187,Vanino,Russian Federation,RUS,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,64455,0,0,30571,64455,95026,1658288
2019-01-18,2019,1,18,port187,Vanino,Russian Federation,RUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658289
2019-01-19,2019,1,19,port187,Vanino,Russian Federation,RUS,0,3,1,0,2,4,6,0,2098,0,0,676,2098,2775,0,59495,5042,0,13310,64537,77847,1658290
2019-01-20,2019,1,20,port187,Vanino,Russian Federation,RUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658291
2019-01-21,2019,1,21,port187,Vanino,Russian Federation,RUS,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,9595,2362,0,0,11958,11958,1658292
2019-01-22,2019,1,22,port187,Vanino,Russian Federation,RUS,0,0,1,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,32646,0,32646,1658293
2019-01-23,2019,1,23,port187,Vanino,Russian Federation,RUS,0,2,1,0,0,3,3,0,0,0,0,0,0,0,0,40344,4473,0,0,44817,44817,1658294
2019-01-24,2019,1,24,port187,Vanino,Russian Federation,RUS,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1604,0,0,1604,1604,1658295
2019-01-25,2019,1,25,port187,Vanino,Russian Federation,RUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,228690,0,0,0,228690,228690,1658296
2019-01-26,2019,1,26,port187,Vanino,Russian Federation,RUS,0,1,1,0,1,2,3,0,0,0,0,0,0,0,0,25872,6204,0,9624,32076,41701,1658297
2019-01-27,2019,1,27,port187,Vanino,Russian Federation,RUS,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,30571,0,30571,1658298
2019-01-28,2019,1,28,port187,Vanino,Russian Federation,RUS,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,50834,3822,0,0,54656,54656,1658299
2019-01-29,2019,1,29,port187,Vanino,Russian Federation,RUS,0,1,0,0,1,1,2,0,0,0,0,4582,0,4582,0,9895,0,0,0,9895,9895,1658300
2019-01-30,2019,1,30,port187,Vanino,Russian Federation,RUS,0,1,3,0,0,4,4,0,0,345,0,0,345,345,0,67228,10571,0,0,77800,77800,1658301
2019-01-31,2019,1,31,port187,Vanino,Russian Federation,RUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658302
2019-02-01,2019,2,1,port187,Vanino,Russian Federation,RUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,27462,0,0,0,27462,27462,1658303
2019-02-02,2019,2,2,port187,Vanino,Russian Federation,RUS,0,2,0,0,3,2,5,0,0,0,0,520,0,520,0,23466,0,0,41642,23466,65109,1658304
2019-02-03,2019,2,3,port187,Vanino,Russian Federation,RUS,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,165677,0,0,0,165677,165677,1658305
2019-02-04,2019,2,4,port187,Vanino,Russian Federation,RUS,0,2,0,0,1,2,3,0,0,0,0,0,0,0,0,115988,0,0,44641,115988,160629,1658306
2019-02-05,2019,2,5,port187,Vanino,Russian Federation,RUS,0,2,1,0,0,3,3,0,4197,0,0,0,4197,4197,0,87649,2365,0,0,90015,90015,1658307
2019-02-06,2019,2,6,port187,Vanino,Russian Federation,RUS,0,0,0,0,1,0,1,0,0,0,0,260,0,260,0,0,0,0,5535,0,5535,1658308
2019-02-07,2019,2,7,port187,Vanino,Russian Federation,RUS,0,2,1,0,0,3,3,0,0,345,0,0,345,345,0,68607,2529,0,0,71136,71136,1658309
2019-02-08,2019,2,8,port187,Vanino,Russian Federation,RUS,0,1,1,0,0,2,2,0,2098,0,0,0,2098,2098,0,43824,0,0,0,43824,43824,1658310
2019-02-09,2019,2,9,port187,Vanino,Russian Federation,RUS,0,1,1,0,2,2,4,0,0,345,0,832,345,1178,0,19446,2529,0,15549,21976,37525,1658311
2019-02-10,2019,2,10,port187,Vanino,Russian Federation,RUS,0,1,0,0,0,1,1,0,2098,0,0,0,2098,2098,0,43824,0,0,0,43824,43824,1658312
2019-02-11,2019,2,11,port187,Vanino,Russian Federation,RUS,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,4073,0,136,4073,4210,1658313
2019-02-12,2019,2,12,port187,Vanino,Russian Federation,RUS,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,79601,0,0,9624,79601,89226,1658314
2019-02-13,2019,2,13,port187,Vanino,Russian Federation,RUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658315
2019-02-14,2019,2,14,port187,Vanino,Russian Federation,RUS,0,2,1,0,1,3,4,0,0,0,0,0,0,0,0,113339,913,0,45152,114252,159404,1658316
2019-02-15,2019,2,15,port187,Vanino,Russian Federation,RUS,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,14437,179,0,0,14617,14617,1658317
2019-02-16,2019,2,16,port187,Vanino,Russian Federation,RUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,51695,0,0,0,51695,51695,1658318
2019-02-17,2019,2,17,port187,Vanino,Russian Federation,RUS,0,1,0,0,2,1,3,0,0,0,0,676,0,676,0,2762,0,0,13310,2762,16072,1658319
2019-02-18,2019,2,18,port187,Vanino,Russian Federation,RUS,0,3,1,0,1,4,5,0,982,345,0,260,1328,1588,0,37297,2529,0,5535,39826,45362,1658320
2019-02-19,2019,2,19,port187,Vanino,Russian Federation,RUS,0,1,2,0,0,3,3,0,0,0,0,0,0,0,0,31136,1810,0,0,32946,32946,1658321
2019-02-20,2019,2,20,port187,Vanino,Russian Federation,RUS,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,48872,2384,0,0,51256,51256,1658322
2019-02-21,2019,2,21,port187,Vanino,Russian Federation,RUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,3452,0,0,0,3452,3452,1658323
2019-02-22,2019,2,22,port187,Vanino,Russian Federation,RUS,0,0,1,0,1,1,2,0,0,0,0,416,0,416,0,0,1561,0,7774,1561,9335,1658324
2019-02-23,2019,2,23,port187,Vanino,Russian Federation,RUS,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,164231,1843,0,0,166074,166074,1658325
2019-02-24,2019,2,24,port187,Vanino,Russian Federation,RUS,0,2,1,0,1,3,4,0,0,0,0,350,0,350,0,35556,3672,0,740,39229,39969,1658326
2019-02-25,2019,2,25,port187,Vanino,Russian Federation,RUS,0,0,0,0,2,0,2,0,0,0,0,260,0,260,0,0,0,0,14960,0,14960,1658327
2019-02-26,2019,2,26,port187,Vanino,Russian Federation,RUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658328
2019-02-27,2019,2,27,port187,Vanino,Russian Federation,RUS,0,2,0,0,1,2,3,0,0,0,0,416,0,416,0,42415,0,0,7774,42415,50190,1658329
2019-02-28,2019,2,28,port187,Vanino,Russian Federation,RUS,0,2,1,0,1,3,4,0,6049,0,0,0,6049,6049,0,160038,3663,0,136,163701,163838,1658330
2019-03-01,2019,3,1,port187,Vanino,Russian Federation,RUS,0,1,0,0,2,1,3,0,0,0,0,260,0,260,0,72656,0,0,5535,72656,78191,1658331
2019-03-02,2019,3,2,port187,Vanino,Russian Federation,RUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,165388,0,0,0,165388,165388,1658332
2019-03-03,2019,3,3,port187,Vanino,Russian Federation,RUS,0,0,0,0,1,0,1,0,0,0,0,416,0,416,0,0,0,0,7774,0,7774,1658333
2019-03-04,2019,3,4,port187,Vanino,Russian Federation,RUS,0,1,1,0,1,2,3,0,0,0,0,416,0,416,0,75951,7167,0,7774,83118,90893,1658334
2019-03-05,2019,3,5,port187,Vanino,Russian Federation,RUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,87649,0,0,0,87649,87649,1658335
2019-03-06,2019,3,6,port187,Vanino,Russian Federation,RUS,0,2,0,0,1,2,3,0,0,0,0,260,0,260,0,29972,0,0,5535,29972,35507,1658336
2019-03-07,2019,3,7,port187,Vanino,Russian Federation,RUS,0,0,1,0,0,1,1,0,0,345,0,0,345,345,0,0,2529,0,0,2529,2529,1658337
2019-03-08,2019,3,8,port187,Vanino,Russian Federation,RUS,0,2,2,0,0,4,4,0,0,0,0,0,0,0,0,126828,5968,0,0,132797,132797,1658338
2019-03-09,2019,3,9,port187,Vanino,Russian Federation,RUS,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,70138,0,0,6245,70138,76384,1658339
2019-03-10,2019,3,10,port187,Vanino,Russian Federation,RUS,0,1,1,0,1,2,3,0,0,345,0,416,345,761,0,22512,2529,0,7774,25042,32817,1658340
2019-03-11,2019,3,11,port187,Vanino,Russian Federation,RUS,0,1,3,0,0,4,4,0,0,345,0,0,345,345,0,65731,10569,0,0,76300,76300,1658341
2019-03-12,2019,3,12,port187,Vanino,Russian Federation,RUS,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,28277,0,0,30571,28277,58848,1658342
2019-03-13,2019,3,13,port187,Vanino,Russian Federation,RUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,28984,0,0,0,28984,28984,1658343
2019-03-14,2019,3,14,port187,Vanino,Russian Federation,RUS,0,1,1,0,0,2,2,0,44933,1067,0,0,46001,46001,0,0,0,0,0,0,0,1658344
2019-03-15,2019,3,15,port187,Vanino,Russian Federation,RUS,0,2,0,0,1,2,3,0,0,0,0,0,0,0,0,146932,0,0,9339,146932,156271,1658345
2019-03-16,2019,3,16,port187,Vanino,Russian Federation,RUS,0,4,1,0,2,5,7,0,0,0,0,0,0,0,0,125226,2070,0,1791,127297,129088,1658346
2019-03-17,2019,3,17,port187,Vanino,Russian Federation,RUS,0,1,1,0,1,2,3,0,0,0,0,0,0,0,0,54606,3905,0,30571,58511,89083,1658347
2019-03-18,2019,3,18,port187,Vanino,Russian Federation,RUS,0,1,1,0,1,2,3,0,0,0,0,0,0,0,0,74851,161,0,0,75012,75012,1658348
2019-03-19,2019,3,19,port187,Vanino,Russian Federation,RUS,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,57158,0,0,0,57158,57158,1658349
2019-03-20,2019,3,20,port187,Vanino,Russian Federation,RUS,0,1,1,0,0,2,2,0,0,345,0,0,345,345,0,47107,2529,0,0,49636,49636,1658350
2019-03-21,2019,3,21,port187,Vanino,Russian Federation,RUS,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,27792,6138,0,0,33931,33931,1658351
2019-03-22,2019,3,22,port187,Vanino,Russian Federation,RUS,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,5588,0,0,5588,5588,1658352
2019-03-23,2019,3,23,port187,Vanino,Russian Federation,RUS,0,4,1,0,2,5,7,0,0,0,0,416,0,416,0,166473,6600,0,16800,173073,189874,1658353
2019-03-24,2019,3,24,port187,Vanino,Russian Federation,RUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,107113,0,0,0,107113,107113,1658354
2019-03-25,2019,3,25,port187,Vanino,Russian Federation,RUS,0,2,0,0,1,2,3,0,0,0,0,0,0,0,0,98072,0,0,0,98072,98072,1658355
2019-03-26,2019,3,26,port187,Vanino,Russian Federation,RUS,0,1,1,0,1,2,3,0,0,0,0,0,0,0,0,21350,5620,0,354,26970,27325,1658356
2019-03-27,2019,3,27,port187,Vanino,Russian Federation,RUS,0,3,1,0,0,4,4,0,9885,0,0,0,9885,9885,0,22792,3171,0,0,25964,25964,1658357
2019-03-28,2019,3,28,port187,Vanino,Russian Federation,RUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,199509,0,0,0,199509,199509,1658358
2019-03-29,2019,3,29,port187,Vanino,Russian Federation,RUS,0,0,2,0,0,2,2,0,0,1574,0,0,1574,1574,0,0,2529,0,0,2529,2529,1658359
2019-03-30,2019,3,30,port187,Vanino,Russian Federation,RUS,0,3,0,0,0,3,3,0,2098,0,0,0,2098,2098,0,151246,0,0,0,151246,151246,1658360
2019-03-31,2019,3,31,port187,Vanino,Russian Federation,RUS,0,2,1,0,0,3,3,0,2098,0,0,0,2098,2098,0,89763,2464,0,0,92228,92228,1658361
2019-04-01,2019,4,1,port187,Vanino,Russian Federation,RUS,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,20378,0,20378,1658362
2019-04-02,2019,4,2,port187,Vanino,Russian Federation,RUS,0,2,0,0,1,2,3,0,0,0,0,416,0,416,0,94906,0,0,7774,94906,102680,1658363
2019-04-03,2019,4,3,port187,Vanino,Russian Federation,RUS,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4880,0,4880,1658364
2019-04-04,2019,4,4,port187,Vanino,Russian Federation,RUS,0,1,0,0,0,1,1,0,2098,0,0,0,2098,2098,0,43824,0,0,0,43824,43824,1658365
2019-04-05,2019,4,5,port187,Vanino,Russian Federation,RUS,0,1,2,0,0,3,3,0,0,0,0,0,0,0,0,112144,20507,0,0,132652,132652,1658366
2019-04-06,2019,4,6,port187,Vanino,Russian Federation,RUS,0,1,0,0,1,1,2,0,0,0,0,416,0,416,0,37436,0,0,7774,37436,45211,1658367
2019-04-07,2019,4,7,port187,Vanino,Russian Federation,RUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,33413,0,0,0,33413,33413,1658368
2019-04-08,2019,4,8,port187,Vanino,Russian Federation,RUS,0,1,2,0,1,3,4,0,0,0,0,416,0,416,0,0,3978,0,7774,3978,11752,1658369
2019-04-09,2019,4,9,port187,Vanino,Russian Federation,RUS,0,3,0,0,1,3,4,0,0,0,0,416,0,416,0,158558,0,0,7774,158558,166333,1658370
2019-04-10,2019,4,10,port187,Vanino,Russian Federation,RUS,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,18786,1259,0,0,20046,20046,1658371
2019-04-11,2019,4,11,port187,Vanino,Russian Federation,RUS,0,2,1,0,0,3,3,0,10960,0,0,0,10960,10960,0,8575,1599,0,0,10174,10174,1658372
2019-04-12,2019,4,12,port187,Vanino,Russian Federation,RUS,0,3,0,0,0,3,3,0,7496,0,0,0,7496,7496,0,69834,0,0,0,69834,69834,1658373
2019-04-13,2019,4,13,port187,Vanino,Russian Federation,RUS,0,1,2,0,0,3,3,0,0,345,0,0,345,345,0,16549,9130,0,0,25680,25680,1658374
2019-04-14,2019,4,14,port187,Vanino,Russian Federation,RUS,0,1,1,0,1,2,3,0,2098,0,0,0,2098,2098,0,43824,1444,0,4544,45269,49813,1658375
2019-04-15,2019,4,15,port187,Vanino,Russian Federation,RUS,0,2,0,0,2,2,4,0,4197,0,0,416,4197,4613,0,87649,0,0,12458,87649,100108,1658376
2019-04-16,2019,4,16,port187,Vanino,Russian Federation,RUS,0,2,1,0,2,3,5,0,0,345,0,260,345,605,0,208741,2529,0,5535,211271,216806,1658377
2019-04-17,2019,4,17,port187,Vanino,Russian Federation,RUS,0,1,1,0,0,2,2,0,0,345,0,0,345,345,0,25176,2529,0,0,27706,27706,1658378
2019-04-18,2019,4,18,port187,Vanino,Russian Federation,RUS,0,2,0,0,1,2,3,0,0,0,0,0,0,0,0,38696,0,0,2173,38696,40869,1658379
2019-04-19,2019,4,19,port187,Vanino,Russian Federation,RUS,0,2,2,0,1,4,5,0,0,690,0,0,690,690,0,36309,5059,0,1824,41368,43192,1658380
2019-04-20,2019,4,20,port187,Vanino,Russian Federation,RUS,0,1,1,0,1,2,3,0,0,0,0,416,0,416,0,75069,4073,0,7774,79143,86917,1658381
2019-04-21,2019,4,21,port187,Vanino,Russian Federation,RUS,0,3,1,0,1,4,5,0,2098,1032,0,0,3131,3131,0,43824,0,0,37305,43824,81129,1658382
2019-04-22,2019,4,22,port187,Vanino,Russian Federation,RUS,0,3,4,0,1,7,8,0,2098,1488,0,0,3587,3587,0,203935,4522,0,0,208457,208457,1658383
2019-04-23,2019,4,23,port187,Vanino,Russian Federation,RUS,1,1,0,0,1,2,3,0,2098,0,0,0,2098,2098,20630,43824,0,0,2899,64455,67354,1658384
2019-04-24,2019,4,24,port187,Vanino,Russian Federation,RUS,1,2,1,0,0,4,4,72,0,345,0,0,417,417,1770,12065,2529,0,0,16365,16365,1658385
2019-04-25,2019,4,25,port187,Vanino,Russian Federation,RUS,0,3,1,0,0,4,4,0,0,0,0,0,0,0,0,160067,1827,0,0,161894,161894,1658386
2019-04-26,2019,4,26,port187,Vanino,Russian Federation,RUS,0,0,2,0,3,2,5,0,0,345,0,260,345,605,0,0,5389,0,9900,5389,15289,1658387
2019-04-27,2019,4,27,port187,Vanino,Russian Federation,RUS,0,3,1,0,0,4,4,0,21488,0,0,0,21488,21488,0,144395,2105,0,0,146500,146500,1658388
2019-04-28,2019,4,28,port187,Vanino,Russian Federation,RUS,0,2,1,0,0,3,3,0,0,2291,0,0,2291,2291,0,132659,0,0,0,132659,132659,1658389
2019-04-29,2019,4,29,port187,Vanino,Russian Federation,RUS,0,2,1,0,1,3,4,0,0,0,0,0,0,0,0,98939,2236,0,36608,101176,137784,1658390
2019-04-30,2019,4,30,port187,Vanino,Russian Federation,RUS,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,45,0,45,1658391
2019-05-01,2019,5,1,port187,Vanino,Russian Federation,RUS,1,2,0,0,0,3,3,0,2098,0,0,0,2098,2098,1868,76390,0,0,0,78259,78259,1658392
2019-05-02,2019,5,2,port187,Vanino,Russian Federation,RUS,0,2,2,0,0,4,4,0,37271,690,0,0,37961,37961,0,43824,5059,0,0,48884,48884,1658393
2019-05-03,2019,5,3,port187,Vanino,Russian Federation,RUS,0,3,2,0,0,5,5,0,482,345,0,0,827,827,0,165894,2529,0,0,168424,168424,1658394
2019-05-04,2019,5,4,port187,Vanino,Russian Federation,RUS,0,1,1,0,2,2,4,0,1724,474,0,416,2199,2615,0,0,170,0,7774,170,7944,1658395
2019-05-05,2019,5,5,port187,Vanino,Russian Federation,RUS,0,2,1,0,1,3,4,0,0,345,0,0,345,345,0,154231,2529,0,30571,156761,187332,1658396
2019-05-06,2019,5,6,port187,Vanino,Russian Federation,RUS,0,2,0,0,1,2,3,0,0,0,0,260,0,260,0,45205,0,0,5535,45205,50740,1658397
2019-05-07,2019,5,7,port187,Vanino,Russian Federation,RUS,1,4,2,0,0,7,7,1756,2098,345,0,0,4201,4201,6380,138559,7282,0,0,152222,152222,1658398
2019-05-08,2019,5,8,port187,Vanino,Russian Federation,RUS,0,2,0,0,2,2,4,0,0,0,0,260,0,260,0,27932,0,0,8434,27932,36366,1658399
2019-05-09,2019,5,9,port187,Vanino,Russian Federation,RUS,0,1,1,0,2,2,4,0,0,0,0,0,0,0,0,36391,3243,0,1597,39635,41232,1658400
2019-05-10,2019,5,10,port187,Vanino,Russian Federation,RUS,0,3,0,0,0,3,3,0,2098,0,0,0,2098,2098,0,45478,0,0,0,45478,45478,1658401
2019-05-11,2019,5,11,port187,Vanino,Russian Federation,RUS,0,2,1,0,2,3,5,0,0,345,0,520,345,865,0,79415,2529,0,11071,81945,93016,1658402
2019-05-12,2019,5,12,port187,Vanino,Russian Federation,RUS,0,3,2,0,1,5,6,0,4197,883,0,260,5081,5341,0,169464,2529,0,5535,171994,177529,1658403
2020-06-16,2020,6,16,port187,Vanino,Russian Federation,RUS,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,66149,0,0,0,66149,66149,1658404
2021-07-22,2021,7,22,port187,Vanino,Russian Federation,RUS,0,2,0,0,2,2,4,0,0,0,0,0,0,0,0,121768,0,0,0,121768,121768,1658405
2020-06-17,2020,6,17,port187,Vanino,Russian Federation,RUS,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,112455,0,0,0,112455,112455,1658407
2021-07-23,2021,7,23,port187,Vanino,Russian Federation,RUS,0,1,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,1213,0,1213,1658408
2019-05-14,2019,5,14,port187,Vanino,Russian Federation,RUS,0,2,2,0,1,4,5,0,0,0,0,416,0,416,0,93820,6422,0,7774,100242,108016,1658410
2019-05-15,2019,5,15,port187,Vanino,Russian Federation,RUS,0,3,2,0,1,5,6,0,0,690,0,260,690,951,0,125777,5059,0,5535,130837,136373,1658413
2021-07-24,2021,7,24,port187,Vanino,Russian Federation,RUS,0,5,1,0,0,6,6,0,38343,345,0,0,38689,38689,0,118332,2529,0,0,120862,120862,1658415
2020-06-18,2020,6,18,port187,Vanino,Russian Federation,RUS,0,1,5,0,1,6,7,0,0,5753,0,0,5753,5753,0,0,5399,0,484,5399,5883,1658416
2019-05-16,2019,5,16,port187,Vanino,Russian Federation,RUS,0,4,1,0,1,5,6,0,4197,474,0,260,4672,4932,0,151205,170,0,5535,151375,156911,1658417
2021-07-25,2021,7,25,port187,Vanino,Russian Federation,RUS,0,1,0,0,0,1,1,0,2098,0,0,0,2098,2098,0,43824,0,0,0,43824,43824,1658419
2020-06-19,2020,6,19,port187,Vanino,Russian Federation,RUS,0,0,2,0,2,2,4,0,0,0,0,520,0,520,0,0,669,0,11071,669,11740,1658420
2019-05-17,2019,5,17,port187,Vanino,Russian Federation,RUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658421
2021-07-26,2021,7,26,port187,Vanino,Russian Federation,RUS,0,4,1,0,2,5,7,0,0,345,0,0,345,345,0,115208,2529,0,182,117738,117920,1658423
2020-06-20,2020,6,20,port187,Vanino,Russian Federation,RUS,0,0,1,0,1,1,2,0,0,345,0,217,345,562,0,0,2529,0,447,2529,2977,1658424
2019-05-18,2019,5,18,port187,Vanino,Russian Federation,RUS,1,3,2,0,2,6,8,72,6295,0,0,416,6368,6784,1770,131474,4721,0,7774,137966,145740,1658425
2021-07-27,2021,7,27,port187,Vanino,Russian Federation,RUS,0,1,1,0,1,2,3,0,0,345,0,0,345,345,0,25834,2529,0,0,28364,28364,1658427
2020-06-21,2020,6,21,port187,Vanino,Russian Federation,RUS,0,2,1,0,0,3,3,0,0,474,0,0,474,474,0,36460,170,0,0,36630,36630,1658428
2019-05-19,2019,5,19,port187,Vanino,Russian Federation,RUS,0,1,1,0,1,2,3,0,0,345,0,0,345,345,0,30518,2529,0,8104,33047,41152,1658429
2021-07-28,2021,7,28,port187,Vanino,Russian Federation,RUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658431
2020-06-22,2020,6,22,port187,Vanino,Russian Federation,RUS,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,26871,0,0,0,26871,26871,1658432
2019-05-20,2019,5,20,port187,Vanino,Russian Federation,RUS,0,2,3,0,0,5,5,0,0,0,0,0,0,0,0,30432,8093,0,0,38526,38526,1658433
2021-07-29,2021,7,29,port187,Vanino,Russian Federation,RUS,0,0,1,0,0,1,1,0,0,345,0,0,345,345,0,0,2529,0,0,2529,2529,1658435
2020-06-23,2020,6,23,port187,Vanino,Russian Federation,RUS,0,1,1,0,0,2,2,0,31983,0,0,0,31983,31983,0,0,6138,0,0,6138,6138,1658436
2019-05-21,2019,5,21,port187,Vanino,Russian Federation,RUS,0,2,0,0,3,2,5,0,0,0,0,676,0,676,0,117914,0,0,13310,117914,131224,1658437
2020-06-24,2020,6,24,port187,Vanino,Russian Federation,RUS,0,1,1,0,2,2,4,0,2098,345,0,260,2444,2704,0,43824,2529,0,5535,46354,51890,1658439
2019-05-22,2019,5,22,port187,Vanino,Russian Federation,RUS,1,1,1,0,2,3,5,0,0,345,0,260,345,605,5990,0,2529,0,36107,8520,44627,1658440
2021-07-30,2021,7,30,port187,Vanino,Russian Federation,RUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658442
2019-05-23,2019,5,23,port187,Vanino,Russian Federation,RUS,1,3,0,0,1,4,5,0,0,0,0,0,0,0,1868,29385,0,0,30571,31254,61825,1658443
2020-06-25,2020,6,25,port187,Vanino,Russian Federation,RUS,0,0,1,0,1,1,2,0,0,474,0,260,474,734,0,0,170,0,5535,170,5705,1658444
2021-07-31,2021,7,31,port187,Vanino,Russian Federation,RUS,0,1,1,0,0,2,2,0,0,2101,0,0,2101,2101,0,68174,0,0,0,68174,68174,1658446
2019-05-24,2019,5,24,port187,Vanino,Russian Federation,RUS,1,2,0,0,0,3,3,1756,4197,0,0,0,5954,5954,6380,87649,0,0,0,94030,94030,1658447
2020-06-26,2020,6,26,port187,Vanino,Russian Federation,RUS,0,0,1,0,1,1,2,0,0,0,0,416,0,416,0,0,4942,0,7774,4942,12717,1658448
