date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2019-06-05,2019,6,5,chokepoint20,Makassar Strait,2,36,1,0,6,39,45,11436,2204836,5906,0,16200,2222179,2238379,53116
2019-06-06,2019,6,6,chokepoint20,Makassar Strait,1,33,1,0,5,35,40,10679,1601182,3906,0,13579,1615768,1629348,53117
2019-06-07,2019,6,7,chokepoint20,Makassar Strait,1,36,0,0,7,37,44,7714,2563408,0,0,167559,2571122,2738681,53118
2019-06-08,2019,6,8,chokepoint20,Makassar Strait,0,38,1,0,9,39,48,0,2198017,0,0,82631,2198017,2280649,53119
2019-06-09,2019,6,9,chokepoint20,Makassar Strait,0,42,0,0,3,42,45,0,3623638,0,0,7959,3623638,3631598,53120
2019-06-10,2019,6,10,chokepoint20,Makassar Strait,1,47,1,0,2,49,51,17426,1990698,523,0,27135,2008648,2035784,53121
2019-06-11,2019,6,11,chokepoint20,Makassar Strait,3,37,2,0,3,42,45,21671,2173488,18277,0,7335,2213437,2220773,53122
2019-06-12,2019,6,12,chokepoint20,Makassar Strait,0,35,3,1,5,39,44,0,1973155,11407,0,184404,1984562,2168967,53123
2019-06-13,2019,6,13,chokepoint20,Makassar Strait,1,46,2,0,4,49,53,72924,2103547,0,0,78321,2176471,2254793,53124
2019-06-14,2019,6,14,chokepoint20,Makassar Strait,2,42,1,0,2,45,47,23515,2282618,5814,0,0,2311948,2311948,53125
2019-06-15,2019,6,15,chokepoint20,Makassar Strait,2,37,1,0,4,40,44,11699,2207128,608,0,90208,2219436,2309644,53126
2019-06-16,2019,6,16,chokepoint20,Makassar Strait,0,38,1,0,6,39,45,0,1992538,0,0,143211,1992538,2135750,53127
2019-06-17,2019,6,17,chokepoint20,Makassar Strait,2,41,1,0,4,44,48,892,1998113,0,0,13402,1999006,2012408,53128
2019-06-18,2019,6,18,chokepoint20,Makassar Strait,1,43,1,0,2,45,47,7218,1601281,2491,0,90509,1610991,1701500,53129
2019-06-19,2019,6,19,chokepoint20,Makassar Strait,1,46,0,0,10,47,57,18351,3319138,0,0,225580,3337489,3563070,53130
2019-06-20,2019,6,20,chokepoint20,Makassar Strait,1,46,1,2,1,50,51,25111,2497765,2041,0,787,2524918,2525705,53131
2019-06-21,2019,6,21,chokepoint20,Makassar Strait,1,49,2,0,3,52,55,0,2867097,21952,0,10525,2889049,2899574,53132
2019-06-22,2019,6,22,chokepoint20,Makassar Strait,6,41,4,0,7,51,58,41215,2235563,10140,0,45812,2286919,2332731,53133
2019-06-23,2019,6,23,chokepoint20,Makassar Strait,0,35,1,0,3,36,39,0,2249234,6593,0,0,2255828,2255828,53134
2019-06-24,2019,6,24,chokepoint20,Makassar Strait,2,43,1,0,7,46,53,26008,2418586,3796,0,105384,2448391,2553776,53135
2019-06-25,2019,6,25,chokepoint20,Makassar Strait,1,58,3,0,7,62,69,14327,2672112,7869,0,55920,2694309,2750229,53136
2019-06-26,2019,6,26,chokepoint20,Makassar Strait,1,34,1,0,6,36,42,21380,1410518,4250,0,60752,1436149,1496902,53137
2019-06-27,2019,6,27,chokepoint20,Makassar Strait,3,51,3,0,6,57,63,30199,3017610,10441,0,4469,3058250,3062720,53138
2019-06-28,2019,6,28,chokepoint20,Makassar Strait,2,43,2,0,4,47,51,29644,2740304,7276,0,98064,2777225,2875289,53139
2019-06-29,2019,6,29,chokepoint20,Makassar Strait,5,41,3,0,6,49,55,45047,2318367,23359,0,132213,2386774,2518987,53140
2019-06-30,2019,6,30,chokepoint20,Makassar Strait,2,42,2,0,7,46,53,28076,3017663,0,0,101212,3045739,3146952,53141
2019-07-01,2019,7,1,chokepoint20,Makassar Strait,1,47,3,0,5,51,56,4966,2733584,5872,0,116488,2744422,2860911,53142
2019-07-02,2019,7,2,chokepoint20,Makassar Strait,2,43,1,0,4,46,50,18891,2569591,1487,0,15954,2589970,2605924,53143
2019-07-03,2019,7,3,chokepoint20,Makassar Strait,3,39,0,1,4,43,47,31738,2536592,0,1622,11333,2569952,2581286,53144
2019-07-04,2019,7,4,chokepoint20,Makassar Strait,2,49,0,0,5,51,56,9472,2495206,0,0,9723,2504678,2514402,53145
2019-07-05,2019,7,5,chokepoint20,Makassar Strait,2,41,2,0,6,45,51,30210,2558396,4876,0,92464,2593483,2685947,53146
2019-07-06,2019,7,6,chokepoint20,Makassar Strait,3,39,2,0,1,44,45,20583,2028822,4565,0,0,2053972,2053972,53147
2019-07-07,2019,7,7,chokepoint20,Makassar Strait,1,41,3,0,1,45,46,20170,2327382,19143,0,0,2366696,2366696,53148
2019-07-08,2019,7,8,chokepoint20,Makassar Strait,3,35,1,0,5,39,44,33760,2473787,862,0,32940,2508410,2541351,53149
2019-07-09,2019,7,9,chokepoint20,Makassar Strait,4,43,0,0,5,47,52,48364,2469000,0,0,81198,2517364,2598562,53150
2019-07-10,2019,7,10,chokepoint20,Makassar Strait,1,37,3,0,4,41,45,15175,2172253,19805,0,86414,2207233,2293647,53151
2019-07-11,2019,7,11,chokepoint20,Makassar Strait,2,46,3,0,3,51,54,34412,2986548,3670,0,88284,3024632,3112916,53152
2019-07-12,2019,7,12,chokepoint20,Makassar Strait,2,44,5,1,0,52,52,18146,2159091,27773,0,0,2205012,2205012,53153
2019-07-13,2019,7,13,chokepoint20,Makassar Strait,1,38,2,0,6,41,47,4674,2919642,4013,0,13316,2928330,2941646,53154
2019-07-14,2019,7,14,chokepoint20,Makassar Strait,2,43,5,0,9,50,59,20071,1897957,16136,0,79741,1934166,2013907,53155
2019-07-15,2019,7,15,chokepoint20,Makassar Strait,1,32,2,0,4,35,39,10378,2253780,20312,0,17969,2284471,2302440,53156
2019-07-16,2019,7,16,chokepoint20,Makassar Strait,2,40,0,1,3,43,46,16564,1942906,0,6247,23508,1965717,1989225,53157
2019-07-17,2019,7,17,chokepoint20,Makassar Strait,2,37,6,0,7,45,52,32271,1474137,15516,0,23772,1521925,1545698,53158
2019-07-18,2019,7,18,chokepoint20,Makassar Strait,2,48,3,0,2,53,55,15433,2741844,6865,0,60036,2764143,2824179,53159
2019-07-19,2019,7,19,chokepoint20,Makassar Strait,2,59,2,0,9,63,72,35433,3417157,5230,0,140097,3457821,3597919,53160
2019-07-20,2019,7,20,chokepoint20,Makassar Strait,4,49,0,1,5,54,59,26025,2823120,0,0,89601,2849146,2938747,53161
2019-07-21,2019,7,21,chokepoint20,Makassar Strait,5,40,5,1,2,51,53,39002,2207445,9032,1622,848,2257103,2257951,53162
2019-07-22,2019,7,22,chokepoint20,Makassar Strait,2,44,0,0,4,46,50,18880,2564429,0,0,57465,2583309,2640775,53163
2019-07-23,2019,7,23,chokepoint20,Makassar Strait,2,41,3,0,5,46,51,17477,1720284,2565,0,77089,1740326,1817416,53164
2019-07-24,2019,7,24,chokepoint20,Makassar Strait,2,46,1,0,1,49,50,10374,2493894,899,0,10384,2505168,2515553,53165
2019-07-25,2019,7,25,chokepoint20,Makassar Strait,0,34,0,0,7,34,41,0,1918647,0,0,12355,1918647,1931002,53166
2019-07-26,2019,7,26,chokepoint20,Makassar Strait,2,58,4,0,4,64,68,14207,2655632,15649,0,70452,2685488,2755941,53167
2019-07-27,2019,7,27,chokepoint20,Makassar Strait,5,33,5,0,3,43,46,60226,1072422,13164,0,8941,1145813,1154754,53168
2019-07-28,2019,7,28,chokepoint20,Makassar Strait,4,39,1,0,7,44,51,41317,2076778,0,0,89875,2118096,2207971,53169
2019-07-29,2019,7,29,chokepoint20,Makassar Strait,3,52,5,0,4,60,64,29875,2130291,7557,0,0,2167724,2167724,53170
2019-07-30,2019,7,30,chokepoint20,Makassar Strait,3,48,3,0,1,54,55,10979,2237580,9618,0,2821,2258178,2260999,53171
2019-07-31,2019,7,31,chokepoint20,Makassar Strait,2,52,2,0,6,56,62,20718,3063057,5750,0,160502,3089526,3250029,53172
2019-08-01,2019,8,1,chokepoint20,Makassar Strait,1,27,2,0,1,30,31,0,1613237,16556,0,5570,1629794,1635364,53173
2019-08-02,2019,8,2,chokepoint20,Makassar Strait,7,45,1,0,5,53,58,41332,2367555,5970,0,74135,2414858,2488993,53174
2019-08-03,2019,8,3,chokepoint20,Makassar Strait,3,47,0,1,2,51,53,31029,3288693,0,0,0,3319723,3319723,53175
2019-08-04,2019,8,4,chokepoint20,Makassar Strait,1,34,4,0,7,39,46,20394,2986297,2869,0,191376,3009562,3200938,53176
2019-08-05,2019,8,5,chokepoint20,Makassar Strait,1,46,2,0,5,49,54,3800,2072495,26288,0,17092,2102584,2119677,53177
2019-08-06,2019,8,6,chokepoint20,Makassar Strait,3,48,2,0,4,53,57,24153,3663028,824,0,14386,3688006,3702393,53178
2019-08-07,2019,8,7,chokepoint20,Makassar Strait,1,42,1,0,6,44,50,15278,1975290,0,0,309465,1990569,2300035,53179
2019-08-08,2019,8,8,chokepoint20,Makassar Strait,1,44,0,0,11,45,56,9176,2212414,0,0,130446,2221591,2352037,53180
2019-08-09,2019,8,9,chokepoint20,Makassar Strait,4,49,4,0,4,57,61,36230,3110211,10401,0,11361,3156842,3168203,53181
2019-08-10,2019,8,10,chokepoint20,Makassar Strait,4,36,2,0,4,42,46,25297,1682279,21032,0,2868,1728610,1731478,53182
2019-08-11,2019,8,11,chokepoint20,Makassar Strait,1,48,3,0,5,52,57,0,1917964,8441,0,119598,1926406,2046004,53183
2019-08-12,2019,8,12,chokepoint20,Makassar Strait,0,45,3,1,5,49,54,0,2858887,7790,0,0,2866678,2866678,53184
2019-08-13,2019,8,13,chokepoint20,Makassar Strait,5,35,0,0,5,40,45,30670,1807520,0,0,16575,1838190,1854766,53185
2019-08-14,2019,8,14,chokepoint20,Makassar Strait,4,35,3,0,4,42,46,10078,2034200,19028,0,6911,2063307,2070218,53186
2019-08-15,2019,8,15,chokepoint20,Makassar Strait,0,35,2,0,6,37,43,0,2461991,3815,0,61919,2465807,2527727,53187
2019-08-16,2019,8,16,chokepoint20,Makassar Strait,2,37,1,0,4,40,44,12875,2166453,3500,0,86462,2182829,2269291,53188
2019-08-17,2019,8,17,chokepoint20,Makassar Strait,2,37,0,2,5,41,46,24134,2699637,0,3859,38702,2727632,2766334,53189
2019-08-18,2019,8,18,chokepoint20,Makassar Strait,3,47,0,1,7,51,58,38498,1874401,0,0,146068,1912900,2058968,53190
2019-08-19,2019,8,19,chokepoint20,Makassar Strait,6,38,0,0,4,44,48,32550,2467892,0,0,5442,2500443,2505886,53191
2019-08-20,2019,8,20,chokepoint20,Makassar Strait,2,34,1,0,8,37,45,16987,2047432,4656,0,102087,2069075,2171163,53192
2019-08-21,2019,8,21,chokepoint20,Makassar Strait,3,41,3,1,3,48,51,15493,2814462,3412,49,1997,2833417,2835414,53193
2019-08-22,2019,8,22,chokepoint20,Makassar Strait,1,37,1,0,7,39,46,0,2319860,3482,0,284672,2323343,2608015,53194
2019-08-23,2019,8,23,chokepoint20,Makassar Strait,1,48,2,0,8,51,59,4966,2316723,2204,0,135360,2323893,2459253,53195
2019-08-24,2019,8,24,chokepoint20,Makassar Strait,4,41,4,0,7,49,56,25260,2471640,27193,0,132007,2524094,2656101,53196
2019-08-25,2019,8,25,chokepoint20,Makassar Strait,4,34,4,0,4,42,46,48197,2447769,20126,0,87436,2516094,2603530,53197
2019-08-26,2019,8,26,chokepoint20,Makassar Strait,1,45,1,0,7,47,54,27473,2097506,4928,0,72818,2129908,2202726,53198
2019-08-27,2019,8,27,chokepoint20,Makassar Strait,5,46,1,0,5,52,57,108353,1568304,14966,0,51785,1691624,1743409,53199
2019-08-28,2019,8,28,chokepoint20,Makassar Strait,2,30,3,0,6,35,41,14639,1905685,21459,0,89170,1941783,2030953,53200
2019-08-29,2019,8,29,chokepoint20,Makassar Strait,2,32,3,0,5,37,42,13615,2626563,6029,0,30369,2646208,2676578,53201
2019-08-30,2019,8,30,chokepoint20,Makassar Strait,3,62,3,0,9,68,77,22827,3166055,28751,0,108822,3217634,3326456,53202
2019-08-31,2019,8,31,chokepoint20,Makassar Strait,3,38,4,0,2,45,47,18737,2467984,19112,0,78377,2505834,2584212,53203
2019-09-01,2019,9,1,chokepoint20,Makassar Strait,2,40,0,0,4,42,46,17098,1744068,0,0,1974,1761167,1763141,53204
2019-09-02,2019,9,2,chokepoint20,Makassar Strait,3,39,0,1,4,43,47,21982,2097216,0,0,21566,2119199,2140766,53205
2019-09-03,2019,9,3,chokepoint20,Makassar Strait,3,53,3,0,6,59,65,22913,2720491,6939,0,105184,2750344,2855528,53206
2019-09-04,2019,9,4,chokepoint20,Makassar Strait,2,33,2,0,3,37,40,31548,1565500,5429,0,1187,1602478,1603665,53207
2019-09-05,2019,9,5,chokepoint20,Makassar Strait,0,34,2,0,3,36,39,0,2259458,7247,0,27199,2266706,2293905,53208
2019-09-06,2019,9,6,chokepoint20,Makassar Strait,2,50,3,0,6,55,61,20023,3554276,23555,0,76872,3597855,3674728,53209
2019-09-07,2019,9,7,chokepoint20,Makassar Strait,5,39,3,0,5,47,52,56785,2291374,10759,0,129668,2358919,2488587,53210
2019-09-08,2019,9,8,chokepoint20,Makassar Strait,2,49,2,0,7,53,60,5928,2286717,10658,0,106389,2303304,2409693,53211
2019-09-09,2019,9,9,chokepoint20,Makassar Strait,1,37,3,1,2,42,44,2001,2628448,1213,0,15045,2631663,2646708,53212
2019-09-10,2019,9,10,chokepoint20,Makassar Strait,4,36,3,0,3,43,46,21604,1846851,13589,0,91022,1882045,1973068,53213
2019-09-11,2019,9,11,chokepoint20,Makassar Strait,1,43,3,0,4,47,51,17324,2792933,13080,0,48379,2823338,2871718,53214
2019-09-12,2019,9,12,chokepoint20,Makassar Strait,0,38,3,0,5,41,46,0,2173546,5393,0,11617,2178940,2190558,53215
2019-09-13,2019,9,13,chokepoint20,Makassar Strait,3,43,1,0,7,47,54,39909,2438989,423,0,3436,2479323,2482759,53216
2019-09-14,2019,9,14,chokepoint20,Makassar Strait,5,50,3,0,3,58,61,37806,1903973,10082,0,787,1951863,1952651,53217
2019-09-15,2019,9,15,chokepoint20,Makassar Strait,3,47,2,0,4,52,56,41893,2465316,7855,0,3902,2515065,2518967,53218
2019-09-16,2019,9,16,chokepoint20,Makassar Strait,4,40,5,1,5,50,55,19383,1787355,12343,1859,15947,1820941,1836889,53219
2019-09-17,2019,9,17,chokepoint20,Makassar Strait,2,40,3,1,8,46,54,24257,2164240,5483,0,165806,2193981,2359788,53220
2019-09-18,2019,9,18,chokepoint20,Makassar Strait,2,34,1,0,5,37,42,14114,1438659,6263,0,27855,1459037,1486892,53221
2019-09-19,2019,9,19,chokepoint20,Makassar Strait,2,44,2,0,5,48,53,17400,2569287,7293,0,17106,2593981,2611087,53222
2019-09-20,2019,9,20,chokepoint20,Makassar Strait,1,43,4,0,6,48,54,9833,2586200,16978,0,12492,2613012,2625504,53223
2019-09-21,2019,9,21,chokepoint20,Makassar Strait,1,46,1,0,2,48,50,9018,1853958,0,0,0,1862976,1862976,53224
2019-09-22,2019,9,22,chokepoint20,Makassar Strait,5,37,0,0,4,42,46,24632,1968646,0,0,7189,1993279,2000468,53225
2019-09-23,2019,9,23,chokepoint20,Makassar Strait,2,43,4,0,5,49,54,11676,2212113,5868,0,90273,2229658,2319932,53226
2019-09-24,2019,9,24,chokepoint20,Makassar Strait,2,36,2,0,5,40,45,8028,1730722,1005,0,89952,1739756,1829709,53227
2019-09-25,2019,9,25,chokepoint20,Makassar Strait,3,37,4,0,8,44,52,29212,1494187,20027,0,21737,1543426,1565164,53228
2019-09-26,2019,9,26,chokepoint20,Makassar Strait,2,49,3,0,1,54,55,30351,1869113,9775,0,0,1909239,1909239,53229
2019-09-27,2019,9,27,chokepoint20,Makassar Strait,4,38,2,0,3,44,47,97273,2297903,11841,0,14582,2407018,2421600,53230
2019-09-28,2019,9,28,chokepoint20,Makassar Strait,2,44,3,0,13,49,62,24657,2551933,22008,0,57340,2598599,2655939,53231
2019-09-29,2019,9,29,chokepoint20,Makassar Strait,0,42,3,1,2,46,48,0,2323919,3938,0,15530,2327858,2343388,53232
2019-09-30,2019,9,30,chokepoint20,Makassar Strait,0,48,4,1,4,53,57,0,1918482,7735,1859,83935,1928077,2012013,53233
2019-10-01,2019,10,1,chokepoint20,Makassar Strait,3,29,2,0,5,34,39,32451,1897721,9538,0,50499,1939711,1990210,53234
2019-10-02,2019,10,2,chokepoint20,Makassar Strait,4,32,0,0,6,36,42,29616,1704445,0,0,41462,1734061,1775524,53235
2019-10-03,2019,10,3,chokepoint20,Makassar Strait,1,41,4,0,3,46,49,10679,2646727,3832,0,12546,2661238,2673785,53236
2019-10-04,2019,10,4,chokepoint20,Makassar Strait,5,53,3,0,6,61,67,47046,2255742,34999,0,105962,2337787,2443750,53237
2019-10-05,2019,10,5,chokepoint20,Makassar Strait,1,42,1,0,5,44,49,21354,1710241,0,0,26142,1731596,1757738,53238
2019-10-06,2019,10,6,chokepoint20,Makassar Strait,2,38,3,0,5,43,48,7685,2169416,23029,0,16409,2200131,2216540,53239
2019-10-07,2019,10,7,chokepoint20,Makassar Strait,3,35,0,0,3,38,41,27133,1629603,0,0,76619,1656736,1733356,53240
2019-10-08,2019,10,8,chokepoint20,Makassar Strait,2,32,1,2,6,37,43,10356,2048106,2057,6015,132303,2066535,2198839,53241
2019-10-09,2019,10,9,chokepoint20,Makassar Strait,2,37,8,0,4,47,51,16147,1354913,46280,0,105374,1417342,1522716,53242
2019-10-10,2019,10,10,chokepoint20,Makassar Strait,2,49,3,1,2,55,57,27101,2549501,1045,6247,43668,2583895,2627564,53243
2019-10-11,2019,10,11,chokepoint20,Makassar Strait,3,35,2,0,5,40,45,15210,850564,7912,0,77715,873688,951404,53244
2019-10-12,2019,10,12,chokepoint20,Makassar Strait,1,44,4,1,5,50,55,0,2034735,19484,3809,30353,2058029,2088382,53245
2019-11-06,2019,11,6,chokepoint20,Makassar Strait,3,43,0,1,3,47,50,25894,2530707,0,1792,114774,2558394,2673169,53246
2020-12-07,2020,12,7,chokepoint20,Makassar Strait,2,35,2,1,4,40,44,20140,1716226,0,0,12193,1736367,1748561,53247
2020-12-08,2020,12,8,chokepoint20,Makassar Strait,4,44,3,0,5,51,56,40293,2426303,6574,0,55364,2473171,2528536,53248
2020-12-09,2020,12,9,chokepoint20,Makassar Strait,1,40,5,0,3,46,49,11049,2145194,13762,0,9964,2170006,2179970,53249
2020-12-10,2020,12,10,chokepoint20,Makassar Strait,0,40,1,0,7,41,48,0,2026373,4341,0,159855,2030715,2190570,53250
2020-12-11,2020,12,11,chokepoint20,Makassar Strait,1,41,5,0,7,47,54,2156,1386979,24195,0,34305,1413330,1447636,53251
2019-11-07,2019,11,7,chokepoint20,Makassar Strait,2,35,4,0,1,41,42,37833,1931797,9477,0,67198,1979108,2046306,53252
2020-12-12,2020,12,12,chokepoint20,Makassar Strait,1,54,3,0,4,58,62,9588,3372087,15249,0,10804,3396925,3407729,53253
2019-11-08,2019,11,8,chokepoint20,Makassar Strait,1,40,4,1,5,46,51,10158,1760042,11355,1859,27389,1783416,1810805,53254
2020-12-13,2020,12,13,chokepoint20,Makassar Strait,3,39,4,0,4,46,50,41689,3201957,8697,0,121545,3252345,3373890,53255
2019-11-09,2019,11,9,chokepoint20,Makassar Strait,1,36,3,0,4,40,44,18973,1809126,18462,0,154482,1846561,2001044,53256
2020-12-14,2020,12,14,chokepoint20,Makassar Strait,3,42,3,0,4,48,52,29953,2299529,7734,0,75017,2337217,2412234,53257
2019-11-10,2019,11,10,chokepoint20,Makassar Strait,5,40,0,0,5,45,50,52188,2793924,0,0,18170,2846112,2864282,53258
2020-12-15,2020,12,15,chokepoint20,Makassar Strait,1,40,0,0,5,41,46,2648,1313472,0,0,2873,1316121,1318994,53259
2019-11-11,2019,11,11,chokepoint20,Makassar Strait,3,49,3,0,2,55,57,31897,1889627,16814,0,3772,1938339,1942111,53260
2020-12-16,2020,12,16,chokepoint20,Makassar Strait,3,40,1,0,3,44,47,35183,1342131,0,0,19502,1377314,1396817,53261
2019-11-12,2019,11,12,chokepoint20,Makassar Strait,3,50,5,1,11,59,70,6298,2157048,17669,0,140972,2181016,2321989,53262
2020-12-17,2020,12,17,chokepoint20,Makassar Strait,2,36,1,0,5,39,44,16610,1721254,0,0,20466,1737865,1758332,53263
2019-11-13,2019,11,13,chokepoint20,Makassar Strait,2,51,1,0,9,54,63,27080,2552654,1201,0,31350,2580936,2612287,53264
2020-12-18,2020,12,18,chokepoint20,Makassar Strait,3,46,0,0,7,49,56,26943,2997448,0,0,25456,3024391,3049848,53265
2019-11-14,2019,11,14,chokepoint20,Makassar Strait,1,41,1,1,4,44,48,4386,2152291,2891,0,79988,2159570,2239558,53266
2020-12-19,2020,12,19,chokepoint20,Makassar Strait,1,43,2,0,3,46,49,13045,3375371,304,0,34955,3388722,3423677,53267
2019-11-15,2019,11,15,chokepoint20,Makassar Strait,2,49,3,0,5,54,59,27123,3276870,10894,0,30326,3314888,3345214,53268
2020-12-20,2020,12,20,chokepoint20,Makassar Strait,4,39,3,0,4,46,50,32449,1995887,9896,0,79917,2038233,2118151,53269
2019-11-16,2019,11,16,chokepoint20,Makassar Strait,1,49,4,0,4,54,58,0,2688670,6398,0,10005,2695068,2705074,53270
2020-12-21,2020,12,21,chokepoint20,Makassar Strait,5,50,1,2,1,58,59,30178,3227530,6030,0,2423,3263739,3266163,53271
2019-11-17,2019,11,17,chokepoint20,Makassar Strait,2,42,1,0,8,45,53,34023,2020303,0,0,29471,2054326,2083798,53272
2020-12-22,2020,12,22,chokepoint20,Makassar Strait,0,49,1,0,3,50,53,0,2149805,3264,0,19369,2153069,2172438,53273
2019-11-18,2019,11,18,chokepoint20,Makassar Strait,3,45,2,0,3,50,53,6474,3010201,7824,0,23102,3024500,3047603,53274
2019-11-19,2019,11,19,chokepoint20,Makassar Strait,5,33,1,0,1,39,40,28478,1047886,4206,0,0,1080571,1080571,53275
2019-11-20,2019,11,20,chokepoint20,Makassar Strait,1,52,4,0,3,57,60,20564,3012564,27111,0,77608,3060240,3137848,53276
2019-11-21,2019,11,21,chokepoint20,Makassar Strait,1,32,2,0,11,35,46,10490,2151861,952,0,72657,2163305,2235962,53277
2019-11-22,2019,11,22,chokepoint20,Makassar Strait,2,34,2,0,6,38,44,27595,2180662,2357,0,25492,2210615,2236108,53278
2019-11-23,2019,11,23,chokepoint20,Makassar Strait,2,47,2,0,8,51,59,13911,2794908,1799,0,265980,2810618,3076599,53279
2019-11-24,2019,11,24,chokepoint20,Makassar Strait,4,56,1,0,6,61,67,33979,3764534,0,0,60017,3798514,3858531,53280
2019-11-25,2019,11,25,chokepoint20,Makassar Strait,3,49,3,0,5,55,60,12864,3861023,5550,0,1997,3879439,3881436,53281
2019-11-26,2019,11,26,chokepoint20,Makassar Strait,3,31,5,0,6,39,45,22611,1494533,15391,0,90367,1532536,1622904,53282
2019-11-27,2019,11,27,chokepoint20,Makassar Strait,5,38,3,0,5,46,51,24632,2042612,20363,0,15384,2087609,2102994,53283
2019-11-28,2019,11,28,chokepoint20,Makassar Strait,0,34,1,0,6,35,41,0,1576670,3065,0,8064,1579735,1587800,53284
2019-11-29,2019,11,29,chokepoint20,Makassar Strait,2,46,4,0,7,52,59,27489,3535751,13676,0,9400,3576917,3586318,53285
2019-11-30,2019,11,30,chokepoint20,Makassar Strait,1,27,2,0,5,30,35,19949,1133136,6505,0,102318,1159590,1261908,53286
2019-12-01,2019,12,1,chokepoint20,Makassar Strait,3,34,3,1,4,41,45,38062,1224040,19550,1859,6801,1283513,1290315,53287
2019-12-02,2019,12,2,chokepoint20,Makassar Strait,5,37,4,0,10,46,56,20123,2182513,3564,0,195055,2206201,2401256,53288
2019-12-03,2019,12,3,chokepoint20,Makassar Strait,3,46,3,0,6,52,58,26493,1678620,12258,0,85766,1717371,1803138,53289
2019-12-04,2019,12,4,chokepoint20,Makassar Strait,1,32,5,0,4,38,42,19482,1978227,12702,0,22927,2010413,2033340,53290
2019-12-05,2019,12,5,chokepoint20,Makassar Strait,1,31,1,0,5,33,38,22220,3067456,1045,0,145366,3090722,3236089,53291
2019-12-06,2019,12,6,chokepoint20,Makassar Strait,3,29,0,0,7,32,39,9710,2128389,0,0,110900,2138100,2249000,53292
2019-12-07,2019,12,7,chokepoint20,Makassar Strait,2,46,3,0,2,51,53,28420,2676643,6170,0,5192,2711235,2716428,53293
2019-12-08,2019,12,8,chokepoint20,Makassar Strait,2,34,3,0,5,39,44,25722,1812652,1330,0,95068,1839705,1934774,53294
2019-12-09,2019,12,9,chokepoint20,Makassar Strait,3,42,0,1,7,46,53,29180,2445022,0,3410,133624,2477613,2611238,53295
2019-12-10,2019,12,10,chokepoint20,Makassar Strait,1,39,0,0,6,40,46,4727,3123386,0,0,213732,3128114,3341846,53296
2019-12-11,2019,12,11,chokepoint20,Makassar Strait,3,42,2,1,6,48,54,30529,2597511,4813,0,21118,2632853,2653972,53297
2019-12-12,2019,12,12,chokepoint20,Makassar Strait,1,42,0,1,6,44,50,60860,2168629,0,121,26615,2229611,2256226,53298
2019-12-13,2019,12,13,chokepoint20,Makassar Strait,3,50,2,0,4,55,59,27778,2286421,6238,0,56383,2320438,2376821,53299
2019-12-14,2019,12,14,chokepoint20,Makassar Strait,2,49,1,0,3,52,55,21378,2550382,298,0,0,2572059,2572059,53300
2019-12-15,2019,12,15,chokepoint20,Makassar Strait,4,41,3,0,5,48,53,13689,3047103,3536,0,51635,3064329,3115964,53301
2019-12-16,2019,12,16,chokepoint20,Makassar Strait,1,45,3,0,3,49,52,2273,1831180,30496,0,23516,1863949,1887466,53302
2019-12-17,2019,12,17,chokepoint20,Makassar Strait,3,44,3,1,8,51,59,27940,2060576,1114,0,15810,2089631,2105442,53303
2019-12-18,2019,12,18,chokepoint20,Makassar Strait,2,44,2,1,3,49,52,22591,3323744,1424,1859,119325,3349620,3468945,53304
2019-12-19,2019,12,19,chokepoint20,Makassar Strait,1,41,2,0,4,44,48,0,2032329,4664,0,105422,2036994,2142417,53305
