date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2019-12-14,2019,12,14,port824,Ningbo,China,CHN,28,5,2,2,8,37,45,290802,213048,3384,735,205462,507971,713433,330256,40681,1800,252,86303,372991,459295,1844297
2019-12-15,2019,12,15,port824,Ningbo,China,CHN,27,5,4,0,9,36,45,311978,407609,10475,0,292610,730063,1022674,491094,6419,5401,0,4970,502915,507885,1844298
2019-12-16,2019,12,16,port824,Ningbo,China,CHN,28,6,2,1,15,37,52,310311,261899,3302,467,262901,575980,838882,482127,23750,3601,0,44948,509479,554428,1844299
2019-12-17,2019,12,17,port824,Ningbo,China,CHN,31,3,0,1,10,35,45,202173,108095,0,735,46570,311003,357574,549668,12839,0,252,27324,562761,590085,1844300
2019-12-18,2019,12,18,port824,Ningbo,China,CHN,26,7,4,1,7,38,45,138865,202237,12637,735,118214,354476,472690,312504,21007,3601,252,13397,337365,350763,1844301
2019-12-19,2019,12,19,port824,Ningbo,China,CHN,34,6,3,0,6,43,49,250524,216126,5799,0,83411,472450,555861,528252,56992,5788,0,20129,591033,611162,1844302
2019-12-20,2019,12,20,port824,Ningbo,China,CHN,26,8,3,0,11,37,48,426681,349556,17456,0,116922,793694,910617,421208,29758,0,0,3428,450966,454395,1844303
2019-12-21,2019,12,21,port824,Ningbo,China,CHN,24,5,1,1,14,31,45,189878,194541,1651,0,92330,386072,478402,311553,88193,1800,0,20091,401547,421639,1844304
2019-12-22,2019,12,22,port824,Ningbo,China,CHN,28,5,1,1,12,35,47,747987,367920,1651,742,114912,1118301,1233213,564242,46877,1800,0,21358,612921,634279,1844305
2019-12-23,2019,12,23,port824,Ningbo,China,CHN,31,3,1,1,11,36,47,379215,242224,1651,735,66749,623826,690575,459667,51496,1800,252,20015,513217,533232,1844306
2019-12-24,2019,12,24,port824,Ningbo,China,CHN,32,7,1,0,14,40,54,291725,220445,0,0,393938,512170,906108,491614,55535,0,0,13844,547150,560995,1844307
2019-12-25,2019,12,25,port824,Ningbo,China,CHN,32,5,0,0,9,37,46,377443,292334,0,0,157435,669777,827212,511948,39683,0,0,7070,551631,558702,1844308
2019-12-26,2019,12,26,port824,Ningbo,China,CHN,8,1,1,0,3,10,13,226513,0,2952,0,27188,229466,256654,143769,25175,0,0,10842,168945,179788,1844309
2019-12-27,2019,12,27,port824,Ningbo,China,CHN,34,8,5,1,16,48,64,285341,277067,10429,742,111367,573580,684947,675815,85093,3601,0,54085,764510,818596,1844310
2019-12-28,2019,12,28,port824,Ningbo,China,CHN,29,8,1,1,9,39,48,377163,298996,386,0,83687,676546,760233,401915,44937,0,0,18426,446853,465279,1844311
