date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2019-01-28,2019,1,28,chokepoint22,Yucatan Channel,9,6,4,1,16,20,36,109495,136962,15339,0,264997,261797,526794,59160
2021-04-19,2021,4,19,chokepoint22,Yucatan Channel,7,10,2,0,27,19,46,76573,292313,7421,0,692756,376307,1069064,59161
2019-01-29,2019,1,29,chokepoint22,Yucatan Channel,7,6,5,1,23,19,42,34478,201553,16651,0,933946,252683,1186629,59162
2020-03-14,2020,3,14,chokepoint22,Yucatan Channel,9,11,7,3,33,30,63,40927,442497,28136,2471,1066735,514032,1580767,59163
2021-04-20,2021,4,20,chokepoint22,Yucatan Channel,11,8,3,1,24,23,47,78078,245648,10602,0,800623,334329,1134952,59164
2019-01-30,2019,1,30,chokepoint22,Yucatan Channel,14,8,1,0,24,23,47,133045,192352,0,0,696658,325398,1022057,59165
2020-03-15,2020,3,15,chokepoint22,Yucatan Channel,5,7,6,1,18,19,37,55440,167302,20651,0,209257,243394,452652,59166
2021-04-21,2021,4,21,chokepoint22,Yucatan Channel,7,9,2,2,27,20,47,132646,386957,6348,6693,674880,532646,1207527,59167
2019-01-31,2019,1,31,chokepoint22,Yucatan Channel,4,8,5,0,22,17,39,18276,190693,7588,0,356598,216559,573158,59168
2020-03-16,2020,3,16,chokepoint22,Yucatan Channel,13,8,5,1,25,27,52,81600,179250,7413,0,799022,268264,1067286,59169
2021-04-22,2021,4,22,chokepoint22,Yucatan Channel,8,7,7,1,26,23,49,74638,190199,54523,0,746521,319361,1065883,59170
2019-02-01,2019,2,1,chokepoint22,Yucatan Channel,10,12,4,1,21,27,48,87622,500773,6257,0,737354,594653,1332008,59171
2020-03-17,2020,3,17,chokepoint22,Yucatan Channel,11,7,5,1,18,24,42,105706,251376,70352,3182,599940,430618,1030558,59172
2021-04-23,2021,4,23,chokepoint22,Yucatan Channel,10,9,7,3,16,29,45,133355,331993,33902,5293,502190,504544,1006735,59173
2019-02-02,2019,2,2,chokepoint22,Yucatan Channel,10,5,2,1,19,18,37,87351,192264,18934,0,746425,298549,1044974,59174
2020-03-18,2020,3,18,chokepoint22,Yucatan Channel,14,5,4,1,26,24,50,155966,150378,27362,6792,772367,340499,1112867,59175
2021-04-24,2021,4,24,chokepoint22,Yucatan Channel,7,9,3,0,27,19,46,68242,297750,38981,0,713087,404974,1118061,59176
2019-02-03,2019,2,3,chokepoint22,Yucatan Channel,3,7,4,1,20,15,35,7687,226865,20703,0,355679,255256,610935,59177
2020-03-19,2020,3,19,chokepoint22,Yucatan Channel,1,6,6,2,21,15,36,1835,152674,29354,0,293976,183864,477841,59178
2021-04-25,2021,4,25,chokepoint22,Yucatan Channel,6,15,2,4,22,27,49,101011,494184,8500,11907,316539,615604,932143,59179
2019-02-04,2019,2,4,chokepoint22,Yucatan Channel,12,5,3,1,16,21,37,155011,168057,2078,0,324335,325147,649483,59180
2020-03-20,2020,3,20,chokepoint22,Yucatan Channel,8,9,5,0,30,22,52,92713,278374,12090,0,728461,383178,1111640,59181
2021-04-26,2021,4,26,chokepoint22,Yucatan Channel,11,6,6,0,22,23,45,84453,288035,47918,0,478250,420407,898658,59182
2019-02-05,2019,2,5,chokepoint22,Yucatan Channel,6,9,2,0,21,17,38,23605,249504,6292,0,662220,279402,941622,59183
2020-03-21,2020,3,21,chokepoint22,Yucatan Channel,15,11,5,0,19,31,50,121910,316863,14496,0,449747,453270,903018,59184
2021-04-27,2021,4,27,chokepoint22,Yucatan Channel,9,9,2,2,22,22,44,111108,322389,45736,245,1060116,479479,1539596,59185
2019-02-06,2019,2,6,chokepoint22,Yucatan Channel,8,4,5,1,12,18,30,37533,61194,28126,0,406827,126853,533681,59186
2020-03-22,2020,3,22,chokepoint22,Yucatan Channel,9,5,3,2,25,19,44,75780,190112,21261,3160,1084975,290315,1375291,59187
2021-04-28,2021,4,28,chokepoint22,Yucatan Channel,6,13,4,1,26,24,50,75650,568591,11217,0,391602,655459,1047061,59188
2019-02-07,2019,2,7,chokepoint22,Yucatan Channel,4,3,3,1,24,11,35,27267,37896,8850,231,330042,74246,404288,59189
2020-03-23,2020,3,23,chokepoint22,Yucatan Channel,8,1,0,1,32,10,42,54369,0,0,3202,1211051,57571,1268623,59190
2021-04-29,2021,4,29,chokepoint22,Yucatan Channel,9,9,6,1,23,25,48,138900,312627,21894,0,662302,473421,1135723,59191
2019-02-08,2019,2,8,chokepoint22,Yucatan Channel,9,9,1,0,14,19,33,111953,306228,1251,0,248423,419434,667858,59192
2020-03-24,2020,3,24,chokepoint22,Yucatan Channel,12,12,2,1,29,27,56,156218,258575,11416,0,1045800,426209,1472010,59193
2021-04-30,2021,4,30,chokepoint22,Yucatan Channel,8,7,2,1,19,18,37,101147,331876,19132,4920,504584,457077,961661,59194
2019-02-09,2019,2,9,chokepoint22,Yucatan Channel,7,13,4,1,14,25,39,39081,566370,57391,2989,366230,665833,1032063,59195
2020-03-25,2020,3,25,chokepoint22,Yucatan Channel,9,11,2,1,27,23,50,65820,450566,6841,7437,453147,530666,983813,59196
2021-05-01,2021,5,1,chokepoint22,Yucatan Channel,9,11,3,0,22,23,45,139868,407022,3597,0,673267,550488,1223755,59197
2019-02-10,2019,2,10,chokepoint22,Yucatan Channel,5,10,10,0,20,25,45,72635,328992,67302,0,705772,468931,1174703,59198
2020-03-26,2020,3,26,chokepoint22,Yucatan Channel,7,8,5,2,28,22,50,46084,314435,3583,0,737284,364103,1101388,59199
2021-05-02,2021,5,2,chokepoint22,Yucatan Channel,9,4,6,1,18,20,38,100261,160447,33602,4512,329275,298823,628098,59200
2019-02-11,2019,2,11,chokepoint22,Yucatan Channel,11,13,5,0,9,29,38,61991,586196,27461,0,373123,675649,1048773,59201
2020-03-27,2020,3,27,chokepoint22,Yucatan Channel,5,14,2,0,24,21,45,109524,514127,9822,0,617426,633474,1250901,59202
2021-05-03,2021,5,3,chokepoint22,Yucatan Channel,8,5,5,2,18,20,38,86256,152306,54780,245,355817,293589,649406,59203
2019-02-12,2019,2,12,chokepoint22,Yucatan Channel,14,8,2,5,19,29,48,171880,286104,23074,6190,217142,487250,704393,59204
2020-03-28,2020,3,28,chokepoint22,Yucatan Channel,13,10,4,2,20,29,49,85637,352641,20396,13283,468487,471959,940446,59205
2019-02-13,2019,2,13,chokepoint22,Yucatan Channel,6,5,2,1,14,14,28,101783,200093,4278,0,252353,306155,558509,59206
2020-03-29,2020,3,29,chokepoint22,Yucatan Channel,9,5,5,1,17,20,37,108765,180519,14625,19506,389488,323416,712905,59207
2020-03-30,2020,3,30,chokepoint22,Yucatan Channel,12,9,4,0,28,25,53,121882,170311,7196,0,832328,299390,1131719,59208
2020-03-31,2020,3,31,chokepoint22,Yucatan Channel,8,9,7,1,24,25,49,76615,195917,61230,3362,654710,337125,991835,59209
2020-04-01,2020,4,1,chokepoint22,Yucatan Channel,7,8,7,2,19,24,43,97874,375532,48522,0,534089,521929,1056019,59210
2020-04-02,2020,4,2,chokepoint22,Yucatan Channel,1,8,3,0,20,12,32,4211,199581,9639,0,554552,213432,767984,59211
2020-04-03,2020,4,3,chokepoint22,Yucatan Channel,10,7,4,3,29,24,53,178012,162703,18671,4456,955438,363843,1319282,59212
2020-04-04,2020,4,4,chokepoint22,Yucatan Channel,8,7,3,1,22,19,41,107268,212180,9630,0,530038,329078,859116,59213
2020-04-05,2020,4,5,chokepoint22,Yucatan Channel,7,10,7,0,29,24,53,59130,323007,60879,0,758677,443017,1201694,59214
2020-04-06,2020,4,6,chokepoint22,Yucatan Channel,9,8,4,0,23,21,44,59538,214284,0,0,861925,273822,1135748,59215
2020-04-07,2020,4,7,chokepoint22,Yucatan Channel,7,7,2,2,24,18,42,59346,154918,3158,2479,1343165,219902,1563068,59216
2020-04-08,2020,4,8,chokepoint22,Yucatan Channel,16,5,8,0,18,29,47,193296,200825,38133,0,960820,432255,1393076,59217
2020-04-09,2020,4,9,chokepoint22,Yucatan Channel,3,7,4,1,23,15,38,51942,269538,19162,0,611761,340643,952404,59218
2020-04-10,2020,4,10,chokepoint22,Yucatan Channel,11,9,8,0,22,28,50,209820,224181,48084,0,622565,482086,1104651,59219
2020-04-11,2020,4,11,chokepoint22,Yucatan Channel,10,8,3,2,20,23,43,97534,141833,6558,2718,410754,248644,659399,59220
2020-04-12,2020,4,12,chokepoint22,Yucatan Channel,8,12,11,1,16,32,48,36962,330532,72302,5570,982295,445367,1427663,59221
2019-02-14,2019,2,14,chokepoint22,Yucatan Channel,6,6,6,0,24,18,42,39079,157288,23295,0,641783,219663,861446,59222
2020-04-13,2020,4,13,chokepoint22,Yucatan Channel,7,2,2,1,13,12,25,55656,58781,4672,9542,1223909,128653,1352562,59223
2019-02-15,2019,2,15,chokepoint22,Yucatan Channel,11,12,1,2,22,26,48,60212,471887,4257,12366,568751,548724,1117475,59224
2021-05-04,2021,5,4,chokepoint22,Yucatan Channel,11,7,6,2,20,26,46,99639,267685,28600,12848,533743,408774,942517,59225
2020-04-14,2020,4,14,chokepoint22,Yucatan Channel,8,3,4,1,22,16,38,60985,155081,8426,0,586527,224493,811021,59226
2019-02-16,2019,2,16,chokepoint22,Yucatan Channel,11,8,1,2,19,22,41,95105,92262,0,0,414361,187367,601728,59227
2021-05-05,2021,5,5,chokepoint22,Yucatan Channel,8,11,4,1,22,24,46,61924,310695,38626,0,1053228,411246,1464475,59228
2020-04-15,2020,4,15,chokepoint22,Yucatan Channel,6,5,3,0,17,14,31,61300,47167,10452,0,521445,118921,640366,59229
2019-02-17,2019,2,17,chokepoint22,Yucatan Channel,5,18,6,0,19,29,48,33315,563763,47282,0,217857,644361,862218,59230
2021-05-06,2021,5,6,chokepoint22,Yucatan Channel,5,11,5,0,20,21,41,87558,315180,33355,0,664767,436094,1100861,59231
2020-04-16,2020,4,16,chokepoint22,Yucatan Channel,8,13,6,0,22,27,49,111496,281114,36345,0,660199,428956,1089155,59232
2019-02-18,2019,2,18,chokepoint22,Yucatan Channel,9,10,10,0,19,29,48,66215,351182,75580,0,888401,492978,1381380,59233
2021-05-07,2021,5,7,chokepoint22,Yucatan Channel,10,6,1,1,21,18,39,239160,145074,7419,0,470018,391654,861672,59234
2020-04-17,2020,4,17,chokepoint22,Yucatan Channel,7,8,2,1,26,18,44,69135,266848,35613,0,667914,371598,1039512,59235
2019-02-19,2019,2,19,chokepoint22,Yucatan Channel,12,9,3,1,23,25,48,132449,316587,12269,4258,735520,465564,1201085,59236
2021-05-08,2021,5,8,chokepoint22,Yucatan Channel,14,13,6,0,20,33,53,179702,443959,27262,0,970663,650924,1621587,59237
2020-04-18,2020,4,18,chokepoint22,Yucatan Channel,10,11,6,2,17,29,46,76335,394234,62146,3493,706336,536210,1242547,59238
2019-02-20,2019,2,20,chokepoint22,Yucatan Channel,9,5,4,1,28,19,47,96076,96389,19534,0,1273663,212000,1485664,59239
2021-05-09,2021,5,9,chokepoint22,Yucatan Channel,3,5,3,3,21,14,35,17523,245177,2918,4382,353988,270001,623990,59240
2020-04-19,2020,4,19,chokepoint22,Yucatan Channel,7,8,5,1,23,21,44,26487,294333,16297,0,850492,337118,1187610,59241
2019-02-21,2019,2,21,chokepoint22,Yucatan Channel,6,6,1,1,23,14,37,104830,178400,1159,7615,258014,292006,550020,59242
2021-05-10,2021,5,10,chokepoint22,Yucatan Channel,9,11,5,1,17,26,43,112590,378442,25268,1215,359776,517516,877293,59243
2020-04-20,2020,4,20,chokepoint22,Yucatan Channel,9,11,4,1,23,25,48,111227,309319,28455,4026,695080,453028,1148108,59244
2019-02-22,2019,2,22,chokepoint22,Yucatan Channel,4,5,3,1,20,13,33,36367,187829,42089,3954,339707,270241,609948,59245
2021-05-11,2021,5,11,chokepoint22,Yucatan Channel,12,8,5,2,29,27,56,122566,205555,75103,10838,749396,414063,1163459,59246
2020-04-21,2020,4,21,chokepoint22,Yucatan Channel,9,10,2,0,10,21,31,92281,383984,0,0,226793,476265,703059,59247
2019-02-23,2019,2,23,chokepoint22,Yucatan Channel,8,7,3,1,23,19,42,37490,205835,15616,3028,583249,261971,845220,59248
2021-05-12,2021,5,12,chokepoint22,Yucatan Channel,8,11,3,1,14,23,37,70885,396024,6154,0,308727,473065,781793,59249
2020-04-22,2020,4,22,chokepoint22,Yucatan Channel,9,10,7,0,16,26,42,136281,357351,36650,0,625227,530284,1155511,59250
2019-02-24,2019,2,24,chokepoint22,Yucatan Channel,5,7,5,0,16,17,33,21976,264549,3750,0,522422,290277,812700,59251
2021-05-13,2021,5,13,chokepoint22,Yucatan Channel,6,5,6,1,21,18,39,96778,170816,19839,4500,304564,291934,596499,59252
2020-04-23,2020,4,23,chokepoint22,Yucatan Channel,5,12,8,0,22,25,47,39507,292588,28949,0,1313580,361045,1674625,59253
2019-02-25,2019,2,25,chokepoint22,Yucatan Channel,8,3,2,1,18,14,32,148759,44893,3261,9542,359741,206457,566199,59254
2021-05-14,2021,5,14,chokepoint22,Yucatan Channel,4,14,4,1,23,23,46,16014,553458,12398,0,602862,581871,1184733,59255
2019-02-26,2019,2,26,chokepoint22,Yucatan Channel,13,6,3,0,23,22,45,130233,393666,10375,0,906258,534275,1440533,59256
2021-05-15,2021,5,15,chokepoint22,Yucatan Channel,10,9,0,0,27,19,46,45909,268687,0,0,522284,314597,836881,59257
2021-05-16,2021,5,16,chokepoint22,Yucatan Channel,8,7,4,0,25,19,44,105342,224634,23255,0,880397,353231,1233628,59258
2021-05-17,2021,5,17,chokepoint22,Yucatan Channel,15,7,6,1,18,29,47,264137,307322,60223,0,796915,631684,1428599,59259
2021-05-18,2021,5,18,chokepoint22,Yucatan Channel,7,10,2,1,15,20,35,37030,373263,9217,0,260930,419512,680442,59260
2021-05-19,2021,5,19,chokepoint22,Yucatan Channel,5,8,5,3,24,21,45,76502,278284,22847,3810,535433,381444,916878,59261
2021-05-20,2021,5,20,chokepoint22,Yucatan Channel,6,5,5,0,27,16,43,153743,156457,15042,0,591641,325243,916885,59262
2021-05-21,2021,5,21,chokepoint22,Yucatan Channel,10,7,3,1,17,21,38,135145,249744,6542,34,321270,391466,712737,59263
2021-05-22,2021,5,22,chokepoint22,Yucatan Channel,5,8,8,0,24,21,45,29163,181452,13388,0,536025,224005,760030,59264
2021-05-23,2021,5,23,chokepoint22,Yucatan Channel,10,3,6,4,23,23,46,59353,79013,33670,3648,492746,175686,668433,59265
2021-05-24,2021,5,24,chokepoint22,Yucatan Channel,8,9,6,2,28,25,53,104364,207410,8451,7259,638586,327485,966072,59266
2021-05-25,2021,5,25,chokepoint22,Yucatan Channel,12,10,2,0,19,24,43,195467,383769,4306,0,787989,583543,1371533,59267
2021-05-26,2021,5,26,chokepoint22,Yucatan Channel,7,10,2,1,20,20,40,75371,360594,2757,34,673548,438757,1112306,59268
2021-05-27,2021,5,27,chokepoint22,Yucatan Channel,9,4,1,1,22,15,37,127428,62870,1159,2420,743826,193878,937705,59269
2021-05-28,2021,5,28,chokepoint22,Yucatan Channel,8,14,8,0,26,30,56,37897,452064,67730,0,752366,557692,1310059,59270
2021-05-29,2021,5,29,chokepoint22,Yucatan Channel,9,12,4,0,15,25,40,39667,407241,23786,0,749732,470695,1220428,59271
2021-05-30,2021,5,30,chokepoint22,Yucatan Channel,10,6,2,0,23,18,41,187972,233261,8111,0,630714,429344,1060059,59272
2021-05-31,2021,5,31,chokepoint22,Yucatan Channel,8,10,4,2,26,24,50,76709,374257,25173,34,808157,476175,1284332,59273
2021-06-01,2021,6,1,chokepoint22,Yucatan Channel,11,11,1,2,23,25,48,84505,527005,22420,7034,698243,640966,1339210,59274
2021-06-02,2021,6,2,chokepoint22,Yucatan Channel,5,4,6,0,34,15,49,61754,80353,36069,0,784541,178176,962717,59275
2021-06-03,2021,6,3,chokepoint22,Yucatan Channel,9,6,4,0,13,19,32,119134,232336,10282,0,229512,361753,591265,59276
2021-06-04,2021,6,4,chokepoint22,Yucatan Channel,5,4,3,1,19,13,32,71053,202436,8773,6859,483634,289122,772757,59277
2021-06-05,2021,6,5,chokepoint22,Yucatan Channel,10,10,3,0,21,23,44,71404,223892,25899,0,450233,321197,771430,59278
2021-06-06,2021,6,6,chokepoint22,Yucatan Channel,9,7,4,1,23,21,44,80104,231855,8180,0,869949,320140,1190090,59279
2021-06-07,2021,6,7,chokepoint22,Yucatan Channel,9,9,5,1,25,24,49,86581,342659,33897,0,442473,463138,905611,59280
2021-06-08,2021,6,8,chokepoint22,Yucatan Channel,13,10,3,0,25,26,51,143401,476955,15899,0,476916,636256,1113173,59281
2021-06-09,2021,6,9,chokepoint22,Yucatan Channel,7,3,3,3,26,16,42,60106,122513,24956,4107,945340,211683,1157024,59282
2021-06-10,2021,6,10,chokepoint22,Yucatan Channel,8,14,6,2,23,30,53,147165,482045,14008,0,432158,643219,1075377,59283
2021-06-11,2021,6,11,chokepoint22,Yucatan Channel,10,10,2,1,22,23,45,153787,241238,6767,4546,389383,406340,795723,59284
2021-06-12,2021,6,12,chokepoint22,Yucatan Channel,9,5,4,0,22,18,40,47069,126303,5490,0,737315,178862,916177,59285
2021-06-13,2021,6,13,chokepoint22,Yucatan Channel,10,6,5,0,16,21,37,114458,225303,21944,0,707604,361707,1069311,59286
2021-06-14,2021,6,14,chokepoint22,Yucatan Channel,6,8,7,1,16,22,38,39479,275790,57555,13748,671358,386574,1057933,59287
2021-06-15,2021,6,15,chokepoint22,Yucatan Channel,11,9,6,1,27,27,54,100447,206918,13383,0,619524,320749,940273,59288
2021-06-16,2021,6,16,chokepoint22,Yucatan Channel,11,9,4,2,16,26,42,159500,457050,14953,9475,309638,640980,950618,59289
2021-06-17,2021,6,17,chokepoint22,Yucatan Channel,5,8,5,1,24,19,43,95653,148091,37986,0,731123,281730,1012853,59290
2021-06-18,2021,6,18,chokepoint22,Yucatan Channel,7,8,5,1,22,21,43,42357,397625,60387,0,314592,500369,814961,59291
2021-06-19,2021,6,19,chokepoint22,Yucatan Channel,12,4,2,0,22,18,40,213259,112751,8579,0,489123,334591,823715,59292
2021-06-20,2021,6,20,chokepoint22,Yucatan Channel,3,6,4,1,24,14,38,16857,164080,28643,0,376935,209580,586516,59293
2021-06-21,2021,6,21,chokepoint22,Yucatan Channel,10,9,4,1,23,24,47,95596,228281,19737,0,484956,343615,828572,59294
2021-06-22,2021,6,22,chokepoint22,Yucatan Channel,10,5,1,1,27,17,44,88469,219339,1423,2966,1996224,312199,2308424,59295
2021-06-23,2021,6,23,chokepoint22,Yucatan Channel,8,5,4,2,27,19,46,43795,255046,30899,8491,529008,338232,867240,59296
2021-06-24,2021,6,24,chokepoint22,Yucatan Channel,7,5,4,0,26,16,42,102493,113144,6731,0,805484,222369,1027853,59297
2021-06-25,2021,6,25,chokepoint22,Yucatan Channel,6,5,2,0,25,13,38,64216,148055,17176,0,728901,229448,958350,59298
2021-06-26,2021,6,26,chokepoint22,Yucatan Channel,11,3,3,2,22,19,41,166847,135731,11647,211,496730,314437,811167,59299
2021-06-27,2021,6,27,chokepoint22,Yucatan Channel,10,4,8,5,19,27,46,162817,49626,34948,14912,562506,262304,824811,59300
2021-06-28,2021,6,28,chokepoint22,Yucatan Channel,12,12,3,0,22,27,49,87278,315915,8962,0,445981,412155,858137,59301
2021-06-29,2021,6,29,chokepoint22,Yucatan Channel,12,10,4,1,19,27,46,148338,329889,39989,9416,1148928,527633,1676561,59302
2021-06-30,2021,6,30,chokepoint22,Yucatan Channel,8,12,4,0,19,24,43,104770,431095,45263,0,433298,581129,1014428,59303
2021-07-01,2021,7,1,chokepoint22,Yucatan Channel,5,7,3,0,23,15,38,76581,274487,11787,0,677357,362856,1040213,59304
2021-07-02,2021,7,2,chokepoint22,Yucatan Channel,6,7,5,1,20,19,39,61053,202761,15040,5757,450510,284613,735123,59305
2019-02-27,2019,2,27,chokepoint22,Yucatan Channel,10,10,2,1,21,23,44,96118,319633,1172,2187,585303,419111,1004414,59306
2020-04-24,2020,4,24,chokepoint22,Yucatan Channel,8,12,2,1,22,23,45,109518,210982,9393,3525,843880,333420,1177300,59307
2020-04-25,2020,4,25,chokepoint22,Yucatan Channel,9,7,3,2,20,21,41,41681,127524,6019,0,643789,175224,819014,59308
2020-04-26,2020,4,26,chokepoint22,Yucatan Channel,8,8,4,2,20,22,42,116178,306095,15228,9274,433523,446777,880300,59309
2020-04-27,2020,4,27,chokepoint22,Yucatan Channel,11,6,4,1,22,22,44,159737,219194,43055,0,776901,421987,1198888,59310
2020-04-28,2020,4,28,chokepoint22,Yucatan Channel,8,6,1,2,22,17,39,83930,180038,0,9105,346562,273074,619636,59311
2020-04-29,2020,4,29,chokepoint22,Yucatan Channel,8,10,4,1,29,23,52,37173,263228,23970,2025,1200922,326397,1527319,59312
2020-04-30,2020,4,30,chokepoint22,Yucatan Channel,4,8,5,0,22,17,39,57508,225287,7445,0,964109,290241,1254350,59313
2020-05-01,2020,5,1,chokepoint22,Yucatan Channel,9,6,5,0,20,20,40,110077,95760,28789,0,219984,234626,454611,59314
2020-05-02,2020,5,2,chokepoint22,Yucatan Channel,10,5,3,2,10,20,30,43476,136702,36789,363,221092,217331,438424,59315
2020-05-03,2020,5,3,chokepoint22,Yucatan Channel,7,13,8,0,20,28,48,105712,446534,29984,0,751560,582231,1333791,59316
2020-05-04,2020,5,4,chokepoint22,Yucatan Channel,4,10,6,1,15,21,36,40998,317834,31897,8332,366704,399063,765767,59317
2020-05-05,2020,5,5,chokepoint22,Yucatan Channel,9,11,4,0,25,24,49,142167,305831,2847,0,887629,450846,1338476,59318
2020-05-06,2020,5,6,chokepoint22,Yucatan Channel,13,10,4,0,20,27,47,97318,314351,5382,0,678971,417052,1096024,59319
2020-05-07,2020,5,7,chokepoint22,Yucatan Channel,2,6,2,1,22,11,33,21361,242455,4435,363,433011,268616,701628,59320
2020-05-08,2020,5,8,chokepoint22,Yucatan Channel,6,7,7,0,20,20,40,27655,321222,77324,0,667175,426202,1093378,59321
2020-05-09,2020,5,9,chokepoint22,Yucatan Channel,9,9,4,0,12,22,34,69411,153849,34180,0,342873,257441,600315,59322
2020-05-10,2020,5,10,chokepoint22,Yucatan Channel,8,14,4,0,17,26,43,62462,435958,15516,0,676965,513937,1190903,59323
2020-05-11,2020,5,11,chokepoint22,Yucatan Channel,4,7,2,1,19,14,33,86032,265066,16456,0,1022683,367556,1390239,59324
2020-05-12,2020,5,12,chokepoint22,Yucatan Channel,11,13,4,0,18,28,46,107160,432236,28135,0,235722,567533,803255,59325
2020-05-13,2020,5,13,chokepoint22,Yucatan Channel,7,3,6,0,26,16,42,131032,64134,5172,0,1939770,200338,2140109,59326
2020-05-14,2020,5,14,chokepoint22,Yucatan Channel,3,9,4,0,18,16,34,35316,269732,29031,0,793377,334079,1127456,59327
2020-05-15,2020,5,15,chokepoint22,Yucatan Channel,9,3,3,0,14,15,29,76195,126828,6707,0,641734,209731,851465,59328
2020-05-16,2020,5,16,chokepoint22,Yucatan Channel,11,11,6,0,14,28,42,80547,135408,28365,0,632246,244321,876567,59329
2020-05-17,2020,5,17,chokepoint22,Yucatan Channel,6,7,1,2,23,16,39,67443,265989,1172,0,599942,334605,934547,59330
2020-05-18,2020,5,18,chokepoint22,Yucatan Channel,11,10,3,0,20,24,44,109998,343828,1789,0,815319,455616,1270936,59331
2020-05-19,2020,5,19,chokepoint22,Yucatan Channel,5,4,4,1,16,14,30,48795,119537,18381,6154,323426,192868,516295,59332
2019-02-28,2019,2,28,chokepoint22,Yucatan Channel,6,6,6,3,15,21,36,46391,378236,31864,7689,286155,464181,750336,59333
2020-05-20,2020,5,20,chokepoint22,Yucatan Channel,10,9,4,0,18,23,41,117029,396021,35536,0,697934,548587,1246522,59334
2019-03-01,2019,3,1,chokepoint22,Yucatan Channel,6,2,5,1,25,14,39,53716,72344,31362,3549,958061,160971,1119033,59335
2020-05-21,2020,5,21,chokepoint22,Yucatan Channel,3,6,5,1,14,15,29,33709,147393,30609,12701,1079267,224414,1303681,59336
2019-03-02,2019,3,2,chokepoint22,Yucatan Channel,10,4,3,1,24,18,42,88573,108881,9504,4604,855668,211563,1067232,59337
2020-05-22,2020,5,22,chokepoint22,Yucatan Channel,8,4,5,1,19,18,37,123302,99324,23713,0,589258,246340,835598,59338
2021-07-03,2021,7,3,chokepoint22,Yucatan Channel,11,4,4,1,27,20,47,157913,111807,37122,0,532941,306843,839785,59339
2019-03-03,2019,3,3,chokepoint22,Yucatan Channel,8,13,5,0,27,26,53,46396,419517,17788,0,772362,483703,1256065,59340
