date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2020-01-29,2020,1,29,chokepoint16,Ombai Strait,1,6,3,0,3,10,13,0,575352,11862,0,0,587214,587214,42615
2020-01-30,2020,1,30,chokepoint16,Ombai Strait,2,8,2,0,2,12,14,3344,583420,2104,0,88231,588870,677102,42616
2020-01-31,2020,1,31,chokepoint16,Ombai Strait,3,4,1,0,6,8,14,31169,403833,2057,0,225728,437059,662788,42617
2020-02-01,2020,2,1,chokepoint16,Ombai Strait,2,4,2,0,2,8,10,25225,173981,22512,0,40891,221718,262609,42618
2020-02-02,2020,2,2,chokepoint16,Ombai Strait,2,7,0,0,4,9,13,51666,594200,0,0,155651,645866,801517,42619
2020-02-03,2020,2,3,chokepoint16,Ombai Strait,2,10,2,1,5,15,20,9387,910948,1986,3229,90696,925551,1016248,42620
2020-02-04,2020,2,4,chokepoint16,Ombai Strait,1,6,1,0,6,8,14,28760,198972,3120,0,22871,230853,253725,42621
2020-02-05,2020,2,5,chokepoint16,Ombai Strait,0,7,2,0,6,9,15,0,1233851,3495,0,109909,1237347,1347257,42622
2020-02-06,2020,2,6,chokepoint16,Ombai Strait,1,5,0,0,2,6,8,21780,429631,0,0,3946,451412,455358,42623
2020-02-07,2020,2,7,chokepoint16,Ombai Strait,0,6,2,0,5,8,13,0,754284,3520,0,58621,757804,816425,42624
2020-02-08,2020,2,8,chokepoint16,Ombai Strait,2,6,2,0,4,10,14,77695,444092,7798,0,15973,529586,545560,42625
2020-02-09,2020,2,9,chokepoint16,Ombai Strait,3,7,0,0,2,10,12,39621,773215,0,0,0,812836,812836,42626
2020-02-10,2020,2,10,chokepoint16,Ombai Strait,0,7,1,1,2,9,11,0,206605,2777,3797,0,213181,213181,42627
2020-02-11,2020,2,11,chokepoint16,Ombai Strait,0,5,0,0,0,5,5,0,0,0,0,0,0,0,42628
2020-02-12,2020,2,12,chokepoint16,Ombai Strait,1,3,2,0,3,6,9,15794,31996,951,0,5263,48742,54006,42629
2020-02-13,2020,2,13,chokepoint16,Ombai Strait,3,6,0,0,2,9,11,66229,706439,0,0,80520,772668,853188,42630
2020-02-14,2020,2,14,chokepoint16,Ombai Strait,1,5,1,0,8,7,15,0,295768,3269,0,31788,299038,330826,42631
2020-02-15,2020,2,15,chokepoint16,Ombai Strait,1,3,1,0,2,5,7,11214,193814,20337,0,75724,225365,301089,42632
2020-02-16,2020,2,16,chokepoint16,Ombai Strait,3,3,3,0,4,9,13,30732,174685,5022,0,213245,210439,423685,42633
2020-02-17,2020,2,17,chokepoint16,Ombai Strait,1,6,1,1,3,9,12,24901,353749,2516,2844,0,384012,384012,42634
2020-02-18,2020,2,18,chokepoint16,Ombai Strait,0,5,0,0,3,5,8,0,438347,0,0,43849,438347,482196,42635
2020-02-19,2020,2,19,chokepoint16,Ombai Strait,1,9,1,0,6,11,17,4316,1092172,1309,0,0,1097797,1097797,42636
2020-02-20,2020,2,20,chokepoint16,Ombai Strait,0,8,0,0,1,8,9,0,609217,0,0,3670,609217,612888,42637
2020-02-21,2020,2,21,chokepoint16,Ombai Strait,2,4,1,0,3,7,10,59973,67902,3453,0,0,131330,131330,42638
2020-02-22,2020,2,22,chokepoint16,Ombai Strait,0,3,3,0,5,6,11,0,47847,9524,0,79443,57372,136816,42639
2020-02-23,2020,2,23,chokepoint16,Ombai Strait,0,4,1,0,2,5,7,0,201479,2279,0,69271,203758,273030,42640
2020-02-24,2020,2,24,chokepoint16,Ombai Strait,4,4,2,0,5,10,15,46589,216362,3575,0,84552,266527,351079,42641
2020-02-25,2020,2,25,chokepoint16,Ombai Strait,2,9,1,1,4,13,17,8505,580539,1125,5431,3670,595602,599272,42642
2020-02-26,2020,2,26,chokepoint16,Ombai Strait,0,11,0,0,5,11,16,0,1107640,0,0,232497,1107640,1340138,42643
2020-02-27,2020,2,27,chokepoint16,Ombai Strait,2,8,0,0,2,10,12,36764,968741,0,0,59646,1005506,1065152,42644
2020-02-28,2020,2,28,chokepoint16,Ombai Strait,0,6,2,0,4,8,12,0,486328,21484,0,60856,507812,568669,42645
2020-02-29,2020,2,29,chokepoint16,Ombai Strait,0,3,0,0,3,3,6,0,495748,0,0,80082,495748,575830,42646
2020-03-01,2020,3,1,chokepoint16,Ombai Strait,2,6,1,1,3,10,13,51596,644009,1301,2864,77131,699771,776903,42647
2020-03-02,2020,3,2,chokepoint16,Ombai Strait,1,4,1,0,2,6,8,26021,578281,2477,0,67198,606780,673979,42648
2020-03-03,2020,3,3,chokepoint16,Ombai Strait,1,6,1,0,5,8,13,12022,716042,2660,0,164110,730726,894836,42649
2020-03-04,2020,3,4,chokepoint16,Ombai Strait,1,3,3,0,3,7,10,7416,344615,10819,0,0,362850,362850,42650
2020-03-05,2020,3,5,chokepoint16,Ombai Strait,3,6,1,0,5,10,15,36598,790533,2542,0,182075,829673,1011749,42651
2020-03-06,2020,3,6,chokepoint16,Ombai Strait,3,4,0,0,1,7,8,27710,262191,0,0,0,289901,289901,42652
2020-03-07,2020,3,7,chokepoint16,Ombai Strait,2,6,0,0,3,8,11,100871,776268,0,0,16675,877140,893815,42653
2020-03-08,2020,3,8,chokepoint16,Ombai Strait,1,13,3,0,2,17,19,26798,860781,18476,0,0,906056,906056,42654
2020-03-09,2020,3,9,chokepoint16,Ombai Strait,2,6,2,0,6,10,16,61146,684598,4394,0,161788,750138,911926,42655
2020-03-10,2020,3,10,chokepoint16,Ombai Strait,0,10,1,0,7,11,18,0,747974,3858,0,37517,751832,789349,42656
2020-03-11,2020,3,11,chokepoint16,Ombai Strait,0,5,1,0,2,6,8,0,624336,2516,0,0,626852,626852,42657
2020-03-12,2020,3,12,chokepoint16,Ombai Strait,2,8,0,0,0,10,10,34563,479473,0,0,0,514037,514037,42658
2020-03-13,2020,3,13,chokepoint16,Ombai Strait,0,2,1,0,3,3,6,0,200615,1301,0,58621,201917,260538,42659
2020-03-14,2020,3,14,chokepoint16,Ombai Strait,3,6,1,0,1,10,11,38152,252550,2902,0,0,293605,293605,42660
2020-03-15,2020,3,15,chokepoint16,Ombai Strait,1,10,2,0,2,13,15,46841,982042,4702,0,77970,1033586,1111557,42661
2020-03-16,2020,3,16,chokepoint16,Ombai Strait,0,4,0,1,5,5,10,0,580116,0,0,53630,580116,633746,42662
2020-03-17,2020,3,17,chokepoint16,Ombai Strait,0,5,1,0,3,6,9,0,648956,3120,0,0,652076,652076,42663
2020-03-18,2020,3,18,chokepoint16,Ombai Strait,0,6,0,0,3,6,9,0,622466,0,0,81637,622466,704103,42664
2020-03-19,2020,3,19,chokepoint16,Ombai Strait,2,8,3,0,6,13,19,21780,697669,10326,0,111117,729777,840895,42665
2020-03-20,2020,3,20,chokepoint16,Ombai Strait,2,9,0,0,3,11,14,29031,1031923,0,0,120022,1060955,1180977,42666
2020-03-21,2020,3,21,chokepoint16,Ombai Strait,0,7,0,0,5,7,12,0,841124,0,0,59646,841124,900770,42667
2020-03-22,2020,3,22,chokepoint16,Ombai Strait,1,5,1,0,4,7,11,21055,261838,12274,0,84326,295168,379494,42668
2020-03-23,2020,3,23,chokepoint16,Ombai Strait,2,6,0,1,4,9,13,37821,368202,0,3867,79164,409892,489056,42669
2020-03-24,2020,3,24,chokepoint16,Ombai Strait,1,7,1,0,2,9,11,23791,894280,3273,0,65579,921346,986925,42670
2020-03-25,2020,3,25,chokepoint16,Ombai Strait,1,4,1,0,4,6,10,16901,52548,2660,0,93101,72111,165213,42671
2020-03-26,2020,3,26,chokepoint16,Ombai Strait,0,7,1,0,3,8,11,0,909421,12274,0,60856,921696,982552,42672
2020-03-27,2020,3,27,chokepoint16,Ombai Strait,0,5,0,0,4,5,9,0,373976,0,0,27895,373976,401871,42673
2020-03-28,2020,3,28,chokepoint16,Ombai Strait,1,5,0,0,3,6,9,7811,345700,0,0,71506,353511,425018,42674
2020-03-29,2020,3,29,chokepoint16,Ombai Strait,3,4,1,0,4,8,12,107274,607237,1309,0,129204,715821,845025,42675
2020-03-30,2020,3,30,chokepoint16,Ombai Strait,0,10,0,0,3,10,13,0,835222,0,0,64922,835222,900144,42676
2020-03-31,2020,3,31,chokepoint16,Ombai Strait,1,13,3,0,1,17,18,1884,1324509,4519,0,0,1330913,1330913,42677
2020-04-01,2020,4,1,chokepoint16,Ombai Strait,2,1,2,0,3,5,8,26730,0,6574,0,75909,33304,109214,42678
2020-04-02,2020,4,2,chokepoint16,Ombai Strait,1,2,1,0,1,4,5,11083,83341,1151,0,0,95576,95576,42679
2020-04-03,2020,4,3,chokepoint16,Ombai Strait,1,8,0,0,4,9,13,25707,953525,0,0,40289,979233,1019523,42680
2020-04-04,2020,4,4,chokepoint16,Ombai Strait,2,2,0,0,4,4,8,49064,240513,0,0,235946,289578,525524,42681
2020-04-05,2020,4,5,chokepoint16,Ombai Strait,1,5,2,0,2,8,10,21050,600361,7457,0,76638,628868,705507,42682
2020-04-06,2020,4,6,chokepoint16,Ombai Strait,1,5,2,0,5,8,13,21325,221953,2926,0,89807,246204,336012,42683
2020-04-07,2020,4,7,chokepoint16,Ombai Strait,0,6,0,1,6,7,13,0,269108,0,0,49564,269108,318673,42684
2020-04-08,2020,4,8,chokepoint16,Ombai Strait,0,9,5,0,8,14,22,0,805127,14494,0,11644,819622,831266,42685
2020-04-09,2020,4,9,chokepoint16,Ombai Strait,1,8,1,0,3,10,13,4316,830123,2217,0,44807,836657,881465,42686
2020-04-10,2020,4,10,chokepoint16,Ombai Strait,2,8,3,0,3,13,16,34342,962842,16604,0,75615,1013789,1089405,42687
2020-04-11,2020,4,11,chokepoint16,Ombai Strait,2,3,0,0,1,5,6,42644,319240,0,0,0,361885,361885,42688
2020-04-12,2020,4,12,chokepoint16,Ombai Strait,2,14,0,0,1,16,17,24044,639563,0,0,7487,663607,671095,42689
2020-04-13,2020,4,13,chokepoint16,Ombai Strait,2,6,0,0,4,8,12,47989,374215,0,0,0,422205,422205,42690
2020-04-14,2020,4,14,chokepoint16,Ombai Strait,0,9,1,0,7,10,17,0,1083239,2985,0,158936,1086225,1245161,42691
2020-04-15,2020,4,15,chokepoint16,Ombai Strait,0,5,2,0,1,7,8,0,139497,26113,0,0,165610,165610,42692
2020-04-16,2020,4,16,chokepoint16,Ombai Strait,2,8,1,0,5,11,16,51219,628515,1256,0,91532,680991,772523,42693
2020-04-17,2020,4,17,chokepoint16,Ombai Strait,2,10,2,0,3,14,17,24907,498290,5436,0,0,528634,528634,42694
2020-04-18,2020,4,18,chokepoint16,Ombai Strait,2,2,1,0,2,5,7,66498,172293,0,0,76705,238791,315497,42695
2020-04-19,2020,4,19,chokepoint16,Ombai Strait,3,8,2,0,0,13,13,60401,507320,2985,0,0,570707,570707,42696
2020-04-20,2020,4,20,chokepoint16,Ombai Strait,1,3,2,0,8,6,14,0,25544,5748,0,277982,31292,309275,42697
2020-04-21,2020,4,21,chokepoint16,Ombai Strait,1,5,3,0,1,9,10,22454,830435,3277,0,0,856167,856167,42698
2020-04-22,2020,4,22,chokepoint16,Ombai Strait,1,8,1,0,0,10,10,12562,495810,1611,0,0,509985,509985,42699
2020-04-23,2020,4,23,chokepoint16,Ombai Strait,0,4,1,0,3,5,8,0,495925,12566,0,0,508492,508492,42700
2020-04-24,2020,4,24,chokepoint16,Ombai Strait,0,3,0,0,9,3,12,0,370612,0,0,252304,370612,622917,42701
2020-04-25,2020,4,25,chokepoint16,Ombai Strait,3,9,0,0,4,12,16,95398,260317,0,0,89551,355716,445267,42702
2020-04-26,2020,4,26,chokepoint16,Ombai Strait,1,7,1,0,1,9,10,24910,618045,5489,0,0,648445,648445,42703
2020-04-27,2020,4,27,chokepoint16,Ombai Strait,2,5,3,0,2,10,12,45349,261958,9742,0,0,317050,317050,42704
2020-04-28,2020,4,28,chokepoint16,Ombai Strait,1,8,0,0,3,9,12,2833,527323,0,0,74788,530156,604945,42705
2020-04-29,2020,4,29,chokepoint16,Ombai Strait,1,11,1,0,4,13,17,18299,1010891,3273,0,120239,1032463,1152703,42706
2020-04-30,2020,4,30,chokepoint16,Ombai Strait,1,6,1,0,8,8,16,8482,587863,2313,0,59646,598660,658306,42707
2020-05-01,2020,5,1,chokepoint16,Ombai Strait,2,8,0,0,6,10,16,37330,662814,0,0,4774,700144,704919,42708
2020-05-02,2020,5,2,chokepoint16,Ombai Strait,2,3,1,0,5,6,11,35952,232509,2104,0,148524,270566,419091,42709
2020-05-03,2020,5,3,chokepoint16,Ombai Strait,1,8,4,0,6,13,19,42428,1127581,25144,0,0,1195154,1195154,42710
2020-05-04,2020,5,4,chokepoint16,Ombai Strait,0,5,1,0,1,6,7,0,175534,2130,0,0,177665,177665,42711
2020-05-05,2020,5,5,chokepoint16,Ombai Strait,1,7,1,0,4,9,13,5082,319068,4368,0,2532,328519,331051,42712
2020-05-06,2020,5,6,chokepoint16,Ombai Strait,0,5,1,0,5,6,11,0,764069,1309,0,155711,765379,921090,42713
2020-05-07,2020,5,7,chokepoint16,Ombai Strait,1,6,2,0,4,9,13,7448,93727,2083,0,11593,103259,114852,42714
2020-05-08,2020,5,8,chokepoint16,Ombai Strait,0,3,1,0,2,4,6,0,0,3525,0,8735,3525,12261,42715
2020-05-09,2020,5,9,chokepoint16,Ombai Strait,2,11,0,0,6,13,19,52369,1335696,0,0,20727,1388065,1408792,42716
2020-05-10,2020,5,10,chokepoint16,Ombai Strait,3,10,2,0,4,15,19,44109,553110,4829,0,122880,602049,724930,42717
2020-05-11,2020,5,11,chokepoint16,Ombai Strait,1,5,1,0,4,7,11,33460,909296,2111,0,138750,944868,1083618,42718
2020-05-12,2020,5,12,chokepoint16,Ombai Strait,1,4,0,0,4,5,9,9642,171295,0,0,0,180937,180937,42719
2020-05-13,2020,5,13,chokepoint16,Ombai Strait,1,4,0,0,2,5,7,16980,393076,0,0,0,410057,410057,42720
2020-05-14,2020,5,14,chokepoint16,Ombai Strait,2,10,0,0,2,12,14,31101,684253,0,0,75943,715355,791298,42721
2020-05-15,2020,5,15,chokepoint16,Ombai Strait,0,6,1,0,8,7,15,0,247769,3627,0,209205,251396,460602,42722
2020-05-16,2020,5,16,chokepoint16,Ombai Strait,2,8,1,0,3,11,14,72183,851702,5029,0,0,928915,928915,42723
2020-05-17,2020,5,17,chokepoint16,Ombai Strait,0,3,1,0,4,4,8,0,250905,1774,0,136179,252679,388859,42724
2020-05-18,2020,5,18,chokepoint16,Ombai Strait,0,6,2,0,3,8,11,0,242652,5373,0,76638,248025,324664,42725
2020-05-19,2020,5,19,chokepoint16,Ombai Strait,1,3,3,0,3,7,10,13421,243412,4987,0,78301,261821,340123,42726
2020-05-20,2020,5,20,chokepoint16,Ombai Strait,1,2,2,0,3,5,8,18806,233626,6514,0,84265,258946,343212,42727
2020-05-21,2020,5,21,chokepoint16,Ombai Strait,2,9,1,0,2,12,14,43240,279516,0,0,146205,322756,468961,42728
2020-05-22,2020,5,22,chokepoint16,Ombai Strait,0,5,2,0,3,7,10,0,35574,6885,0,0,42459,42459,42729
2020-05-23,2020,5,23,chokepoint16,Ombai Strait,2,6,3,0,3,11,14,27571,325116,1309,0,38614,353997,392611,42730
2020-05-24,2020,5,24,chokepoint16,Ombai Strait,2,1,4,0,4,7,11,30767,240362,9169,0,72756,280299,353055,42731
2020-05-25,2020,5,25,chokepoint16,Ombai Strait,2,5,0,0,4,7,11,30454,426963,0,0,0,457418,457418,42732
2020-05-26,2020,5,26,chokepoint16,Ombai Strait,0,5,0,0,3,5,8,0,600752,0,0,3670,600752,604422,42733
2020-05-27,2020,5,27,chokepoint16,Ombai Strait,1,7,1,2,2,11,13,32386,471264,328,2936,0,506914,506914,42734
2020-05-28,2020,5,28,chokepoint16,Ombai Strait,1,7,0,0,3,8,11,31618,202446,0,0,82891,234064,316955,42735
2020-05-29,2020,5,29,chokepoint16,Ombai Strait,1,4,0,0,3,5,8,21780,569578,0,0,39439,591359,630799,42736
2020-05-30,2020,5,30,chokepoint16,Ombai Strait,0,8,2,0,3,10,13,0,619530,3207,0,148818,622737,771555,42737
2020-05-31,2020,5,31,chokepoint16,Ombai Strait,0,3,1,0,2,4,6,0,345076,3068,0,79782,348144,427927,42738
2020-06-01,2020,6,1,chokepoint16,Ombai Strait,1,5,1,0,4,7,11,29432,324088,1067,0,78830,354589,433420,42739
2020-06-02,2020,6,2,chokepoint16,Ombai Strait,2,6,3,0,4,11,15,25888,617289,2171,0,71189,645349,716539,42740
2020-06-03,2020,6,3,chokepoint16,Ombai Strait,2,6,1,0,2,9,11,61191,393972,3453,0,0,458617,458617,42741
2020-06-04,2020,6,4,chokepoint16,Ombai Strait,0,7,2,0,2,9,11,0,436324,5737,0,14814,442062,456876,42742
2020-06-05,2020,6,5,chokepoint16,Ombai Strait,0,7,1,0,3,8,11,0,999226,12397,0,176234,1011624,1187859,42743
2020-06-06,2020,6,6,chokepoint16,Ombai Strait,1,11,0,0,4,12,16,37261,1360753,0,0,32533,1398014,1430547,42744
2020-06-07,2020,6,7,chokepoint16,Ombai Strait,1,6,0,0,3,7,10,0,788999,0,0,82895,788999,871895,42745
2020-06-08,2020,6,8,chokepoint16,Ombai Strait,1,7,0,0,4,8,12,23744,301486,0,0,81991,325230,407221,42746
2020-06-09,2020,6,9,chokepoint16,Ombai Strait,1,4,1,0,4,6,10,21118,356229,3453,0,0,380802,380802,42747
2020-06-10,2020,6,10,chokepoint16,Ombai Strait,2,4,0,1,3,7,10,40660,183484,0,4583,79501,228728,308230,42748
2020-06-11,2020,6,11,chokepoint16,Ombai Strait,1,5,2,0,2,8,10,22871,475785,2388,0,80820,501045,581866,42749
2020-06-12,2020,6,12,chokepoint16,Ombai Strait,1,5,0,0,5,6,11,39299,644226,0,0,139225,683526,822752,42750
2020-06-13,2020,6,13,chokepoint16,Ombai Strait,1,5,1,0,3,7,10,23671,182222,1897,0,84575,207791,292367,42751
2020-06-14,2020,6,14,chokepoint16,Ombai Strait,3,6,3,0,2,12,14,29685,375480,5489,0,11806,410656,422463,42752
2020-06-15,2020,6,15,chokepoint16,Ombai Strait,1,7,1,0,3,9,12,7811,121947,7645,0,0,137404,137404,42753
2020-06-16,2020,6,16,chokepoint16,Ombai Strait,0,6,3,0,4,9,13,0,829689,22501,0,76998,852190,929188,42754
2020-06-17,2020,6,17,chokepoint16,Ombai Strait,1,9,0,0,2,10,12,3347,1073149,0,0,129094,1076497,1205591,42755
2020-06-18,2020,6,18,chokepoint16,Ombai Strait,0,10,1,0,5,11,16,0,808135,2313,0,84365,810448,894814,42756
2020-06-19,2020,6,19,chokepoint16,Ombai Strait,1,8,3,0,4,12,16,43530,713594,3876,0,7487,761000,768488,42757
2020-06-20,2020,6,20,chokepoint16,Ombai Strait,2,5,3,0,0,10,10,33001,645045,2100,0,0,680147,680147,42758
2020-06-21,2020,6,21,chokepoint16,Ombai Strait,0,3,2,0,4,5,9,0,0,34528,0,77889,34528,112418,42759
2020-06-22,2020,6,22,chokepoint16,Ombai Strait,2,4,0,0,4,6,10,48290,31255,0,0,115347,79546,194893,42760
2020-06-23,2020,6,23,chokepoint16,Ombai Strait,1,2,4,0,1,7,8,29606,166227,9816,0,29649,205650,235300,42761
2020-06-24,2020,6,24,chokepoint16,Ombai Strait,2,3,3,0,6,8,14,28301,415583,8704,0,113928,452588,566517,42762
2020-06-25,2020,6,25,chokepoint16,Ombai Strait,0,7,1,0,6,8,14,0,711168,3152,0,80105,714321,794426,42763
2020-06-26,2020,6,26,chokepoint16,Ombai Strait,2,3,0,0,4,5,9,22851,615070,0,0,37179,637921,675101,42764
2020-06-27,2020,6,27,chokepoint16,Ombai Strait,2,5,2,0,5,9,14,71072,282188,1378,0,132177,354638,486816,42765
2020-06-28,2020,6,28,chokepoint16,Ombai Strait,2,5,1,0,3,8,11,20352,174266,1046,0,11757,195664,207422,42766
2020-06-29,2020,6,29,chokepoint16,Ombai Strait,0,7,1,0,3,8,11,0,173948,1301,0,105759,175250,281010,42767
2020-06-30,2020,6,30,chokepoint16,Ombai Strait,0,8,0,0,2,8,10,0,665681,0,0,20824,665681,686506,42768
2020-07-01,2020,7,1,chokepoint16,Ombai Strait,2,6,3,0,0,11,11,36821,510411,5025,0,0,552258,552258,42769
2020-07-02,2020,7,2,chokepoint16,Ombai Strait,1,6,1,0,4,8,12,6710,201506,4502,0,142546,212720,355267,42770
2020-07-03,2020,7,3,chokepoint16,Ombai Strait,0,4,0,0,4,4,8,0,548747,0,0,128598,548747,677346,42771
2020-07-04,2020,7,4,chokepoint16,Ombai Strait,2,2,2,0,3,6,9,76620,388827,5026,0,0,470474,470474,42772
2020-07-05,2020,7,5,chokepoint16,Ombai Strait,2,6,0,0,8,8,16,52425,297508,0,0,138077,349933,488011,42773
2020-07-06,2020,7,6,chokepoint16,Ombai Strait,1,5,0,1,3,7,10,28134,142797,0,0,54842,170932,225775,42774
2020-07-07,2020,7,7,chokepoint16,Ombai Strait,2,3,0,0,4,5,9,2152,213653,0,0,149429,215806,365236,42775
2020-07-08,2020,7,8,chokepoint16,Ombai Strait,1,5,0,0,5,6,11,31605,595231,0,0,41830,626837,668668,42776
2020-07-09,2020,7,9,chokepoint16,Ombai Strait,2,13,0,0,1,15,16,23751,1164744,0,0,45004,1188495,1233499,42777
2020-07-10,2020,7,10,chokepoint16,Ombai Strait,2,6,2,0,5,10,15,23287,842327,3160,0,74765,868775,943541,42778
2020-07-11,2020,7,11,chokepoint16,Ombai Strait,0,5,2,0,2,7,9,0,528467,2727,0,83079,531194,614274,42779
2020-07-12,2020,7,12,chokepoint16,Ombai Strait,1,9,0,0,4,10,14,22495,704941,0,0,90509,727436,817946,42780
2020-07-13,2020,7,13,chokepoint16,Ombai Strait,3,4,0,0,2,7,9,73784,178346,0,0,80531,252130,332662,42781
2020-07-14,2020,7,14,chokepoint16,Ombai Strait,1,10,1,0,2,12,14,4316,559679,3453,0,3532,567449,570981,42782
2020-07-15,2020,7,15,chokepoint16,Ombai Strait,1,2,2,0,1,5,6,30844,250358,4502,0,0,285706,285706,42783
2020-07-16,2020,7,16,chokepoint16,Ombai Strait,1,3,0,0,3,4,7,0,184097,0,0,45542,184097,229640,42784
2020-07-17,2020,7,17,chokepoint16,Ombai Strait,0,9,0,0,4,9,13,0,1062037,0,0,115098,1062037,1177135,42785
2020-07-18,2020,7,18,chokepoint16,Ombai Strait,0,3,1,0,4,4,8,0,0,842,0,39212,842,40054,42786
2020-07-19,2020,7,19,chokepoint16,Ombai Strait,1,5,0,0,7,6,13,21050,237409,0,0,141717,258460,400177,42787
2020-07-20,2020,7,20,chokepoint16,Ombai Strait,1,5,3,0,2,9,11,3988,170714,7794,0,79782,182497,262280,42788
2020-07-21,2020,7,21,chokepoint16,Ombai Strait,0,9,1,0,3,10,13,0,1002059,3085,0,101907,1005144,1107052,42789
2020-07-22,2020,7,22,chokepoint16,Ombai Strait,2,0,2,1,3,5,8,29885,0,19936,2523,77970,52345,130316,42790
2020-07-23,2020,7,23,chokepoint16,Ombai Strait,2,6,1,0,4,9,13,49345,106364,0,0,191410,155710,347120,42791
2020-07-24,2020,7,24,chokepoint16,Ombai Strait,2,8,0,0,4,10,14,24263,467994,0,0,0,492257,492257,42792
2020-07-25,2020,7,25,chokepoint16,Ombai Strait,1,6,3,0,4,10,14,37261,447454,6987,0,147720,491702,639423,42793
2020-07-26,2020,7,26,chokepoint16,Ombai Strait,1,5,1,0,2,7,9,3310,666559,328,0,93543,670199,763742,42794
2020-07-27,2020,7,27,chokepoint16,Ombai Strait,4,7,0,1,4,12,16,83187,367759,0,0,154878,450947,605825,42795
2020-07-28,2020,7,28,chokepoint16,Ombai Strait,3,6,3,0,2,12,14,35875,664923,6816,0,79134,707615,786749,42796
2020-07-29,2020,7,29,chokepoint16,Ombai Strait,1,3,0,0,6,4,10,25563,416643,0,0,84841,442206,527048,42797
2020-07-30,2020,7,30,chokepoint16,Ombai Strait,1,7,2,0,1,10,11,21162,872412,961,0,0,894537,894537,42798
2020-07-31,2020,7,31,chokepoint16,Ombai Strait,0,3,2,0,3,5,8,0,209191,3938,0,117072,213130,330202,42799
2020-08-01,2020,8,1,chokepoint16,Ombai Strait,2,5,2,0,2,9,11,76148,427204,1887,0,75452,505240,580692,42800
2020-08-02,2020,8,2,chokepoint16,Ombai Strait,0,3,1,0,1,4,5,0,202553,17462,0,0,220016,220016,42801
2020-08-03,2020,8,3,chokepoint16,Ombai Strait,1,5,1,0,4,7,11,45737,262030,3929,0,4793,311697,316490,42802
2020-08-04,2020,8,4,chokepoint16,Ombai Strait,0,7,2,0,6,9,15,0,538179,3453,0,165157,541633,706790,42803
2020-08-05,2020,8,5,chokepoint16,Ombai Strait,1,4,1,0,4,6,10,28216,608233,5029,0,4793,641479,646272,42804
2020-08-06,2020,8,6,chokepoint16,Ombai Strait,2,3,1,0,3,6,9,46288,30499,2129,0,0,78918,78918,42805
2020-08-07,2020,8,7,chokepoint16,Ombai Strait,1,3,0,1,5,5,10,6985,204277,0,4610,135145,215873,351019,42806
2020-08-08,2020,8,8,chokepoint16,Ombai Strait,2,6,0,0,4,8,12,40264,538909,0,0,40583,579174,619757,42807
2020-08-09,2020,8,9,chokepoint16,Ombai Strait,2,5,1,0,5,8,13,22476,262310,328,0,9459,285115,294574,42808
2020-08-10,2020,8,10,chokepoint16,Ombai Strait,1,6,4,0,6,11,17,32386,221809,9409,0,141187,263604,404791,42809
2020-08-11,2020,8,11,chokepoint16,Ombai Strait,1,8,3,0,4,12,16,19776,850726,8080,0,91090,878582,969673,42810
2020-08-12,2020,8,12,chokepoint16,Ombai Strait,3,1,2,0,3,6,9,81826,0,5252,0,74856,87078,161935,42811
2020-08-13,2020,8,13,chokepoint16,Ombai Strait,0,4,1,0,2,5,7,0,195952,0,0,0,195952,195952,42812
2020-08-14,2020,8,14,chokepoint16,Ombai Strait,0,5,1,0,4,6,10,0,286776,2130,0,37789,288907,326696,42813
2020-08-15,2020,8,15,chokepoint16,Ombai Strait,2,4,1,0,6,7,13,44091,141314,3120,0,92105,188527,280632,42814
2020-08-16,2020,8,16,chokepoint16,Ombai Strait,2,3,1,0,4,6,10,71122,423781,2313,0,86001,497217,583219,42815
2020-08-17,2020,8,17,chokepoint16,Ombai Strait,2,3,1,0,4,6,10,49606,159187,1301,0,69448,210094,279542,42816
2020-08-18,2020,8,18,chokepoint16,Ombai Strait,0,10,1,0,3,11,14,0,318663,3805,0,59646,322468,382114,42817
2020-08-19,2020,8,19,chokepoint16,Ombai Strait,3,4,1,0,1,8,9,39726,202209,0,0,0,241935,241935,42818
2020-08-20,2020,8,20,chokepoint16,Ombai Strait,1,6,1,0,3,8,11,24400,412402,2065,0,83125,438868,521994,42819
2020-08-21,2020,8,21,chokepoint16,Ombai Strait,2,4,1,0,3,7,10,18140,446316,2104,0,59609,466562,526171,42820
2020-08-22,2020,8,22,chokepoint16,Ombai Strait,1,10,1,0,4,12,16,32386,660642,0,0,156731,693028,849760,42821
2020-08-23,2020,8,23,chokepoint16,Ombai Strait,0,5,0,0,8,5,13,0,201452,0,0,322817,201452,524269,42822
2020-08-24,2020,8,24,chokepoint16,Ombai Strait,2,9,2,0,5,13,18,40512,1013597,2200,0,174357,1056310,1230668,42823
2020-08-25,2020,8,25,chokepoint16,Ombai Strait,1,1,1,1,0,4,4,20096,0,903,2061,0,23061,23061,42824
2020-08-26,2020,8,26,chokepoint16,Ombai Strait,2,6,1,0,3,9,12,23512,483746,1696,0,67209,508956,576165,42825
2020-08-27,2020,8,27,chokepoint16,Ombai Strait,2,7,1,0,4,10,14,43396,516762,942,0,72402,561100,633503,42826
