date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2025-09-06,2025,9,6,chokepoint24,Mona Passage,2,3,2,0,3,7,10,76648,150586,7971,0,87107,235206,322313,67296
2025-09-07,2025,9,7,chokepoint24,Mona Passage,3,1,0,0,5,4,9,127768,42190,0,0,109602,169958,279561,67297
2025-09-08,2025,9,8,chokepoint24,Mona Passage,2,3,2,1,1,8,9,65244,137031,8299,0,29540,210576,240117,67298
2025-09-09,2025,9,9,chokepoint24,Mona Passage,4,1,2,2,3,9,12,97324,0,7323,7251,75846,111900,187746,67299
2025-09-10,2025,9,10,chokepoint24,Mona Passage,7,2,2,1,1,12,13,181463,248254,6937,5857,0,442514,442514,67300
2025-09-11,2025,9,11,chokepoint24,Mona Passage,6,3,1,0,2,10,12,140778,94551,4320,0,0,239650,239650,67301
2025-09-12,2025,9,12,chokepoint24,Mona Passage,4,3,1,0,6,8,14,165700,153098,3735,0,246542,322534,569077,67302
2025-09-13,2025,9,13,chokepoint24,Mona Passage,3,1,3,0,2,7,9,26170,51580,12012,0,0,89763,89763,67303
2025-09-14,2025,9,14,chokepoint24,Mona Passage,3,2,1,1,2,7,9,92455,140214,1404,0,80596,234073,314670,67304
2025-09-15,2025,9,15,chokepoint24,Mona Passage,4,2,1,0,3,7,10,82868,74038,3523,0,42406,160430,202837,67305
2025-09-16,2025,9,16,chokepoint24,Mona Passage,5,1,0,1,1,7,8,89857,0,0,0,0,89857,89857,67306
2025-09-17,2025,9,17,chokepoint24,Mona Passage,5,1,1,0,1,7,8,168218,0,3585,0,5975,171803,177779,67307
2025-09-18,2025,9,18,chokepoint24,Mona Passage,1,2,0,1,0,4,4,23302,33879,0,0,0,57181,57181,67308
2025-09-19,2025,9,19,chokepoint24,Mona Passage,1,3,0,0,1,4,5,2418,109155,0,0,40794,111574,152368,67309
2025-09-20,2025,9,20,chokepoint24,Mona Passage,2,3,1,0,2,6,8,83349,45688,12539,0,29787,141576,171364,67310
2025-09-21,2025,9,21,chokepoint24,Mona Passage,3,4,2,2,3,11,14,93999,156462,4696,0,93959,255158,349118,67311
2025-09-22,2025,9,22,chokepoint24,Mona Passage,3,2,0,0,0,5,5,53383,130390,0,0,0,183773,183773,67312
2025-09-23,2025,9,23,chokepoint24,Mona Passage,4,3,3,0,0,10,10,24804,48218,4011,0,0,77033,77033,67313
2025-09-24,2025,9,24,chokepoint24,Mona Passage,4,2,4,0,2,10,12,112414,33542,8778,0,38556,154734,193291,67314
2025-09-25,2025,9,25,chokepoint24,Mona Passage,3,1,1,2,5,7,12,63566,222158,7574,20347,206280,313647,519927,67315
2025-09-26,2025,9,26,chokepoint24,Mona Passage,4,2,0,0,5,6,11,44179,33266,0,0,85256,77446,162702,67316
2025-09-27,2025,9,27,chokepoint24,Mona Passage,4,2,1,1,2,8,10,107659,96130,3189,0,81194,206980,288174,67317
2025-09-28,2025,9,28,chokepoint24,Mona Passage,3,2,2,1,1,8,9,27848,41575,5460,0,65382,74885,140267,67318
2025-09-29,2025,9,29,chokepoint24,Mona Passage,4,0,0,1,4,5,9,50515,0,0,1954,101621,52470,154091,67319
2025-09-30,2025,9,30,chokepoint24,Mona Passage,3,3,4,0,2,10,12,29453,118529,25788,0,24634,173772,198406,67320
2025-10-01,2025,10,1,chokepoint24,Mona Passage,2,1,2,0,5,5,10,75579,78987,12908,0,192610,167475,360085,67321
2025-10-02,2025,10,2,chokepoint24,Mona Passage,2,5,1,0,2,8,10,47287,155199,8046,0,42176,210532,252709,67322
2025-10-03,2025,10,3,chokepoint24,Mona Passage,1,6,2,0,2,9,11,50191,240740,11065,0,124186,301997,426184,67323
2025-10-04,2025,10,4,chokepoint24,Mona Passage,6,5,0,0,3,11,14,95572,174217,0,0,62005,269790,331795,67324
2025-10-05,2025,10,5,chokepoint24,Mona Passage,1,1,4,2,1,8,9,0,35316,11410,0,17152,46726,63878,67325
2025-10-06,2025,10,6,chokepoint24,Mona Passage,3,6,2,0,2,11,13,37551,224112,3280,0,30827,264945,295772,67326
2025-10-07,2025,10,7,chokepoint24,Mona Passage,2,3,1,0,5,6,11,13639,128073,8129,0,215649,149842,365491,67327
2025-10-08,2025,10,8,chokepoint24,Mona Passage,2,5,2,0,2,9,11,70014,220177,6852,0,112102,297044,409146,67328
2025-10-09,2025,10,9,chokepoint24,Mona Passage,6,3,2,2,8,13,21,84955,99267,11682,9243,442585,205148,647734,67329
2025-10-10,2025,10,10,chokepoint24,Mona Passage,3,2,3,2,3,10,13,94443,73683,10512,0,5386,178638,184025,67330
2025-10-11,2025,10,11,chokepoint24,Mona Passage,3,2,0,2,2,7,9,56310,94041,0,9157,86341,159509,245851,67331
2025-10-12,2025,10,12,chokepoint24,Mona Passage,5,4,1,1,1,11,12,76381,207560,3962,0,0,287905,287905,67332
2025-10-13,2025,10,13,chokepoint24,Mona Passage,3,3,2,0,3,8,11,82779,71140,9924,0,26197,163844,190041,67333
2025-10-14,2025,10,14,chokepoint24,Mona Passage,2,4,3,0,3,9,12,26072,314680,9857,0,61644,350610,412255,67334
2025-10-15,2025,10,15,chokepoint24,Mona Passage,1,0,2,1,3,4,7,71974,0,15154,0,79986,87129,167115,67335
2025-10-16,2025,10,16,chokepoint24,Mona Passage,5,2,1,0,7,8,15,118123,119053,3745,0,427266,240922,668189,67336
2025-10-17,2025,10,17,chokepoint24,Mona Passage,3,3,3,0,1,9,10,111689,203150,30934,0,25654,345773,371428,67337
2025-10-18,2025,10,18,chokepoint24,Mona Passage,5,2,2,0,1,9,10,90052,31769,10140,0,23193,131962,155156,67338
2025-10-19,2025,10,19,chokepoint24,Mona Passage,1,3,4,2,3,10,13,0,119635,23718,10475,43062,153828,196891,67339
2025-10-20,2025,10,20,chokepoint24,Mona Passage,2,2,0,0,4,4,8,59794,41798,0,0,131264,101592,232857,67340
2025-10-21,2025,10,21,chokepoint24,Mona Passage,4,1,1,2,4,8,12,105767,31681,9130,6195,26514,152775,179289,67341
2025-10-22,2025,10,22,chokepoint24,Mona Passage,3,4,0,0,4,7,11,17265,189238,0,0,76185,206503,282689,67342
2025-10-23,2025,10,23,chokepoint24,Mona Passage,1,1,0,1,2,3,5,30839,12605,0,0,28445,43444,71890,67343
2025-10-24,2025,10,24,chokepoint24,Mona Passage,5,2,5,1,4,13,17,26845,44384,31026,4237,15206,106493,121699,67344
2025-10-25,2025,10,25,chokepoint24,Mona Passage,9,8,4,1,5,22,27,209729,350533,12501,6742,148310,579507,727817,67345
2025-10-26,2025,10,26,chokepoint24,Mona Passage,6,7,5,2,4,20,24,176035,267498,15544,0,101453,459078,560531,67346
2025-10-27,2025,10,27,chokepoint24,Mona Passage,6,7,2,0,1,15,16,86841,315768,29345,0,0,431956,431956,67347
2025-10-28,2025,10,28,chokepoint24,Mona Passage,9,2,3,1,6,15,21,140277,12605,33089,654,356854,186626,543480,67348
2025-10-29,2025,10,29,chokepoint24,Mona Passage,4,5,2,0,5,11,16,108328,324115,8682,0,161904,441125,603029,67349
2025-10-30,2025,10,30,chokepoint24,Mona Passage,3,5,1,0,3,9,12,61694,272216,0,0,19726,333911,353637,67350
2025-10-31,2025,10,31,chokepoint24,Mona Passage,3,1,2,1,1,7,8,13080,0,5045,7275,106055,25401,131456,67351
2025-11-01,2025,11,1,chokepoint24,Mona Passage,4,5,2,1,4,12,16,61611,225832,21842,0,129421,309285,438707,67352
2025-11-02,2025,11,2,chokepoint24,Mona Passage,3,0,3,0,1,6,7,131638,0,12446,0,86055,144084,230140,67353
2025-11-03,2025,11,3,chokepoint24,Mona Passage,5,2,1,0,0,8,8,34323,61053,2665,0,0,98042,98042,67354
2025-11-04,2025,11,4,chokepoint24,Mona Passage,2,1,1,2,5,6,11,54517,61493,0,0,134489,116010,250499,67355
2025-11-05,2025,11,5,chokepoint24,Mona Passage,3,6,2,0,6,11,17,125015,252951,4882,0,262647,382850,645497,67356
2025-11-06,2025,11,6,chokepoint24,Mona Passage,3,4,2,1,3,10,13,57326,237814,7423,3725,53149,306289,359438,67357
2025-11-07,2025,11,7,chokepoint24,Mona Passage,1,2,2,1,4,6,10,3541,58772,15973,5391,134102,83678,217781,67358
2025-11-08,2025,11,8,chokepoint24,Mona Passage,4,3,0,1,4,8,12,152996,199109,0,14087,78113,366192,444306,67359
2025-11-09,2025,11,9,chokepoint24,Mona Passage,3,1,3,1,1,8,9,28836,32995,9571,0,138140,71402,209543,67360
2025-11-10,2025,11,10,chokepoint24,Mona Passage,3,6,2,1,0,12,12,85290,262700,8609,11060,0,367659,367659,67361
2025-11-11,2025,11,11,chokepoint24,Mona Passage,3,4,0,0,1,7,8,81076,240086,0,0,0,321163,321163,67362
2025-11-12,2025,11,12,chokepoint24,Mona Passage,6,5,2,0,3,13,16,140561,288929,15125,0,16485,444615,461101,67363
2025-11-13,2025,11,13,chokepoint24,Mona Passage,4,3,2,0,2,9,11,90871,105566,15493,0,51489,211931,263420,67364
2025-11-14,2025,11,14,chokepoint24,Mona Passage,3,4,1,1,2,9,11,45383,177943,6708,4152,0,234187,234187,67365
2025-11-15,2025,11,15,chokepoint24,Mona Passage,6,1,2,0,4,9,13,134680,73697,1752,0,133365,210130,343495,67366
2025-11-16,2025,11,16,chokepoint24,Mona Passage,7,3,1,1,5,12,17,159276,261687,13958,0,65459,434922,500381,67367
2025-11-17,2025,11,17,chokepoint24,Mona Passage,1,2,0,0,2,3,5,0,36406,0,0,39246,36406,75653,67368
2025-11-18,2025,11,18,chokepoint24,Mona Passage,2,3,1,1,2,7,9,58989,71910,0,0,64858,130900,195759,67369
2025-11-19,2025,11,19,chokepoint24,Mona Passage,4,5,2,1,2,12,14,22538,129801,13963,0,48388,166303,214691,67370
2025-11-20,2025,11,20,chokepoint24,Mona Passage,4,1,0,1,2,6,8,122060,49534,0,4875,131419,176470,307890,67371
2025-11-21,2025,11,21,chokepoint24,Mona Passage,6,6,3,0,4,15,19,87368,166181,22094,0,70918,275644,346562,67372
2025-11-22,2025,11,22,chokepoint24,Mona Passage,3,6,2,0,3,11,14,130695,285524,21689,0,19349,437909,457258,67373
2025-11-23,2025,11,23,chokepoint24,Mona Passage,5,0,0,1,0,6,6,118456,0,0,0,0,118456,118456,67374
2025-11-24,2025,11,24,chokepoint24,Mona Passage,7,2,2,1,3,12,15,173206,53569,12807,0,50623,239584,290207,67375
2025-11-25,2025,11,25,chokepoint24,Mona Passage,4,7,0,0,1,11,12,34147,242499,0,0,5124,276646,281770,67376
2025-11-26,2025,11,26,chokepoint24,Mona Passage,2,2,2,0,2,6,8,23677,86661,29036,0,18635,139375,158011,67377
2025-11-27,2025,11,27,chokepoint24,Mona Passage,6,2,2,1,2,11,13,177501,62043,23048,3448,71570,266041,337612,67378
2025-11-28,2025,11,28,chokepoint24,Mona Passage,4,4,0,3,4,11,15,68596,171670,0,15296,125959,255563,381522,67379
2025-11-29,2025,11,29,chokepoint24,Mona Passage,5,2,2,0,2,9,11,52338,0,890,0,57533,53228,110761,67380
2025-11-30,2025,11,30,chokepoint24,Mona Passage,3,6,4,1,2,14,16,146076,241885,24393,0,0,412355,412355,67381
2025-12-01,2025,12,1,chokepoint24,Mona Passage,3,5,4,0,3,12,15,95842,176121,32549,0,139397,304513,443911,67382
2025-12-02,2025,12,2,chokepoint24,Mona Passage,2,3,2,0,2,7,9,42741,98835,13293,0,46196,154870,201066,67383
2025-12-03,2025,12,3,chokepoint24,Mona Passage,2,4,0,1,1,7,8,29370,99055,0,6340,139034,134765,273800,67384
2025-12-04,2025,12,4,chokepoint24,Mona Passage,6,3,0,1,4,10,14,175892,236430,0,0,62510,412323,474833,67385
2025-12-05,2025,12,5,chokepoint24,Mona Passage,3,3,2,0,3,8,11,37662,143953,2160,0,48946,183775,232721,67386
2025-12-06,2025,12,6,chokepoint24,Mona Passage,4,1,3,0,4,8,12,79940,0,14219,0,67759,94159,161919,67387
2025-12-07,2025,12,7,chokepoint24,Mona Passage,3,3,1,1,0,8,8,121229,140133,6164,0,0,267526,267526,67388
2025-12-08,2025,12,8,chokepoint24,Mona Passage,4,3,0,0,4,7,11,27290,106141,0,0,274957,133432,408390,67389
2025-12-09,2025,12,9,chokepoint24,Mona Passage,1,0,3,1,3,5,8,0,0,7443,6388,38335,13831,52167,67390
2025-12-10,2025,12,10,chokepoint24,Mona Passage,3,4,1,0,0,8,8,75240,113661,2589,0,0,191490,191490,67391
2025-12-11,2025,12,11,chokepoint24,Mona Passage,3,3,0,0,4,6,10,66247,244176,0,0,52304,310424,362728,67392
2025-12-12,2025,12,12,chokepoint24,Mona Passage,2,4,2,0,2,8,10,63146,116686,11631,0,40236,191465,231701,67393
2025-12-13,2025,12,13,chokepoint24,Mona Passage,5,3,2,0,5,10,15,189380,112877,29722,0,189620,331980,521601,67394
2025-12-14,2025,12,14,chokepoint24,Mona Passage,4,4,1,2,2,11,13,31975,220881,9628,0,11474,262484,273958,67395
2025-12-15,2025,12,15,chokepoint24,Mona Passage,3,1,1,0,4,5,9,49797,32489,0,0,24904,82286,107191,67396
2025-12-16,2025,12,16,chokepoint24,Mona Passage,4,2,1,0,2,7,9,89070,58397,2452,0,105457,149920,255378,67397
2025-12-17,2025,12,17,chokepoint24,Mona Passage,4,2,0,0,1,6,7,72325,27639,0,0,31018,99964,130983,67398
2025-12-18,2025,12,18,chokepoint24,Mona Passage,3,4,1,0,2,8,10,90889,132376,8876,0,103229,232142,335372,67399
2025-12-19,2025,12,19,chokepoint24,Mona Passage,5,4,2,0,4,11,15,161464,284294,11112,0,255761,456871,712633,67400
2025-12-20,2025,12,20,chokepoint24,Mona Passage,4,1,1,0,5,6,11,51476,45467,25007,0,87890,121951,209841,67401
2025-12-21,2025,12,21,chokepoint24,Mona Passage,3,5,0,1,6,9,15,62456,134646,0,0,152084,197103,349187,67402
2025-12-22,2025,12,22,chokepoint24,Mona Passage,3,0,1,3,0,7,7,29463,0,5455,3385,0,38304,38304,67403
2025-12-23,2025,12,23,chokepoint24,Mona Passage,6,2,3,0,2,11,13,121838,131361,15346,0,86308,268547,354855,67404
2025-12-24,2025,12,24,chokepoint24,Mona Passage,3,4,1,0,3,8,11,145379,172033,2096,0,181465,319509,500975,67405
2025-12-25,2025,12,25,chokepoint24,Mona Passage,5,1,2,0,2,8,10,118580,78039,12086,0,36019,208706,244726,67406
2025-12-26,2025,12,26,chokepoint24,Mona Passage,2,1,1,0,4,4,8,42595,78898,8107,0,359076,129601,488678,67407
2025-12-27,2025,12,27,chokepoint24,Mona Passage,3,10,0,0,3,13,16,30884,744701,0,0,48095,775585,823680,67408
2025-12-28,2025,12,28,chokepoint24,Mona Passage,2,2,0,2,3,6,9,79705,52304,0,5380,36001,137390,173391,67409
2025-12-29,2025,12,29,chokepoint24,Mona Passage,4,2,1,0,0,7,7,128379,0,7428,0,0,135808,135808,67410
2025-12-30,2025,12,30,chokepoint24,Mona Passage,6,3,1,1,3,11,14,75096,98134,4076,0,44009,177307,221316,67411
2025-12-31,2025,12,31,chokepoint24,Mona Passage,3,1,0,1,1,5,6,29056,38521,0,5581,0,73160,73160,67412
2026-01-01,2026,1,1,chokepoint24,Mona Passage,3,2,1,0,3,6,9,114943,38633,3962,0,194359,157539,351899,67413
2026-01-02,2026,1,2,chokepoint24,Mona Passage,1,1,2,2,3,6,9,43789,52847,2830,12294,115587,111760,227348,67414
2026-01-03,2026,1,3,chokepoint24,Mona Passage,6,1,0,0,3,7,10,133552,44080,0,0,120349,177632,297981,67415
2026-01-04,2026,1,4,chokepoint24,Mona Passage,2,4,2,2,1,10,11,72962,140287,13711,0,32774,226960,259735,67416
2026-01-05,2026,1,5,chokepoint24,Mona Passage,4,1,2,0,4,7,11,120756,38588,35904,0,38924,195250,234174,67417
2026-01-06,2026,1,6,chokepoint24,Mona Passage,6,4,3,0,2,13,15,85534,179741,27085,0,43181,292362,335543,67418
2026-01-07,2026,1,7,chokepoint24,Mona Passage,3,2,0,0,5,5,10,124045,78207,0,0,87595,202253,289848,67419
2026-01-08,2026,1,8,chokepoint24,Mona Passage,1,6,1,1,2,9,11,26465,341496,3508,3917,38718,375388,414106,67420
2026-01-09,2026,1,9,chokepoint24,Mona Passage,4,0,1,0,3,5,8,42235,0,8107,0,111128,50343,161471,67421
2026-01-10,2026,1,10,chokepoint24,Mona Passage,3,5,2,1,2,11,13,77593,272731,7618,0,47064,357943,405008,67422
2026-01-11,2026,1,11,chokepoint24,Mona Passage,3,2,0,0,2,5,7,75841,132132,0,0,36071,207973,244045,67423
2026-01-12,2026,1,12,chokepoint24,Mona Passage,6,2,3,1,2,12,14,125074,119539,8700,1229,72088,254543,326631,67424
2026-01-13,2026,1,13,chokepoint24,Mona Passage,2,0,4,0,1,6,7,11385,0,19071,0,35217,30456,65674,67425
2026-01-14,2026,1,14,chokepoint24,Mona Passage,2,4,3,0,3,9,12,45686,177988,4720,0,111305,228395,339700,67426
2026-01-15,2026,1,15,chokepoint24,Mona Passage,6,4,1,0,1,11,12,216078,160359,14525,0,38796,390964,429760,67427
2026-01-16,2026,1,16,chokepoint24,Mona Passage,1,1,1,0,3,3,6,0,73509,4557,0,42425,78066,120491,67428
2026-01-17,2026,1,17,chokepoint24,Mona Passage,2,9,3,0,4,14,18,61287,385987,3630,0,151723,450905,602628,67429
2026-01-18,2026,1,18,chokepoint24,Mona Passage,3,4,1,0,2,8,10,68565,229404,3063,0,12828,301033,313862,67430
2026-01-19,2026,1,19,chokepoint24,Mona Passage,1,3,1,2,3,7,10,37275,182496,4460,1030,70249,225263,295512,67431
2026-01-20,2026,1,20,chokepoint24,Mona Passage,4,3,4,1,2,12,14,16898,123944,25278,0,0,166121,166121,67432
2026-01-21,2026,1,21,chokepoint24,Mona Passage,2,2,1,0,0,5,5,117691,159213,6676,0,0,283581,283581,67433
2026-01-22,2026,1,22,chokepoint24,Mona Passage,7,5,1,0,3,13,16,125707,243402,9095,0,136880,378205,515085,67434
2026-01-23,2026,1,23,chokepoint24,Mona Passage,4,2,2,0,5,8,13,76476,148848,11943,0,83505,237268,320773,67435
2026-01-24,2026,1,24,chokepoint24,Mona Passage,5,3,0,1,6,9,15,107580,155879,0,2242,245476,265703,511179,67436
2026-01-25,2026,1,25,chokepoint24,Mona Passage,6,2,2,2,1,12,13,138782,51681,8457,0,0,198921,198921,67437
2026-01-26,2026,1,26,chokepoint24,Mona Passage,2,3,0,0,2,5,7,109456,101015,0,0,311197,210472,521669,67438
2026-01-27,2026,1,27,chokepoint24,Mona Passage,4,3,2,1,2,10,12,82359,92376,23441,2702,18098,200880,218979,67439
2026-01-28,2026,1,28,chokepoint24,Mona Passage,4,4,0,1,2,9,11,169133,167605,0,9306,64691,346046,410737,67440
2026-01-29,2026,1,29,chokepoint24,Mona Passage,4,4,1,1,2,10,12,45299,217821,3089,0,36568,266211,302779,67441
2026-01-30,2026,1,30,chokepoint24,Mona Passage,3,4,1,0,3,8,11,20217,127594,8107,0,143564,155920,299484,67442
2026-01-31,2026,1,31,chokepoint24,Mona Passage,4,2,0,0,2,6,8,93760,0,0,0,27331,93760,121092,67443
2026-02-01,2026,2,1,chokepoint24,Mona Passage,2,0,1,0,3,3,6,17370,0,4951,0,35472,22322,57794,67444
2026-02-02,2026,2,2,chokepoint24,Mona Passage,3,4,1,2,2,10,12,90334,175844,7103,3144,43399,276426,319826,67445
2026-02-03,2026,2,3,chokepoint24,Mona Passage,5,1,2,0,2,8,10,34322,76427,4751,0,34609,115501,150110,67446
2026-02-04,2026,2,4,chokepoint24,Mona Passage,2,1,1,1,4,5,9,15279,73711,0,4478,51245,93470,144715,67447
2026-02-05,2026,2,5,chokepoint24,Mona Passage,6,1,0,0,2,7,9,84800,51552,0,0,36686,136352,173038,67448
2026-02-06,2026,2,6,chokepoint24,Mona Passage,2,1,1,0,4,4,8,73472,71590,7574,0,86886,152638,239524,67449
2026-02-07,2026,2,7,chokepoint24,Mona Passage,4,1,0,0,4,5,9,44956,35953,0,0,14209,80909,95118,67450
2026-02-08,2026,2,8,chokepoint24,Mona Passage,1,4,2,0,4,7,11,62940,191875,26179,0,61492,280995,342487,67451
2026-02-09,2026,2,9,chokepoint24,Mona Passage,2,4,0,1,4,7,11,10733,245542,0,0,81768,256275,338044,67452
2026-02-10,2026,2,10,chokepoint24,Mona Passage,4,2,2,0,2,8,10,98549,110862,4809,0,70027,214221,284248,67453
2026-02-11,2026,2,11,chokepoint24,Mona Passage,2,0,0,0,1,2,3,73731,0,0,0,0,73731,73731,67454
2026-02-12,2026,2,12,chokepoint24,Mona Passage,8,2,2,0,2,12,14,139269,135569,14893,0,41735,289732,331468,67455
2026-02-13,2026,2,13,chokepoint24,Mona Passage,2,3,0,1,2,6,8,58709,119181,0,0,27305,177891,205196,67456
2026-02-14,2026,2,14,chokepoint24,Mona Passage,4,2,1,0,4,7,11,45034,151373,2423,0,53368,198831,252199,67457
2026-02-15,2026,2,15,chokepoint24,Mona Passage,3,3,4,0,4,10,14,75285,122658,60483,0,71527,258427,329955,67458
2026-02-16,2026,2,16,chokepoint24,Mona Passage,4,1,2,1,0,8,8,166154,72631,7730,0,0,246515,246515,67459
2026-02-17,2026,2,17,chokepoint24,Mona Passage,5,3,1,0,6,9,15,115255,97889,1665,0,98713,214810,313524,67460
2026-02-18,2026,2,18,chokepoint24,Mona Passage,5,2,0,0,2,7,9,158276,92449,0,0,22985,250726,273711,67461
2026-02-19,2026,2,19,chokepoint24,Mona Passage,3,4,2,0,2,9,11,43008,180057,20559,0,11305,243625,254931,67462
2026-02-20,2026,2,20,chokepoint24,Mona Passage,2,2,2,0,2,6,8,34156,93373,8905,0,35780,136435,172215,67463
2026-02-21,2026,2,21,chokepoint24,Mona Passage,2,1,3,1,2,7,9,22061,54920,6412,4106,56162,87501,143663,67464
2026-02-22,2026,2,22,chokepoint24,Mona Passage,5,4,0,2,3,11,14,122876,260464,0,0,82633,383340,465974,67465
2026-02-23,2026,2,23,chokepoint24,Mona Passage,4,5,1,0,3,10,13,99778,205003,5149,0,43134,309931,353066,67466
2026-02-24,2026,2,24,chokepoint24,Mona Passage,4,3,6,1,1,14,15,112875,202471,46896,3474,0,365717,365717,67467
2026-02-25,2026,2,25,chokepoint24,Mona Passage,1,0,0,1,1,2,3,47865,0,0,8029,152338,55895,208233,67468
2026-02-26,2026,2,26,chokepoint24,Mona Passage,6,5,0,0,2,11,13,96375,226591,0,0,67119,322967,390087,67469
2026-02-27,2026,2,27,chokepoint24,Mona Passage,1,4,3,0,1,8,9,1521,152412,38341,0,43059,192276,235335,67470
2026-02-28,2026,2,28,chokepoint24,Mona Passage,4,6,0,0,5,10,15,111112,258714,0,0,171264,369826,541091,67471
2026-03-01,2026,3,1,chokepoint24,Mona Passage,2,6,4,0,1,12,13,69677,338766,33297,0,0,441741,441741,67472
2026-03-02,2026,3,2,chokepoint24,Mona Passage,3,3,2,0,5,8,13,22848,200785,1665,0,53912,225300,279212,67473
2026-03-03,2026,3,3,chokepoint24,Mona Passage,5,1,2,2,7,10,17,102735,61863,2464,2765,83217,169828,253046,67474
2026-03-04,2026,3,4,chokepoint24,Mona Passage,2,5,1,0,1,8,9,9123,321514,1992,0,0,332630,332630,67475
2026-03-05,2026,3,5,chokepoint24,Mona Passage,7,3,2,0,1,12,13,183892,112014,6333,0,0,302240,302240,67476
2026-03-06,2026,3,6,chokepoint24,Mona Passage,3,3,1,1,3,8,11,101523,202833,6100,0,54143,310457,364601,67477
2026-03-07,2026,3,7,chokepoint24,Mona Passage,3,4,2,0,2,9,11,114848,149102,4162,0,53003,268113,321116,67478
2026-03-08,2026,3,8,chokepoint24,Mona Passage,3,2,1,1,4,7,11,83990,109340,4178,1954,192984,199463,392448,67479
2026-03-09,2026,3,9,chokepoint24,Mona Passage,3,7,0,1,4,11,15,102654,411780,0,0,7768,514434,522203,67480
2026-03-10,2026,3,10,chokepoint24,Mona Passage,4,4,0,0,4,8,12,81241,159197,0,0,81472,240439,321911,67481
2026-03-11,2026,3,11,chokepoint24,Mona Passage,4,7,0,0,6,11,17,105079,260477,0,0,159379,365556,524936,67482
2026-03-12,2026,3,12,chokepoint24,Mona Passage,3,5,2,1,4,11,15,38228,347737,6201,7338,157351,399506,556858,67483
2026-03-13,2026,3,13,chokepoint24,Mona Passage,5,4,2,0,1,11,12,127610,371155,7022,0,32842,505787,538630,67484
2026-03-14,2026,3,14,chokepoint24,Mona Passage,5,0,3,1,3,9,12,180949,0,4466,6296,50214,191712,241926,67485
2026-03-15,2026,3,15,chokepoint24,Mona Passage,3,4,2,3,1,12,13,26714,180082,6633,0,17478,213430,230908,67486
2026-03-16,2026,3,16,chokepoint24,Mona Passage,3,3,0,0,4,6,10,68523,168736,0,0,8288,237260,245548,67487
2026-03-17,2026,3,17,chokepoint24,Mona Passage,4,5,1,2,2,12,14,60326,261647,6029,12020,54554,340024,394579,67488
2026-03-18,2026,3,18,chokepoint24,Mona Passage,5,7,0,0,4,12,16,172341,338556,0,0,120338,510898,631236,67489
2026-03-19,2026,3,19,chokepoint24,Mona Passage,5,3,1,0,3,9,12,88112,173938,11445,0,157428,273496,430925,67490
2026-03-20,2026,3,20,chokepoint24,Mona Passage,4,4,2,0,6,10,16,80558,164342,15758,0,145481,260659,406140,67491
2026-03-21,2026,3,21,chokepoint24,Mona Passage,2,3,0,0,2,5,7,75737,110980,0,0,16423,186718,203142,67492
2026-03-22,2026,3,22,chokepoint24,Mona Passage,3,3,1,0,0,7,7,76518,107706,3404,0,0,187629,187629,67493
2026-03-23,2026,3,23,chokepoint24,Mona Passage,6,4,0,1,1,11,12,109822,259862,0,4576,24481,374261,398742,67494
2026-03-24,2026,3,24,chokepoint24,Mona Passage,4,2,2,1,3,9,12,44281,79189,645,0,69465,124116,193581,67495
2026-03-25,2026,3,25,chokepoint24,Mona Passage,0,2,2,2,3,6,9,0,146959,7787,0,286042,154746,440789,67496
2026-03-26,2026,3,26,chokepoint24,Mona Passage,8,4,0,1,3,13,16,134148,198165,0,8204,111359,340518,451878,67497
2026-03-27,2026,3,27,chokepoint24,Mona Passage,4,0,2,0,0,6,6,119291,0,2766,0,0,122058,122058,67498
2026-03-28,2026,3,28,chokepoint24,Mona Passage,6,3,2,0,2,11,13,174223,157700,6474,0,6525,338399,344924,67499
2026-03-29,2026,3,29,chokepoint24,Mona Passage,2,5,2,1,1,10,11,37478,178470,8592,0,39386,224541,263927,67500
2026-03-30,2026,3,30,chokepoint24,Mona Passage,2,4,1,0,5,7,12,67612,324435,0,0,225226,392047,617274,67501
2026-03-31,2026,3,31,chokepoint24,Mona Passage,2,6,2,1,0,11,11,23005,221529,21747,0,0,266282,266282,67502
2026-04-01,2026,4,1,chokepoint24,Mona Passage,4,2,1,1,2,8,10,115313,63871,16694,3124,29709,199004,228714,67503
