"date","portid","portname","country","ISO3","portcalls_container","portcalls_dry_bulk","portcalls_general_cargo","portcalls_roro","portcalls_tanker","portcalls_cargo","portcalls","import_container","import_dry_bulk","import_general_cargo","import_roro","import_tanker","import_cargo","import","export_container","export_dry_bulk","export_general_cargo","export_roro","export_tanker","export_cargo","export"
"2025-01-22","port784","Nacala","Mozambique","MOZ","2","0","0","0","0","2","2","3012","0","0","0","0","3012","3012","0","0","0","0","0","0","0"
"2025-01-23","port784","Nacala","Mozambique","MOZ","1","0","0","0","0","1","1","11986","0","0","0","0","11986","11986","0","0","0","0","0","0","0"
"2025-01-24","port784","Nacala","Mozambique","MOZ","0","0","0","0","1","0","1","0","0","0","0","3104","0","3104","0","0","0","0","2559","0","2559"
"2025-01-25","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-01-26","port784","Nacala","Mozambique","MOZ","2","1","0","0","0","3","3","5545","9332","0","0","0","14878","14878","0","0","0","0","0","0","0"
"2025-01-27","port784","Nacala","Mozambique","MOZ","0","1","0","0","1","1","2","0","0","0","0","3104","0","3104","0","0","0","0","2559","0","2559"
"2025-01-28","port784","Nacala","Mozambique","MOZ","2","1","0","0","0","3","3","6535","0","0","0","0","6535","6535","2312","74768","0","0","0","77080","77080"
"2025-01-29","port784","Nacala","Mozambique","MOZ","0","1","0","0","1","1","2","0","0","0","0","0","0","0","0","73312","0","0","41395","73312","114707"
"2025-01-30","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","5027","0","0","0","5027","5027","0","49803","0","0","0","49803","49803"
"2025-01-31","port784","Nacala","Mozambique","MOZ","1","1","0","0","0","2","2","2576","0","0","0","0","2576","2576","0","0","0","0","0","0","0"
"2025-02-01","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-02-02","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","12868","0","0","0","12868","12868"
"2025-02-03","port784","Nacala","Mozambique","MOZ","1","0","1","0","0","2","2","4715","0","1451","0","0","6167","6167","0","0","1589","0","0","1589","1589"
"2025-02-04","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-02-05","port784","Nacala","Mozambique","MOZ","1","1","0","0","0","2","2","3488","0","0","0","0","3488","3488","0","78650","0","0","0","78650","78650"
"2025-02-06","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-02-07","port784","Nacala","Mozambique","MOZ","1","1","0","0","1","2","3","1827","0","0","0","3104","1827","4931","2312","38846","0","0","2559","41158","43718"
"2025-02-08","port784","Nacala","Mozambique","MOZ","1","1","0","0","0","2","2","510","0","0","0","0","510","510","0","168510","0","0","0","168510","168510"
"2025-02-09","port784","Nacala","Mozambique","MOZ","0","0","0","0","1","0","1","0","0","0","0","96","0","96","0","0","0","0","0","0","0"
"2025-02-10","port784","Nacala","Mozambique","MOZ","1","0","0","0","0","1","1","1510","0","0","0","0","1510","1510","0","0","0","0","0","0","0"
"2025-02-11","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-02-12","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","38230","0","0","0","38230","38230"
"2025-02-13","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","79861","0","0","0","79861","79861"
"2025-02-14","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-02-15","port784","Nacala","Mozambique","MOZ","0","0","0","0","1","0","1","0","0","0","0","3104","0","3104","0","0","0","0","2559","0","2559"
"2025-02-16","port784","Nacala","Mozambique","MOZ","1","1","0","0","0","2","2","0","0","0","0","0","0","0","6747","73085","0","0","0","79833","79833"
"2025-02-17","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-02-18","port784","Nacala","Mozambique","MOZ","1","0","0","0","0","1","1","1827","0","0","0","0","1827","1827","2312","0","0","0","0","2312","2312"
"2025-02-19","port784","Nacala","Mozambique","MOZ","0","1","1","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-02-20","port784","Nacala","Mozambique","MOZ","1","0","0","0","0","1","1","0","0","0","0","0","0","0","1173","0","0","0","0","1173","1173"
"2025-02-21","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","46028","0","0","0","46028","46028","0","0","0","0","0","0","0"
"2025-02-22","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","80929","0","0","0","80929","80929"
"2025-02-23","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-02-24","port784","Nacala","Mozambique","MOZ","1","0","0","0","0","1","1","0","0","0","0","0","0","0","469","0","0","0","0","469","469"
"2025-02-25","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","51040","0","0","0","51040","51040"
"2025-02-26","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-02-27","port784","Nacala","Mozambique","MOZ","1","1","0","0","1","2","3","0","0","0","0","3104","0","3104","6515","110922","0","0","2559","117438","119998"
"2025-02-28","port784","Nacala","Mozambique","MOZ","0","1","0","0","1","1","2","0","11097","0","0","0","11097","11097","0","0","0","0","0","0","0"
"2025-03-01","port784","Nacala","Mozambique","MOZ","1","1","0","0","0","2","2","82","5027","0","0","0","5109","5109","0","49803","0","0","0","49803","49803"
"2025-03-02","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-03-03","port784","Nacala","Mozambique","MOZ","0","0","0","0","1","0","1","0","0","0","0","11460","0","11460","0","0","0","0","0","0","0"
"2025-03-04","port784","Nacala","Mozambique","MOZ","0","1","1","0","1","2","3","0","0","0","0","0","0","0","0","86158","428","0","0","86587","86587"
"2025-03-05","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-03-06","port784","Nacala","Mozambique","MOZ","1","0","0","0","1","1","2","332","0","0","0","2777","332","3109","2018","0","0","0","1377","2018","3395"
"2025-03-07","port784","Nacala","Mozambique","MOZ","1","1","0","0","0","2","2","0","0","0","0","0","0","0","930","89571","0","0","0","90502","90502"
"2025-03-08","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-03-09","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-03-10","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-03-11","port784","Nacala","Mozambique","MOZ","1","1","0","0","0","2","2","0","89571","0","0","0","89571","89571","6124","0","0","0","0","6124","6124"
"2025-03-12","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-03-13","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-03-14","port784","Nacala","Mozambique","MOZ","1","0","0","0","1","1","2","5886","0","0","0","3104","5886","8991","0","0","0","0","2559","0","2559"
"2025-03-15","port784","Nacala","Mozambique","MOZ","0","2","0","0","0","2","2","0","15626","0","0","0","15626","15626","0","18220","0","0","0","18220","18220"
"2025-03-16","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-03-17","port784","Nacala","Mozambique","MOZ","1","1","0","0","0","2","2","0","0","0","0","0","0","0","5106","83735","0","0","0","88841","88841"
"2025-03-18","port784","Nacala","Mozambique","MOZ","0","0","1","0","1","1","2","0","0","5486","0","0","5486","5486","0","0","0","0","45355","0","45355"
"2025-03-19","port784","Nacala","Mozambique","MOZ","1","1","0","0","0","2","2","8816","0","0","0","0","8816","8816","0","33222","0","0","0","33222","33222"
"2025-03-20","port784","Nacala","Mozambique","MOZ","1","0","1","0","1","2","3","0","0","2710","0","0","2710","2710","4019","0","0","0","96","4019","4115"
"2025-03-21","port784","Nacala","Mozambique","MOZ","1","0","0","0","0","1","1","1827","0","0","0","0","1827","1827","2312","0","0","0","0","2312","2312"
"2025-03-22","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-03-23","port784","Nacala","Mozambique","MOZ","1","0","0","0","0","1","1","578","0","0","0","0","578","578","0","0","0","0","0","0","0"
"2025-03-24","port784","Nacala","Mozambique","MOZ","0","0","0","0","1","0","1","0","0","0","0","3104","0","3104","0","0","0","0","2559","0","2559"
"2025-03-25","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","79275","0","0","0","79275","79275"
"2025-03-26","port784","Nacala","Mozambique","MOZ","1","0","0","0","0","1","1","1743","0","0","0","0","1743","1743","0","0","0","0","0","0","0"
"2025-03-27","port784","Nacala","Mozambique","MOZ","1","1","0","0","0","2","2","0","4602","0","0","0","4602","4602","4927","0","0","0","0","4927","4927"
"2025-03-28","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-03-29","port784","Nacala","Mozambique","MOZ","1","1","0","0","0","2","2","1827","0","0","0","0","1827","1827","2312","82313","0","0","0","84625","84625"
"2025-03-30","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-03-31","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","15402","0","0","0","15402","15402"
"2025-04-01","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","5027","0","0","0","5027","5027","0","49803","0","0","0","49803","49803"
"2025-04-02","port784","Nacala","Mozambique","MOZ","0","2","0","0","1","2","3","0","29233","0","0","3104","29233","32337","0","0","0","0","2559","0","2559"
"2025-04-03","port784","Nacala","Mozambique","MOZ","0","0","0","0","1","0","1","0","0","0","0","2777","0","2777","0","0","0","0","1377","0","1377"
"2025-04-04","port784","Nacala","Mozambique","MOZ","1","0","0","0","1","1","2","783","0","0","0","3104","783","3887","0","0","0","0","2559","0","2559"
"2025-04-05","port784","Nacala","Mozambique","MOZ","0","2","0","0","1","2","3","0","5471","0","0","176","5471","5648","0","53818","0","0","0","53818","53818"
"2025-04-06","port784","Nacala","Mozambique","MOZ","1","1","0","0","0","2","2","0","0","0","0","0","0","0","3441","38678","0","0","0","42120","42120"
"2025-04-07","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-04-08","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","74817","0","0","0","74817","74817"
"2025-04-09","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-04-10","port784","Nacala","Mozambique","MOZ","1","1","0","0","0","2","2","192","0","0","0","0","192","192","0","0","0","0","0","0","0"
"2025-04-11","port784","Nacala","Mozambique","MOZ","1","0","0","0","0","1","1","0","0","0","0","0","0","0","6496","0","0","0","0","6496","6496"
"2025-04-12","port784","Nacala","Mozambique","MOZ","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","77416","0","0","0","77416","77416"
"2025-04-13","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-04-14","port784","Nacala","Mozambique","MOZ","2","0","0","0","0","2","2","3663","0","0","0","0","3663","3663","396","0","0","0","0","396","396"
"2025-04-15","port784","Nacala","Mozambique","MOZ","0","1","1","0","0","2","2","0","7704","5486","0","0","13190","13190","0","0","0","0","0","0","0"
"2025-04-16","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","101336","0","0","0","101336","101336"
"2025-04-17","port784","Nacala","Mozambique","MOZ","1","1","1","0","0","3","3","2492","0","194","0","0","2686","2686","0","78576","0","0","0","78576","78576"
"2025-04-18","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-04-19","port784","Nacala","Mozambique","MOZ","1","1","1","0","0","3","3","407","0","185","0","0","593","593","0","0","0","0","0","0","0"
"2025-04-20","port784","Nacala","Mozambique","MOZ","1","0","0","0","0","1","1","1827","0","0","0","0","1827","1827","2312","0","0","0","0","2312","2312"
"2025-04-21","port784","Nacala","Mozambique","MOZ","1","1","0","0","0","2","2","0","0","0","0","0","0","0","4839","78848","0","0","0","83687","83687"
"2025-04-22","port784","Nacala","Mozambique","MOZ","0","1","0","0","1","1","2","0","0","0","0","3104","0","3104","0","88396","0","0","2559","88396","90956"
"2025-04-23","port784","Nacala","Mozambique","MOZ","0","0","0","0","1","0","1","0","0","0","0","3104","0","3104","0","0","0","0","2559","0","2559"
"2025-04-24","port784","Nacala","Mozambique","MOZ","0","1","0","0","1","1","2","0","0","0","0","529","0","529","0","0","0","0","0","0","0"
"2025-04-25","port784","Nacala","Mozambique","MOZ","0","1","0","0","1","1","2","0","16871","0","0","0","16871","16871","0","0","0","0","0","0","0"
"2025-04-26","port784","Nacala","Mozambique","MOZ","1","1","0","0","0","2","2","1541","0","0","0","0","1541","1541","0","0","0","0","0","0","0"
"2025-04-27","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-04-28","port784","Nacala","Mozambique","MOZ","1","0","0","0","0","1","1","4407","0","0","0","0","4407","4407","0","0","0","0","0","0","0"
"2025-04-29","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","5027","0","0","0","5027","5027","0","49803","0","0","0","49803","49803"
"2025-04-30","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-05-01","port784","Nacala","Mozambique","MOZ","0","2","0","0","0","2","2","0","16076","0","0","0","16076","16076","0","0","0","0","0","0","0"
"2025-05-02","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","55405","0","0","0","55405","55405"
"2025-05-03","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-05-04","port784","Nacala","Mozambique","MOZ","1","1","0","0","0","2","2","0","0","0","0","0","0","0","898","50976","0","0","0","51874","51874"
"2025-05-05","port784","Nacala","Mozambique","MOZ","0","0","1","0","1","1","2","0","0","6059","0","0","6059","6059","0","0","0","0","0","0","0"
"2025-05-06","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-05-07","port784","Nacala","Mozambique","MOZ","1","0","0","0","1","1","2","2977","0","0","0","0","2977","2977","0","0","0","0","193","0","193"
"2025-05-08","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-05-09","port784","Nacala","Mozambique","MOZ","1","0","0","0","0","1","1","4275","0","0","0","0","4275","4275","0","0","0","0","0","0","0"
"2025-05-10","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","166689","0","0","0","166689","166689"
"2025-05-11","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-05-12","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-05-13","port784","Nacala","Mozambique","MOZ","1","1","0","0","0","2","2","8616","0","0","0","0","8616","8616","0","166928","0","0","0","166928","166928"
"2025-05-14","port784","Nacala","Mozambique","MOZ","0","0","0","0","1","0","1","0","0","0","0","1574","0","1574","0","0","0","0","0","0","0"
"2025-05-15","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-05-16","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","160384","0","0","0","160384","160384"
"2025-05-17","port784","Nacala","Mozambique","MOZ","1","0","0","0","0","1","1","0","0","0","0","0","0","0","754","0","0","0","0","754","754"
"2025-05-18","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-05-19","port784","Nacala","Mozambique","MOZ","0","1","0","0","1","1","2","0","8778","0","0","3139","8778","11918","0","0","0","0","0","0","0"
"2025-05-20","port784","Nacala","Mozambique","MOZ","1","1","0","0","1","2","3","6530","0","0","0","2777","6530","9307","0","0","0","0","1377","0","1377"
"2025-05-21","port784","Nacala","Mozambique","MOZ","0","0","0","0","1","0","1","0","0","0","0","6503","0","6503","0","0","0","0","0","0","0"
