date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2024-12-24,2024,12,24,chokepoint5,Malacca Strait,55,60,14,5,92,134,226,1785099,2730020,92916,9042,3717587,4617079,8334667,12548
2024-12-25,2024,12,25,chokepoint5,Malacca Strait,50,65,24,3,89,142,231,1518498,3674281,121641,5952,2922277,5320373,8242651,12549
2024-12-26,2024,12,26,chokepoint5,Malacca Strait,55,72,17,6,64,150,214,1551199,3966897,50181,10487,2360513,5578766,7939279,12550
2024-12-27,2024,12,27,chokepoint5,Malacca Strait,75,44,14,13,74,146,220,2749911,3124536,84203,27078,3627322,5985729,9613052,12551
2024-12-28,2024,12,28,chokepoint5,Malacca Strait,59,69,24,4,87,156,243,1505351,4898465,114716,18296,4670076,6536829,11206905,12552
2024-12-29,2024,12,29,chokepoint5,Malacca Strait,59,60,14,9,88,142,230,1751283,3168981,65042,31059,3076212,5016366,8092579,12553
2024-12-30,2024,12,30,chokepoint5,Malacca Strait,56,79,20,6,74,161,235,1954044,4212022,182296,19949,2688963,6368312,9057276,12554
2024-12-31,2024,12,31,chokepoint5,Malacca Strait,71,73,24,6,71,174,245,1878852,4081818,125282,17968,4312921,6103921,10416842,12555
2025-01-01,2025,1,1,chokepoint5,Malacca Strait,55,64,21,9,84,149,233,1671860,2658237,118986,16475,3651571,4465560,8117131,12556
2025-01-02,2025,1,2,chokepoint5,Malacca Strait,68,61,24,7,92,160,252,1630925,3587148,99896,18151,4208699,5336122,9544822,12557
2025-01-03,2025,1,3,chokepoint5,Malacca Strait,61,63,17,8,87,149,236,1959949,3444917,113398,16565,2835034,5534830,8369864,12558
2025-01-04,2025,1,4,chokepoint5,Malacca Strait,68,48,11,9,77,136,213,2331583,2673284,106225,34905,2646456,5145998,7792454,12559
2025-01-05,2025,1,5,chokepoint5,Malacca Strait,64,63,18,6,60,151,211,2093158,3006687,72177,21916,2791396,5193940,7985337,12560
2025-01-06,2025,1,6,chokepoint5,Malacca Strait,60,74,14,8,86,156,242,1534532,3503031,98315,18340,4764020,5154220,9918241,12561
2025-01-07,2025,1,7,chokepoint5,Malacca Strait,61,72,18,7,78,158,236,1667638,3860297,80271,21386,2748666,5629594,8378260,12562
2025-01-08,2025,1,8,chokepoint5,Malacca Strait,66,78,23,6,86,173,259,2074448,4123503,173150,10008,3388575,6381110,9769686,12563
2025-01-09,2025,1,9,chokepoint5,Malacca Strait,59,75,21,6,75,161,236,1830442,3319572,145195,8813,3345895,5304023,8649918,12564
2025-01-10,2025,1,10,chokepoint5,Malacca Strait,60,61,13,6,78,140,218,1656516,3354960,88990,12974,3741925,5113442,8855367,12565
2025-01-11,2025,1,11,chokepoint5,Malacca Strait,67,67,20,7,87,161,248,2234217,3368772,116766,45989,4283493,5765747,10049240,12566
2025-01-12,2025,1,12,chokepoint5,Malacca Strait,57,58,22,7,70,144,214,1757226,2813000,87991,22009,2530308,4680228,7210537,12567
2025-01-13,2025,1,13,chokepoint5,Malacca Strait,56,52,10,7,69,125,194,1613151,2405711,57551,26424,2751342,4102837,6854180,12568
2025-01-14,2025,1,14,chokepoint5,Malacca Strait,55,57,24,4,92,140,232,1602071,3185391,127262,12139,3843898,4926864,8770763,12569
2025-01-15,2025,1,15,chokepoint5,Malacca Strait,62,56,11,7,79,136,215,1789569,2374957,21114,7590,2662417,4193232,6855650,12570
2025-01-16,2025,1,16,chokepoint5,Malacca Strait,71,65,22,5,88,163,251,2224396,3407551,87205,9916,2757635,5729070,8486705,12571
2025-01-17,2025,1,17,chokepoint5,Malacca Strait,62,53,16,6,75,137,212,2085696,2539151,71016,21749,2912766,4717613,7630380,12572
2025-01-18,2025,1,18,chokepoint5,Malacca Strait,52,47,18,7,74,124,198,1517793,2582964,100148,13738,2860660,4214644,7075304,12573
2025-01-19,2025,1,19,chokepoint5,Malacca Strait,70,62,8,7,82,147,229,2076919,3287831,68207,7979,3414917,5440938,8855855,12574
2025-01-20,2025,1,20,chokepoint5,Malacca Strait,72,72,13,6,82,163,245,1860875,3362912,56458,4992,2873222,5285238,8158461,12575
2025-01-21,2025,1,21,chokepoint5,Malacca Strait,56,75,13,5,88,149,237,1865501,4469821,38614,9211,4172613,6383148,10555762,12576
2025-01-22,2025,1,22,chokepoint5,Malacca Strait,63,62,20,7,83,152,235,1754654,3505122,108389,14595,3109436,5382762,8492198,12577
2025-01-23,2025,1,23,chokepoint5,Malacca Strait,68,55,17,4,75,144,219,1871386,2716152,103214,8841,3524920,4699595,8224515,12578
2025-01-24,2025,1,24,chokepoint5,Malacca Strait,52,67,25,7,79,151,230,1494922,3066257,184657,28521,3971458,4774358,8745816,12579
2025-01-25,2025,1,25,chokepoint5,Malacca Strait,57,68,23,3,74,151,225,1581922,3498041,154792,9381,2878189,5244137,8122327,12580
2025-01-26,2025,1,26,chokepoint5,Malacca Strait,57,68,15,6,93,146,239,1635361,3192686,125605,14433,3688531,4968086,8656617,12581
2025-01-27,2025,1,27,chokepoint5,Malacca Strait,56,58,16,4,69,134,203,1685654,2731399,91845,20305,3700157,4529204,8229362,12582
2025-01-28,2025,1,28,chokepoint5,Malacca Strait,43,50,14,11,78,118,196,1673738,3227890,140611,23022,2621673,5065263,7686937,12583
2025-01-29,2025,1,29,chokepoint5,Malacca Strait,63,66,13,11,73,153,226,1576321,2775743,60436,21997,3111204,4434498,7545702,12584
2025-01-30,2025,1,30,chokepoint5,Malacca Strait,54,55,19,4,83,132,215,1770939,2536778,78571,10429,2548185,4396719,6944905,12585
2025-01-31,2025,1,31,chokepoint5,Malacca Strait,61,69,17,6,82,153,235,1552209,3199785,162009,13452,3155731,4927457,8083188,12586
2025-02-01,2025,2,1,chokepoint5,Malacca Strait,62,65,18,9,77,154,231,2357439,3361581,60296,14898,2999946,5794215,8794162,12587
2025-02-02,2025,2,2,chokepoint5,Malacca Strait,45,72,16,11,83,144,227,1233466,4749243,111888,28887,3395916,6123485,9519402,12588
2025-02-03,2025,2,3,chokepoint5,Malacca Strait,65,59,13,6,76,143,219,1985440,2942484,64247,33000,2998424,5025173,8023598,12589
2025-02-04,2025,2,4,chokepoint5,Malacca Strait,47,56,19,8,66,130,196,1194129,3640755,68015,26334,2748597,4929234,7677831,12590
2025-02-05,2025,2,5,chokepoint5,Malacca Strait,57,65,16,12,70,150,220,1106111,3401969,152711,18664,4037889,4679457,8717346,12591
2025-02-06,2025,2,6,chokepoint5,Malacca Strait,64,78,21,6,94,169,263,2003214,4517201,164038,13533,5184063,6697988,11882051,12592
2025-02-07,2025,2,7,chokepoint5,Malacca Strait,61,47,18,9,69,135,204,2208700,3532734,65291,13577,2717618,5820303,8537922,12593
2025-02-08,2025,2,8,chokepoint5,Malacca Strait,54,44,16,5,79,119,198,1482999,2161702,106571,11012,3416043,3762286,7178329,12594
2025-02-09,2025,2,9,chokepoint5,Malacca Strait,51,53,19,6,75,129,204,1569450,3112742,125391,13091,3315850,4820675,8136525,12595
2025-02-10,2025,2,10,chokepoint5,Malacca Strait,74,52,18,3,70,147,217,1749956,2359234,104456,5617,3522926,4219264,7742190,12596
2025-02-11,2025,2,11,chokepoint5,Malacca Strait,66,54,14,6,90,140,230,2225019,2066301,56190,14223,2751915,4361735,7113651,12597
2025-02-12,2025,2,12,chokepoint5,Malacca Strait,45,55,18,11,82,129,211,1258209,2606546,109508,18102,3648175,3992367,7640543,12598
2025-02-13,2025,2,13,chokepoint5,Malacca Strait,65,63,19,7,64,154,218,2169910,3818674,60960,8020,3014772,6057564,9072337,12599
2025-02-14,2025,2,14,chokepoint5,Malacca Strait,52,70,24,5,93,151,244,1603656,3270106,149995,26321,3978152,5050079,9028231,12600
2025-02-15,2025,2,15,chokepoint5,Malacca Strait,65,61,21,7,69,154,223,1871629,3353892,143459,20326,3201279,5389308,8590587,12601
2025-02-16,2025,2,16,chokepoint5,Malacca Strait,67,52,12,3,89,134,223,1978917,3379191,74141,12262,3709064,5444513,9153578,12602
2025-02-17,2025,2,17,chokepoint5,Malacca Strait,69,69,16,5,83,159,242,2106131,4495556,91285,17059,3384163,6710031,10094194,12603
2025-02-18,2025,2,18,chokepoint5,Malacca Strait,53,64,15,7,90,139,229,1536953,2863393,108976,29908,3481647,4539232,8020880,12604
2025-02-19,2025,2,19,chokepoint5,Malacca Strait,69,53,22,9,65,153,218,1774175,1965930,161258,12993,2929618,3914359,6843977,12605
2025-02-20,2025,2,20,chokepoint5,Malacca Strait,61,65,21,4,73,151,224,1148745,3070547,97219,8223,2604237,4324736,6928973,12606
2025-02-21,2025,2,21,chokepoint5,Malacca Strait,54,49,15,7,74,125,199,1320773,2823267,118381,29443,3052323,4291865,7344189,12607
2025-02-22,2025,2,22,chokepoint5,Malacca Strait,67,61,15,6,71,149,220,1660408,3109151,91553,9100,3396091,4870213,8266304,12608
2025-02-23,2025,2,23,chokepoint5,Malacca Strait,64,59,16,7,87,146,233,1733129,2847858,115506,11348,4872829,4707843,9580673,12609
2025-02-24,2025,2,24,chokepoint5,Malacca Strait,65,49,14,7,63,135,198,1990441,2718415,89351,23191,2047122,4821399,6868521,12610
2025-02-25,2025,2,25,chokepoint5,Malacca Strait,54,67,17,6,63,144,207,1005518,3290653,75136,9710,3204135,4381019,7585155,12611
2025-02-26,2025,2,26,chokepoint5,Malacca Strait,57,48,18,8,97,131,228,1401429,2241278,89603,25588,4103871,3757900,7861772,12612
2025-02-27,2025,2,27,chokepoint5,Malacca Strait,68,53,18,5,75,144,219,1898617,2615569,87561,16686,4091351,4618435,8709787,12613
2025-02-28,2025,2,28,chokepoint5,Malacca Strait,64,71,14,3,85,152,237,2114878,4597934,48221,9305,3400396,6770340,10170736,12614
2025-03-01,2025,3,1,chokepoint5,Malacca Strait,73,54,18,5,93,150,243,2103896,3412143,117562,34735,4066173,5668337,9734510,12615
2025-03-02,2025,3,2,chokepoint5,Malacca Strait,56,72,17,9,70,154,224,1620119,3676158,32254,30404,2249900,5358937,7608837,12616
2025-03-03,2025,3,3,chokepoint5,Malacca Strait,52,51,24,9,85,136,221,1440733,2829527,133848,43512,4997450,4447621,9445072,12617
2025-03-04,2025,3,4,chokepoint5,Malacca Strait,60,71,22,6,75,159,234,2198022,3374356,153891,23424,2623559,5749693,8373253,12618
2025-03-05,2025,3,5,chokepoint5,Malacca Strait,58,61,15,9,78,143,221,1917139,3184823,72835,20742,3095839,5195541,8291381,12619
2025-03-06,2025,3,6,chokepoint5,Malacca Strait,48,73,18,7,79,146,225,1437102,3585302,71002,11290,2287846,5104698,7392545,12620
2025-03-07,2025,3,7,chokepoint5,Malacca Strait,58,52,17,8,66,135,201,2123141,2693012,126273,12743,2378604,4955170,7333775,12621
2025-03-08,2025,3,8,chokepoint5,Malacca Strait,61,57,12,6,78,136,214,1788581,3541458,72128,24690,2608834,5426858,8035693,12622
2025-03-09,2025,3,9,chokepoint5,Malacca Strait,61,35,17,5,73,118,191,1826689,1971540,96104,30892,2876777,3925226,6802004,12623
2025-03-10,2025,3,10,chokepoint5,Malacca Strait,64,72,20,7,78,163,241,1803504,3450787,144308,18498,4277891,5417098,9694990,12624
2025-03-11,2025,3,11,chokepoint5,Malacca Strait,34,53,20,5,80,112,192,962461,2977230,153884,19169,3525895,4112745,7638641,12625
2025-03-12,2025,3,12,chokepoint5,Malacca Strait,59,71,19,10,87,159,246,1873421,3322937,130574,22904,4241948,5349837,9591785,12626
2025-03-13,2025,3,13,chokepoint5,Malacca Strait,60,54,19,4,71,137,208,1481147,2813137,96792,13273,2346989,4404350,6751339,12627
2025-03-14,2025,3,14,chokepoint5,Malacca Strait,71,61,14,9,86,155,241,2113611,3103845,55319,23066,4293977,5295842,9589820,12628
2025-03-15,2025,3,15,chokepoint5,Malacca Strait,55,50,20,10,71,135,206,1801609,2736852,124015,37866,3273239,4700342,7973582,12629
2025-03-16,2025,3,16,chokepoint5,Malacca Strait,57,64,13,10,94,144,238,1868989,3716402,39321,40409,4068733,5665122,9733856,12630
2025-03-17,2025,3,17,chokepoint5,Malacca Strait,70,54,22,6,82,152,234,1880406,2778294,94380,23238,3267950,4776320,8044271,12631
2025-03-18,2025,3,18,chokepoint5,Malacca Strait,53,56,13,7,83,129,212,1233499,2953751,110621,10945,2871269,4308818,7180087,12632
2025-03-19,2025,3,19,chokepoint5,Malacca Strait,57,62,13,8,79,140,219,1366965,2671638,82494,20888,3266338,4141986,7408325,12633
2025-03-20,2025,3,20,chokepoint5,Malacca Strait,61,50,16,5,87,132,219,1770597,3242654,125540,11265,4407142,5150057,9557200,12634
2025-03-21,2025,3,21,chokepoint5,Malacca Strait,62,50,27,3,89,142,231,1732842,2992411,149170,8461,5075039,4882886,9957926,12635
2025-03-22,2025,3,22,chokepoint5,Malacca Strait,56,70,22,7,79,155,234,1910104,4672406,147066,7301,4305476,6736878,11042354,12636
2025-03-23,2025,3,23,chokepoint5,Malacca Strait,49,61,17,10,76,137,213,1489415,3613169,71851,32228,2926856,5206664,8133520,12637
2025-03-24,2025,3,24,chokepoint5,Malacca Strait,66,72,15,4,85,157,242,2128629,3818517,39311,12524,3759569,5998982,9758552,12638
2025-03-25,2025,3,25,chokepoint5,Malacca Strait,61,70,18,6,84,155,239,1703932,4678893,71817,9847,4184540,6464490,10649030,12639
2025-03-26,2025,3,26,chokepoint5,Malacca Strait,62,71,18,7,90,158,248,1932202,3601906,75788,24459,2877072,5634357,8511429,12640
2025-03-27,2025,3,27,chokepoint5,Malacca Strait,67,57,17,7,80,148,228,2059246,2555763,146607,18213,4213398,4779831,8993230,12641
2025-03-28,2025,3,28,chokepoint5,Malacca Strait,60,62,25,4,72,151,223,1997244,3363571,145930,10995,4406111,5517742,9923854,12642
2025-03-29,2025,3,29,chokepoint5,Malacca Strait,54,70,25,5,80,154,234,1593825,4096192,116692,10441,2839080,5817150,8656231,12643
2025-03-30,2025,3,30,chokepoint5,Malacca Strait,62,64,17,9,77,152,229,2078092,3125160,60137,14066,2636190,5277456,7913647,12644
2025-03-31,2025,3,31,chokepoint5,Malacca Strait,49,68,19,7,79,143,222,1120190,3560691,135195,21588,3498320,4837665,8335986,12645
2025-04-01,2025,4,1,chokepoint5,Malacca Strait,61,74,19,2,73,156,229,1674643,4081883,127741,4912,3338607,5889180,9227788,12646
2025-04-02,2025,4,2,chokepoint5,Malacca Strait,64,73,24,5,70,166,236,2173097,3810320,154385,16882,3460182,6154685,9614868,12647
2025-04-03,2025,4,3,chokepoint5,Malacca Strait,59,61,9,9,82,138,220,1703921,2856672,52235,29241,2716383,4642070,7358454,12648
2025-04-04,2025,4,4,chokepoint5,Malacca Strait,65,60,16,5,68,146,214,2032494,3701578,97143,7861,3069868,5839077,8908946,12649
2025-04-05,2025,4,5,chokepoint5,Malacca Strait,64,73,13,6,77,156,233,2196768,4108915,117366,14606,2638122,6437657,9075780,12650
2025-04-06,2025,4,6,chokepoint5,Malacca Strait,62,67,21,5,69,155,224,1688656,3779907,88206,8260,3356360,5565031,8921391,12651
2025-04-07,2025,4,7,chokepoint5,Malacca Strait,49,68,15,8,78,140,218,1886399,3930409,53429,23201,5899989,5893440,11793430,12652
2025-04-08,2025,4,8,chokepoint5,Malacca Strait,55,74,13,7,76,149,225,1604556,4228113,66926,19435,3126998,5919030,9046029,12653
2025-04-09,2025,4,9,chokepoint5,Malacca Strait,71,68,21,8,72,168,240,2192189,3980838,159101,15627,3239572,6347757,9587330,12654
2025-04-10,2025,4,10,chokepoint5,Malacca Strait,69,55,20,10,103,154,257,1527415,2778436,80364,43318,4573311,4429535,9002846,12655
2025-04-11,2025,4,11,chokepoint5,Malacca Strait,61,68,17,5,80,151,231,2080560,3575269,115025,21324,2725135,5792178,8517314,12656
2025-04-12,2025,4,12,chokepoint5,Malacca Strait,49,68,15,10,77,142,219,1838134,2971428,92051,40156,4615624,4941770,9557394,12657
2025-04-13,2025,4,13,chokepoint5,Malacca Strait,67,55,24,9,88,155,243,2053492,3706359,156862,19388,2470082,5936103,8406185,12658
2025-04-14,2025,4,14,chokepoint5,Malacca Strait,68,73,20,8,76,169,245,2094755,3748566,111403,21983,3624641,5976708,9601350,12659
2025-04-15,2025,4,15,chokepoint5,Malacca Strait,58,77,16,8,80,159,239,1473843,4896024,57702,29860,4194887,6457429,10652316,12660
2025-04-16,2025,4,16,chokepoint5,Malacca Strait,55,76,10,11,98,152,250,1640300,3854983,51044,34424,4269342,5580753,9850096,12661
2025-04-17,2025,4,17,chokepoint5,Malacca Strait,58,62,13,7,65,140,205,2103488,2727500,75404,21965,1780753,4928358,6709111,12662
2025-04-18,2025,4,18,chokepoint5,Malacca Strait,63,62,21,8,71,154,225,1919581,4431196,104084,36809,4017702,6491671,10509373,12663
2025-04-19,2025,4,19,chokepoint5,Malacca Strait,59,66,15,5,82,145,227,2147909,3553345,97046,12200,2283667,5810502,8094169,12664
2025-04-20,2025,4,20,chokepoint5,Malacca Strait,61,79,16,5,75,161,236,1410541,4570462,107337,5677,3126580,6094019,9220600,12665
2025-04-21,2025,4,21,chokepoint5,Malacca Strait,57,67,10,10,65,144,209,1554747,4023165,36948,28718,3048457,5643580,8692038,12666
2025-04-22,2025,4,22,chokepoint5,Malacca Strait,60,68,12,5,85,145,230,1853970,3871784,68063,14399,4559577,5808217,10367794,12667
2025-04-23,2025,4,23,chokepoint5,Malacca Strait,67,56,17,3,74,143,217,1502861,3450080,88046,3012,3544900,5044000,8588900,12668
2025-04-24,2025,4,24,chokepoint5,Malacca Strait,64,60,20,7,92,151,243,2325404,2773934,90137,24510,3891745,5213987,9105733,12669
2025-04-25,2025,4,25,chokepoint5,Malacca Strait,54,71,22,4,84,151,235,1743310,3987407,242221,16032,4290777,5988972,10279749,12670
2025-04-26,2025,4,26,chokepoint5,Malacca Strait,54,49,18,4,93,125,218,1807699,3286097,86385,17589,3876286,5197772,9074058,12671
2025-04-27,2025,4,27,chokepoint5,Malacca Strait,65,69,24,5,82,163,245,1582992,3976153,81203,12994,3362912,5653343,9016256,12672
2025-04-28,2025,4,28,chokepoint5,Malacca Strait,67,64,24,6,75,161,236,2189744,3121575,75258,17306,4136023,5403885,9539908,12673
2025-04-29,2025,4,29,chokepoint5,Malacca Strait,66,71,16,3,76,156,232,1870348,3612792,170640,9589,3264339,5663371,8927711,12674
2025-04-30,2025,4,30,chokepoint5,Malacca Strait,60,69,17,7,86,153,239,1702711,3148945,50480,17428,3261008,4919565,8180574,12675
2025-05-01,2025,5,1,chokepoint5,Malacca Strait,56,69,27,7,73,159,232,2040878,4026919,157898,12272,3048527,6237969,9286496,12676
2025-05-02,2025,5,2,chokepoint5,Malacca Strait,68,68,14,5,94,155,249,1928177,4491966,72536,11158,2733421,6503837,9237258,12677
2025-05-03,2025,5,3,chokepoint5,Malacca Strait,64,65,16,6,84,151,235,2094882,3439125,111166,12584,3841223,5657759,9498983,12678
2025-05-04,2025,5,4,chokepoint5,Malacca Strait,64,63,16,11,76,154,230,2159332,3090408,113120,38482,3972760,5401343,9374104,12679
2025-05-05,2025,5,5,chokepoint5,Malacca Strait,65,59,13,9,83,146,229,2121872,3572875,62815,22293,3726633,5779858,9506491,12680
2025-05-06,2025,5,6,chokepoint5,Malacca Strait,65,74,14,8,88,161,249,1944605,3558671,141592,16764,3544427,5661633,9206061,12681
2025-05-07,2025,5,7,chokepoint5,Malacca Strait,80,53,16,10,85,159,244,1960378,2277378,99731,24249,2500884,4361738,6862623,12682
2025-05-08,2025,5,8,chokepoint5,Malacca Strait,65,54,21,9,86,149,235,1851126,2445684,105151,36468,4134066,4438430,8572497,12683
2025-05-09,2025,5,9,chokepoint5,Malacca Strait,52,64,23,6,89,145,234,1865713,4100303,135035,18922,4129136,6119974,10249110,12684
2025-05-10,2025,5,10,chokepoint5,Malacca Strait,54,77,24,14,78,169,247,1631593,4185243,153135,48968,2679759,6018939,8698698,12685
2025-05-11,2025,5,11,chokepoint5,Malacca Strait,60,55,19,7,75,141,216,1998399,3034156,94737,23483,1833106,5150776,6983882,12686
2025-05-12,2025,5,12,chokepoint5,Malacca Strait,60,68,13,7,76,148,224,2255635,3560461,43942,17300,4219406,5877340,10096746,12687
2025-05-13,2025,5,13,chokepoint5,Malacca Strait,70,74,20,5,88,169,257,2130886,3665303,80333,12994,4456860,5889517,10346378,12688
2025-05-14,2025,5,14,chokepoint5,Malacca Strait,74,57,20,4,77,155,232,2353593,3775862,101424,5892,3307704,6236773,9544478,12689
2025-05-15,2025,5,15,chokepoint5,Malacca Strait,59,63,17,9,85,148,233,1645567,3801493,75993,16018,3882961,5539072,9422033,12690
2025-05-16,2025,5,16,chokepoint5,Malacca Strait,61,70,15,7,77,153,230,1884608,4321330,117030,31863,4038391,6354832,10393224,12691
2025-05-17,2025,5,17,chokepoint5,Malacca Strait,71,60,22,8,82,161,243,2600953,3693903,134457,9395,2967397,6438708,9406106,12692
2025-05-18,2025,5,18,chokepoint5,Malacca Strait,58,63,11,8,79,140,219,1712905,4072142,31328,36543,3096425,5852920,8949346,12693
2025-05-19,2025,5,19,chokepoint5,Malacca Strait,60,71,18,5,74,154,228,1705398,3828527,110440,18063,3699991,5662430,9362421,12694
2025-05-20,2025,5,20,chokepoint5,Malacca Strait,62,77,23,3,77,165,242,1667229,6115592,85731,10601,2294089,7879154,10173244,12695
2025-05-21,2025,5,21,chokepoint5,Malacca Strait,68,65,27,7,88,167,255,2363231,4063169,89574,18708,3143159,6534682,9677842,12696
2025-05-22,2025,5,22,chokepoint5,Malacca Strait,58,84,18,2,89,162,251,1626622,4389025,73256,7470,2988340,6096374,9084714,12697
2025-05-23,2025,5,23,chokepoint5,Malacca Strait,62,60,16,6,93,144,237,2231709,2563576,86282,19347,3601620,4900915,8502536,12698
2025-05-24,2025,5,24,chokepoint5,Malacca Strait,66,61,15,4,94,146,240,1720422,3717275,138209,23585,3494534,5599492,9094027,12699
2025-05-25,2025,5,25,chokepoint5,Malacca Strait,59,62,23,6,76,150,226,1792490,3026550,118260,23009,4808439,4960310,9768750,12700
2025-05-26,2025,5,26,chokepoint5,Malacca Strait,63,53,15,7,84,138,222,1934580,2734854,97258,21228,2447712,4787921,7235633,12701
2025-05-27,2025,5,27,chokepoint5,Malacca Strait,58,60,21,3,73,142,215,1901436,3364251,187832,0,3295927,5453520,8749447,12702
2025-05-28,2025,5,28,chokepoint5,Malacca Strait,68,54,20,4,85,146,231,1956976,2985712,118652,13242,4150902,5074584,9225487,12703
2025-05-29,2025,5,29,chokepoint5,Malacca Strait,69,59,20,10,98,158,256,1825824,3397520,98475,30038,4264526,5351859,9616385,12704
2025-05-30,2025,5,30,chokepoint5,Malacca Strait,56,68,13,7,82,144,226,2148309,3943081,92902,22173,3616630,6206467,9823098,12705
2025-05-31,2025,5,31,chokepoint5,Malacca Strait,65,66,14,10,68,155,223,2050239,3532476,60830,4906,3937054,5648453,9585507,12706
