date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2019-06-07,2019,6,7,port2045,Porto de Itaguai,Brazil,BRA,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,155129,0,0,0,155129,155129,3954002
2019-06-08,2019,6,8,port2045,Porto de Itaguai,Brazil,BRA,1,0,0,0,0,1,1,2143,0,0,0,0,2143,2143,0,0,0,0,0,0,0,3954005
2021-08-15,2021,8,15,port2045,Porto de Itaguai,Brazil,BRA,1,1,0,0,0,2,2,2190,0,0,0,0,2190,2190,2171,168582,0,0,0,170754,170754,3954006
2019-06-09,2019,6,9,port2045,Porto de Itaguai,Brazil,BRA,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,195609,0,0,0,195609,195609,3954009
2021-08-16,2021,8,16,port2045,Porto de Itaguai,Brazil,BRA,0,3,0,0,0,3,3,0,39388,0,0,0,39388,39388,0,303413,0,0,0,303413,303413,3954010
2019-06-10,2019,6,10,port2045,Porto de Itaguai,Brazil,BRA,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2950,0,0,0,0,2950,2950,3954013
2021-08-17,2021,8,17,port2045,Porto de Itaguai,Brazil,BRA,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,176678,0,0,0,176678,176678,3954014
2020-07-11,2020,7,11,port2045,Porto de Itaguai,Brazil,BRA,2,1,0,0,0,3,3,2129,0,0,0,0,2129,2129,1113,190509,0,0,0,191622,191622,3954015
2019-06-11,2019,6,11,port2045,Porto de Itaguai,Brazil,BRA,1,1,0,0,0,2,2,0,13129,0,0,0,13129,13129,7816,101137,0,0,0,108954,108954,3954018
2021-08-18,2021,8,18,port2045,Porto de Itaguai,Brazil,BRA,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1501,0,0,0,0,1501,1501,3954019
2020-07-12,2020,7,12,port2045,Porto de Itaguai,Brazil,BRA,1,2,0,0,0,3,3,0,13129,0,0,0,13129,13129,0,269075,0,0,0,269075,269075,3954020
2019-06-12,2019,6,12,port2045,Porto de Itaguai,Brazil,BRA,1,2,1,0,0,4,4,0,31832,0,0,0,31832,31832,2110,170595,0,0,0,172705,172705,3954023
2021-08-19,2021,8,19,port2045,Porto de Itaguai,Brazil,BRA,2,6,0,0,0,8,8,1071,185066,0,0,0,186138,186138,5793,366773,0,0,0,372566,372566,3954024
2020-07-13,2020,7,13,port2045,Porto de Itaguai,Brazil,BRA,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,166276,0,0,0,166276,166276,3954025
2019-01-01,2019,1,1,port2045,Porto de Itaguai,Brazil,BRA,1,2,0,0,0,3,3,0,13129,0,0,0,13129,13129,14258,276684,0,0,0,290943,290943,3954265
2019-01-02,2019,1,2,port2045,Porto de Itaguai,Brazil,BRA,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,147451,0,0,0,147451,147451,3954266
2019-01-03,2019,1,3,port2045,Porto de Itaguai,Brazil,BRA,2,1,0,0,0,3,3,17460,0,0,0,0,17460,17460,14935,171440,0,0,0,186376,186376,3954267
2019-01-04,2019,1,4,port2045,Porto de Itaguai,Brazil,BRA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3954268
2019-01-05,2019,1,5,port2045,Porto de Itaguai,Brazil,BRA,1,1,0,0,0,2,2,0,0,0,0,0,0,0,25689,164342,0,0,0,190031,190031,3954269
2019-01-06,2019,1,6,port2045,Porto de Itaguai,Brazil,BRA,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,199517,0,0,0,199517,199517,3954270
2019-01-07,2019,1,7,port2045,Porto de Itaguai,Brazil,BRA,0,1,0,0,0,1,1,0,13129,0,0,0,13129,13129,0,101137,0,0,0,101137,101137,3954271
2019-01-08,2019,1,8,port2045,Porto de Itaguai,Brazil,BRA,2,1,0,0,0,3,3,0,69818,0,0,0,69818,69818,16043,0,0,0,0,16043,16043,3954272
2019-01-09,2019,1,9,port2045,Porto de Itaguai,Brazil,BRA,1,1,0,0,0,2,2,2190,71137,0,0,0,73327,73327,2171,0,0,0,0,2171,2171,3954273
2019-01-10,2019,1,10,port2045,Porto de Itaguai,Brazil,BRA,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,196299,0,0,0,196299,196299,3954274
2019-01-11,2019,1,11,port2045,Porto de Itaguai,Brazil,BRA,1,3,0,0,0,4,4,7613,13129,0,0,0,20743,20743,0,172092,0,0,0,172092,172092,3954275
2019-01-12,2019,1,12,port2045,Porto de Itaguai,Brazil,BRA,1,0,0,0,0,1,1,2190,0,0,0,0,2190,2190,2171,0,0,0,0,2171,2171,3954276
2019-01-13,2019,1,13,port2045,Porto de Itaguai,Brazil,BRA,1,3,1,0,0,5,5,0,50097,712,0,0,50810,50810,509,359924,0,0,0,360434,360434,3954277
2019-01-14,2019,1,14,port2045,Porto de Itaguai,Brazil,BRA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3954278
2019-01-15,2019,1,15,port2045,Porto de Itaguai,Brazil,BRA,3,2,0,0,0,5,5,8005,56977,0,0,0,64983,64983,17239,174933,0,0,0,192172,192172,3954279
2019-01-16,2019,1,16,port2045,Porto de Itaguai,Brazil,BRA,1,0,0,0,0,1,1,2190,0,0,0,0,2190,2190,2171,0,0,0,0,2171,2171,3954280
2019-01-17,2019,1,17,port2045,Porto de Itaguai,Brazil,BRA,1,0,0,0,0,1,1,649,0,0,0,0,649,649,0,0,0,0,0,0,0,3954281
2019-01-18,2019,1,18,port2045,Porto de Itaguai,Brazil,BRA,1,1,0,0,0,2,2,58581,0,0,0,0,58581,58581,0,168268,0,0,0,168268,168268,3954282
2019-01-19,2019,1,19,port2045,Porto de Itaguai,Brazil,BRA,1,1,0,0,0,2,2,3359,32696,0,0,0,36055,36055,0,0,0,0,0,0,0,3954283
2019-01-20,2019,1,20,port2045,Porto de Itaguai,Brazil,BRA,1,2,0,0,0,3,3,0,43239,0,0,0,43239,43239,1468,101137,0,0,0,102606,102606,3954284
2019-01-21,2019,1,21,port2045,Porto de Itaguai,Brazil,BRA,1,1,0,0,0,2,2,2190,0,0,0,0,2190,2190,2171,159275,0,0,0,161446,161446,3954285
2019-01-22,2019,1,22,port2045,Porto de Itaguai,Brazil,BRA,2,2,0,0,0,4,4,0,13129,0,0,0,13129,13129,9176,296716,0,0,0,305892,305892,3954286
2019-01-23,2019,1,23,port2045,Porto de Itaguai,Brazil,BRA,1,0,0,0,0,1,1,12223,0,0,0,0,12223,12223,0,0,0,0,0,0,0,3954287
2019-01-24,2019,1,24,port2045,Porto de Itaguai,Brazil,BRA,0,3,0,0,0,3,3,0,77824,0,0,0,77824,77824,0,155012,0,0,0,155012,155012,3954288
2019-01-25,2019,1,25,port2045,Porto de Itaguai,Brazil,BRA,1,1,0,0,0,2,2,0,0,0,0,0,0,0,6653,167016,0,0,0,173670,173670,3954289
2019-01-26,2019,1,26,port2045,Porto de Itaguai,Brazil,BRA,1,1,0,0,0,2,2,5334,0,0,0,0,5334,5334,0,164459,0,0,0,164459,164459,3954290
2019-01-27,2019,1,27,port2045,Porto de Itaguai,Brazil,BRA,1,2,0,0,0,3,3,0,0,0,0,0,0,0,0,343134,0,0,0,343134,343134,3954291
2019-01-28,2019,1,28,port2045,Porto de Itaguai,Brazil,BRA,2,1,0,0,0,3,3,843,77006,0,0,0,77850,77850,7840,0,0,0,0,7840,7840,3954292
2019-01-29,2019,1,29,port2045,Porto de Itaguai,Brazil,BRA,1,5,0,0,0,6,6,0,26258,0,0,0,26258,26258,10368,566334,0,0,0,576703,576703,3954293
2019-01-30,2019,1,30,port2045,Porto de Itaguai,Brazil,BRA,1,0,0,0,0,1,1,2231,0,0,0,0,2231,2231,0,0,0,0,0,0,0,3954294
2019-01-31,2019,1,31,port2045,Porto de Itaguai,Brazil,BRA,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,72470,0,0,0,72470,72470,3954295
2019-02-01,2019,2,1,port2045,Porto de Itaguai,Brazil,BRA,2,0,0,0,0,2,2,6093,0,0,0,0,6093,6093,2171,0,0,0,0,2171,2171,3954296
2019-02-02,2019,2,2,port2045,Porto de Itaguai,Brazil,BRA,1,0,0,0,0,1,1,5351,0,0,0,0,5351,5351,0,0,0,0,0,0,0,3954297
2019-02-03,2019,2,3,port2045,Porto de Itaguai,Brazil,BRA,1,2,0,0,0,3,3,0,0,0,0,0,0,0,0,238187,0,0,0,238187,238187,3954298
2019-02-04,2019,2,4,port2045,Porto de Itaguai,Brazil,BRA,1,2,0,0,0,3,3,2190,14553,0,0,0,16743,16743,2171,22936,0,0,0,25107,25107,3954299
2019-02-05,2019,2,5,port2045,Porto de Itaguai,Brazil,BRA,1,1,0,0,0,2,2,0,0,0,0,0,0,0,9756,169814,0,0,0,179571,179571,3954300
2019-02-06,2019,2,6,port2045,Porto de Itaguai,Brazil,BRA,2,2,0,0,0,4,4,8647,34018,0,0,0,42665,42665,2171,79619,0,0,0,81790,81790,3954301
2019-02-07,2019,2,7,port2045,Porto de Itaguai,Brazil,BRA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3954302
2019-02-08,2019,2,8,port2045,Porto de Itaguai,Brazil,BRA,0,2,0,0,0,2,2,0,73995,0,0,0,73995,73995,0,167514,0,0,0,167514,167514,3954303
2019-02-09,2019,2,9,port2045,Porto de Itaguai,Brazil,BRA,1,1,0,0,0,2,2,5457,0,0,0,0,5457,5457,0,175908,0,0,0,175908,175908,3954304
2019-02-10,2019,2,10,port2045,Porto de Itaguai,Brazil,BRA,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,194704,0,0,0,194704,194704,3954305
2019-02-11,2019,2,11,port2045,Porto de Itaguai,Brazil,BRA,3,0,0,0,1,3,4,4785,0,0,0,0,4785,4785,10070,0,0,0,12486,10070,22556,3954306
2019-02-12,2019,2,12,port2045,Porto de Itaguai,Brazil,BRA,1,2,0,0,0,3,3,2190,0,0,0,0,2190,2190,2171,304927,0,0,0,307098,307098,3954307
2019-02-13,2019,2,13,port2045,Porto de Itaguai,Brazil,BRA,1,1,1,0,0,3,3,0,0,1969,0,0,1969,1969,2592,170838,1326,0,0,174757,174757,3954308
2019-02-14,2019,2,14,port2045,Porto de Itaguai,Brazil,BRA,0,3,0,0,0,3,3,0,64935,0,0,0,64935,64935,0,218808,0,0,0,218808,218808,3954309
2019-02-15,2019,2,15,port2045,Porto de Itaguai,Brazil,BRA,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,164034,0,0,0,164034,164034,3954310
2019-02-16,2019,2,16,port2045,Porto de Itaguai,Brazil,BRA,1,2,0,0,0,3,3,0,74174,0,0,0,74174,74174,2139,0,0,0,0,2139,2139,3954311
2019-02-17,2019,2,17,port2045,Porto de Itaguai,Brazil,BRA,1,1,0,0,0,2,2,2921,0,0,0,0,2921,2921,0,171522,0,0,0,171522,171522,3954312
2019-02-18,2019,2,18,port2045,Porto de Itaguai,Brazil,BRA,1,2,0,0,0,3,3,31229,0,0,0,0,31229,31229,0,387912,0,0,0,387912,387912,3954313
2019-02-19,2019,2,19,port2045,Porto de Itaguai,Brazil,BRA,1,1,0,0,0,2,2,0,0,0,0,0,0,0,7200,172227,0,0,0,179427,179427,3954314
2019-02-20,2019,2,20,port2045,Porto de Itaguai,Brazil,BRA,1,1,0,0,0,2,2,0,0,0,0,0,0,0,5199,170533,0,0,0,175732,175732,3954315
2019-02-21,2019,2,21,port2045,Porto de Itaguai,Brazil,BRA,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,450363,0,0,0,450363,450363,3954316
2019-02-22,2019,2,22,port2045,Porto de Itaguai,Brazil,BRA,1,1,0,0,0,2,2,0,37632,0,0,0,37632,37632,2110,0,0,0,0,2110,2110,3954317
2019-02-23,2019,2,23,port2045,Porto de Itaguai,Brazil,BRA,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,254809,0,0,0,254809,254809,3954318
2019-02-24,2019,2,24,port2045,Porto de Itaguai,Brazil,BRA,1,2,0,0,0,3,3,0,50805,0,0,0,50805,50805,0,167844,0,0,0,167844,167844,3954319
2019-02-25,2019,2,25,port2045,Porto de Itaguai,Brazil,BRA,1,2,0,0,0,3,3,2190,0,0,0,0,2190,2190,2171,307725,0,0,0,309897,309897,3954320
2019-02-26,2019,2,26,port2045,Porto de Itaguai,Brazil,BRA,1,1,0,0,0,2,2,2190,0,0,0,0,2190,2190,2171,169509,0,0,0,171680,171680,3954321
2019-02-27,2019,2,27,port2045,Porto de Itaguai,Brazil,BRA,1,0,0,0,0,1,1,1315,0,0,0,0,1315,1315,0,0,0,0,0,0,0,3954322
2019-02-28,2019,2,28,port2045,Porto de Itaguai,Brazil,BRA,0,3,0,0,0,3,3,0,30309,0,0,0,30309,30309,0,196173,0,0,0,196173,196173,3954323
2019-03-01,2019,3,1,port2045,Porto de Itaguai,Brazil,BRA,1,3,0,0,0,4,4,2190,0,0,0,0,2190,2190,2171,517371,0,0,0,519542,519542,3954324
2019-03-02,2019,3,2,port2045,Porto de Itaguai,Brazil,BRA,0,1,0,0,0,1,1,0,13129,0,0,0,13129,13129,0,101137,0,0,0,101137,101137,3954325
2019-03-03,2019,3,3,port2045,Porto de Itaguai,Brazil,BRA,1,2,0,0,0,3,3,0,0,0,0,0,0,0,0,236722,0,0,0,236722,236722,3954326
2019-03-04,2019,3,4,port2045,Porto de Itaguai,Brazil,BRA,2,1,0,0,0,3,3,653,60346,0,0,0,61000,61000,2110,0,0,0,0,2110,2110,3954327
2019-03-05,2019,3,5,port2045,Porto de Itaguai,Brazil,BRA,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,333748,0,0,0,333748,333748,3954328
2019-03-06,2019,3,6,port2045,Porto de Itaguai,Brazil,BRA,2,0,0,0,0,2,2,0,0,0,0,0,0,0,17723,0,0,0,0,17723,17723,3954329
2019-03-07,2019,3,7,port2045,Porto de Itaguai,Brazil,BRA,0,2,0,0,0,2,2,0,41006,0,0,0,41006,41006,0,86602,0,0,0,86602,86602,3954330
2019-03-08,2019,3,8,port2045,Porto de Itaguai,Brazil,BRA,0,1,0,0,0,1,1,0,13129,0,0,0,13129,13129,0,101137,0,0,0,101137,101137,3954331
2019-03-09,2019,3,9,port2045,Porto de Itaguai,Brazil,BRA,1,4,0,0,0,5,5,6419,14760,0,0,0,21179,21179,0,413055,0,0,0,413055,413055,3954332
2019-03-10,2019,3,10,port2045,Porto de Itaguai,Brazil,BRA,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,164450,0,0,0,164450,164450,3954333
2019-03-11,2019,3,11,port2045,Porto de Itaguai,Brazil,BRA,2,0,1,0,0,3,3,4380,0,0,0,0,4380,4380,4342,0,15490,0,0,19833,19833,3954334
2019-03-12,2019,3,12,port2045,Porto de Itaguai,Brazil,BRA,2,1,0,0,0,3,3,2190,0,0,0,0,2190,2190,7395,166802,0,0,0,174198,174198,3954335
2019-03-13,2019,3,13,port2045,Porto de Itaguai,Brazil,BRA,1,2,0,0,0,3,3,2190,0,0,0,0,2190,2190,2171,73669,0,0,0,75840,75840,3954336
2019-03-14,2019,3,14,port2045,Porto de Itaguai,Brazil,BRA,0,2,0,0,0,2,2,0,75179,0,0,0,75179,75179,0,171832,0,0,0,171832,171832,3954337
2019-03-15,2019,3,15,port2045,Porto de Itaguai,Brazil,BRA,0,3,0,0,0,3,3,0,50814,0,0,0,50814,50814,0,331739,0,0,0,331739,331739,3954338
2019-03-16,2019,3,16,port2045,Porto de Itaguai,Brazil,BRA,1,1,0,0,0,2,2,2190,13129,0,0,0,15319,15319,2171,101137,0,0,0,103309,103309,3954339
2019-03-17,2019,3,17,port2045,Porto de Itaguai,Brazil,BRA,1,2,0,0,0,3,3,2190,76125,0,0,0,78315,78315,2171,170734,0,0,0,172906,172906,3954340
2019-03-18,2019,3,18,port2045,Porto de Itaguai,Brazil,BRA,1,0,1,0,0,2,2,25062,0,717,0,0,25780,25780,0,0,0,0,0,0,0,3954341
2019-03-19,2019,3,19,port2045,Porto de Itaguai,Brazil,BRA,1,3,0,0,0,4,4,2190,12061,0,0,0,14251,14251,2171,338953,0,0,0,341125,341125,3954342
2019-03-20,2019,3,20,port2045,Porto de Itaguai,Brazil,BRA,1,2,0,0,0,3,3,2190,23882,0,0,0,26072,26072,2171,189664,0,0,0,191835,191835,3954343
2019-03-21,2019,3,21,port2045,Porto de Itaguai,Brazil,BRA,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,170595,0,0,0,170595,170595,3954344
2019-03-22,2019,3,22,port2045,Porto de Itaguai,Brazil,BRA,0,2,0,0,0,2,2,0,73670,0,0,0,73670,73670,0,166276,0,0,0,166276,166276,3954345
2019-03-23,2019,3,23,port2045,Porto de Itaguai,Brazil,BRA,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,23744,0,0,0,23744,23744,3954346
2019-03-24,2019,3,24,port2045,Porto de Itaguai,Brazil,BRA,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3954347
2019-03-25,2019,3,25,port2045,Porto de Itaguai,Brazil,BRA,1,2,1,0,0,4,4,45238,61397,0,0,0,106636,106636,0,101137,0,0,0,101137,101137,3954348
2019-03-26,2019,3,26,port2045,Porto de Itaguai,Brazil,BRA,1,3,0,0,0,4,4,2190,71880,0,0,0,74070,74070,2171,192128,0,0,0,194300,194300,3954349
2019-03-27,2019,3,27,port2045,Porto de Itaguai,Brazil,BRA,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,85172,0,0,0,85172,85172,3954350
2019-03-28,2019,3,28,port2045,Porto de Itaguai,Brazil,BRA,2,1,0,0,0,3,3,5452,0,0,0,0,5452,5452,2171,171246,0,0,0,173417,173417,3954351
2019-03-29,2019,3,29,port2045,Porto de Itaguai,Brazil,BRA,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,409502,0,0,0,409502,409502,3954352
2019-03-30,2019,3,30,port2045,Porto de Itaguai,Brazil,BRA,1,1,0,0,0,2,2,3205,82075,0,0,0,85281,85281,0,0,0,0,0,0,0,3954353
2019-03-31,2019,3,31,port2045,Porto de Itaguai,Brazil,BRA,1,2,0,0,0,3,3,0,13129,0,0,0,13129,13129,0,179416,0,0,0,179416,179416,3954354
2019-04-01,2019,4,1,port2045,Porto de Itaguai,Brazil,BRA,1,2,0,0,0,3,3,2190,13129,0,0,0,15319,15319,2171,296802,0,0,0,298974,298974,3954355
2019-04-02,2019,4,2,port2045,Porto de Itaguai,Brazil,BRA,1,1,1,0,0,3,3,2190,0,3892,0,0,6082,6082,2171,73970,0,0,0,76141,76141,3954356
2019-04-03,2019,4,3,port2045,Porto de Itaguai,Brazil,BRA,1,1,0,0,0,2,2,2190,0,0,0,0,2190,2190,2171,170080,0,0,0,172252,172252,3954357
2019-04-04,2019,4,4,port2045,Porto de Itaguai,Brazil,BRA,0,3,1,0,0,4,4,0,63029,0,0,0,63029,63029,0,168639,0,0,0,168639,168639,3954358
2019-04-05,2019,4,5,port2045,Porto de Itaguai,Brazil,BRA,0,2,0,0,0,2,2,0,20952,0,0,0,20952,20952,0,194526,0,0,0,194526,194526,3954359
2019-04-06,2019,4,6,port2045,Porto de Itaguai,Brazil,BRA,1,0,0,0,0,1,1,2190,0,0,0,0,2190,2190,2171,0,0,0,0,2171,2171,3954360
2019-04-07,2019,4,7,port2045,Porto de Itaguai,Brazil,BRA,1,3,0,0,0,4,4,508,73516,0,0,0,74024,74024,0,153940,0,0,0,153940,153940,3954361
2019-04-08,2019,4,8,port2045,Porto de Itaguai,Brazil,BRA,1,1,0,0,0,2,2,0,0,0,0,0,0,0,4500,89308,0,0,0,93808,93808,3954362
2019-04-09,2019,4,9,port2045,Porto de Itaguai,Brazil,BRA,1,1,0,0,0,2,2,0,0,0,0,0,0,0,10459,170822,0,0,0,181282,181282,3954363
2019-04-10,2019,4,10,port2045,Porto de Itaguai,Brazil,BRA,1,2,0,0,0,3,3,5265,76039,0,0,0,81305,81305,0,30577,0,0,0,30577,30577,3954364
2019-04-11,2019,4,11,port2045,Porto de Itaguai,Brazil,BRA,1,1,0,0,0,2,2,1946,0,0,0,0,1946,1946,0,163906,0,0,0,163906,163906,3954365
2019-04-12,2019,4,12,port2045,Porto de Itaguai,Brazil,BRA,0,1,0,0,0,1,1,0,45945,0,0,0,45945,45945,0,0,0,0,0,0,0,3954366
2019-04-13,2019,4,13,port2045,Porto de Itaguai,Brazil,BRA,1,2,0,0,0,3,3,2190,0,0,0,0,2190,2190,2171,186533,0,0,0,188704,188704,3954367
2019-04-14,2019,4,14,port2045,Porto de Itaguai,Brazil,BRA,1,2,0,0,0,3,3,488,72194,0,0,0,72682,72682,0,89512,0,0,0,89512,89512,3954368
2019-04-15,2019,4,15,port2045,Porto de Itaguai,Brazil,BRA,1,2,0,0,0,3,3,2190,67464,0,0,0,69654,69654,2171,101137,0,0,0,103309,103309,3954369
2019-04-16,2019,4,16,port2045,Porto de Itaguai,Brazil,BRA,1,1,0,0,0,2,2,0,0,0,0,0,0,0,5224,165390,0,0,0,170614,170614,3954370
2019-04-17,2019,4,17,port2045,Porto de Itaguai,Brazil,BRA,1,1,0,0,0,2,2,2615,81585,0,0,0,84200,84200,0,0,0,0,0,0,0,3954371
2019-04-18,2019,4,18,port2045,Porto de Itaguai,Brazil,BRA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3954372
2019-04-19,2019,4,19,port2045,Porto de Itaguai,Brazil,BRA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3954373
2019-04-20,2019,4,20,port2045,Porto de Itaguai,Brazil,BRA,1,3,0,0,0,4,4,2190,0,0,0,0,2190,2190,2171,400791,0,0,0,402962,402962,3954374
2019-04-21,2019,4,21,port2045,Porto de Itaguai,Brazil,BRA,1,2,0,0,0,3,3,0,32518,0,0,0,32518,32518,0,166042,0,0,0,166042,166042,3954375
2019-04-22,2019,4,22,port2045,Porto de Itaguai,Brazil,BRA,1,2,0,0,0,3,3,2190,72498,0,0,0,74688,74688,2171,190408,0,0,0,192579,192579,3954376
2019-04-23,2019,4,23,port2045,Porto de Itaguai,Brazil,BRA,0,1,0,0,0,1,1,0,13129,0,0,0,13129,13129,0,101137,0,0,0,101137,101137,3954377
2019-04-24,2019,4,24,port2045,Porto de Itaguai,Brazil,BRA,2,0,0,0,0,2,2,2619,0,0,0,0,2619,2619,6503,0,0,0,0,6503,6503,3954378
2019-04-25,2019,4,25,port2045,Porto de Itaguai,Brazil,BRA,1,3,0,0,0,4,4,2604,13129,0,0,0,15734,15734,0,443722,0,0,0,443722,443722,3954379
2019-04-26,2019,4,26,port2045,Porto de Itaguai,Brazil,BRA,0,3,0,0,0,3,3,0,19473,0,0,0,19473,19473,0,123002,0,0,0,123002,123002,3954380
2019-04-27,2019,4,27,port2045,Porto de Itaguai,Brazil,BRA,1,3,0,0,0,4,4,8552,45445,0,0,0,53997,53997,0,245860,0,0,0,245860,245860,3954381
2019-04-28,2019,4,28,port2045,Porto de Itaguai,Brazil,BRA,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3954382
2019-04-29,2019,4,29,port2045,Porto de Itaguai,Brazil,BRA,1,3,0,0,0,4,4,0,121139,0,0,0,121139,121139,4214,237656,0,0,0,241870,241870,3954383
2019-04-30,2019,4,30,port2045,Porto de Itaguai,Brazil,BRA,1,1,0,0,0,2,2,0,13129,0,0,0,13129,13129,6527,101137,0,0,0,107665,107665,3954384
2019-05-01,2019,5,1,port2045,Porto de Itaguai,Brazil,BRA,0,3,1,0,0,4,4,0,103265,1952,0,0,105217,105217,0,202275,0,0,0,202275,202275,3954385
2019-05-02,2019,5,2,port2045,Porto de Itaguai,Brazil,BRA,2,0,0,0,0,2,2,5239,0,0,0,0,5239,5239,0,0,0,0,0,0,0,3954386
2019-05-03,2019,5,3,port2045,Porto de Itaguai,Brazil,BRA,0,4,0,0,0,4,4,0,9827,0,0,0,9827,9827,0,369270,0,0,0,369270,369270,3954387
2019-05-04,2019,5,4,port2045,Porto de Itaguai,Brazil,BRA,1,1,0,0,0,2,2,2190,0,0,0,0,2190,2190,2171,80296,0,0,0,82468,82468,3954388
2019-05-05,2019,5,5,port2045,Porto de Itaguai,Brazil,BRA,1,2,0,0,0,3,3,0,59868,0,0,0,59868,59868,1022,195665,0,0,0,196687,196687,3954389
2019-05-06,2019,5,6,port2045,Porto de Itaguai,Brazil,BRA,1,3,0,0,0,4,4,2190,26258,0,0,0,28449,28449,2171,251918,0,0,0,254089,254089,3954390
2019-05-07,2019,5,7,port2045,Porto de Itaguai,Brazil,BRA,1,0,0,0,0,1,1,0,0,0,0,0,0,0,3928,0,0,0,0,3928,3928,3954391
2019-05-08,2019,5,8,port2045,Porto de Itaguai,Brazil,BRA,0,1,0,0,0,1,1,0,13129,0,0,0,13129,13129,0,101137,0,0,0,101137,101137,3954392
2019-05-09,2019,5,9,port2045,Porto de Itaguai,Brazil,BRA,2,0,1,0,0,3,3,7849,0,1969,0,0,9819,9819,0,0,1326,0,0,1326,1326,3954393
2019-05-10,2019,5,10,port2045,Porto de Itaguai,Brazil,BRA,0,3,0,0,0,3,3,0,111244,0,0,0,111244,111244,0,246233,0,0,0,246233,246233,3954394
2019-05-11,2019,5,11,port2045,Porto de Itaguai,Brazil,BRA,1,3,0,0,0,4,4,5351,20117,0,0,0,25469,25469,0,171306,0,0,0,171306,171306,3954395
2019-05-12,2019,5,12,port2045,Porto de Itaguai,Brazil,BRA,1,1,0,0,0,2,2,0,13129,0,0,0,13129,13129,1465,101137,0,0,0,102603,102603,3954396
2019-05-13,2019,5,13,port2045,Porto de Itaguai,Brazil,BRA,1,2,0,0,0,3,3,2190,0,0,0,0,2190,2190,2171,344613,0,0,0,346785,346785,3954397
2019-05-14,2019,5,14,port2045,Porto de Itaguai,Brazil,BRA,0,1,0,0,0,1,1,0,40744,0,0,0,40744,40744,0,0,0,0,0,0,0,3954398
2019-05-15,2019,5,15,port2045,Porto de Itaguai,Brazil,BRA,2,2,0,0,0,4,4,657,0,0,0,0,657,657,8494,218168,0,0,0,226662,226662,3954399
2019-05-16,2019,5,16,port2045,Porto de Itaguai,Brazil,BRA,1,0,0,0,0,1,1,1702,0,0,0,0,1702,1702,0,0,0,0,0,0,0,3954400
2019-05-17,2019,5,17,port2045,Porto de Itaguai,Brazil,BRA,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,168098,0,0,0,168098,168098,3954401
2019-05-18,2019,5,18,port2045,Porto de Itaguai,Brazil,BRA,1,2,0,0,0,3,3,9586,74841,0,0,0,84427,84427,0,0,0,0,0,0,0,3954402
2019-05-19,2019,5,19,port2045,Porto de Itaguai,Brazil,BRA,0,1,0,0,0,1,1,0,13129,0,0,0,13129,13129,0,101137,0,0,0,101137,101137,3954403
2019-05-20,2019,5,20,port2045,Porto de Itaguai,Brazil,BRA,2,0,1,0,0,3,3,0,0,1969,0,0,1969,1969,2215,0,1326,0,0,3542,3542,3954404
2019-05-21,2019,5,21,port2045,Porto de Itaguai,Brazil,BRA,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,441076,0,0,0,441076,441076,3954405
2019-05-22,2019,5,22,port2045,Porto de Itaguai,Brazil,BRA,2,1,0,0,0,3,3,0,75683,0,0,0,75683,75683,7872,0,0,0,0,7872,7872,3954406
