date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2025-10-14,2025,10,14,chokepoint27,Mindoro Strait,0,28,1,0,2,29,31,0,1784873,20745,0,0,1805619,1805619,74489
2025-10-15,2025,10,15,chokepoint27,Mindoro Strait,1,29,6,0,3,36,39,7001,2232972,49188,0,63341,2289162,2352504,74490
2025-10-16,2025,10,16,chokepoint27,Mindoro Strait,1,26,4,0,3,31,34,0,1689073,28105,0,18977,1717179,1736156,74491
2025-10-17,2025,10,17,chokepoint27,Mindoro Strait,2,19,2,0,4,23,27,24047,642931,10264,0,25012,677243,702256,74492
2025-10-18,2025,10,18,chokepoint27,Mindoro Strait,1,24,2,0,3,27,30,8577,1104284,6061,0,47316,1118923,1166239,74493
2025-10-19,2025,10,19,chokepoint27,Mindoro Strait,1,21,4,0,2,26,28,9682,1283343,11726,0,82559,1304753,1387313,74494
2025-10-20,2025,10,20,chokepoint27,Mindoro Strait,1,24,2,0,4,27,31,7148,1521395,12092,0,88783,1540637,1629420,74495
2025-10-21,2025,10,21,chokepoint27,Mindoro Strait,0,18,0,0,3,18,21,0,1304276,0,0,1062,1304276,1305338,74496
2025-10-22,2025,10,22,chokepoint27,Mindoro Strait,3,22,1,0,4,26,30,49201,1392837,6743,0,17804,1448782,1466587,74497
2025-10-23,2025,10,23,chokepoint27,Mindoro Strait,2,23,1,0,5,26,31,20289,2153544,8252,0,22587,2182086,2204674,74498
2025-10-24,2025,10,24,chokepoint27,Mindoro Strait,2,29,1,0,5,32,37,13195,1779218,3190,0,97595,1795603,1893199,74499
2025-10-25,2025,10,25,chokepoint27,Mindoro Strait,3,28,5,0,2,36,38,17253,1808159,13953,0,78317,1839365,1917682,74500
2025-10-26,2025,10,26,chokepoint27,Mindoro Strait,1,22,2,0,3,25,28,10954,2677712,10532,0,14338,2699199,2713538,74501
2025-10-27,2025,10,27,chokepoint27,Mindoro Strait,3,26,2,0,2,31,33,34945,1923692,8198,0,151313,1966837,2118150,74502
2025-10-28,2025,10,28,chokepoint27,Mindoro Strait,2,27,3,0,1,32,33,22756,2788292,16077,0,0,2827125,2827125,74503
2025-10-29,2025,10,29,chokepoint27,Mindoro Strait,2,20,0,1,3,23,26,15559,1444394,0,0,6485,1459954,1466439,74504
2025-10-30,2025,10,30,chokepoint27,Mindoro Strait,0,25,2,0,4,27,31,0,1978736,9491,0,6079,1988227,1994306,74505
2025-10-31,2025,10,31,chokepoint27,Mindoro Strait,0,23,2,0,4,25,29,0,1877276,7280,0,7131,1884557,1891688,74506
2025-11-01,2025,11,1,chokepoint27,Mindoro Strait,0,33,2,0,0,35,35,0,2731955,8660,0,0,2740616,2740616,74507
2025-11-02,2025,11,2,chokepoint27,Mindoro Strait,5,28,3,0,3,36,39,45224,1604676,11197,0,83313,1661099,1744412,74508
2025-11-03,2025,11,3,chokepoint27,Mindoro Strait,0,27,2,0,4,29,33,0,1135008,13582,0,22274,1148591,1170866,74509
2025-11-04,2025,11,4,chokepoint27,Mindoro Strait,0,6,0,0,1,6,7,0,676101,0,0,6458,676101,682559,74510
2024-06-13,2024,6,13,chokepoint27,Mindoro Strait,2,33,2,0,3,37,40,41286,2578531,0,0,14788,2619817,2634605,74511
2025-11-05,2025,11,5,chokepoint27,Mindoro Strait,1,35,1,0,5,37,42,21375,2780460,3217,0,332185,2805052,3137238,74512
2025-11-06,2025,11,6,chokepoint27,Mindoro Strait,2,24,2,0,1,28,29,50718,1268094,6152,0,77165,1324965,1402130,74513
2025-11-07,2025,11,7,chokepoint27,Mindoro Strait,0,20,3,0,2,23,25,0,999603,14731,0,29414,1014335,1043749,74514
2025-11-08,2025,11,8,chokepoint27,Mindoro Strait,2,29,1,0,4,32,36,25148,1163477,0,0,12007,1188625,1200632,74515
2024-06-14,2024,6,14,chokepoint27,Mindoro Strait,2,43,4,1,4,50,54,21317,2944581,10447,0,88720,2976345,3065065,74516
2025-11-09,2025,11,9,chokepoint27,Mindoro Strait,5,17,0,0,1,22,23,84398,280582,0,0,4054,364981,369036,74517
2024-06-15,2024,6,15,chokepoint27,Mindoro Strait,4,38,3,0,4,45,49,35300,2301450,14781,0,63341,2351532,2414874,74518
2025-11-10,2025,11,10,chokepoint27,Mindoro Strait,0,28,0,0,1,28,29,0,2930960,0,0,10011,2930960,2940971,74519
2024-06-16,2024,6,16,chokepoint27,Mindoro Strait,2,31,4,0,6,37,43,23355,1764275,42488,0,27923,1830119,1858043,74520
2023-05-10,2023,5,10,chokepoint27,Mindoro Strait,0,37,1,0,5,38,43,0,1792947,3408,0,25087,1796355,1821443,74521
2023-05-11,2023,5,11,chokepoint27,Mindoro Strait,2,41,1,0,3,44,47,21649,2952984,7231,0,99512,2981865,3081377,74522
2024-06-17,2024,6,17,chokepoint27,Mindoro Strait,2,22,2,0,1,26,27,28665,1731483,13822,0,0,1773972,1773972,74523
2025-11-11,2025,11,11,chokepoint27,Mindoro Strait,0,15,4,0,4,19,23,0,1859513,17267,0,25496,1876780,1902277,74524
2023-05-12,2023,5,12,chokepoint27,Mindoro Strait,4,43,5,0,3,52,55,33112,2975795,19154,0,12453,3028062,3040516,74525
2024-06-18,2024,6,18,chokepoint27,Mindoro Strait,1,39,2,0,3,42,45,5895,3821555,6325,0,5281,3833777,3839058,74526
2025-11-12,2025,11,12,chokepoint27,Mindoro Strait,3,12,2,0,3,17,20,15070,777672,6117,0,66527,798860,865387,74527
2023-05-13,2023,5,13,chokepoint27,Mindoro Strait,1,33,7,0,6,41,47,6235,2748810,64747,0,66865,2819793,2886659,74528
2024-06-19,2024,6,19,chokepoint27,Mindoro Strait,2,45,0,1,5,48,53,12168,2447315,0,0,15956,2459484,2475440,74529
2025-11-13,2025,11,13,chokepoint27,Mindoro Strait,1,27,0,0,2,28,30,12396,2742989,0,0,1062,2755385,2756447,74530
2023-05-14,2023,5,14,chokepoint27,Mindoro Strait,1,46,6,0,4,53,57,7489,3330472,19649,0,139692,3357612,3497305,74531
2024-06-20,2024,6,20,chokepoint27,Mindoro Strait,2,33,7,0,9,42,51,15677,2522428,47664,0,5797,2585771,2591568,74532
2025-11-14,2025,11,14,chokepoint27,Mindoro Strait,1,24,2,0,4,27,31,5567,1970944,8471,0,89797,1984983,2074781,74533
2023-05-15,2023,5,15,chokepoint27,Mindoro Strait,0,33,2,0,5,35,40,0,2339105,9071,0,66368,2348177,2414545,74534
2024-06-21,2024,6,21,chokepoint27,Mindoro Strait,4,35,0,1,6,40,46,35972,1883334,0,0,56168,1919306,1975474,74535
2025-11-15,2025,11,15,chokepoint27,Mindoro Strait,3,26,2,0,6,31,37,25007,2239272,10281,0,89185,2274561,2363747,74536
2023-05-16,2023,5,16,chokepoint27,Mindoro Strait,3,42,3,0,5,48,53,42341,2696830,16339,0,80647,2755511,2836159,74538
2024-06-22,2024,6,22,chokepoint27,Mindoro Strait,3,23,1,0,6,27,33,15659,1422070,3205,0,100617,1440935,1541552,74539
2025-11-16,2025,11,16,chokepoint27,Mindoro Strait,1,28,1,0,0,30,30,10398,1761614,9933,0,0,1781946,1781946,74540
2023-05-17,2023,5,17,chokepoint27,Mindoro Strait,2,48,3,0,1,53,54,16727,2078604,8196,0,2639,2103528,2106168,74542
2024-06-23,2024,6,23,chokepoint27,Mindoro Strait,2,32,5,0,6,39,45,21698,2035618,17505,0,42275,2074822,2117097,74543
2025-11-17,2025,11,17,chokepoint27,Mindoro Strait,0,33,2,0,1,35,36,0,1793038,18852,0,0,1811890,1811890,74544
2023-05-18,2023,5,18,chokepoint27,Mindoro Strait,1,47,2,0,3,50,53,9758,3433401,7118,0,114569,3450278,3564847,74546
2024-06-24,2024,6,24,chokepoint27,Mindoro Strait,2,31,2,0,2,35,37,19711,2434522,7584,0,0,2461817,2461817,74547
2025-11-18,2025,11,18,chokepoint27,Mindoro Strait,3,22,2,0,6,27,33,19872,2566622,9923,0,106096,2596418,2702514,74548
2023-05-19,2023,5,19,chokepoint27,Mindoro Strait,1,41,2,0,4,44,48,12756,2343552,9640,0,112164,2365949,2478114,74550
2024-06-25,2024,6,25,chokepoint27,Mindoro Strait,0,31,3,0,6,34,40,0,2604928,5897,0,70345,2610826,2681172,74551
2025-11-19,2025,11,19,chokepoint27,Mindoro Strait,1,20,3,0,2,24,26,12616,1357127,11101,0,27091,1380846,1407938,74552
2023-05-20,2023,5,20,chokepoint27,Mindoro Strait,2,47,7,0,5,56,61,19840,2928156,33477,0,21673,2981474,3003148,74554
2024-06-26,2024,6,26,chokepoint27,Mindoro Strait,1,35,1,0,2,37,39,10365,2209519,6422,0,16118,2226307,2242425,74555
2025-11-20,2025,11,20,chokepoint27,Mindoro Strait,2,26,3,0,1,31,32,8749,1417183,9158,0,0,1435091,1435091,74556
2023-05-21,2023,5,21,chokepoint27,Mindoro Strait,0,34,5,0,1,39,40,0,1715533,12828,0,14252,1728362,1742614,74558
2024-06-27,2024,6,27,chokepoint27,Mindoro Strait,1,37,6,0,5,44,49,11791,3058563,32188,0,88429,3102544,3190973,74559
2025-11-21,2025,11,21,chokepoint27,Mindoro Strait,3,42,2,1,2,48,50,24433,2953596,5688,1406,67590,2985124,3052714,74560
2023-05-22,2023,5,22,chokepoint27,Mindoro Strait,0,41,3,0,4,44,48,0,2441188,14192,0,88773,2455381,2544154,74562
2024-06-28,2024,6,28,chokepoint27,Mindoro Strait,4,30,1,0,4,35,39,55131,2386496,3709,0,97332,2445337,2542669,74563
2025-11-22,2025,11,22,chokepoint27,Mindoro Strait,1,26,1,0,5,28,33,21864,2335725,4013,0,137358,2361603,2498961,74564
2023-05-23,2023,5,23,chokepoint27,Mindoro Strait,2,44,3,0,5,49,54,13339,2941543,4201,0,86417,2959084,3045502,74566
2024-06-29,2024,6,29,chokepoint27,Mindoro Strait,2,36,4,0,9,42,51,19171,3430486,16659,0,53682,3466316,3519999,74567
2025-11-23,2025,11,23,chokepoint27,Mindoro Strait,1,25,2,0,3,28,31,6194,1575791,6207,0,7131,1588193,1595324,74568
2023-05-24,2023,5,24,chokepoint27,Mindoro Strait,3,27,2,1,0,33,33,37572,2007488,0,0,0,2045060,2045060,74570
2024-06-30,2024,6,30,chokepoint27,Mindoro Strait,0,32,2,0,0,34,34,0,1773487,6486,0,0,1779974,1779974,74571
2025-11-24,2025,11,24,chokepoint27,Mindoro Strait,1,23,0,0,3,24,27,12956,1267006,0,0,76872,1279962,1356835,74572
2023-05-25,2023,5,25,chokepoint27,Mindoro Strait,3,44,8,0,4,55,59,21649,2565187,53646,0,85842,2640483,2726326,74574
2023-05-26,2023,5,26,chokepoint27,Mindoro Strait,3,44,4,0,4,51,55,26330,1870148,13549,0,36416,1910027,1946444,74575
2023-05-27,2023,5,27,chokepoint27,Mindoro Strait,3,45,1,1,4,50,54,34378,2121173,0,0,19971,2155552,2175524,74576
2023-05-28,2023,5,28,chokepoint27,Mindoro Strait,1,66,4,0,2,71,73,23427,4450815,22012,0,0,4496256,4496256,74577
2023-05-29,2023,5,29,chokepoint27,Mindoro Strait,3,49,5,0,11,57,68,40295,3777085,31089,0,133466,3848471,3981937,74578
2023-05-30,2023,5,30,chokepoint27,Mindoro Strait,2,50,7,0,2,59,61,31636,2646377,26366,0,10828,2704380,2715208,74579
2023-05-31,2023,5,31,chokepoint27,Mindoro Strait,3,41,1,0,6,45,51,27819,3056245,1609,0,6039,3085675,3091714,74580
2023-06-01,2023,6,1,chokepoint27,Mindoro Strait,4,43,2,0,2,49,51,48066,2930332,18292,0,49929,2996691,3046620,74581
2023-06-02,2023,6,2,chokepoint27,Mindoro Strait,0,54,4,0,4,58,62,0,3109941,11385,0,10338,3121326,3131665,74582
2023-06-03,2023,6,3,chokepoint27,Mindoro Strait,2,47,6,0,4,55,59,35293,2896077,22912,0,16175,2954283,2970459,74583
2023-06-04,2023,6,4,chokepoint27,Mindoro Strait,1,41,3,0,1,45,46,0,2777516,2062,0,77481,2779579,2857060,74584
2023-06-05,2023,6,5,chokepoint27,Mindoro Strait,1,46,4,0,2,51,53,18893,3028187,19912,0,2758,3066993,3069751,74585
2023-06-06,2023,6,6,chokepoint27,Mindoro Strait,1,43,3,1,3,48,51,0,1698952,19706,0,55425,1718659,1774085,74586
2023-06-07,2023,6,7,chokepoint27,Mindoro Strait,4,38,1,0,2,43,45,37625,2613809,5241,0,64508,2656676,2721185,74587
2023-06-08,2023,6,8,chokepoint27,Mindoro Strait,2,48,7,0,4,57,61,19581,3777853,37135,0,119504,3834570,3954075,74588
2023-06-09,2023,6,9,chokepoint27,Mindoro Strait,2,56,6,0,7,64,71,6866,2714913,25566,0,188036,2747346,2935382,74589
2023-06-10,2023,6,10,chokepoint27,Mindoro Strait,2,44,5,0,5,51,56,22664,2240041,15232,0,150921,2277938,2428859,74590
2023-06-11,2023,6,11,chokepoint27,Mindoro Strait,2,39,1,0,5,42,47,11970,3098303,6814,0,320741,3117089,3437830,74591
2023-06-12,2023,6,12,chokepoint27,Mindoro Strait,1,43,3,0,7,47,54,12501,2568786,19954,0,203790,2601242,2805032,74592
2023-06-13,2023,6,13,chokepoint27,Mindoro Strait,3,49,1,0,6,53,59,28662,3964294,2311,0,106672,3995268,4101941,74593
2023-06-14,2023,6,14,chokepoint27,Mindoro Strait,3,27,2,0,3,32,35,24849,1930430,5146,0,49899,1960426,2010325,74594
2023-06-15,2023,6,15,chokepoint27,Mindoro Strait,1,30,4,0,6,35,41,0,1548642,10702,0,11507,1559344,1570852,74595
2023-06-16,2023,6,16,chokepoint27,Mindoro Strait,3,41,2,0,2,46,48,43797,2094457,9220,0,2141,2147475,2149616,74596
2023-06-17,2023,6,17,chokepoint27,Mindoro Strait,1,32,3,0,3,36,39,16727,1903502,5986,0,4062,1926217,1930279,74597
2023-06-18,2023,6,18,chokepoint27,Mindoro Strait,2,40,3,0,3,45,48,9610,2436081,3903,0,2249,2449595,2451844,74598
2023-06-19,2023,6,19,chokepoint27,Mindoro Strait,0,59,2,0,5,61,66,0,4812805,17509,0,33851,4830314,4864166,74599
2023-06-20,2023,6,20,chokepoint27,Mindoro Strait,2,39,5,0,4,46,50,12570,3799078,30893,0,17519,3842542,3860062,74600
2023-06-21,2023,6,21,chokepoint27,Mindoro Strait,0,31,4,0,4,35,39,0,1535335,16717,0,23352,1552053,1575405,74601
2023-06-22,2023,6,22,chokepoint27,Mindoro Strait,2,39,3,0,8,44,52,0,3159042,7402,0,28147,3166445,3194592,74602
2023-06-23,2023,6,23,chokepoint27,Mindoro Strait,1,47,5,1,3,54,57,20767,2950541,28234,0,117144,2999543,3116688,74603
2023-06-24,2023,6,24,chokepoint27,Mindoro Strait,3,56,7,0,3,66,69,29969,3702036,28379,0,80009,3760384,3840394,74604
2023-06-25,2023,6,25,chokepoint27,Mindoro Strait,1,44,3,0,6,48,54,8985,2387054,16356,0,117959,2412397,2530356,74605
2023-06-26,2023,6,26,chokepoint27,Mindoro Strait,0,31,2,0,6,33,39,0,2182873,5402,0,151766,2188276,2340043,74606
2023-06-27,2023,6,27,chokepoint27,Mindoro Strait,0,41,2,0,4,43,47,0,3194567,5005,0,57392,3199573,3256966,74607
2023-06-28,2023,6,28,chokepoint27,Mindoro Strait,0,36,2,0,2,38,40,0,1845714,9475,0,37630,1855190,1892820,74608
2023-06-29,2023,6,29,chokepoint27,Mindoro Strait,3,44,3,0,6,50,56,17828,3423547,15861,0,129978,3457237,3587216,74609
2023-06-30,2023,6,30,chokepoint27,Mindoro Strait,2,38,6,0,5,46,51,18585,2143014,16142,0,88907,2177741,2266648,74610
2023-07-01,2023,7,1,chokepoint27,Mindoro Strait,3,49,3,0,8,55,63,21561,2928707,18609,0,121993,2968878,3090871,74611
2023-07-02,2023,7,2,chokepoint27,Mindoro Strait,3,37,3,0,5,43,48,44973,4086246,20895,0,15080,4152114,4167195,74612
2023-07-03,2023,7,3,chokepoint27,Mindoro Strait,1,40,2,0,4,43,47,12834,2051436,11068,0,79875,2075338,2155214,74613
2023-07-04,2023,7,4,chokepoint27,Mindoro Strait,2,50,4,0,2,56,58,14670,2656718,14215,0,0,2685604,2685604,74614
2023-07-05,2023,7,5,chokepoint27,Mindoro Strait,2,43,1,0,4,46,50,28863,2626661,528,0,50902,2656052,2706955,74615
2023-07-06,2023,7,6,chokepoint27,Mindoro Strait,4,44,1,0,0,49,49,21711,3600990,6958,0,0,3629659,3629659,74616
2023-07-07,2023,7,7,chokepoint27,Mindoro Strait,2,41,1,0,6,44,50,25199,2473251,1174,0,156896,2499625,2656522,74617
2023-07-08,2023,7,8,chokepoint27,Mindoro Strait,2,34,5,0,4,41,45,18842,1846978,13993,0,0,1879814,1879814,74618
2023-07-09,2023,7,9,chokepoint27,Mindoro Strait,4,47,5,0,8,56,64,26606,3357398,22580,0,133779,3406585,3540364,74619
2023-07-10,2023,7,10,chokepoint27,Mindoro Strait,1,38,2,0,3,41,44,3798,1982259,6395,0,9505,1992453,2001958,74620
2023-07-11,2023,7,11,chokepoint27,Mindoro Strait,3,40,2,0,6,45,51,12424,2360628,4043,0,38933,2377096,2416029,74621
2023-07-12,2023,7,12,chokepoint27,Mindoro Strait,2,44,2,0,2,48,50,15175,2239520,7986,0,81993,2262681,2344674,74622
2023-07-13,2023,7,13,chokepoint27,Mindoro Strait,0,41,6,0,4,47,51,0,2811887,23404,0,24030,2835291,2859321,74623
2023-07-14,2023,7,14,chokepoint27,Mindoro Strait,1,27,2,0,4,30,34,11621,1949948,21072,0,26389,1982642,2009032,74624
2023-07-15,2023,7,15,chokepoint27,Mindoro Strait,2,41,0,0,0,43,43,12409,2916474,0,0,0,2928883,2928883,74625
2023-07-16,2023,7,16,chokepoint27,Mindoro Strait,0,37,3,0,2,40,42,0,3400153,8981,0,59097,3409135,3468232,74626
2023-07-17,2023,7,17,chokepoint27,Mindoro Strait,1,41,4,0,7,46,53,15711,3575023,18003,0,207308,3608738,3816046,74627
2023-07-18,2023,7,18,chokepoint27,Mindoro Strait,1,47,3,0,2,51,53,12114,1847262,15070,0,12196,1874447,1886643,74628
2023-07-19,2023,7,19,chokepoint27,Mindoro Strait,1,45,5,0,2,51,53,0,3660323,11401,0,0,3671725,3671725,74629
2023-07-20,2023,7,20,chokepoint27,Mindoro Strait,2,29,5,0,4,36,40,16188,1767864,33587,0,0,1817640,1817640,74630
2023-07-21,2023,7,21,chokepoint27,Mindoro Strait,2,48,4,0,5,54,59,12189,2892774,28901,0,85991,2933865,3019856,74631
2023-07-22,2023,7,22,chokepoint27,Mindoro Strait,2,44,5,0,8,51,59,39575,2041007,26350,0,197858,2106932,2304790,74632
2023-07-23,2023,7,23,chokepoint27,Mindoro Strait,5,46,3,0,5,54,59,96972,1786908,14306,0,69158,1898186,1967344,74633
2023-07-24,2023,7,24,chokepoint27,Mindoro Strait,1,41,3,0,5,45,50,32323,2163864,19092,0,99039,2215280,2314320,74634
2023-07-25,2023,7,25,chokepoint27,Mindoro Strait,1,44,0,0,2,45,47,12813,2556380,0,0,0,2569193,2569193,74635
2023-07-26,2023,7,26,chokepoint27,Mindoro Strait,3,39,6,0,5,48,53,74956,2612416,47095,0,59475,2734468,2793943,74636
2023-07-27,2023,7,27,chokepoint27,Mindoro Strait,2,43,3,0,2,48,50,4509,2524545,22190,0,4723,2551246,2555969,74637
2023-07-28,2023,7,28,chokepoint27,Mindoro Strait,1,26,4,1,6,32,38,27727,1849452,19721,1824,23235,1898725,1921960,74638
2023-07-29,2023,7,29,chokepoint27,Mindoro Strait,2,38,3,0,3,43,46,34679,3698315,10323,0,15812,3743317,3759130,74639
2023-07-30,2023,7,30,chokepoint27,Mindoro Strait,5,33,4,0,4,42,46,30519,3260919,17557,0,121768,3308996,3430765,74640
2023-07-31,2023,7,31,chokepoint27,Mindoro Strait,0,52,1,0,2,53,55,0,3045284,5370,0,18853,3050654,3069508,74641
2023-08-01,2023,8,1,chokepoint27,Mindoro Strait,2,39,1,0,2,42,44,20564,3265287,4558,0,17776,3290411,3308187,74642
2023-08-02,2023,8,2,chokepoint27,Mindoro Strait,0,37,7,0,7,44,51,0,2535275,23556,0,63946,2558832,2622778,74643
2023-08-03,2023,8,3,chokepoint27,Mindoro Strait,0,52,3,0,3,55,58,0,3094363,13106,0,89744,3107469,3197214,74644
2023-08-04,2023,8,4,chokepoint27,Mindoro Strait,4,47,5,0,10,56,66,54067,2796001,29254,0,123286,2879323,3002609,74645
2023-08-05,2023,8,5,chokepoint27,Mindoro Strait,1,46,1,0,3,48,51,8942,3699568,5485,0,23379,3713996,3737375,74646
2023-08-06,2023,8,6,chokepoint27,Mindoro Strait,1,35,3,1,3,40,43,8262,3035225,6134,2812,96017,3052434,3148452,74647
2023-08-07,2023,8,7,chokepoint27,Mindoro Strait,0,21,4,0,0,25,25,0,938403,36512,0,0,974915,974915,74648
2023-08-08,2023,8,8,chokepoint27,Mindoro Strait,1,34,1,0,3,36,39,6744,1821114,3510,0,43064,1831369,1874434,74649
2023-08-09,2023,8,9,chokepoint27,Mindoro Strait,0,42,3,0,4,45,49,0,1755280,7242,0,58342,1762523,1820866,74650
2023-08-10,2023,8,10,chokepoint27,Mindoro Strait,1,42,5,1,9,49,58,9410,2141324,16239,8459,111910,2175434,2287344,74651
2023-08-11,2023,8,11,chokepoint27,Mindoro Strait,3,40,3,0,2,46,48,31288,2279268,15387,0,5248,2325944,2331192,74652
2023-08-12,2023,8,12,chokepoint27,Mindoro Strait,2,31,2,0,4,35,39,2743,2012738,26350,0,74474,2041833,2116308,74653
2023-08-13,2023,8,13,chokepoint27,Mindoro Strait,1,39,2,0,3,42,45,12374,2092606,9096,0,97472,2114076,2211549,74654
2023-08-14,2023,8,14,chokepoint27,Mindoro Strait,0,42,4,0,1,46,47,0,2929185,15450,0,0,2944636,2944636,74655
2023-08-15,2023,8,15,chokepoint27,Mindoro Strait,2,36,1,0,5,39,44,21107,1880301,2361,0,125045,1903770,2028815,74656
2023-08-16,2023,8,16,chokepoint27,Mindoro Strait,2,47,3,0,4,52,56,22805,2906511,18102,0,23475,2947419,2970895,74657
2023-08-17,2023,8,17,chokepoint27,Mindoro Strait,1,39,4,1,5,45,50,0,3603601,12780,0,307084,3616381,3923465,74658
2023-08-18,2023,8,18,chokepoint27,Mindoro Strait,1,63,3,0,4,67,71,19622,3727963,11572,0,16049,3759158,3775208,74659
2023-08-19,2023,8,19,chokepoint27,Mindoro Strait,2,34,4,0,4,40,44,19414,1548293,36458,0,12674,1604165,1616840,74660
2023-08-20,2023,8,20,chokepoint27,Mindoro Strait,2,46,3,0,3,51,54,13703,2833883,12928,0,79917,2860515,2940432,74661
2023-08-21,2023,8,21,chokepoint27,Mindoro Strait,2,44,4,0,3,50,53,28255,2528537,23744,0,28591,2580537,2609129,74662
2023-08-22,2023,8,22,chokepoint27,Mindoro Strait,1,28,1,0,5,30,35,9579,2032983,3169,0,64925,2045731,2110657,74663
2023-08-23,2023,8,23,chokepoint27,Mindoro Strait,2,47,5,0,7,54,61,1459,2602336,25113,0,19549,2628909,2648459,74664
2023-08-24,2023,8,24,chokepoint27,Mindoro Strait,0,30,6,0,2,36,38,0,1547383,20492,0,14732,1567875,1582607,74665
2023-08-25,2023,8,25,chokepoint27,Mindoro Strait,1,41,8,0,2,50,52,13135,2092106,46278,0,51134,2151521,2202656,74666
2023-08-26,2023,8,26,chokepoint27,Mindoro Strait,6,49,5,0,4,60,64,103138,2636768,15663,0,72962,2755570,2828533,74667
2023-08-27,2023,8,27,chokepoint27,Mindoro Strait,3,40,6,0,6,49,55,49040,2041561,21566,0,89277,2112168,2201445,74668
2023-08-28,2023,8,28,chokepoint27,Mindoro Strait,2,49,3,0,5,54,59,56727,3053985,5516,0,28660,3116229,3144889,74669
2023-08-29,2023,8,29,chokepoint27,Mindoro Strait,1,48,5,0,3,54,57,0,3212735,31145,0,9418,3243881,3253300,74670
2023-08-30,2023,8,30,chokepoint27,Mindoro Strait,1,53,2,0,4,56,60,3782,2759778,8998,0,74247,2772559,2846806,74671
2023-08-31,2023,8,31,chokepoint27,Mindoro Strait,3,35,2,0,5,40,45,43150,2142076,3931,0,141215,2189158,2330374,74672
2023-09-01,2023,9,1,chokepoint27,Mindoro Strait,1,33,4,0,5,38,43,17510,3296078,17484,0,26028,3331073,3357102,74673
2023-09-02,2023,9,2,chokepoint27,Mindoro Strait,2,46,2,0,6,50,56,24502,3213377,9773,0,57139,3247653,3304792,74674
2023-09-03,2023,9,3,chokepoint27,Mindoro Strait,2,54,2,1,4,59,63,19532,2914730,10334,0,63272,2944597,3007869,74675
2023-09-04,2023,9,4,chokepoint27,Mindoro Strait,0,37,1,0,3,38,41,0,1981142,4242,0,0,1985384,1985384,74676
2023-09-05,2023,9,5,chokepoint27,Mindoro Strait,0,28,3,0,3,31,34,0,3102442,16514,0,49156,3118956,3168113,74677
2023-09-06,2023,9,6,chokepoint27,Mindoro Strait,0,17,5,0,7,22,29,0,1596579,35879,0,243094,1632458,1875553,74678
2023-09-07,2023,9,7,chokepoint27,Mindoro Strait,3,44,3,0,6,50,56,12749,2498472,15435,0,112137,2526658,2638795,74679
2023-09-08,2023,9,8,chokepoint27,Mindoro Strait,3,29,3,0,5,35,40,20134,2185614,6961,0,82840,2212710,2295550,74680
2023-09-09,2023,9,9,chokepoint27,Mindoro Strait,4,31,5,1,3,41,44,49785,929668,25129,0,19054,1004584,1023638,74681
2023-09-10,2023,9,10,chokepoint27,Mindoro Strait,2,49,3,0,6,54,60,16727,3817823,10435,0,10956,3844986,3855942,74682
2023-09-11,2023,9,11,chokepoint27,Mindoro Strait,2,35,4,0,4,41,45,41302,2611675,27328,0,23819,2680306,2704126,74683
2023-09-12,2023,9,12,chokepoint27,Mindoro Strait,0,44,2,0,0,46,46,0,3295472,12741,0,0,3308213,3308213,74684
2023-09-13,2023,9,13,chokepoint27,Mindoro Strait,2,39,4,1,5,46,51,10776,2048220,13640,7198,17439,2079836,2097275,74685
2023-09-14,2023,9,14,chokepoint27,Mindoro Strait,1,35,3,0,2,39,41,19641,1857482,5047,0,12343,1882171,1894514,74686
2023-09-15,2023,9,15,chokepoint27,Mindoro Strait,1,37,2,0,4,40,44,12032,2803141,20350,0,19822,2835524,2855346,74687
2023-09-16,2023,9,16,chokepoint27,Mindoro Strait,2,39,3,0,5,44,49,21769,2016396,4022,0,108442,2042188,2150631,74688
2023-09-17,2023,9,17,chokepoint27,Mindoro Strait,0,47,2,0,1,49,50,0,1613641,11769,0,5646,1625411,1631058,74689
2023-09-18,2023,9,18,chokepoint27,Mindoro Strait,0,40,3,0,7,43,50,0,1638918,21482,0,156965,1660401,1817366,74690
2023-09-19,2023,9,19,chokepoint27,Mindoro Strait,2,43,3,0,2,48,50,8668,3974978,19614,0,11595,4003260,4014855,74691
2023-09-20,2023,9,20,chokepoint27,Mindoro Strait,2,41,2,0,5,45,50,39304,2699839,1647,0,50562,2740791,2791353,74692
2023-09-21,2023,9,21,chokepoint27,Mindoro Strait,0,40,4,1,5,45,50,0,2842551,21504,0,96961,2864055,2961016,74693
2023-09-22,2023,9,22,chokepoint27,Mindoro Strait,3,32,2,0,7,37,44,30909,1767694,13740,0,182143,1812344,1994488,74694
