"date","portid","portname","country","ISO3","portcalls_container","portcalls_dry_bulk","portcalls_general_cargo","portcalls_roro","portcalls_tanker","portcalls_cargo","portcalls","import_container","import_dry_bulk","import_general_cargo","import_roro","import_tanker","import_cargo","import","export_container","export_dry_bulk","export_general_cargo","export_roro","export_tanker","export_cargo","export"
"2020-10-30","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-10-31","port2299","Gopalpur","India","IND","0","2","0","0","0","2","2","0","36698","0","0","0","36698","36698","0","24369","0","0","0","24369","24369"
"2020-11-01","port2299","Gopalpur","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-11-02","port2299","Gopalpur","India","IND","0","2","0","0","0","2","2","0","77785","0","0","0","77785","77785","0","54211","0","0","0","54211","54211"
"2020-11-03","port2299","Gopalpur","India","IND","0","1","0","0","0","1","1","0","22388","0","0","0","22388","22388","0","22616","0","0","0","22616","22616"
"2020-11-04","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-11-05","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-11-06","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-05","port2299","Gopalpur","India","IND","0","2","0","0","0","2","2","0","464","0","0","0","464","464","0","23105","0","0","0","23105","23105"
"2022-11-01","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-11-07","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-02","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-06","port2299","Gopalpur","India","IND","0","1","0","0","0","1","1","0","1170","0","0","0","1170","1170","0","0","0","0","0","0","0"
"2020-11-08","port2299","Gopalpur","India","IND","0","1","0","0","0","1","1","0","103483","0","0","0","103483","103483","0","0","0","0","0","0","0"
"2022-11-03","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-07","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-11-09","port2299","Gopalpur","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","24795","0","0","0","24795","24795"
"2022-11-04","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-08","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-11-10","port2299","Gopalpur","India","IND","0","2","0","0","0","2","2","0","44777","0","0","0","44777","44777","0","45232","0","0","0","45232","45232"
"2022-11-05","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-09","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-11-11","port2299","Gopalpur","India","IND","0","1","0","0","0","1","1","0","22388","0","0","0","22388","22388","0","22616","0","0","0","22616","22616"
"2022-11-06","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-10","port2299","Gopalpur","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","53442","0","0","0","53442","53442"
"2020-11-12","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-07","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-11","port2299","Gopalpur","India","IND","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","136804","0","0","0","136804","136804"
"2020-11-13","port2299","Gopalpur","India","IND","0","2","0","0","0","2","2","0","94355","0","0","0","94355","94355","0","22616","0","0","0","22616","22616"
"2022-11-08","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-12","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-11-14","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-09","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-13","port2299","Gopalpur","India","IND","0","1","0","0","0","1","1","0","22388","0","0","0","22388","22388","0","22616","0","0","0","22616","22616"
"2020-11-15","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-10","port2299","Gopalpur","India","IND","0","1","0","0","0","1","1","0","22388","0","0","0","22388","22388","0","22616","0","0","0","22616","22616"
"2023-09-14","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-11-16","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-11","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-15","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-11-17","port2299","Gopalpur","India","IND","0","2","0","0","0","2","2","0","102501","0","0","0","102501","102501","0","7018","0","0","0","7018","7018"
"2022-11-12","port2299","Gopalpur","India","IND","0","1","0","0","0","1","1","0","75721","0","0","0","75721","75721","0","0","0","0","0","0","0"
"2023-09-16","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-11-18","port2299","Gopalpur","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","54438","0","0","0","54438","54438"
"2022-11-13","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-17","port2299","Gopalpur","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-11-19","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-14","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-18","port2299","Gopalpur","India","IND","0","1","0","0","0","1","1","0","22388","0","0","0","22388","22388","0","22616","0","0","0","22616","22616"
"2020-11-20","port2299","Gopalpur","India","IND","0","1","0","0","0","1","1","0","22388","0","0","0","22388","22388","0","22616","0","0","0","22616","22616"
"2022-11-15","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-19","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-11-21","port2299","Gopalpur","India","IND","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","103823","0","0","0","103823","103823"
"2023-09-20","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-11-22","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-21","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-16","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-11-23","port2299","Gopalpur","India","IND","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","6425","0","0","6425","6425"
"2023-09-22","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-17","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-11-24","port2299","Gopalpur","India","IND","0","2","0","0","0","2","2","0","31397","0","0","0","31397","31397","0","60667","0","0","0","60667","60667"
"2023-09-23","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-18","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-11-25","port2299","Gopalpur","India","IND","0","1","0","0","0","1","1","0","22388","0","0","0","22388","22388","0","22616","0","0","0","22616","22616"
"2023-09-24","port2299","Gopalpur","India","IND","0","1","0","0","0","1","1","0","22388","0","0","0","22388","22388","0","22616","0","0","0","22616","22616"
"2022-11-19","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-11-26","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-25","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-20","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-11-27","port2299","Gopalpur","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","26308","0","0","0","26308","26308"
"2023-09-26","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-21","port2299","Gopalpur","India","IND","0","1","0","0","0","1","1","0","26141","0","0","0","26141","26141","0","0","0","0","0","0","0"
"2020-11-28","port2299","Gopalpur","India","IND","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","79570","0","0","0","79570","79570"
"2023-09-27","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-22","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-11-29","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-28","port2299","Gopalpur","India","IND","0","2","0","0","0","2","2","0","72932","0","0","0","72932","72932","0","79524","0","0","0","79524","79524"
"2022-11-23","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-11-30","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-29","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-24","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-12-01","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-09-30","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-25","port2299","Gopalpur","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","55882","0","0","0","55882","55882"
"2020-12-02","port2299","Gopalpur","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","51476","0","0","0","51476","51476"
"2023-10-01","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-26","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-12-03","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-02","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-27","port2299","Gopalpur","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","69856","0","0","0","69856","69856"
"2020-12-04","port2299","Gopalpur","India","IND","0","1","0","0","0","1","1","0","22388","0","0","0","22388","22388","0","22616","0","0","0","22616","22616"
"2023-10-03","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-28","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-12-05","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-04","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-11-29","port2299","Gopalpur","India","IND","0","1","0","0","0","1","1","0","22388","0","0","0","22388","22388","0","22616","0","0","0","22616","22616"
"2023-10-05","port2299","Gopalpur","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","58894","0","0","0","58894","58894"
"2022-11-30","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-12-06","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-01","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-06","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-12-07","port2299","Gopalpur","India","IND","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","58616","0","0","0","58616","58616"
"2022-12-02","port2299","Gopalpur","India","IND","0","1","0","0","0","1","1","0","55478","0","0","0","55478","55478","0","0","0","0","0","0","0"
"2023-10-07","port2299","Gopalpur","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","53446","0","0","0","53446","53446"
"2020-12-08","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-03","port2299","Gopalpur","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","73165","0","0","0","73165","73165"
"2023-10-08","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-12-09","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-04","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-09","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-12-10","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-05","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-10","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-12-11","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-06","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-11","port2299","Gopalpur","India","IND","0","1","0","0","0","1","1","0","22388","0","0","0","22388","22388","0","22616","0","0","0","22616","22616"
"2020-12-12","port2299","Gopalpur","India","IND","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","9146","0","0","9146","9146"
"2022-12-07","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-12","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-12-13","port2299","Gopalpur","India","IND","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","55123","0","0","0","55123","55123"
"2022-12-08","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-13","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-12-14","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-09","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
