date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2022-09-12,2022,9,12,port434,Hai Phong,Vietnam,VNM,12,0,4,0,6,16,22,13921,0,5319,0,9184,19240,28425,17643,0,828,0,176,18471,18648,2786337
2022-09-13,2022,9,13,port434,Hai Phong,Vietnam,VNM,18,0,6,0,4,24,28,23690,0,11663,0,1031,35354,36386,11234,0,1480,0,0,12715,12715,2786338
2022-09-14,2022,9,14,port434,Hai Phong,Vietnam,VNM,13,2,6,1,4,22,26,24638,15016,8539,435,8681,48630,57312,1982,1381,769,160,0,4294,4294,2786339
2022-09-15,2022,9,15,port434,Hai Phong,Vietnam,VNM,12,0,7,0,5,19,24,15586,0,8116,0,5056,23702,28759,5759,0,3358,0,92,9117,9210,2786340
2022-09-16,2022,9,16,port434,Hai Phong,Vietnam,VNM,7,2,6,0,5,15,20,8512,23577,3493,0,12378,35583,47962,5843,0,414,0,92,6257,6350,2786341
2022-09-17,2022,9,17,port434,Hai Phong,Vietnam,VNM,9,2,9,0,4,20,24,9212,32363,4679,0,4044,46255,50300,9072,0,4832,0,0,13904,13904,2786342
2022-09-18,2022,9,18,port434,Hai Phong,Vietnam,VNM,5,0,7,0,6,12,18,1760,0,6291,0,7156,8051,15208,8964,0,4273,0,269,13238,13507,2786343
2022-09-19,2022,9,19,port434,Hai Phong,Vietnam,VNM,15,1,11,1,6,28,34,17556,4636,2636,0,9936,24829,34765,7966,0,355,0,0,8322,8322,2786344
2022-09-20,2022,9,20,port434,Hai Phong,Vietnam,VNM,17,0,13,0,5,30,35,13846,0,16830,0,10955,30677,41632,3511,0,1836,0,269,5347,5616,2786345
2022-09-21,2022,9,21,port434,Hai Phong,Vietnam,VNM,10,0,12,0,5,22,27,17653,0,4329,0,20802,21983,42786,4925,0,414,0,0,5339,5339,2786346
2022-09-22,2022,9,22,port434,Hai Phong,Vietnam,VNM,9,0,8,0,7,17,24,11708,0,5699,0,7707,17407,25115,12005,0,2341,0,185,14346,14532,2786347
2022-09-23,2022,9,23,port434,Hai Phong,Vietnam,VNM,13,3,6,0,3,22,25,16761,10042,6282,0,2577,33086,35664,3349,0,1480,0,0,4830,4830,2786348
2022-09-24,2022,9,24,port434,Hai Phong,Vietnam,VNM,6,1,7,0,4,14,18,8453,0,11000,0,1868,19454,21322,1006,0,711,0,92,1717,1810,2786349
2022-09-25,2022,9,25,port434,Hai Phong,Vietnam,VNM,13,2,8,0,2,23,25,15099,64044,3399,0,4318,82543,86861,6501,0,414,0,0,6915,6915,2786350
2022-09-26,2022,9,26,port434,Hai Phong,Vietnam,VNM,7,0,8,0,2,15,17,14138,0,4630,0,2603,18768,21372,1259,0,2477,0,92,3737,3829,2786351
2022-09-27,2022,9,27,port434,Hai Phong,Vietnam,VNM,8,1,10,2,7,21,28,4795,0,10647,1931,0,17375,17375,2904,0,2419,0,10698,5324,16022,2786352
2022-09-28,2022,9,28,port434,Hai Phong,Vietnam,VNM,9,0,2,0,2,11,13,12399,0,1543,0,599,13942,14542,3052,0,355,0,1944,3408,5353,2786353
2022-09-29,2022,9,29,port434,Hai Phong,Vietnam,VNM,17,0,3,0,0,20,20,31307,0,3814,0,0,35122,35122,11142,0,1886,0,0,13029,13029,2786354
2022-09-30,2022,9,30,port434,Hai Phong,Vietnam,VNM,9,1,6,0,4,16,20,11903,22673,6781,0,16425,41359,57784,2757,0,355,0,0,3113,3113,2786355
2022-10-01,2022,10,1,port434,Hai Phong,Vietnam,VNM,13,0,12,1,4,26,30,20456,0,8995,0,7879,29452,37332,11234,0,1066,0,4591,12300,16891,2786356
2022-10-02,2022,10,2,port434,Hai Phong,Vietnam,VNM,7,3,3,0,3,13,16,13323,8070,0,0,742,21393,22135,4280,1381,0,0,0,5661,5661,2786357
2022-10-03,2022,10,3,port434,Hai Phong,Vietnam,VNM,4,1,9,0,5,14,19,6801,23917,10057,0,11674,40775,52450,1894,0,1480,0,92,3374,3467,2786358
2022-10-04,2022,10,4,port434,Hai Phong,Vietnam,VNM,13,1,11,0,3,25,28,24160,0,6676,0,1868,30837,32705,2886,0,2555,0,92,5441,5534,2786359
2022-10-05,2022,10,5,port434,Hai Phong,Vietnam,VNM,12,1,8,0,4,21,25,28290,0,6174,0,489,34464,34954,1259,0,1422,0,0,2681,2681,2786360
2022-10-06,2022,10,6,port434,Hai Phong,Vietnam,VNM,11,0,12,0,5,23,28,18107,0,6310,0,7671,24418,32089,9780,0,828,0,92,10608,10701,2786361
2022-10-07,2022,10,7,port434,Hai Phong,Vietnam,VNM,13,0,9,0,4,22,26,21922,0,9535,0,4763,31458,36222,3756,0,1125,0,765,4881,5647,2786362
2022-10-08,2022,10,8,port434,Hai Phong,Vietnam,VNM,11,1,9,0,5,21,26,15612,0,10317,0,734,25929,26664,7564,0,1836,0,0,9400,9400,2786363
2022-10-09,2022,10,9,port434,Hai Phong,Vietnam,VNM,11,0,4,0,4,15,19,12507,0,2122,0,5020,14629,19650,3830,0,2033,0,0,5864,5864,2786364
2022-10-10,2022,10,10,port434,Hai Phong,Vietnam,VNM,9,2,4,0,5,15,20,12763,0,2289,0,8673,15052,23726,20187,33267,355,0,92,53810,53903,2786365
2022-10-11,2022,10,11,port434,Hai Phong,Vietnam,VNM,10,0,3,0,3,13,16,9834,0,8416,0,1704,18251,19955,1646,0,0,0,0,1646,1646,2786366
2022-10-12,2022,10,12,port434,Hai Phong,Vietnam,VNM,8,2,7,0,5,17,22,19922,7422,5815,0,7873,33159,41033,629,1381,414,0,92,2424,2517,2786367
2022-10-13,2022,10,13,port434,Hai Phong,Vietnam,VNM,8,0,8,0,3,16,19,13206,0,13926,0,3627,27132,30760,2738,0,1597,0,92,4336,4429,2786368
2022-10-14,2022,10,14,port434,Hai Phong,Vietnam,VNM,9,1,10,1,4,21,25,23290,5186,8616,0,11368,37093,48461,629,0,3596,0,35,4225,4261,2786369
2022-10-15,2022,10,15,port434,Hai Phong,Vietnam,VNM,12,0,7,0,3,19,22,25626,0,3195,0,4195,28822,33017,3186,0,4140,0,0,7327,7327,2786370
2022-10-16,2022,10,16,port434,Hai Phong,Vietnam,VNM,9,1,3,0,5,13,18,22022,7422,0,0,10747,29444,40191,5007,1381,2903,0,185,9291,9477,2786371
2022-10-17,2022,10,17,port434,Hai Phong,Vietnam,VNM,13,0,4,0,3,17,20,20498,0,1652,0,6174,22150,28325,7684,0,414,0,269,8098,8367,2786372
2022-10-18,2022,10,18,port434,Hai Phong,Vietnam,VNM,7,1,6,1,6,15,21,6159,23514,1809,0,20077,31482,51560,3186,0,2533,0,269,5720,5990,2786373
2022-10-19,2022,10,19,port434,Hai Phong,Vietnam,VNM,7,2,2,0,3,11,14,5697,41702,0,0,8685,47399,56085,9325,1381,1537,0,0,12244,12244,2786374
2022-10-20,2022,10,20,port434,Hai Phong,Vietnam,VNM,2,1,4,0,4,7,11,4635,0,3195,0,1609,7831,9441,1892,0,769,0,0,2661,2661,2786375
2022-10-21,2022,10,21,port434,Hai Phong,Vietnam,VNM,7,2,5,0,1,14,15,8840,32975,4739,0,1868,46555,48423,4190,0,3377,0,92,7568,7660,2786376
2022-10-22,2022,10,22,port434,Hai Phong,Vietnam,VNM,13,0,6,0,4,19,23,6856,0,8023,0,4875,14880,19755,9491,0,769,0,1944,10260,12205,2786377
2022-10-23,2022,10,23,port434,Hai Phong,Vietnam,VNM,12,1,10,1,7,24,31,18684,16528,5067,1931,15597,42213,57810,2337,0,7384,0,0,9721,9721,2786378
2022-10-24,2022,10,24,port434,Hai Phong,Vietnam,VNM,16,2,21,0,8,39,47,27528,7422,28731,0,4164,63681,67846,2570,1381,7948,0,0,11899,11899,2786379
2022-10-25,2022,10,25,port434,Hai Phong,Vietnam,VNM,14,1,5,1,4,21,25,17263,2518,6794,0,5477,26576,32054,1701,0,355,0,0,2057,2057,2786380
2022-10-26,2022,10,26,port434,Hai Phong,Vietnam,VNM,15,1,6,0,3,22,25,27698,0,1543,0,17081,29242,46323,7326,0,567,0,0,7893,7893,2786381
2022-10-27,2022,10,27,port434,Hai Phong,Vietnam,VNM,4,1,13,0,4,18,22,4152,0,11844,0,6517,15996,22514,2477,0,6583,0,92,9061,9153,2786382
2022-10-28,2022,10,28,port434,Hai Phong,Vietnam,VNM,9,3,7,0,8,19,27,24096,8483,8929,0,6554,41509,48064,3682,1381,1422,0,384,6485,6869,2786383
2022-10-29,2022,10,29,port434,Hai Phong,Vietnam,VNM,6,2,5,0,1,13,14,4635,8083,2451,0,302,15170,15473,2482,1381,355,0,0,4218,4218,2786384
2022-10-30,2022,10,30,port434,Hai Phong,Vietnam,VNM,9,0,9,0,1,18,19,11266,0,14744,0,4306,26011,30317,910,0,0,0,176,910,1086,2786385
2022-10-31,2022,10,31,port434,Hai Phong,Vietnam,VNM,11,1,6,0,4,18,22,16074,0,8391,0,11487,24465,35952,6253,0,1539,0,0,7792,7792,2786386
2022-11-01,2022,11,1,port434,Hai Phong,Vietnam,VNM,6,0,2,0,3,8,11,10303,0,0,0,4738,10303,15042,1889,0,0,0,176,1889,2065,2786387
2022-11-02,2022,11,2,port434,Hai Phong,Vietnam,VNM,5,1,4,0,2,10,12,3644,0,0,0,1308,3644,4952,362,0,3232,0,0,3594,3594,2786388
2022-11-03,2022,11,3,port434,Hai Phong,Vietnam,VNM,11,0,8,1,4,20,24,7248,0,8291,0,6000,15540,21540,5373,0,1066,0,0,6439,6439,2786389
2022-11-04,2022,11,4,port434,Hai Phong,Vietnam,VNM,11,1,3,0,2,15,17,8588,15071,1652,0,7537,25312,32849,4196,0,4134,0,0,8331,8331,2786390
2022-11-05,2022,11,5,port434,Hai Phong,Vietnam,VNM,7,4,9,0,5,20,25,12472,19932,5197,0,14992,37602,52594,7800,144,1395,0,185,9340,9526,2786391
2022-11-06,2022,11,6,port434,Hai Phong,Vietnam,VNM,15,1,12,0,4,28,32,20167,0,13819,0,7298,33986,41285,3961,0,1480,0,92,5441,5534,2786392
2022-11-07,2022,11,7,port434,Hai Phong,Vietnam,VNM,11,1,13,0,5,25,30,22944,5550,11129,0,1882,39624,41507,1619,0,769,0,92,2389,2482,2786393
2022-11-08,2022,11,8,port434,Hai Phong,Vietnam,VNM,10,4,4,0,3,18,21,21982,7422,6391,0,1868,35795,37664,2646,1381,1539,0,92,5566,5659,2786394
2022-11-09,2022,11,9,port434,Hai Phong,Vietnam,VNM,17,0,4,0,3,21,24,27055,0,7547,0,6174,34603,40778,10014,0,355,0,269,10370,10639,2786395
2022-11-10,2022,11,10,port434,Hai Phong,Vietnam,VNM,4,2,7,0,5,13,18,10795,2362,5028,0,8765,18187,26952,901,0,414,0,185,1315,1501,2786396
2022-11-11,2022,11,11,port434,Hai Phong,Vietnam,VNM,8,2,7,0,9,17,26,17619,872,4848,0,14572,23340,37912,8949,0,1183,0,804,10133,10938,2786397
2022-11-12,2022,11,12,port434,Hai Phong,Vietnam,VNM,10,2,10,1,4,23,27,27865,28159,10242,2349,9641,68616,78257,1267,1381,1066,0,35,3715,3750,2786398
2022-11-13,2022,11,13,port434,Hai Phong,Vietnam,VNM,10,1,6,0,5,17,22,22711,50726,3304,0,5235,76742,81978,3162,0,2843,0,0,6005,6005,2786399
2022-11-14,2022,11,14,port434,Hai Phong,Vietnam,VNM,15,1,6,0,6,22,28,26903,0,5267,0,8954,32170,41124,3987,0,1558,0,0,5546,5546,2786400
2022-11-15,2022,11,15,port434,Hai Phong,Vietnam,VNM,9,0,8,1,3,18,21,15737,0,3950,3566,7861,23254,31115,4449,0,3378,0,176,7827,8004,2786401
2022-11-16,2022,11,16,port434,Hai Phong,Vietnam,VNM,20,1,12,1,5,34,39,30402,0,6344,194,15677,36941,52618,6947,0,2907,0,92,9855,9947,2786402
2022-11-17,2022,11,17,port434,Hai Phong,Vietnam,VNM,6,1,8,0,4,15,19,12021,0,6065,0,5070,18086,23157,1019,0,711,0,0,1730,1730,2786403
2020-09-10,2020,9,10,port434,Hai Phong,Vietnam,VNM,1,0,1,0,0,2,2,2254,0,4198,0,0,6453,6453,0,0,0,0,0,0,0,2786404
2023-12-24,2023,12,24,port434,Hai Phong,Vietnam,VNM,7,0,4,0,3,11,14,8837,0,4470,0,6289,13307,19597,2241,0,355,0,0,2597,2597,2786405
2020-09-11,2020,9,11,port434,Hai Phong,Vietnam,VNM,6,1,5,0,1,12,13,6424,0,4038,0,4013,10462,14476,4884,70927,769,0,0,76582,76582,2786406
2019-08-07,2019,8,7,port434,Hai Phong,Vietnam,VNM,15,1,3,0,5,19,24,10476,0,1543,0,22848,12019,34867,10530,0,355,0,269,10885,11155,2786407
2023-12-25,2023,12,25,port434,Hai Phong,Vietnam,VNM,15,0,6,0,5,21,26,15112,0,3195,0,12351,18308,30659,13643,0,769,0,185,14413,14598,2786408
2020-09-12,2020,9,12,port434,Hai Phong,Vietnam,VNM,14,0,4,0,3,18,21,6786,0,8965,0,6539,15752,22291,19284,0,769,0,185,20053,20239,2786409
2019-08-08,2019,8,8,port434,Hai Phong,Vietnam,VNM,4,0,6,0,0,10,10,6762,0,3087,0,0,9849,9849,5049,0,711,0,0,5760,5760,2786410
2023-12-26,2023,12,26,port434,Hai Phong,Vietnam,VNM,8,1,7,0,6,16,22,8385,2518,10917,0,16956,21820,38777,10901,0,1183,0,0,12084,12084,2786411
2020-09-13,2020,9,13,port434,Hai Phong,Vietnam,VNM,5,2,4,0,2,11,13,11723,41829,3701,0,1868,57254,59122,680,1381,711,0,92,2773,2865,2786412
2019-08-09,2019,8,9,port434,Hai Phong,Vietnam,VNM,7,1,7,0,5,15,20,9275,22598,8072,0,17184,39947,57131,1753,0,1480,0,628,3233,3862,2786413
2023-12-27,2023,12,27,port434,Hai Phong,Vietnam,VNM,15,0,4,0,4,19,23,18940,0,3195,0,6529,22136,28665,13920,0,769,0,269,14690,14959,2786414
2020-09-14,2020,9,14,port434,Hai Phong,Vietnam,VNM,10,3,11,0,6,24,30,15994,1310,12632,0,9631,29938,39569,2240,3155,2322,0,1348,7718,9066,2786415
2019-08-10,2019,8,10,port434,Hai Phong,Vietnam,VNM,12,2,6,0,3,20,23,11623,44920,6371,0,6804,62916,69721,22400,0,938,0,3411,23338,26749,2786416
2023-12-28,2023,12,28,port434,Hai Phong,Vietnam,VNM,11,2,8,0,7,21,28,22279,2933,4195,0,11659,29408,41068,13116,0,414,0,0,13530,13530,2786417
2020-09-15,2020,9,15,port434,Hai Phong,Vietnam,VNM,7,2,4,1,0,14,14,9982,5633,1543,435,0,17594,17594,629,0,355,160,0,1146,1146,2786418
2019-08-11,2019,8,11,port434,Hai Phong,Vietnam,VNM,10,2,7,0,3,19,22,14615,12434,1997,0,2780,29046,31827,6837,1381,3784,0,92,12003,12095,2786419
2023-12-29,2023,12,29,port434,Hai Phong,Vietnam,VNM,11,1,3,0,4,15,19,7440,7422,5300,0,5864,20162,26026,7644,1381,828,0,0,9854,9854,2786420
2020-09-16,2020,9,16,port434,Hai Phong,Vietnam,VNM,15,0,8,1,4,24,28,24910,0,8043,0,9575,32954,42529,11738,0,7829,0,0,19568,19568,2786421
2019-08-12,2019,8,12,port434,Hai Phong,Vietnam,VNM,11,0,14,0,4,25,29,9990,0,19102,0,0,29093,29093,9490,0,5353,0,0,14843,14843,2786422
2023-12-30,2023,12,30,port434,Hai Phong,Vietnam,VNM,13,1,8,0,6,22,28,29720,0,11915,0,14364,41636,56001,1532,0,720,0,92,2253,2346,2786423
2020-09-17,2020,9,17,port434,Hai Phong,Vietnam,VNM,9,0,5,0,3,14,17,4841,0,1543,0,7530,6385,13915,11544,0,355,0,92,11899,11992,2786424
2019-08-13,2019,8,13,port434,Hai Phong,Vietnam,VNM,11,0,8,0,6,19,25,17027,0,4630,0,16928,21657,38586,5298,0,1992,0,445,7290,7736,2786425
2023-12-31,2023,12,31,port434,Hai Phong,Vietnam,VNM,7,1,9,0,8,17,25,6026,33758,11046,0,17090,50830,67920,8206,0,2133,0,811,10339,11151,2786426
2020-09-18,2020,9,18,port434,Hai Phong,Vietnam,VNM,12,0,2,0,3,14,17,19843,0,1652,0,0,21496,21496,7522,0,414,0,188,7936,8125,2786427
2019-08-14,2019,8,14,port434,Hai Phong,Vietnam,VNM,6,1,6,0,3,13,16,2825,0,6282,0,17057,9108,26165,9540,0,1950,0,92,11490,11583,2786428
2024-01-01,2024,1,1,port434,Hai Phong,Vietnam,VNM,12,2,3,0,5,17,22,22210,7422,1543,0,12657,31176,43833,1501,1381,355,0,176,3238,3414,2786429
2020-09-19,2020,9,19,port434,Hai Phong,Vietnam,VNM,15,1,7,0,1,23,24,17868,4041,4848,0,777,26757,27535,11824,0,8231,0,0,20056,20056,2786430
2019-08-15,2019,8,15,port434,Hai Phong,Vietnam,VNM,8,2,5,0,1,15,16,9769,7422,472,0,1067,17663,18730,3798,14986,440,0,0,19225,19225,2786431
2024-01-02,2024,1,2,port434,Hai Phong,Vietnam,VNM,9,3,10,0,6,22,28,16653,7422,6977,0,10003,31053,41056,3642,19073,1125,0,560,23841,24402,2786432
2020-09-20,2020,9,20,port434,Hai Phong,Vietnam,VNM,10,0,5,0,2,15,17,13272,0,9220,0,3737,22492,26229,14647,0,0,0,185,14647,14833,2786433
2019-08-16,2019,8,16,port434,Hai Phong,Vietnam,VNM,12,2,12,0,4,26,30,23949,7422,6302,0,3948,37673,41622,3185,4299,1125,0,92,8609,8702,2786434
2024-01-03,2024,1,3,port434,Hai Phong,Vietnam,VNM,12,0,7,0,5,19,24,34307,0,12382,0,4039,46689,50729,4226,0,1539,0,1052,5765,6817,2786435
2020-09-21,2020,9,21,port434,Hai Phong,Vietnam,VNM,11,0,6,1,5,18,23,19680,0,15016,0,5198,34696,39895,9442,0,711,0,92,10153,10246,2786436
2019-08-17,2019,8,17,port434,Hai Phong,Vietnam,VNM,15,1,3,0,7,19,26,18874,24977,2503,0,15158,46355,61514,17135,0,375,0,176,17510,17686,2786437
2024-01-04,2024,1,4,port434,Hai Phong,Vietnam,VNM,5,1,7,1,6,14,20,8352,0,3087,780,9092,12219,21312,1889,0,711,0,974,2600,3574,2786438
2024-01-05,2024,1,5,port434,Hai Phong,Vietnam,VNM,17,1,10,0,7,28,35,27934,26327,3087,0,11677,57349,69027,12395,0,3518,0,0,15913,15913,2786439
2024-01-06,2024,1,6,port434,Hai Phong,Vietnam,VNM,11,1,7,0,5,19,24,22515,4259,3470,0,5605,30245,35850,5092,0,355,0,278,5448,5726,2786440
2024-01-07,2024,1,7,port434,Hai Phong,Vietnam,VNM,8,2,5,0,7,15,22,6326,0,6092,0,10429,12418,22848,1629,0,2014,0,92,3644,3737,2786441
2024-01-08,2024,1,8,port434,Hai Phong,Vietnam,VNM,15,0,6,0,3,21,24,7468,0,4739,0,10636,12208,22844,24034,0,1793,0,176,25827,26004,2786442
2024-01-09,2024,1,9,port434,Hai Phong,Vietnam,VNM,9,0,4,0,7,13,20,9341,0,9645,0,11586,18986,30573,16170,0,5050,0,0,21221,21221,2786443
2024-01-10,2024,1,10,port434,Hai Phong,Vietnam,VNM,14,1,6,0,4,21,25,30481,0,1652,0,0,32133,32133,14067,0,414,0,1077,14481,15559,2786444
2024-01-11,2024,1,11,port434,Hai Phong,Vietnam,VNM,6,0,11,0,5,17,22,11853,0,10467,0,11976,22321,34297,2836,0,1125,0,269,3961,4231,2786445
2024-01-12,2024,1,12,port434,Hai Phong,Vietnam,VNM,7,2,2,0,3,11,14,12061,1105,0,0,5120,13167,18288,1889,0,0,0,0,1889,1889,2786446
2024-01-13,2024,1,13,port434,Hai Phong,Vietnam,VNM,8,0,5,0,4,13,17,26110,0,4992,0,9753,31102,40855,3030,0,1066,0,0,4097,4097,2786447
2024-01-14,2024,1,14,port434,Hai Phong,Vietnam,VNM,14,2,6,0,6,22,28,30576,7422,7835,0,11833,45834,57667,5037,1381,1175,0,560,7594,8154,2786448
2024-01-15,2024,1,15,port434,Hai Phong,Vietnam,VNM,13,0,9,0,4,22,26,8582,0,1904,0,1771,10486,12257,11290,0,0,0,0,11290,11290,2786449
2024-01-16,2024,1,16,port434,Hai Phong,Vietnam,VNM,15,3,11,0,6,29,35,26712,40628,4018,0,15822,71359,87181,11517,0,769,0,0,12287,12287,2786450
2024-01-17,2024,1,17,port434,Hai Phong,Vietnam,VNM,14,1,7,0,5,22,27,22399,745,4201,0,12125,27346,39471,2260,0,711,0,92,2972,3064,2786451
2024-01-18,2024,1,18,port434,Hai Phong,Vietnam,VNM,4,1,4,0,4,9,13,4719,13413,3682,0,11363,21815,33179,2063,0,828,0,0,2891,2891,2786452
2024-01-19,2024,1,19,port434,Hai Phong,Vietnam,VNM,10,0,5,1,5,16,21,16778,0,2099,704,12130,19582,31712,2616,0,3040,0,353,5657,6010,2786453
2024-01-20,2024,1,20,port434,Hai Phong,Vietnam,VNM,12,0,13,0,3,25,28,13063,0,3317,0,3085,16381,19466,8500,0,1282,0,0,9783,9783,2786454
2024-01-21,2024,1,21,port434,Hai Phong,Vietnam,VNM,12,1,7,1,6,21,27,27181,0,7497,0,7500,34679,42179,1647,0,2628,0,0,4275,4275,2786455
2024-01-22,2024,1,22,port434,Hai Phong,Vietnam,VNM,11,2,2,0,5,15,20,16849,13426,0,0,4496,30276,34772,11070,1381,0,0,0,12451,12451,2786456
2024-01-23,2024,1,23,port434,Hai Phong,Vietnam,VNM,8,1,1,0,2,10,12,15791,0,0,0,1633,15791,17424,2380,1350,0,0,0,3731,3731,2786457
2024-01-24,2024,1,24,port434,Hai Phong,Vietnam,VNM,8,0,2,0,2,10,12,15751,0,0,0,4524,15751,20275,2017,0,1699,0,0,3716,3716,2786458
2024-01-25,2024,1,25,port434,Hai Phong,Vietnam,VNM,9,2,7,0,5,18,23,13852,31433,1652,0,11183,46938,58121,7978,0,414,0,92,8392,8485,2786459
2024-01-26,2024,1,26,port434,Hai Phong,Vietnam,VNM,15,0,8,0,3,23,26,33857,0,3087,0,9073,36944,46017,4373,0,2264,0,269,6637,6907,2786460
2024-01-27,2024,1,27,port434,Hai Phong,Vietnam,VNM,3,0,4,0,5,7,12,9723,0,3195,0,9298,12919,22217,629,0,8305,0,353,8935,9288,2786461
2024-01-28,2024,1,28,port434,Hai Phong,Vietnam,VNM,13,0,4,0,4,17,21,19177,0,0,0,7362,19177,26540,4231,0,4477,0,92,8709,8802,2786462
2024-01-29,2024,1,29,port434,Hai Phong,Vietnam,VNM,9,1,6,0,3,16,19,14478,7422,2494,0,1981,24395,26376,6606,1381,414,0,0,8401,8401,2786463
2024-01-30,2024,1,30,port434,Hai Phong,Vietnam,VNM,11,0,7,0,3,18,21,20441,0,4739,0,17748,25180,42929,4457,0,1938,0,0,6396,6396,2786464
2024-01-31,2024,1,31,port434,Hai Phong,Vietnam,VNM,13,1,5,0,7,19,26,12953,1582,4718,0,6871,19253,26125,7184,0,711,0,447,7895,8343,2786465
2024-02-01,2024,2,1,port434,Hai Phong,Vietnam,VNM,11,3,8,1,5,23,28,13166,16148,10594,854,13984,40763,54748,649,1381,1355,0,269,3386,3655,2786466
2024-02-02,2024,2,2,port434,Hai Phong,Vietnam,VNM,6,1,8,0,2,15,17,4744,0,14313,0,7105,19057,26162,1435,0,1777,0,0,3212,3212,2786467
2024-02-03,2024,2,3,port434,Hai Phong,Vietnam,VNM,13,0,12,1,4,26,30,32054,0,16120,0,20264,48174,68439,4527,0,1125,0,92,5652,5745,2786468
2024-02-04,2024,2,4,port434,Hai Phong,Vietnam,VNM,7,2,8,0,5,17,22,10723,37716,11522,0,18477,59962,78440,3960,1381,1539,0,92,6880,6973,2786469
2024-02-05,2024,2,5,port434,Hai Phong,Vietnam,VNM,9,0,12,0,2,21,23,10265,0,12976,0,1868,23241,25110,6172,0,1894,0,92,8067,8159,2786470
2024-02-06,2024,2,6,port434,Hai Phong,Vietnam,VNM,8,0,6,0,2,14,16,8391,0,3087,0,341,11478,11820,14337,0,711,0,0,15048,15048,2786471
2024-02-07,2024,2,7,port434,Hai Phong,Vietnam,VNM,12,1,5,0,5,18,23,12650,0,9473,0,4131,22123,26255,6155,0,355,0,0,6510,6510,2786472
2024-02-08,2024,2,8,port434,Hai Phong,Vietnam,VNM,14,1,4,0,2,19,21,14854,147,406,0,7608,15408,23017,9722,0,189,0,0,9911,9911,2786473
2024-02-09,2024,2,9,port434,Hai Phong,Vietnam,VNM,8,0,1,0,6,9,15,7197,0,0,0,18618,7197,25816,5568,0,0,0,445,5568,6014,2786474
2024-02-10,2024,2,10,port434,Hai Phong,Vietnam,VNM,2,0,0,0,2,2,4,352,0,0,0,4674,352,5026,0,0,0,0,0,0,0,2786475
2024-02-11,2024,2,11,port434,Hai Phong,Vietnam,VNM,6,0,4,0,3,10,13,13277,0,0,0,9659,13277,22937,1636,0,537,0,0,2173,2173,2786476
2024-02-12,2024,2,12,port434,Hai Phong,Vietnam,VNM,8,0,3,0,1,11,12,18556,0,3823,0,4306,22379,26686,0,0,1641,0,176,1641,1818,2786477
2024-02-13,2024,2,13,port434,Hai Phong,Vietnam,VNM,6,1,5,0,4,12,16,5128,7422,4472,0,4752,17023,21775,8516,1381,711,0,176,10608,10784,2786478
2024-02-14,2024,2,14,port434,Hai Phong,Vietnam,VNM,8,0,4,0,1,12,13,11361,0,12461,0,1005,23822,24828,4496,0,711,0,0,5207,5207,2786479
2024-02-15,2024,2,15,port434,Hai Phong,Vietnam,VNM,8,0,19,0,2,27,29,11783,0,12649,0,3241,24433,27675,2693,0,5144,0,92,7838,7930,2786480
2024-02-16,2024,2,16,port434,Hai Phong,Vietnam,VNM,10,3,3,1,2,17,19,23115,28056,5207,0,2898,56380,59278,4360,2016,414,0,0,6791,6791,2786481
2024-02-17,2024,2,17,port434,Hai Phong,Vietnam,VNM,6,2,5,0,4,13,17,9678,0,3087,0,22948,12765,35714,11121,17,711,0,176,11849,12025,2786482
2024-02-18,2024,2,18,port434,Hai Phong,Vietnam,VNM,8,0,3,0,6,11,17,22637,0,4630,0,16450,27268,43718,1721,0,1066,0,176,2787,2964,2786483
2024-02-19,2024,2,19,port434,Hai Phong,Vietnam,VNM,10,1,10,0,5,21,26,34511,0,9805,0,3316,44317,47634,13731,19907,4183,0,582,37822,38404,2786484
2024-02-20,2024,2,20,port434,Hai Phong,Vietnam,VNM,9,0,3,0,3,12,15,20811,0,1652,0,1868,22464,24332,8935,0,414,0,524,9349,9873,2786485
2024-02-21,2024,2,21,port434,Hai Phong,Vietnam,VNM,10,2,7,0,3,19,22,9419,14844,3087,0,11987,27350,39337,10511,2762,5079,0,0,18353,18353,2786486
2024-02-22,2024,2,22,port434,Hai Phong,Vietnam,VNM,11,2,8,0,5,21,26,17844,0,11427,0,16131,29272,45403,11718,0,1066,0,176,12784,12961,2786487
2024-02-23,2024,2,23,port434,Hai Phong,Vietnam,VNM,8,0,10,0,7,18,25,19791,0,16410,0,21677,36201,57879,629,0,1125,0,445,1754,2200,2786488
2024-02-24,2024,2,24,port434,Hai Phong,Vietnam,VNM,9,0,6,0,4,15,19,6633,0,1737,0,16598,8370,24968,27203,0,0,0,185,27203,27389,2786489
2024-02-25,2024,2,25,port434,Hai Phong,Vietnam,VNM,11,0,8,0,4,19,23,10625,0,12347,0,19065,22973,42038,2536,0,1938,0,0,4475,4475,2786490
2024-02-26,2024,2,26,port434,Hai Phong,Vietnam,VNM,9,3,7,0,7,19,26,15470,38043,13039,0,8096,66554,74650,7856,5477,711,0,92,14045,14138,2786491
