date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2023-01-26,2023,1,26,port264,Corpus Christi,United States,USA,0,0,0,0,8,0,8,0,0,0,0,184246,0,184246,0,0,0,0,301079,0,301079,2666001
2020-11-17,2020,11,17,port264,Corpus Christi,United States,USA,0,1,0,0,4,1,5,0,546,0,0,19901,546,20447,0,0,0,0,70114,0,70114,2666002
2020-11-18,2020,11,18,port264,Corpus Christi,United States,USA,0,0,0,0,4,0,4,0,0,0,0,8243,0,8243,0,0,0,0,207799,0,207799,2666003
2023-01-27,2023,1,27,port264,Corpus Christi,United States,USA,0,0,1,0,5,1,6,0,0,859,0,120500,859,121360,0,0,3260,0,129186,3260,132447,2666004
2020-11-19,2020,11,19,port264,Corpus Christi,United States,USA,0,1,1,0,5,2,7,0,0,0,0,507,0,507,0,69618,1405,0,102381,71023,173405,2666005
2023-01-28,2023,1,28,port264,Corpus Christi,United States,USA,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,128576,0,128576,2666006
2020-11-20,2020,11,20,port264,Corpus Christi,United States,USA,0,1,0,0,5,1,6,0,18821,0,0,93163,18821,111985,0,20286,0,0,53879,20286,74166,2666007
2020-11-21,2020,11,21,port264,Corpus Christi,United States,USA,0,1,0,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,129453,0,129453,2666008
2020-11-22,2020,11,22,port264,Corpus Christi,United States,USA,0,0,0,0,5,0,5,0,0,0,0,93144,0,93144,0,0,0,0,137259,0,137259,2666009
2020-11-23,2020,11,23,port264,Corpus Christi,United States,USA,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,154918,0,154918,2666010
2020-11-24,2020,11,24,port264,Corpus Christi,United States,USA,0,1,0,0,3,1,4,0,23984,0,0,0,23984,23984,0,0,0,0,169688,0,169688,2666011
2023-01-29,2023,1,29,port264,Corpus Christi,United States,USA,0,0,0,0,4,0,4,0,0,0,0,128,0,128,0,0,0,0,205384,0,205384,2666012
2020-11-25,2020,11,25,port264,Corpus Christi,United States,USA,0,2,0,0,3,2,5,0,0,0,0,0,0,0,0,76508,0,0,75654,76508,152162,2666013
2020-11-26,2020,11,26,port264,Corpus Christi,United States,USA,0,0,0,0,3,0,3,0,0,0,0,128,0,128,0,0,0,0,134599,0,134599,2666014
2023-01-30,2023,1,30,port264,Corpus Christi,United States,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2666015
2020-11-27,2020,11,27,port264,Corpus Christi,United States,USA,0,1,0,0,3,1,4,0,0,0,0,61342,0,61342,0,5177,0,0,92726,5177,97903,2666016
2023-01-31,2023,1,31,port264,Corpus Christi,United States,USA,0,0,1,0,3,1,4,0,0,0,0,43186,0,43186,0,0,0,0,39197,0,39197,2666017
2020-11-28,2020,11,28,port264,Corpus Christi,United States,USA,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,13321,0,13321,2666018
2023-02-01,2023,2,1,port264,Corpus Christi,United States,USA,0,1,0,0,7,1,8,0,52735,0,0,0,52735,52735,0,0,0,0,286319,0,286319,2666019
2020-11-29,2020,11,29,port264,Corpus Christi,United States,USA,0,0,0,0,7,0,7,0,0,0,0,218441,0,218441,0,0,0,0,98526,0,98526,2666020
2023-02-02,2023,2,2,port264,Corpus Christi,United States,USA,0,1,0,0,3,1,4,0,18821,0,0,1311,18821,20132,0,20286,0,0,151809,20286,172096,2666021
2020-11-30,2020,11,30,port264,Corpus Christi,United States,USA,0,0,1,0,2,1,3,0,0,859,0,1311,859,2171,0,0,3260,0,114093,3260,117354,2666022
2023-02-03,2023,2,3,port264,Corpus Christi,United States,USA,0,0,1,0,7,1,8,0,0,945,0,21912,945,22857,0,0,0,0,231562,0,231562,2666023
2023-02-04,2023,2,4,port264,Corpus Christi,United States,USA,0,0,0,0,4,0,4,0,0,0,0,24022,0,24022,0,0,0,0,151043,0,151043,2666024
2020-12-01,2020,12,1,port264,Corpus Christi,United States,USA,0,2,0,0,5,2,7,0,100180,0,0,0,100180,100180,0,19201,0,0,51865,19201,71066,2666025
2023-02-05,2023,2,5,port264,Corpus Christi,United States,USA,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,184968,0,184968,2666026
2020-12-02,2020,12,2,port264,Corpus Christi,United States,USA,0,1,0,0,4,1,5,0,0,0,0,128,0,128,0,0,0,0,106962,0,106962,2666027
2023-02-06,2023,2,6,port264,Corpus Christi,United States,USA,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,132969,0,132969,2666028
2020-12-03,2020,12,3,port264,Corpus Christi,United States,USA,0,1,1,0,2,2,4,0,0,1842,0,0,1842,1842,0,56559,0,0,37216,56559,93775,2666029
2023-02-07,2023,2,7,port264,Corpus Christi,United States,USA,0,1,0,1,4,2,6,0,30568,0,0,21029,30568,51597,0,0,0,0,118243,0,118243,2666030
2020-12-04,2020,12,4,port264,Corpus Christi,United States,USA,0,1,1,0,2,2,4,0,0,416,0,0,416,416,0,44469,0,0,134860,44469,179329,2666031
2023-02-08,2023,2,8,port264,Corpus Christi,United States,USA,0,1,0,0,6,1,7,0,0,0,0,0,0,0,0,4431,0,0,176686,4431,181117,2666032
2020-12-05,2020,12,5,port264,Corpus Christi,United States,USA,0,1,1,0,7,2,9,0,0,0,0,0,0,0,0,35888,5014,0,156240,40902,197143,2666033
2023-02-09,2023,2,9,port264,Corpus Christi,United States,USA,0,1,0,0,5,1,6,0,84558,0,0,6932,84558,91490,0,0,0,0,283343,0,283343,2666034
2020-12-06,2020,12,6,port264,Corpus Christi,United States,USA,0,2,0,0,6,2,8,0,37642,0,0,87130,37642,124773,0,40573,0,0,125550,40573,166123,2666035
2023-02-10,2023,2,10,port264,Corpus Christi,United States,USA,0,1,0,0,1,1,2,0,62163,0,0,18886,62163,81049,0,0,0,0,0,0,0,2666036
2020-12-07,2020,12,7,port264,Corpus Christi,United States,USA,0,0,0,0,4,0,4,0,0,0,0,146109,0,146109,0,0,0,0,24996,0,24996,2666037
2023-02-11,2023,2,11,port264,Corpus Christi,United States,USA,0,0,1,0,3,1,4,0,0,0,0,0,0,0,0,0,6255,0,154108,6255,160364,2666038
2020-12-08,2020,12,8,port264,Corpus Christi,United States,USA,0,2,0,0,2,2,4,0,0,0,0,0,0,0,0,29059,0,0,82223,29059,111282,2666039
2023-02-12,2023,2,12,port264,Corpus Christi,United States,USA,0,1,0,0,2,1,3,0,0,0,0,128,0,128,0,12593,0,0,97267,12593,109861,2666040
2020-12-09,2020,12,9,port264,Corpus Christi,United States,USA,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,235622,0,235622,2666041
2023-02-13,2023,2,13,port264,Corpus Christi,United States,USA,0,1,0,0,7,1,8,0,104347,0,0,45029,104347,149376,0,0,0,0,220431,0,220431,2666042
2020-12-10,2020,12,10,port264,Corpus Christi,United States,USA,0,1,0,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,1521,0,1521,2666043
2023-02-14,2023,2,14,port264,Corpus Christi,United States,USA,0,0,0,0,4,0,4,0,0,0,0,38679,0,38679,0,0,0,0,215237,0,215237,2666044
2020-12-11,2020,12,11,port264,Corpus Christi,United States,USA,0,3,1,0,2,4,6,0,91098,859,0,75741,91958,167699,0,60319,3260,0,10393,63579,73972,2666045
2023-02-15,2023,2,15,port264,Corpus Christi,United States,USA,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,187899,0,187899,2666046
2020-12-12,2020,12,12,port264,Corpus Christi,United States,USA,0,0,0,0,6,0,6,0,0,0,0,70440,0,70440,0,0,0,0,105106,0,105106,2666047
2023-02-16,2023,2,16,port264,Corpus Christi,United States,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2666048
2020-12-13,2020,12,13,port264,Corpus Christi,United States,USA,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,29962,0,29962,2666049
2023-02-17,2023,2,17,port264,Corpus Christi,United States,USA,0,1,0,0,7,1,8,0,34564,0,0,163536,34564,198101,0,0,0,0,200553,0,200553,2666050
2020-12-14,2020,12,14,port264,Corpus Christi,United States,USA,0,1,0,0,4,1,5,0,0,0,0,2170,0,2170,0,29746,0,0,146179,29746,175925,2666051
2023-02-18,2023,2,18,port264,Corpus Christi,United States,USA,0,1,0,0,7,1,8,0,0,0,0,18778,0,18778,0,50535,0,0,154200,50535,204736,2666052
2020-12-15,2020,12,15,port264,Corpus Christi,United States,USA,0,1,0,0,7,1,8,0,0,0,0,95006,0,95006,0,0,0,0,262817,0,262817,2666053
2023-02-19,2023,2,19,port264,Corpus Christi,United States,USA,0,0,0,0,4,0,4,0,0,0,0,16055,0,16055,0,0,0,0,115931,0,115931,2666054
2020-12-16,2020,12,16,port264,Corpus Christi,United States,USA,0,0,1,0,5,1,6,0,0,0,0,6497,0,6497,0,0,0,0,104858,0,104858,2666055
2023-02-20,2023,2,20,port264,Corpus Christi,United States,USA,0,2,0,0,9,2,11,0,24927,0,0,43186,24927,68113,0,30079,0,0,528697,30079,558777,2666056
2020-12-17,2020,12,17,port264,Corpus Christi,United States,USA,0,0,0,0,2,0,2,0,0,0,0,1311,0,1311,0,0,0,0,112129,0,112129,2666058
2023-02-21,2023,2,21,port264,Corpus Christi,United States,USA,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,216009,0,216009,2666059
2020-12-18,2020,12,18,port264,Corpus Christi,United States,USA,0,1,1,0,7,2,9,0,0,859,0,14861,859,15721,0,574,3260,0,240710,3834,244545,2666061
2023-02-22,2023,2,22,port264,Corpus Christi,United States,USA,0,0,0,0,7,0,7,0,0,0,0,90761,0,90761,0,0,0,0,194617,0,194617,2666062
2019-01-01,2019,1,1,port264,Corpus Christi,United States,USA,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,94056,0,94056,2666175
2019-01-02,2019,1,2,port264,Corpus Christi,United States,USA,0,1,0,0,2,1,3,0,25927,0,0,0,25927,25927,0,0,0,0,69499,0,69499,2666176
2019-01-03,2019,1,3,port264,Corpus Christi,United States,USA,0,1,0,0,6,1,7,0,18821,0,0,232959,18821,251780,0,20286,0,0,19730,20286,40017,2666177
2019-01-04,2019,1,4,port264,Corpus Christi,United States,USA,0,1,0,0,4,1,5,0,18821,0,0,14743,18821,33564,0,20286,0,0,105528,20286,125814,2666178
2019-01-05,2019,1,5,port264,Corpus Christi,United States,USA,0,0,0,0,2,0,2,0,0,0,0,48429,0,48429,0,0,0,0,34221,0,34221,2666179
2019-01-06,2019,1,6,port264,Corpus Christi,United States,USA,0,0,1,0,6,1,7,0,0,0,0,4063,0,4063,0,0,3058,0,170952,3058,174010,2666180
2019-01-07,2019,1,7,port264,Corpus Christi,United States,USA,0,2,0,0,4,2,6,0,0,0,0,100265,0,100265,0,34829,0,0,119355,34829,154184,2666181
2019-01-08,2019,1,8,port264,Corpus Christi,United States,USA,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,125828,0,125828,2666182
2019-01-09,2019,1,9,port264,Corpus Christi,United States,USA,0,1,0,0,5,1,6,0,0,0,0,17891,0,17891,0,33243,0,0,20338,33243,53582,2666183
2019-01-10,2019,1,10,port264,Corpus Christi,United States,USA,0,0,0,0,5,0,5,0,0,0,0,73425,0,73425,0,0,0,0,48272,0,48272,2666184
2019-01-11,2019,1,11,port264,Corpus Christi,United States,USA,0,0,0,1,3,1,4,0,0,0,0,0,0,0,0,0,0,0,186291,0,186291,2666185
2019-01-12,2019,1,12,port264,Corpus Christi,United States,USA,0,1,0,0,6,1,7,0,109451,0,0,60799,109451,170251,0,0,0,0,163584,0,163584,2666186
2019-01-13,2019,1,13,port264,Corpus Christi,United States,USA,0,2,0,0,0,2,2,0,34965,0,0,0,34965,34965,0,0,0,0,0,0,0,2666187
2019-01-14,2019,1,14,port264,Corpus Christi,United States,USA,0,1,0,1,2,2,4,0,52303,0,0,16055,52303,68359,0,0,0,4821,76435,4821,81256,2666188
2019-01-15,2019,1,15,port264,Corpus Christi,United States,USA,0,0,0,0,5,0,5,0,0,0,0,1467,0,1467,0,0,0,0,101239,0,101239,2666189
2019-01-16,2019,1,16,port264,Corpus Christi,United States,USA,0,1,0,0,3,1,4,0,0,0,0,5153,0,5153,0,6343,0,0,32500,6343,38843,2666190
2019-01-17,2019,1,17,port264,Corpus Christi,United States,USA,0,0,0,0,7,0,7,0,0,0,0,112458,0,112458,0,0,0,0,284852,0,284852,2666191
2019-01-18,2019,1,18,port264,Corpus Christi,United States,USA,0,0,0,1,3,1,4,0,0,0,0,13283,0,13283,0,0,0,4258,21394,4258,25653,2666192
2019-01-19,2019,1,19,port264,Corpus Christi,United States,USA,0,0,1,0,5,1,6,0,0,5517,0,33708,5517,39226,0,0,0,0,104714,0,104714,2666193
2019-01-20,2019,1,20,port264,Corpus Christi,United States,USA,0,0,2,0,5,2,7,0,0,859,0,0,859,859,0,0,15698,0,179748,15698,195446,2666194
2019-01-21,2019,1,21,port264,Corpus Christi,United States,USA,0,0,1,0,5,1,6,0,0,0,0,0,0,0,0,0,0,0,101181,0,101181,2666195
2019-01-22,2019,1,22,port264,Corpus Christi,United States,USA,0,0,0,1,5,1,6,0,0,0,0,0,0,0,0,0,0,0,140891,0,140891,2666196
2019-01-23,2019,1,23,port264,Corpus Christi,United States,USA,0,0,0,0,3,0,3,0,0,0,0,29487,0,29487,0,0,0,0,121085,0,121085,2666197
2019-01-24,2019,1,24,port264,Corpus Christi,United States,USA,1,0,0,0,1,1,2,775,0,0,0,0,775,775,0,0,0,0,0,0,0,2666198
2019-01-25,2019,1,25,port264,Corpus Christi,United States,USA,0,0,0,0,5,0,5,0,0,0,0,60321,0,60321,0,0,0,0,50268,0,50268,2666199
2019-01-26,2019,1,26,port264,Corpus Christi,United States,USA,0,1,1,0,2,2,4,0,0,0,0,0,0,0,0,64690,18053,0,7060,82744,89805,2666200
2019-01-27,2019,1,27,port264,Corpus Christi,United States,USA,0,0,0,0,4,0,4,0,0,0,0,96029,0,96029,0,0,0,0,131695,0,131695,2666201
2019-01-28,2019,1,28,port264,Corpus Christi,United States,USA,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,27145,0,27145,2666202
2019-01-29,2019,1,29,port264,Corpus Christi,United States,USA,0,1,0,0,4,1,5,0,18821,0,0,0,18821,18821,0,20286,0,0,104512,20286,124799,2666203
2019-01-30,2019,1,30,port264,Corpus Christi,United States,USA,0,1,0,0,3,1,4,0,0,0,0,44756,0,44756,0,2052,0,0,55616,2052,57669,2666204
2019-01-31,2019,1,31,port264,Corpus Christi,United States,USA,0,0,0,0,3,0,3,0,0,0,0,2647,0,2647,0,0,0,0,35941,0,35941,2666205
2019-02-01,2019,2,1,port264,Corpus Christi,United States,USA,0,1,1,0,5,2,7,0,0,1154,0,7060,1154,8214,0,5740,0,0,155144,5740,160884,2666206
2019-02-02,2019,2,2,port264,Corpus Christi,United States,USA,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,45974,0,45974,2666207
2019-02-03,2019,2,3,port264,Corpus Christi,United States,USA,0,0,0,0,1,0,1,0,0,0,0,128,0,128,0,0,0,0,11963,0,11963,2666208
2019-02-04,2019,2,4,port264,Corpus Christi,United States,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2666209
2019-02-05,2019,2,5,port264,Corpus Christi,United States,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2666210
2019-02-06,2019,2,6,port264,Corpus Christi,United States,USA,0,0,0,0,6,0,6,0,0,0,0,143329,0,143329,0,0,0,0,62465,0,62465,2666211
2019-02-07,2019,2,7,port264,Corpus Christi,United States,USA,0,0,2,0,5,2,7,0,0,4606,0,0,4606,4606,0,0,10849,0,125407,10849,136256,2666212
2019-02-08,2019,2,8,port264,Corpus Christi,United States,USA,0,0,0,0,7,0,7,0,0,0,0,85472,0,85472,0,0,0,0,237465,0,237465,2666213
2019-02-09,2019,2,9,port264,Corpus Christi,United States,USA,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,53874,0,53874,2666214
2019-02-10,2019,2,10,port264,Corpus Christi,United States,USA,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,49358,0,49358,2666215
2019-02-11,2019,2,11,port264,Corpus Christi,United States,USA,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2666216
2019-02-12,2019,2,12,port264,Corpus Christi,United States,USA,0,0,1,0,7,1,8,0,0,1498,0,91636,1498,93135,0,0,0,0,110183,0,110183,2666217
2019-02-13,2019,2,13,port264,Corpus Christi,United States,USA,0,1,0,0,2,1,3,0,41370,0,0,1589,41370,42960,0,0,0,0,86493,0,86493,2666218
2019-02-14,2019,2,14,port264,Corpus Christi,United States,USA,0,3,0,1,7,4,11,0,17926,0,0,92743,17926,110670,0,70835,0,0,230245,70835,301080,2666219
2019-02-15,2019,2,15,port264,Corpus Christi,United States,USA,0,1,0,0,1,1,2,0,0,0,0,529,0,529,0,28964,0,0,0,28964,28964,2666220
2019-02-16,2019,2,16,port264,Corpus Christi,United States,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2666221
2019-02-17,2019,2,17,port264,Corpus Christi,United States,USA,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,125701,0,125701,2666222
2019-02-18,2019,2,18,port264,Corpus Christi,United States,USA,0,1,1,0,3,2,5,0,102364,859,0,0,103224,103224,0,0,3260,0,6761,3260,10022,2666223
2019-02-19,2019,2,19,port264,Corpus Christi,United States,USA,0,0,0,0,5,0,5,0,0,0,0,402,0,402,0,0,0,0,62248,0,62248,2666224
2019-02-20,2019,2,20,port264,Corpus Christi,United States,USA,0,0,0,0,5,0,5,0,0,0,0,246,0,246,0,0,0,0,68142,0,68142,2666225
2019-02-21,2019,2,21,port264,Corpus Christi,United States,USA,0,1,0,0,3,1,4,0,0,0,0,46623,0,46623,0,30595,0,0,22197,30595,52792,2666226
2019-02-22,2019,2,22,port264,Corpus Christi,United States,USA,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,45333,0,45333,2666227
2019-02-23,2019,2,23,port264,Corpus Christi,United States,USA,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,258652,0,258652,2666228
2019-02-24,2019,2,24,port264,Corpus Christi,United States,USA,0,0,1,0,2,1,3,0,0,0,0,0,0,0,0,0,18138,0,48714,18138,66853,2666229
2019-02-25,2019,2,25,port264,Corpus Christi,United States,USA,0,2,0,0,5,2,7,0,28483,0,0,86029,28483,114513,0,43586,0,0,54561,43586,98147,2666230
2019-02-26,2019,2,26,port264,Corpus Christi,United States,USA,0,0,1,0,2,1,3,0,0,0,0,68236,0,68236,0,0,398,0,1979,398,2378,2666231
2019-02-27,2019,2,27,port264,Corpus Christi,United States,USA,0,0,1,0,2,1,3,0,0,0,0,0,0,0,0,0,2033,0,85301,2033,87334,2666232
2019-02-28,2019,2,28,port264,Corpus Christi,United States,USA,0,0,0,0,3,0,3,0,0,0,0,6932,0,6932,0,0,0,0,81244,0,81244,2666233
2019-03-01,2019,3,1,port264,Corpus Christi,United States,USA,0,1,0,0,4,1,5,0,0,0,0,77309,0,77309,0,55903,0,0,134579,55903,190483,2666234
2019-03-02,2019,3,2,port264,Corpus Christi,United States,USA,0,0,0,0,3,0,3,0,0,0,0,803,0,803,0,0,0,0,67472,0,67472,2666235
2019-03-03,2019,3,3,port264,Corpus Christi,United States,USA,0,0,1,0,2,1,3,0,0,3270,0,156,3270,3427,0,0,0,0,16079,0,16079,2666236
2019-03-04,2019,3,4,port264,Corpus Christi,United States,USA,0,2,0,0,5,2,7,0,115445,0,0,50585,115445,166031,0,20286,0,0,101978,20286,122265,2666237
2019-03-05,2019,3,5,port264,Corpus Christi,United States,USA,0,0,0,0,3,0,3,0,0,0,0,28,0,28,0,0,0,0,124032,0,124032,2666238
2019-03-06,2019,3,6,port264,Corpus Christi,United States,USA,0,0,0,0,5,0,5,0,0,0,0,69060,0,69060,0,0,0,0,96016,0,96016,2666239
2019-03-07,2019,3,7,port264,Corpus Christi,United States,USA,0,0,0,0,8,0,8,0,0,0,0,81535,0,81535,0,0,0,0,256636,0,256636,2666240
2019-03-08,2019,3,8,port264,Corpus Christi,United States,USA,0,0,0,0,3,0,3,0,0,0,0,14743,0,14743,0,0,0,0,141582,0,141582,2666241
2019-03-09,2019,3,9,port264,Corpus Christi,United States,USA,0,0,0,0,2,0,2,0,0,0,0,73272,0,73272,0,0,0,0,86358,0,86358,2666242
2019-03-10,2019,3,10,port264,Corpus Christi,United States,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2666243
2019-03-11,2019,3,11,port264,Corpus Christi,United States,USA,0,1,0,0,5,1,6,0,0,0,0,574,0,574,0,14006,0,0,140341,14006,154348,2666244
2019-03-12,2019,3,12,port264,Corpus Christi,United States,USA,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,102371,0,102371,2666245
2019-03-13,2019,3,13,port264,Corpus Christi,United States,USA,0,1,0,0,3,1,4,0,35171,0,0,70372,35171,105544,0,0,0,0,24912,0,24912,2666246
2019-03-14,2019,3,14,port264,Corpus Christi,United States,USA,0,1,0,0,3,1,4,0,0,0,0,2580,0,2580,0,60919,0,0,40275,60919,101194,2666247
2019-03-15,2019,3,15,port264,Corpus Christi,United States,USA,0,1,1,0,4,2,6,0,0,1151,0,0,1151,1151,0,44440,0,0,18090,44440,62530,2666248
2019-03-16,2019,3,16,port264,Corpus Christi,United States,USA,0,1,0,0,1,1,2,0,8083,0,0,0,8083,8083,0,0,0,0,2618,0,2618,2666249
2019-03-17,2019,3,17,port264,Corpus Christi,United States,USA,0,0,0,0,6,0,6,0,0,0,0,82239,0,82239,0,0,0,0,50445,0,50445,2666250
2019-03-18,2019,3,18,port264,Corpus Christi,United States,USA,0,0,0,0,6,0,6,0,0,0,0,21676,0,21676,0,0,0,0,347560,0,347560,2666251
2019-03-19,2019,3,19,port264,Corpus Christi,United States,USA,0,1,0,1,2,2,4,0,18821,0,0,0,18821,18821,0,20286,0,0,44885,20286,65172,2666252
2019-03-20,2019,3,20,port264,Corpus Christi,United States,USA,0,1,0,0,4,1,5,0,0,0,0,636,0,636,0,6790,0,0,22659,6790,29449,2666253
2019-03-21,2019,3,21,port264,Corpus Christi,United States,USA,0,0,2,0,5,2,7,0,0,0,0,1311,0,1311,0,0,412,0,122072,412,122485,2666254
2019-03-22,2019,3,22,port264,Corpus Christi,United States,USA,0,0,0,0,1,0,1,0,0,0,0,4189,0,4189,0,0,0,0,0,0,0,2666255
2019-03-23,2019,3,23,port264,Corpus Christi,United States,USA,0,0,0,0,5,0,5,0,0,0,0,147418,0,147418,0,0,0,0,55975,0,55975,2666256
2019-03-24,2019,3,24,port264,Corpus Christi,United States,USA,0,0,1,0,4,1,5,0,0,8285,0,1311,8285,9597,0,0,0,0,99601,0,99601,2666257
2019-03-25,2019,3,25,port264,Corpus Christi,United States,USA,0,2,0,0,2,2,4,0,0,0,0,60688,0,60688,0,38548,0,0,10393,38548,48942,2666258
2019-03-26,2019,3,26,port264,Corpus Christi,United States,USA,0,0,0,0,1,0,1,0,0,0,0,2102,0,2102,0,0,0,0,0,0,0,2666259
2019-03-27,2019,3,27,port264,Corpus Christi,United States,USA,0,0,1,0,5,1,6,0,0,691,0,0,691,691,0,0,0,0,141984,0,141984,2666260
2019-03-28,2019,3,28,port264,Corpus Christi,United States,USA,0,1,0,1,4,2,6,0,18821,0,2732,0,21553,21553,0,20286,0,0,45832,20286,66118,2666261
2019-03-29,2019,3,29,port264,Corpus Christi,United States,USA,0,2,0,0,6,2,8,0,0,0,0,3690,0,3690,0,21537,0,0,206679,21537,228216,2666262
2019-03-30,2019,3,30,port264,Corpus Christi,United States,USA,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,36076,0,36076,2666263
2019-03-31,2019,3,31,port264,Corpus Christi,United States,USA,0,0,1,0,4,1,5,0,0,0,0,1311,0,1311,0,0,914,0,101751,914,102666,2666264
2019-04-01,2019,4,1,port264,Corpus Christi,United States,USA,0,1,1,0,4,2,6,0,0,0,0,0,0,0,0,47396,12966,0,142863,60362,203226,2666265
2019-04-02,2019,4,2,port264,Corpus Christi,United States,USA,0,0,0,1,4,1,5,0,0,0,0,78799,0,78799,0,0,0,0,42235,0,42235,2666266
2019-04-03,2019,4,3,port264,Corpus Christi,United States,USA,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,73833,0,73833,2666267
2019-04-04,2019,4,4,port264,Corpus Christi,United States,USA,0,1,0,0,6,1,7,0,0,0,0,9347,0,9347,0,55640,0,0,105721,55640,161361,2666268
2019-04-05,2019,4,5,port264,Corpus Christi,United States,USA,0,0,0,0,2,0,2,0,0,0,0,38183,0,38183,0,0,0,0,364,0,364,2666269
2019-04-06,2019,4,6,port264,Corpus Christi,United States,USA,0,1,0,0,6,1,7,0,13177,0,0,1311,13177,14488,0,0,0,0,168620,0,168620,2666270
2019-04-07,2019,4,7,port264,Corpus Christi,United States,USA,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,63721,0,63721,2666271
2019-04-08,2019,4,8,port264,Corpus Christi,United States,USA,0,1,0,0,6,1,7,0,106198,0,0,88633,106198,194832,0,0,0,0,7005,0,7005,2666272
2019-04-09,2019,4,9,port264,Corpus Christi,United States,USA,0,0,1,0,2,1,3,0,0,0,0,0,0,0,0,0,1408,0,18618,1408,20026,2666273
2019-04-10,2019,4,10,port264,Corpus Christi,United States,USA,0,0,0,0,3,0,3,0,0,0,0,25248,0,25248,0,0,0,0,80175,0,80175,2666274
2019-04-11,2019,4,11,port264,Corpus Christi,United States,USA,0,2,0,0,2,2,4,0,546,0,0,71105,546,71651,0,38605,0,0,34877,38605,73482,2666275
2019-04-12,2019,4,12,port264,Corpus Christi,United States,USA,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,6940,0,0,0,6940,6940,2666276
2019-04-13,2019,4,13,port264,Corpus Christi,United States,USA,0,0,1,0,5,1,6,0,0,0,0,128,0,128,0,0,0,0,181015,0,181015,2666277
2019-04-14,2019,4,14,port264,Corpus Christi,United States,USA,0,1,0,0,3,1,4,0,18821,0,0,38011,18821,56832,0,20286,0,0,10484,20286,30771,2666278
2019-04-15,2019,4,15,port264,Corpus Christi,United States,USA,0,1,0,0,2,1,3,0,0,0,0,16055,0,16055,0,17392,0,0,76435,17392,93827,2666279
2019-04-16,2019,4,16,port264,Corpus Christi,United States,USA,0,0,0,0,3,0,3,0,0,0,0,11201,0,11201,0,0,0,0,102769,0,102769,2666280
2019-04-17,2019,4,17,port264,Corpus Christi,United States,USA,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,50356,0,50356,2666281
2019-04-18,2019,4,18,port264,Corpus Christi,United States,USA,0,0,0,0,3,0,3,0,0,0,0,75890,0,75890,0,0,0,0,61893,0,61893,2666282
2019-04-19,2019,4,19,port264,Corpus Christi,United States,USA,0,1,1,0,3,2,5,0,0,0,0,2582,0,2582,0,14605,452,0,34314,15058,49372,2666283
2019-04-20,2019,4,20,port264,Corpus Christi,United States,USA,0,0,1,0,3,1,4,0,0,0,0,76029,0,76029,0,0,0,0,2618,0,2618,2666284
