date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2026-07-29,2026,7,29,chokepoint7,Cape of Good Hope,18,36,2,3,13,59,72,1166912,1875247,3139,4364,562676,3049664,3612340,19222
2022-11-26,2022,11,26,chokepoint7,Cape of Good Hope,5,28,1,0,5,34,39,172891,2458771,0,0,481422,2631662,3113084,19223
2022-11-27,2022,11,27,chokepoint7,Cape of Good Hope,2,28,2,1,8,33,41,101381,1868747,13329,4975,214387,1988434,2202821,19224
2022-11-28,2022,11,28,chokepoint7,Cape of Good Hope,7,22,3,1,8,33,41,225836,691111,44483,5789,472916,967221,1440138,19225
2022-11-29,2022,11,29,chokepoint7,Cape of Good Hope,4,18,2,0,8,24,32,125994,754262,28817,0,363916,909074,1272991,19226
2022-11-30,2022,11,30,chokepoint7,Cape of Good Hope,2,27,2,2,9,33,42,53612,2242546,34473,8237,705975,2338870,3044846,19227
2022-12-01,2022,12,1,chokepoint7,Cape of Good Hope,7,31,0,0,9,38,47,284506,1898927,0,0,211125,2183433,2394559,19228
2022-12-02,2022,12,2,chokepoint7,Cape of Good Hope,5,28,2,0,9,35,44,105217,1872461,10977,0,634165,1988656,2622822,19229
2022-12-03,2022,12,3,chokepoint7,Cape of Good Hope,5,24,1,3,11,33,44,245413,1746988,9108,4730,1008117,2006240,3014358,19230
2022-12-04,2022,12,4,chokepoint7,Cape of Good Hope,4,20,0,1,12,25,37,61450,1148837,0,0,679752,1210287,1890040,19231
2022-12-05,2022,12,5,chokepoint7,Cape of Good Hope,7,27,3,2,8,39,47,376580,2021424,27552,0,812038,2425558,3237596,19232
2022-12-06,2022,12,6,chokepoint7,Cape of Good Hope,6,32,3,1,12,42,54,228675,1825531,34209,5789,743206,2094206,2837413,19233
2022-12-07,2022,12,7,chokepoint7,Cape of Good Hope,7,24,2,0,8,33,41,157312,1347556,21885,0,252999,1526755,1779754,19234
2022-12-08,2022,12,8,chokepoint7,Cape of Good Hope,5,33,1,0,10,39,49,113736,2570324,1696,0,1106698,2685757,3792455,19235
2022-12-09,2022,12,9,chokepoint7,Cape of Good Hope,3,18,3,0,5,24,29,129668,949787,42008,0,115747,1121463,1237210,19236
2022-12-10,2022,12,10,chokepoint7,Cape of Good Hope,2,25,0,2,4,29,33,72590,2014938,0,2918,0,2090447,2090447,19237
2022-12-11,2022,12,11,chokepoint7,Cape of Good Hope,6,24,1,1,12,32,44,312872,1258408,6969,2771,930014,1581022,2511036,19238
2022-12-12,2022,12,12,chokepoint7,Cape of Good Hope,8,19,0,1,7,28,35,266297,1455565,0,9011,262892,1730874,1993767,19239
2022-12-13,2022,12,13,chokepoint7,Cape of Good Hope,4,26,3,1,14,34,48,178566,1182583,22867,0,575632,1384017,1959650,19240
2022-12-14,2022,12,14,chokepoint7,Cape of Good Hope,5,21,1,1,13,28,41,94012,1583913,9464,7732,747384,1695123,2442508,19241
2022-12-15,2022,12,15,chokepoint7,Cape of Good Hope,7,17,0,2,8,26,34,212638,654717,0,3597,547258,870953,1418211,19242
2022-12-16,2022,12,16,chokepoint7,Cape of Good Hope,3,27,1,0,7,31,38,206555,1474206,18316,0,121977,1699079,1821056,19243
2022-12-17,2022,12,17,chokepoint7,Cape of Good Hope,6,24,3,0,11,33,44,300131,1433905,38357,0,859370,1772394,2631765,19244
2022-12-18,2022,12,18,chokepoint7,Cape of Good Hope,6,26,1,0,11,33,44,182317,2228576,6022,0,921699,2416916,3338616,19245
2022-12-19,2022,12,19,chokepoint7,Cape of Good Hope,7,21,2,2,8,32,40,205345,1965969,34589,4912,749907,2210816,2960723,19246
2022-12-20,2022,12,20,chokepoint7,Cape of Good Hope,5,19,0,0,7,24,31,79737,1088075,0,0,367532,1167813,1535346,19247
2022-12-21,2022,12,21,chokepoint7,Cape of Good Hope,7,28,0,1,5,36,41,234208,2253450,0,4653,45033,2492313,2537346,19248
2022-12-22,2022,12,22,chokepoint7,Cape of Good Hope,3,19,0,1,10,23,33,162505,597472,0,0,1293383,759977,2053361,19249
2022-12-23,2022,12,23,chokepoint7,Cape of Good Hope,2,29,2,2,6,35,41,55948,2291449,19725,7472,591014,2374595,2965610,19250
2022-12-24,2022,12,24,chokepoint7,Cape of Good Hope,8,19,1,3,17,31,48,201395,1309473,3786,13978,970633,1528633,2499266,19251
2022-12-25,2022,12,25,chokepoint7,Cape of Good Hope,7,24,1,0,11,32,43,255213,1715351,2179,0,1052123,1972744,3024868,19252
2022-12-26,2022,12,26,chokepoint7,Cape of Good Hope,6,25,3,0,8,34,42,211548,1219712,23125,0,360991,1454386,1815377,19253
2022-12-27,2022,12,27,chokepoint7,Cape of Good Hope,7,18,2,2,6,29,35,184795,1522018,0,11506,690707,1718320,2409028,19254
2022-12-28,2022,12,28,chokepoint7,Cape of Good Hope,1,17,2,0,10,20,30,38432,925464,24302,0,778815,988199,1767015,19255
2022-12-29,2022,12,29,chokepoint7,Cape of Good Hope,6,24,1,1,6,32,38,143477,1689185,31668,2511,495199,1866842,2362041,19256
2022-12-30,2022,12,30,chokepoint7,Cape of Good Hope,7,22,3,1,7,33,40,290763,1938745,38329,1695,584526,2269534,2854060,19257
2022-12-31,2022,12,31,chokepoint7,Cape of Good Hope,4,23,1,0,9,28,37,143903,1405715,18268,0,748469,1567887,2316357,19258
2023-01-01,2023,1,1,chokepoint7,Cape of Good Hope,4,26,6,2,9,38,47,160160,1654252,73653,9437,418089,1897503,2315592,19259
2023-01-02,2023,1,2,chokepoint7,Cape of Good Hope,6,28,1,0,10,35,45,166888,1179911,7313,0,569082,1354112,1923195,19260
2023-01-03,2023,1,3,chokepoint7,Cape of Good Hope,2,27,1,0,9,30,39,51824,1706919,3678,0,899768,1762423,2662192,19261
2023-01-04,2023,1,4,chokepoint7,Cape of Good Hope,7,32,2,1,10,42,52,252315,2723462,14373,5479,281219,2995630,3276849,19262
2023-01-05,2023,1,5,chokepoint7,Cape of Good Hope,4,23,0,2,5,29,34,120245,1660914,0,9559,405317,1790719,2196036,19263
2023-01-06,2023,1,6,chokepoint7,Cape of Good Hope,3,22,1,3,12,29,41,69593,1349895,29027,19062,1191996,1467579,2659576,19264
2023-01-07,2023,1,7,chokepoint7,Cape of Good Hope,3,27,0,0,13,30,43,156198,2159318,0,0,1538311,2315516,3853827,19265
2023-01-08,2023,1,8,chokepoint7,Cape of Good Hope,6,19,3,4,5,32,37,170485,1122348,44649,12396,149335,1349879,1499214,19266
2023-01-09,2023,1,9,chokepoint7,Cape of Good Hope,9,12,1,0,10,22,32,394787,537017,3649,0,530136,935455,1465591,19267
2023-01-10,2023,1,10,chokepoint7,Cape of Good Hope,11,29,2,0,17,42,59,433948,2188263,3785,0,1243788,2625997,3869786,19268
2023-01-11,2023,1,11,chokepoint7,Cape of Good Hope,6,29,1,1,9,37,46,105193,1784715,2136,1604,695382,1893650,2589032,19269
2023-01-12,2023,1,12,chokepoint7,Cape of Good Hope,9,32,3,0,8,44,52,405285,1775636,33360,0,672987,2214282,2887269,19270
2023-01-13,2023,1,13,chokepoint7,Cape of Good Hope,5,33,4,0,6,42,48,223236,2442588,119796,0,690830,2785620,3476450,19271
2023-01-14,2023,1,14,chokepoint7,Cape of Good Hope,3,25,2,0,8,30,38,92095,1325138,63551,0,294340,1480785,1775125,19272
2023-01-15,2023,1,15,chokepoint7,Cape of Good Hope,5,33,3,1,9,42,51,179037,2049043,8200,0,1418859,2236281,3655140,19273
2023-01-16,2023,1,16,chokepoint7,Cape of Good Hope,12,23,4,0,10,39,49,477786,1426020,58257,0,294683,1962065,2256749,19274
2023-01-17,2023,1,17,chokepoint7,Cape of Good Hope,5,25,5,0,7,35,42,168247,1908905,35074,0,705009,2112227,2817237,19275
2023-01-18,2023,1,18,chokepoint7,Cape of Good Hope,2,25,1,0,6,28,34,68910,1683370,13619,0,651027,1765900,2416927,19276
2023-01-19,2023,1,19,chokepoint7,Cape of Good Hope,4,18,0,1,2,23,25,145239,904281,0,0,0,1049520,1049520,19277
2023-01-20,2023,1,20,chokepoint7,Cape of Good Hope,7,20,1,1,9,29,38,355016,1116176,18692,0,613819,1489885,2103705,19278
2023-01-21,2023,1,21,chokepoint7,Cape of Good Hope,4,24,4,0,11,32,43,95551,2439810,61593,0,1315120,2596954,3912075,19279
2023-01-22,2023,1,22,chokepoint7,Cape of Good Hope,3,24,2,3,9,32,41,64434,1221143,7913,4170,648427,1297661,1946089,19280
2023-01-23,2023,1,23,chokepoint7,Cape of Good Hope,10,19,1,0,5,30,35,396953,1456133,0,0,363433,1853087,2216520,19281
2023-01-24,2023,1,24,chokepoint7,Cape of Good Hope,7,16,2,2,10,27,37,203185,989172,14182,13808,935906,1220349,2156255,19282
2023-01-25,2023,1,25,chokepoint7,Cape of Good Hope,4,24,1,0,9,29,38,232039,1903871,13772,0,622377,2149682,2772060,19283
2023-01-26,2023,1,26,chokepoint7,Cape of Good Hope,6,27,6,0,5,39,44,223166,914319,60945,0,612882,1198432,1811314,19284
2023-01-27,2023,1,27,chokepoint7,Cape of Good Hope,9,27,3,0,9,39,48,403087,1052212,55821,0,556026,1511122,2067148,19285
2023-01-28,2023,1,28,chokepoint7,Cape of Good Hope,6,22,2,1,8,31,39,106510,1500218,5412,5165,437043,1617306,2054350,19286
2023-01-29,2023,1,29,chokepoint7,Cape of Good Hope,5,21,5,0,7,31,38,161154,1116083,37957,0,314821,1315194,1630015,19287
2023-01-30,2023,1,30,chokepoint7,Cape of Good Hope,4,37,0,1,17,42,59,152803,1898427,0,0,1739510,2051231,3790742,19288
2023-01-31,2023,1,31,chokepoint7,Cape of Good Hope,7,18,0,0,11,25,36,192117,612969,0,0,181922,805087,987010,19289
2023-02-01,2023,2,1,chokepoint7,Cape of Good Hope,5,23,3,1,12,32,44,127925,1104045,48887,0,1488444,1280857,2769302,19290
2023-02-02,2023,2,2,chokepoint7,Cape of Good Hope,3,22,0,1,7,26,33,86582,1620765,0,11669,379959,1719017,2098976,19291
2023-02-03,2023,2,3,chokepoint7,Cape of Good Hope,7,27,4,1,11,39,50,318879,1147756,27663,3487,171332,1497787,1669120,19292
2023-02-04,2023,2,4,chokepoint7,Cape of Good Hope,7,33,4,0,12,44,56,295574,1092590,62112,0,745116,1450277,2195394,19293
2023-02-05,2023,2,5,chokepoint7,Cape of Good Hope,8,28,2,1,10,39,49,261563,1240114,33531,7905,878099,1543115,2421215,19294
2023-02-06,2023,2,6,chokepoint7,Cape of Good Hope,3,25,3,2,11,33,44,39041,1514107,59246,9992,221063,1622386,1843450,19295
2023-02-07,2023,2,7,chokepoint7,Cape of Good Hope,7,29,4,0,4,40,44,267066,1590846,35362,0,208319,1893275,2101594,19296
2023-02-08,2023,2,8,chokepoint7,Cape of Good Hope,2,33,1,0,9,36,45,80446,2336170,35585,0,466367,2452202,2918569,19297
2023-02-09,2023,2,9,chokepoint7,Cape of Good Hope,4,22,2,0,10,28,38,86376,992393,44730,0,1541164,1123499,2664664,19298
2023-02-10,2023,2,10,chokepoint7,Cape of Good Hope,7,25,1,2,8,35,43,328199,1009775,18646,0,584422,1356621,1941044,19299
2023-02-11,2023,2,11,chokepoint7,Cape of Good Hope,4,28,0,2,9,34,43,204268,1581079,0,5133,647056,1790481,2437537,19300
2023-02-12,2023,2,12,chokepoint7,Cape of Good Hope,2,29,0,1,5,32,37,150680,1768606,0,5789,42963,1925076,1968040,19301
2023-02-13,2023,2,13,chokepoint7,Cape of Good Hope,7,30,1,2,9,40,49,217881,1597680,10610,0,754966,1826173,2581140,19302
2023-02-14,2023,2,14,chokepoint7,Cape of Good Hope,8,19,1,3,6,31,37,416724,948905,13385,18862,136686,1397879,1534565,19303
2023-02-15,2023,2,15,chokepoint7,Cape of Good Hope,7,26,2,0,12,35,47,227909,1050842,15659,0,1354084,1294410,2648494,19304
2023-02-16,2023,2,16,chokepoint7,Cape of Good Hope,7,24,0,0,9,31,40,206318,969628,0,0,155857,1175946,1331804,19305
2023-02-17,2023,2,17,chokepoint7,Cape of Good Hope,4,23,1,1,8,29,37,201480,1274221,2378,0,796291,1478081,2274372,19306
2023-02-18,2023,2,18,chokepoint7,Cape of Good Hope,3,28,0,1,3,32,35,74368,1437296,0,6806,288492,1518471,1806963,19307
2023-02-19,2023,2,19,chokepoint7,Cape of Good Hope,2,31,3,0,8,36,44,106635,2174151,17176,0,1036353,2297963,3334316,19308
2023-02-20,2023,2,20,chokepoint7,Cape of Good Hope,6,16,2,1,8,25,33,179424,816868,46621,2580,463085,1045495,1508581,19309
2023-02-21,2023,2,21,chokepoint7,Cape of Good Hope,12,16,0,1,9,29,38,559749,1329268,0,6134,540092,1895152,2435245,19310
2023-02-22,2023,2,22,chokepoint7,Cape of Good Hope,7,18,3,1,11,29,40,209911,1098283,28258,4327,869327,1340781,2210108,19311
2023-02-23,2023,2,23,chokepoint7,Cape of Good Hope,7,27,3,3,9,40,49,319466,1343118,41878,8162,906548,1712626,2619174,19312
2023-02-24,2023,2,24,chokepoint7,Cape of Good Hope,4,25,3,1,3,33,36,97558,2373174,37645,0,417561,2508378,2925940,19313
2023-02-25,2023,2,25,chokepoint7,Cape of Good Hope,6,29,0,0,5,35,40,290769,1999276,0,0,416373,2290046,2706420,19314
2023-02-26,2023,2,26,chokepoint7,Cape of Good Hope,6,30,1,2,7,39,46,316960,1476975,664,4446,331053,1799046,2130099,19315
2023-02-27,2023,2,27,chokepoint7,Cape of Good Hope,9,21,4,1,11,35,46,249018,1650483,46141,2409,1040333,1948052,2988386,19316
2023-02-28,2023,2,28,chokepoint7,Cape of Good Hope,3,21,1,1,5,26,31,154576,1201949,18704,5706,13975,1380936,1394912,19317
2023-03-01,2023,3,1,chokepoint7,Cape of Good Hope,6,24,1,0,14,31,45,72817,1566404,977,0,747406,1640199,2387606,19318
2023-03-02,2023,3,2,chokepoint7,Cape of Good Hope,5,21,2,2,5,30,35,160775,2036834,11038,12295,324104,2220943,2545048,19319
2023-03-03,2023,3,3,chokepoint7,Cape of Good Hope,4,27,1,1,5,33,38,141838,1422733,16030,3042,982013,1583645,2565658,19320
2026-07-30,2026,7,30,chokepoint7,Cape of Good Hope,19,56,1,3,20,79,99,1213352,4714173,34866,6468,1058589,5968860,7027450,19321
2024-10-01,2024,10,1,chokepoint7,Cape of Good Hope,23,43,7,9,22,82,104,1204205,3723273,75965,26428,1865338,5029872,6895210,19322
2024-10-02,2024,10,2,chokepoint7,Cape of Good Hope,29,47,5,5,18,86,104,1971902,3009579,89090,11082,1231320,5081654,6312975,19323
2024-10-03,2024,10,3,chokepoint7,Cape of Good Hope,31,42,2,12,29,87,116,1588822,3359107,18663,56096,2534788,5022689,7557478,19324
2024-10-04,2024,10,4,chokepoint7,Cape of Good Hope,25,32,9,2,24,68,92,1682447,2174922,72137,12245,1348219,3941752,5289972,19325
2023-03-04,2023,3,4,chokepoint7,Cape of Good Hope,4,27,4,1,4,36,40,94059,1787065,54384,8499,39967,1944009,1983976,19326
2024-10-05,2024,10,5,chokepoint7,Cape of Good Hope,28,48,6,6,26,88,114,1789020,3161827,61904,37075,1289065,5049828,6338893,19327
2024-10-06,2024,10,6,chokepoint7,Cape of Good Hope,24,43,9,2,24,78,102,1461850,2837893,95059,5770,1138097,4400574,5538672,19328
2023-03-05,2023,3,5,chokepoint7,Cape of Good Hope,8,21,1,2,1,32,33,251971,1162304,2231,11240,44182,1427747,1471929,19329
2024-10-07,2024,10,7,chokepoint7,Cape of Good Hope,21,36,4,2,10,63,73,927548,3218163,4012,7588,871097,4157314,5028411,19330
2023-03-06,2023,3,6,chokepoint7,Cape of Good Hope,7,26,2,0,9,35,44,187020,1245357,2208,0,543704,1434586,1978290,19331
2024-10-08,2024,10,8,chokepoint7,Cape of Good Hope,15,35,1,2,20,53,73,788893,2834245,21631,5530,1779996,3650299,5430296,19332
2023-03-07,2023,3,7,chokepoint7,Cape of Good Hope,5,24,4,1,13,34,47,194013,1724665,31556,0,936916,1950235,2887151,19333
2024-10-09,2024,10,9,chokepoint7,Cape of Good Hope,19,43,7,4,20,73,93,1111288,3656555,47391,25306,1803104,4840540,6643644,19334
2023-03-08,2023,3,8,chokepoint7,Cape of Good Hope,6,23,4,1,7,34,41,225579,1478492,40981,3996,502479,1749050,2251529,19335
2024-10-10,2024,10,10,chokepoint7,Cape of Good Hope,12,45,4,2,19,63,82,725398,3040422,72069,6228,1317149,3844118,5161267,19336
2023-03-09,2023,3,9,chokepoint7,Cape of Good Hope,6,39,4,2,11,51,62,197296,2259603,7234,3195,435498,2467331,2902830,19337
2024-10-11,2024,10,11,chokepoint7,Cape of Good Hope,17,43,3,4,22,67,89,1047792,4266566,47257,24046,1363461,5385663,6749124,19338
2023-03-10,2023,3,10,chokepoint7,Cape of Good Hope,4,19,2,0,11,25,36,107015,1150031,13400,0,588865,1270447,1859312,19339
2024-10-12,2024,10,12,chokepoint7,Cape of Good Hope,22,42,1,4,16,69,85,1297521,3036602,3275,33420,1064421,4370820,5435241,19340
2023-03-11,2023,3,11,chokepoint7,Cape of Good Hope,4,23,3,0,8,30,38,123720,1448871,59484,0,1075447,1632076,2707523,19341
2024-10-13,2024,10,13,chokepoint7,Cape of Good Hope,21,43,4,2,26,70,96,1013551,3755204,25279,4619,1511793,4798654,6310447,19342
2023-03-12,2023,3,12,chokepoint7,Cape of Good Hope,2,25,5,0,7,32,39,92829,2463567,50110,0,472695,2606507,3079202,19343
2024-10-14,2024,10,14,chokepoint7,Cape of Good Hope,13,31,6,2,21,52,73,954860,2965144,62871,10009,1619812,3992886,5612698,19344
2023-03-13,2023,3,13,chokepoint7,Cape of Good Hope,6,25,1,0,10,32,42,149664,1513813,4443,0,331530,1667921,1999451,19345
2024-10-15,2024,10,15,chokepoint7,Cape of Good Hope,14,26,5,2,18,47,65,1022275,1640509,62057,5384,666290,2730226,3396516,19346
2023-03-14,2023,3,14,chokepoint7,Cape of Good Hope,5,29,0,0,15,34,49,171185,1546548,0,0,346951,1717733,2064685,19347
2024-10-16,2024,10,16,chokepoint7,Cape of Good Hope,20,52,5,2,24,79,103,1183323,3774563,71873,9475,1899285,5039235,6938521,19348
2023-03-15,2023,3,15,chokepoint7,Cape of Good Hope,5,28,1,0,15,34,49,196389,1415230,12604,0,779542,1624224,2403767,19349
2024-10-17,2024,10,17,chokepoint7,Cape of Good Hope,17,44,4,4,14,69,83,942209,2866179,25407,28508,1617267,3862305,5479573,19350
2023-03-16,2023,3,16,chokepoint7,Cape of Good Hope,5,26,0,0,8,31,39,243512,2031588,0,0,872254,2275101,3147355,19351
2024-10-18,2024,10,18,chokepoint7,Cape of Good Hope,31,30,3,1,23,65,88,1846140,1893066,6224,5104,822749,3750536,4573286,19352
2023-03-17,2023,3,17,chokepoint7,Cape of Good Hope,4,41,1,2,11,48,59,142250,2758860,2563,13648,1363288,2917323,4280611,19353
2024-10-19,2024,10,19,chokepoint7,Cape of Good Hope,16,48,5,6,17,75,92,811104,3953913,69366,38753,857686,4873139,5730825,19354
2023-03-18,2023,3,18,chokepoint7,Cape of Good Hope,6,28,2,2,11,38,49,278668,1456986,13868,5276,1128389,1754799,2883189,19355
2024-10-20,2024,10,20,chokepoint7,Cape of Good Hope,14,36,5,3,19,58,77,1048980,2332570,47978,29503,1376402,3459033,4835435,19356
2023-03-19,2023,3,19,chokepoint7,Cape of Good Hope,6,30,3,0,12,39,51,179781,1598196,52593,0,81416,1830571,1911987,19357
2024-10-21,2024,10,21,chokepoint7,Cape of Good Hope,21,30,4,4,19,59,78,1028080,2643865,19399,31805,756093,3723150,4479244,19358
2023-03-20,2023,3,20,chokepoint7,Cape of Good Hope,10,29,3,0,6,42,48,286849,1802165,21487,0,223036,2110502,2333538,19359
2024-10-22,2024,10,22,chokepoint7,Cape of Good Hope,18,39,5,1,19,63,82,914822,3286181,89995,0,1081955,4291000,5372955,19360
2023-03-21,2023,3,21,chokepoint7,Cape of Good Hope,5,26,0,0,8,31,39,218697,940629,0,0,650614,1159327,1809941,19361
2024-10-23,2024,10,23,chokepoint7,Cape of Good Hope,18,43,3,4,19,68,87,1030813,3051351,35658,21144,1401232,4138967,5540200,19362
2023-03-22,2023,3,22,chokepoint7,Cape of Good Hope,8,23,3,0,5,34,39,352122,976337,59847,0,685984,1388307,2074292,19363
2024-10-24,2024,10,24,chokepoint7,Cape of Good Hope,16,48,0,2,25,66,91,980551,4741895,0,9669,1050214,5732116,6782330,19364
2023-03-23,2023,3,23,chokepoint7,Cape of Good Hope,5,24,0,0,5,29,34,218073,1257267,0,0,689382,1475340,2164723,19365
2024-10-25,2024,10,25,chokepoint7,Cape of Good Hope,25,39,8,5,31,77,108,1712111,2156727,169194,17220,1823636,4055253,5878889,19366
2023-03-24,2023,3,24,chokepoint7,Cape of Good Hope,4,33,0,0,8,37,45,129583,2762392,0,0,443180,2891976,3335156,19367
2024-10-26,2024,10,26,chokepoint7,Cape of Good Hope,17,40,7,1,24,65,89,1212956,2745056,30789,5466,1950921,3994268,5945190,19368
2023-03-25,2023,3,25,chokepoint7,Cape of Good Hope,8,27,4,2,13,41,54,259051,1714147,77116,0,885789,2050315,2936105,19369
2024-10-27,2024,10,27,chokepoint7,Cape of Good Hope,11,33,5,4,10,53,63,601192,2760719,58020,14544,814606,3434477,4249084,19370
2023-03-26,2023,3,26,chokepoint7,Cape of Good Hope,0,33,5,4,11,42,53,0,2867627,29658,11831,163296,2909117,3072413,19371
2026-07-31,2026,7,31,chokepoint7,Cape of Good Hope,30,59,6,1,27,96,123,1775586,2687215,51914,9153,1214076,4523870,5737947,19372
2024-10-28,2024,10,28,chokepoint7,Cape of Good Hope,14,26,3,3,14,46,60,959545,1314117,26669,19383,997544,2319716,3317260,19373
2024-10-29,2024,10,29,chokepoint7,Cape of Good Hope,37,36,8,11,15,92,107,2198139,2958137,111400,43963,1237548,5311640,6549189,19374
2024-10-30,2024,10,30,chokepoint7,Cape of Good Hope,22,39,11,2,16,74,90,1261142,2545559,52165,4311,1087132,3863179,4950312,19375
2024-10-31,2024,10,31,chokepoint7,Cape of Good Hope,23,40,5,6,25,74,99,1307873,2981627,3448,24472,1546188,4317422,5863611,19376
2024-11-01,2024,11,1,chokepoint7,Cape of Good Hope,25,34,7,3,23,69,92,1727690,1897191,81113,18110,1023633,3724105,4747739,19377
2024-11-02,2024,11,2,chokepoint7,Cape of Good Hope,22,50,4,2,17,78,95,1227044,3261492,74004,4867,786688,4567408,5354096,19378
2024-11-03,2024,11,3,chokepoint7,Cape of Good Hope,20,51,6,2,13,79,92,1336432,3685842,35655,12689,811488,5070618,5882107,19379
2024-11-04,2024,11,4,chokepoint7,Cape of Good Hope,12,37,1,2,18,52,70,747757,2266593,2393,9003,959569,3025747,3985317,19380
2024-11-05,2024,11,5,chokepoint7,Cape of Good Hope,20,46,4,3,19,73,92,1157354,3382680,80976,11762,1419882,4632773,6052656,19381
2024-11-06,2024,11,6,chokepoint7,Cape of Good Hope,24,40,4,2,14,70,84,1190062,2495729,24708,11616,988715,3722117,4710832,19382
2024-11-07,2024,11,7,chokepoint7,Cape of Good Hope,14,35,4,1,10,54,64,940461,2437903,74795,1517,139841,3454677,3594519,19383
2024-11-08,2024,11,8,chokepoint7,Cape of Good Hope,18,40,2,5,15,65,80,1155078,3235992,25449,25353,906218,4441873,5348092,19384
2024-11-09,2024,11,9,chokepoint7,Cape of Good Hope,12,41,4,3,16,60,76,830796,2415807,13285,46940,1449901,3306830,4756732,19385
2024-11-10,2024,11,10,chokepoint7,Cape of Good Hope,22,38,6,4,20,70,90,1065123,2148404,43596,13669,878920,3270793,4149713,19386
2024-11-11,2024,11,11,chokepoint7,Cape of Good Hope,20,49,5,6,16,80,96,1143811,3447372,34096,28999,821791,4654280,5476072,19387
2024-11-12,2024,11,12,chokepoint7,Cape of Good Hope,19,46,6,4,17,75,92,1450384,3781711,46636,8115,948440,5286849,6235289,19388
2024-11-13,2024,11,13,chokepoint7,Cape of Good Hope,12,57,4,5,17,78,95,715463,3801597,21312,16553,1241887,4554927,5796815,19389
2024-11-14,2024,11,14,chokepoint7,Cape of Good Hope,19,42,2,5,14,68,82,1250267,2206746,31837,25036,925942,3513887,4439829,19390
2024-11-15,2024,11,15,chokepoint7,Cape of Good Hope,23,40,4,2,19,69,88,1175046,3062650,58753,8248,421108,4304698,4725806,19391
2024-11-16,2024,11,16,chokepoint7,Cape of Good Hope,16,38,2,3,18,59,77,1032669,1875314,4098,25074,1104198,2937157,4041355,19392
2024-11-17,2024,11,17,chokepoint7,Cape of Good Hope,17,36,6,5,26,64,90,972272,3415639,74814,23283,1466082,4486009,5952092,19393
2024-11-18,2024,11,18,chokepoint7,Cape of Good Hope,24,35,7,4,18,70,88,1413704,2589767,86282,10944,1387947,4100699,5488646,19394
2024-11-19,2024,11,19,chokepoint7,Cape of Good Hope,22,45,5,1,14,73,87,1501687,3007938,57040,6099,751059,4572766,5323826,19395
2023-03-27,2023,3,27,chokepoint7,Cape of Good Hope,9,26,2,1,7,38,45,316036,1477889,33752,4465,984781,1832143,2816925,19396
2024-11-20,2024,11,20,chokepoint7,Cape of Good Hope,19,41,3,5,21,68,89,1166821,3343332,43544,22563,1171173,4576261,5747435,19397
2024-11-21,2024,11,21,chokepoint7,Cape of Good Hope,22,36,4,5,17,67,84,1522175,3039138,22621,23698,839007,4607634,5446641,19398
2023-03-28,2023,3,28,chokepoint7,Cape of Good Hope,3,28,0,0,3,31,34,150060,2168468,0,0,152749,2318528,2471278,19399
2024-11-22,2024,11,22,chokepoint7,Cape of Good Hope,22,38,3,1,19,64,83,1239215,2587884,22271,4920,1439044,3854291,5293335,19400
2024-11-23,2024,11,23,chokepoint7,Cape of Good Hope,17,41,7,4,23,69,92,1026150,2845159,51925,7163,1716055,3930399,5646455,19401
2023-03-29,2023,3,29,chokepoint7,Cape of Good Hope,8,25,2,2,12,37,49,214958,1956722,9801,5143,735468,2186625,2922093,19402
2024-11-24,2024,11,24,chokepoint7,Cape of Good Hope,17,41,9,4,25,71,96,857615,3394575,98742,32672,1525851,4383606,5909458,19403
2023-03-30,2023,3,30,chokepoint7,Cape of Good Hope,2,26,1,2,5,31,36,119504,1716450,14112,16098,115897,1866165,1982063,19404
2024-11-25,2024,11,25,chokepoint7,Cape of Good Hope,20,44,5,2,8,71,79,1032536,3037583,40798,14303,434476,4125221,4559697,19405
2023-03-31,2023,3,31,chokepoint7,Cape of Good Hope,2,16,1,1,6,20,26,68797,1297842,34473,0,758499,1401113,2159613,19406
2024-11-26,2024,11,26,chokepoint7,Cape of Good Hope,10,27,0,2,15,39,54,782895,2203891,0,3809,1040117,2990596,4030714,19407
2023-04-01,2023,4,1,chokepoint7,Cape of Good Hope,4,24,3,0,6,31,37,63033,1849379,59788,0,446372,1972201,2418573,19408
2024-11-27,2024,11,27,chokepoint7,Cape of Good Hope,19,29,3,2,8,53,61,1002282,2444437,12605,13283,243248,3472609,3715858,19409
2023-04-02,2023,4,2,chokepoint7,Cape of Good Hope,5,31,2,3,7,41,48,314370,1141437,37753,10086,39610,1503648,1543258,19410
2024-11-28,2024,11,28,chokepoint7,Cape of Good Hope,30,28,4,5,17,67,84,1746130,1428241,32070,19550,1067731,3225992,4293723,19411
2023-04-03,2023,4,3,chokepoint7,Cape of Good Hope,9,31,1,1,8,42,50,353174,2633699,12600,6222,414827,3005697,3420524,19412
2024-11-29,2024,11,29,chokepoint7,Cape of Good Hope,23,37,4,2,12,66,78,1076242,2586492,45686,1643,705286,3710064,4415351,19413
2023-04-04,2023,4,4,chokepoint7,Cape of Good Hope,10,28,3,0,13,41,54,355318,1686997,11438,0,896294,2053754,2950048,19414
