date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2019-11-11,2019,11,11,port1105,Rizhao,China,CHN,1,8,2,0,1,11,12,3018,348669,20307,0,690,371995,372686,0,39206,0,0,104,39206,39311,116022
2020-12-15,2020,12,15,port1105,Rizhao,China,CHN,2,4,0,0,0,6,6,1098,366310,0,0,0,367409,367409,8276,0,0,0,0,8276,8276,116131
2019-11-12,2019,11,12,port1105,Rizhao,China,CHN,1,4,2,0,1,7,8,1098,422010,3575,0,6308,426685,432994,4960,6731,5599,0,251,17291,17542,116405
2020-12-16,2020,12,16,port1105,Rizhao,China,CHN,0,5,4,0,1,9,10,0,186671,8377,0,985,195048,196033,0,58092,20632,0,402,78724,79126,116407
2019-11-13,2019,11,13,port1105,Rizhao,China,CHN,1,3,0,0,0,4,4,0,113998,0,0,0,113998,113998,27333,11189,0,0,0,38522,38522,116409
2019-11-14,2019,11,14,port1105,Rizhao,China,CHN,1,3,3,0,1,7,8,0,418339,0,0,985,418339,419324,8666,9164,18659,0,402,36490,36892,116412
2020-12-17,2020,12,17,port1105,Rizhao,China,CHN,3,2,3,0,2,8,10,0,285715,3124,0,26560,288839,315400,24961,0,8985,0,0,33946,33946,116413
2019-11-15,2019,11,15,port1105,Rizhao,China,CHN,2,2,3,0,1,7,8,0,184526,11224,0,586,195751,196337,12330,0,13101,0,0,25431,25431,116416
2020-12-18,2020,12,18,port1105,Rizhao,China,CHN,2,4,2,0,2,8,10,7341,435877,1711,0,690,444929,445620,4960,18747,2772,0,104,26480,26584,116417
2019-11-16,2019,11,16,port1105,Rizhao,China,CHN,4,6,2,0,1,12,13,1098,290980,1711,0,647,293789,294437,31320,8393,4055,0,0,43768,43768,116420
2020-12-19,2020,12,19,port1105,Rizhao,China,CHN,3,3,2,0,0,8,8,0,190005,0,0,0,190005,190005,16027,0,3609,0,0,19636,19636,116421
2019-11-17,2019,11,17,port1105,Rizhao,China,CHN,2,1,0,0,0,3,3,0,0,0,0,0,0,0,19802,0,0,0,0,19802,19802,116424
2020-12-20,2020,12,20,port1105,Rizhao,China,CHN,1,7,2,0,2,10,12,0,218188,4264,0,3437,222453,225891,2319,69047,4624,0,0,75991,75991,116425
2019-11-18,2019,11,18,port1105,Rizhao,China,CHN,3,4,0,1,0,8,8,3295,207201,0,2247,0,212745,212745,14880,0,0,0,0,14880,14880,116428
2020-12-21,2020,12,21,port1105,Rizhao,China,CHN,2,6,3,0,0,11,11,2197,516275,0,0,0,518472,518472,9920,6731,12119,0,0,28772,28772,116429
2019-11-19,2019,11,19,port1105,Rizhao,China,CHN,0,8,4,0,2,12,14,0,531302,22390,0,7633,553692,561326,0,52699,108,0,1264,52808,54073,116432
2020-12-22,2020,12,22,port1105,Rizhao,China,CHN,2,2,0,0,1,4,5,6641,61036,0,0,690,67678,68369,7999,27735,0,0,104,35734,35839,116433
2019-11-20,2019,11,20,port1105,Rizhao,China,CHN,3,2,1,0,5,6,11,0,428907,0,0,26509,428907,455417,36529,0,4298,0,2034,40828,42862,116436
2020-12-23,2020,12,23,port1105,Rizhao,China,CHN,3,5,2,0,1,10,11,2197,173193,803,0,30206,176193,206400,23554,47721,2831,0,0,74106,74106,116437
2019-11-21,2019,11,21,port1105,Rizhao,China,CHN,2,5,0,0,1,7,8,28795,150383,0,0,0,179178,179178,0,0,0,0,0,0,0,116440
2020-12-24,2020,12,24,port1105,Rizhao,China,CHN,0,3,0,0,2,3,5,0,84900,0,0,5310,84900,90210,0,21835,0,0,104,21835,21939,116441
2020-12-25,2020,12,25,port1105,Rizhao,China,CHN,3,5,1,0,3,9,12,1098,422970,507,0,30550,424576,455127,15230,41287,0,0,402,56518,56920,116442
2020-12-26,2020,12,26,port1105,Rizhao,China,CHN,3,7,2,0,1,12,13,0,282681,0,0,690,282681,283372,20827,76032,3044,0,104,99905,100010,116443
2020-12-27,2020,12,27,port1105,Rizhao,China,CHN,0,7,2,0,1,9,10,0,400383,8230,0,6308,408614,414923,0,8317,2352,0,251,10670,10922,116444
2020-12-28,2020,12,28,port1105,Rizhao,China,CHN,0,2,3,0,0,5,5,0,73466,0,0,0,73466,73466,0,0,12583,0,0,12583,12583,116445
2020-12-29,2020,12,29,port1105,Rizhao,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116446
2020-12-30,2020,12,30,port1105,Rizhao,China,CHN,2,3,1,0,0,6,6,1098,218707,0,0,0,219806,219806,9286,0,394,0,0,9680,9680,116447
2020-12-31,2020,12,31,port1105,Rizhao,China,CHN,4,8,2,0,1,14,15,3295,606155,0,0,354,609450,609804,15153,36552,6172,0,0,57878,57878,116448
2021-01-01,2021,1,1,port1105,Rizhao,China,CHN,2,3,2,0,1,7,8,16165,219094,3362,0,6308,238622,244931,10569,0,4891,0,251,15461,15712,116449
2021-01-02,2021,1,2,port1105,Rizhao,China,CHN,1,4,1,0,0,6,6,1098,226629,0,0,0,227728,227728,4960,8773,402,0,0,14136,14136,116450
2021-01-03,2021,1,3,port1105,Rizhao,China,CHN,4,5,0,0,2,9,11,1924,233298,0,0,36002,235222,271225,6853,20055,0,0,0,26909,26909,116451
2021-01-04,2021,1,4,port1105,Rizhao,China,CHN,2,5,4,0,0,11,11,0,239213,8907,0,0,248121,248121,23841,63323,15023,0,0,102188,102188,116452
2021-01-05,2021,1,5,port1105,Rizhao,China,CHN,2,6,0,0,0,8,8,1098,261983,0,0,0,263082,263082,15661,87241,0,0,0,102902,102902,116453
2021-01-06,2021,1,6,port1105,Rizhao,China,CHN,4,7,0,0,0,11,11,1098,457016,0,0,0,458115,458115,31112,0,0,0,0,31112,31112,116454
2021-01-07,2021,1,7,port1105,Rizhao,China,CHN,1,4,2,0,0,7,7,0,43937,1711,0,0,45649,45649,14679,63904,12317,0,0,90901,90901,116455
2021-01-08,2021,1,8,port1105,Rizhao,China,CHN,1,8,2,0,4,11,15,1098,435724,0,0,7984,436822,444807,4960,38019,16216,0,758,59195,59954,116456
2021-01-09,2021,1,9,port1105,Rizhao,China,CHN,1,4,1,0,0,6,6,0,336473,0,0,0,336473,336473,1101,34747,601,0,0,36450,36450,116457
2021-01-10,2021,1,10,port1105,Rizhao,China,CHN,1,7,1,0,0,9,9,1098,241696,2740,0,0,245535,245535,4960,67807,0,0,0,72767,72767,116458
2021-01-11,2021,1,11,port1105,Rizhao,China,CHN,2,7,1,0,2,10,12,0,507854,8760,0,7294,516614,523908,10720,30891,0,0,653,41612,42266,116459
2021-01-12,2021,1,12,port1105,Rizhao,China,CHN,2,4,2,0,0,8,8,0,78117,0,0,0,78117,78117,6072,0,4547,0,0,10620,10620,116460
2021-01-13,2021,1,13,port1105,Rizhao,China,CHN,4,7,1,0,0,12,12,0,515489,1711,0,0,517200,517200,12361,89776,2772,0,0,104910,104910,116461
2021-01-14,2021,1,14,port1105,Rizhao,China,CHN,2,3,3,0,0,8,8,2197,137950,15941,0,0,156088,156088,9920,6731,4789,0,0,21441,21441,116462
2021-01-15,2021,1,15,port1105,Rizhao,China,CHN,0,4,0,0,0,4,4,0,285770,0,0,0,285770,285770,0,6731,0,0,0,6731,6731,116463
2021-01-16,2021,1,16,port1105,Rizhao,China,CHN,3,4,2,0,0,9,9,1098,165644,8365,0,0,175108,175108,18613,13219,6095,0,0,37928,37928,116464
2021-01-17,2021,1,17,port1105,Rizhao,China,CHN,3,6,1,0,0,10,10,3295,296089,0,0,0,299384,299384,14880,459,7673,0,0,23013,23013,116465
2021-01-18,2021,1,18,port1105,Rizhao,China,CHN,1,9,1,0,1,11,12,1098,490123,367,0,1430,491589,493020,4960,52252,0,0,0,57212,57212,116466
2021-01-19,2021,1,19,port1105,Rizhao,China,CHN,3,4,1,0,1,8,9,0,138078,2343,0,6308,140421,146730,15463,0,0,0,251,15463,15714,116467
2021-01-20,2021,1,20,port1105,Rizhao,China,CHN,5,5,3,0,0,13,13,13681,365760,17764,0,0,397206,397206,24116,0,21210,0,0,45326,45326,116468
2021-01-21,2021,1,21,port1105,Rizhao,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116469
2021-01-22,2021,1,22,port1105,Rizhao,China,CHN,6,8,2,0,2,16,18,2707,113822,10087,0,7059,126617,133677,16551,76960,10605,0,412,104117,104530,116470
2021-01-23,2021,1,23,port1105,Rizhao,China,CHN,4,9,0,0,1,13,14,1098,400950,0,0,261,402049,402311,48202,66933,0,0,0,115135,115135,116471
2021-01-24,2021,1,24,port1105,Rizhao,China,CHN,2,6,1,0,1,9,10,1098,376722,0,0,690,377821,378511,20584,56093,0,0,104,76678,76782,116472
2021-01-25,2021,1,25,port1105,Rizhao,China,CHN,1,7,0,0,1,8,9,0,173454,0,0,0,173454,173454,397,107198,0,0,0,107595,107595,116473
2021-01-26,2021,1,26,port1105,Rizhao,China,CHN,2,6,2,0,1,10,11,1098,324348,1711,0,985,327158,328143,4960,30587,16532,0,402,52079,52481,116474
2021-01-27,2021,1,27,port1105,Rizhao,China,CHN,1,5,0,0,1,6,7,0,281063,0,0,690,281063,281754,9439,53308,0,0,104,62747,62852,116475
2021-01-28,2021,1,28,port1105,Rizhao,China,CHN,1,8,1,0,0,10,10,0,226994,0,0,0,226994,226994,17194,49952,1951,0,0,69098,69098,116476
2021-01-29,2021,1,29,port1105,Rizhao,China,CHN,2,2,1,0,0,5,5,0,201937,0,0,0,201937,201937,26787,21277,3382,0,0,51448,51448,116477
2021-01-30,2021,1,30,port1105,Rizhao,China,CHN,2,6,2,0,0,10,10,0,212152,7037,0,0,219189,219189,6663,166872,3020,0,0,176556,176556,116478
2021-01-31,2021,1,31,port1105,Rizhao,China,CHN,4,7,2,0,2,13,15,2962,251608,0,0,6879,254570,261450,36497,23566,15065,0,0,75129,75129,116479
2021-02-01,2021,2,1,port1105,Rizhao,China,CHN,1,3,0,0,1,4,5,0,256112,0,0,944,256112,257056,1296,0,0,0,0,1296,1296,116480
2021-02-02,2021,2,2,port1105,Rizhao,China,CHN,5,6,1,0,2,12,14,22405,369011,0,0,12654,391416,404071,34526,71947,0,0,402,106473,106875,116481
2021-02-03,2021,2,3,port1105,Rizhao,China,CHN,0,3,2,0,1,5,6,0,61036,2290,0,6308,63327,69635,0,36908,3904,0,251,40812,41064,116482
2021-02-04,2021,2,4,port1105,Rizhao,China,CHN,4,9,2,0,1,15,16,2197,401906,3688,0,985,407792,408777,29297,50988,6504,0,402,86791,87193,116483
2021-02-05,2021,2,5,port1105,Rizhao,China,CHN,1,5,0,0,1,6,7,0,416574,0,0,1179,416574,417753,1906,0,0,0,0,1906,1906,116484
2021-02-06,2021,2,6,port1105,Rizhao,China,CHN,2,6,2,0,0,10,10,1098,266214,0,0,0,267312,267312,8137,22621,2939,0,0,33697,33697,116485
2021-02-07,2021,2,7,port1105,Rizhao,China,CHN,2,6,0,0,1,8,9,3892,365539,0,0,0,369432,369432,2588,69611,0,0,0,72200,72200,116486
2021-02-08,2021,2,8,port1105,Rizhao,China,CHN,2,11,2,0,0,15,15,0,487536,3675,0,0,491212,491212,12847,105391,1833,0,0,120072,120072,116487
2021-02-09,2021,2,9,port1105,Rizhao,China,CHN,1,5,2,0,0,8,8,562,213772,0,0,0,214335,214335,0,42305,6784,0,0,49090,49090,116488
2021-02-10,2021,2,10,port1105,Rizhao,China,CHN,1,8,0,0,0,9,9,0,254134,0,0,0,254134,254134,18926,79743,0,0,0,98669,98669,116489
2021-02-11,2021,2,11,port1105,Rizhao,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116490
2021-02-12,2021,2,12,port1105,Rizhao,China,CHN,4,8,1,0,0,13,13,3731,345615,3477,0,0,352824,352824,23508,6731,0,0,0,30240,30240,116491
2021-02-13,2021,2,13,port1105,Rizhao,China,CHN,1,2,1,0,1,4,5,1476,101567,12018,0,1429,115062,116492,0,0,0,0,0,0,0,116492
2021-02-14,2021,2,14,port1105,Rizhao,China,CHN,1,4,0,0,1,5,6,0,22939,0,0,6308,22939,29248,10716,76364,0,0,251,87080,87332,116493
2021-02-15,2021,2,15,port1105,Rizhao,China,CHN,3,6,1,0,0,10,10,3295,388787,1711,0,0,393794,393794,14880,52350,2772,0,0,70003,70003,116494
2021-02-16,2021,2,16,port1105,Rizhao,China,CHN,2,4,1,0,1,7,8,2197,192033,0,0,6308,194230,200539,9920,18459,2658,0,251,31038,31290,116495
2021-02-17,2021,2,17,port1105,Rizhao,China,CHN,0,7,1,0,0,8,8,0,293919,0,0,0,293919,293919,0,0,10793,0,0,10793,10793,116496
2021-02-18,2021,2,18,port1105,Rizhao,China,CHN,2,4,1,0,0,7,7,2197,302633,3878,0,0,308709,308709,9920,36080,0,0,0,46001,46001,116497
2021-02-19,2021,2,19,port1105,Rizhao,China,CHN,1,5,1,0,0,7,7,5999,178475,2688,0,0,187162,187162,0,41866,0,0,0,41866,41866,116498
2021-02-20,2021,2,20,port1105,Rizhao,China,CHN,1,1,0,0,2,2,4,1098,195256,0,0,690,196354,197045,4960,2498,0,0,104,7458,7563,116499
2021-02-21,2021,2,21,port1105,Rizhao,China,CHN,1,2,0,0,1,3,4,0,76821,0,0,785,76821,77606,25202,0,0,0,0,25202,25202,116500
2021-02-22,2021,2,22,port1105,Rizhao,China,CHN,2,12,3,0,1,17,18,0,919866,24072,0,0,943938,943938,48760,126598,402,0,0,175761,175761,116501
2021-02-23,2021,2,23,port1105,Rizhao,China,CHN,2,5,0,0,2,7,9,244,273775,0,0,12617,274019,286637,12854,18787,0,0,503,31642,32145,116502
2021-02-24,2021,2,24,port1105,Rizhao,China,CHN,0,3,1,0,0,4,4,0,402853,1163,0,0,404017,404017,0,0,0,0,0,0,0,116503
2021-02-25,2021,2,25,port1105,Rizhao,China,CHN,0,2,1,0,0,3,3,0,82384,1711,0,0,84095,84095,0,1244,2772,0,0,4016,4016,116504
2021-02-26,2021,2,26,port1105,Rizhao,China,CHN,6,8,0,0,2,14,16,3026,413885,0,0,6999,416912,423911,36647,13410,0,0,356,50057,50414,116505
2021-02-27,2021,2,27,port1105,Rizhao,China,CHN,3,7,2,0,0,12,12,910,585397,6208,0,0,592516,592516,23885,0,2772,0,0,26658,26658,116506
2021-02-28,2021,2,28,port1105,Rizhao,China,CHN,2,6,0,0,0,8,8,0,181686,0,0,0,181686,181686,13807,49419,0,0,0,63226,63226,116507
2021-03-01,2021,3,1,port1105,Rizhao,China,CHN,0,1,0,0,0,1,1,0,23170,0,0,0,23170,23170,0,0,0,0,0,0,0,116508
2021-03-02,2021,3,2,port1105,Rizhao,China,CHN,3,14,3,0,1,20,21,2197,528681,11340,0,690,542219,542910,25803,54664,24768,0,104,105236,105341,116509
2021-03-03,2021,3,3,port1105,Rizhao,China,CHN,3,4,1,0,1,8,9,1098,185455,0,0,6308,186553,192862,15789,69435,15428,0,251,100653,100904,116510
2021-03-04,2021,3,4,port1105,Rizhao,China,CHN,1,5,1,0,1,7,8,0,193632,6763,0,391,200395,200786,10605,0,0,0,0,10605,10605,116511
2021-03-05,2021,3,5,port1105,Rizhao,China,CHN,0,3,3,0,2,6,8,0,296184,0,0,690,296184,296875,0,6731,22287,0,1176,29019,30196,116512
2021-03-06,2021,3,6,port1105,Rizhao,China,CHN,1,6,0,0,0,7,7,0,91945,0,0,0,91945,91945,5358,18238,0,0,0,23597,23597,116513
2021-03-07,2021,3,7,port1105,Rizhao,China,CHN,3,10,1,0,0,14,14,0,593522,0,0,0,593522,593522,18791,80018,0,0,0,98809,98809,116514
2021-03-08,2021,3,8,port1105,Rizhao,China,CHN,2,6,2,0,0,10,10,1098,330859,17357,0,0,349315,349315,5692,0,0,0,0,5692,5692,116515
2021-03-09,2021,3,9,port1105,Rizhao,China,CHN,6,4,0,0,1,10,11,1098,374953,0,0,6308,376051,382360,28377,13221,0,0,251,41598,41850,116516
2021-03-10,2021,3,10,port1105,Rizhao,China,CHN,3,4,2,0,2,9,11,1098,194214,1711,0,985,197023,198008,8685,21495,3044,0,402,33225,33627,116517
2021-03-11,2021,3,11,port1105,Rizhao,China,CHN,1,6,1,0,0,8,8,1098,345118,773,0,0,346990,346990,4960,71051,0,0,0,76012,76012,116518
2021-03-12,2021,3,12,port1105,Rizhao,China,CHN,2,6,1,0,0,9,9,0,276001,0,0,0,276001,276001,7036,6731,4007,0,0,17776,17776,116519
2021-03-13,2021,3,13,port1105,Rizhao,China,CHN,2,2,0,0,0,4,4,0,245167,0,0,0,245167,245167,5071,0,0,0,0,5071,5071,116520
2021-03-14,2021,3,14,port1105,Rizhao,China,CHN,3,5,0,0,0,8,8,1098,502478,0,0,0,503576,503576,25009,459,0,0,0,25468,25468,116521
2021-03-15,2021,3,15,port1105,Rizhao,China,CHN,2,5,0,0,1,7,8,0,343825,0,0,985,343825,344810,20258,34583,0,0,402,54842,55244,116522
2021-03-16,2021,3,16,port1105,Rizhao,China,CHN,1,6,5,0,0,12,12,0,194908,17384,0,0,212292,212292,6141,25807,10237,0,0,42186,42186,116523
2021-03-17,2021,3,17,port1105,Rizhao,China,CHN,4,9,2,0,0,15,15,23464,390514,4737,0,0,418716,418716,17170,47950,2772,0,0,67893,67893,116524
2021-03-18,2021,3,18,port1105,Rizhao,China,CHN,1,3,0,0,1,4,5,0,142294,0,0,0,142294,142294,2911,0,0,0,589,2911,3500,116525
2021-03-19,2021,3,19,port1105,Rizhao,China,CHN,1,7,3,0,0,11,11,0,264675,1711,0,0,266386,266386,16504,33551,24497,0,0,74554,74554,116526
2021-03-20,2021,3,20,port1105,Rizhao,China,CHN,0,4,1,0,0,5,5,0,481869,0,0,0,481869,481869,0,45280,3301,0,0,48582,48582,116527
2021-03-21,2021,3,21,port1105,Rizhao,China,CHN,3,3,0,0,0,6,6,2197,181277,0,0,0,183474,183474,22819,2326,0,0,0,25145,25145,116528
2021-03-22,2021,3,22,port1105,Rizhao,China,CHN,1,2,0,0,0,3,3,0,27128,0,0,0,27128,27128,7478,0,0,0,0,7478,7478,116529
2021-03-23,2021,3,23,port1105,Rizhao,China,CHN,1,7,1,0,0,9,9,0,339331,0,0,0,339331,339331,10084,0,7787,0,0,17872,17872,116530
2021-03-24,2021,3,24,port1105,Rizhao,China,CHN,2,5,0,0,1,7,8,1098,125048,0,0,1175,126147,127322,5870,19460,0,0,0,25330,25330,116531
2021-03-25,2021,3,25,port1105,Rizhao,China,CHN,2,10,1,0,1,13,14,0,411250,1711,0,0,412961,412961,12846,13922,2772,0,4521,29542,34064,116532
2021-03-26,2021,3,26,port1105,Rizhao,China,CHN,2,9,1,0,1,12,13,2197,320230,0,0,690,322427,323118,9920,91452,948,0,104,102320,102425,116533
2021-03-27,2021,3,27,port1105,Rizhao,China,CHN,1,5,0,0,0,6,6,1098,560770,0,0,0,561868,561868,4960,28531,0,0,0,33491,33491,116534
2021-03-28,2021,3,28,port1105,Rizhao,China,CHN,2,4,0,0,1,6,7,1098,137642,0,0,690,138740,139431,6508,22385,0,0,104,28894,28999,116535
2021-03-29,2021,3,29,port1105,Rizhao,China,CHN,3,12,0,0,0,15,15,2197,475167,0,0,0,477364,477364,16380,120669,0,0,0,137049,137049,116536
2021-03-30,2021,3,30,port1105,Rizhao,China,CHN,3,3,3,0,0,9,9,1098,292046,21434,0,0,314579,314579,18010,0,1169,0,0,19179,19179,116537
2021-03-31,2021,3,31,port1105,Rizhao,China,CHN,3,4,1,0,0,8,8,1098,62508,0,0,0,63606,63606,20812,27587,5927,0,0,54327,54327,116538
2021-04-01,2021,4,1,port1105,Rizhao,China,CHN,1,7,3,0,0,11,11,0,328881,7373,0,0,336254,336254,2271,38157,1841,0,0,42270,42270,116539
2021-04-02,2021,4,2,port1105,Rizhao,China,CHN,3,5,0,0,0,8,8,0,217063,0,0,0,217063,217063,14558,4908,0,0,0,19467,19467,116540
2021-04-03,2021,4,3,port1105,Rizhao,China,CHN,1,7,2,0,0,10,10,0,445421,4755,0,0,450176,450176,512,7191,2772,0,0,10476,10476,116541
2021-04-04,2021,4,4,port1105,Rizhao,China,CHN,0,3,0,0,0,3,3,0,295075,0,0,0,295075,295075,0,13463,0,0,0,13463,13463,116542
2021-04-05,2021,4,5,port1105,Rizhao,China,CHN,0,6,2,0,0,8,8,0,344348,20823,0,0,365172,365172,0,23955,0,0,0,23955,23955,116543
2021-04-06,2021,4,6,port1105,Rizhao,China,CHN,1,6,2,0,0,9,9,0,295932,7464,0,0,303397,303397,11677,30493,272,0,0,42443,42443,116544
2021-04-07,2021,4,7,port1105,Rizhao,China,CHN,2,3,2,0,0,7,7,1098,147234,1711,0,0,150044,150044,6085,13463,4716,0,0,24265,24265,116545
2021-04-08,2021,4,8,port1105,Rizhao,China,CHN,5,6,0,0,0,11,11,0,415106,0,0,0,415106,415106,42145,23281,0,0,0,65427,65427,116546
2021-04-09,2021,4,9,port1105,Rizhao,China,CHN,2,6,1,0,2,9,11,0,376432,3994,0,7294,380427,387721,3558,13463,0,0,653,17022,17676,116547
2021-04-10,2021,4,10,port1105,Rizhao,China,CHN,1,6,3,0,0,10,10,9145,270253,2973,0,0,282372,282372,0,50481,6599,0,0,57081,57081,116548
2021-04-11,2021,4,11,port1105,Rizhao,China,CHN,0,6,0,0,1,6,7,0,294616,0,0,6308,294616,300925,0,0,0,0,251,0,251,116549
2021-04-12,2021,4,12,port1105,Rizhao,China,CHN,1,6,1,0,1,8,9,0,287003,0,0,985,287003,287988,9378,20654,2053,0,402,32086,32488,116550
2021-04-13,2021,4,13,port1105,Rizhao,China,CHN,0,6,1,0,0,7,7,0,464637,1711,0,0,466348,466348,0,74668,2772,0,0,77440,77440,116551
2021-04-14,2021,4,14,port1105,Rizhao,China,CHN,2,4,1,0,0,7,7,2197,487139,2336,0,0,491672,491672,9920,27644,0,0,0,37565,37565,116552
2021-04-15,2021,4,15,port1105,Rizhao,China,CHN,2,6,0,0,0,8,8,1098,547640,0,0,0,548739,548739,5735,459,0,0,0,6194,6194,116553
2021-04-16,2021,4,16,port1105,Rizhao,China,CHN,1,6,0,0,2,7,9,0,353141,0,0,7294,353141,360435,4080,5951,0,0,653,10032,10685,116554
2021-04-17,2021,4,17,port1105,Rizhao,China,CHN,3,5,1,0,1,9,10,0,296795,0,0,1175,296795,297971,31710,0,288,0,0,31999,31999,116555
2021-04-18,2021,4,18,port1105,Rizhao,China,CHN,2,3,0,0,2,5,7,1098,203189,0,0,36610,204288,240898,7208,6731,0,0,0,13940,13940,116556
2021-04-19,2021,4,19,port1105,Rizhao,China,CHN,2,7,3,0,0,12,12,0,239951,4377,0,0,244328,244328,13054,7191,2772,0,0,23017,23017,116557
2021-04-20,2021,4,20,port1105,Rizhao,China,CHN,1,6,0,0,1,7,8,1098,356776,0,0,751,357874,358625,4960,7191,0,0,160,12151,12312,116558
2021-04-21,2021,4,21,port1105,Rizhao,China,CHN,2,2,0,0,0,4,4,0,201745,0,0,0,201745,201745,16592,46382,0,0,0,62975,62975,116559
2021-04-22,2021,4,22,port1105,Rizhao,China,CHN,0,1,0,0,0,1,1,0,173382,0,0,0,173382,173382,0,0,0,0,0,0,0,116560
2021-04-23,2021,4,23,port1105,Rizhao,China,CHN,2,7,1,0,0,10,10,0,366592,0,0,0,366592,366592,7012,16688,1607,0,0,25308,25308,116561
2021-04-24,2021,4,24,port1105,Rizhao,China,CHN,2,3,2,0,0,7,7,1098,349368,1711,0,0,352177,352177,7256,0,3006,0,0,10262,10262,116562
2021-04-25,2021,4,25,port1105,Rizhao,China,CHN,3,7,0,0,1,10,11,0,489765,0,0,690,489765,490455,22492,84268,0,0,104,106760,106865,116563
2021-04-26,2021,4,26,port1105,Rizhao,China,CHN,3,4,1,0,1,8,9,40238,268983,509,0,690,309731,310422,4960,71318,0,0,104,76279,76383,116564
2021-04-27,2021,4,27,port1105,Rizhao,China,CHN,3,5,0,0,1,8,9,2197,154573,0,0,781,156771,157552,26569,6731,0,0,0,33301,33301,116565
2021-04-28,2021,4,28,port1105,Rizhao,China,CHN,2,4,0,0,2,6,8,1098,159396,0,0,6308,160494,166803,11663,0,0,0,3216,11663,14880,116566
2021-04-29,2021,4,29,port1105,Rizhao,China,CHN,2,5,0,0,0,7,7,0,90908,0,0,0,90908,90908,24365,58901,0,0,0,83266,83266,116567
2021-04-30,2021,4,30,port1105,Rizhao,China,CHN,1,3,0,0,0,4,4,0,126270,0,0,0,126270,126270,4680,6731,0,0,0,11412,11412,116568
2021-05-01,2021,5,1,port1105,Rizhao,China,CHN,4,7,1,0,0,12,12,33076,175719,0,0,0,208795,208795,39013,86574,8673,0,0,134261,134261,116569
2021-05-02,2021,5,2,port1105,Rizhao,China,CHN,2,8,1,0,0,11,11,22593,691325,1711,0,0,715629,715629,1955,9689,2772,0,0,14417,14417,116570
2021-05-03,2021,5,3,port1105,Rizhao,China,CHN,2,3,0,0,2,5,7,0,270604,0,0,6308,270604,276913,2506,0,0,0,251,2506,2757,116571
2021-05-04,2021,5,4,port1105,Rizhao,China,CHN,3,7,0,0,0,10,10,0,584879,0,0,0,584879,584879,26517,20195,0,0,0,46713,46713,116572
2021-05-05,2021,5,5,port1105,Rizhao,China,CHN,1,5,2,0,0,8,8,1098,283112,17837,0,0,302047,302047,4960,20195,5848,0,0,31004,31004,116573
2021-05-06,2021,5,6,port1105,Rizhao,China,CHN,1,2,3,0,1,6,7,1098,131218,8746,0,0,141063,141063,4960,6731,7362,0,0,19055,19055,116574
2021-05-07,2021,5,7,port1105,Rizhao,China,CHN,2,6,1,0,1,9,10,0,374887,1711,0,985,376599,377584,14780,13463,2772,0,402,31016,31418,116575
2021-05-08,2021,5,8,port1105,Rizhao,China,CHN,2,7,2,0,1,11,12,1098,389047,2875,0,6308,393020,399329,15405,103974,2772,0,251,122151,122403,116576
2021-05-09,2021,5,9,port1105,Rizhao,China,CHN,0,6,0,0,2,6,8,0,218222,0,0,1307,218222,219529,0,67879,0,0,0,67879,67879,116577
2021-05-10,2021,5,10,port1105,Rizhao,China,CHN,2,1,0,0,0,3,3,4728,0,0,0,0,4728,4728,11772,19597,0,0,0,31370,31370,116578
2021-05-11,2021,5,11,port1105,Rizhao,China,CHN,2,5,1,0,1,8,9,0,327635,1711,0,751,329347,330098,9594,10759,2772,0,160,23126,23287,116579
2021-05-12,2021,5,12,port1105,Rizhao,China,CHN,1,6,1,0,0,8,8,1098,131011,0,0,0,132110,132110,4960,28686,2655,0,0,36302,36302,116580
2021-05-13,2021,5,13,port1105,Rizhao,China,CHN,1,5,3,0,0,9,9,0,382121,0,0,0,382121,382121,1776,6731,6177,0,0,14686,14686,116581
2021-05-14,2021,5,14,port1105,Rizhao,China,CHN,1,3,1,0,0,5,5,1098,122073,7719,0,0,130891,130891,4960,38811,0,0,0,43771,43771,116582
2021-05-15,2021,5,15,port1105,Rizhao,China,CHN,1,7,0,0,1,8,9,0,216769,0,0,0,216769,216769,7223,88792,0,0,0,96015,96015,116583
2021-05-16,2021,5,16,port1105,Rizhao,China,CHN,2,5,0,0,1,7,8,0,498129,0,0,751,498129,498880,12293,61576,0,0,160,73870,74031,116584
2021-05-17,2021,5,17,port1105,Rizhao,China,CHN,2,9,0,0,1,11,12,1098,212192,0,0,651,213290,213941,12253,90278,0,0,0,102531,102531,116585
2021-05-18,2021,5,18,port1105,Rizhao,China,CHN,1,6,0,0,0,7,7,0,285945,0,0,0,285945,285945,1818,459,0,0,0,2277,2277,116586
