date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2022-08-22,2022,8,22,port1154,Santa Marta,Colombia,COL,1,1,0,0,0,2,2,737,0,0,0,0,737,737,0,14294,0,0,0,14294,14294,2716763
2022-08-23,2022,8,23,port1154,Santa Marta,Colombia,COL,1,1,0,0,0,2,2,0,0,0,0,0,0,0,2686,12936,0,0,0,15623,15623,2716764
2022-08-24,2022,8,24,port1154,Santa Marta,Colombia,COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2716765
2022-08-25,2022,8,25,port1154,Santa Marta,Colombia,COL,1,0,0,0,0,1,1,855,0,0,0,0,855,855,2154,0,0,0,0,2154,2154,2716766
2022-08-26,2022,8,26,port1154,Santa Marta,Colombia,COL,1,1,0,0,0,2,2,1452,34324,0,0,0,35777,35777,0,0,0,0,0,0,0,2716767
2022-08-27,2022,8,27,port1154,Santa Marta,Colombia,COL,1,1,0,0,0,2,2,855,6300,0,0,0,7156,7156,2154,0,0,0,0,2154,2154,2716768
2022-08-28,2022,8,28,port1154,Santa Marta,Colombia,COL,1,0,0,0,0,1,1,0,0,0,0,0,0,0,4917,0,0,0,0,4917,4917,2716769
2022-08-29,2022,8,29,port1154,Santa Marta,Colombia,COL,1,1,0,0,0,2,2,2592,0,0,0,0,2592,2592,0,38030,0,0,0,38030,38030,2716770
2022-08-30,2022,8,30,port1154,Santa Marta,Colombia,COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2716771
2022-08-31,2022,8,31,port1154,Santa Marta,Colombia,COL,1,2,0,0,0,3,3,605,41847,0,0,0,42452,42452,0,0,0,0,0,0,0,2716772
2022-09-01,2022,9,1,port1154,Santa Marta,Colombia,COL,1,0,1,0,0,2,2,855,0,0,0,0,855,855,2154,0,475,0,0,2630,2630,2716773
2022-09-02,2022,9,2,port1154,Santa Marta,Colombia,COL,0,1,1,0,1,2,3,0,21542,0,0,7939,21542,29482,0,0,2137,0,0,2137,2137,2716774
2022-09-03,2022,9,3,port1154,Santa Marta,Colombia,COL,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2053,0,0,0,0,2053,2053,2716775
2022-09-04,2022,9,4,port1154,Santa Marta,Colombia,COL,1,0,1,0,0,2,2,0,0,1111,0,0,1111,1111,4422,0,0,0,0,4422,4422,2716776
2022-09-05,2022,9,5,port1154,Santa Marta,Colombia,COL,1,1,0,1,0,3,3,0,0,0,1383,0,1383,1383,2229,48311,0,0,0,50541,50541,2716777
2022-09-06,2022,9,6,port1154,Santa Marta,Colombia,COL,1,0,0,0,0,1,1,0,0,0,0,0,0,0,679,0,0,0,0,679,679,2716778
2022-09-07,2022,9,7,port1154,Santa Marta,Colombia,COL,1,0,1,0,0,2,2,494,0,8898,0,0,9393,9393,0,0,0,0,0,0,0,2716779
2022-09-08,2022,9,8,port1154,Santa Marta,Colombia,COL,1,0,1,1,0,3,3,855,0,2530,1115,0,4501,4501,2154,0,0,0,0,2154,2154,2716780
2022-09-09,2022,9,9,port1154,Santa Marta,Colombia,COL,1,1,0,0,1,2,3,855,24637,0,0,0,25492,25492,2154,0,0,0,0,2154,2154,2716781
2022-09-10,2022,9,10,port1154,Santa Marta,Colombia,COL,1,0,0,0,0,1,1,855,0,0,0,0,855,855,2154,0,0,0,0,2154,2154,2716782
2022-09-11,2022,9,11,port1154,Santa Marta,Colombia,COL,1,1,0,0,0,2,2,0,0,0,0,0,0,0,8867,17351,0,0,0,26219,26219,2716783
2022-09-12,2022,9,12,port1154,Santa Marta,Colombia,COL,1,1,1,0,0,3,3,2712,18740,0,0,0,21453,21453,0,0,0,0,0,0,0,2716784
2022-09-13,2022,9,13,port1154,Santa Marta,Colombia,COL,1,2,0,0,0,3,3,0,0,0,0,0,0,0,1205,36836,0,0,0,38041,38041,2716785
2022-09-14,2022,9,14,port1154,Santa Marta,Colombia,COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2716786
2022-09-15,2022,9,15,port1154,Santa Marta,Colombia,COL,2,0,1,0,1,3,4,1710,0,0,0,0,1710,1710,4309,0,0,0,0,4309,4309,2716787
2022-09-16,2022,9,16,port1154,Santa Marta,Colombia,COL,1,1,0,1,0,3,3,964,11634,0,0,0,12598,12598,0,0,0,458,0,458,458,2716788
2022-09-17,2022,9,17,port1154,Santa Marta,Colombia,COL,1,1,0,0,0,2,2,855,0,0,0,0,855,855,2154,0,0,0,0,2154,2154,2716789
2022-09-18,2022,9,18,port1154,Santa Marta,Colombia,COL,1,0,0,0,0,1,1,0,0,0,0,0,0,0,4436,0,0,0,0,4436,4436,2716790
2022-09-19,2022,9,19,port1154,Santa Marta,Colombia,COL,1,0,1,0,0,2,2,1478,0,4890,0,0,6369,6369,0,0,0,0,0,0,0,2716791
2022-09-20,2022,9,20,port1154,Santa Marta,Colombia,COL,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1209,0,0,0,0,1209,1209,2716792
2022-09-21,2022,9,21,port1154,Santa Marta,Colombia,COL,1,1,1,0,1,3,4,855,5300,0,0,0,6156,6156,2154,0,0,0,0,2154,2154,2716793
2022-09-22,2022,9,22,port1154,Santa Marta,Colombia,COL,1,0,0,0,0,1,1,1933,0,0,0,0,1933,1933,0,0,0,0,0,0,0,2716794
2022-09-23,2022,9,23,port1154,Santa Marta,Colombia,COL,1,1,0,0,0,2,2,0,30432,0,0,0,30432,30432,979,0,0,0,0,979,979,2716795
2022-09-24,2022,9,24,port1154,Santa Marta,Colombia,COL,1,0,1,0,0,2,2,5676,0,329,0,0,6006,6006,0,0,0,0,0,0,0,2716796
2022-09-25,2022,9,25,port1154,Santa Marta,Colombia,COL,1,0,0,0,1,1,2,0,0,0,0,0,0,0,8844,0,0,0,0,8844,8844,2716797
2022-09-26,2022,9,26,port1154,Santa Marta,Colombia,COL,1,1,0,0,0,2,2,0,3122,0,0,0,3122,3122,4717,0,0,0,0,4717,4717,2716798
2022-09-27,2022,9,27,port1154,Santa Marta,Colombia,COL,1,1,0,0,0,2,2,1206,0,0,0,0,1206,1206,0,15891,0,0,0,15891,15891,2716799
2022-09-28,2022,9,28,port1154,Santa Marta,Colombia,COL,0,0,1,0,0,1,1,0,0,1525,0,0,1525,1525,0,0,0,0,0,0,0,2716800
2022-09-29,2022,9,29,port1154,Santa Marta,Colombia,COL,1,0,0,0,0,1,1,855,0,0,0,0,855,855,2154,0,0,0,0,2154,2154,2716801
2022-09-30,2022,9,30,port1154,Santa Marta,Colombia,COL,1,2,0,0,0,3,3,0,69842,0,0,0,69842,69842,486,0,0,0,0,486,486,2716802
2022-10-01,2022,10,1,port1154,Santa Marta,Colombia,COL,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2039,0,0,0,0,2039,2039,2716803
2022-10-02,2022,10,2,port1154,Santa Marta,Colombia,COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2716804
2022-10-03,2022,10,3,port1154,Santa Marta,Colombia,COL,1,1,0,0,2,2,4,3519,23734,0,0,2333,27253,29586,0,0,0,0,0,0,0,2716805
2022-10-04,2022,10,4,port1154,Santa Marta,Colombia,COL,1,1,0,0,0,2,2,855,23179,0,0,0,24034,24034,2154,0,0,0,0,2154,2154,2716806
2022-10-05,2022,10,5,port1154,Santa Marta,Colombia,COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2716807
2022-10-06,2022,10,6,port1154,Santa Marta,Colombia,COL,1,0,1,0,0,2,2,855,0,379,0,0,1235,1235,2154,0,0,0,0,2154,2154,2716808
2022-10-07,2022,10,7,port1154,Santa Marta,Colombia,COL,1,0,1,0,0,2,2,0,0,1423,0,0,1423,1423,1444,0,0,0,0,1444,1444,2716809
2022-10-08,2022,10,8,port1154,Santa Marta,Colombia,COL,1,0,1,0,0,2,2,855,0,0,0,0,855,855,2154,0,6429,0,0,8584,8584,2716810
2022-10-09,2022,10,9,port1154,Santa Marta,Colombia,COL,1,1,0,0,0,2,2,0,0,0,0,0,0,0,3921,33074,0,0,0,36995,36995,2716811
2022-10-10,2022,10,10,port1154,Santa Marta,Colombia,COL,1,0,1,1,0,3,3,399,0,12449,1179,0,14029,14029,0,0,0,0,0,0,0,2716812
2022-10-11,2022,10,11,port1154,Santa Marta,Colombia,COL,1,0,1,0,0,2,2,0,0,1875,0,0,1875,1875,1203,0,782,0,0,1986,1986,2716813
2022-10-12,2022,10,12,port1154,Santa Marta,Colombia,COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2716814
2022-10-13,2022,10,13,port1154,Santa Marta,Colombia,COL,1,1,0,0,0,2,2,385,19672,0,0,0,20058,20058,0,0,0,0,0,0,0,2716815
2022-10-14,2022,10,14,port1154,Santa Marta,Colombia,COL,0,1,0,0,0,1,1,0,15842,0,0,0,15842,15842,0,6498,0,0,0,6498,6498,2716816
2022-10-15,2022,10,15,port1154,Santa Marta,Colombia,COL,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1532,0,0,0,0,1532,1532,2716817
2022-10-16,2022,10,16,port1154,Santa Marta,Colombia,COL,1,1,0,1,0,3,3,0,0,0,1128,0,1128,1128,8800,30913,0,0,0,39713,39713,2716818
2022-10-17,2022,10,17,port1154,Santa Marta,Colombia,COL,1,1,1,0,0,3,3,738,7677,0,0,0,8415,8415,0,0,0,0,0,0,0,2716819
2022-10-18,2022,10,18,port1154,Santa Marta,Colombia,COL,1,0,0,0,0,1,1,1356,0,0,0,0,1356,1356,0,0,0,0,0,0,0,2716820
2022-10-19,2022,10,19,port1154,Santa Marta,Colombia,COL,1,2,0,1,0,4,4,0,25578,0,606,0,26184,26184,490,17147,0,93,0,17731,17731,2716821
2022-10-20,2022,10,20,port1154,Santa Marta,Colombia,COL,1,0,0,0,0,1,1,389,0,0,0,0,389,389,0,0,0,0,0,0,0,2716822
2022-10-21,2022,10,21,port1154,Santa Marta,Colombia,COL,1,1,0,0,0,2,2,1442,12963,0,0,0,14405,14405,0,0,0,0,0,0,0,2716823
2022-10-22,2022,10,22,port1154,Santa Marta,Colombia,COL,1,0,0,0,1,1,2,855,0,0,0,0,855,855,2154,0,0,0,7683,2154,9838,2716824
2022-10-23,2022,10,23,port1154,Santa Marta,Colombia,COL,1,0,0,0,0,1,1,0,0,0,0,0,0,0,6337,0,0,0,0,6337,6337,2716825
2022-11-05,2022,11,5,port1154,Santa Marta,Colombia,COL,2,0,1,0,0,3,3,511,0,0,0,0,511,511,4848,0,0,0,0,4848,4848,2716826
2022-11-06,2022,11,6,port1154,Santa Marta,Colombia,COL,0,0,1,0,1,1,2,0,0,2529,0,0,2529,2529,0,0,0,0,15785,0,15785,2716827
2020-08-26,2020,8,26,port1154,Santa Marta,Colombia,COL,0,2,0,1,0,3,3,0,31684,0,597,0,32281,32281,0,12996,0,0,0,12996,12996,2716828
2022-11-07,2022,11,7,port1154,Santa Marta,Colombia,COL,1,0,0,0,0,1,1,739,0,0,0,0,739,739,0,0,0,0,0,0,0,2716829
2020-08-27,2020,8,27,port1154,Santa Marta,Colombia,COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2716830
2022-11-08,2022,11,8,port1154,Santa Marta,Colombia,COL,1,1,0,0,0,2,2,0,46394,0,0,0,46394,46394,1808,0,0,0,0,1808,1808,2716831
2020-08-28,2020,8,28,port1154,Santa Marta,Colombia,COL,1,1,0,0,0,2,2,6921,15842,0,0,0,22763,22763,0,6498,0,0,0,6498,6498,2716832
2022-11-09,2022,11,9,port1154,Santa Marta,Colombia,COL,0,1,0,0,0,1,1,0,554,0,0,0,554,554,0,0,0,0,0,0,0,2716833
2020-08-29,2020,8,29,port1154,Santa Marta,Colombia,COL,2,1,0,0,0,3,3,0,24257,0,0,0,24257,24257,16520,0,0,0,0,16520,16520,2716835
2022-11-10,2022,11,10,port1154,Santa Marta,Colombia,COL,2,1,0,0,0,3,3,855,9207,0,0,0,10062,10062,2928,0,0,0,0,2928,2928,2716836
2020-08-30,2020,8,30,port1154,Santa Marta,Colombia,COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2716838
2022-11-11,2022,11,11,port1154,Santa Marta,Colombia,COL,1,0,2,0,0,3,3,0,0,329,0,0,329,329,486,0,1071,0,0,1558,1558,2716839
2020-08-31,2020,8,31,port1154,Santa Marta,Colombia,COL,1,0,0,0,1,1,2,745,0,0,0,6153,745,6899,0,0,0,0,0,0,0,2716840
2022-11-12,2022,11,12,port1154,Santa Marta,Colombia,COL,1,0,0,0,0,1,1,2041,0,0,0,0,2041,2041,0,0,0,0,0,0,0,2716841
2020-09-01,2020,9,1,port1154,Santa Marta,Colombia,COL,1,1,0,0,0,2,2,0,12773,0,0,0,12773,12773,3594,0,0,0,0,3594,3594,2716842
2022-11-13,2022,11,13,port1154,Santa Marta,Colombia,COL,1,2,1,0,0,4,4,0,17451,0,0,0,17451,17451,3863,0,0,0,0,3863,3863,2716843
2020-09-02,2020,9,2,port1154,Santa Marta,Colombia,COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2716844
2022-11-14,2022,11,14,port1154,Santa Marta,Colombia,COL,1,0,0,0,0,1,1,737,0,0,0,0,737,737,0,0,0,0,0,0,0,2716845
2020-09-03,2020,9,3,port1154,Santa Marta,Colombia,COL,1,1,0,1,0,3,3,770,6308,0,0,0,7079,7079,0,0,0,0,0,0,0,2716846
2022-11-15,2022,11,15,port1154,Santa Marta,Colombia,COL,1,1,0,0,0,2,2,855,33921,0,0,0,34776,34776,2154,0,0,0,0,2154,2154,2716847
2020-09-04,2020,9,4,port1154,Santa Marta,Colombia,COL,1,0,0,0,0,1,1,6511,0,0,0,0,6511,6511,0,0,0,0,0,0,0,2716848
2022-11-16,2022,11,16,port1154,Santa Marta,Colombia,COL,0,0,0,1,1,1,2,0,0,0,457,2157,457,2615,0,0,0,0,0,0,0,2716849
2020-09-05,2020,9,5,port1154,Santa Marta,Colombia,COL,3,0,0,0,0,3,3,0,0,0,0,0,0,0,6885,0,0,0,0,6885,6885,2716850
2022-11-17,2022,11,17,port1154,Santa Marta,Colombia,COL,1,0,0,0,1,1,2,0,0,0,0,0,0,0,776,0,0,0,0,776,776,2716851
2020-09-06,2020,9,6,port1154,Santa Marta,Colombia,COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2716852
2022-11-18,2022,11,18,port1154,Santa Marta,Colombia,COL,1,1,0,0,1,2,3,855,0,0,0,0,855,855,2154,2378,0,0,8047,4533,12581,2716853
2020-09-07,2020,9,7,port1154,Santa Marta,Colombia,COL,1,1,0,0,0,2,2,369,23748,0,0,0,24118,24118,0,0,0,0,0,0,0,2716854
2022-11-19,2022,11,19,port1154,Santa Marta,Colombia,COL,1,2,0,0,0,3,3,855,25424,0,0,0,26279,26279,2154,0,0,0,0,2154,2154,2716855
2020-09-08,2020,9,8,port1154,Santa Marta,Colombia,COL,1,0,0,0,0,1,1,3352,0,0,0,0,3352,3352,0,0,0,0,0,0,0,2716856
2022-11-20,2022,11,20,port1154,Santa Marta,Colombia,COL,0,0,0,1,0,1,1,0,0,0,2182,0,2182,2182,0,0,0,0,0,0,0,2716857
2020-09-09,2020,9,9,port1154,Santa Marta,Colombia,COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2716858
2022-11-21,2022,11,21,port1154,Santa Marta,Colombia,COL,2,1,2,0,0,5,5,1841,29940,4851,0,0,36632,36632,6181,0,782,0,0,6963,6963,2716859
2020-09-10,2020,9,10,port1154,Santa Marta,Colombia,COL,1,0,1,0,1,2,3,855,0,0,0,0,855,855,2154,0,0,0,6820,2154,8975,2716860
2022-11-22,2022,11,22,port1154,Santa Marta,Colombia,COL,1,1,0,0,0,2,2,0,21446,0,0,0,21446,21446,1815,0,0,0,0,1815,1815,2716861
2020-09-11,2020,9,11,port1154,Santa Marta,Colombia,COL,2,1,0,0,1,3,4,8258,0,0,0,0,8258,8258,27,43876,0,0,0,43903,43903,2716862
2022-11-23,2022,11,23,port1154,Santa Marta,Colombia,COL,0,1,0,0,0,1,1,0,9382,0,0,0,9382,9382,0,0,0,0,0,0,0,2716863
2020-09-12,2020,9,12,port1154,Santa Marta,Colombia,COL,3,0,0,0,1,3,4,0,0,0,0,0,0,0,13673,0,0,0,9272,13673,22945,2716864
2022-11-24,2022,11,24,port1154,Santa Marta,Colombia,COL,1,2,0,0,0,3,3,386,7145,0,0,0,7531,7531,0,17338,0,0,0,17338,17338,2716865
2020-09-13,2020,9,13,port1154,Santa Marta,Colombia,COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2716866
2022-11-25,2022,11,25,port1154,Santa Marta,Colombia,COL,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2716867
2020-09-14,2020,9,14,port1154,Santa Marta,Colombia,COL,1,0,0,0,0,1,1,3416,0,0,0,0,3416,3416,0,0,0,0,0,0,0,2716868
2022-11-26,2022,11,26,port1154,Santa Marta,Colombia,COL,1,0,1,0,0,2,2,1020,0,1875,0,0,2896,2896,0,0,782,0,0,782,782,2716869
2020-09-15,2020,9,15,port1154,Santa Marta,Colombia,COL,1,0,0,0,1,1,2,0,0,0,0,12757,0,12757,2996,0,0,0,0,2996,2996,2716870
2022-11-27,2022,11,27,port1154,Santa Marta,Colombia,COL,1,2,0,1,0,4,4,0,8164,0,606,0,8770,8770,4866,15429,0,93,0,20390,20390,2716871
2020-09-16,2020,9,16,port1154,Santa Marta,Colombia,COL,1,2,0,0,0,3,3,0,33386,0,0,0,33386,33386,274,0,0,0,0,274,274,2716872
2022-11-28,2022,11,28,port1154,Santa Marta,Colombia,COL,1,1,0,0,0,2,2,855,0,0,0,0,855,855,2154,40988,0,0,0,43143,43143,2716873
2020-09-17,2020,9,17,port1154,Santa Marta,Colombia,COL,1,0,0,0,0,1,1,855,0,0,0,0,855,855,2154,0,0,0,0,2154,2154,2716874
2020-09-18,2020,9,18,port1154,Santa Marta,Colombia,COL,1,1,0,0,1,2,3,6941,4647,0,0,0,11588,11588,0,0,0,0,0,0,0,2716875
2022-11-29,2022,11,29,port1154,Santa Marta,Colombia,COL,1,0,0,0,0,1,1,855,0,0,0,0,855,855,2154,0,0,0,0,2154,2154,2716876
2020-09-19,2020,9,19,port1154,Santa Marta,Colombia,COL,2,0,0,0,0,2,2,0,0,0,0,0,0,0,7499,0,0,0,0,7499,7499,2716877
2022-11-30,2022,11,30,port1154,Santa Marta,Colombia,COL,2,1,2,0,0,5,5,0,0,3521,0,0,3521,3521,2695,24717,782,0,0,28195,28195,2716878
2020-09-20,2020,9,20,port1154,Santa Marta,Colombia,COL,1,0,0,0,0,1,1,0,0,0,0,0,0,0,13855,0,0,0,0,13855,13855,2716879
2020-09-21,2020,9,21,port1154,Santa Marta,Colombia,COL,1,0,0,0,0,1,1,0,0,0,0,0,0,0,738,0,0,0,0,738,738,2716880
2022-12-01,2022,12,1,port1154,Santa Marta,Colombia,COL,1,0,0,0,0,1,1,0,0,0,0,0,0,0,388,0,0,0,0,388,388,2716882
2020-09-22,2020,9,22,port1154,Santa Marta,Colombia,COL,1,2,0,0,0,3,3,0,9320,0,0,0,9320,9320,2686,33061,0,0,0,35748,35748,2716883
2022-12-02,2022,12,2,port1154,Santa Marta,Colombia,COL,1,0,1,0,0,2,2,480,0,729,0,0,1210,1210,0,0,1751,0,0,1751,1751,2716885
2020-09-23,2020,9,23,port1154,Santa Marta,Colombia,COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2716886
2022-12-03,2022,12,3,port1154,Santa Marta,Colombia,COL,2,1,0,0,0,3,3,855,0,0,0,0,855,855,4101,0,0,0,0,4101,4101,2716888
2020-09-24,2020,9,24,port1154,Santa Marta,Colombia,COL,1,1,0,0,1,2,3,855,2687,0,0,0,3543,3543,2154,0,0,0,34710,2154,36865,2716889
2022-12-04,2022,12,4,port1154,Santa Marta,Colombia,COL,0,1,0,0,0,1,1,0,2779,0,0,0,2779,2779,0,0,0,0,0,0,0,2716891
2020-09-25,2020,9,25,port1154,Santa Marta,Colombia,COL,1,0,0,1,0,2,2,7379,0,0,1305,0,8685,8685,0,0,0,0,0,0,0,2716892
2022-12-05,2022,12,5,port1154,Santa Marta,Colombia,COL,1,1,0,1,0,3,3,855,0,0,873,0,1729,1729,2154,46145,0,0,0,48300,48300,2716894
2020-09-26,2020,9,26,port1154,Santa Marta,Colombia,COL,1,0,0,0,0,1,1,0,0,0,0,0,0,0,5908,0,0,0,0,5908,5908,2716895
2022-12-06,2022,12,6,port1154,Santa Marta,Colombia,COL,1,1,0,0,0,2,2,0,0,0,0,0,0,0,3628,0,0,0,0,3628,3628,2716897
2020-09-27,2020,9,27,port1154,Santa Marta,Colombia,COL,1,1,0,0,0,2,2,0,0,0,0,0,0,0,12289,25275,0,0,0,37564,37564,2716898
2022-12-07,2022,12,7,port1154,Santa Marta,Colombia,COL,1,1,0,0,0,2,2,872,29562,0,0,0,30434,30434,0,0,0,0,0,0,0,2716900
2020-09-28,2020,9,28,port1154,Santa Marta,Colombia,COL,1,0,0,0,0,1,1,0,0,0,0,0,0,0,372,0,0,0,0,372,372,2716901
2022-12-08,2022,12,8,port1154,Santa Marta,Colombia,COL,2,0,0,0,0,2,2,1710,0,0,0,0,1710,1710,4309,0,0,0,0,4309,4309,2716903
2020-09-29,2020,9,29,port1154,Santa Marta,Colombia,COL,1,0,0,0,0,1,1,597,0,0,0,0,597,597,0,0,0,0,0,0,0,2716904
2022-12-09,2022,12,9,port1154,Santa Marta,Colombia,COL,1,0,2,1,0,4,4,0,0,1871,606,0,2477,2477,969,0,1780,93,0,2843,2843,2716906
2020-09-30,2020,9,30,port1154,Santa Marta,Colombia,COL,1,1,0,0,0,2,2,274,3377,0,0,0,3651,3651,0,0,0,0,0,0,0,2716907
2022-12-10,2022,12,10,port1154,Santa Marta,Colombia,COL,2,0,0,0,0,2,2,0,0,0,0,0,0,0,5961,0,0,0,0,5961,5961,2716909
2020-10-01,2020,10,1,port1154,Santa Marta,Colombia,COL,1,0,0,0,0,1,1,0,0,0,0,0,0,0,385,0,0,0,0,385,385,2716910
2022-12-11,2022,12,11,port1154,Santa Marta,Colombia,COL,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,42216,0,0,0,42216,42216,2716912
2020-10-02,2020,10,2,port1154,Santa Marta,Colombia,COL,1,2,0,0,0,3,3,6073,58291,0,0,0,64365,64365,0,0,0,0,0,0,0,2716913
2022-12-12,2022,12,12,port1154,Santa Marta,Colombia,COL,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2716915
2020-10-03,2020,10,3,port1154,Santa Marta,Colombia,COL,2,0,0,0,0,2,2,0,0,0,0,0,0,0,15576,0,0,0,0,15576,15576,2716916
2022-12-13,2022,12,13,port1154,Santa Marta,Colombia,COL,1,1,0,0,0,2,2,0,19356,0,0,0,19356,19356,1820,0,0,0,0,1820,1820,2716918
2020-10-04,2020,10,4,port1154,Santa Marta,Colombia,COL,0,1,2,0,1,3,4,0,6243,1701,0,0,7944,7944,0,0,0,0,0,0,0,2716919
2020-10-05,2020,10,5,port1154,Santa Marta,Colombia,COL,1,0,0,0,0,1,1,368,0,0,0,0,368,368,0,0,0,0,0,0,0,2716921
2022-12-14,2022,12,14,port1154,Santa Marta,Colombia,COL,0,1,0,0,0,1,1,0,52363,0,0,0,52363,52363,0,0,0,0,0,0,0,2716923
2020-10-06,2020,10,6,port1154,Santa Marta,Colombia,COL,1,0,1,0,0,2,2,0,0,2654,0,0,2654,2654,2989,0,0,0,0,2989,2989,2716924
2022-12-15,2022,12,15,port1154,Santa Marta,Colombia,COL,1,0,0,0,0,1,1,3110,0,0,0,0,3110,3110,0,0,0,0,0,0,0,2716926
2020-10-07,2020,10,7,port1154,Santa Marta,Colombia,COL,0,1,0,0,0,1,1,0,16055,0,0,0,16055,16055,0,0,0,0,0,0,0,2716927
2022-12-16,2022,12,16,port1154,Santa Marta,Colombia,COL,1,0,1,0,0,2,2,0,0,0,0,0,0,0,493,0,1064,0,0,1557,1557,2716929
2020-10-08,2020,10,8,port1154,Santa Marta,Colombia,COL,1,0,0,0,0,1,1,768,0,0,0,0,768,768,0,0,0,0,0,0,0,2716930
2022-12-17,2022,12,17,port1154,Santa Marta,Colombia,COL,1,1,1,0,0,3,3,855,9734,1875,0,0,12465,12465,2154,0,782,0,0,2936,2936,2716932
2020-10-09,2020,10,9,port1154,Santa Marta,Colombia,COL,2,1,0,0,0,3,3,7379,0,0,0,0,7379,7379,262,0,0,0,0,262,262,2716933
2022-12-18,2022,12,18,port1154,Santa Marta,Colombia,COL,0,1,0,1,0,2,2,0,0,0,458,0,458,458,0,66822,0,0,0,66822,66822,2716935
2020-10-10,2020,10,10,port1154,Santa Marta,Colombia,COL,2,0,1,0,0,3,3,855,0,11442,0,0,12297,12297,7047,0,0,0,0,7047,7047,2716936
2022-12-19,2022,12,19,port1154,Santa Marta,Colombia,COL,1,0,0,0,1,1,2,0,0,0,0,16743,0,16743,368,0,0,0,0,368,368,2716938
2020-10-11,2020,10,11,port1154,Santa Marta,Colombia,COL,1,0,0,0,0,1,1,0,0,0,0,0,0,0,15584,0,0,0,0,15584,15584,2716939
2022-12-20,2022,12,20,port1154,Santa Marta,Colombia,COL,1,0,1,0,1,2,3,855,0,0,0,0,855,855,2154,0,0,0,1141,2154,3296,2716941
2020-10-12,2020,10,12,port1154,Santa Marta,Colombia,COL,1,0,0,0,0,1,1,855,0,0,0,0,855,855,2154,0,0,0,0,2154,2154,2716942
2022-12-21,2022,12,21,port1154,Santa Marta,Colombia,COL,0,0,1,0,0,1,1,0,0,1039,0,0,1039,1039,0,0,0,0,0,0,0,2716944
2020-10-13,2020,10,13,port1154,Santa Marta,Colombia,COL,1,0,0,1,1,2,3,855,0,0,0,0,855,855,2154,0,0,0,0,2154,2154,2716945
2022-12-22,2022,12,22,port1154,Santa Marta,Colombia,COL,1,0,0,0,1,1,2,0,0,0,0,0,0,0,383,0,0,0,5275,383,5658,2716947
2020-10-14,2020,10,14,port1154,Santa Marta,Colombia,COL,1,0,0,0,0,1,1,271,0,0,0,0,271,271,0,0,0,0,0,0,0,2716948
2022-12-23,2022,12,23,port1154,Santa Marta,Colombia,COL,1,2,0,0,0,3,3,487,27318,0,0,0,27806,27806,0,77062,0,0,0,77062,77062,2716950
2020-10-15,2020,10,15,port1154,Santa Marta,Colombia,COL,1,0,0,1,1,2,3,0,0,0,102,0,102,102,770,0,0,0,0,770,770,2716951
2022-12-24,2022,12,24,port1154,Santa Marta,Colombia,COL,2,0,0,0,1,2,3,0,0,0,0,0,0,0,6432,0,0,0,1116,6432,7549,2716953
2020-10-16,2020,10,16,port1154,Santa Marta,Colombia,COL,1,0,0,0,0,1,1,7379,0,0,0,0,7379,7379,0,0,0,0,0,0,0,2716954
2022-12-25,2022,12,25,port1154,Santa Marta,Colombia,COL,0,1,0,0,1,1,2,0,29562,0,0,0,29562,29562,0,0,0,0,916,0,916,2716956
2020-10-17,2020,10,17,port1154,Santa Marta,Colombia,COL,2,1,0,0,0,3,3,0,56361,0,0,0,56361,56361,7820,0,0,0,0,7820,7820,2716957
