date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2019-03-26,2019,3,26,port830,Nouadhibou,Mauritania,MRT,0,0,0,0,1,0,1,0,0,0,0,8551,0,8551,0,0,0,0,3992,0,3992,3280925
2020-05-18,2020,5,18,port830,Nouadhibou,Mauritania,MRT,1,1,0,0,1,2,3,0,0,0,0,8551,0,8551,0,45195,0,0,3992,45195,49187,3280926
2019-03-27,2019,3,27,port830,Nouadhibou,Mauritania,MRT,1,0,0,0,0,1,1,705,0,0,0,0,705,705,671,0,0,0,0,671,671,3280927
2020-05-19,2020,5,19,port830,Nouadhibou,Mauritania,MRT,0,1,1,0,1,2,3,0,0,1776,0,0,1776,1776,0,150163,0,0,11625,150163,161788,3280928
2019-03-28,2019,3,28,port830,Nouadhibou,Mauritania,MRT,0,0,0,0,2,0,2,0,0,0,0,8908,0,8908,0,0,0,0,141,0,141,3280929
2020-05-20,2020,5,20,port830,Nouadhibou,Mauritania,MRT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3280930
2019-03-29,2019,3,29,port830,Nouadhibou,Mauritania,MRT,0,1,0,0,0,1,1,0,26425,0,0,0,26425,26425,0,0,0,0,0,0,0,3280931
2020-05-21,2020,5,21,port830,Nouadhibou,Mauritania,MRT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3280932
2019-03-30,2019,3,30,port830,Nouadhibou,Mauritania,MRT,1,1,0,0,1,2,3,0,0,0,0,26389,0,26389,1078,48841,0,0,0,49919,49919,3280933
2020-05-22,2020,5,22,port830,Nouadhibou,Mauritania,MRT,1,1,0,0,0,2,2,705,2617,0,0,0,3323,3323,671,64568,0,0,0,65239,65239,3280934
