"date","portid","portname","country","ISO3","portcalls_container","portcalls_dry_bulk","portcalls_general_cargo","portcalls_roro","portcalls_tanker","portcalls_cargo","portcalls","import_container","import_dry_bulk","import_general_cargo","import_roro","import_tanker","import_cargo","import","export_container","export_dry_bulk","export_general_cargo","export_roro","export_tanker","export_cargo","export"
"2026-03-12","port702","Maputo","Mozambique","MOZ","0","0","0","1","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-03-04","port702","Maputo","Mozambique","MOZ","1","1","0","1","0","3","3","2641","0","0","0","0","2641","2641","817","24800","0","0","0","25617","25617"
"2026-03-13","port702","Maputo","Mozambique","MOZ","1","0","0","1","0","2","2","1016","0","0","1524","0","2540","2540","0","0","0","0","0","0","0"
"2025-03-05","port702","Maputo","Mozambique","MOZ","0","0","0","0","1","0","1","0","0","0","0","10448","0","10448","0","0","0","0","0","0","0"
"2026-03-14","port702","Maputo","Mozambique","MOZ","0","1","0","0","1","1","2","0","0","0","0","7530","0","7530","0","39284","0","0","0","39284","39284"
"2025-03-06","port702","Maputo","Mozambique","MOZ","0","2","1","0","0","3","3","0","0","943","0","0","943","943","0","65326","0","0","0","65326","65326"
"2026-03-15","port702","Maputo","Mozambique","MOZ","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-03-07","port702","Maputo","Mozambique","MOZ","0","2","1","0","2","3","5","0","0","0","0","20385","0","20385","0","90373","0","0","648","90373","91021"
"2026-03-16","port702","Maputo","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-03-08","port702","Maputo","Mozambique","MOZ","0","2","0","0","0","2","2","0","8732","0","0","0","8732","8732","0","50228","0","0","0","50228","50228"
"2026-03-17","port702","Maputo","Mozambique","MOZ","0","4","0","0","0","4","4","0","4903","0","0","0","4903","4903","0","83011","0","0","0","83011","83011"
"2025-03-09","port702","Maputo","Mozambique","MOZ","0","1","1","0","1","2","3","0","0","0","0","1195","0","1195","0","110360","7576","0","0","117937","117937"
"2026-03-18","port702","Maputo","Mozambique","MOZ","1","1","0","0","0","2","2","2088","0","0","0","0","2088","2088","0","10227","0","0","0","10227","10227"
"2025-03-10","port702","Maputo","Mozambique","MOZ","1","2","0","0","0","3","3","1010","0","0","0","0","1010","1010","0","104508","0","0","0","104508","104508"
"2026-03-19","port702","Maputo","Mozambique","MOZ","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-03-11","port702","Maputo","Mozambique","MOZ","0","1","0","0","1","1","2","0","0","0","0","2089","0","2089","0","89724","0","0","0","89724","89724"
"2026-03-20","port702","Maputo","Mozambique","MOZ","0","1","2","1","0","4","4","0","0","0","2836","0","2836","2836","0","53206","6338","0","0","59545","59545"
"2025-03-12","port702","Maputo","Mozambique","MOZ","0","1","0","0","1","1","2","0","0","0","0","3127","0","3127","0","33412","0","0","0","33412","33412"
"2025-03-13","port702","Maputo","Mozambique","MOZ","1","2","0","0","1","3","4","0","7940","0","0","13123","7940","21064","981","36654","0","0","648","37636","38285"
"2025-03-14","port702","Maputo","Mozambique","MOZ","0","0","0","0","1","0","1","0","0","0","0","14906","0","14906","0","0","0","0","0","0","0"
"2026-03-21","port702","Maputo","Mozambique","MOZ","1","1","0","0","1","2","3","0","0","0","0","0","0","0","494","24338","0","0","32372","24832","57205"
"2025-03-15","port702","Maputo","Mozambique","MOZ","0","1","0","1","0","2","2","0","0","0","0","0","0","0","0","39632","0","0","0","39632","39632"
"2026-03-22","port702","Maputo","Mozambique","MOZ","0","2","0","1","0","3","3","0","0","0","0","0","0","0","0","128021","0","1538","0","129559","129559"
"2025-03-16","port702","Maputo","Mozambique","MOZ","1","0","0","0","0","1","1","2641","0","0","0","0","2641","2641","817","0","0","0","0","817","817"
"2026-03-23","port702","Maputo","Mozambique","MOZ","0","1","1","0","1","2","3","0","0","0","0","0","0","0","0","27164","935","0","278568","28099","306667"
"2025-03-17","port702","Maputo","Mozambique","MOZ","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","197320","0","0","0","197320","197320"
"2026-03-24","port702","Maputo","Mozambique","MOZ","0","1","0","1","0","2","2","0","0","0","0","0","0","0","0","30390","0","1022","0","31412","31412"
"2025-03-18","port702","Maputo","Mozambique","MOZ","0","1","0","0","1","1","2","0","0","0","0","1555","0","1555","0","41073","0","0","0","41073","41073"
"2026-03-25","port702","Maputo","Mozambique","MOZ","0","1","0","0","2","1","3","0","4108","0","0","26247","4108","30356","0","37750","0","0","1297","37750","39048"
"2025-03-19","port702","Maputo","Mozambique","MOZ","0","1","0","0","1","1","2","0","0","0","0","429","0","429","0","114374","0","0","0","114374","114374"
"2026-03-26","port702","Maputo","Mozambique","MOZ","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","64874","0","0","0","64874","64874"
"2025-03-20","port702","Maputo","Mozambique","MOZ","0","3","1","0","0","4","4","0","33852","0","0","0","33852","33852","0","92494","6188","0","0","98682","98682"
"2026-03-27","port702","Maputo","Mozambique","MOZ","0","2","1","0","1","3","4","0","0","0","0","0","0","0","0","61922","426","0","0","62349","62349"
"2025-03-21","port702","Maputo","Mozambique","MOZ","1","1","0","0","0","2","2","7898","0","0","0","0","7898","7898","0","36457","0","0","0","36457","36457"
"2026-03-28","port702","Maputo","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-03-22","port702","Maputo","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","110275","0","0","0","110275","110275"
"2026-03-29","port702","Maputo","Mozambique","MOZ","1","3","0","0","1","4","5","310","0","0","0","6441","310","6752","0","68427","0","0","0","68427","68427"
"2025-03-23","port702","Maputo","Mozambique","MOZ","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","2812","0","0","2812","2812"
"2026-03-30","port702","Maputo","Mozambique","MOZ","1","1","0","0","0","2","2","2641","0","0","0","0","2641","2641","817","12823","0","0","0","13640","13640"
"2025-03-24","port702","Maputo","Mozambique","MOZ","1","1","0","0","0","2","2","2367","0","0","0","0","2367","2367","0","4126","0","0","0","4126","4126"
"2026-03-31","port702","Maputo","Mozambique","MOZ","0","1","0","1","1","2","3","0","0","0","761","7158","761","7919","0","89407","0","224","0","89631","89631"
"2025-03-25","port702","Maputo","Mozambique","MOZ","0","2","0","1","0","3","3","0","0","0","0","0","0","0","0","127884","0","0","0","127884","127884"
"2026-04-01","port702","Maputo","Mozambique","MOZ","0","2","0","0","1","2","3","0","0","0","0","12986","0","12986","0","59178","0","0","0","59178","59178"
"2025-03-26","port702","Maputo","Mozambique","MOZ","1","1","0","0","0","2","2","5223","0","0","0","0","5223","5223","0","43831","0","0","0","43831","43831"
"2026-04-02","port702","Maputo","Mozambique","MOZ","1","2","0","0","0","3","3","2630","0","0","0","0","2630","2630","0","150492","0","0","0","150492","150492"
"2026-04-03","port702","Maputo","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2026-04-04","port702","Maputo","Mozambique","MOZ","2","2","0","0","0","4","4","0","0","0","0","0","0","0","1967","77009","0","0","0","78976","78976"
"2025-03-27","port702","Maputo","Mozambique","MOZ","0","2","1","0","0","3","3","0","24789","0","0","0","24789","24789","0","18424","5486","0","0","23910","23910"
"2026-04-05","port702","Maputo","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","50426","0","0","0","50426","50426"
"2025-03-28","port702","Maputo","Mozambique","MOZ","1","2","0","0","0","3","3","2559","0","0","0","0","2559","2559","0","156745","0","0","0","156745","156745"
"2026-04-06","port702","Maputo","Mozambique","MOZ","1","2","0","1","0","4","4","3930","0","0","0","0","3930","3930","0","194497","0","2302","0","196800","196800"
"2025-03-29","port702","Maputo","Mozambique","MOZ","1","1","0","0","0","2","2","0","0","0","0","0","0","0","0","114485","0","0","0","114485","114485"
"2026-04-07","port702","Maputo","Mozambique","MOZ","0","1","0","1","0","2","2","0","0","0","0","0","0","0","0","20068","0","0","0","20068","20068"
"2025-03-30","port702","Maputo","Mozambique","MOZ","1","2","0","0","0","3","3","966","27853","0","0","0","28819","28819","0","89086","0","0","0","89086","89086"
"2026-04-08","port702","Maputo","Mozambique","MOZ","1","1","1","0","1","3","4","601","0","0","0","0","601","601","0","20263","6188","0","0","26451","26451"
"2025-03-31","port702","Maputo","Mozambique","MOZ","1","1","0","0","0","2","2","0","27247","0","0","0","27247","27247","1111","0","0","0","0","1111","1111"
"2026-04-09","port702","Maputo","Mozambique","MOZ","1","0","0","0","1","1","2","0","0","0","0","13123","0","13123","5188","0","0","0","648","5188","5837"
"2025-04-01","port702","Maputo","Mozambique","MOZ","0","1","0","0","1","1","2","0","0","0","0","9970","0","9970","0","20849","0","0","0","20849","20849"
"2026-04-10","port702","Maputo","Mozambique","MOZ","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","33556","0","0","0","33556","33556"
"2025-04-02","port702","Maputo","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","49006","0","0","0","49006","49006"
"2026-04-11","port702","Maputo","Mozambique","MOZ","1","2","0","0","1","3","4","0","0","0","0","13123","0","13123","0","114701","0","0","648","114701","115350"
"2025-04-03","port702","Maputo","Mozambique","MOZ","1","1","0","0","0","2","2","3248","0","0","0","0","3248","3248","0","29021","0","0","0","29021","29021"
"2026-04-12","port702","Maputo","Mozambique","MOZ","0","3","0","0","1","3","4","0","46394","0","0","325","46394","46720","0","157562","0","0","0","157562","157562"
"2025-04-04","port702","Maputo","Mozambique","MOZ","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","58916","0","0","0","58916","58916"
"2026-04-13","port702","Maputo","Mozambique","MOZ","1","1","0","0","0","2","2","0","0","0","0","0","0","0","388","26917","0","0","0","27306","27306"
"2025-04-05","port702","Maputo","Mozambique","MOZ","0","2","0","0","1","2","3","0","0","0","0","5438","0","5438","0","91206","0","0","0","91206","91206"
"2026-04-14","port702","Maputo","Mozambique","MOZ","0","0","0","0","1","0","1","0","0","0","0","13856","0","13856","0","0","0","0","731","0","731"
"2025-04-06","port702","Maputo","Mozambique","MOZ","0","1","0","1","0","2","2","0","0","0","2135","0","2135","2135","0","9392","0","0","0","9392","9392"
"2026-04-15","port702","Maputo","Mozambique","MOZ","0","2","2","1","0","5","5","0","0","1380","0","0","1380","1380","0","113416","3943","4713","0","122073","122073"
"2025-04-07","port702","Maputo","Mozambique","MOZ","0","1","1","0","0","2","2","0","0","0","0","0","0","0","0","40076","5138","0","0","45214","45214"
"2026-04-16","port702","Maputo","Mozambique","MOZ","0","2","1","0","0","3","3","0","0","0","0","0","0","0","0","167215","301","0","0","167517","167517"
"2025-04-08","port702","Maputo","Mozambique","MOZ","0","2","0","0","2","2","4","0","0","0","0","8103","0","8103","0","114878","0","0","0","114878","114878"
"2026-04-17","port702","Maputo","Mozambique","MOZ","0","0","0","0","1","0","1","0","0","0","0","13123","0","13123","0","0","0","0","648","0","648"
"2026-04-18","port702","Maputo","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","31098","0","0","0","31098","31098"
"2026-04-19","port702","Maputo","Mozambique","MOZ","1","2","0","0","2","3","5","3886","30179","0","0","13123","34065","47189","0","28777","0","0","648","28777","29426"
"2025-04-09","port702","Maputo","Mozambique","MOZ","0","1","1","0","0","2","2","0","0","1380","0","0","1380","1380","0","75446","3684","0","0","79131","79131"
"2026-04-20","port702","Maputo","Mozambique","MOZ","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","85582","0","0","0","85582","85582"
"2025-04-10","port702","Maputo","Mozambique","MOZ","0","1","1","0","1","2","3","0","1360","0","0","0","1360","1360","0","0","185","0","0","185","185"
"2026-04-21","port702","Maputo","Mozambique","MOZ","0","1","1","1","1","3","4","0","0","5600","3260","38255","8861","47117","0","55405","0","0","0","55405","55405"
"2025-04-11","port702","Maputo","Mozambique","MOZ","0","1","0","0","1","1","2","0","0","0","0","378","0","378","0","42209","0","0","0","42209","42209"
"2026-04-22","port702","Maputo","Mozambique","MOZ","0","1","1","1","0","3","3","0","0","2044","0","0","2044","2044","0","31625","0","1527","0","33152","33152"
"2025-04-12","port702","Maputo","Mozambique","MOZ","1","1","0","0","1","2","3","2026","0","0","0","42836","2026","44862","0","94524","0","0","0","94524","94524"
"2026-04-23","port702","Maputo","Mozambique","MOZ","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","175053","0","0","0","175053","175053"
"2025-04-13","port702","Maputo","Mozambique","MOZ","1","1","0","0","0","2","2","4618","0","0","0","0","4618","4618","0","4817","0","0","0","4817","4817"
"2026-04-24","port702","Maputo","Mozambique","MOZ","1","2","0","0","2","3","5","0","0","0","0","6534","0","6534","0","110567","0","0","0","110567","110567"
"2025-04-14","port702","Maputo","Mozambique","MOZ","0","0","0","1","0","1","1","0","0","0","0","0","0","0","0","0","0","2062","0","2062","2062"
"2026-04-25","port702","Maputo","Mozambique","MOZ","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-04-15","port702","Maputo","Mozambique","MOZ","0","2","0","0","0","2","2","0","16309","0","0","0","16309","16309","0","22555","0","0","0","22555","22555"
"2026-04-26","port702","Maputo","Mozambique","MOZ","1","2","0","0","0","3","3","5688","2060","0","0","0","7749","7749","0","163043","0","0","0","163043","163043"
"2025-04-16","port702","Maputo","Mozambique","MOZ","0","0","0","0","1","0","1","0","0","0","0","445","0","445","0","0","0","0","0","0","0"
"2026-04-27","port702","Maputo","Mozambique","MOZ","1","1","0","0","1","2","3","1962","0","0","0","0","1962","1962","0","54402","0","0","1625","54402","56027"
"2025-04-17","port702","Maputo","Mozambique","MOZ","1","3","0","0","0","4","4","2475","4108","0","0","0","6583","6583","0","213056","0","0","0","213056","213056"
"2026-04-28","port702","Maputo","Mozambique","MOZ","0","0","1","1","0","2","2","0","0","0","0","0","0","0","0","0","333","2316","0","2649","2649"
"2025-04-18","port702","Maputo","Mozambique","MOZ","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","4989","0","0","4989","4989"
"2026-04-29","port702","Maputo","Mozambique","MOZ","0","1","2","0","1","3","4","0","0","6628","0","13856","6628","20485","0","25146","15063","0","731","40209","40941"
"2025-04-19","port702","Maputo","Mozambique","MOZ","1","2","0","0","0","3","3","3267","4291","0","0","0","7558","7558","0","21752","0","0","0","21752","21752"
"2026-04-30","port702","Maputo","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","89351","0","0","0","89351","89351"
"2025-04-20","port702","Maputo","Mozambique","MOZ","0","1","1","0","0","2","2","0","0","190","0","0","190","190","0","47449","0","0","0","47449","47449"
"2026-05-01","port702","Maputo","Mozambique","MOZ","1","4","0","0","1","5","6","0","4108","0","0","38641","4108","42750","1014","228106","0","0","0","229121","229121"
"2025-04-21","port702","Maputo","Mozambique","MOZ","1","0","0","0","0","1","1","0","0","0","0","0","0","0","305","0","0","0","0","305","305"
"2025-04-22","port702","Maputo","Mozambique","MOZ","0","3","0","0","1","3","4","0","25322","0","0","195","25322","25518","0","172686","0","0","0","172686","172686"
"2025-04-23","port702","Maputo","Mozambique","MOZ","1","3","0","1","0","5","5","2641","16210","0","0","0","18851","18851","817","79657","0","0","0","80475","80475"
"2026-05-02","port702","Maputo","Mozambique","MOZ","0","1","1","0","1","2","3","0","0","1439","0","13123","1439","14563","0","89571","0","0","648","89571","90220"
"2025-04-24","port702","Maputo","Mozambique","MOZ","0","0","3","0","0","3","3","0","0","5194","0","0","5194","5194","0","0","20625","0","0","20625","20625"
"2026-05-03","port702","Maputo","Mozambique","MOZ","0","1","0","0","1","1","2","0","5349","0","0","2441","5349","7791","0","0","0","0","0","0","0"
"2025-04-25","port702","Maputo","Mozambique","MOZ","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","54046","0","0","0","54046","54046"
"2026-05-04","port702","Maputo","Mozambique","MOZ","0","2","0","0","1","2","3","0","33395","0","0","13123","33395","46519","0","91598","0","0","648","91598","92246"
"2025-04-26","port702","Maputo","Mozambique","MOZ","1","0","0","0","0","1","1","5903","0","0","0","0","5903","5903","0","0","0","0","0","0","0"
"2026-05-05","port702","Maputo","Mozambique","MOZ","0","0","0","0","2","0","2","0","0","0","0","13123","0","13123","0","0","0","0","8965","0","8965"
"2025-04-27","port702","Maputo","Mozambique","MOZ","0","0","0","1","0","1","1","0","0","0","761","0","761","761","0","0","0","224","0","224","224"
"2026-05-06","port702","Maputo","Mozambique","MOZ","1","1","0","1","0","3","3","3219","0","0","2709","0","5929","5929","0","8684","0","0","0","8684","8684"
"2025-04-28","port702","Maputo","Mozambique","MOZ","0","2","1","0","1","3","4","0","0","1380","0","13123","1380","14504","0","179261","3684","0","648","182946","183595"
"2026-05-07","port702","Maputo","Mozambique","MOZ","0","3","0","0","1","3","4","0","53071","0","0","13123","53071","66195","0","173189","0","0","648","173189","173837"
"2025-04-29","port702","Maputo","Mozambique","MOZ","0","0","0","0","1","0","1","0","0","0","0","5071","0","5071","0","0","0","0","0","0","0"
"2026-05-08","port702","Maputo","Mozambique","MOZ","1","1","1","0","0","3","3","0","0","1740","0","0","1740","1740","783","0","0","0","0","783","783"
"2025-04-30","port702","Maputo","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2026-05-09","port702","Maputo","Mozambique","MOZ","0","0","0","0","1","0","1","0","0","0","0","13123","0","13123","0","0","0","0","648","0","648"
"2025-05-01","port702","Maputo","Mozambique","MOZ","0","0","0","0","1","0","1","0","0","0","0","195","0","195","0","0","0","0","0","0","0"
"2026-05-10","port702","Maputo","Mozambique","MOZ","1","2","0","0","1","3","4","0","0","0","0","2622","0","2622","645","50633","0","0","0","51279","51279"
"2025-05-02","port702","Maputo","Mozambique","MOZ","1","3","0","0","0","4","4","2178","0","0","0","0","2178","2178","0","94013","0","0","0","94013","94013"
"2026-05-11","port702","Maputo","Mozambique","MOZ","1","0","0","1","1","2","3","0","0","0","0","239926","0","239926","1128","0","0","0","0","1128","1128"
