date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2020-09-08,2020,9,8,chokepoint28,Kerch Strait,2,3,53,0,12,58,70,1994,8765,64779,0,29914,75538,105453,74212
2020-09-09,2020,9,9,chokepoint28,Kerch Strait,0,0,77,0,12,77,89,0,0,110514,0,34389,110514,144903,74213
2020-09-10,2020,9,10,chokepoint28,Kerch Strait,1,7,52,0,11,60,71,0,41845,76373,0,25589,118218,143808,74214
2020-09-11,2020,9,11,chokepoint28,Kerch Strait,0,3,56,0,16,59,75,0,23010,77534,0,24960,100544,125505,74215
2020-09-12,2020,9,12,chokepoint28,Kerch Strait,0,3,52,0,10,55,65,0,31280,92805,0,27736,124086,151822,74216
2020-09-13,2020,9,13,chokepoint28,Kerch Strait,1,3,54,0,18,58,76,1463,21109,76505,0,48523,99078,147601,74217
2020-09-14,2020,9,14,chokepoint28,Kerch Strait,1,1,44,0,10,46,56,2902,24935,78429,0,36553,106266,142820,74218
2020-09-15,2020,9,15,chokepoint28,Kerch Strait,0,4,52,1,12,57,69,0,5203,92601,2585,44172,100391,144563,74219
2020-09-16,2020,9,16,chokepoint28,Kerch Strait,1,1,68,0,14,70,84,2866,3279,97708,0,34934,103854,138789,74220
2020-09-17,2020,9,17,chokepoint28,Kerch Strait,0,4,49,0,18,53,71,0,33990,78951,0,46319,112941,159260,74221
2020-09-18,2020,9,18,chokepoint28,Kerch Strait,2,4,55,0,14,61,75,3247,61873,82782,0,24636,147902,172539,74222
2020-09-19,2020,9,19,chokepoint28,Kerch Strait,0,2,63,0,14,65,79,0,7396,96390,0,43463,103786,147250,74223
2020-09-20,2020,9,20,chokepoint28,Kerch Strait,0,1,49,0,18,50,68,0,24935,63672,0,66773,88607,155381,74224
2020-09-21,2020,9,21,chokepoint28,Kerch Strait,0,2,40,0,11,42,53,0,0,61397,0,27571,61397,88969,74225
2020-09-22,2020,9,22,chokepoint28,Kerch Strait,0,1,42,0,15,43,58,0,0,69262,0,44334,69262,113596,74226
2020-09-23,2020,9,23,chokepoint28,Kerch Strait,1,0,53,0,23,54,77,1331,0,82667,0,64756,83999,148756,74227
2020-09-24,2020,9,24,chokepoint28,Kerch Strait,0,2,73,0,18,75,93,0,17920,134049,0,31053,151970,183023,74228
2020-09-25,2020,9,25,chokepoint28,Kerch Strait,0,6,53,0,16,59,75,0,56529,87946,0,50336,144476,194812,74229
2020-09-26,2020,9,26,chokepoint28,Kerch Strait,1,2,66,0,14,69,83,264,37788,110721,0,46279,148775,195054,74230
2020-09-27,2020,9,27,chokepoint28,Kerch Strait,0,3,50,2,11,55,66,0,3143,57842,943,37061,61928,98989,74231
2020-09-28,2020,9,28,chokepoint28,Kerch Strait,2,3,37,0,18,42,60,777,5476,46847,0,25408,53101,78509,74232
2020-09-29,2020,9,29,chokepoint28,Kerch Strait,0,3,44,0,13,47,60,0,16945,73145,0,62153,90091,152244,74233
2020-09-30,2020,9,30,chokepoint28,Kerch Strait,2,4,60,0,7,66,73,2843,44294,74824,0,17010,121963,138974,74234
2020-10-01,2020,10,1,chokepoint28,Kerch Strait,1,1,24,1,10,27,37,777,8399,30088,1137,24134,40402,64537,74235
2020-10-02,2020,10,2,chokepoint28,Kerch Strait,0,2,47,0,10,49,59,0,40695,64371,0,27827,105067,132895,74236
2020-10-03,2020,10,3,chokepoint28,Kerch Strait,1,2,51,2,17,56,73,2866,18703,68214,2783,44924,92568,137492,74237
2020-10-04,2020,10,4,chokepoint28,Kerch Strait,0,3,51,0,22,54,76,0,15947,71254,0,67152,87202,154354,74238
2020-10-05,2020,10,5,chokepoint28,Kerch Strait,1,4,59,1,10,65,75,1463,21172,80275,0,44000,102911,146912,74239
2020-10-06,2020,10,6,chokepoint28,Kerch Strait,0,3,38,0,18,41,59,0,27894,54513,0,42428,82408,124836,74240
2020-10-07,2020,10,7,chokepoint28,Kerch Strait,1,0,47,0,22,48,70,777,0,85212,0,63318,85989,149308,74241
2020-10-08,2020,10,8,chokepoint28,Kerch Strait,0,0,48,0,10,48,58,0,0,58362,0,29685,58362,88048,74242
2020-10-09,2020,10,9,chokepoint28,Kerch Strait,0,2,35,0,15,37,52,0,39553,56967,0,23244,96520,119764,74243
2020-10-10,2020,10,10,chokepoint28,Kerch Strait,0,2,52,0,14,54,68,0,37269,72219,0,45124,109488,154613,74244
2020-10-11,2020,10,11,chokepoint28,Kerch Strait,1,1,59,2,18,63,81,1331,0,67788,3180,56531,72301,128832,74245
2020-10-12,2020,10,12,chokepoint28,Kerch Strait,0,3,58,0,20,61,81,0,14960,99411,0,48505,114371,162877,74246
2020-10-13,2020,10,13,chokepoint28,Kerch Strait,0,1,52,0,25,53,78,0,3013,87684,0,59798,90698,150497,74247
2020-10-14,2020,10,14,chokepoint28,Kerch Strait,0,3,39,1,20,43,63,0,77732,52091,0,56215,129824,186039,74248
2020-10-15,2020,10,15,chokepoint28,Kerch Strait,0,2,68,1,9,71,80,0,0,112847,782,23449,113630,137080,74249
2020-10-16,2020,10,16,chokepoint28,Kerch Strait,1,3,52,1,21,57,78,777,17388,77366,3180,44561,98712,143274,74250
2020-10-17,2020,10,17,chokepoint28,Kerch Strait,1,4,58,1,14,64,78,1331,3189,77948,0,26543,82469,109013,74251
2020-10-18,2020,10,18,chokepoint28,Kerch Strait,1,2,55,0,11,58,69,777,17920,97067,0,56247,115765,172012,74252
2020-10-19,2020,10,19,chokepoint28,Kerch Strait,0,1,42,0,10,43,53,0,1609,56867,0,26391,58476,84868,74253
2020-10-20,2020,10,20,chokepoint28,Kerch Strait,0,3,48,0,14,51,65,0,19855,80676,0,43387,100531,143918,74254
2020-10-21,2020,10,21,chokepoint28,Kerch Strait,0,3,35,0,17,38,55,0,9636,53091,0,45645,62727,108373,74255
2020-10-22,2020,10,22,chokepoint28,Kerch Strait,0,2,55,0,11,57,68,0,17685,79021,0,26042,96707,122749,74256
2020-10-23,2020,10,23,chokepoint28,Kerch Strait,0,3,37,1,16,41,57,0,43183,61930,3180,34912,108294,143207,74257
2020-10-24,2020,10,24,chokepoint28,Kerch Strait,2,2,80,0,12,84,96,1728,28732,133515,0,52183,163976,216159,74258
2020-10-25,2020,10,25,chokepoint28,Kerch Strait,1,3,55,0,14,59,73,2882,15679,79638,0,50304,98200,148505,74259
2020-10-26,2020,10,26,chokepoint28,Kerch Strait,1,1,61,1,17,64,81,0,2789,82522,959,32322,86272,118594,74260
2020-10-27,2020,10,27,chokepoint28,Kerch Strait,0,1,36,0,16,37,53,0,534,45383,0,35195,45917,81113,74261
2020-10-28,2020,10,28,chokepoint28,Kerch Strait,1,3,47,0,9,51,60,0,51169,70545,0,17109,121714,138824,74262
2020-10-29,2020,10,29,chokepoint28,Kerch Strait,1,3,41,1,20,46,66,777,3189,52074,0,47569,56041,103610,74263
2020-10-30,2020,10,30,chokepoint28,Kerch Strait,1,2,45,1,12,49,61,3523,31466,63829,747,34528,99567,134095,74264
2020-10-31,2020,10,31,chokepoint28,Kerch Strait,1,1,38,0,8,40,48,1493,6917,55655,0,21609,64067,85676,74265
2020-11-01,2020,11,1,chokepoint28,Kerch Strait,0,1,13,0,4,14,18,0,0,9504,0,8811,9504,18315,74266
2020-11-02,2020,11,2,chokepoint28,Kerch Strait,1,1,56,0,11,58,69,1463,0,99678,0,23847,101141,124989,74267
2020-11-03,2020,11,3,chokepoint28,Kerch Strait,1,7,47,1,19,56,75,2809,33334,63207,2585,65089,101937,167027,74268
2020-11-04,2020,11,4,chokepoint28,Kerch Strait,0,0,45,1,8,46,54,0,0,56644,0,31503,56644,88148,74269
2020-11-05,2020,11,5,chokepoint28,Kerch Strait,0,1,9,0,4,10,14,0,0,13916,0,6712,13916,20629,74270
2020-11-06,2020,11,6,chokepoint28,Kerch Strait,0,3,65,0,24,68,92,0,49221,113317,0,42859,162538,205398,74271
2020-11-07,2020,11,7,chokepoint28,Kerch Strait,2,4,64,0,14,70,84,2373,38878,94736,0,21722,135989,157711,74272
2020-11-08,2020,11,8,chokepoint28,Kerch Strait,1,2,68,0,20,71,91,2882,0,118478,0,54973,121361,176334,74273
2020-11-09,2020,11,9,chokepoint28,Kerch Strait,0,2,69,0,13,71,84,0,2063,115796,0,28272,117860,146132,74274
2020-11-10,2020,11,10,chokepoint28,Kerch Strait,0,2,44,0,18,46,64,0,5924,70892,0,61958,76816,138775,74275
2020-11-11,2020,11,11,chokepoint28,Kerch Strait,1,4,47,0,18,52,70,1331,60815,73561,0,57619,135708,193327,74276
2020-11-12,2020,11,12,chokepoint28,Kerch Strait,0,1,62,1,15,64,79,0,17545,89052,511,41398,107110,148508,74277
2020-11-13,2020,11,13,chokepoint28,Kerch Strait,0,5,57,0,16,62,78,0,62034,85492,0,43903,147526,191429,74278
2020-11-14,2020,11,14,chokepoint28,Kerch Strait,0,1,55,1,18,57,75,0,17348,68356,2388,54379,88093,142473,74279
2020-11-15,2020,11,15,chokepoint28,Kerch Strait,0,4,53,0,10,57,67,0,19943,89825,0,24652,109768,134421,74280
2020-11-16,2020,11,16,chokepoint28,Kerch Strait,0,2,43,0,13,45,58,0,7936,66993,0,39520,74929,114450,74281
2020-11-17,2020,11,17,chokepoint28,Kerch Strait,1,3,52,1,8,57,65,1595,0,64945,1224,20367,67765,88132,74282
2020-11-18,2020,11,18,chokepoint28,Kerch Strait,0,5,16,0,3,21,24,0,47592,17912,0,0,65504,65504,74283
2020-11-19,2020,11,19,chokepoint28,Kerch Strait,0,0,5,0,0,5,5,0,0,3505,0,0,3505,3505,74284
2020-11-20,2020,11,20,chokepoint28,Kerch Strait,1,0,25,0,9,26,35,0,0,28925,0,18358,28925,47283,74285
2020-11-21,2020,11,21,chokepoint28,Kerch Strait,0,9,53,0,14,62,76,0,43410,64225,0,33197,107635,140833,74286
2020-11-22,2020,11,22,chokepoint28,Kerch Strait,1,2,38,0,16,41,57,777,20946,66095,0,46592,87819,134411,74287
2020-11-23,2020,11,23,chokepoint28,Kerch Strait,1,2,44,1,14,48,62,0,0,82294,511,44710,82805,127516,74288
2020-11-24,2020,11,24,chokepoint28,Kerch Strait,1,1,69,0,17,71,88,1463,1699,96095,0,28472,99258,127731,74289
2020-11-25,2020,11,25,chokepoint28,Kerch Strait,1,5,71,0,10,77,87,777,90546,78046,0,23391,169370,192761,74290
2020-11-26,2020,11,26,chokepoint28,Kerch Strait,1,3,43,1,18,48,66,0,0,65650,0,49776,65650,115427,74291
2020-11-27,2020,11,27,chokepoint28,Kerch Strait,1,1,52,1,10,55,65,3650,0,81745,1039,27634,86436,114070,74292
2020-11-28,2020,11,28,chokepoint28,Kerch Strait,0,1,41,1,12,43,55,0,0,83055,2783,42508,85839,128347,74294
2020-11-29,2020,11,29,chokepoint28,Kerch Strait,1,3,55,1,15,60,75,2902,38885,70476,817,32747,113081,145829,74295
2020-11-30,2020,11,30,chokepoint28,Kerch Strait,1,2,42,0,14,45,59,1595,3055,64540,0,18810,69191,88002,74296
2020-12-01,2020,12,1,chokepoint28,Kerch Strait,0,0,35,0,8,35,43,0,0,41851,0,11465,41851,53317,74297
2020-12-02,2020,12,2,chokepoint28,Kerch Strait,0,3,29,1,13,33,46,0,32860,26890,0,40044,59751,99795,74298
2020-12-03,2020,12,3,chokepoint28,Kerch Strait,0,3,35,0,11,38,49,0,3119,67152,0,17497,70271,87768,74299
2020-12-04,2020,12,4,chokepoint28,Kerch Strait,0,1,48,0,13,49,62,0,6734,57549,0,14887,64284,79171,74300
2020-12-05,2020,12,5,chokepoint28,Kerch Strait,0,1,11,0,3,12,15,0,1609,16317,0,2063,17926,19990,74301
2020-12-06,2020,12,6,chokepoint28,Kerch Strait,0,0,2,1,2,3,5,0,0,476,2585,0,3061,3061,74302
2020-12-07,2020,12,7,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74303
2020-12-08,2020,12,8,chokepoint28,Kerch Strait,0,0,3,0,0,3,3,0,0,1541,0,0,1541,1541,74304
2020-12-09,2020,12,9,chokepoint28,Kerch Strait,0,1,12,0,6,13,19,0,42968,9006,0,6443,51975,58418,74305
2020-12-10,2020,12,10,chokepoint28,Kerch Strait,0,4,42,1,10,47,57,0,5672,47175,1408,20626,54257,74883,74306
2020-12-11,2020,12,11,chokepoint28,Kerch Strait,0,0,7,0,4,7,11,0,0,2771,0,6710,2771,9482,74307
2020-12-12,2020,12,12,chokepoint28,Kerch Strait,0,2,35,0,8,37,45,0,31805,29885,0,18771,61690,80462,74308
2020-12-13,2020,12,13,chokepoint28,Kerch Strait,1,1,42,0,8,44,52,777,1609,45955,0,7633,48342,55975,74309
2020-12-14,2020,12,14,chokepoint28,Kerch Strait,1,1,23,0,10,25,35,0,2778,23179,0,23821,25957,49779,74310
2020-12-15,2020,12,15,chokepoint28,Kerch Strait,0,1,10,0,14,11,25,0,3189,8296,0,17547,11485,29033,74311
2020-12-16,2020,12,16,chokepoint28,Kerch Strait,0,2,43,0,6,45,51,0,7936,49623,0,15665,57559,73225,74312
2020-12-17,2020,12,17,chokepoint28,Kerch Strait,0,3,53,1,17,57,74,0,2778,70895,1408,35865,75081,110947,74313
2020-12-18,2020,12,18,chokepoint28,Kerch Strait,2,3,49,1,17,55,72,2479,18168,95202,1408,48612,117260,165872,74314
2020-12-19,2020,12,19,chokepoint28,Kerch Strait,1,2,49,0,12,52,64,1493,17983,77321,0,23450,96798,120248,74315
2020-12-20,2020,12,20,chokepoint28,Kerch Strait,0,4,37,0,10,41,51,0,33893,61454,0,24935,95347,120282,74316
2020-12-21,2020,12,21,chokepoint28,Kerch Strait,0,1,30,0,11,31,42,0,5722,40436,0,36452,46158,82611,74317
2020-12-22,2020,12,22,chokepoint28,Kerch Strait,0,5,25,0,15,30,45,0,16687,35745,0,40778,52432,93211,74318
2020-12-23,2020,12,23,chokepoint28,Kerch Strait,0,0,8,1,11,9,20,0,0,12125,3180,35706,15306,51013,74319
2020-12-24,2020,12,24,chokepoint28,Kerch Strait,0,3,46,1,19,50,69,0,0,66307,1039,44342,67347,111689,74320
2020-12-25,2020,12,25,chokepoint28,Kerch Strait,0,0,19,0,1,19,20,0,0,16950,0,5105,16950,22056,74321
2020-12-26,2020,12,26,chokepoint28,Kerch Strait,1,0,32,0,4,33,37,1595,0,52674,0,24147,54270,78417,74322
2020-12-27,2020,12,27,chokepoint28,Kerch Strait,1,2,57,0,7,60,67,0,49490,80598,0,17142,130089,147231,74323
2020-12-28,2020,12,28,chokepoint28,Kerch Strait,2,3,31,0,15,36,51,777,6111,55781,0,45240,62670,107911,74324
2020-12-29,2020,12,29,chokepoint28,Kerch Strait,0,3,35,0,8,38,46,0,40844,44092,0,23076,84937,108013,74325
2020-12-30,2020,12,30,chokepoint28,Kerch Strait,0,4,48,0,12,52,64,0,51223,61322,0,32771,112545,145317,74326
2020-12-31,2020,12,31,chokepoint28,Kerch Strait,1,5,38,0,13,44,57,1331,82297,36243,0,31629,119872,151502,74327
2021-01-01,2021,1,1,chokepoint28,Kerch Strait,0,0,40,2,9,42,51,0,0,45857,3845,25706,49702,75408,74328
2021-01-02,2021,1,2,chokepoint28,Kerch Strait,0,1,46,0,12,47,59,0,29470,70684,0,22546,100154,122701,74329
2021-01-03,2021,1,3,chokepoint28,Kerch Strait,0,1,21,1,10,23,33,0,2789,23204,0,27837,25994,53831,74330
2021-01-04,2021,1,4,chokepoint28,Kerch Strait,2,4,28,0,6,34,40,4114,37789,50472,0,20455,92376,112831,74331
2021-01-05,2021,1,5,chokepoint28,Kerch Strait,0,1,31,0,11,32,43,0,2721,45410,0,36198,48131,84329,74332
2021-01-06,2021,1,6,chokepoint28,Kerch Strait,1,1,47,0,5,49,54,1331,1609,65989,0,21811,68930,90741,74333
2021-01-07,2021,1,7,chokepoint28,Kerch Strait,1,2,31,0,6,34,40,1230,4630,28669,0,12055,34531,46586,74334
2021-01-08,2021,1,8,chokepoint28,Kerch Strait,0,3,41,0,6,44,50,0,38486,60351,0,14300,98837,113138,74335
2021-01-09,2021,1,9,chokepoint28,Kerch Strait,0,2,46,1,13,49,62,0,37226,66295,1039,46390,104562,150952,74336
2021-01-10,2021,1,10,chokepoint28,Kerch Strait,0,1,56,0,10,57,67,0,7550,57574,0,25557,65125,90682,74337
2021-01-11,2021,1,11,chokepoint28,Kerch Strait,1,1,39,1,15,42,57,0,0,45441,2388,51690,47829,99519,74338
2021-01-12,2021,1,12,chokepoint28,Kerch Strait,0,1,31,0,12,32,44,0,31498,42355,0,23826,73853,97679,74339
2021-01-13,2021,1,13,chokepoint28,Kerch Strait,1,3,30,0,7,34,41,361,70553,43165,0,23306,114080,137386,74340
2021-01-14,2021,1,14,chokepoint28,Kerch Strait,1,2,28,0,8,31,39,1331,27713,50915,0,34288,79960,114248,74341
2021-01-15,2021,1,15,chokepoint28,Kerch Strait,1,1,59,0,14,61,75,777,0,75473,0,19850,76250,96101,74342
2021-01-16,2021,1,16,chokepoint28,Kerch Strait,0,2,27,0,9,29,38,0,6000,39569,0,28191,45569,73761,74343
2021-01-17,2021,1,17,chokepoint28,Kerch Strait,0,0,6,0,4,6,10,0,0,10428,0,15190,10428,25619,74344
2021-01-18,2021,1,18,chokepoint28,Kerch Strait,1,1,46,0,11,48,59,777,8410,82902,0,20488,92091,112579,74345
2021-01-19,2021,1,19,chokepoint28,Kerch Strait,0,2,14,0,6,16,22,0,8577,21299,0,18891,29877,48768,74346
2021-01-20,2021,1,20,chokepoint28,Kerch Strait,1,3,50,0,7,54,61,3075,24935,69548,0,23659,97559,121218,74347
2021-01-21,2021,1,21,chokepoint28,Kerch Strait,0,2,44,0,9,46,55,0,1443,70129,0,18694,71572,90267,74348
2021-01-22,2021,1,22,chokepoint28,Kerch Strait,0,2,18,0,2,20,22,0,0,29903,0,0,29903,29903,74349
2021-01-23,2021,1,23,chokepoint28,Kerch Strait,1,1,17,0,8,19,27,1331,0,20298,0,15393,21629,37023,74350
2021-01-24,2021,1,24,chokepoint28,Kerch Strait,0,2,45,0,14,47,61,0,2657,66325,0,29677,68982,98660,74351
2021-01-25,2021,1,25,chokepoint28,Kerch Strait,0,5,23,1,2,29,31,0,37199,47366,606,0,85172,85172,74352
2021-01-26,2021,1,26,chokepoint28,Kerch Strait,0,2,20,0,6,22,28,0,2778,15080,0,15566,17858,33425,74353
2021-01-27,2021,1,27,chokepoint28,Kerch Strait,0,1,13,0,3,14,17,0,34303,17689,0,10504,51993,62498,74354
2021-01-28,2021,1,28,chokepoint28,Kerch Strait,0,3,23,0,10,26,36,0,0,40560,0,12126,40560,52687,74355
2021-01-29,2021,1,29,chokepoint28,Kerch Strait,0,0,23,0,7,23,30,0,0,46901,0,26577,46901,73478,74356
2021-01-30,2021,1,30,chokepoint28,Kerch Strait,0,0,10,0,5,10,15,0,0,8444,0,22065,8444,30510,74357
2021-01-31,2021,1,31,chokepoint28,Kerch Strait,0,6,46,1,24,53,77,0,47571,75519,606,78557,123697,202255,74358
2021-02-01,2021,2,1,chokepoint28,Kerch Strait,0,0,19,0,4,19,23,0,0,15068,0,14284,15068,29353,74359
2021-02-02,2021,2,2,chokepoint28,Kerch Strait,1,6,71,0,10,78,88,1331,72235,98519,0,30738,172086,202825,74360
2021-02-03,2021,2,3,chokepoint28,Kerch Strait,1,1,75,1,13,78,91,1247,29470,112788,2388,36600,145894,182495,74361
2021-02-04,2021,2,4,chokepoint28,Kerch Strait,0,3,35,0,13,38,51,0,26147,56283,0,15504,82430,97935,74362
2021-02-05,2021,2,5,chokepoint28,Kerch Strait,0,0,32,0,8,32,40,0,0,53934,0,39358,53934,93293,74363
2021-02-06,2021,2,6,chokepoint28,Kerch Strait,0,2,49,0,17,51,68,0,35606,67343,0,37811,102949,140761,74364
2021-02-07,2021,2,7,chokepoint28,Kerch Strait,3,3,54,0,10,60,70,3833,8545,77889,0,20860,90268,111129,74365
2021-02-08,2021,2,8,chokepoint28,Kerch Strait,0,2,33,0,11,35,46,0,1609,42684,0,22997,44294,67291,74366
2021-02-09,2021,2,9,chokepoint28,Kerch Strait,0,0,20,0,10,20,30,0,0,23811,0,43170,23811,66981,74367
2021-02-10,2021,2,10,chokepoint28,Kerch Strait,1,4,28,0,8,33,41,0,90909,52687,0,19071,143597,162669,74368
2021-02-11,2021,2,11,chokepoint28,Kerch Strait,0,0,31,0,15,31,46,0,0,29362,0,42026,29362,71389,74369
2021-02-12,2021,2,12,chokepoint28,Kerch Strait,0,0,7,0,6,7,13,0,0,8103,0,2574,8103,10678,74370
2021-02-13,2021,2,13,chokepoint28,Kerch Strait,0,0,2,0,4,2,6,0,0,3054,0,21786,3054,24840,74371
2021-02-14,2021,2,14,chokepoint28,Kerch Strait,2,2,38,0,8,42,50,2025,2657,64596,0,33151,69278,102430,74372
2021-02-15,2021,2,15,chokepoint28,Kerch Strait,0,0,51,0,13,51,64,0,0,73231,0,59246,73231,132478,74373
2021-02-16,2021,2,16,chokepoint28,Kerch Strait,0,1,18,0,11,19,30,0,34353,27166,0,16655,61520,78175,74374
2021-02-17,2021,2,17,chokepoint28,Kerch Strait,0,0,12,0,1,12,13,0,0,20955,0,0,20955,20955,74375
2021-02-18,2021,2,18,chokepoint28,Kerch Strait,3,7,24,0,13,34,47,5755,73416,50793,0,52491,129965,182456,74376
2021-02-19,2021,2,19,chokepoint28,Kerch Strait,0,0,11,1,3,12,15,0,0,20822,2783,5105,23606,28712,74377
2021-02-20,2021,2,20,chokepoint28,Kerch Strait,0,8,52,1,13,61,74,0,66325,92895,943,49944,160164,210109,74378
2021-02-21,2021,2,21,chokepoint28,Kerch Strait,0,2,87,0,17,89,106,0,3119,114847,0,54757,117967,172724,74379
2021-02-22,2021,2,22,chokepoint28,Kerch Strait,1,2,47,0,11,50,61,0,34350,56432,0,33190,90782,123973,74380
2021-02-23,2021,2,23,chokepoint28,Kerch Strait,1,1,35,0,5,37,42,0,0,45629,0,10325,45629,55955,74381
2021-02-24,2021,2,24,chokepoint28,Kerch Strait,0,0,12,1,4,13,17,0,0,6515,1813,0,8328,8328,74382
2021-02-25,2021,2,25,chokepoint28,Kerch Strait,1,2,34,0,10,37,47,1595,17251,57128,0,34426,75975,110402,74383
2021-02-26,2021,2,26,chokepoint28,Kerch Strait,1,6,40,0,18,47,65,3650,48265,45328,0,61337,97245,158582,74384
2021-02-27,2021,2,27,chokepoint28,Kerch Strait,0,0,21,1,4,22,26,0,0,17597,2783,0,20381,20381,74385
2021-02-28,2021,2,28,chokepoint28,Kerch Strait,1,1,28,0,6,30,36,2866,17685,36940,0,17338,57492,74831,74386
2021-03-01,2021,3,1,chokepoint28,Kerch Strait,0,2,39,0,17,41,58,0,7331,56686,0,61665,64018,125684,74387
2021-03-02,2021,3,2,chokepoint28,Kerch Strait,1,5,51,0,10,57,67,1331,5670,74771,0,38352,81773,120126,74388
2021-03-03,2021,3,3,chokepoint28,Kerch Strait,0,3,23,0,6,26,32,0,20698,28795,0,14999,49493,64493,74389
2021-03-04,2021,3,4,chokepoint28,Kerch Strait,2,1,29,1,11,33,44,1186,1609,35929,943,37666,39668,77335,74390
2021-03-05,2021,3,5,chokepoint28,Kerch Strait,0,1,20,0,6,21,27,0,29470,38305,0,13134,67775,80909,74391
2021-03-06,2021,3,6,chokepoint28,Kerch Strait,0,0,33,1,8,34,42,0,0,40834,3180,27661,44015,71677,74392
2021-03-07,2021,3,7,chokepoint28,Kerch Strait,0,2,40,0,14,42,56,0,23010,75615,0,39530,98625,138156,74393
2021-03-08,2021,3,8,chokepoint28,Kerch Strait,1,1,52,0,14,54,68,1876,0,90158,0,51743,92035,143779,74394
2021-03-09,2021,3,9,chokepoint28,Kerch Strait,2,3,25,0,5,30,35,2843,8555,27946,0,6712,39344,46056,74395
2021-03-10,2021,3,10,chokepoint28,Kerch Strait,0,3,19,0,14,22,36,0,0,39862,0,29340,39862,69202,74396
2021-03-11,2021,3,11,chokepoint28,Kerch Strait,0,0,3,0,0,3,3,0,0,1700,0,0,1700,1700,74397
2021-03-12,2021,3,12,chokepoint28,Kerch Strait,1,2,44,0,9,47,56,4005,39049,75850,0,32882,118904,151787,74398
2021-03-13,2021,3,13,chokepoint28,Kerch Strait,1,3,62,0,21,66,87,777,18168,124229,0,66475,143176,209651,74399
2021-03-14,2021,3,14,chokepoint28,Kerch Strait,0,1,59,0,13,60,73,0,2778,69942,0,27403,72720,100123,74400
2021-03-15,2021,3,15,chokepoint28,Kerch Strait,1,0,44,1,9,46,55,1331,0,69228,2783,14779,73344,88123,74401
2019-01-06,2019,1,6,chokepoint28,Kerch Strait,0,1,28,0,11,29,40,0,0,30725,0,51092,30725,81818,74537
2019-01-07,2019,1,7,chokepoint28,Kerch Strait,1,0,23,1,7,25,32,1595,0,23045,3180,13061,27822,40883,74541
2019-01-08,2019,1,8,chokepoint28,Kerch Strait,0,0,28,0,13,28,41,0,0,30015,0,21784,30015,51799,74545
2019-01-09,2019,1,9,chokepoint28,Kerch Strait,1,5,32,2,21,40,61,0,39985,36855,817,99679,77658,177337,74549
2019-01-10,2019,1,10,chokepoint28,Kerch Strait,0,0,12,0,4,12,16,0,0,26091,0,5373,26091,31464,74553
2019-01-11,2019,1,11,chokepoint28,Kerch Strait,0,0,16,1,8,17,25,0,0,9525,580,24999,10106,35105,74557
2019-01-12,2019,1,12,chokepoint28,Kerch Strait,0,2,53,1,11,56,67,0,35686,79332,817,20993,115836,136829,74561
2019-01-13,2019,1,13,chokepoint28,Kerch Strait,2,0,63,0,17,65,82,35875,0,82151,0,70329,118026,188356,74565
2019-01-14,2019,1,14,chokepoint28,Kerch Strait,1,3,30,0,13,34,47,0,27716,29071,0,45273,56787,102060,74569
2019-01-15,2019,1,15,chokepoint28,Kerch Strait,1,2,14,0,7,17,24,0,0,24874,0,13296,24874,38171,74573
2019-01-16,2019,1,16,chokepoint28,Kerch Strait,0,1,35,2,6,38,44,0,3119,54413,817,11839,58350,70189,74961
2019-01-17,2019,1,17,chokepoint28,Kerch Strait,1,6,29,0,8,36,44,0,41222,46616,0,32661,87838,120500,74962
2019-01-18,2019,1,18,chokepoint28,Kerch Strait,0,2,27,2,7,31,38,0,33677,38410,3180,11800,75269,87069,74963
2019-01-19,2019,1,19,chokepoint28,Kerch Strait,1,4,48,1,9,54,63,1595,4757,57000,0,35431,63353,98785,74964
2019-01-20,2019,1,20,chokepoint28,Kerch Strait,0,3,38,0,11,41,52,0,21696,55753,0,123075,77450,200526,74965
2019-01-21,2019,1,21,chokepoint28,Kerch Strait,0,4,26,1,9,31,40,0,5883,28521,580,42270,34985,77255,74966
2019-01-22,2019,1,22,chokepoint28,Kerch Strait,0,1,44,0,11,45,56,0,0,56396,0,35196,56396,91593,74967
2019-01-23,2019,1,23,chokepoint28,Kerch Strait,0,2,34,0,17,36,53,0,38642,37943,0,115214,76586,191801,74968
2019-01-24,2019,1,24,chokepoint28,Kerch Strait,0,0,27,0,8,27,35,0,0,32201,0,15470,32201,47671,74969
2019-01-25,2019,1,25,chokepoint28,Kerch Strait,1,4,46,1,15,52,67,1463,46144,67389,2585,52015,117582,169598,74970
2019-01-26,2019,1,26,chokepoint28,Kerch Strait,0,5,31,2,9,38,47,0,4755,28549,580,5474,33886,39360,74971
2019-01-27,2019,1,27,chokepoint28,Kerch Strait,0,2,23,1,7,26,33,0,38989,19543,0,11834,58532,70367,74972
2019-01-28,2019,1,28,chokepoint28,Kerch Strait,0,4,41,0,14,45,59,0,8008,44919,0,35967,52927,88895,74973
2019-01-29,2019,1,29,chokepoint28,Kerch Strait,2,0,31,0,11,33,44,34675,0,28420,0,39623,63095,102718,74974
