date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2025-08-19,2025,8,19,chokepoint18,Torres Strait,2,4,0,0,2,6,8,52710,105968,0,0,9075,158679,167754,48168
2025-08-20,2025,8,20,chokepoint18,Torres Strait,1,2,2,0,2,5,7,19682,29246,7642,0,78920,56571,135492,48169
2025-08-21,2025,8,21,chokepoint18,Torres Strait,0,3,1,0,2,4,6,0,78932,0,0,32711,78932,111643,48170
2025-08-22,2025,8,22,chokepoint18,Torres Strait,1,4,1,1,3,7,10,26482,131557,1987,2481,28289,162508,190798,48171
2025-08-23,2025,8,23,chokepoint18,Torres Strait,1,3,0,0,4,4,8,21073,0,0,0,78170,21073,99243,48172
2025-08-24,2025,8,24,chokepoint18,Torres Strait,1,9,0,0,1,10,11,15552,214650,0,0,0,230202,230202,48173
2025-08-25,2025,8,25,chokepoint18,Torres Strait,2,6,1,0,4,9,13,82838,197241,1033,0,32075,281112,313187,48174
2025-08-26,2025,8,26,chokepoint18,Torres Strait,1,3,1,0,2,5,7,26192,31671,3436,0,72101,61300,133401,48175
2025-08-27,2025,8,27,chokepoint18,Torres Strait,0,7,1,0,0,8,8,0,513314,574,0,0,513889,513889,48176
2025-08-28,2025,8,28,chokepoint18,Torres Strait,0,5,0,0,0,5,5,0,189768,0,0,0,189768,189768,48177
2025-08-29,2025,8,29,chokepoint18,Torres Strait,2,3,1,0,2,6,8,18762,75513,7740,0,39646,102017,141663,48178
2025-08-30,2025,8,30,chokepoint18,Torres Strait,2,8,1,0,2,11,13,24320,420777,890,0,0,445988,445988,48179
2025-08-31,2025,8,31,chokepoint18,Torres Strait,0,5,0,0,2,5,7,0,108769,0,0,43798,108769,152567,48180
2025-09-01,2025,9,1,chokepoint18,Torres Strait,1,3,2,0,1,6,7,24934,61569,12978,0,2781,99482,102264,48181
2025-09-02,2025,9,2,chokepoint18,Torres Strait,3,3,1,1,2,8,10,92015,93379,0,1284,81181,186679,267860,48182
2025-09-03,2025,9,3,chokepoint18,Torres Strait,0,4,3,0,0,7,7,0,173246,14669,0,0,187916,187916,48183
2025-09-04,2025,9,4,chokepoint18,Torres Strait,1,9,0,0,4,10,14,17823,183978,0,0,130378,201802,332181,48184
2025-09-05,2025,9,5,chokepoint18,Torres Strait,1,3,1,0,2,5,7,10046,69929,2926,0,71456,82901,154358,48185
2025-09-06,2025,9,6,chokepoint18,Torres Strait,0,3,3,1,2,7,9,0,73507,13765,3980,2389,91254,93643,48186
2025-09-07,2025,9,7,chokepoint18,Torres Strait,0,2,0,1,5,3,8,0,78618,0,594,0,79212,79212,48187
2025-09-08,2025,9,8,chokepoint18,Torres Strait,2,7,1,0,1,10,11,32513,266385,15466,0,0,314366,314366,48188
2025-09-09,2025,9,9,chokepoint18,Torres Strait,2,6,1,1,3,10,13,68161,109980,4506,5171,41564,187819,229384,48189
2025-09-10,2025,9,10,chokepoint18,Torres Strait,2,3,2,0,1,7,8,53437,68084,1658,0,65842,123180,189023,48190
2025-09-11,2025,9,11,chokepoint18,Torres Strait,1,2,0,0,2,3,5,11496,133263,0,0,0,144760,144760,48191
2025-09-12,2025,9,12,chokepoint18,Torres Strait,0,2,1,0,1,3,4,0,128347,2926,0,0,131273,131273,48192
2025-09-13,2025,9,13,chokepoint18,Torres Strait,2,4,3,1,0,10,10,48750,76014,6875,3845,0,135485,135485,48193
2025-09-14,2025,9,14,chokepoint18,Torres Strait,1,6,1,0,0,8,8,25319,604922,4070,0,0,634312,634312,48194
2025-09-15,2025,9,15,chokepoint18,Torres Strait,1,5,0,0,1,6,7,21693,0,0,0,7497,21693,29191,48195
2025-09-16,2025,9,16,chokepoint18,Torres Strait,0,1,0,0,2,1,3,0,0,0,0,80937,0,80937,48196
2025-09-17,2025,9,17,chokepoint18,Torres Strait,2,3,1,0,4,6,10,62405,102166,574,0,51367,165147,216515,48197
2025-09-18,2025,9,18,chokepoint18,Torres Strait,0,6,1,0,2,7,9,0,115104,2845,0,46235,117949,164184,48198
2025-09-19,2025,9,19,chokepoint18,Torres Strait,0,4,0,1,6,5,11,0,163335,0,2215,243836,165551,409387,48199
2025-09-20,2025,9,20,chokepoint18,Torres Strait,1,7,1,0,2,9,11,19508,128756,3753,0,122876,152019,274895,48200
2025-09-21,2025,9,21,chokepoint18,Torres Strait,2,7,1,2,2,12,14,33853,206760,1605,2883,48336,245103,293439,48201
2025-09-22,2025,9,22,chokepoint18,Torres Strait,2,5,0,0,0,7,7,70322,83508,0,0,0,153830,153830,48202
2025-09-23,2025,9,23,chokepoint18,Torres Strait,0,4,1,0,2,5,7,0,92148,18849,0,46188,110998,157187,48203
2025-09-24,2025,9,24,chokepoint18,Torres Strait,1,7,3,0,1,11,12,27493,205586,4554,0,62022,237634,299656,48204
2025-09-25,2025,9,25,chokepoint18,Torres Strait,0,7,0,1,4,8,12,0,230932,0,12473,37527,243406,280933,48205
2025-09-26,2025,9,26,chokepoint18,Torres Strait,2,5,1,0,1,8,9,34021,215068,3197,0,0,252286,252286,48206
2025-09-27,2025,9,27,chokepoint18,Torres Strait,1,3,1,0,3,5,8,3816,104575,1175,0,104598,109567,214165,48207
2025-09-28,2025,9,28,chokepoint18,Torres Strait,3,4,3,0,1,10,11,69035,118194,19267,0,0,206498,206498,48208
2025-09-29,2025,9,29,chokepoint18,Torres Strait,1,5,0,0,5,6,11,26482,94682,0,0,143693,121165,264859,48209
2025-09-30,2025,9,30,chokepoint18,Torres Strait,2,6,2,0,0,10,10,71822,167598,15479,0,0,254899,254899,48210
2025-10-01,2025,10,1,chokepoint18,Torres Strait,0,5,1,0,0,6,6,0,309325,574,0,0,309900,309900,48211
2025-10-02,2025,10,2,chokepoint18,Torres Strait,1,6,2,0,4,9,13,2886,103088,4888,0,78607,110864,189471,48212
2025-10-03,2025,10,3,chokepoint18,Torres Strait,1,4,3,1,4,9,13,10028,40188,10096,2945,51267,63259,114527,48213
2025-10-04,2025,10,4,chokepoint18,Torres Strait,2,4,2,1,1,9,10,43525,242908,4228,12473,0,303136,303136,48214
2025-10-05,2025,10,5,chokepoint18,Torres Strait,3,4,1,0,4,8,12,45193,122837,11907,0,0,179938,179938,48215
2025-10-06,2025,10,6,chokepoint18,Torres Strait,0,3,1,0,5,4,9,0,108006,2140,0,68697,110147,178844,48216
2025-10-07,2025,10,7,chokepoint18,Torres Strait,1,6,1,0,1,8,9,40501,99985,0,0,6494,140487,146981,48217
2025-10-08,2025,10,8,chokepoint18,Torres Strait,1,4,1,0,1,6,7,40697,94680,574,0,39601,135952,175553,48218
2025-10-09,2025,10,9,chokepoint18,Torres Strait,0,5,0,1,1,6,7,0,49026,0,5574,0,54601,54601,48219
2025-10-10,2025,10,10,chokepoint18,Torres Strait,2,6,1,0,1,9,10,57528,215341,2072,0,2781,274942,277724,48220
2025-10-11,2025,10,11,chokepoint18,Torres Strait,1,6,1,1,5,9,14,15512,175394,1175,2921,69051,195004,264056,48221
2025-10-12,2025,10,12,chokepoint18,Torres Strait,4,6,0,1,5,11,16,63082,55006,0,0,104960,118088,223049,48222
2025-10-13,2025,10,13,chokepoint18,Torres Strait,0,4,1,0,1,5,6,0,142277,919,0,84946,143197,228143,48223
2025-10-14,2025,10,14,chokepoint18,Torres Strait,0,4,1,1,2,6,8,0,140418,1571,2596,41971,144586,186557,48224
2025-10-15,2025,10,15,chokepoint18,Torres Strait,2,6,1,0,1,9,10,76341,181712,14931,0,31635,272985,304621,48225
2025-10-16,2025,10,16,chokepoint18,Torres Strait,1,8,2,0,1,11,12,30319,225168,8125,0,0,263613,263613,48226
2025-10-17,2025,10,17,chokepoint18,Torres Strait,2,5,0,0,1,7,8,21423,164265,0,0,11608,185689,197297,48227
2025-10-18,2025,10,18,chokepoint18,Torres Strait,1,4,2,0,2,7,9,28760,52776,13885,0,54137,95422,149559,48228
2025-10-19,2025,10,19,chokepoint18,Torres Strait,1,5,1,0,4,7,11,16699,73879,6641,0,179298,97220,276519,48229
2025-10-20,2025,10,20,chokepoint18,Torres Strait,1,5,0,0,3,6,9,53896,126567,0,0,43421,180464,223885,48230
2025-10-21,2025,10,21,chokepoint18,Torres Strait,2,7,1,0,0,10,10,57051,182527,0,0,0,239578,239578,48231
2025-10-22,2025,10,22,chokepoint18,Torres Strait,0,4,1,0,3,5,8,0,83972,4391,0,52235,88364,140599,48232
2025-10-23,2025,10,23,chokepoint18,Torres Strait,0,2,1,0,0,3,3,0,38146,3393,0,0,41539,41539,48233
2025-10-24,2025,10,24,chokepoint18,Torres Strait,1,10,1,0,2,12,14,8535,360302,1680,0,48633,370518,419151,48234
2025-10-25,2025,10,25,chokepoint18,Torres Strait,1,4,1,0,1,6,7,29208,139483,1175,0,0,169867,169867,48235
2025-10-26,2025,10,26,chokepoint18,Torres Strait,1,6,0,0,1,7,8,10046,322297,0,0,0,332343,332343,48236
2025-10-27,2025,10,27,chokepoint18,Torres Strait,1,5,1,1,2,8,10,24446,186508,6390,2215,32732,219561,252293,48237
2025-10-28,2025,10,28,chokepoint18,Torres Strait,1,7,1,0,2,9,11,24266,184732,0,0,48331,208999,257330,48238
2025-10-29,2025,10,29,chokepoint18,Torres Strait,3,11,1,1,3,16,19,71325,346286,378,2425,0,420416,420416,48239
2025-10-30,2025,10,30,chokepoint18,Torres Strait,0,3,2,0,1,5,6,0,86196,9959,0,0,96155,96155,48240
2025-10-31,2025,10,31,chokepoint18,Torres Strait,1,5,1,0,5,7,12,3365,138728,1752,0,100040,143846,243887,48241
2025-11-01,2025,11,1,chokepoint18,Torres Strait,2,9,3,0,4,14,18,48192,232038,11015,0,134100,291245,425346,48242
2025-11-02,2025,11,2,chokepoint18,Torres Strait,1,6,1,0,0,8,8,29050,63943,768,0,0,93761,93761,48243
2025-11-03,2025,11,3,chokepoint18,Torres Strait,1,4,1,0,3,6,9,41581,83726,3060,0,0,128368,128368,48244
2025-11-04,2025,11,4,chokepoint18,Torres Strait,2,4,1,0,1,7,8,33808,33624,0,0,2781,67432,70214,48245
2025-11-05,2025,11,5,chokepoint18,Torres Strait,0,6,1,1,1,8,9,0,242823,509,3815,14200,247148,261349,48246
2025-11-06,2025,11,6,chokepoint18,Torres Strait,1,3,1,0,2,5,7,28920,116420,4303,0,0,149644,149644,48247
2025-11-07,2025,11,7,chokepoint18,Torres Strait,1,3,0,0,5,4,9,29027,74843,0,0,11685,103871,115557,48248
2025-11-08,2025,11,8,chokepoint18,Torres Strait,1,7,2,0,3,10,13,3079,201848,4379,0,7562,209307,216869,48249
2025-11-09,2025,11,9,chokepoint18,Torres Strait,3,4,1,1,2,9,11,101907,118551,0,0,45588,220459,266048,48250
2025-11-10,2025,11,10,chokepoint18,Torres Strait,0,1,1,0,3,2,5,0,61338,7864,0,47970,69203,117173,48251
2025-11-11,2025,11,11,chokepoint18,Torres Strait,1,4,1,0,3,6,9,37779,59511,0,0,38253,97291,135544,48252
2025-11-12,2025,11,12,chokepoint18,Torres Strait,0,1,0,0,0,1,1,0,0,0,0,0,0,0,48253
2025-11-13,2025,11,13,chokepoint18,Torres Strait,0,9,1,0,2,10,12,0,226279,19589,0,7045,245868,252914,48254
2025-11-14,2025,11,14,chokepoint18,Torres Strait,0,3,2,1,1,6,7,0,63549,3667,0,0,67217,67217,48255
2025-11-15,2025,11,15,chokepoint18,Torres Strait,1,7,1,0,3,9,12,22676,153567,1318,0,47973,177563,225536,48256
2025-11-16,2025,11,16,chokepoint18,Torres Strait,4,3,2,0,3,9,12,60867,36900,2642,0,59400,100410,159811,48257
2025-11-17,2025,11,17,chokepoint18,Torres Strait,0,4,0,0,3,4,7,0,13461,0,0,14664,13461,28125,48258
2025-11-18,2025,11,18,chokepoint18,Torres Strait,1,5,1,1,1,8,9,39269,147925,12903,0,0,200098,200098,48259
2025-11-19,2025,11,19,chokepoint18,Torres Strait,1,10,0,1,3,12,15,29668,211152,0,6710,45129,247530,292659,48260
2025-11-20,2025,11,20,chokepoint18,Torres Strait,0,4,0,0,3,4,7,0,345012,0,0,48336,345012,393348,48261
2025-11-21,2025,11,21,chokepoint18,Torres Strait,1,3,2,0,3,6,9,20965,115537,13785,0,0,150288,150288,48262
2025-11-22,2025,11,22,chokepoint18,Torres Strait,0,1,2,0,1,3,4,0,35463,2238,0,0,37702,37702,48263
2025-11-23,2025,11,23,chokepoint18,Torres Strait,1,8,1,1,2,11,13,24273,210683,20325,3518,56927,258802,315729,48264
2025-11-24,2025,11,24,chokepoint18,Torres Strait,3,9,2,0,3,14,17,54067,241804,4989,0,0,300862,300862,48265
2025-11-25,2025,11,25,chokepoint18,Torres Strait,2,6,2,0,0,10,10,58392,224291,10610,0,0,293295,293295,48266
2025-11-26,2025,11,26,chokepoint18,Torres Strait,0,4,2,0,2,6,8,0,197868,6293,0,12558,204162,216721,48267
2025-11-27,2025,11,27,chokepoint18,Torres Strait,1,4,1,0,0,6,6,30059,418419,8730,0,0,457209,457209,48268
2025-11-28,2025,11,28,chokepoint18,Torres Strait,1,7,0,0,3,8,11,21864,135446,0,0,148878,157311,306190,48269
2025-11-29,2025,11,29,chokepoint18,Torres Strait,0,6,2,0,1,8,9,0,212766,5208,0,0,217975,217975,48270
2025-11-30,2025,11,30,chokepoint18,Torres Strait,1,5,0,1,7,7,14,14325,173148,0,3982,95683,191456,287140,48271
2025-12-01,2025,12,1,chokepoint18,Torres Strait,1,6,0,0,7,7,14,28557,103953,0,0,131337,132510,263847,48272
2025-12-02,2025,12,2,chokepoint18,Torres Strait,3,2,2,0,1,7,8,88172,25724,2204,0,0,116101,116101,48273
2025-12-03,2025,12,3,chokepoint18,Torres Strait,1,5,1,0,2,7,9,18936,214810,3060,0,0,236807,236807,48274
2025-12-04,2025,12,4,chokepoint18,Torres Strait,1,3,3,1,2,8,10,29437,117111,24800,4261,43915,175610,219526,48275
2025-12-05,2025,12,5,chokepoint18,Torres Strait,3,4,1,0,3,8,11,19578,205026,896,0,11532,225501,237034,48276
2025-12-06,2025,12,6,chokepoint18,Torres Strait,0,4,2,0,2,6,8,0,33430,4020,0,106465,37450,143915,48277
2025-12-07,2025,12,7,chokepoint18,Torres Strait,2,6,0,0,2,8,10,52247,123036,0,0,47992,175284,223276,48278
2025-12-08,2025,12,8,chokepoint18,Torres Strait,0,3,1,0,3,4,7,0,33335,6208,0,30498,39543,70041,48279
2025-12-09,2025,12,9,chokepoint18,Torres Strait,1,6,0,1,2,8,10,52979,116422,0,5349,49397,174751,224148,48280
2025-12-10,2025,12,10,chokepoint18,Torres Strait,1,6,1,1,4,9,13,29692,107095,1266,0,48876,138054,186930,48281
2025-12-11,2025,12,11,chokepoint18,Torres Strait,0,4,1,0,0,5,5,0,0,768,0,0,768,768,48282
2025-12-12,2025,12,12,chokepoint18,Torres Strait,1,8,1,0,2,10,12,10724,461892,0,0,5509,472616,478126,48283
2025-12-13,2025,12,13,chokepoint18,Torres Strait,4,5,1,1,1,11,12,81630,83970,1318,0,11503,166919,178422,48284
2025-12-14,2025,12,14,chokepoint18,Torres Strait,2,2,0,0,1,4,5,40275,0,0,0,40000,40275,80276,48285
2025-12-15,2025,12,15,chokepoint18,Torres Strait,2,6,0,0,2,8,10,10233,287485,0,0,0,297719,297719,48286
2025-12-16,2025,12,16,chokepoint18,Torres Strait,1,6,1,0,0,8,8,29662,113957,0,0,0,143620,143620,48287
2025-12-17,2025,12,17,chokepoint18,Torres Strait,0,4,1,0,0,5,5,0,100831,7618,0,0,108450,108450,48288
2025-12-18,2025,12,18,chokepoint18,Torres Strait,0,5,2,0,1,7,8,0,64254,2306,0,4539,66561,71100,48289
2025-12-19,2025,12,19,chokepoint18,Torres Strait,2,4,0,1,1,7,8,71836,53419,0,1792,31691,127047,158739,48290
2025-12-20,2025,12,20,chokepoint18,Torres Strait,1,5,2,0,2,8,10,13428,183546,5186,0,31778,202161,233939,48291
2025-12-21,2025,12,21,chokepoint18,Torres Strait,2,4,0,0,3,6,9,50010,0,0,0,82955,50010,132965,48292
2025-12-22,2025,12,22,chokepoint18,Torres Strait,1,6,1,0,4,8,12,25105,195086,2295,0,11214,222487,233702,48293
2025-12-23,2025,12,23,chokepoint18,Torres Strait,1,6,1,0,2,8,10,0,189089,0,0,31117,189089,220207,48294
2025-12-24,2025,12,24,chokepoint18,Torres Strait,1,3,1,0,2,5,7,30637,74679,425,0,0,105742,105742,48295
2025-12-25,2025,12,25,chokepoint18,Torres Strait,1,6,0,1,3,8,11,30319,120827,0,0,24186,151147,175333,48296
2025-12-26,2025,12,26,chokepoint18,Torres Strait,1,4,0,0,1,5,6,32777,128834,0,0,39613,161612,201225,48297
2025-12-27,2025,12,27,chokepoint18,Torres Strait,1,4,0,0,3,5,8,8898,137928,0,0,104241,146826,251068,48298
2025-12-28,2025,12,28,chokepoint18,Torres Strait,1,3,1,0,3,5,8,43987,182390,2654,0,44255,229032,273288,48299
2025-12-29,2025,12,29,chokepoint18,Torres Strait,1,3,0,0,0,4,4,41410,78252,0,0,0,119663,119663,48300
2025-12-30,2025,12,30,chokepoint18,Torres Strait,1,6,0,0,1,7,8,29036,203328,0,0,9653,232365,242019,48301
2025-12-31,2025,12,31,chokepoint18,Torres Strait,2,7,1,2,3,12,15,28840,226330,0,8741,45681,263911,309593,48302
2026-01-01,2026,1,1,chokepoint18,Torres Strait,1,6,0,0,1,7,8,8902,163946,0,0,0,172848,172848,48303
2026-01-02,2026,1,2,chokepoint18,Torres Strait,2,6,1,0,2,9,11,41505,83972,7740,0,110427,133219,243646,48304
2026-01-03,2026,1,3,chokepoint18,Torres Strait,0,6,1,0,1,7,8,0,86832,574,0,43202,87407,130610,48305
2026-01-04,2026,1,4,chokepoint18,Torres Strait,2,5,0,0,5,7,12,22732,138078,0,0,60580,160811,221392,48306
2026-01-05,2026,1,5,chokepoint18,Torres Strait,1,7,0,0,2,8,10,26438,168047,0,0,43882,194486,238368,48307
2026-01-06,2026,1,6,chokepoint18,Torres Strait,2,5,0,0,3,7,10,66689,133960,0,0,0,200650,200650,48308
2026-01-07,2026,1,7,chokepoint18,Torres Strait,1,5,1,1,1,8,9,6739,192185,7550,3380,41845,209856,251701,48309
2026-01-08,2026,1,8,chokepoint18,Torres Strait,0,2,0,0,3,2,5,0,37163,0,0,48113,37163,85277,48310
2026-01-09,2026,1,9,chokepoint18,Torres Strait,0,2,0,0,1,2,3,0,75220,0,0,82606,75220,157827,48311
2026-01-10,2026,1,10,chokepoint18,Torres Strait,0,0,1,0,0,1,1,0,0,574,0,0,574,574,48312
2026-01-11,2026,1,11,chokepoint18,Torres Strait,2,8,2,1,2,13,15,41661,164123,8607,3339,79492,217732,297224,48313
2026-01-12,2026,1,12,chokepoint18,Torres Strait,3,4,0,0,2,7,9,61843,27007,0,0,47901,88850,136752,48314
2026-01-13,2026,1,13,chokepoint18,Torres Strait,1,4,0,1,1,6,7,31456,158880,0,214,18808,190550,209359,48315
2026-01-14,2026,1,14,chokepoint18,Torres Strait,2,8,1,0,1,11,12,44745,219103,17602,0,0,281451,281451,48316
2026-01-15,2026,1,15,chokepoint18,Torres Strait,2,6,0,0,3,8,11,52338,87658,0,0,78194,139997,218191,48317
2026-01-16,2026,1,16,chokepoint18,Torres Strait,0,5,0,0,0,5,5,0,279010,0,0,0,279010,279010,48318
2026-01-17,2026,1,17,chokepoint18,Torres Strait,1,2,0,0,0,3,3,10926,0,0,0,0,10926,10926,48319
2026-01-18,2026,1,18,chokepoint18,Torres Strait,1,6,1,0,3,8,11,43987,252874,574,0,68094,297436,365530,48320
2026-01-19,2026,1,19,chokepoint18,Torres Strait,0,4,1,0,1,5,6,0,0,0,0,7067,0,7067,48321
2026-01-20,2026,1,20,chokepoint18,Torres Strait,1,6,0,1,1,8,9,53917,181870,0,0,48339,235787,284126,48322
2026-01-21,2026,1,21,chokepoint18,Torres Strait,1,12,0,0,5,13,18,26432,391367,0,0,89875,417800,507675,48323
2026-01-22,2026,1,22,chokepoint18,Torres Strait,2,3,0,0,0,5,5,35899,83512,0,0,0,119411,119411,48324
2026-01-23,2026,1,23,chokepoint18,Torres Strait,1,2,0,0,1,3,4,22452,83972,0,0,31698,106425,138123,48325
2026-01-24,2026,1,24,chokepoint18,Torres Strait,4,2,2,1,1,9,10,63926,43595,1494,3305,74219,112321,186541,48326
2026-01-25,2026,1,25,chokepoint18,Torres Strait,0,1,1,0,3,2,5,0,0,16911,0,52420,16911,69332,48327
2026-01-26,2026,1,26,chokepoint18,Torres Strait,1,4,0,0,4,5,9,25008,212940,0,0,104885,237949,342834,48328
2026-01-27,2026,1,27,chokepoint18,Torres Strait,1,4,1,0,5,6,11,53896,158567,9494,0,85049,221958,307008,48329
2026-01-28,2026,1,28,chokepoint18,Torres Strait,1,5,1,0,3,7,10,20463,156619,0,0,120016,177082,297099,48330
2026-01-29,2026,1,29,chokepoint18,Torres Strait,0,6,1,0,3,7,10,0,120810,574,0,91361,121385,212746,48331
2026-01-30,2026,1,30,chokepoint18,Torres Strait,2,3,1,1,0,7,7,51594,75276,0,4443,0,131314,131314,48332
2026-01-31,2026,1,31,chokepoint18,Torres Strait,3,5,1,0,1,9,10,96707,158823,1318,0,2781,256849,259631,48333
2026-02-01,2026,2,1,chokepoint18,Torres Strait,1,3,0,0,3,4,7,30382,0,0,0,0,30382,30382,48334
2026-02-02,2026,2,2,chokepoint18,Torres Strait,2,3,1,0,2,6,8,22317,106064,2143,0,46802,130525,177328,48335
2026-02-03,2026,2,3,chokepoint18,Torres Strait,0,5,2,0,3,7,10,0,267288,2418,0,37792,269707,307499,48336
2026-02-04,2026,2,4,chokepoint18,Torres Strait,1,5,1,0,1,7,8,35069,177711,574,0,0,213355,213355,48337
2026-02-05,2026,2,5,chokepoint18,Torres Strait,1,7,0,0,2,8,10,19910,216041,0,0,22258,235952,258211,48338
2026-02-06,2026,2,6,chokepoint18,Torres Strait,0,3,2,0,2,5,7,0,90016,1797,0,44113,91813,135926,48339
2026-02-07,2026,2,7,chokepoint18,Torres Strait,2,4,2,0,1,8,9,43117,122167,0,0,69712,165285,234997,48340
2026-02-08,2026,2,8,chokepoint18,Torres Strait,1,5,2,1,2,9,11,34148,117609,1175,3637,7334,156571,163905,48341
2026-02-09,2026,2,9,chokepoint18,Torres Strait,3,5,1,0,2,9,11,95881,130383,16109,0,44588,242373,286961,48342
2026-02-10,2026,2,10,chokepoint18,Torres Strait,0,4,3,0,3,7,10,0,144362,11060,0,154895,155423,310318,48343
2026-02-11,2026,2,11,chokepoint18,Torres Strait,0,4,1,0,2,5,7,0,55071,574,0,47950,55646,103596,48344
2026-02-12,2026,2,12,chokepoint18,Torres Strait,1,6,2,0,2,9,11,16699,94561,13486,0,103689,124747,228437,48345
2026-02-13,2026,2,13,chokepoint18,Torres Strait,1,8,1,0,2,10,12,30983,245087,3559,0,48002,279630,327632,48346
2026-02-14,2026,2,14,chokepoint18,Torres Strait,1,2,1,2,3,6,9,2409,0,1175,7053,121767,10638,132406,48347
2026-02-15,2026,2,15,chokepoint18,Torres Strait,2,7,1,0,1,10,11,53902,218505,17444,0,0,289852,289852,48348
2026-02-16,2026,2,16,chokepoint18,Torres Strait,2,1,0,0,1,3,4,33499,73784,0,0,0,107283,107283,48349
2026-02-17,2026,2,17,chokepoint18,Torres Strait,1,5,2,0,2,8,10,35064,79684,0,0,7134,114749,121884,48350
2026-02-18,2026,2,18,chokepoint18,Torres Strait,0,9,1,0,1,10,11,0,186505,574,0,0,187080,187080,48351
2026-02-19,2026,2,19,chokepoint18,Torres Strait,1,4,0,0,2,5,7,27257,0,0,0,47901,27257,75159,48352
2026-02-20,2026,2,20,chokepoint18,Torres Strait,2,7,1,1,2,11,13,36181,243987,0,4261,0,284430,284430,48353
2026-02-21,2026,2,21,chokepoint18,Torres Strait,3,7,2,0,2,12,14,51473,191790,4929,0,46511,248194,294705,48354
2026-02-22,2026,2,22,chokepoint18,Torres Strait,0,3,1,0,1,4,5,0,88204,0,0,41529,88204,129733,48355
2026-02-23,2026,2,23,chokepoint18,Torres Strait,1,6,1,0,5,8,13,11260,208874,2295,0,141092,222429,363522,48356
2026-02-24,2026,2,24,chokepoint18,Torres Strait,3,3,1,0,3,7,10,82520,121195,0,0,11438,203715,215154,48357
2026-02-25,2026,2,25,chokepoint18,Torres Strait,1,6,1,1,2,9,11,5247,142583,574,3441,33548,151847,185396,48358
2026-02-26,2026,2,26,chokepoint18,Torres Strait,0,5,0,0,0,5,5,0,236633,0,0,0,236633,236633,48359
2026-02-27,2026,2,27,chokepoint18,Torres Strait,2,2,1,0,4,5,9,23942,132196,5106,0,93628,161245,254873,48360
2026-02-28,2026,2,28,chokepoint18,Torres Strait,4,5,2,0,5,11,16,72457,266133,3937,0,7775,342528,350304,48361
2026-03-01,2026,3,1,chokepoint18,Torres Strait,0,4,0,0,1,4,5,0,36575,0,0,0,36575,36575,48362
2026-03-02,2026,3,2,chokepoint18,Torres Strait,1,5,0,0,0,6,6,24177,46177,0,0,0,70354,70354,48363
2026-03-03,2026,3,3,chokepoint18,Torres Strait,2,4,3,0,1,9,10,63736,111633,2890,0,2781,178260,181042,48364
2026-03-04,2026,3,4,chokepoint18,Torres Strait,1,3,1,0,2,5,7,29716,63751,574,0,79979,94042,174022,48365
2026-03-05,2026,3,5,chokepoint18,Torres Strait,0,4,2,0,3,6,9,0,102908,7893,0,91672,110802,202475,48366
2024-01-30,2024,1,30,chokepoint18,Torres Strait,1,3,0,0,5,4,9,27493,83966,0,0,91027,111459,202487,48367
2026-03-06,2026,3,6,chokepoint18,Torres Strait,2,3,0,0,4,5,9,51772,46371,0,0,12830,98144,110974,48368
2026-03-07,2026,3,7,chokepoint18,Torres Strait,1,4,1,0,1,6,7,21648,80690,1318,0,0,103657,103657,48369
2026-03-08,2026,3,8,chokepoint18,Torres Strait,2,3,0,0,1,5,6,31332,0,0,0,40168,31332,71501,48370
2026-03-09,2026,3,9,chokepoint18,Torres Strait,1,5,2,1,0,9,9,15512,181812,5078,5349,0,207753,207753,48371
2026-03-10,2026,3,10,chokepoint18,Torres Strait,1,7,1,0,1,9,10,51168,227239,0,0,32224,278408,310632,48372
2026-03-11,2026,3,11,chokepoint18,Torres Strait,0,5,0,0,1,5,6,0,83970,0,0,0,83970,83970,48373
2026-03-12,2026,3,12,chokepoint18,Torres Strait,1,3,1,0,2,5,7,15731,131605,574,0,11939,147911,159851,48374
2026-03-13,2026,3,13,chokepoint18,Torres Strait,2,3,1,1,0,7,7,56572,58391,2705,2470,0,120140,120140,48375
2026-03-14,2026,3,14,chokepoint18,Torres Strait,0,6,2,0,1,8,9,0,151401,4531,0,0,155933,155933,48376
2026-03-15,2026,3,15,chokepoint18,Torres Strait,4,2,0,0,2,6,8,74723,0,0,0,82471,74723,157194,48377
2026-03-16,2026,3,16,chokepoint18,Torres Strait,1,7,1,0,0,9,9,24183,265838,2604,0,0,292626,292626,48378
2026-03-17,2026,3,17,chokepoint18,Torres Strait,3,5,1,0,3,9,12,61861,94205,0,0,42783,156066,198850,48379
2026-03-18,2026,3,18,chokepoint18,Torres Strait,2,2,1,0,3,5,8,49394,0,574,0,90147,49969,140116,48380
2026-03-19,2026,3,19,chokepoint18,Torres Strait,1,4,0,1,0,6,6,27855,107463,0,4659,0,139978,139978,48381
2026-03-20,2026,3,20,chokepoint18,Torres Strait,1,7,0,0,1,8,9,21277,0,0,0,0,21277,21277,48382
