date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2019-01-15,2019,1,15,chokepoint19,Sunda Strait,1,6,1,0,7,8,15,12189,505402,0,0,119341,517591,636933,50946
2019-01-16,2019,1,16,chokepoint19,Sunda Strait,5,12,1,0,7,18,25,116398,761068,1007,0,147872,878474,1026346,50947
2019-01-17,2019,1,17,chokepoint19,Sunda Strait,2,8,3,0,18,13,31,4420,189243,2040,0,172472,195704,368176,50948
2019-01-18,2019,1,18,chokepoint19,Sunda Strait,11,16,3,1,8,31,39,209661,972608,2382,0,173636,1184652,1358288,50949
2019-01-19,2019,1,19,chokepoint19,Sunda Strait,2,22,1,0,12,25,37,32050,1061222,7794,0,465020,1101067,1566088,50950
2019-01-20,2019,1,20,chokepoint19,Sunda Strait,2,12,1,0,8,15,23,5288,614831,1564,0,302833,621683,924517,50951
2019-01-21,2019,1,21,chokepoint19,Sunda Strait,0,7,1,0,18,8,26,0,580790,0,0,217374,580790,798164,50952
2019-01-22,2019,1,22,chokepoint19,Sunda Strait,1,19,2,2,7,24,31,11756,1155588,2732,0,361551,1170077,1531629,50953
2019-01-23,2019,1,23,chokepoint19,Sunda Strait,9,6,2,1,10,18,28,127065,302744,618,0,151708,430428,582136,50954
2019-01-24,2019,1,24,chokepoint19,Sunda Strait,3,13,2,2,9,20,29,23526,713364,563,7192,86119,744647,830766,50955
2019-01-25,2019,1,25,chokepoint19,Sunda Strait,8,7,1,0,12,16,28,114337,176806,4362,0,192761,295506,488267,50956
2019-01-26,2019,1,26,chokepoint19,Sunda Strait,4,10,2,0,9,16,25,58792,778056,349,0,117066,837199,954266,50957
2019-01-27,2019,1,27,chokepoint19,Sunda Strait,1,9,1,0,8,11,19,2598,310834,3587,0,55847,317021,372868,50958
2019-01-28,2019,1,28,chokepoint19,Sunda Strait,2,11,5,0,7,18,25,28598,409262,10972,0,325223,448833,774057,50959
2019-01-29,2019,1,29,chokepoint19,Sunda Strait,1,10,3,0,8,14,22,13324,518970,13612,0,300532,545908,846440,50960
2019-01-30,2019,1,30,chokepoint19,Sunda Strait,4,7,4,1,9,16,25,63562,705942,9333,2644,40056,781483,821540,50961
2019-01-31,2019,1,31,chokepoint19,Sunda Strait,2,6,1,0,10,9,19,889,323250,1622,0,130466,325762,456228,50962
2019-02-01,2019,2,1,chokepoint19,Sunda Strait,5,12,3,1,7,21,28,51656,1353230,28123,0,71865,1433010,1504876,50963
2019-02-02,2019,2,2,chokepoint19,Sunda Strait,6,16,1,0,7,23,30,88523,1277793,1437,0,166253,1367755,1534009,50964
2019-02-03,2019,2,3,chokepoint19,Sunda Strait,1,12,8,1,12,22,34,2658,1247010,49898,5877,154043,1305444,1459488,50965
2019-02-04,2019,2,4,chokepoint19,Sunda Strait,4,14,0,1,9,19,28,104812,1256194,0,3386,11460,1364393,1375854,50966
2019-02-05,2019,2,5,chokepoint19,Sunda Strait,2,11,3,1,6,17,23,14866,1274755,0,0,158436,1289621,1448058,50967
2019-02-06,2019,2,6,chokepoint19,Sunda Strait,5,12,2,3,16,22,38,81650,618229,5220,2084,58831,707185,766017,50968
2019-02-07,2019,2,7,chokepoint19,Sunda Strait,4,11,1,0,4,16,20,51459,846036,29887,0,161681,927383,1089065,50969
2019-02-08,2019,2,8,chokepoint19,Sunda Strait,5,3,0,0,12,8,20,48993,31568,0,0,181469,80561,262031,50970
2019-02-09,2019,2,9,chokepoint19,Sunda Strait,4,13,2,1,11,20,31,80174,681221,9752,0,18851,771148,789999,50971
2019-02-10,2019,2,10,chokepoint19,Sunda Strait,0,13,5,0,13,18,31,0,690196,11786,0,660636,701983,1362619,50972
2019-02-11,2019,2,11,chokepoint19,Sunda Strait,0,6,3,1,7,10,17,0,158128,7997,0,69249,166126,235376,50973
2019-02-12,2019,2,12,chokepoint19,Sunda Strait,3,5,2,1,12,11,23,47810,138440,3561,0,76875,189812,266688,50974
2019-02-13,2019,2,13,chokepoint19,Sunda Strait,6,7,1,1,10,15,25,82891,469622,3989,3532,69941,560035,629977,50975
2019-02-14,2019,2,14,chokepoint19,Sunda Strait,2,5,3,1,7,11,18,25070,288465,14336,0,14123,327872,341995,50976
2019-02-15,2019,2,15,chokepoint19,Sunda Strait,6,6,2,0,8,14,22,128378,121976,876,0,413825,251231,665057,50977
2019-02-16,2019,2,16,chokepoint19,Sunda Strait,1,11,1,1,12,14,26,30307,751517,1863,8993,121060,792680,913741,50978
2019-02-17,2019,2,17,chokepoint19,Sunda Strait,3,12,2,0,11,17,28,40554,1009159,9163,0,321173,1058877,1380051,50979
2019-02-18,2019,2,18,chokepoint19,Sunda Strait,3,8,2,1,10,14,24,41238,708262,9520,2963,118378,761985,880363,50980
2019-02-19,2019,2,19,chokepoint19,Sunda Strait,3,8,2,1,8,14,22,18056,474289,4745,0,218062,497091,715153,50981
2019-02-20,2019,2,20,chokepoint19,Sunda Strait,6,8,2,0,9,16,25,121724,461122,9021,0,351113,591867,942981,50982
2019-02-21,2019,2,21,chokepoint19,Sunda Strait,2,13,3,0,19,18,37,17726,533141,23554,0,236351,574422,810773,50983
2019-02-22,2019,2,22,chokepoint19,Sunda Strait,5,9,2,0,8,16,24,88045,305146,14602,0,14317,407793,422111,50984
2019-02-23,2019,2,23,chokepoint19,Sunda Strait,4,15,0,1,11,20,31,69916,1674686,0,0,109690,1744603,1854294,50985
2019-02-24,2019,2,24,chokepoint19,Sunda Strait,3,12,1,0,8,16,24,35980,784907,0,0,164562,820887,985450,50986
2019-02-25,2019,2,25,chokepoint19,Sunda Strait,1,8,5,1,10,15,25,22672,343202,1190,2809,16148,369875,386024,50987
2019-02-26,2019,2,26,chokepoint19,Sunda Strait,4,9,2,0,10,15,25,55988,330593,8422,0,68499,395004,463503,50988
2019-02-27,2019,2,27,chokepoint19,Sunda Strait,5,10,4,0,13,19,32,116034,502611,21671,0,447674,640316,1087991,50989
2019-02-28,2019,2,28,chokepoint19,Sunda Strait,3,12,3,1,11,19,30,31329,712647,7295,0,144901,751272,896174,50990
2019-03-01,2019,3,1,chokepoint19,Sunda Strait,6,7,1,0,8,14,22,69162,271225,0,0,72431,340388,412819,50991
2019-03-02,2019,3,2,chokepoint19,Sunda Strait,4,5,3,0,20,12,32,82203,397376,3886,0,183554,483466,667021,50992
2019-03-03,2019,3,3,chokepoint19,Sunda Strait,2,7,4,2,8,15,23,3643,507248,27033,438,118393,538363,656757,50993
2019-03-04,2019,3,4,chokepoint19,Sunda Strait,0,6,3,0,12,9,21,0,247904,7280,0,126001,255184,381186,50994
2019-03-05,2019,3,5,chokepoint19,Sunda Strait,3,13,3,1,5,20,25,53996,524169,11122,0,106422,589287,695709,50995
2019-03-06,2019,3,6,chokepoint19,Sunda Strait,9,5,4,1,10,19,29,140096,53298,19326,0,456168,212722,668890,50996
2019-03-07,2019,3,7,chokepoint19,Sunda Strait,2,18,1,1,10,22,32,22203,664080,606,0,355416,686890,1042307,50997
2019-03-08,2019,3,8,chokepoint19,Sunda Strait,6,10,2,1,7,19,26,87913,492331,6512,0,36678,586757,623435,50998
2019-03-09,2019,3,9,chokepoint19,Sunda Strait,4,10,5,1,11,20,31,85685,288816,9853,0,101134,384355,485490,50999
2019-03-10,2019,3,10,chokepoint19,Sunda Strait,1,14,1,0,11,16,27,3341,732165,1038,0,585371,736545,1321916,51000
2019-03-11,2019,3,11,chokepoint19,Sunda Strait,2,7,3,0,10,12,22,6754,284617,47343,0,144413,338715,483129,51001
2019-03-12,2019,3,12,chokepoint19,Sunda Strait,4,10,5,0,8,19,27,113978,686875,19947,0,55164,820801,875965,51002
2019-03-13,2019,3,13,chokepoint19,Sunda Strait,6,15,4,1,10,26,36,120970,828809,712,0,408602,950492,1359094,51003
2019-03-14,2019,3,14,chokepoint19,Sunda Strait,1,14,0,2,11,17,28,2870,584452,0,0,434412,587322,1021735,51004
2019-03-15,2019,3,15,chokepoint19,Sunda Strait,6,9,5,1,8,21,29,67291,744012,8439,3070,175976,822815,998791,51005
2019-03-16,2019,3,16,chokepoint19,Sunda Strait,4,6,2,1,10,13,23,70479,410125,2103,0,206184,482707,688892,51006
2019-03-17,2019,3,17,chokepoint19,Sunda Strait,2,8,2,1,16,13,29,5710,233925,3509,0,188221,243145,431367,51007
2019-03-18,2019,3,18,chokepoint19,Sunda Strait,0,6,3,0,4,9,13,0,144672,5267,0,2003,149939,151943,51008
2019-03-19,2019,3,19,chokepoint19,Sunda Strait,7,13,3,0,7,23,30,107580,1114833,9882,0,105067,1232295,1337362,51009
2019-03-20,2019,3,20,chokepoint19,Sunda Strait,4,10,7,0,10,21,31,58730,431679,31853,0,53439,522262,575702,51010
2019-03-21,2019,3,21,chokepoint19,Sunda Strait,2,11,4,0,11,17,28,30859,981183,1758,0,509804,1013802,1523606,51011
2019-03-22,2019,3,22,chokepoint19,Sunda Strait,8,10,1,0,10,19,29,149585,1458353,1214,0,70967,1609153,1680120,51012
2019-03-23,2019,3,23,chokepoint19,Sunda Strait,2,7,2,1,13,12,25,36508,110857,870,0,112202,148237,260439,51013
2019-03-24,2019,3,24,chokepoint19,Sunda Strait,0,11,3,1,10,15,25,0,364337,18377,0,305795,382715,688510,51014
2019-03-25,2019,3,25,chokepoint19,Sunda Strait,1,2,4,1,8,8,16,0,93004,4039,2380,28041,99424,127465,51015
2019-03-26,2019,3,26,chokepoint19,Sunda Strait,6,7,0,1,7,14,21,53493,508658,0,307,61880,562460,624341,51016
2019-03-27,2019,3,27,chokepoint19,Sunda Strait,5,11,3,1,11,20,31,72890,287698,5955,0,336039,366544,702584,51017
2019-03-28,2019,3,28,chokepoint19,Sunda Strait,2,14,3,0,9,19,28,72151,1489526,3550,0,101303,1565228,1666532,51018
2019-03-29,2019,3,29,chokepoint19,Sunda Strait,5,9,3,0,9,17,26,127314,755345,46186,0,389132,928846,1317979,51019
2019-03-30,2019,3,30,chokepoint19,Sunda Strait,4,16,2,2,11,24,35,39545,816075,4564,0,89883,860185,950069,51020
2019-03-31,2019,3,31,chokepoint19,Sunda Strait,2,7,3,0,8,12,20,2863,227658,8927,0,85809,239450,325259,51021
2019-04-01,2019,4,1,chokepoint19,Sunda Strait,3,9,3,0,10,15,25,26112,504326,5852,0,601814,536291,1138106,51022
2019-04-02,2019,4,2,chokepoint19,Sunda Strait,4,5,3,0,12,12,24,46215,150435,6595,0,156216,203246,359462,51023
2019-04-03,2019,4,3,chokepoint19,Sunda Strait,8,17,1,1,12,27,39,123741,1743248,0,4362,85516,1871351,1956867,51024
2019-04-04,2019,4,4,chokepoint19,Sunda Strait,0,8,2,0,10,10,20,0,399157,4305,0,436123,403463,839586,51025
2019-04-05,2019,4,5,chokepoint19,Sunda Strait,7,9,2,0,9,18,27,132330,335148,3660,0,341158,471140,812299,51026
2019-04-06,2019,4,6,chokepoint19,Sunda Strait,2,11,2,0,9,15,24,5902,927257,6470,0,369886,939629,1309516,51027
2019-04-07,2019,4,7,chokepoint19,Sunda Strait,3,7,2,1,10,13,23,64860,150209,876,0,52946,215945,268892,51028
2019-04-08,2019,4,8,chokepoint19,Sunda Strait,3,11,3,1,4,18,22,9361,761184,4562,2813,28095,777921,806016,51029
2019-04-09,2019,4,9,chokepoint19,Sunda Strait,4,9,1,0,11,14,25,37836,1145203,1446,0,221549,1184486,1406035,51030
2019-04-10,2019,4,10,chokepoint19,Sunda Strait,6,7,1,1,9,15,24,128523,190249,14538,0,172275,333311,505587,51031
2019-04-11,2019,4,11,chokepoint19,Sunda Strait,2,14,3,0,13,19,32,26897,1304852,11636,0,234291,1343387,1577678,51032
2019-04-12,2019,4,12,chokepoint19,Sunda Strait,4,4,3,0,11,11,22,44306,416189,2921,0,601579,463417,1064997,51033
2019-04-13,2019,4,13,chokepoint19,Sunda Strait,3,7,3,1,8,14,22,67211,275568,6268,0,103057,349048,452106,51034
2019-04-14,2019,4,14,chokepoint19,Sunda Strait,2,10,4,1,9,17,26,12479,559431,3258,0,285243,575169,860412,51035
2019-04-15,2019,4,15,chokepoint19,Sunda Strait,3,8,2,0,7,13,20,42572,369391,11811,0,14744,423776,438520,51036
2019-04-16,2019,4,16,chokepoint19,Sunda Strait,2,11,1,2,11,16,27,5763,757943,0,3267,85828,766975,852803,51037
2019-04-17,2019,4,17,chokepoint19,Sunda Strait,3,5,5,1,7,14,21,66730,379800,23685,3809,95353,474027,569380,51038
2019-04-18,2019,4,18,chokepoint19,Sunda Strait,5,12,3,0,17,20,37,90287,594888,22141,0,512407,707317,1219725,51039
2019-04-19,2019,4,19,chokepoint19,Sunda Strait,6,9,1,0,8,16,24,99534,568970,2045,0,584110,670550,1254661,51040
2019-04-20,2019,4,20,chokepoint19,Sunda Strait,2,11,1,0,9,14,23,10304,301674,2166,0,143656,314145,457802,51041
2019-04-21,2019,4,21,chokepoint19,Sunda Strait,5,7,3,1,10,16,26,64156,292797,21960,0,203805,378914,582720,51042
2019-04-22,2019,4,22,chokepoint19,Sunda Strait,2,10,1,0,14,13,27,17325,267171,602,0,247017,285100,532117,51043
2019-04-23,2019,4,23,chokepoint19,Sunda Strait,3,7,3,0,13,13,26,31407,449074,7819,0,247783,488301,736085,51044
2019-04-24,2019,4,24,chokepoint19,Sunda Strait,3,6,1,0,8,10,18,8967,193038,8388,0,175704,210393,386097,51045
2019-04-25,2019,4,25,chokepoint19,Sunda Strait,1,6,3,1,10,11,21,26806,275003,2638,0,38287,304449,342737,51046
2019-04-26,2019,4,26,chokepoint19,Sunda Strait,9,9,4,0,14,22,36,155097,373782,4058,0,835237,532938,1368176,51047
2019-04-27,2019,4,27,chokepoint19,Sunda Strait,2,4,3,0,13,9,22,44741,135591,14193,0,137474,194526,332001,51048
2019-04-28,2019,4,28,chokepoint19,Sunda Strait,2,10,3,0,10,15,25,45408,618168,29818,0,99290,693395,792685,51049
2019-04-29,2019,4,29,chokepoint19,Sunda Strait,4,13,4,1,7,22,29,38289,567876,9625,0,52259,615791,668050,51050
2019-04-30,2019,4,30,chokepoint19,Sunda Strait,1,8,3,1,14,13,27,2764,494443,12430,0,987653,509639,1497292,51051
2019-05-01,2019,5,1,chokepoint19,Sunda Strait,7,9,4,1,6,21,27,98099,461624,2883,2181,23757,564788,588545,51052
2019-05-02,2019,5,2,chokepoint19,Sunda Strait,4,11,3,0,13,18,31,75027,634061,33148,0,64876,742237,807113,51053
2019-05-03,2019,5,3,chokepoint19,Sunda Strait,5,11,2,0,14,18,32,129906,1129913,23944,0,60333,1283764,1344097,51054
2019-05-04,2019,5,4,chokepoint19,Sunda Strait,2,11,5,0,11,18,29,24316,567059,35175,0,66059,626551,692611,51055
2019-05-05,2019,5,5,chokepoint19,Sunda Strait,2,6,6,1,8,15,23,1206,218232,16638,0,311928,236078,548006,51056
2019-05-06,2019,5,6,chokepoint19,Sunda Strait,3,10,1,0,8,14,22,37661,646817,5255,0,276731,689735,966466,51057
2019-05-07,2019,5,7,chokepoint19,Sunda Strait,3,7,1,0,8,11,19,15037,401318,1800,0,169675,418155,587830,51058
2019-05-08,2019,5,8,chokepoint19,Sunda Strait,4,6,4,2,8,16,24,51715,229748,1667,0,77015,283131,360147,51059
2019-05-09,2019,5,9,chokepoint19,Sunda Strait,6,5,5,0,6,16,22,68043,702667,29569,0,60184,800280,860464,51060
2019-05-10,2019,5,10,chokepoint19,Sunda Strait,4,7,3,1,12,15,27,85283,126042,8052,7573,148545,226951,375497,51061
2019-05-11,2019,5,11,chokepoint19,Sunda Strait,3,18,5,1,13,27,40,47482,708974,21662,3809,509032,781929,1290962,51062
2019-05-12,2019,5,12,chokepoint19,Sunda Strait,3,6,2,1,11,12,23,3209,202378,5793,0,459002,211381,670383,51063
2019-05-13,2019,5,13,chokepoint19,Sunda Strait,3,14,4,1,9,22,31,7192,1120254,5136,0,396876,1132583,1529459,51064
2019-05-14,2019,5,14,chokepoint19,Sunda Strait,3,4,3,0,10,10,20,44395,248063,9356,0,164331,301814,466146,51065
2019-05-15,2019,5,15,chokepoint19,Sunda Strait,4,9,4,0,9,17,26,71094,411088,7826,0,81189,490009,571198,51066
2019-05-16,2019,5,16,chokepoint19,Sunda Strait,3,8,2,0,8,13,21,57658,275493,8718,0,152385,341871,494256,51067
2019-05-17,2019,5,17,chokepoint19,Sunda Strait,7,6,1,0,11,14,25,88823,211938,4331,0,51706,305093,356799,51068
2019-05-18,2019,5,18,chokepoint19,Sunda Strait,4,10,3,0,8,17,25,111115,710715,18735,0,262353,840566,1102919,51069
2019-05-19,2019,5,19,chokepoint19,Sunda Strait,4,7,9,1,8,21,29,10085,289485,30355,2918,27092,332844,359936,51070
2019-05-20,2019,5,20,chokepoint19,Sunda Strait,3,4,2,0,8,9,17,24222,56492,13205,0,12216,93920,106137,51071
2019-05-21,2019,5,21,chokepoint19,Sunda Strait,4,8,0,2,6,14,20,82907,292581,0,1786,1583,377276,378859,51072
2019-05-22,2019,5,22,chokepoint19,Sunda Strait,4,14,3,0,6,21,27,50311,513423,17961,0,16453,581696,598150,51073
2019-05-23,2019,5,23,chokepoint19,Sunda Strait,3,8,2,0,10,13,23,31446,410183,4122,0,526905,445752,972657,51074
2019-05-24,2019,5,24,chokepoint19,Sunda Strait,4,5,4,0,14,13,27,62462,353531,9032,0,39611,425026,464638,51075
2019-05-25,2019,5,25,chokepoint19,Sunda Strait,3,12,2,1,10,18,28,63457,542937,862,0,182019,607258,789277,51076
2019-05-26,2019,5,26,chokepoint19,Sunda Strait,1,9,0,1,6,11,17,3341,274127,0,0,31546,277468,309014,51077
2019-05-27,2019,5,27,chokepoint19,Sunda Strait,3,10,1,0,11,14,25,11007,448665,797,0,909495,460471,1369966,51078
2019-05-28,2019,5,28,chokepoint19,Sunda Strait,4,9,1,1,10,15,25,18485,377590,735,0,305520,396812,702332,51079
2019-05-29,2019,5,29,chokepoint19,Sunda Strait,2,12,2,1,11,17,28,53589,500265,10941,3068,55085,567866,622951,51080
2019-05-30,2019,5,30,chokepoint19,Sunda Strait,3,10,2,2,13,17,30,36648,753211,2604,0,336773,792465,1129238,51081
2019-05-31,2019,5,31,chokepoint19,Sunda Strait,7,9,3,0,11,19,30,115642,235854,11021,0,67091,362519,429610,51082
2019-06-01,2019,6,1,chokepoint19,Sunda Strait,1,3,1,0,7,5,12,3984,163909,544,0,251603,168438,420041,51083
2019-06-02,2019,6,2,chokepoint19,Sunda Strait,1,4,1,0,7,6,13,8944,476801,12202,0,18232,497948,516180,51084
2019-06-03,2019,6,3,chokepoint19,Sunda Strait,0,5,1,2,9,8,17,0,283511,4390,85,307161,287987,595149,51085
2019-06-04,2019,6,4,chokepoint19,Sunda Strait,1,10,0,0,8,11,19,12134,504432,0,0,37022,516566,553589,51086
2019-06-05,2019,6,5,chokepoint19,Sunda Strait,3,6,1,0,10,10,20,99046,229631,1213,0,99454,329891,429346,51087
2019-06-06,2019,6,6,chokepoint19,Sunda Strait,4,10,1,0,5,15,20,52492,233919,4757,0,419403,291170,710574,51088
2019-06-07,2019,6,7,chokepoint19,Sunda Strait,3,7,1,1,14,12,26,42997,825523,0,0,313183,868521,1181705,51089
2019-06-08,2019,6,8,chokepoint19,Sunda Strait,4,5,2,0,10,11,21,90681,264885,3356,0,134001,358923,492924,51090
2019-06-09,2019,6,9,chokepoint19,Sunda Strait,0,8,0,0,6,8,14,0,338304,0,0,98743,338304,437047,51091
2019-06-10,2019,6,10,chokepoint19,Sunda Strait,1,10,3,0,5,14,19,19470,240119,4757,0,51932,264347,316280,51092
2019-06-11,2019,6,11,chokepoint19,Sunda Strait,1,3,4,1,10,9,19,11811,221148,26983,0,70183,259943,330127,51093
2019-06-12,2019,6,12,chokepoint19,Sunda Strait,3,4,1,2,10,10,20,76017,99803,1701,3953,311806,181476,493283,51094
2019-06-13,2019,6,13,chokepoint19,Sunda Strait,3,11,2,0,10,16,26,55151,424682,7811,0,67303,487646,554949,51095
2019-06-14,2019,6,14,chokepoint19,Sunda Strait,2,4,0,1,12,7,19,40220,65603,0,7573,439691,113397,553089,51096
2019-06-15,2019,6,15,chokepoint19,Sunda Strait,2,2,2,0,8,6,14,25906,117024,10078,0,14099,153009,167108,51097
2019-06-16,2019,6,16,chokepoint19,Sunda Strait,2,6,4,0,7,12,19,38013,496321,8526,0,19369,542861,562231,51098
2019-06-17,2019,6,17,chokepoint19,Sunda Strait,6,9,4,0,8,19,27,39029,1416742,9658,0,89702,1465429,1555132,51099
2019-06-18,2019,6,18,chokepoint19,Sunda Strait,4,4,0,1,9,9,18,16593,221404,0,0,171404,237997,409401,51100
2019-06-19,2019,6,19,chokepoint19,Sunda Strait,4,12,2,0,13,18,31,89360,1330403,8285,0,318530,1428049,1746580,51101
2019-06-20,2019,6,20,chokepoint19,Sunda Strait,6,13,4,0,10,23,33,62863,567958,1464,0,344941,632286,977228,51102
2019-06-21,2019,6,21,chokepoint19,Sunda Strait,5,4,0,1,11,10,21,90357,313106,0,1537,313109,405001,718110,51103
2019-06-22,2019,6,22,chokepoint19,Sunda Strait,2,12,2,0,12,16,28,34076,1045422,2238,0,116433,1081737,1198171,51104
2019-06-23,2019,6,23,chokepoint19,Sunda Strait,1,9,3,2,8,15,23,2443,685913,20279,0,160472,708636,869109,51105
2019-06-24,2019,6,24,chokepoint19,Sunda Strait,1,7,3,0,12,11,23,5292,282148,7681,0,208181,295121,503303,51106
2019-06-25,2019,6,25,chokepoint19,Sunda Strait,4,11,3,0,11,18,29,33575,704652,8481,0,422557,746710,1169267,51107
2019-06-26,2019,6,26,chokepoint19,Sunda Strait,2,10,4,0,8,16,24,37826,900824,50468,0,284589,989120,1273709,51108
2019-06-27,2019,6,27,chokepoint19,Sunda Strait,4,8,2,0,10,14,24,41819,404626,1622,0,368907,448067,816974,51109
2019-06-28,2019,6,28,chokepoint19,Sunda Strait,4,11,2,0,6,17,23,50785,820540,1879,0,13406,873205,886611,51110
2019-06-29,2019,6,29,chokepoint19,Sunda Strait,3,10,1,1,9,15,24,48199,731700,5858,0,272137,785759,1057896,51111
2019-06-30,2019,6,30,chokepoint19,Sunda Strait,3,9,2,0,9,14,23,9659,985477,1701,0,333161,996838,1330000,51112
2019-07-01,2019,7,1,chokepoint19,Sunda Strait,3,8,3,0,4,14,18,65913,277048,2682,0,132526,345644,478170,51113
2019-07-02,2019,7,2,chokepoint19,Sunda Strait,2,5,4,0,12,11,23,18072,139597,4879,0,18208,162549,180758,51114
2019-07-03,2019,7,3,chokepoint19,Sunda Strait,8,9,5,0,11,22,33,106468,691745,17338,0,169612,815552,985165,51115
2019-07-04,2019,7,4,chokepoint19,Sunda Strait,3,5,2,3,14,13,27,22467,389587,4307,3432,481946,419794,901741,51116
2019-07-05,2019,7,5,chokepoint19,Sunda Strait,5,9,0,0,14,14,28,110368,810489,0,0,507831,920857,1428688,51117
2019-07-06,2019,7,6,chokepoint19,Sunda Strait,3,12,4,0,9,19,28,22925,342905,15842,0,294596,381673,676270,51118
2019-07-07,2019,7,7,chokepoint19,Sunda Strait,1,11,2,0,8,14,22,51926,563476,5675,0,30928,621079,652007,51119
2019-07-08,2019,7,8,chokepoint19,Sunda Strait,3,9,0,2,10,14,24,32048,433055,0,0,303931,465103,769035,51120
2019-07-09,2019,7,9,chokepoint19,Sunda Strait,4,5,2,0,12,11,23,42689,480390,10159,0,176398,533240,709638,51121
2019-07-10,2019,7,10,chokepoint19,Sunda Strait,4,10,1,2,11,17,28,90477,630212,0,0,610787,720689,1331477,51122
2019-07-11,2019,7,11,chokepoint19,Sunda Strait,5,7,3,1,10,16,26,49719,128618,0,4408,211234,182745,393979,51123
2019-07-12,2019,7,12,chokepoint19,Sunda Strait,7,7,1,0,10,15,25,89600,597913,1392,0,390516,688906,1079423,51124
2019-07-13,2019,7,13,chokepoint19,Sunda Strait,2,7,2,0,10,11,21,34844,181099,12246,0,399569,228190,627760,51125
2019-07-14,2019,7,14,chokepoint19,Sunda Strait,1,10,7,0,8,18,26,10305,649024,42409,0,338679,701738,1040418,51126
2019-07-15,2019,7,15,chokepoint19,Sunda Strait,3,12,2,0,11,17,28,47097,961764,1510,0,48146,1010372,1058518,51127
2019-07-16,2019,7,16,chokepoint19,Sunda Strait,3,8,3,0,11,14,25,14584,231541,7526,0,434453,253653,688106,51128
2019-07-17,2019,7,17,chokepoint19,Sunda Strait,5,10,2,1,12,18,30,107366,544626,6040,2644,475760,660678,1136438,51129
2019-07-18,2019,7,18,chokepoint19,Sunda Strait,1,9,1,0,13,11,24,2034,793181,1326,0,199849,796542,996392,51130
2019-07-19,2019,7,19,chokepoint19,Sunda Strait,6,11,1,1,8,19,27,80311,877815,6092,0,332033,964220,1296253,51131
2019-07-20,2019,7,20,chokepoint19,Sunda Strait,6,6,2,0,9,14,23,78644,206470,7052,0,91349,292167,383517,51132
2019-07-21,2019,7,21,chokepoint19,Sunda Strait,1,11,2,0,10,14,24,3320,627109,9289,0,301007,639719,940727,51133
2019-07-22,2019,7,22,chokepoint19,Sunda Strait,2,5,3,0,4,10,14,15487,112436,9639,0,106033,137563,243597,51134
2019-07-23,2019,7,23,chokepoint19,Sunda Strait,2,6,1,0,11,9,20,36975,80467,5904,0,43725,123347,167072,51135
2019-07-24,2019,7,24,chokepoint19,Sunda Strait,2,9,2,1,11,14,25,28282,903972,3203,4749,369416,940208,1309625,51136
2019-07-25,2019,7,25,chokepoint19,Sunda Strait,4,11,3,0,11,18,29,60462,657008,5505,0,30890,722976,753867,51137
2019-07-26,2019,7,26,chokepoint19,Sunda Strait,2,5,3,0,10,10,20,52907,224715,7845,0,93338,285468,378806,51138
2019-07-27,2019,7,27,chokepoint19,Sunda Strait,6,7,2,0,10,15,25,87668,453172,9655,0,179973,550496,730470,51139
2019-07-28,2019,7,28,chokepoint19,Sunda Strait,4,9,1,0,12,14,26,46446,887866,5256,0,580182,939569,1519751,51140
