date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2020-07-25,2020,7,25,chokepoint25,Balabac Strait,0,5,1,0,3,6,9,0,390506,0,0,4170,390506,394676,66212
2020-07-26,2020,7,26,chokepoint25,Balabac Strait,0,2,2,0,2,4,6,0,53480,417,0,12881,53898,66780,66213
2020-07-27,2020,7,27,chokepoint25,Balabac Strait,0,0,0,0,5,0,5,0,0,0,0,39641,0,39641,66214
2020-07-28,2020,7,28,chokepoint25,Balabac Strait,2,3,0,0,3,5,8,11718,58563,0,0,11938,70282,82220,66215
2020-07-29,2020,7,29,chokepoint25,Balabac Strait,0,4,0,0,2,4,6,0,84677,0,0,3440,84677,88118,66216
2020-07-30,2020,7,30,chokepoint25,Balabac Strait,0,6,2,0,2,8,10,0,262792,7725,0,18583,270517,289101,66217
2020-07-31,2020,7,31,chokepoint25,Balabac Strait,1,6,1,0,7,8,15,10422,224823,9520,0,112291,244766,357057,66218
2020-08-01,2020,8,1,chokepoint25,Balabac Strait,1,3,3,1,2,8,10,5510,191343,4577,6257,4033,207689,211722,66219
2020-08-02,2020,8,2,chokepoint25,Balabac Strait,1,9,3,1,2,14,16,6723,356054,16869,0,5485,379647,385133,66220
2020-08-03,2020,8,3,chokepoint25,Balabac Strait,1,3,1,0,3,5,8,2575,47220,2256,0,0,52052,52052,66221
2020-08-04,2020,8,4,chokepoint25,Balabac Strait,0,3,3,0,3,6,9,0,132476,12094,0,0,144571,144571,66222
2020-08-05,2020,8,5,chokepoint25,Balabac Strait,1,3,2,0,2,6,8,10422,112996,7546,0,7791,130964,138756,66223
2020-08-06,2020,8,6,chokepoint25,Balabac Strait,1,3,2,0,6,6,12,18992,78577,6770,0,12621,104340,116962,66224
2020-08-07,2020,8,7,chokepoint25,Balabac Strait,1,4,2,0,1,7,8,53922,386508,14241,0,0,454673,454673,66225
2020-08-08,2020,8,8,chokepoint25,Balabac Strait,0,4,4,0,3,8,11,0,216820,10674,0,44669,227495,272164,66226
2020-08-09,2020,8,9,chokepoint25,Balabac Strait,0,7,0,0,4,7,11,0,232500,0,0,48888,232500,281388,66227
2020-08-10,2020,8,10,chokepoint25,Balabac Strait,2,3,2,0,5,7,12,7341,67240,0,0,5485,74581,80066,66228
2020-08-11,2020,8,11,chokepoint25,Balabac Strait,1,2,2,0,8,5,13,8659,0,0,0,44795,8659,53455,66229
2020-08-12,2020,8,12,chokepoint25,Balabac Strait,1,5,2,0,4,8,12,3532,314112,2303,0,31022,319949,350971,66230
2020-08-13,2020,8,13,chokepoint25,Balabac Strait,0,6,3,0,2,9,11,0,157960,17434,0,0,175394,175394,66231
2020-08-14,2020,8,14,chokepoint25,Balabac Strait,0,3,3,0,1,6,7,0,91650,3044,0,6291,94694,100985,66232
2020-08-15,2020,8,15,chokepoint25,Balabac Strait,1,5,2,0,2,8,10,10422,239194,4152,0,15328,253769,269098,66233
2020-08-16,2020,8,16,chokepoint25,Balabac Strait,1,1,4,0,7,6,13,7102,0,4985,0,38870,12087,50957,66234
2020-08-17,2020,8,17,chokepoint25,Balabac Strait,2,6,1,0,3,9,12,9964,209425,4998,0,19161,224388,243549,66235
2020-08-18,2020,8,18,chokepoint25,Balabac Strait,0,2,1,0,4,3,7,0,78580,5575,0,46217,84155,130372,66236
2020-08-19,2020,8,19,chokepoint25,Balabac Strait,1,7,1,0,4,9,13,10422,585269,3701,0,28623,599393,628016,66237
2020-08-20,2020,8,20,chokepoint25,Balabac Strait,0,3,2,0,0,5,5,0,215606,3305,0,0,218912,218912,66238
2020-08-21,2020,8,21,chokepoint25,Balabac Strait,1,4,1,0,4,6,10,43040,297738,1374,0,39812,342153,381965,66239
2020-08-22,2020,8,22,chokepoint25,Balabac Strait,0,7,1,0,4,8,12,0,326857,9032,0,13474,335890,349365,66240
2020-08-23,2020,8,23,chokepoint25,Balabac Strait,1,3,1,0,3,5,8,6431,297987,1377,0,37144,305796,342941,66241
2020-08-24,2020,8,24,chokepoint25,Balabac Strait,2,5,0,0,3,7,10,45689,202116,0,0,0,247806,247806,66242
2020-08-25,2020,8,25,chokepoint25,Balabac Strait,1,2,1,0,4,4,8,4331,0,2890,0,57275,7221,64496,66243
2020-08-26,2020,8,26,chokepoint25,Balabac Strait,0,5,2,0,2,7,9,0,168569,4460,0,15147,173030,188178,66244
2020-08-27,2020,8,27,chokepoint25,Balabac Strait,2,2,2,0,5,6,11,14996,141898,0,0,19674,156895,176569,66245
2020-08-28,2020,8,28,chokepoint25,Balabac Strait,0,5,3,0,3,8,11,0,217835,8245,0,39403,226080,265484,66246
2020-08-29,2020,8,29,chokepoint25,Balabac Strait,0,5,2,0,8,7,15,0,378292,2891,0,126651,381183,507835,66247
2020-08-30,2020,8,30,chokepoint25,Balabac Strait,0,2,4,0,5,6,11,0,56228,10433,0,48156,66661,114818,66248
2020-08-31,2020,8,31,chokepoint25,Balabac Strait,2,6,1,0,2,9,11,46739,87601,2098,0,17451,136439,153891,66249
2020-09-01,2020,9,1,chokepoint25,Balabac Strait,0,6,1,0,1,7,8,0,328217,772,0,7848,328989,336838,66250
2020-09-02,2020,9,2,chokepoint25,Balabac Strait,2,6,2,0,2,10,12,10330,156265,4929,0,3772,171525,175298,66251
2020-09-03,2020,9,3,chokepoint25,Balabac Strait,0,6,0,0,4,6,10,0,275009,0,0,6688,275009,281698,66252
2020-09-04,2020,9,4,chokepoint25,Balabac Strait,0,6,4,1,2,11,13,0,144846,10605,121,18528,155573,174101,66253
2020-09-05,2020,9,5,chokepoint25,Balabac Strait,0,3,1,0,3,4,7,0,122221,2098,0,52628,124320,176948,66254
2020-09-06,2020,9,6,chokepoint25,Balabac Strait,1,4,1,0,1,6,7,6431,56228,772,0,0,63433,63433,66255
2020-09-07,2020,9,7,chokepoint25,Balabac Strait,2,4,0,0,1,6,7,16911,447274,0,0,4713,464186,468899,66256
2020-09-08,2020,9,8,chokepoint25,Balabac Strait,2,3,0,0,0,5,5,42581,111591,0,0,0,154173,154173,66257
2020-09-09,2020,9,9,chokepoint25,Balabac Strait,0,7,0,0,2,7,9,0,332347,0,0,0,332347,332347,66258
2020-09-10,2020,9,10,chokepoint25,Balabac Strait,0,4,1,0,4,5,9,0,186847,0,0,16805,186847,203653,66259
2020-09-11,2020,9,11,chokepoint25,Balabac Strait,0,6,2,0,2,8,10,0,328002,6105,0,0,334108,334108,66260
2020-09-12,2020,9,12,chokepoint25,Balabac Strait,0,1,2,0,2,3,5,0,0,3439,0,15682,3439,19121,66261
2020-09-13,2020,9,13,chokepoint25,Balabac Strait,0,4,0,0,4,4,8,0,205843,0,0,47156,205843,252999,66262
2020-09-14,2020,9,14,chokepoint25,Balabac Strait,1,4,2,0,1,7,8,7834,222229,11750,0,0,241814,241814,66263
2020-09-15,2020,9,15,chokepoint25,Balabac Strait,1,3,2,0,0,6,6,5055,171127,12418,0,0,188600,188600,66264
2020-09-16,2020,9,16,chokepoint25,Balabac Strait,1,2,1,0,2,4,6,9672,77604,1680,0,0,88957,88957,66265
2020-09-17,2020,9,17,chokepoint25,Balabac Strait,0,5,1,0,4,6,10,0,194286,0,0,26096,194286,220383,66266
2020-09-18,2020,9,18,chokepoint25,Balabac Strait,1,5,1,0,4,7,11,8864,395240,1572,0,13111,405677,418789,66267
2020-09-19,2020,9,19,chokepoint25,Balabac Strait,0,7,0,0,2,7,9,0,402924,0,0,0,402924,402924,66268
2020-09-20,2020,9,20,chokepoint25,Balabac Strait,0,3,1,0,2,4,6,0,33192,0,0,8766,33192,41958,66269
2020-09-21,2020,9,21,chokepoint25,Balabac Strait,3,4,5,0,7,12,19,70749,301528,13999,0,29363,386276,415640,66270
2020-09-22,2020,9,22,chokepoint25,Balabac Strait,1,1,0,1,3,3,6,8864,0,0,0,6410,8864,15274,66271
2020-09-23,2020,9,23,chokepoint25,Balabac Strait,0,3,2,0,4,5,9,0,209396,2396,0,14642,211793,226435,66272
2020-09-24,2020,9,24,chokepoint25,Balabac Strait,3,6,0,0,2,9,11,20675,355994,0,0,0,376669,376669,66273
2020-09-25,2020,9,25,chokepoint25,Balabac Strait,1,6,1,0,3,8,11,46878,402929,4705,0,0,454513,454513,66274
2020-09-26,2020,9,26,chokepoint25,Balabac Strait,0,3,2,0,3,5,8,0,155183,6817,0,42286,162000,204287,66275
2020-09-27,2020,9,27,chokepoint25,Balabac Strait,1,7,4,0,2,12,14,6431,231714,15482,0,11725,253628,265353,66276
2020-09-28,2020,9,28,chokepoint25,Balabac Strait,3,3,2,0,1,8,9,13311,164597,3835,0,0,181744,181744,66277
2020-09-29,2020,9,29,chokepoint25,Balabac Strait,0,0,0,0,3,0,3,0,0,0,0,26765,0,26765,66278
2020-09-30,2020,9,30,chokepoint25,Balabac Strait,1,4,1,0,4,6,10,10422,174433,772,0,58398,185628,244026,66279
2020-10-01,2020,10,1,chokepoint25,Balabac Strait,0,4,0,0,4,4,8,0,39840,0,0,10407,39840,50247,66280
2020-10-02,2020,10,2,chokepoint25,Balabac Strait,1,3,1,0,4,5,9,8144,180831,3720,0,54105,192696,246802,66281
2020-10-03,2020,10,3,chokepoint25,Balabac Strait,0,2,3,0,5,5,10,0,50496,6836,0,56677,57332,114009,66282
2020-10-04,2020,10,4,chokepoint25,Balabac Strait,1,6,4,0,3,11,14,7048,257357,12629,0,14258,277034,291293,66283
2020-10-05,2020,10,5,chokepoint25,Balabac Strait,0,4,2,0,1,6,7,0,242441,14507,0,0,256949,256949,66284
2020-10-06,2020,10,6,chokepoint25,Balabac Strait,1,2,1,0,1,4,5,41272,79283,1474,0,0,122030,122030,66285
2020-10-07,2020,10,7,chokepoint25,Balabac Strait,1,6,1,0,5,8,13,8144,399211,0,0,73273,407356,480630,66286
2020-10-08,2020,10,8,chokepoint25,Balabac Strait,0,4,2,0,4,6,10,0,187017,7758,0,53672,194775,248448,66287
2020-10-09,2020,10,9,chokepoint25,Balabac Strait,0,4,4,0,3,8,11,0,366759,10254,0,0,377014,377014,66288
2020-10-10,2020,10,10,chokepoint25,Balabac Strait,0,6,1,0,4,7,11,0,381420,4849,0,59179,386270,445450,66289
2020-10-11,2020,10,11,chokepoint25,Balabac Strait,0,8,0,0,2,8,10,0,177672,0,0,4937,177672,182609,66290
2020-10-12,2020,10,12,chokepoint25,Balabac Strait,1,3,1,0,5,5,10,3844,243459,5107,0,171735,252411,424147,66291
2020-10-13,2020,10,13,chokepoint25,Balabac Strait,1,5,1,0,7,7,14,4320,253520,1171,0,96252,259012,355264,66292
2020-10-14,2020,10,14,chokepoint25,Balabac Strait,1,4,0,0,2,5,7,10501,197219,0,0,18934,207720,226654,66293
2020-10-15,2020,10,15,chokepoint25,Balabac Strait,0,3,0,0,4,3,7,0,109249,0,0,4421,109249,113671,66294
2020-10-16,2020,10,16,chokepoint25,Balabac Strait,0,4,1,0,3,5,8,0,287106,13947,0,2782,301053,303836,66295
2020-10-17,2020,10,17,chokepoint25,Balabac Strait,0,9,1,0,3,10,13,0,528406,2695,0,13865,531102,544967,66296
2020-10-18,2020,10,18,chokepoint25,Balabac Strait,1,5,2,0,5,8,13,3844,223617,13103,0,41826,240565,282392,66297
2020-10-19,2020,10,19,chokepoint25,Balabac Strait,1,9,2,0,2,12,14,3373,140472,10535,0,6387,154381,160769,66298
2020-10-20,2020,10,20,chokepoint25,Balabac Strait,2,4,2,0,4,8,12,48950,238552,10889,0,35685,298392,334077,66299
2020-10-21,2020,10,21,chokepoint25,Balabac Strait,1,2,1,0,2,4,6,4768,73275,3585,0,4665,81630,86296,66300
2020-10-22,2020,10,22,chokepoint25,Balabac Strait,0,4,1,0,4,5,9,0,177974,9276,0,11190,187251,198441,66301
2020-10-23,2020,10,23,chokepoint25,Balabac Strait,1,2,1,0,3,4,7,10422,105390,4234,0,12555,120047,132602,66302
2020-10-24,2020,10,24,chokepoint25,Balabac Strait,0,4,0,0,3,4,7,0,272231,0,0,3843,272231,276074,66303
2020-10-25,2020,10,25,chokepoint25,Balabac Strait,0,5,3,0,3,8,11,0,121753,8146,0,6408,129900,136309,66304
2020-10-26,2020,10,26,chokepoint25,Balabac Strait,1,8,1,0,6,10,16,8024,437690,1149,0,74542,446865,521408,66305
2020-10-27,2020,10,27,chokepoint25,Balabac Strait,1,4,1,0,4,6,10,7393,262138,1640,0,16630,271173,287803,66306
2020-10-28,2020,10,28,chokepoint25,Balabac Strait,1,1,2,0,7,4,11,4768,79776,10845,0,24156,95390,119546,66307
2020-10-29,2020,10,29,chokepoint25,Balabac Strait,0,6,0,0,1,6,7,0,280061,0,0,2316,280061,282378,66308
2020-10-30,2020,10,30,chokepoint25,Balabac Strait,1,5,1,0,4,7,11,8493,150897,2423,0,8907,161814,170722,66309
2020-10-31,2020,10,31,chokepoint25,Balabac Strait,0,4,1,0,3,5,8,0,261496,0,0,33210,261496,294707,66310
2020-11-01,2020,11,1,chokepoint25,Balabac Strait,0,4,0,0,4,4,8,0,86233,0,0,171374,86233,257607,66311
2020-11-02,2020,11,2,chokepoint25,Balabac Strait,1,4,2,0,3,7,10,5530,107067,6401,0,20931,118998,139929,66312
2020-11-03,2020,11,3,chokepoint25,Balabac Strait,0,4,2,0,4,6,10,0,218232,4947,0,32079,223179,255259,66313
2020-11-04,2020,11,4,chokepoint25,Balabac Strait,2,3,0,0,3,5,8,15239,128869,0,0,9031,144108,153140,66314
2020-11-05,2020,11,5,chokepoint25,Balabac Strait,0,2,1,0,1,3,4,0,53785,7882,0,0,61667,61667,66315
2020-11-06,2020,11,6,chokepoint25,Balabac Strait,1,3,1,0,1,5,6,5530,114085,932,0,0,120548,120548,66316
2020-11-07,2020,11,7,chokepoint25,Balabac Strait,0,1,2,0,5,3,8,0,0,13797,0,32010,13797,45808,66317
2020-11-08,2020,11,8,chokepoint25,Balabac Strait,0,5,1,0,5,6,11,0,234227,3009,0,162400,237236,399636,66318
2020-11-09,2020,11,9,chokepoint25,Balabac Strait,0,8,2,1,1,11,12,0,484193,9368,6867,12196,500429,512625,66319
2020-11-10,2020,11,10,chokepoint25,Balabac Strait,0,5,1,0,4,6,10,0,343103,0,0,51452,343103,394555,66320
2020-11-11,2020,11,11,chokepoint25,Balabac Strait,2,6,1,0,3,9,12,5195,272452,2185,0,122999,279834,402833,66321
2020-11-12,2020,11,12,chokepoint25,Balabac Strait,0,9,4,0,3,13,16,0,374463,11321,0,12181,385785,397967,66322
2020-11-13,2020,11,13,chokepoint25,Balabac Strait,0,6,1,0,2,7,9,0,278256,643,0,51188,278900,330089,66323
2020-11-14,2020,11,14,chokepoint25,Balabac Strait,0,6,2,0,2,8,10,0,199265,9784,0,44434,209050,253485,66324
2020-11-15,2020,11,15,chokepoint25,Balabac Strait,1,6,1,0,1,8,9,4243,262374,2525,0,11759,269143,280902,66325
2020-11-16,2020,11,16,chokepoint25,Balabac Strait,0,3,0,0,0,3,3,0,72952,0,0,0,72952,72952,66326
2020-11-17,2020,11,17,chokepoint25,Balabac Strait,0,4,1,0,3,5,8,0,293945,994,0,28141,294939,323080,66327
2020-11-18,2020,11,18,chokepoint25,Balabac Strait,1,7,1,0,2,9,11,4757,142139,643,0,38760,147541,186302,66328
2020-11-19,2020,11,19,chokepoint25,Balabac Strait,1,8,0,0,6,9,15,8324,158028,0,0,11594,166352,177947,66329
2020-11-20,2020,11,20,chokepoint25,Balabac Strait,0,6,1,0,1,7,8,0,255941,4280,0,0,260222,260222,66330
2020-11-21,2020,11,21,chokepoint25,Balabac Strait,2,3,0,0,6,5,11,13609,78126,0,0,78879,91735,170615,66331
2020-11-22,2020,11,22,chokepoint25,Balabac Strait,2,3,0,0,3,5,8,13376,234615,0,0,10856,247992,258849,66332
2020-11-23,2020,11,23,chokepoint25,Balabac Strait,0,2,1,0,4,3,7,0,78809,1724,0,36034,80533,116568,66333
2020-11-24,2020,11,24,chokepoint25,Balabac Strait,0,5,0,0,3,5,8,0,240906,0,0,57606,240906,298513,66334
2020-11-25,2020,11,25,chokepoint25,Balabac Strait,1,5,0,0,4,6,10,7834,374525,0,0,10846,382360,393207,66335
2020-11-26,2020,11,26,chokepoint25,Balabac Strait,0,4,2,0,4,6,10,0,291121,0,0,145856,291121,436977,66336
2020-11-27,2020,11,27,chokepoint25,Balabac Strait,0,5,1,0,2,6,8,0,324644,0,0,5104,324644,329748,66337
2020-11-28,2020,11,28,chokepoint25,Balabac Strait,1,3,0,0,1,4,5,10422,139742,0,0,0,150164,150164,66338
2020-11-29,2020,11,29,chokepoint25,Balabac Strait,1,10,3,0,3,14,17,45089,270792,1350,0,4279,317232,321511,66339
2020-11-30,2020,11,30,chokepoint25,Balabac Strait,1,6,3,0,2,10,12,40669,174493,6643,0,8203,221806,230009,66340
2020-12-01,2020,12,1,chokepoint25,Balabac Strait,1,8,1,1,3,11,14,6431,324541,10275,5653,40031,346902,386933,66341
2020-12-02,2020,12,2,chokepoint25,Balabac Strait,2,5,2,0,2,9,11,40736,173739,18908,0,0,233384,233384,66342
2020-12-03,2020,12,3,chokepoint25,Balabac Strait,0,6,1,0,4,7,11,0,269115,8627,0,9573,277742,287316,66343
2020-12-04,2020,12,4,chokepoint25,Balabac Strait,0,4,2,0,3,6,9,0,154353,5064,0,34946,159417,194364,66344
2020-12-05,2020,12,5,chokepoint25,Balabac Strait,1,4,1,0,4,6,10,31615,199994,0,0,17438,231610,249049,66345
2020-12-06,2020,12,6,chokepoint25,Balabac Strait,1,3,0,0,4,4,8,4768,111552,0,0,16731,116320,133052,66346
2020-12-07,2020,12,7,chokepoint25,Balabac Strait,0,6,2,0,3,8,11,0,250874,4247,0,13978,255122,269101,66347
2020-12-08,2020,12,8,chokepoint25,Balabac Strait,0,3,1,0,3,4,7,0,163585,3264,0,7471,166849,174321,66348
2020-12-09,2020,12,9,chokepoint25,Balabac Strait,1,6,3,0,7,10,17,10491,188504,1350,0,44884,200346,245230,66349
2020-12-10,2020,12,10,chokepoint25,Balabac Strait,1,3,1,0,1,5,6,6076,94143,7837,0,0,108057,108057,66350
2020-12-11,2020,12,11,chokepoint25,Balabac Strait,4,6,0,0,4,10,14,95135,214271,0,0,41981,309407,351389,66351
2020-12-12,2020,12,12,chokepoint25,Balabac Strait,0,8,0,0,4,8,12,0,216571,0,0,3716,216571,220287,66352
2020-12-13,2020,12,13,chokepoint25,Balabac Strait,1,3,0,0,1,4,5,8759,180174,0,0,23429,188934,212363,66353
2020-12-14,2020,12,14,chokepoint25,Balabac Strait,2,5,1,0,3,8,11,7419,252970,4346,0,9462,264736,274199,66354
2020-12-15,2020,12,15,chokepoint25,Balabac Strait,0,6,3,0,6,9,15,0,186561,4612,0,21585,191173,212759,66355
2020-12-16,2020,12,16,chokepoint25,Balabac Strait,0,3,0,0,10,3,13,0,53224,0,0,203310,53224,256534,66356
2020-12-17,2020,12,17,chokepoint25,Balabac Strait,1,7,1,0,4,9,13,3932,276673,7239,0,40179,287845,328024,66357
2020-12-18,2020,12,18,chokepoint25,Balabac Strait,1,2,2,0,3,5,8,10422,114525,8785,0,16804,133732,150536,66358
2020-12-19,2020,12,19,chokepoint25,Balabac Strait,0,8,1,0,1,9,10,0,562169,0,0,0,562169,562169,66359
2020-12-20,2020,12,20,chokepoint25,Balabac Strait,0,6,3,2,4,11,15,0,304656,15662,8328,3263,328648,331911,66360
2020-12-21,2020,12,21,chokepoint25,Balabac Strait,0,1,2,0,5,3,8,0,76613,0,0,89573,76613,166186,66361
2020-12-22,2020,12,22,chokepoint25,Balabac Strait,2,6,1,0,2,9,11,11475,378910,3166,0,7487,393551,401039,66362
2020-12-23,2020,12,23,chokepoint25,Balabac Strait,0,5,0,0,2,5,7,0,201819,0,0,11132,201819,212951,66363
2020-12-24,2020,12,24,chokepoint25,Balabac Strait,0,11,0,0,4,11,15,0,480013,0,0,3498,480013,483511,66364
2020-12-25,2020,12,25,chokepoint25,Balabac Strait,2,6,0,0,4,8,12,51753,400280,0,0,44219,452034,496254,66365
2020-12-26,2020,12,26,chokepoint25,Balabac Strait,1,5,1,0,1,7,8,7266,192953,0,0,9462,200220,209683,66366
2020-12-27,2020,12,27,chokepoint25,Balabac Strait,1,5,1,0,3,7,10,5351,227546,433,0,3263,233330,236594,66367
2020-12-28,2020,12,28,chokepoint25,Balabac Strait,0,3,0,0,3,3,6,0,176580,0,0,42712,176580,219293,66368
2020-12-29,2020,12,29,chokepoint25,Balabac Strait,1,5,2,0,2,8,10,6124,292136,2186,0,0,300447,300447,66369
2020-12-30,2020,12,30,chokepoint25,Balabac Strait,2,2,1,0,1,5,6,12035,73061,1067,0,34955,86164,121119,66370
2020-12-31,2020,12,31,chokepoint25,Balabac Strait,1,5,0,0,6,6,12,44120,185904,0,0,82024,230025,312049,66371
2021-01-01,2021,1,1,chokepoint25,Balabac Strait,0,2,6,0,3,8,11,0,57644,24500,0,13440,82144,95585,66372
2021-01-02,2021,1,2,chokepoint25,Balabac Strait,0,2,4,0,3,6,9,0,145400,6352,0,93492,151753,245245,66373
2021-01-03,2021,1,3,chokepoint25,Balabac Strait,1,7,1,0,2,9,11,6316,319242,1998,0,3814,327557,331371,66374
2021-01-04,2021,1,4,chokepoint25,Balabac Strait,1,3,2,0,3,6,9,2747,200577,10997,0,76630,214322,290953,66375
2021-01-05,2021,1,5,chokepoint25,Balabac Strait,0,6,1,0,0,7,7,0,294574,6371,0,0,300945,300945,66376
2021-01-06,2021,1,6,chokepoint25,Balabac Strait,1,4,1,1,6,7,13,2288,104882,5810,1926,68495,114907,183402,66377
2021-01-07,2021,1,7,chokepoint25,Balabac Strait,2,7,2,0,3,11,14,10393,400187,7861,0,23628,418442,442070,66378
2021-01-08,2021,1,8,chokepoint25,Balabac Strait,1,5,0,0,2,6,8,6316,29035,0,0,3223,35351,38574,66379
2021-01-09,2021,1,9,chokepoint25,Balabac Strait,0,6,1,0,1,7,8,0,316852,1910,0,0,318763,318763,66380
2021-01-10,2021,1,10,chokepoint25,Balabac Strait,0,4,2,0,7,6,13,0,212898,5540,0,10829,218439,229268,66381
2021-01-11,2021,1,11,chokepoint25,Balabac Strait,1,3,1,0,3,5,8,3700,27532,772,0,17456,32005,49462,66382
2021-01-12,2021,1,12,chokepoint25,Balabac Strait,1,6,1,0,5,8,13,0,292120,0,0,61162,292120,353283,66383
2021-01-13,2021,1,13,chokepoint25,Balabac Strait,1,4,1,0,1,6,7,8718,156780,4917,0,11360,170417,181777,66384
2021-01-14,2021,1,14,chokepoint25,Balabac Strait,0,3,0,0,2,3,5,0,222536,0,0,18654,222536,241190,66385
2021-01-15,2021,1,15,chokepoint25,Balabac Strait,0,6,2,0,7,8,15,0,248477,3688,0,38492,252166,290658,66386
2021-01-16,2021,1,16,chokepoint25,Balabac Strait,1,4,0,0,3,5,8,5685,156008,0,0,19887,161694,181581,66387
2021-01-17,2021,1,17,chokepoint25,Balabac Strait,0,5,0,0,5,5,10,0,154686,0,0,22772,154686,177459,66388
2021-01-18,2021,1,18,chokepoint25,Balabac Strait,2,4,1,0,6,7,13,44174,165440,772,0,44934,210388,255322,66389
2021-01-19,2021,1,19,chokepoint25,Balabac Strait,0,3,0,0,5,3,8,0,94851,0,0,13339,94851,108191,66390
2021-01-20,2021,1,20,chokepoint25,Balabac Strait,3,3,0,0,2,6,8,48802,75957,0,0,7291,124759,132051,66391
2021-01-21,2021,1,21,chokepoint25,Balabac Strait,0,6,0,0,3,6,9,0,268708,0,0,12974,268708,281683,66392
2021-01-22,2021,1,22,chokepoint25,Balabac Strait,1,6,0,0,1,7,8,5685,363494,0,0,0,369179,369179,66393
2021-01-23,2021,1,23,chokepoint25,Balabac Strait,0,7,2,0,2,9,11,0,29404,5185,0,0,34590,34590,66394
2021-01-24,2021,1,24,chokepoint25,Balabac Strait,1,1,1,0,2,3,5,6431,60523,4917,0,31494,71872,103367,66395
2021-01-25,2021,1,25,chokepoint25,Balabac Strait,0,6,1,0,3,7,10,0,355267,810,0,50941,356077,407019,66396
2021-01-26,2021,1,26,chokepoint25,Balabac Strait,0,2,1,0,4,3,7,0,78596,2917,0,17684,81513,99198,66397
2021-01-27,2021,1,27,chokepoint25,Balabac Strait,2,3,1,0,4,6,10,8422,177522,1681,0,23074,187625,210699,66398
2021-01-28,2021,1,28,chokepoint25,Balabac Strait,2,9,3,0,2,14,16,14194,853954,6636,0,0,874784,874784,66399
2021-01-29,2021,1,29,chokepoint25,Balabac Strait,1,4,1,0,5,6,11,7846,225974,0,0,16763,233820,250583,66400
2021-01-30,2021,1,30,chokepoint25,Balabac Strait,1,2,0,0,2,3,5,40809,131031,0,0,12521,171840,184361,66401
2021-01-31,2021,1,31,chokepoint25,Balabac Strait,1,5,1,0,3,7,10,8855,296601,862,0,3872,306319,310191,66802
2021-02-01,2021,2,1,chokepoint25,Balabac Strait,2,6,0,0,4,8,12,13340,458400,0,0,45835,471740,517575,66803
2021-02-02,2021,2,2,chokepoint25,Balabac Strait,1,6,1,0,1,8,9,8684,248243,1666,0,41600,258594,300195,66804
2021-02-03,2021,2,3,chokepoint25,Balabac Strait,0,4,0,0,2,4,6,0,204816,0,0,0,204816,204816,66805
2021-02-04,2021,2,4,chokepoint25,Balabac Strait,0,1,0,0,2,1,3,0,0,0,0,0,0,0,66806
2021-02-05,2021,2,5,chokepoint25,Balabac Strait,2,3,1,0,5,6,11,15298,156678,3190,0,8745,175167,183912,66807
2021-02-06,2021,2,6,chokepoint25,Balabac Strait,1,5,1,0,2,7,9,6674,343872,2258,0,3352,352805,356158,66808
2021-02-07,2021,2,7,chokepoint25,Balabac Strait,0,8,2,0,7,10,17,0,259227,26333,0,83129,285560,368690,66809
2021-02-08,2021,2,8,chokepoint25,Balabac Strait,0,2,1,0,3,3,6,0,73231,1315,0,10091,74546,84638,66810
2021-02-09,2021,2,9,chokepoint25,Balabac Strait,0,6,2,0,2,8,10,0,260648,5448,0,22218,266096,288315,66811
2021-02-10,2021,2,10,chokepoint25,Balabac Strait,1,5,1,0,3,7,10,5669,269180,2811,0,5313,277661,282975,66812
2021-02-11,2021,2,11,chokepoint25,Balabac Strait,0,6,2,0,2,8,10,0,531368,7909,0,0,539277,539277,66813
2021-02-12,2021,2,12,chokepoint25,Balabac Strait,0,9,3,0,0,12,12,0,295832,1634,0,0,297467,297467,66814
2021-02-13,2021,2,13,chokepoint25,Balabac Strait,1,8,0,0,1,9,10,7265,594218,0,0,0,601484,601484,66815
2021-02-14,2021,2,14,chokepoint25,Balabac Strait,0,3,2,0,4,5,9,0,0,4342,0,100662,4342,105004,66816
2021-02-15,2021,2,15,chokepoint25,Balabac Strait,1,0,1,0,2,2,4,12406,0,1103,0,6985,13509,20495,66817
2021-02-16,2021,2,16,chokepoint25,Balabac Strait,0,4,2,0,4,6,10,0,328226,4270,0,0,332497,332497,66818
2021-02-17,2021,2,17,chokepoint25,Balabac Strait,0,5,0,0,3,5,8,0,189433,0,0,6590,189433,196024,66819
2021-02-18,2021,2,18,chokepoint25,Balabac Strait,2,3,0,0,4,5,9,12261,100423,0,0,15718,112685,128403,66820
2021-02-19,2021,2,19,chokepoint25,Balabac Strait,0,6,2,1,3,9,12,0,122376,1922,1350,20885,125650,146536,66821
2021-02-20,2021,2,20,chokepoint25,Balabac Strait,1,3,1,0,4,5,9,5510,163594,0,0,8598,169104,177703,66822
2021-02-21,2021,2,21,chokepoint25,Balabac Strait,2,9,2,0,4,13,17,19560,155639,6454,0,18697,181653,200350,66823
2021-02-22,2021,2,22,chokepoint25,Balabac Strait,3,6,0,0,3,9,12,18743,211287,0,0,0,230030,230030,66824
2021-02-23,2021,2,23,chokepoint25,Balabac Strait,0,7,1,0,6,8,14,0,385124,2499,0,23098,387624,410723,66825
