date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2020-09-23,2020,9,23,chokepoint2,Panama Canal,10,7,5,1,10,23,33,379347,325598,19250,13264,239341,737461,976802,2618
2020-09-24,2020,9,24,chokepoint2,Panama Canal,7,5,2,1,12,15,27,262273,165314,7408,2166,368388,437162,805551,2619
2020-09-25,2020,9,25,chokepoint2,Panama Canal,5,13,0,1,12,19,31,269353,434542,0,0,297271,703895,1001167,2620
2020-09-26,2020,9,26,chokepoint2,Panama Canal,3,18,0,2,6,23,29,119330,652692,0,12587,242048,784611,1026660,2621
2020-09-27,2020,9,27,chokepoint2,Panama Canal,11,8,0,5,7,24,31,355500,239263,0,18943,138233,613706,751940,2622
2020-09-28,2020,9,28,chokepoint2,Panama Canal,3,13,3,2,11,21,32,105552,372608,22673,9479,382517,510313,892830,2623
2020-09-29,2020,9,29,chokepoint2,Panama Canal,8,6,0,0,16,14,30,310094,216070,0,0,320020,526164,846185,2624
2020-09-30,2020,9,30,chokepoint2,Panama Canal,10,10,2,3,7,25,32,337539,378726,2749,10937,150926,729953,880879,2625
2020-10-01,2020,10,1,chokepoint2,Panama Canal,11,6,2,2,11,21,32,337721,199468,8689,12267,256148,558146,814295,2626
2020-10-02,2020,10,2,chokepoint2,Panama Canal,7,7,1,1,14,16,30,328305,265640,4053,0,361610,597999,959609,2627
2020-10-03,2020,10,3,chokepoint2,Panama Canal,6,10,2,1,9,19,28,216423,391097,8710,3978,214854,620209,835064,2628
2020-10-04,2020,10,4,chokepoint2,Panama Canal,9,10,0,4,6,23,29,184693,182676,0,26060,158764,393430,552194,2629
2020-10-05,2020,10,5,chokepoint2,Panama Canal,11,7,1,1,10,20,30,343328,187954,3817,5302,244724,540403,785127,2630
2020-10-06,2020,10,6,chokepoint2,Panama Canal,6,12,1,1,12,20,32,238275,467004,3468,0,178602,708749,887351,2631
2020-10-07,2020,10,7,chokepoint2,Panama Canal,7,7,0,2,14,16,30,326488,295321,0,5072,356890,626882,983773,2632
2020-10-08,2020,10,8,chokepoint2,Panama Canal,5,9,2,4,11,20,31,150673,369329,10810,23089,227900,553903,781804,2633
2020-10-09,2020,10,9,chokepoint2,Panama Canal,6,8,2,1,13,17,30,312965,375674,25673,2773,216689,717087,933776,2634
2020-10-10,2020,10,10,chokepoint2,Panama Canal,6,9,3,2,13,20,33,238221,351688,2658,10764,203384,603332,806717,2635
2020-10-11,2020,10,11,chokepoint2,Panama Canal,7,12,2,3,11,24,35,195743,599680,18186,36,158291,813646,971937,2636
2020-10-12,2020,10,12,chokepoint2,Panama Canal,8,11,2,2,9,23,32,230427,334740,4377,4179,217332,573725,791058,2637
2020-10-13,2020,10,13,chokepoint2,Panama Canal,6,8,2,1,13,17,30,204173,269210,12477,2961,246382,488823,735205,2638
2020-10-14,2020,10,14,chokepoint2,Panama Canal,8,9,0,4,17,21,38,284695,433110,0,20210,349287,738016,1087303,2639
2020-10-15,2020,10,15,chokepoint2,Panama Canal,9,10,2,2,11,23,34,246774,271039,30888,5422,215043,554125,769168,2640
2020-10-16,2020,10,16,chokepoint2,Panama Canal,8,16,2,1,8,27,35,421211,712022,7647,5361,148313,1146242,1294556,2641
2020-10-17,2020,10,17,chokepoint2,Panama Canal,6,8,2,4,16,20,36,198149,298569,7624,15081,359478,519425,878903,2642
2020-10-18,2020,10,18,chokepoint2,Panama Canal,6,17,1,2,10,26,36,214671,456514,10275,2207,286110,683668,969778,2643
2020-10-19,2020,10,19,chokepoint2,Panama Canal,11,11,2,3,9,27,36,272300,478835,11775,11917,211917,774829,986747,2644
2020-10-20,2020,10,20,chokepoint2,Panama Canal,3,12,2,1,18,18,36,164051,621038,23484,10838,424599,819413,1244012,2645
2020-10-21,2020,10,21,chokepoint2,Panama Canal,6,10,2,3,16,21,37,166881,456308,8840,5952,601795,637983,1239778,2646
2020-10-22,2020,10,22,chokepoint2,Panama Canal,8,13,1,1,12,23,35,207106,461241,6271,4048,262723,678668,941391,2647
2020-10-23,2020,10,23,chokepoint2,Panama Canal,6,12,3,2,15,23,38,315227,379883,12786,17085,458836,724982,1183819,2648
2020-10-24,2020,10,24,chokepoint2,Panama Canal,6,11,1,2,15,20,35,145413,466252,4172,7418,410128,623257,1033385,2649
2020-10-25,2020,10,25,chokepoint2,Panama Canal,7,13,4,0,11,24,35,253210,479652,5164,0,415077,738028,1153105,2650
2020-10-26,2020,10,26,chokepoint2,Panama Canal,11,7,3,1,14,22,36,409940,226498,22236,4820,228798,663495,892294,2651
2020-10-27,2020,10,27,chokepoint2,Panama Canal,1,12,1,5,13,19,32,45329,421886,5900,13537,226931,486653,713585,2652
2020-10-28,2020,10,28,chokepoint2,Panama Canal,11,12,3,3,6,29,35,334784,528287,52391,7103,100436,922566,1023002,2653
2020-10-29,2020,10,29,chokepoint2,Panama Canal,5,6,0,0,23,11,34,193206,209540,0,0,846925,402747,1249672,2654
2020-10-30,2020,10,30,chokepoint2,Panama Canal,9,7,4,2,9,22,31,466246,358015,52694,14310,143352,891266,1034618,2655
2020-10-31,2020,10,31,chokepoint2,Panama Canal,9,8,0,2,11,19,30,352696,300148,0,5675,315176,658520,973696,2656
2020-11-01,2020,11,1,chokepoint2,Panama Canal,10,10,0,2,11,22,33,304037,303065,0,6724,169861,613826,783688,2657
2020-11-02,2020,11,2,chokepoint2,Panama Canal,8,6,1,2,16,17,33,197533,289065,0,10074,462335,496673,959009,2658
2020-11-03,2020,11,3,chokepoint2,Panama Canal,5,10,1,3,12,19,31,216324,399516,0,14789,242311,630630,872941,2659
2020-11-04,2020,11,4,chokepoint2,Panama Canal,5,10,2,3,9,20,29,161463,422054,20181,3546,223045,607246,830291,2660
2020-11-05,2020,11,5,chokepoint2,Panama Canal,8,10,0,1,10,19,29,253880,339163,0,0,125120,593044,718165,2661
2020-11-06,2020,11,6,chokepoint2,Panama Canal,9,8,2,2,13,21,34,396767,387321,4438,12481,285323,801008,1086332,2662
2020-11-07,2020,11,7,chokepoint2,Panama Canal,9,6,0,2,14,17,31,330820,165336,0,18881,225216,515038,740255,2663
2020-11-08,2020,11,8,chokepoint2,Panama Canal,8,9,2,3,10,22,32,294388,300901,2442,7185,328573,604917,933491,2664
2020-11-09,2020,11,9,chokepoint2,Panama Canal,5,12,0,3,7,20,27,189491,494558,0,10530,227067,694580,921648,2665
2020-11-10,2020,11,10,chokepoint2,Panama Canal,3,12,3,1,14,19,33,60763,422031,21579,0,417206,504375,921582,2666
2020-11-11,2020,11,11,chokepoint2,Panama Canal,7,7,3,2,13,19,32,320058,335064,15363,9359,320798,679845,1000644,2667
2020-11-12,2020,11,12,chokepoint2,Panama Canal,9,7,3,1,11,20,31,293942,277539,33722,5443,218583,610648,829231,2668
2020-11-13,2020,11,13,chokepoint2,Panama Canal,7,14,0,2,12,23,35,278153,607743,0,7238,246624,893135,1139760,2669
2020-11-14,2020,11,14,chokepoint2,Panama Canal,6,4,3,4,14,17,31,178985,205179,34643,20595,252009,439404,691414,2670
2020-11-15,2020,11,15,chokepoint2,Panama Canal,7,7,0,1,14,15,29,263046,363473,0,2705,442893,629226,1072119,2671
2020-11-16,2020,11,16,chokepoint2,Panama Canal,8,8,4,2,14,22,36,369957,414853,60721,5419,291368,850950,1142319,2672
2020-11-17,2020,11,17,chokepoint2,Panama Canal,6,10,3,2,10,21,31,160998,425555,18828,4985,125979,610368,736347,2673
2020-11-18,2020,11,18,chokepoint2,Panama Canal,8,6,2,3,13,19,32,270581,291808,42439,16413,415030,621243,1036273,2674
2020-11-19,2020,11,19,chokepoint2,Panama Canal,6,3,2,1,22,12,34,213373,107705,12335,11106,611089,344521,955610,2675
2020-11-20,2020,11,20,chokepoint2,Panama Canal,12,11,2,1,9,26,35,529836,457676,6643,6399,252106,1000554,1252660,2676
2020-11-21,2020,11,21,chokepoint2,Panama Canal,7,12,1,2,12,22,34,273593,557543,2042,12018,318354,845197,1163552,2677
2020-11-22,2020,11,22,chokepoint2,Panama Canal,9,8,2,6,8,25,33,292954,277062,1519,20854,171468,592391,763859,2678
2020-11-23,2020,11,23,chokepoint2,Panama Canal,8,8,3,3,11,22,33,222575,191767,13801,17952,166733,446096,612830,2679
2020-11-24,2020,11,24,chokepoint2,Panama Canal,5,11,3,2,12,21,33,179420,377968,35210,0,103091,592599,695691,2680
2020-11-25,2020,11,25,chokepoint2,Panama Canal,9,7,2,2,13,20,33,357253,280165,11495,9077,261760,657992,919752,2681
2020-11-26,2020,11,26,chokepoint2,Panama Canal,8,10,1,4,12,23,35,266400,364378,27331,15743,225757,673854,899612,2682
2020-11-27,2020,11,27,chokepoint2,Panama Canal,3,9,4,3,16,19,35,191395,443601,25980,14199,511427,675177,1186605,2683
2020-11-28,2020,11,28,chokepoint2,Panama Canal,5,8,4,1,18,18,36,102619,231532,35120,0,456798,369272,826071,2684
2020-11-29,2020,11,29,chokepoint2,Panama Canal,8,8,2,3,14,21,35,305475,382075,7765,12787,378544,708104,1086648,2685
2020-11-30,2020,11,30,chokepoint2,Panama Canal,6,11,0,0,15,17,32,261385,449749,0,0,496443,711134,1207577,2686
2020-12-01,2020,12,1,chokepoint2,Panama Canal,8,9,3,1,12,21,33,261850,445087,6311,0,213287,713249,926536,2687
2020-12-02,2020,12,2,chokepoint2,Panama Canal,7,10,2,3,15,22,37,255227,389579,0,20508,394364,665315,1059680,2688
2020-12-03,2020,12,3,chokepoint2,Panama Canal,8,8,1,3,10,20,30,220884,267407,1716,10532,316205,500540,816746,2689
2020-12-04,2020,12,4,chokepoint2,Panama Canal,8,7,2,2,13,19,32,381650,334750,18949,6325,318662,741677,1060339,2690
2020-12-05,2020,12,5,chokepoint2,Panama Canal,7,12,1,1,12,21,33,247560,473559,0,2991,342453,724112,1066566,2691
2020-12-06,2020,12,6,chokepoint2,Panama Canal,12,7,2,2,11,23,34,398409,317326,20635,7816,197244,744188,941432,2692
2020-12-07,2020,12,7,chokepoint2,Panama Canal,9,13,3,2,8,27,35,390231,485589,11744,7680,216624,895245,1111870,2693
2020-12-08,2020,12,8,chokepoint2,Panama Canal,4,12,5,3,12,24,36,190170,506131,15162,18118,374193,729583,1103776,2694
2020-12-09,2020,12,9,chokepoint2,Panama Canal,10,9,2,2,12,23,35,300771,369627,6807,7363,254698,684570,939269,2695
2020-12-10,2020,12,10,chokepoint2,Panama Canal,7,7,3,2,12,19,31,178972,423110,31816,6750,348920,640650,989571,2696
2020-12-11,2020,12,11,chokepoint2,Panama Canal,8,8,5,1,13,22,35,386367,428238,13882,4894,301851,833383,1135235,2697
2020-12-12,2020,12,12,chokepoint2,Panama Canal,6,8,2,6,14,22,36,269564,382468,12859,24149,290342,689041,979384,2698
2020-12-13,2020,12,13,chokepoint2,Panama Canal,7,9,2,2,14,20,34,292434,398802,37629,7382,292502,736248,1028750,2699
2020-12-14,2020,12,14,chokepoint2,Panama Canal,7,12,1,3,11,23,34,196005,537387,5169,8094,303560,746656,1050217,2700
2020-12-15,2020,12,15,chokepoint2,Panama Canal,5,8,3,1,21,17,38,168458,407616,24579,3597,329376,604252,933628,2701
2020-12-16,2020,12,16,chokepoint2,Panama Canal,8,9,2,2,5,21,26,245387,366756,18102,5363,166523,635609,802133,2702
2020-12-17,2020,12,17,chokepoint2,Panama Canal,6,10,2,2,15,20,35,206947,290527,7970,0,417188,505445,922634,2703
2020-12-18,2020,12,18,chokepoint2,Panama Canal,9,8,1,1,16,19,35,402674,332957,10638,4291,325264,750561,1075826,2704
2020-12-19,2020,12,19,chokepoint2,Panama Canal,12,8,2,3,8,25,33,533631,304410,3816,13713,211888,855572,1067461,2705
2020-12-20,2020,12,20,chokepoint2,Panama Canal,5,10,2,1,13,18,31,115026,513316,24123,0,230096,652467,882563,2706
2020-12-21,2020,12,21,chokepoint2,Panama Canal,7,11,1,3,13,22,35,256920,477753,4780,22867,336306,762321,1098628,2707
2020-12-22,2020,12,22,chokepoint2,Panama Canal,2,16,2,1,11,21,32,41443,760753,6103,7905,282911,816205,1099117,2708
2020-12-23,2020,12,23,chokepoint2,Panama Canal,8,9,8,3,8,28,36,331881,395806,63978,3399,227217,795065,1022283,2709
2020-12-24,2020,12,24,chokepoint2,Panama Canal,7,9,4,3,10,23,33,168515,282766,43502,5581,313874,500365,814239,2710
2020-12-25,2020,12,25,chokepoint2,Panama Canal,6,5,2,4,14,17,31,260977,222134,12691,9064,325235,504867,830103,2711
2020-12-26,2020,12,26,chokepoint2,Panama Canal,8,9,1,1,16,19,35,285157,440555,14840,8029,448803,748582,1197386,2712
2020-12-27,2020,12,27,chokepoint2,Panama Canal,8,6,0,1,15,15,30,378570,332549,0,0,355241,711120,1066361,2713
2020-12-28,2020,12,28,chokepoint2,Panama Canal,10,11,0,1,15,22,37,366607,518089,0,0,385579,884697,1270276,2714
2020-12-29,2020,12,29,chokepoint2,Panama Canal,6,11,2,2,9,21,30,257841,413040,20344,3815,262480,695042,957522,2715
2020-12-30,2020,12,30,chokepoint2,Panama Canal,5,10,0,0,17,15,32,170321,463744,0,0,554018,634066,1188085,2716
2020-12-31,2020,12,31,chokepoint2,Panama Canal,4,8,2,1,15,15,30,63621,379313,21173,3591,407651,467700,875352,2717
2021-01-01,2021,1,1,chokepoint2,Panama Canal,3,9,4,2,16,18,34,143330,441317,14498,4758,303048,603905,906954,2718
2021-01-02,2021,1,2,chokepoint2,Panama Canal,6,7,3,1,11,17,28,110275,287054,15659,0,334223,412989,747212,2719
2021-01-03,2021,1,3,chokepoint2,Panama Canal,8,6,2,1,20,17,37,324276,289178,10835,0,593888,624290,1218179,2720
2021-01-04,2021,1,4,chokepoint2,Panama Canal,10,6,4,3,10,23,33,384087,271372,10270,14880,318097,680611,998708,2721
2021-01-05,2021,1,5,chokepoint2,Panama Canal,3,5,2,2,17,12,29,129249,200831,0,0,488000,330081,818081,2722
2021-01-06,2021,1,6,chokepoint2,Panama Canal,13,7,0,2,11,22,33,438101,343444,0,16872,161037,798418,959455,2723
2021-01-07,2021,1,7,chokepoint2,Panama Canal,7,4,3,4,15,18,33,257623,220199,28389,11787,334100,518000,852100,2724
2021-01-08,2021,1,8,chokepoint2,Panama Canal,7,6,1,5,11,19,30,280203,217327,14276,19621,266967,531428,798396,2725
2021-01-09,2021,1,9,chokepoint2,Panama Canal,5,6,2,4,17,17,34,179594,287618,4472,6234,386064,477920,863984,2726
2021-01-10,2021,1,10,chokepoint2,Panama Canal,6,5,2,2,15,15,30,258149,242815,0,2616,437073,503582,940656,2727
2021-01-11,2021,1,11,chokepoint2,Panama Canal,7,10,1,3,17,21,38,183121,431655,4982,12555,618832,632315,1251147,2728
2021-01-12,2021,1,12,chokepoint2,Panama Canal,8,11,0,4,8,23,31,284271,475892,0,13129,299098,773293,1072392,2729
2021-01-13,2021,1,13,chokepoint2,Panama Canal,7,9,3,0,12,19,31,157772,346658,31195,0,311156,535625,846781,2730
2021-01-14,2021,1,14,chokepoint2,Panama Canal,8,9,2,4,8,23,31,312921,447641,13293,11771,209071,785628,994699,2731
2021-01-15,2021,1,15,chokepoint2,Panama Canal,7,11,3,1,13,22,35,294058,557995,26889,4084,295364,883027,1178391,2732
2021-01-16,2021,1,16,chokepoint2,Panama Canal,5,10,3,0,13,18,31,199873,287731,10938,0,317183,498543,815727,2733
2021-01-17,2021,1,17,chokepoint2,Panama Canal,5,9,3,1,15,18,33,206538,449014,12287,0,440664,667840,1108504,2734
2021-01-18,2021,1,18,chokepoint2,Panama Canal,9,6,4,2,12,21,33,239771,211347,18148,8218,230162,477485,707647,2735
2021-01-19,2021,1,19,chokepoint2,Panama Canal,8,10,1,1,11,20,31,232797,346564,7894,7828,316598,595085,911684,2736
2021-01-20,2021,1,20,chokepoint2,Panama Canal,11,2,7,5,8,25,33,318046,98958,68703,20881,244533,506589,751122,2737
2021-01-21,2021,1,21,chokepoint2,Panama Canal,9,7,3,0,13,19,32,339175,352172,24654,0,336165,716003,1052169,2738
2021-01-22,2021,1,22,chokepoint2,Panama Canal,7,6,2,3,16,18,34,286193,284739,9096,14715,366021,594745,960766,2739
2021-01-23,2021,1,23,chokepoint2,Panama Canal,7,4,3,4,15,18,33,247354,140369,16145,19581,444157,423450,867607,2740
2021-01-24,2021,1,24,chokepoint2,Panama Canal,6,7,3,1,19,17,36,199824,317666,17515,2748,320613,537755,858368,2741
2021-01-25,2021,1,25,chokepoint2,Panama Canal,5,9,1,4,13,19,32,185064,361006,4347,12742,312823,563161,875984,2742
2021-01-26,2021,1,26,chokepoint2,Panama Canal,8,11,3,1,11,23,34,302618,518218,9602,5781,385470,836220,1221690,2743
2021-01-27,2021,1,27,chokepoint2,Panama Canal,8,6,2,2,14,18,32,324875,282591,27502,15815,379793,650784,1030578,2744
2021-01-28,2021,1,28,chokepoint2,Panama Canal,6,10,2,1,15,19,34,210557,323203,16146,2469,261286,552376,813662,2745
2021-01-29,2021,1,29,chokepoint2,Panama Canal,6,11,4,2,11,23,34,309916,472209,39409,3899,307989,825435,1133425,2746
2021-01-30,2021,1,30,chokepoint2,Panama Canal,6,13,0,2,11,21,32,239618,561271,0,4605,264760,805495,1070255,2747
2021-01-31,2021,1,31,chokepoint2,Panama Canal,5,8,4,0,16,17,33,112145,320835,31503,0,320651,464484,785136,2748
2021-02-01,2021,2,1,chokepoint2,Panama Canal,6,15,1,0,7,22,29,242838,659493,5808,0,196438,908140,1104579,2749
2021-02-02,2021,2,2,chokepoint2,Panama Canal,9,6,2,2,11,19,30,215141,261723,7460,5493,268552,489819,758371,2750
2021-02-03,2021,2,3,chokepoint2,Panama Canal,6,7,2,6,13,21,34,197723,384776,36198,12582,288628,631281,919909,2751
2021-02-04,2021,2,4,chokepoint2,Panama Canal,7,9,3,1,12,20,32,269846,536363,14342,4640,248015,825192,1073207,2752
2021-02-05,2021,2,5,chokepoint2,Panama Canal,6,12,1,0,18,19,37,392262,650227,0,0,245373,1042489,1287863,2753
2021-02-06,2021,2,6,chokepoint2,Panama Canal,5,4,1,2,16,12,28,120588,187875,7084,3307,382851,318856,701707,2754
2021-02-07,2021,2,7,chokepoint2,Panama Canal,7,13,1,1,15,22,37,232378,551056,4405,2637,414644,790477,1205122,2755
2021-02-08,2021,2,8,chokepoint2,Panama Canal,8,13,2,3,9,26,35,276753,469762,14485,14871,147996,775874,923870,2756
2021-02-09,2021,2,9,chokepoint2,Panama Canal,4,6,2,2,18,14,32,238111,204448,11005,12050,427294,465616,892910,2757
2021-02-10,2021,2,10,chokepoint2,Panama Canal,7,13,2,2,12,24,36,225898,478649,3898,11944,287727,720390,1008117,2758
2021-02-11,2021,2,11,chokepoint2,Panama Canal,8,9,3,2,11,22,33,300834,515307,16463,2233,259072,834839,1093912,2759
2021-02-12,2021,2,12,chokepoint2,Panama Canal,5,9,0,1,14,15,29,121925,463361,0,0,276156,585286,861443,2760
2021-02-13,2021,2,13,chokepoint2,Panama Canal,4,7,1,0,13,12,25,104026,260965,3013,0,447687,368005,815692,2761
2021-02-14,2021,2,14,chokepoint2,Panama Canal,7,9,1,2,14,19,33,225583,383741,0,4278,214236,613603,827840,2762
2021-02-15,2021,2,15,chokepoint2,Panama Canal,10,3,4,4,13,21,34,237741,77602,27000,34324,485925,376668,862594,2763
2021-02-16,2021,2,16,chokepoint2,Panama Canal,8,12,3,2,6,25,31,397309,473612,21744,2931,44932,895597,940530,2764
2021-02-17,2021,2,17,chokepoint2,Panama Canal,7,6,3,2,14,18,32,257768,163667,20566,4532,454384,446534,900918,2765
2021-02-18,2021,2,18,chokepoint2,Panama Canal,6,11,5,4,10,26,36,250473,319737,37375,24672,226647,632258,858905,2766
2021-02-19,2021,2,19,chokepoint2,Panama Canal,7,9,3,3,10,22,32,282184,418916,13272,5748,181802,720122,901924,2767
2021-02-20,2021,2,20,chokepoint2,Panama Canal,7,6,7,2,16,22,38,256657,295399,91282,5228,378038,648567,1026606,2768
2021-02-21,2021,2,21,chokepoint2,Panama Canal,6,14,1,3,13,24,37,302515,552453,0,9842,106390,864811,971202,2769
2021-02-22,2021,2,22,chokepoint2,Panama Canal,6,15,4,2,9,27,36,282700,807914,10491,3597,194202,1104703,1298906,2770
2021-02-23,2021,2,23,chokepoint2,Panama Canal,2,12,2,2,13,18,31,97538,557454,29013,14586,201970,698594,900564,2771
2021-02-24,2021,2,24,chokepoint2,Panama Canal,12,6,3,3,12,24,36,494310,188124,23775,17378,321305,723588,1044893,2772
2021-02-25,2021,2,25,chokepoint2,Panama Canal,5,8,6,3,9,22,31,160706,350821,46867,17044,107707,575441,683148,2773
2021-02-26,2021,2,26,chokepoint2,Panama Canal,6,9,2,2,12,19,31,304342,300304,16731,14401,141414,635780,777194,2774
2021-02-27,2021,2,27,chokepoint2,Panama Canal,7,9,2,1,14,19,33,169673,324656,9882,5718,275480,509930,785411,2775
2021-02-28,2021,2,28,chokepoint2,Panama Canal,8,6,3,2,13,19,32,293864,221929,22277,20991,125439,559062,684502,2776
2021-03-01,2021,3,1,chokepoint2,Panama Canal,12,10,7,2,4,31,35,356172,381211,80689,5877,114018,823952,937970,2777
2021-03-02,2021,3,2,chokepoint2,Panama Canal,6,8,0,1,16,15,31,160998,350742,0,4872,191383,516612,707996,2778
2021-03-03,2021,3,3,chokepoint2,Panama Canal,5,10,2,2,11,19,30,207936,430708,18427,12907,134852,669978,804831,2779
2021-03-04,2021,3,4,chokepoint2,Panama Canal,5,10,3,3,12,21,33,175069,440112,26875,7444,173099,649502,822601,2780
2021-03-05,2021,3,5,chokepoint2,Panama Canal,4,12,2,2,15,20,35,206816,475144,25159,11501,268446,718621,987068,2781
2021-03-06,2021,3,6,chokepoint2,Panama Canal,6,8,4,2,17,20,37,267187,248054,20637,0,341412,535879,877291,2782
2021-03-07,2021,3,7,chokepoint2,Panama Canal,7,11,4,1,10,23,33,304580,414215,11350,0,264927,730146,995073,2783
2021-03-08,2021,3,8,chokepoint2,Panama Canal,10,7,3,4,11,24,35,331685,268195,28834,8842,364363,637558,1001922,2784
2021-03-09,2021,3,9,chokepoint2,Panama Canal,6,8,1,6,14,21,35,168313,358403,5928,35745,391638,568390,960028,2785
2021-03-10,2021,3,10,chokepoint2,Panama Canal,7,10,4,1,10,22,32,279254,439924,23845,3242,179410,746267,925677,2786
2021-03-11,2021,3,11,chokepoint2,Panama Canal,6,10,2,2,13,20,33,228282,366847,23203,2467,218672,620802,839474,2787
2021-03-12,2021,3,12,chokepoint2,Panama Canal,8,12,5,0,11,25,36,378784,405253,29388,0,188066,813426,1001493,2788
2021-03-13,2021,3,13,chokepoint2,Panama Canal,5,11,2,1,12,19,31,218028,293021,25715,5989,205616,542755,748372,2789
2021-03-14,2021,3,14,chokepoint2,Panama Canal,9,7,2,3,12,21,33,312518,329838,0,7786,254131,650143,904274,2790
2021-03-15,2021,3,15,chokepoint2,Panama Canal,8,10,1,1,10,20,30,253214,464701,11514,3144,256919,732574,989494,2791
2021-03-16,2021,3,16,chokepoint2,Panama Canal,6,11,4,2,11,23,34,290084,358603,30625,6120,273254,685433,958688,2792
2021-03-17,2021,3,17,chokepoint2,Panama Canal,7,8,3,0,16,18,34,315107,233074,12295,0,487963,560477,1048440,2793
2021-03-18,2021,3,18,chokepoint2,Panama Canal,6,9,1,2,16,18,34,203091,304107,3277,15980,389064,526457,915521,2794
2021-03-19,2021,3,19,chokepoint2,Panama Canal,4,12,1,3,12,20,32,167581,472142,8388,21890,227873,670003,897876,2795
2021-03-20,2021,3,20,chokepoint2,Panama Canal,7,11,1,1,14,20,34,201930,432922,1582,0,322650,636435,959085,2796
2021-03-21,2021,3,21,chokepoint2,Panama Canal,7,10,2,2,11,21,32,321260,384875,2668,16606,386409,725410,1111819,2797
2021-03-22,2021,3,22,chokepoint2,Panama Canal,9,5,2,2,17,18,35,346426,127392,7271,4237,401772,485328,887101,2798
2021-03-23,2021,3,23,chokepoint2,Panama Canal,4,10,3,2,12,19,31,78702,432225,21050,11815,249551,543793,793345,2799
2021-03-24,2021,3,24,chokepoint2,Panama Canal,8,8,3,2,13,21,34,346648,347726,12272,3827,173014,710475,883489,2800
2021-03-25,2021,3,25,chokepoint2,Panama Canal,9,12,4,2,9,27,36,214007,456159,28152,8418,119946,706737,826683,2801
2019-01-16,2019,1,16,chokepoint2,Panama Canal,9,4,4,2,15,19,34,233378,187897,10017,6437,613835,437731,1051566,2804
2019-01-17,2019,1,17,chokepoint2,Panama Canal,8,4,4,1,13,17,30,316624,131870,16482,0,399476,464977,864453,2850
2019-01-18,2019,1,18,chokepoint2,Panama Canal,10,9,2,5,8,26,34,343012,307408,9434,12857,145681,672713,818395,2852
2019-01-19,2019,1,19,chokepoint2,Panama Canal,5,6,2,0,16,13,29,113750,203597,24804,0,274305,342153,616459,2855
2019-01-01,2019,1,1,chokepoint2,Panama Canal,6,10,1,1,17,18,35,111171,495367,6376,2857,264719,615772,880491,3194
