date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2023-09-17,2023,9,17,chokepoint17,Bohai Strait,21,88,23,5,38,137,175,375166,3760567,63713,16038,542337,4215485,4757823,47081
2023-09-18,2023,9,18,chokepoint17,Bohai Strait,21,98,25,4,44,148,192,547063,4789641,140239,10567,369636,5487511,5857148,47082
2023-09-19,2023,9,19,chokepoint17,Bohai Strait,19,90,20,0,29,129,158,413586,3860910,125673,0,995260,4400170,5395430,47083
2023-09-20,2023,9,20,chokepoint17,Bohai Strait,20,98,20,2,37,140,177,198269,4765542,105307,2888,454883,5072009,5526892,47084
2023-09-21,2023,9,21,chokepoint17,Bohai Strait,24,68,22,1,26,115,141,427594,3132766,76970,0,599634,3637331,4236965,47085
2023-09-22,2023,9,22,chokepoint17,Bohai Strait,21,112,26,3,51,162,213,499044,6112470,110211,4390,732934,6726117,7459051,47086
2023-09-23,2023,9,23,chokepoint17,Bohai Strait,22,104,27,2,50,155,205,288074,4836013,71740,1807,867631,5197634,6065265,47087
2023-09-24,2023,9,24,chokepoint17,Bohai Strait,18,109,17,4,44,148,192,432706,4831975,66390,6567,615313,5337640,5952954,47088
2023-09-25,2023,9,25,chokepoint17,Bohai Strait,22,107,15,3,33,147,180,165187,4747129,56337,3089,645347,4971743,5617090,47089
2023-09-26,2023,9,26,chokepoint17,Bohai Strait,22,108,22,2,45,154,199,442857,5287318,65009,2760,935187,5797945,6733132,47090
2023-09-27,2023,9,27,chokepoint17,Bohai Strait,21,87,19,1,39,128,167,404483,4664930,66452,17711,484016,5153577,5637593,47091
2023-09-28,2023,9,28,chokepoint17,Bohai Strait,27,108,30,1,44,166,210,577775,4935771,93490,1253,428134,5608292,6036426,47092
2023-09-29,2023,9,29,chokepoint17,Bohai Strait,35,111,20,2,38,168,206,646888,4520597,93047,0,808869,5260532,6069402,47093
2023-09-30,2023,9,30,chokepoint17,Bohai Strait,22,103,12,3,33,140,173,459863,4284037,58393,20127,536464,4822421,5358885,47094
2023-10-01,2023,10,1,chokepoint17,Bohai Strait,14,90,21,2,37,127,164,407666,4631291,85664,2504,721286,5127125,5848412,47095
2023-10-02,2023,10,2,chokepoint17,Bohai Strait,26,103,21,0,35,150,185,469203,4576327,113204,0,618732,5158735,5777467,47096
2023-10-03,2023,10,3,chokepoint17,Bohai Strait,19,91,21,3,39,134,173,291485,4556265,61296,6151,688227,4915199,5603427,47097
2023-10-04,2023,10,4,chokepoint17,Bohai Strait,15,78,9,2,46,104,150,138781,3668386,44312,10665,1064947,3862145,4927093,47098
2023-10-05,2023,10,5,chokepoint17,Bohai Strait,16,88,18,2,27,124,151,222172,3408764,78160,6760,236488,3715857,3952346,47099
2023-10-06,2023,10,6,chokepoint17,Bohai Strait,19,93,21,3,36,136,172,351167,4989209,107411,10182,845880,5457969,6303849,47100
2023-10-07,2023,10,7,chokepoint17,Bohai Strait,14,75,24,3,35,116,151,279276,3853211,69581,2622,558355,4204692,4763048,47101
2023-10-08,2023,10,8,chokepoint17,Bohai Strait,13,92,18,2,34,125,159,277254,3291980,62534,1331,525030,3633101,4158131,47102
2023-10-09,2023,10,9,chokepoint17,Bohai Strait,22,78,14,3,33,117,150,520237,3355465,59155,1857,432973,3936715,4369688,47103
2023-10-10,2023,10,10,chokepoint17,Bohai Strait,19,107,24,3,43,153,196,237664,6616041,72206,5208,810164,6931121,7741285,47104
2023-10-11,2023,10,11,chokepoint17,Bohai Strait,20,103,36,0,34,159,193,384047,5023985,156054,0,595358,5564087,6159446,47105
2023-10-12,2023,10,12,chokepoint17,Bohai Strait,21,99,14,1,33,135,168,310017,4585412,57971,638,458541,4954039,5412580,47106
2023-10-13,2023,10,13,chokepoint17,Bohai Strait,22,108,30,2,41,162,203,432036,4653618,122054,6047,579755,5213757,5793512,47107
2023-10-14,2023,10,14,chokepoint17,Bohai Strait,19,94,22,2,39,137,176,360106,3927684,107485,1902,726535,4397179,5123714,47108
2023-10-15,2023,10,15,chokepoint17,Bohai Strait,27,81,17,3,31,128,159,492849,4016115,39799,4626,309924,4553391,4863315,47109
2023-10-16,2023,10,16,chokepoint17,Bohai Strait,21,104,18,2,34,145,179,562012,5341922,62492,0,1162339,5966427,7128766,47110
2023-10-17,2023,10,17,chokepoint17,Bohai Strait,26,93,27,2,33,148,181,340504,3591346,87978,4251,393074,4024081,4417155,47111
2023-10-18,2023,10,18,chokepoint17,Bohai Strait,21,95,28,2,33,146,179,459689,4763455,110259,9244,568706,5342648,5911355,47112
2023-10-19,2023,10,19,chokepoint17,Bohai Strait,25,106,23,2,49,156,205,336867,5298218,84331,638,1180124,5720056,6900181,47113
2023-10-20,2023,10,20,chokepoint17,Bohai Strait,20,78,18,2,28,118,146,506024,3693486,63860,9508,781934,4272879,5054814,47114
2023-10-21,2023,10,21,chokepoint17,Bohai Strait,25,117,18,6,42,166,208,365039,5133577,72654,1857,835924,5573129,6409053,47115
2023-10-22,2023,10,22,chokepoint17,Bohai Strait,20,105,31,1,42,157,199,338044,7206094,74035,1066,880589,7619240,8499830,47116
2023-10-23,2023,10,23,chokepoint17,Bohai Strait,21,118,19,3,37,161,198,710034,5766229,90121,1857,686248,6568243,7254492,47117
2023-10-24,2023,10,24,chokepoint17,Bohai Strait,30,112,26,1,36,169,205,419587,4781986,99296,1908,421282,5302779,5724061,47118
2023-10-25,2023,10,25,chokepoint17,Bohai Strait,20,93,15,1,48,129,177,303281,3783912,47656,2990,1044134,4137840,5181974,47119
2023-10-26,2023,10,26,chokepoint17,Bohai Strait,23,91,15,2,28,131,159,615396,5092643,36696,2966,668184,5747704,6415889,47120
2023-10-27,2023,10,27,chokepoint17,Bohai Strait,28,105,23,3,44,159,203,680555,4901901,73255,4075,745492,5659788,6405281,47121
2023-10-28,2023,10,28,chokepoint17,Bohai Strait,22,108,29,0,58,159,217,543106,5250240,107890,0,1002970,5901237,6904207,47122
2023-10-29,2023,10,29,chokepoint17,Bohai Strait,24,102,27,2,40,155,195,474038,6030303,110379,3540,622114,6618261,7240376,47123
2023-10-30,2023,10,30,chokepoint17,Bohai Strait,30,106,18,0,36,154,190,621756,4958504,49219,0,529538,5629481,6159020,47124
2023-10-31,2023,10,31,chokepoint17,Bohai Strait,20,83,24,3,45,130,175,227250,4243673,91867,3823,979381,4566614,5545996,47125
2023-11-01,2023,11,1,chokepoint17,Bohai Strait,25,101,26,1,54,153,207,352049,3760498,94341,1259,852512,4208149,5060662,47126
2023-11-02,2023,11,2,chokepoint17,Bohai Strait,31,108,13,6,36,158,194,605989,5733842,56554,10342,456925,6406729,6863655,47127
2023-11-03,2023,11,3,chokepoint17,Bohai Strait,26,104,25,3,31,158,189,471721,5665833,103434,3520,415941,6244511,6660452,47128
2023-11-04,2023,11,4,chokepoint17,Bohai Strait,26,118,36,1,36,181,217,423733,5034176,138953,0,419677,5596864,6016541,47129
2023-11-05,2023,11,5,chokepoint17,Bohai Strait,25,68,11,3,28,107,135,433457,3308800,65378,3356,447402,3810992,4258394,47130
2023-11-06,2023,11,6,chokepoint17,Bohai Strait,22,52,8,0,11,82,93,499899,2842196,18046,0,237986,3360142,3598129,47131
2023-11-07,2023,11,7,chokepoint17,Bohai Strait,23,128,24,3,41,178,219,346210,6198994,52212,7235,778376,6604653,7383029,47132
2023-11-08,2023,11,8,chokepoint17,Bohai Strait,37,116,29,0,40,182,222,505815,5375815,145858,0,576627,6027490,6604117,47133
2023-11-09,2023,11,9,chokepoint17,Bohai Strait,16,110,16,3,34,145,179,358779,6318136,48174,6192,878995,6731283,7610278,47134
2023-11-10,2023,11,10,chokepoint17,Bohai Strait,23,92,18,3,33,136,169,400640,4015950,58644,0,892609,4475236,5367846,47135
2023-11-11,2023,11,11,chokepoint17,Bohai Strait,26,92,27,2,28,147,175,488670,3326944,101621,0,584444,3917235,4501679,47136
2023-11-12,2023,11,12,chokepoint17,Bohai Strait,20,110,22,3,37,155,192,338250,4585426,87926,1902,998996,5013506,6012503,47137
2023-11-13,2023,11,13,chokepoint17,Bohai Strait,17,100,23,3,31,143,174,434835,5314328,60812,1438,711171,5811414,6522585,47138
2023-11-14,2023,11,14,chokepoint17,Bohai Strait,27,112,17,2,37,158,195,426061,5948281,35009,10363,950201,6419716,7369918,47139
2023-11-15,2023,11,15,chokepoint17,Bohai Strait,20,103,30,1,44,154,198,270123,4771425,99369,1318,886961,5142238,6029199,47140
2023-11-16,2023,11,16,chokepoint17,Bohai Strait,24,93,12,4,24,133,157,539777,5003101,43227,17411,145078,5603518,5748596,47141
2023-11-17,2023,11,17,chokepoint17,Bohai Strait,23,69,8,1,18,101,119,523931,2839869,51384,4018,359681,3419203,3778884,47142
2023-11-18,2023,11,18,chokepoint17,Bohai Strait,17,94,29,3,41,143,184,219677,4009465,81739,10177,572840,4321060,4893900,47143
2023-11-19,2023,11,19,chokepoint17,Bohai Strait,31,125,23,7,41,186,227,559464,6292304,71889,4873,469815,6928530,7398346,47144
2023-11-20,2023,11,20,chokepoint17,Bohai Strait,22,103,35,1,38,161,199,375116,4764110,177301,4912,622379,5321441,5943821,47145
2023-11-21,2023,11,21,chokepoint17,Bohai Strait,31,132,23,4,55,190,245,536149,7020138,87074,7871,809283,7651234,8460518,47146
2023-11-22,2023,11,22,chokepoint17,Bohai Strait,22,104,25,3,33,154,187,495974,5176397,84836,10171,529513,5767379,6296893,47147
2023-11-23,2023,11,23,chokepoint17,Bohai Strait,21,87,13,4,25,125,150,338386,3336251,57216,3535,1370632,3735389,5106021,47148
2023-11-24,2023,11,24,chokepoint17,Bohai Strait,32,111,20,2,50,165,215,680259,6010439,47299,5367,593347,6743366,7336713,47149
2023-11-25,2023,11,25,chokepoint17,Bohai Strait,30,121,28,3,41,182,223,618325,6125839,73152,6838,1193580,6824154,8017734,47150
2023-11-26,2023,11,26,chokepoint17,Bohai Strait,22,108,22,1,40,153,193,375464,5409985,119684,6191,849235,5911325,6760560,47151
2023-11-27,2023,11,27,chokepoint17,Bohai Strait,28,104,19,3,41,154,195,730194,5593643,63604,11063,984492,6398505,7382997,47152
2023-11-28,2023,11,28,chokepoint17,Bohai Strait,29,109,33,3,44,174,218,598627,5350550,94479,1253,663657,6044910,6708568,47153
2023-11-29,2023,11,29,chokepoint17,Bohai Strait,19,97,33,2,33,151,184,399856,5208832,106993,4510,619856,5720192,6340049,47154
2023-11-30,2023,11,30,chokepoint17,Bohai Strait,29,105,20,2,44,156,200,515708,4477831,82788,4186,783954,5080514,5864469,47155
2023-12-01,2023,12,1,chokepoint17,Bohai Strait,25,92,31,3,41,151,192,540035,4295740,91171,7584,542141,4934532,5476674,47156
2023-12-02,2023,12,2,chokepoint17,Bohai Strait,22,109,27,1,40,159,199,358720,4359252,87964,1799,670199,4807736,5477935,47157
2023-12-03,2023,12,3,chokepoint17,Bohai Strait,21,122,33,1,36,177,213,410895,5005219,168042,5071,1081988,5589228,6671216,47158
2023-12-04,2023,12,4,chokepoint17,Bohai Strait,30,104,29,2,43,165,208,778860,4566402,65859,3810,476370,5414933,5891304,47159
2023-12-05,2023,12,5,chokepoint17,Bohai Strait,24,109,28,1,43,162,205,342928,5993435,139662,0,740009,6476025,7216035,47160
2023-12-06,2023,12,6,chokepoint17,Bohai Strait,18,103,15,2,44,138,182,274944,4311850,47773,2694,1119800,4637262,5757062,47161
2023-12-07,2023,12,7,chokepoint17,Bohai Strait,23,102,23,4,40,152,192,576268,5173932,50423,4387,413520,5805011,6218531,47162
2023-12-08,2023,12,8,chokepoint17,Bohai Strait,20,101,30,1,41,152,193,388805,5040747,109140,786,1441432,5539479,6980911,47163
2023-12-09,2023,12,9,chokepoint17,Bohai Strait,21,69,12,1,17,103,120,365496,3406727,58877,4831,330611,3835933,4166545,47164
2023-12-10,2023,12,10,chokepoint17,Bohai Strait,20,49,5,3,12,77,89,556606,1992173,10660,3078,588928,2562519,3151447,47165
2023-12-11,2023,12,11,chokepoint17,Bohai Strait,13,77,7,2,16,99,115,277094,5108129,65347,3657,220606,5454229,5674836,47166
2023-12-12,2023,12,12,chokepoint17,Bohai Strait,23,103,26,2,49,154,203,520040,4785811,118963,3615,792743,5428430,6221174,47167
2023-12-13,2023,12,13,chokepoint17,Bohai Strait,30,118,22,2,39,172,211,548483,6029890,56174,3407,908359,6637955,7546315,47168
2023-12-14,2023,12,14,chokepoint17,Bohai Strait,13,54,6,1,8,74,82,378325,3436386,16700,0,279462,3831412,4110875,47169
2023-12-15,2023,12,15,chokepoint17,Bohai Strait,24,72,4,3,13,103,116,273443,4295962,38719,3520,1090857,4611646,5702503,47170
2023-12-16,2023,12,16,chokepoint17,Bohai Strait,13,65,7,2,16,87,103,250734,2470707,8563,7761,201728,2737767,2939495,47171
2023-12-17,2023,12,17,chokepoint17,Bohai Strait,20,105,26,6,54,157,211,408828,4790609,72801,4437,233345,5276676,5510021,47172
2023-12-18,2023,12,18,chokepoint17,Bohai Strait,33,104,18,4,39,159,198,576004,4989113,107755,1807,442729,5674680,6117409,47173
2023-12-19,2023,12,19,chokepoint17,Bohai Strait,21,109,27,1,45,158,203,535385,4283150,167078,0,832077,4985615,5817693,47174
2023-12-20,2023,12,20,chokepoint17,Bohai Strait,20,91,13,3,34,127,161,438498,3572667,61701,7749,1022982,4080617,5103600,47175
2023-12-21,2023,12,21,chokepoint17,Bohai Strait,25,69,15,1,22,110,132,345899,3751102,65179,1605,523977,4163786,4687763,47176
2023-12-22,2023,12,22,chokepoint17,Bohai Strait,23,86,22,1,47,132,179,350052,2882210,56467,1030,836387,3289760,4126148,47177
2023-12-23,2023,12,23,chokepoint17,Bohai Strait,27,126,31,3,40,187,227,609728,5676196,101085,2926,827742,6389936,7217678,47178
2023-12-24,2023,12,24,chokepoint17,Bohai Strait,21,117,26,0,42,164,206,298659,5626062,86068,0,721459,6010791,6732251,47179
2023-12-25,2023,12,25,chokepoint17,Bohai Strait,25,112,19,3,43,159,202,506035,4368695,35617,5145,710515,4915494,5626009,47180
2023-12-26,2023,12,26,chokepoint17,Bohai Strait,22,108,19,3,36,152,188,297071,4916472,59912,4285,710335,5277741,5988077,47181
2023-12-27,2023,12,27,chokepoint17,Bohai Strait,22,119,27,3,43,171,214,420283,6104876,111275,3566,540848,6640001,7180850,47182
2023-12-28,2023,12,28,chokepoint17,Bohai Strait,25,110,32,0,41,167,208,444155,5809127,119687,0,781741,6372971,7154712,47183
2023-12-29,2023,12,29,chokepoint17,Bohai Strait,29,100,26,2,45,157,202,466471,5027804,123748,5042,1262113,5623067,6885180,47184
2023-12-30,2023,12,30,chokepoint17,Bohai Strait,25,69,18,0,23,112,135,504761,3657241,46418,0,500694,4208421,4709115,47185
2023-12-31,2023,12,31,chokepoint17,Bohai Strait,27,102,18,1,32,148,180,548146,4407868,61091,1320,848304,5018428,5866733,47186
2024-01-01,2024,1,1,chokepoint17,Bohai Strait,27,138,36,3,36,204,240,399530,6811986,152442,9860,939361,7373819,8313180,47187
2024-01-02,2024,1,2,chokepoint17,Bohai Strait,32,113,25,2,44,172,216,542163,5613536,126283,1533,387586,6283517,6671104,47188
2024-01-03,2024,1,3,chokepoint17,Bohai Strait,25,104,26,0,48,155,203,589567,4668280,77480,0,1264846,5335328,6600174,47189
2024-01-04,2024,1,4,chokepoint17,Bohai Strait,27,124,25,2,31,178,209,593615,6820926,107133,3664,631238,7525340,8156578,47190
2024-01-05,2024,1,5,chokepoint17,Bohai Strait,26,124,35,1,39,186,225,394348,5609592,138315,8085,567126,6150342,6717469,47191
2024-01-06,2024,1,6,chokepoint17,Bohai Strait,27,96,18,2,38,143,181,474922,5082329,116252,2888,1183363,5676392,6859756,47192
2024-01-07,2024,1,7,chokepoint17,Bohai Strait,30,129,23,2,38,184,222,443840,6354795,84106,0,390404,6882743,7273147,47193
2024-01-08,2024,1,8,chokepoint17,Bohai Strait,24,114,28,3,33,169,202,640149,5747349,150824,1908,634077,6540230,7174307,47194
2024-01-09,2024,1,9,chokepoint17,Bohai Strait,16,86,18,2,28,122,150,229254,3370698,72661,1066,936023,3673681,4609705,47195
2024-01-10,2024,1,10,chokepoint17,Bohai Strait,22,97,19,1,44,139,183,422419,4853748,95743,1253,918278,5373165,6291444,47196
2024-01-11,2024,1,11,chokepoint17,Bohai Strait,16,99,24,0,39,139,178,137663,4845785,106014,0,317998,5089462,5407461,47197
2024-01-12,2024,1,12,chokepoint17,Bohai Strait,22,114,15,4,38,155,193,383217,4372750,82008,5039,506061,4843015,5349077,47198
2024-01-13,2024,1,13,chokepoint17,Bohai Strait,18,122,20,0,33,160,193,254816,6632763,78761,0,708089,6966340,7674430,47199
2024-01-14,2024,1,14,chokepoint17,Bohai Strait,19,86,14,2,31,121,152,337689,4590572,77129,0,598553,5005391,5603945,47200
2024-01-15,2024,1,15,chokepoint17,Bohai Strait,23,108,27,2,41,160,201,253154,5282010,75878,3057,689718,5614100,6303819,47601
2024-01-16,2024,1,16,chokepoint17,Bohai Strait,25,115,22,0,34,162,196,336434,5745664,91498,0,233853,6173598,6407451,47602
2024-01-17,2024,1,17,chokepoint17,Bohai Strait,25,104,16,3,32,148,180,277294,5463378,86970,5046,594371,5832688,6427059,47603
2024-01-18,2024,1,18,chokepoint17,Bohai Strait,29,98,14,2,41,143,184,399298,4658535,34507,8021,966184,5100362,6066547,47604
2024-01-19,2024,1,19,chokepoint17,Bohai Strait,22,89,12,2,30,125,155,490469,4638666,39564,1857,483996,5170556,5654553,47605
2024-01-20,2024,1,20,chokepoint17,Bohai Strait,18,94,14,3,29,129,158,200108,4790735,62977,2349,600484,5056171,5656656,47606
2024-01-21,2024,1,21,chokepoint17,Bohai Strait,20,74,7,0,27,101,128,412774,2849753,26628,0,744454,3289156,4033610,47607
2024-01-22,2024,1,22,chokepoint17,Bohai Strait,17,78,7,1,18,103,121,465284,4664386,31718,0,465985,5161388,5627373,47608
2024-01-23,2024,1,23,chokepoint17,Bohai Strait,17,78,12,1,35,108,143,307992,3672692,48633,874,366667,4030193,4396861,47609
2024-01-24,2024,1,24,chokepoint17,Bohai Strait,22,114,26,2,45,164,209,309740,5422362,95298,2543,676245,5829945,6506190,47610
2024-01-25,2024,1,25,chokepoint17,Bohai Strait,26,102,14,0,44,142,186,317504,4213607,103028,0,1438329,4634140,6072469,47611
2024-01-26,2024,1,26,chokepoint17,Bohai Strait,23,115,26,0,54,164,218,308195,6741391,53175,0,1131704,7102762,8234467,47612
2024-01-27,2024,1,27,chokepoint17,Bohai Strait,22,121,13,2,33,158,191,506099,6776805,27118,2609,543428,7312632,7856060,47613
2024-01-28,2024,1,28,chokepoint17,Bohai Strait,26,91,22,2,50,141,191,627679,4418306,86116,2504,1137465,5134606,6272072,47614
2024-01-29,2024,1,29,chokepoint17,Bohai Strait,19,109,18,2,35,148,183,211023,5589471,62812,3810,793905,5867118,6661023,47615
2024-01-30,2024,1,30,chokepoint17,Bohai Strait,26,111,29,1,46,167,213,671005,5965163,71430,0,589467,6707598,7297065,47616
2024-01-31,2024,1,31,chokepoint17,Bohai Strait,17,68,10,1,18,96,114,443177,3291223,41786,0,248447,3776187,4024635,47617
2024-02-01,2024,2,1,chokepoint17,Bohai Strait,28,85,9,1,35,123,158,541336,4816564,13758,1259,766427,5372920,6139347,47618
2024-02-02,2024,2,2,chokepoint17,Bohai Strait,27,94,26,2,34,149,183,343376,4972901,42924,1857,1155225,5361060,6516286,47619
2024-02-03,2024,2,3,chokepoint17,Bohai Strait,19,95,26,2,38,142,180,400679,4595500,147813,1281,1444238,5145274,6589513,47620
2024-02-04,2024,2,4,chokepoint17,Bohai Strait,24,118,18,4,33,164,197,236519,5893021,104534,3591,483397,6237667,6721064,47621
2024-02-05,2024,2,5,chokepoint17,Bohai Strait,20,103,18,3,31,144,175,384272,5872655,91842,1438,672874,6350208,7023083,47622
2024-02-06,2024,2,6,chokepoint17,Bohai Strait,21,93,19,2,34,135,169,488227,3452145,46082,5473,504996,3991928,4496925,47623
2024-02-07,2024,2,7,chokepoint17,Bohai Strait,15,91,17,1,40,124,164,203906,4703946,72117,0,340294,4979971,5320266,47624
2024-02-08,2024,2,8,chokepoint17,Bohai Strait,18,99,21,1,40,139,179,215311,5711384,51546,0,1343307,5978242,7321549,47625
2024-02-09,2024,2,9,chokepoint17,Bohai Strait,23,98,19,5,34,145,179,469189,3535696,46217,10873,552160,4061976,4614137,47626
2024-02-10,2024,2,10,chokepoint17,Bohai Strait,16,87,10,2,41,115,156,257336,4195289,8620,0,896214,4461247,5357461,47627
2024-02-11,2024,2,11,chokepoint17,Bohai Strait,30,96,13,2,34,141,175,391018,5219292,44359,0,457965,5654670,6112635,47628
2024-02-12,2024,2,12,chokepoint17,Bohai Strait,29,98,15,2,45,144,189,416638,5658811,78556,1253,1066170,6155259,7221429,47629
2024-02-13,2024,2,13,chokepoint17,Bohai Strait,18,108,19,0,31,145,176,302536,5099686,87080,0,470322,5489302,5959625,47630
2024-02-14,2024,2,14,chokepoint17,Bohai Strait,12,77,13,0,29,102,131,210559,3647893,58403,0,570660,3916856,4487517,47631
2024-02-15,2024,2,15,chokepoint17,Bohai Strait,14,93,15,3,48,125,173,194111,4585965,44232,2616,786972,4826926,5613898,47632
2024-02-16,2024,2,16,chokepoint17,Bohai Strait,17,82,16,0,30,115,145,491621,3567608,45015,0,364649,4104244,4468894,47633
2024-02-17,2024,2,17,chokepoint17,Bohai Strait,10,94,16,2,39,122,161,94192,5638503,35857,0,392804,5768553,6161357,47634
2024-02-18,2024,2,18,chokepoint17,Bohai Strait,11,73,9,1,32,94,126,116684,4081567,47558,0,1051185,4245811,5296996,47635
2024-02-19,2024,2,19,chokepoint17,Bohai Strait,9,67,6,3,13,85,98,349094,3187152,33784,2260,260003,3572292,3832296,47636
2024-02-20,2024,2,20,chokepoint17,Bohai Strait,10,45,1,1,18,57,75,164263,1999705,6843,3097,733246,2173910,2907156,47637
2024-02-21,2024,2,21,chokepoint17,Bohai Strait,14,36,4,0,13,54,67,282360,1866386,52999,0,237062,2201746,2438809,47638
2024-02-22,2024,2,22,chokepoint17,Bohai Strait,21,107,20,3,25,151,176,232809,5367068,58446,9273,310351,5667597,5977948,47639
2024-02-23,2024,2,23,chokepoint17,Bohai Strait,23,100,20,6,38,149,187,296106,4238858,74104,12862,581372,4621932,5203304,47640
2024-02-24,2024,2,24,chokepoint17,Bohai Strait,17,102,21,2,44,142,186,348877,4820084,79195,0,405548,5248157,5653706,47641
2024-02-25,2024,2,25,chokepoint17,Bohai Strait,20,104,15,1,45,140,185,469220,5071858,48679,1259,1250862,5591018,6841881,47642
2024-02-26,2024,2,26,chokepoint17,Bohai Strait,21,102,13,1,41,137,178,306436,3844701,94043,1030,516534,4246212,4762747,47643
2024-02-27,2024,2,27,chokepoint17,Bohai Strait,21,100,20,1,50,142,192,348392,3813290,65308,889,716925,4227881,4944807,47644
2024-02-28,2024,2,28,chokepoint17,Bohai Strait,24,98,21,2,36,145,181,482295,4260826,60988,3553,455882,4807664,5263546,47645
