date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2025-06-22,2025,6,22,chokepoint8,Gibraltar Strait,40,34,24,7,44,105,149,960760,1724858,73552,11976,1081149,2771148,3852297,20264
2025-06-23,2025,6,23,chokepoint8,Gibraltar Strait,29,18,23,9,49,79,128,791755,826581,103729,9709,1315411,1731775,3047187,20265
2025-06-24,2025,6,24,chokepoint8,Gibraltar Strait,33,31,22,4,40,90,130,1299848,1343944,79781,13468,1158542,2737042,3895584,20266
2025-06-25,2025,6,25,chokepoint8,Gibraltar Strait,30,30,25,5,39,90,129,786940,1155095,89250,4461,1244086,2035748,3279835,20267
2025-06-26,2025,6,26,chokepoint8,Gibraltar Strait,30,30,17,8,42,85,127,925116,974681,85149,23825,1205203,2008773,3213976,20268
2025-06-27,2025,6,27,chokepoint8,Gibraltar Strait,33,29,28,4,44,94,138,1296634,972633,70604,5306,1105949,2345178,3451127,20269
2025-06-28,2025,6,28,chokepoint8,Gibraltar Strait,31,27,14,12,44,84,128,824555,932222,62203,49506,1702602,1868486,3571089,20270
2025-06-29,2025,6,29,chokepoint8,Gibraltar Strait,36,24,15,1,41,76,117,817407,704161,39883,3699,1307105,1565151,2872257,20271
2025-06-30,2025,6,30,chokepoint8,Gibraltar Strait,30,30,24,3,53,87,140,608193,1086173,124284,12375,1870597,1831026,3701624,20272
2025-07-01,2025,7,1,chokepoint8,Gibraltar Strait,44,21,21,4,42,90,132,1105299,547449,58222,10136,1454479,1721107,3175587,20273
2025-07-02,2025,7,2,chokepoint8,Gibraltar Strait,31,26,21,6,48,84,132,1265116,1093120,124772,18001,1448687,2501010,3949698,20274
2025-07-03,2025,7,3,chokepoint8,Gibraltar Strait,26,22,27,1,46,76,122,583235,1054376,78521,3593,1409104,1719726,3128831,20275
2025-07-04,2025,7,4,chokepoint8,Gibraltar Strait,39,34,17,3,42,93,135,1758081,1136253,78375,11930,1610959,2984641,4595601,20276
2025-07-05,2025,7,5,chokepoint8,Gibraltar Strait,25,32,22,6,53,85,138,628550,1060887,97301,19161,1544295,1805901,3350197,20277
2025-07-06,2025,7,6,chokepoint8,Gibraltar Strait,31,20,36,3,53,90,143,671436,579603,85074,5007,1183443,1341122,2524565,20278
2025-07-07,2025,7,7,chokepoint8,Gibraltar Strait,31,29,22,5,44,87,131,727561,1247724,110306,3800,1221679,2089393,3311073,20279
2025-07-08,2025,7,8,chokepoint8,Gibraltar Strait,35,28,28,8,49,99,148,996018,990874,85488,21298,1234139,2093680,3327819,20280
2025-07-09,2025,7,9,chokepoint8,Gibraltar Strait,27,28,29,5,48,89,137,891639,1105025,86790,7329,1364152,2090784,3454937,20281
2025-07-10,2025,7,10,chokepoint8,Gibraltar Strait,37,35,27,3,45,102,147,1292416,1622700,126728,12858,1222901,3054704,4277605,20282
2025-07-11,2025,7,11,chokepoint8,Gibraltar Strait,35,18,28,4,42,85,127,1128054,775298,104306,6138,885670,2013797,2899468,20283
2025-07-12,2025,7,12,chokepoint8,Gibraltar Strait,26,30,15,5,46,76,122,732413,865398,40963,6223,1780397,1644999,3425397,20284
2025-07-13,2025,7,13,chokepoint8,Gibraltar Strait,41,22,25,4,46,92,138,1237123,639537,85940,11066,1139832,1973668,3113501,20285
2025-07-14,2025,7,14,chokepoint8,Gibraltar Strait,36,22,34,9,51,101,152,999554,784202,116920,37490,1825387,1938169,3763557,20286
2025-07-15,2025,7,15,chokepoint8,Gibraltar Strait,31,26,17,4,53,78,131,1040927,952743,57005,18958,1777522,2069635,3847158,20287
2025-07-16,2025,7,16,chokepoint8,Gibraltar Strait,35,36,31,10,49,112,161,994994,1220273,87086,30428,1321244,2332783,3654028,20288
2025-07-17,2025,7,17,chokepoint8,Gibraltar Strait,22,17,19,4,50,62,112,399822,917064,76140,10834,1767679,1403861,3171540,20289
2025-07-18,2025,7,18,chokepoint8,Gibraltar Strait,42,23,31,1,48,97,145,1416752,904391,128037,3038,2149267,2452220,4601488,20290
2025-07-19,2025,7,19,chokepoint8,Gibraltar Strait,35,23,22,5,48,85,133,1095461,802870,90711,9792,1093102,1998835,3091937,20291
2025-07-20,2025,7,20,chokepoint8,Gibraltar Strait,32,27,20,8,49,87,136,761472,901391,58056,24883,1228466,1745804,2974271,20292
2025-07-21,2025,7,21,chokepoint8,Gibraltar Strait,28,28,17,3,45,76,121,790142,1180410,45815,7326,1563759,2023695,3587455,20293
2025-07-22,2025,7,22,chokepoint8,Gibraltar Strait,34,25,21,5,38,85,123,957248,741855,59868,4270,1600237,1763242,3363479,20294
2025-07-23,2025,7,23,chokepoint8,Gibraltar Strait,27,22,23,6,46,78,124,625796,799173,60446,9409,1462514,1494827,2957341,20295
2025-07-24,2025,7,24,chokepoint8,Gibraltar Strait,40,28,24,6,59,98,157,957099,855498,80751,7452,1441561,1900802,3342363,20296
2025-07-25,2025,7,25,chokepoint8,Gibraltar Strait,40,30,34,4,53,108,161,1524636,1246816,72573,14355,1603084,2858381,4461465,20297
2025-07-26,2025,7,26,chokepoint8,Gibraltar Strait,38,22,29,6,54,95,149,1155836,652571,113304,11140,1627118,1932852,3559970,20298
2025-07-27,2025,7,27,chokepoint8,Gibraltar Strait,38,24,26,6,46,94,140,937753,806617,166940,7726,938780,1919037,2857818,20299
2025-07-28,2025,7,28,chokepoint8,Gibraltar Strait,33,22,30,3,43,88,131,603386,866320,81517,1451,1142925,1552677,2695602,20300
2025-07-29,2025,7,29,chokepoint8,Gibraltar Strait,33,25,25,4,54,87,141,973611,1008110,86302,5529,1516226,2073553,3589780,20301
2025-07-30,2025,7,30,chokepoint8,Gibraltar Strait,35,22,20,7,46,84,130,1134089,891745,42017,17567,1342679,2085419,3428098,20302
2025-07-31,2025,7,31,chokepoint8,Gibraltar Strait,28,21,23,5,45,77,122,695489,1276581,88180,14361,1657876,2074612,3732488,20303
2025-08-01,2025,8,1,chokepoint8,Gibraltar Strait,36,31,30,2,45,99,144,1283436,1151578,73051,5913,1099821,2513979,3613800,20304
2025-08-02,2025,8,2,chokepoint8,Gibraltar Strait,35,27,24,3,46,89,135,975079,1161448,69482,872,1356827,2206882,3563709,20305
2025-08-03,2025,8,3,chokepoint8,Gibraltar Strait,35,29,26,6,42,96,138,974598,1128264,101540,14599,1152219,2219002,3371222,20306
2025-08-04,2025,8,4,chokepoint8,Gibraltar Strait,27,27,30,7,43,91,134,700331,1453853,132264,13462,1165685,2299912,3465597,20307
2025-08-05,2025,8,5,chokepoint8,Gibraltar Strait,30,23,18,5,38,76,114,994663,720043,52977,20590,1416749,1788276,3205025,20308
2025-08-06,2025,8,6,chokepoint8,Gibraltar Strait,25,24,24,12,55,85,140,874474,743783,83680,8491,1181913,1710429,2892343,20309
2025-08-07,2025,8,7,chokepoint8,Gibraltar Strait,40,35,21,7,47,103,150,1124828,1344869,96750,30887,1884738,2597335,4482073,20310
2025-08-08,2025,8,8,chokepoint8,Gibraltar Strait,34,30,26,7,45,97,142,1183298,1226684,75298,23917,1007997,2509198,3517196,20311
2025-08-09,2025,8,9,chokepoint8,Gibraltar Strait,26,28,21,2,43,77,120,782856,1277859,59556,6948,1288177,2127221,3415398,20312
2025-08-10,2025,8,10,chokepoint8,Gibraltar Strait,46,24,28,4,41,102,143,879384,776437,122430,7716,1201279,1785968,2987247,20313
2025-08-11,2025,8,11,chokepoint8,Gibraltar Strait,34,23,20,6,47,83,130,868064,946890,101107,12517,943157,1928579,2871737,20314
2025-08-12,2025,8,12,chokepoint8,Gibraltar Strait,36,23,20,4,53,83,136,1095044,890374,81974,3342,1536381,2070735,3607116,20315
2025-08-13,2025,8,13,chokepoint8,Gibraltar Strait,25,33,19,5,55,82,137,594469,1232562,77432,2472,2003961,1906936,3910898,20316
2025-08-14,2025,8,14,chokepoint8,Gibraltar Strait,38,28,28,6,46,100,146,1225387,1314855,84500,3556,1689146,2628300,4317446,20317
2025-08-15,2025,8,15,chokepoint8,Gibraltar Strait,39,25,34,3,45,101,146,1306303,810563,182301,7849,1818324,2307018,4125343,20318
2025-08-16,2025,8,16,chokepoint8,Gibraltar Strait,29,28,22,4,39,83,122,800453,922958,48448,8250,1129296,1780111,2909407,20319
2025-08-17,2025,8,17,chokepoint8,Gibraltar Strait,42,17,26,5,40,90,130,1114039,534163,100350,9321,1615655,1757875,3373530,20320
2025-08-18,2025,8,18,chokepoint8,Gibraltar Strait,32,18,18,4,48,72,120,905329,940668,57171,10266,1854142,1913435,3767577,20321
2025-08-19,2025,8,19,chokepoint8,Gibraltar Strait,36,23,15,3,60,77,137,711676,1122120,96043,8610,1705626,1938450,3644077,20322
2025-08-20,2025,8,20,chokepoint8,Gibraltar Strait,26,23,27,7,47,83,130,1018464,1176551,78610,14621,1609256,2288247,3897503,20323
2025-08-21,2025,8,21,chokepoint8,Gibraltar Strait,39,14,14,4,54,71,125,877990,665686,26942,23937,1773491,1594556,3368047,20324
2025-08-22,2025,8,22,chokepoint8,Gibraltar Strait,25,25,23,1,41,74,115,737454,1085174,76871,5440,906689,1904941,2811631,20325
2025-08-23,2025,8,23,chokepoint8,Gibraltar Strait,43,34,18,3,52,98,150,1281600,1450172,97462,4534,1523072,2833769,4356842,20326
2025-08-24,2025,8,24,chokepoint8,Gibraltar Strait,29,27,30,5,35,91,126,656930,1169343,99801,5914,1410925,1931988,3342914,20327
2025-08-25,2025,8,25,chokepoint8,Gibraltar Strait,29,26,22,4,42,81,123,1021835,806732,76939,7259,889688,1912767,2802456,20328
2025-08-26,2025,8,26,chokepoint8,Gibraltar Strait,29,32,27,2,42,90,132,561556,1062630,78377,6198,1579516,1708763,3288279,20329
2025-08-27,2025,8,27,chokepoint8,Gibraltar Strait,33,24,26,3,39,86,125,1313523,839282,80715,14497,1605015,2248020,3853035,20330
2025-08-28,2025,8,28,chokepoint8,Gibraltar Strait,32,32,20,3,48,87,135,1140884,1152909,73293,5410,1326489,2372497,3698987,20331
2025-08-29,2025,8,29,chokepoint8,Gibraltar Strait,25,18,15,6,38,64,102,634736,796166,43066,14648,1300678,1488617,2789296,20332
2025-08-30,2025,8,30,chokepoint8,Gibraltar Strait,34,28,23,7,45,92,137,960012,1329829,102409,10117,1849313,2402369,4251683,20333
2025-08-31,2025,8,31,chokepoint8,Gibraltar Strait,36,25,27,5,46,93,139,706802,1076758,86989,14971,1370729,1885522,3256251,20334
2025-09-01,2025,9,1,chokepoint8,Gibraltar Strait,41,16,27,6,44,90,134,1330935,446119,74370,712,1635383,1852137,3487520,20335
2025-09-02,2025,9,2,chokepoint8,Gibraltar Strait,28,31,22,3,61,84,145,787712,937019,93673,16345,2183891,1834751,4018642,20336
2025-09-03,2025,9,3,chokepoint8,Gibraltar Strait,24,32,28,1,56,85,141,666278,1309407,91392,0,1788130,2067078,3855208,20337
2025-09-04,2025,9,4,chokepoint8,Gibraltar Strait,31,35,23,3,45,92,137,983437,1579488,75086,1570,1206091,2639583,3845675,20338
2025-09-05,2025,9,5,chokepoint8,Gibraltar Strait,29,25,26,2,29,82,111,868004,1085321,109997,7062,971820,2070385,3042206,20339
2025-09-06,2025,9,6,chokepoint8,Gibraltar Strait,34,20,24,6,39,84,123,1268139,850136,126080,13138,1178260,2257493,3435754,20340
2025-09-07,2025,9,7,chokepoint8,Gibraltar Strait,31,44,32,12,53,119,172,724130,1686459,118907,28963,1389351,2558461,3947812,20341
2025-09-08,2025,9,8,chokepoint8,Gibraltar Strait,38,20,19,5,50,82,132,827191,1066150,73952,9479,908964,1976774,2885739,20342
2025-09-09,2025,9,9,chokepoint8,Gibraltar Strait,44,29,16,3,52,92,144,917045,795635,49565,8559,1207067,1770805,2977872,20343
2025-09-10,2025,9,10,chokepoint8,Gibraltar Strait,32,19,22,5,58,78,136,728362,835117,88252,29310,2101752,1681043,3782796,20344
2025-09-11,2025,9,11,chokepoint8,Gibraltar Strait,38,29,24,7,45,98,143,1385256,1105560,110825,4023,1504272,2605666,4109938,20345
2025-09-12,2025,9,12,chokepoint8,Gibraltar Strait,22,41,29,5,53,97,150,739997,1408791,111655,10619,951011,2271062,3222074,20346
2025-09-13,2025,9,13,chokepoint8,Gibraltar Strait,30,30,39,5,58,104,162,1050549,1107423,146117,2595,1710120,2306685,4016805,20347
2025-09-14,2025,9,14,chokepoint8,Gibraltar Strait,31,23,27,5,40,86,126,538931,1187579,75025,6846,1131903,1808382,2940286,20348
2025-09-15,2025,9,15,chokepoint8,Gibraltar Strait,39,21,26,4,56,90,146,1020578,963026,86329,6620,1822437,2076554,3898992,20349
2025-09-16,2025,9,16,chokepoint8,Gibraltar Strait,35,25,20,3,51,83,134,1098562,913734,54654,6487,1470873,2073437,3544311,20350
2025-09-17,2025,9,17,chokepoint8,Gibraltar Strait,29,17,24,7,40,77,117,762072,570340,112450,12027,1115584,1456890,2572474,20351
2025-09-18,2025,9,18,chokepoint8,Gibraltar Strait,35,28,17,8,44,88,132,1203959,981127,32214,19721,1320522,2237023,3557545,20352
2025-09-19,2025,9,19,chokepoint8,Gibraltar Strait,35,33,41,7,46,116,162,1494119,1300525,147999,14550,1997126,2957195,4954321,20353
2025-09-20,2025,9,20,chokepoint8,Gibraltar Strait,29,34,23,8,40,94,134,848523,1244798,61731,14969,1045878,2170022,3215901,20354
2025-09-21,2025,9,21,chokepoint8,Gibraltar Strait,28,27,21,9,34,85,119,519543,1045715,74001,14677,554790,1653938,2208728,20355
2025-09-22,2025,9,22,chokepoint8,Gibraltar Strait,43,25,28,7,43,103,146,1049084,1047500,86432,14975,1500879,2197992,3698872,20356
2025-09-23,2025,9,23,chokepoint8,Gibraltar Strait,31,22,22,2,43,77,120,1046831,804582,64530,7920,1017916,1923865,2941782,20357
2025-09-24,2025,9,24,chokepoint8,Gibraltar Strait,30,19,24,8,60,81,141,911284,678231,65130,15803,1430878,1670449,3101328,20358
2025-09-25,2025,9,25,chokepoint8,Gibraltar Strait,32,28,26,5,43,91,134,1360418,928067,94288,10860,1491764,2393634,3885399,20359
2025-09-26,2025,9,26,chokepoint8,Gibraltar Strait,24,36,29,3,52,92,144,888848,1172328,126103,8306,1346114,2195586,3541700,20360
2025-09-27,2025,9,27,chokepoint8,Gibraltar Strait,32,29,25,3,60,89,149,678972,1138097,70097,6384,1368375,1893552,3261928,20361
2025-09-28,2025,9,28,chokepoint8,Gibraltar Strait,27,24,27,7,53,85,138,608567,1037955,64810,25427,1159132,1736761,2895893,20362
2025-09-29,2025,9,29,chokepoint8,Gibraltar Strait,36,22,21,6,42,85,127,885631,1055472,36642,11504,1195636,1989250,3184886,20363
2025-09-30,2025,9,30,chokepoint8,Gibraltar Strait,24,21,23,3,45,71,116,895366,919038,93535,4015,1922294,1911956,3834250,20364
2025-10-01,2025,10,1,chokepoint8,Gibraltar Strait,35,20,27,4,39,86,125,1109989,645057,93992,9132,880200,1858172,2738372,20365
2025-10-02,2025,10,2,chokepoint8,Gibraltar Strait,33,39,27,8,55,107,162,891424,1257387,94590,8968,1752592,2252371,4004964,20366
2025-10-03,2025,10,3,chokepoint8,Gibraltar Strait,29,21,26,6,60,82,142,865144,893494,87043,12681,1555667,1858363,3414030,20367
2025-10-04,2025,10,4,chokepoint8,Gibraltar Strait,34,26,28,5,41,93,134,967940,869811,66035,16890,1023863,1920678,2944542,20368
2025-10-05,2025,10,5,chokepoint8,Gibraltar Strait,33,28,28,8,45,97,142,782469,1208572,108049,20342,1433347,2119433,3552781,20369
2025-10-06,2025,10,6,chokepoint8,Gibraltar Strait,34,24,17,8,42,83,125,999490,1052947,52700,8105,1311355,2113243,3424599,20370
2025-10-07,2025,10,7,chokepoint8,Gibraltar Strait,23,29,22,4,28,78,106,618712,937051,70376,8225,628263,1634366,2262629,20371
2025-10-08,2025,10,8,chokepoint8,Gibraltar Strait,34,23,27,8,44,92,136,1340073,862861,162626,36340,1124041,2401902,3525943,20372
2025-10-09,2025,10,9,chokepoint8,Gibraltar Strait,37,40,19,2,58,98,156,1205373,1791312,81694,1750,3451706,3080131,6531837,20373
2025-10-10,2025,10,10,chokepoint8,Gibraltar Strait,25,22,26,6,42,79,121,686042,581893,122220,24249,1035857,1414405,2450263,20374
2025-10-11,2025,10,11,chokepoint8,Gibraltar Strait,30,17,24,6,47,77,124,867175,472450,94193,8871,1258727,1442690,2701418,20375
2025-10-12,2025,10,12,chokepoint8,Gibraltar Strait,37,29,27,8,43,101,144,989545,1022490,85208,15165,1845222,2112410,3957633,20376
2025-10-13,2025,10,13,chokepoint8,Gibraltar Strait,36,35,22,4,64,97,161,921606,1520109,72822,10483,2144402,2525021,4669424,20377
2025-10-14,2025,10,14,chokepoint8,Gibraltar Strait,34,35,21,5,46,95,141,1071771,1540774,103012,28612,1403510,2744171,4147682,20378
2025-10-15,2025,10,15,chokepoint8,Gibraltar Strait,32,22,21,6,55,81,136,1199778,718677,75531,9203,1966204,2003191,3969395,20379
2025-10-16,2025,10,16,chokepoint8,Gibraltar Strait,32,24,29,4,44,89,133,1052864,885884,76792,3562,1051160,2019104,3070265,20380
2025-10-17,2025,10,17,chokepoint8,Gibraltar Strait,22,31,20,4,50,77,127,711890,1198960,81436,15106,1155932,2007394,3163327,20381
2025-10-18,2025,10,18,chokepoint8,Gibraltar Strait,36,24,27,2,47,89,136,1335173,1031883,132050,897,1261283,2500004,3761287,20382
2025-10-19,2025,10,19,chokepoint8,Gibraltar Strait,37,27,21,7,47,92,139,1054079,1568351,47877,2342,1938084,2672651,4610735,20383
2025-10-20,2025,10,20,chokepoint8,Gibraltar Strait,32,24,18,5,42,79,121,762737,853114,48086,9683,1218995,1673622,2892618,20384
2025-10-21,2025,10,21,chokepoint8,Gibraltar Strait,27,31,24,3,51,85,136,1039513,1213329,89312,0,912696,2342155,3254852,20385
2025-10-22,2025,10,22,chokepoint8,Gibraltar Strait,35,28,19,6,46,88,134,949284,1182250,65059,19856,1270539,2216451,3486990,20386
2025-10-23,2025,10,23,chokepoint8,Gibraltar Strait,37,13,25,6,45,81,126,1069944,759516,60127,5548,1397888,1895137,3293025,20387
2025-10-24,2025,10,24,chokepoint8,Gibraltar Strait,28,21,25,3,49,77,126,902363,991415,82676,0,1497292,1976455,3473747,20388
2025-10-25,2025,10,25,chokepoint8,Gibraltar Strait,31,30,16,5,39,82,121,709528,1355726,34048,0,737687,2099302,2836990,20389
2025-10-26,2025,10,26,chokepoint8,Gibraltar Strait,33,29,19,8,36,89,125,670292,1068719,63234,15677,637398,1817924,2455322,20390
2025-10-27,2025,10,27,chokepoint8,Gibraltar Strait,29,25,21,6,56,81,137,950175,998978,48917,10892,2169374,2008963,4178337,20391
2025-10-28,2025,10,28,chokepoint8,Gibraltar Strait,40,30,29,3,54,102,156,1240405,1003905,150373,5733,1742154,2400418,4142573,20392
2025-10-29,2025,10,29,chokepoint8,Gibraltar Strait,23,20,26,7,49,76,125,568305,873517,133109,33169,1324996,1608102,2933099,20393
2025-10-30,2025,10,30,chokepoint8,Gibraltar Strait,28,25,27,8,41,88,129,876159,847325,153509,23397,1343162,1900392,3243554,20394
2025-10-31,2025,10,31,chokepoint8,Gibraltar Strait,42,35,29,7,41,113,154,1363538,1121324,84381,23224,1435759,2592469,4028228,20395
2025-11-01,2025,11,1,chokepoint8,Gibraltar Strait,30,32,32,3,41,97,138,881311,1382981,133202,5742,1661733,2403238,4064971,20396
2025-11-02,2025,11,2,chokepoint8,Gibraltar Strait,35,27,29,4,37,95,132,1069903,1161626,81699,8059,1303290,2321289,3624580,20397
2025-11-03,2025,11,3,chokepoint8,Gibraltar Strait,37,24,10,5,45,76,121,1084994,788215,41282,13793,2104339,1928284,4032624,20398
2025-11-04,2025,11,4,chokepoint8,Gibraltar Strait,34,28,19,3,37,84,121,659193,1067365,47115,7616,1056006,1781290,2837297,20399
2025-11-05,2025,11,5,chokepoint8,Gibraltar Strait,28,21,24,10,57,83,140,1134787,640261,65113,16183,1694662,1856345,3551008,20400
2025-11-06,2025,11,6,chokepoint8,Gibraltar Strait,30,22,18,3,33,73,106,829226,972955,77053,3613,1333757,1882849,3216606,20401
2025-11-07,2025,11,7,chokepoint8,Gibraltar Strait,27,30,22,5,41,84,125,944388,1175202,50322,5506,1304332,2175419,3479752,20402
2025-11-08,2025,11,8,chokepoint8,Gibraltar Strait,38,31,19,5,53,93,146,1001290,1175582,70844,13683,1876867,2261400,4138268,20403
2025-11-09,2025,11,9,chokepoint8,Gibraltar Strait,39,34,26,8,51,107,158,879705,1247341,79318,20993,1593205,2227358,3820563,20404
2021-06-25,2021,6,25,chokepoint8,Gibraltar Strait,40,30,26,7,44,103,147,1466411,1367681,83099,11247,1586201,2928440,4514641,20405
2021-06-26,2021,6,26,chokepoint8,Gibraltar Strait,26,28,22,4,40,80,120,1012329,1471744,83558,10399,1076368,2578031,3654400,20406
2020-05-21,2020,5,21,chokepoint8,Gibraltar Strait,25,26,16,5,35,72,107,765261,1453946,63033,21235,864166,2303476,3167643,20407
2022-07-30,2022,7,30,chokepoint8,Gibraltar Strait,35,23,17,3,45,78,123,828332,990413,108752,5447,1778297,1932946,3711244,20408
2023-09-03,2023,9,3,chokepoint8,Gibraltar Strait,39,38,20,9,52,106,158,1169867,1282951,73595,55048,1753437,2581463,4334900,20409
2023-09-04,2023,9,4,chokepoint8,Gibraltar Strait,40,33,19,6,54,98,152,1415554,1194691,43786,13183,2059777,2667215,4726993,20410
2020-05-22,2020,5,22,chokepoint8,Gibraltar Strait,26,27,27,1,33,81,114,848814,814656,86292,7210,1194941,1756973,2951914,20411
2023-09-05,2023,9,5,chokepoint8,Gibraltar Strait,30,30,15,3,62,78,140,947009,1163537,78376,14281,2329348,2203205,4532553,20412
2022-07-31,2022,7,31,chokepoint8,Gibraltar Strait,30,35,21,6,41,92,133,941964,1505513,90548,35995,1617168,2574022,4191191,20413
2023-09-06,2023,9,6,chokepoint8,Gibraltar Strait,34,37,18,6,49,95,144,764121,1211630,79893,3507,1240904,2059152,3300057,20414
2020-05-23,2020,5,23,chokepoint8,Gibraltar Strait,33,20,28,4,39,85,124,690835,776867,107201,3810,983078,1578714,2561792,20415
2022-08-01,2022,8,1,chokepoint8,Gibraltar Strait,53,42,11,2,41,108,149,1426331,1855287,33011,4569,1167530,3319199,4486730,20416
2023-09-07,2023,9,7,chokepoint8,Gibraltar Strait,38,39,27,3,48,107,155,1109659,1282001,78774,4839,1238097,2475275,3713372,20417
2020-05-24,2020,5,24,chokepoint8,Gibraltar Strait,29,30,18,6,39,83,122,1056342,1599931,79627,10622,959697,2746525,3706222,20418
2022-08-02,2022,8,2,chokepoint8,Gibraltar Strait,35,41,26,5,49,107,156,1048240,1737396,91698,16993,1471994,2894328,4366323,20419
2023-09-08,2023,9,8,chokepoint8,Gibraltar Strait,33,32,19,5,59,89,148,906114,1446034,45444,15924,2219996,2413517,4633514,20420
2020-05-25,2020,5,25,chokepoint8,Gibraltar Strait,23,24,21,1,43,69,112,733579,1077665,66258,0,1539253,1877503,3416756,20421
2022-08-03,2022,8,3,chokepoint8,Gibraltar Strait,35,30,24,6,46,95,141,1243274,1328228,74560,24191,1334660,2670255,4004915,20422
2023-09-09,2023,9,9,chokepoint8,Gibraltar Strait,47,33,17,6,47,103,150,1656227,1265328,42625,10240,1878311,2974422,4852733,20423
2020-05-26,2020,5,26,chokepoint8,Gibraltar Strait,26,39,13,5,37,83,120,919091,1731633,51307,18178,856894,2720209,3577104,20424
2021-06-27,2021,6,27,chokepoint8,Gibraltar Strait,34,23,28,3,32,88,120,1046233,812568,107070,6961,605194,1972834,2578028,20425
2022-08-04,2022,8,4,chokepoint8,Gibraltar Strait,25,35,32,3,51,95,146,809881,1460919,135826,3000,1685022,2409628,4094650,20426
