date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2020-01-28,2020,1,28,chokepoint15,Lombok Strait,1,33,1,0,11,35,46,10426,2750449,1661,0,335618,2762536,3098154,39383
2020-01-29,2020,1,29,chokepoint15,Lombok Strait,1,26,1,1,9,29,38,5435,2475358,0,74,187214,2480869,2668083,39384
2020-01-30,2020,1,30,chokepoint15,Lombok Strait,0,24,1,2,9,27,36,0,2095025,951,137,164492,2096114,2260607,39385
2020-01-31,2020,1,31,chokepoint15,Lombok Strait,0,29,4,0,12,33,45,0,2369998,5494,0,280809,2375492,2656302,39386
2020-02-01,2020,2,1,chokepoint15,Lombok Strait,0,20,3,2,12,25,37,0,1926686,1661,211,330594,1928559,2259154,39387
2020-02-02,2020,2,2,chokepoint15,Lombok Strait,0,15,2,0,10,17,27,0,1520434,6107,0,246557,1526541,1773098,39388
2020-02-03,2020,2,3,chokepoint15,Lombok Strait,0,21,2,0,6,23,29,0,1569433,11824,0,102215,1581258,1683473,39389
2020-02-04,2020,2,4,chokepoint15,Lombok Strait,0,19,2,1,12,22,34,0,1824633,3262,137,158581,1828033,1986614,39390
2020-02-05,2020,2,5,chokepoint15,Lombok Strait,0,21,3,0,7,24,31,0,1772993,4901,0,88558,1777894,1866453,39391
2020-02-06,2020,2,6,chokepoint15,Lombok Strait,0,27,2,0,7,29,36,0,2528198,4123,0,186300,2532321,2718622,39392
2020-02-07,2020,2,7,chokepoint15,Lombok Strait,0,19,0,1,9,20,29,0,1616039,0,1695,273473,1617734,1891207,39393
2020-02-08,2020,2,8,chokepoint15,Lombok Strait,0,16,0,0,6,16,22,0,1895240,0,0,130684,1895240,2025925,39394
2020-02-09,2020,2,9,chokepoint15,Lombok Strait,0,22,0,1,14,23,37,0,1076953,0,74,172411,1077027,1249439,39395
2020-02-10,2020,2,10,chokepoint15,Lombok Strait,0,24,2,0,8,26,34,0,1158162,3031,0,68473,1161194,1229667,39396
2020-02-11,2020,2,11,chokepoint15,Lombok Strait,1,13,2,1,5,17,22,9667,522002,5395,6926,3388,543991,547380,39397
2020-02-12,2020,2,12,chokepoint15,Lombok Strait,1,19,0,0,9,20,29,858,514165,0,0,105763,515024,620787,39398
2020-02-13,2020,2,13,chokepoint15,Lombok Strait,0,22,2,0,4,24,28,0,1615440,2643,0,88311,1618083,1706395,39399
2020-02-14,2020,2,14,chokepoint15,Lombok Strait,0,19,0,0,4,19,23,0,1316470,0,0,19153,1316470,1335624,39400
2020-02-15,2020,2,15,chokepoint15,Lombok Strait,0,22,1,0,8,23,31,0,2387658,18596,0,143500,2406255,2549755,39401
2020-02-16,2020,2,16,chokepoint15,Lombok Strait,0,16,1,1,9,18,27,0,1352734,2421,1859,83493,1357015,1440509,39402
2020-02-17,2020,2,17,chokepoint15,Lombok Strait,0,29,2,1,7,32,39,0,2828289,3911,0,120074,2832200,2952275,39403
2020-02-18,2020,2,18,chokepoint15,Lombok Strait,0,20,5,0,9,25,34,0,1543487,951,0,139479,1544439,1683918,39404
2020-02-19,2020,2,19,chokepoint15,Lombok Strait,0,19,1,0,8,20,28,0,2106677,3356,0,168407,2110034,2278441,39405
2020-02-20,2020,2,20,chokepoint15,Lombok Strait,1,20,2,0,5,23,28,5435,2178866,2942,0,103187,2187244,2290432,39406
2020-02-21,2020,2,21,chokepoint15,Lombok Strait,0,26,1,0,8,27,35,0,2020381,0,0,126311,2020381,2146693,39407
2020-02-22,2020,2,22,chokepoint15,Lombok Strait,0,29,1,0,5,30,35,0,2928690,2421,0,6369,2931112,2937481,39408
2020-02-23,2020,2,23,chokepoint15,Lombok Strait,0,25,0,0,7,25,32,0,1598338,0,0,162827,1598338,1761166,39409
2020-02-24,2020,2,24,chokepoint15,Lombok Strait,0,22,2,0,11,24,35,0,2008413,3911,0,154199,2012324,2166524,39410
2020-02-25,2020,2,25,chokepoint15,Lombok Strait,0,13,1,1,5,15,20,0,931743,0,74,189282,931817,1121100,39411
2020-02-26,2020,2,26,chokepoint15,Lombok Strait,0,12,1,1,10,14,24,0,997768,6536,137,303793,1004442,1308235,39412
2020-02-27,2020,2,27,chokepoint15,Lombok Strait,0,22,0,0,8,22,30,0,1321143,0,0,107268,1321143,1428412,39413
2020-02-28,2020,2,28,chokepoint15,Lombok Strait,0,21,0,0,9,21,30,0,1786973,0,0,389346,1786973,2176319,39414
2020-02-29,2020,2,29,chokepoint15,Lombok Strait,0,20,3,2,4,25,29,0,1908884,16765,211,13704,1925862,1939566,39415
2020-03-01,2020,3,1,chokepoint15,Lombok Strait,0,21,2,0,10,23,33,0,1579893,3174,0,103738,1583068,1686806,39416
2020-03-02,2020,3,2,chokepoint15,Lombok Strait,0,21,1,1,5,23,28,0,1463760,2034,74,132860,1465870,1598731,39417
2020-03-03,2020,3,3,chokepoint15,Lombok Strait,0,26,2,0,9,28,37,0,1987821,1505,0,123662,1989327,2112989,39418
2020-03-04,2020,3,4,chokepoint15,Lombok Strait,0,28,4,3,9,35,44,0,1619847,6757,3468,163246,1630073,1793319,39419
2020-03-05,2020,3,5,chokepoint15,Lombok Strait,0,28,1,0,2,29,31,0,2049192,2421,0,4948,2051613,2056561,39420
2020-03-06,2020,3,6,chokepoint15,Lombok Strait,0,22,3,0,10,25,35,0,1750236,29612,0,148870,1779848,1928719,39421
2020-03-07,2020,3,7,chokepoint15,Lombok Strait,0,20,1,3,10,24,34,0,1673504,2249,4148,120547,1679901,1800449,39422
2020-03-08,2020,3,8,chokepoint15,Lombok Strait,0,33,4,0,10,37,47,0,1767174,14555,0,466213,1781730,2247943,39423
2020-03-09,2020,3,9,chokepoint15,Lombok Strait,0,20,2,1,8,23,31,0,1555282,0,74,186339,1555356,1741696,39424
2020-03-10,2020,3,10,chokepoint15,Lombok Strait,0,31,3,1,6,35,41,0,2084867,4237,1859,14241,2090964,2105206,39425
2020-03-11,2020,3,11,chokepoint15,Lombok Strait,0,29,4,1,6,34,40,0,1989309,2700,137,138464,1992147,2130612,39426
2020-03-12,2020,3,12,chokepoint15,Lombok Strait,0,26,1,0,3,27,30,0,2135321,9504,0,3421,2144826,2148248,39427
2020-03-13,2020,3,13,chokepoint15,Lombok Strait,0,19,2,0,9,21,30,0,1818350,10228,0,170830,1828578,1999409,39428
2020-03-14,2020,3,14,chokepoint15,Lombok Strait,0,17,2,0,7,19,26,0,1090895,3925,0,160712,1094820,1255533,39429
2020-03-15,2020,3,15,chokepoint15,Lombok Strait,0,25,3,1,7,29,36,0,1870373,9976,74,259614,1880424,2140039,39430
2020-03-16,2020,3,16,chokepoint15,Lombok Strait,0,21,2,0,5,23,28,0,986800,2249,0,1977,989049,991027,39431
2020-03-17,2020,3,17,chokepoint15,Lombok Strait,2,34,3,0,9,39,48,17040,2514916,5548,0,293484,2537505,2830989,39432
2020-03-18,2020,3,18,chokepoint15,Lombok Strait,0,30,2,1,7,33,40,0,2189219,1368,137,225772,2190724,2416497,39433
2020-03-19,2020,3,19,chokepoint15,Lombok Strait,0,20,2,2,7,24,31,0,1919595,0,74,30113,1919670,1949784,39434
2020-03-20,2020,3,20,chokepoint15,Lombok Strait,0,22,3,0,5,25,30,0,2219531,2619,0,64708,2222151,2286859,39435
2020-03-21,2020,3,21,chokepoint15,Lombok Strait,0,17,0,0,6,17,23,0,1335707,0,0,173796,1335707,1509503,39436
2020-03-22,2020,3,22,chokepoint15,Lombok Strait,0,25,3,0,6,28,34,0,2668884,0,0,87949,2668884,2756833,39437
2020-03-23,2020,3,23,chokepoint15,Lombok Strait,0,14,0,1,7,15,22,0,970254,0,137,199684,970391,1170076,39438
2020-03-24,2020,3,24,chokepoint15,Lombok Strait,0,24,3,0,5,27,32,0,2030051,9015,0,160738,2039067,2199806,39439
2020-03-25,2020,3,25,chokepoint15,Lombok Strait,0,31,1,1,4,33,37,0,2604319,1368,74,16840,2605762,2622603,39440
2020-03-26,2020,3,26,chokepoint15,Lombok Strait,0,22,0,0,4,22,26,0,2397013,0,0,5909,2397013,2402922,39441
2020-03-27,2020,3,27,chokepoint15,Lombok Strait,0,29,1,2,5,32,37,0,2354339,2421,1859,199608,2358620,2558228,39442
2020-03-28,2020,3,28,chokepoint15,Lombok Strait,2,23,2,0,9,27,36,7837,1857568,1368,0,107847,1866774,1974621,39443
2020-03-29,2020,3,29,chokepoint15,Lombok Strait,0,23,1,1,12,25,37,0,2098429,942,74,372824,2099446,2472271,39444
2020-03-30,2020,3,30,chokepoint15,Lombok Strait,0,25,2,0,5,27,32,0,2101930,791,0,162680,2102721,2265401,39445
2020-03-31,2020,3,31,chokepoint15,Lombok Strait,1,17,0,0,16,18,34,2610,1597689,0,0,326216,1600299,1926516,39446
2020-04-01,2020,4,1,chokepoint15,Lombok Strait,0,28,3,1,4,32,36,0,2149943,1601,137,53013,2151681,2204695,39447
2020-04-02,2020,4,2,chokepoint15,Lombok Strait,0,27,3,2,7,32,39,0,2753996,3789,0,117196,2757785,2874981,39448
2020-04-03,2020,4,3,chokepoint15,Lombok Strait,0,24,1,1,9,26,35,0,1895009,0,137,106209,1895146,2001356,39449
2020-04-04,2020,4,4,chokepoint15,Lombok Strait,0,27,1,1,8,29,37,0,1852295,8665,74,41875,1861035,1902910,39450
2020-04-05,2020,4,5,chokepoint15,Lombok Strait,0,35,0,0,10,35,45,0,3917667,0,0,216049,3917667,4133717,39451
2020-04-06,2020,4,6,chokepoint15,Lombok Strait,0,20,1,1,10,22,32,0,1575033,791,137,116144,1575961,1692106,39452
2020-04-07,2020,4,7,chokepoint15,Lombok Strait,0,29,3,1,3,33,36,0,2451980,7974,74,41515,2460028,2501544,39453
2020-04-08,2020,4,8,chokepoint15,Lombok Strait,0,29,1,0,10,30,40,0,1988670,1368,0,11307,1990039,2001346,39454
2020-04-09,2020,4,9,chokepoint15,Lombok Strait,1,20,1,0,9,22,31,0,967885,17228,0,209792,985113,1194906,39455
2020-04-10,2020,4,10,chokepoint15,Lombok Strait,0,27,2,1,9,30,39,0,1863291,2421,137,170686,1865849,2036536,39456
2020-04-11,2020,4,11,chokepoint15,Lombok Strait,0,30,1,0,7,31,38,0,1602771,0,0,177818,1602771,1780590,39457
2020-04-12,2020,4,12,chokepoint15,Lombok Strait,0,27,1,1,4,29,33,0,2146761,2456,74,185262,2149292,2334554,39458
2020-04-13,2020,4,13,chokepoint15,Lombok Strait,0,30,0,0,13,30,43,0,2038139,0,0,202001,2038139,2240141,39459
2020-04-14,2020,4,14,chokepoint15,Lombok Strait,0,25,3,0,8,28,36,0,3005879,2282,0,335837,3008161,3343998,39460
2020-04-15,2020,4,15,chokepoint15,Lombok Strait,0,23,0,0,4,23,27,0,1906478,0,0,78732,1906478,1985210,39461
2020-04-16,2020,4,16,chokepoint15,Lombok Strait,0,22,0,1,10,23,33,0,1766766,0,137,158168,1766903,1925071,39462
2020-04-17,2020,4,17,chokepoint15,Lombok Strait,1,20,0,1,5,22,27,0,1577493,0,9719,1187,1587212,1588399,39463
2020-04-18,2020,4,18,chokepoint15,Lombok Strait,0,27,0,1,7,28,35,0,2810309,0,74,99187,2810384,2909571,39464
2020-04-19,2020,4,19,chokepoint15,Lombok Strait,0,31,3,0,8,34,42,0,2115361,2677,0,192185,2118038,2310224,39465
2020-04-20,2020,4,20,chokepoint15,Lombok Strait,0,32,1,1,3,34,37,0,3205110,2421,137,16499,3207668,3224168,39466
2020-04-21,2020,4,21,chokepoint15,Lombok Strait,0,21,3,1,2,25,27,0,1702259,2431,74,0,1704765,1704765,39467
2020-04-22,2020,4,22,chokepoint15,Lombok Strait,0,24,0,1,7,25,32,0,1536266,0,137,228765,1536403,1765168,39468
2020-04-23,2020,4,23,chokepoint15,Lombok Strait,0,25,1,1,8,27,35,0,2273482,2628,74,97794,2276185,2373980,39469
2020-04-24,2020,4,24,chokepoint15,Lombok Strait,0,25,2,1,7,28,35,0,1932641,6287,137,192786,1939066,2131852,39470
2020-04-25,2020,4,25,chokepoint15,Lombok Strait,0,23,0,1,6,24,30,0,2028886,0,74,22997,2028961,2051959,39471
2020-04-26,2020,4,26,chokepoint15,Lombok Strait,0,25,1,0,6,26,32,0,1931580,1601,0,87147,1933182,2020329,39472
2020-04-27,2020,4,27,chokepoint15,Lombok Strait,0,28,1,0,7,29,36,0,2468727,19909,0,193637,2488636,2682274,39473
2020-04-28,2020,4,28,chokepoint15,Lombok Strait,1,32,0,0,7,33,40,6061,2599637,0,0,90184,2605698,2695883,39474
2020-04-29,2020,4,29,chokepoint15,Lombok Strait,0,30,6,1,7,37,44,0,2242575,5343,0,155555,2247918,2403473,39475
2020-04-30,2020,4,30,chokepoint15,Lombok Strait,2,16,0,2,8,20,28,8248,2042805,0,1934,94612,2052989,2147601,39476
2020-05-01,2020,5,1,chokepoint15,Lombok Strait,0,33,3,1,11,37,48,0,2931396,3717,137,217961,2935251,3153212,39477
2020-05-02,2020,5,2,chokepoint15,Lombok Strait,0,18,3,1,8,22,30,0,1817877,14215,74,194651,1832167,2026819,39478
2020-05-03,2020,5,3,chokepoint15,Lombok Strait,1,20,2,0,7,23,30,4071,1490666,4625,0,187322,1499363,1686686,39479
2020-05-04,2020,5,4,chokepoint15,Lombok Strait,0,26,2,2,8,30,38,0,2375409,0,211,206623,2375621,2582245,39480
2020-05-05,2020,5,5,chokepoint15,Lombok Strait,0,22,2,0,7,24,31,0,2355294,3865,0,81934,2359160,2441094,39481
2020-05-06,2020,5,6,chokepoint15,Lombok Strait,0,24,1,1,6,26,32,0,1949117,1280,0,106021,1950398,2056419,39482
2020-05-07,2020,5,7,chokepoint15,Lombok Strait,0,16,1,1,4,18,22,0,1916128,0,74,13565,1916202,1929768,39483
2020-05-08,2020,5,8,chokepoint15,Lombok Strait,1,25,1,1,2,28,30,2401,2041695,942,137,6750,2045176,2051927,39484
2020-05-09,2020,5,9,chokepoint15,Lombok Strait,0,20,1,2,7,23,30,0,1376263,0,3577,29730,1379841,1409571,39485
2020-05-10,2020,5,10,chokepoint15,Lombok Strait,0,24,2,0,10,26,36,0,2406407,2500,0,113920,2408908,2522828,39486
2020-05-11,2020,5,11,chokepoint15,Lombok Strait,0,23,3,0,7,26,33,0,2258606,9952,0,84310,2268558,2352869,39487
2020-05-12,2020,5,12,chokepoint15,Lombok Strait,0,23,2,0,9,25,34,0,2114384,7211,0,216405,2121596,2338001,39488
2020-05-13,2020,5,13,chokepoint15,Lombok Strait,0,14,1,1,5,16,21,0,1905558,1676,137,35223,1907372,1942596,39489
2020-05-14,2020,5,14,chokepoint15,Lombok Strait,0,30,3,0,4,33,37,0,1964799,4420,0,26603,1969219,1995823,39490
2020-05-15,2020,5,15,chokepoint15,Lombok Strait,0,29,2,1,7,32,39,0,2391798,35014,137,215172,2426950,2642122,39491
2020-05-16,2020,5,16,chokepoint15,Lombok Strait,0,23,0,1,8,24,32,0,1437972,0,74,80091,1438046,1518137,39492
2020-05-17,2020,5,17,chokepoint15,Lombok Strait,0,25,2,0,6,27,33,0,2201200,17929,0,375944,2219130,2595074,39493
2020-05-18,2020,5,18,chokepoint15,Lombok Strait,1,35,5,2,7,43,50,2435,2504123,5459,211,251585,2512230,2763816,39494
2020-05-19,2020,5,19,chokepoint15,Lombok Strait,0,31,2,2,8,35,43,0,3063044,2824,616,110475,3066485,3176961,39495
2020-05-20,2020,5,20,chokepoint15,Lombok Strait,0,20,1,0,13,21,34,0,1782055,0,0,209622,1782055,1991678,39496
2020-05-21,2020,5,21,chokepoint15,Lombok Strait,0,22,2,0,4,24,28,0,2266316,4585,0,36950,2270902,2307852,39497
2020-05-22,2020,5,22,chokepoint15,Lombok Strait,0,26,2,1,5,29,34,0,2944905,7169,137,124504,2952211,3076715,39498
2020-05-23,2020,5,23,chokepoint15,Lombok Strait,0,19,1,0,7,20,27,0,1296820,2421,0,84171,1299241,1383413,39499
2020-05-24,2020,5,24,chokepoint15,Lombok Strait,0,33,0,2,4,35,39,0,2967033,0,5134,181324,2972167,3153492,39500
2020-05-25,2020,5,25,chokepoint15,Lombok Strait,0,35,2,1,3,38,41,0,2890654,3379,0,35572,2894033,2929606,39501
2020-05-26,2020,5,26,chokepoint15,Lombok Strait,0,24,0,0,8,24,32,0,2071710,0,0,101034,2071710,2172745,39502
2020-05-27,2020,5,27,chokepoint15,Lombok Strait,0,29,2,1,7,32,39,0,2268058,4737,137,83787,2272932,2356719,39503
2020-05-28,2020,5,28,chokepoint15,Lombok Strait,0,18,0,0,6,18,24,0,1875300,0,0,104098,1875300,1979398,39504
2020-05-29,2020,5,29,chokepoint15,Lombok Strait,0,22,0,1,9,23,32,0,1466112,0,137,253664,1466249,1719914,39505
2020-05-30,2020,5,30,chokepoint15,Lombok Strait,0,31,1,1,7,33,40,0,2612451,0,74,13130,2612525,2625656,39506
2020-05-31,2020,5,31,chokepoint15,Lombok Strait,1,33,1,3,7,38,45,6735,2280966,6125,2238,249991,2296065,2546057,39507
2020-06-01,2020,6,1,chokepoint15,Lombok Strait,0,25,1,1,8,27,35,0,2324849,1661,74,118771,2326585,2445356,39508
2020-06-02,2020,6,2,chokepoint15,Lombok Strait,1,19,2,0,3,22,25,2435,1930842,3849,0,84627,1937126,2021753,39509
2020-06-03,2020,6,3,chokepoint15,Lombok Strait,0,23,5,0,6,28,34,0,2145166,13805,0,91907,2158972,2250879,39511
2020-06-04,2020,6,4,chokepoint15,Lombok Strait,0,18,2,2,9,22,31,0,1692275,3682,1934,430776,1697892,2128668,39512
2020-06-05,2020,6,5,chokepoint15,Lombok Strait,0,29,2,1,8,32,40,0,2152362,7530,137,132618,2160030,2292649,39513
2020-06-06,2020,6,6,chokepoint15,Lombok Strait,0,33,1,1,11,35,46,0,3405205,3045,74,333027,3408325,3741352,39514
2020-06-07,2020,6,7,chokepoint15,Lombok Strait,0,27,5,1,7,33,40,0,2036619,23729,137,213816,2060486,2274303,39515
2020-06-08,2020,6,8,chokepoint15,Lombok Strait,1,31,1,0,9,33,42,722,2426394,1748,0,299672,2428865,2728538,39516
2020-06-09,2020,6,9,chokepoint15,Lombok Strait,0,30,2,0,2,32,34,0,3815245,10644,0,34875,3825890,3860765,39517
2020-06-10,2020,6,10,chokepoint15,Lombok Strait,0,23,1,1,7,25,32,0,2121890,3060,137,399272,2125088,2524360,39518
2020-06-11,2020,6,11,chokepoint15,Lombok Strait,0,30,3,0,6,33,39,0,2404476,5763,0,134069,2410239,2544309,39519
2020-06-12,2020,6,12,chokepoint15,Lombok Strait,0,24,2,0,6,26,32,0,2383391,8945,0,96599,2392336,2488936,39520
2020-06-13,2020,6,13,chokepoint15,Lombok Strait,0,28,2,1,9,31,40,0,2588136,23265,137,181091,2611539,2792630,39521
2020-06-14,2020,6,14,chokepoint15,Lombok Strait,0,24,2,1,6,27,33,0,1824163,21445,1859,14980,1847469,1862449,39522
2020-06-15,2020,6,15,chokepoint15,Lombok Strait,0,35,1,0,7,36,43,0,3099138,2031,0,91968,3101169,3193138,39523
2020-06-16,2020,6,16,chokepoint15,Lombok Strait,0,29,4,1,5,34,39,0,1865310,4146,137,27242,1869594,1896836,39524
2020-06-17,2020,6,17,chokepoint15,Lombok Strait,0,29,0,1,8,30,38,0,2301168,0,74,144620,2301243,2445863,39525
2020-06-18,2020,6,18,chokepoint15,Lombok Strait,0,23,4,0,4,27,31,0,2214024,6389,0,37856,2220413,2258270,39526
2020-06-19,2020,6,19,chokepoint15,Lombok Strait,0,28,1,0,0,29,29,0,2261339,0,0,0,2261339,2261339,39527
2020-06-20,2020,6,20,chokepoint15,Lombok Strait,1,26,2,1,6,30,36,5435,2269501,1601,74,89903,2276613,2366516,39528
2020-06-21,2020,6,21,chokepoint15,Lombok Strait,0,26,2,0,13,28,41,0,2295180,7160,0,313879,2302341,2616221,39529
2020-06-22,2020,6,22,chokepoint15,Lombok Strait,0,23,0,0,8,23,31,0,2229143,0,0,111299,2229143,2340443,39530
2020-06-23,2020,6,23,chokepoint15,Lombok Strait,0,32,1,0,6,33,39,0,2180755,1309,0,132627,2182065,2314692,39531
2020-06-24,2020,6,24,chokepoint15,Lombok Strait,0,30,2,0,4,32,36,0,3298955,2204,0,53171,3301159,3354331,39532
2020-06-25,2020,6,25,chokepoint15,Lombok Strait,1,29,0,0,3,30,33,1060,2956088,0,0,11927,2957149,2969076,39533
2020-06-26,2020,6,26,chokepoint15,Lombok Strait,0,29,7,1,5,37,42,0,2499345,17747,74,51226,2517167,2568393,39534
2020-06-27,2020,6,27,chokepoint15,Lombok Strait,0,23,0,0,6,23,29,0,2285139,0,0,112661,2285139,2397800,39535
2020-06-28,2020,6,28,chokepoint15,Lombok Strait,0,26,1,0,5,27,32,0,2389144,2031,0,170056,2391175,2561232,39536
2020-06-29,2020,6,29,chokepoint15,Lombok Strait,0,25,1,1,9,27,36,0,2541503,1309,74,220696,2542887,2763584,39537
2020-06-30,2020,6,30,chokepoint15,Lombok Strait,0,21,0,0,2,21,23,0,1725777,0,0,3178,1725777,1728956,39538
2020-07-01,2020,7,1,chokepoint15,Lombok Strait,1,24,4,1,5,30,35,5435,2497412,10244,74,132556,2513166,2645722,39539
2020-07-02,2020,7,2,chokepoint15,Lombok Strait,0,31,2,0,5,33,38,0,3242280,18699,0,124050,3260980,3385031,39540
2020-07-03,2020,7,3,chokepoint15,Lombok Strait,0,30,1,0,9,31,40,0,2753832,0,0,326577,2753832,3080409,39541
2020-07-04,2020,7,4,chokepoint15,Lombok Strait,0,19,3,0,7,22,29,0,2301512,6122,0,483081,2307634,2790716,39542
2020-07-05,2020,7,5,chokepoint15,Lombok Strait,0,21,4,0,8,25,33,0,2233080,9985,0,12569,2243066,2255636,39543
2020-07-06,2020,7,6,chokepoint15,Lombok Strait,0,30,1,1,6,32,38,0,2084785,4015,74,162279,2088875,2251155,39544
2020-07-07,2020,7,7,chokepoint15,Lombok Strait,0,24,2,0,11,26,37,0,1859980,1566,0,65223,1861546,1926770,39545
2020-07-08,2020,7,8,chokepoint15,Lombok Strait,1,34,0,0,4,35,39,556,2531629,0,0,86068,2532186,2618255,39546
2020-07-09,2020,7,9,chokepoint15,Lombok Strait,0,26,2,1,4,29,33,0,2262135,3405,74,93272,2265616,2358888,39547
2020-07-10,2020,7,10,chokepoint15,Lombok Strait,0,24,5,0,4,29,33,0,2136181,9021,0,19551,2145203,2164754,39548
2020-07-11,2020,7,11,chokepoint15,Lombok Strait,0,15,0,0,6,15,21,0,937676,0,0,166871,937676,1104547,39549
2020-07-12,2020,7,12,chokepoint15,Lombok Strait,1,21,2,0,3,24,27,258,913601,2258,0,88700,916117,1004818,39550
2020-07-13,2020,7,13,chokepoint15,Lombok Strait,0,23,3,0,7,26,33,0,1565773,2031,0,172640,1567804,1740444,39551
2020-07-14,2020,7,14,chokepoint15,Lombok Strait,1,25,1,0,8,27,35,258,2285819,0,0,167512,2286077,2453589,39552
2020-07-15,2020,7,15,chokepoint15,Lombok Strait,0,28,2,1,8,31,39,0,2832514,7003,74,163812,2839593,3003405,39553
2020-07-16,2020,7,16,chokepoint15,Lombok Strait,1,26,3,1,8,31,39,556,2587255,15433,1859,83009,2605105,2688114,39554
2020-07-17,2020,7,17,chokepoint15,Lombok Strait,0,22,3,0,3,25,28,0,1131091,2415,0,97745,1133507,1231252,39555
2020-07-18,2020,7,18,chokepoint15,Lombok Strait,0,27,4,1,7,32,39,0,2337602,11206,74,93870,2348884,2442755,39556
2020-07-19,2020,7,19,chokepoint15,Lombok Strait,0,24,1,0,7,25,32,0,2600069,983,0,149598,2601052,2750651,39557
2020-07-20,2020,7,20,chokepoint15,Lombok Strait,0,21,1,1,5,23,28,0,1246156,1831,2399,4539,1250387,1254926,39558
2020-07-21,2020,7,21,chokepoint15,Lombok Strait,0,21,1,1,4,23,27,0,1765632,977,137,9989,1766747,1776736,39559
2020-07-22,2020,7,22,chokepoint15,Lombok Strait,0,27,1,0,4,28,32,0,1298680,2406,0,11131,1301087,1312218,39560
2020-07-23,2020,7,23,chokepoint15,Lombok Strait,0,27,1,0,6,28,34,0,3439311,1571,0,36226,3440883,3477110,39561
2020-07-24,2020,7,24,chokepoint15,Lombok Strait,0,21,4,0,8,25,33,0,2570979,9411,0,162227,2580391,2742619,39562
2020-07-25,2020,7,25,chokepoint15,Lombok Strait,0,32,2,1,7,35,42,0,2797420,7803,137,136399,2805360,2941759,39563
2020-07-26,2020,7,26,chokepoint15,Lombok Strait,1,21,4,0,6,26,32,1724,1906484,5830,0,136028,1914039,2050068,39564
2020-07-27,2020,7,27,chokepoint15,Lombok Strait,0,28,1,0,6,29,35,0,2428439,0,0,86884,2428439,2515324,39565
2020-07-28,2020,7,28,chokepoint15,Lombok Strait,0,25,0,0,15,25,40,0,1561205,0,0,405886,1561205,1967091,39566
2020-07-29,2020,7,29,chokepoint15,Lombok Strait,0,24,1,0,7,25,32,0,2255576,2204,0,220609,2257780,2478390,39567
2020-07-30,2020,7,30,chokepoint15,Lombok Strait,0,24,4,1,6,29,35,0,2364838,9824,1859,131559,2376522,2508082,39568
2020-07-31,2020,7,31,chokepoint15,Lombok Strait,0,21,6,1,4,28,32,0,2242664,29505,137,71779,2272306,2344085,39569
2020-08-01,2020,8,1,chokepoint15,Lombok Strait,0,31,1,0,8,32,40,0,2883855,20172,0,92553,2904028,2996581,39570
2020-08-02,2020,8,2,chokepoint15,Lombok Strait,0,21,6,0,3,27,30,0,1879940,7104,0,12594,1887045,1899639,39571
2020-08-03,2020,8,3,chokepoint15,Lombok Strait,0,24,2,0,5,26,31,0,1234070,9549,0,142725,1243619,1386345,39572
2020-08-04,2020,8,4,chokepoint15,Lombok Strait,0,15,2,0,11,17,28,0,1814692,2303,0,352161,1816996,2169158,39573
2020-08-05,2020,8,5,chokepoint15,Lombok Strait,0,27,2,0,6,29,35,0,2235227,5262,0,14768,2240489,2255258,39574
2020-08-06,2020,8,6,chokepoint15,Lombok Strait,1,27,1,0,7,29,36,1724,2305753,6111,0,191410,2313589,2505000,39575
2020-08-07,2020,8,7,chokepoint15,Lombok Strait,0,21,0,0,9,21,30,0,1932505,0,0,176271,1932505,2108777,39576
2020-08-08,2020,8,8,chokepoint15,Lombok Strait,0,30,0,0,6,30,36,0,2708155,0,0,42453,2708155,2750609,39577
2020-08-09,2020,8,9,chokepoint15,Lombok Strait,0,22,2,0,7,24,31,0,2571974,2719,0,52693,2574694,2627387,39578
2020-08-10,2020,8,10,chokepoint15,Lombok Strait,0,17,5,0,13,22,35,0,1784389,9008,0,218200,1793397,2011597,39579
2020-08-11,2020,8,11,chokepoint15,Lombok Strait,0,20,3,1,4,24,28,0,2084738,4235,137,86237,2089111,2175349,39580
2020-08-12,2020,8,12,chokepoint15,Lombok Strait,0,27,1,0,4,28,32,0,2054503,0,0,6276,2054503,2060779,39581
2020-08-13,2020,8,13,chokepoint15,Lombok Strait,0,11,4,0,4,15,19,0,1146129,4463,0,118733,1150592,1269326,39582
2020-08-14,2020,8,14,chokepoint15,Lombok Strait,0,29,0,0,9,29,38,0,2423611,0,0,56150,2423611,2479761,39583
2020-08-15,2020,8,15,chokepoint15,Lombok Strait,1,27,2,1,2,31,33,2435,2441707,1668,137,72736,2445948,2518685,39584
2020-08-16,2020,8,16,chokepoint15,Lombok Strait,0,20,1,0,10,21,31,0,1522967,1009,0,96014,1523977,1619992,39585
