date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2022-12-31,2022,12,31,chokepoint3,Bosporus Strait,9,16,50,0,26,75,101,39967,465140,92101,0,425597,597209,1022806,7031
2023-01-01,2023,1,1,chokepoint3,Bosporus Strait,0,5,7,0,4,12,16,0,181133,6352,0,64281,187485,251766,7032
2023-01-02,2023,1,2,chokepoint3,Bosporus Strait,0,0,1,0,1,1,2,0,0,0,0,0,0,0,7033
2023-01-03,2023,1,3,chokepoint3,Bosporus Strait,9,15,36,0,20,60,80,103667,171685,59689,0,58359,335041,393401,7034
2023-01-04,2023,1,4,chokepoint3,Bosporus Strait,11,31,58,2,32,102,134,81206,754121,140216,970,699376,976515,1675891,7035
2023-01-05,2023,1,5,chokepoint3,Bosporus Strait,9,23,60,1,28,93,121,45259,467485,90336,0,260407,603081,863488,7036
2023-01-06,2023,1,6,chokepoint3,Bosporus Strait,4,30,44,0,29,78,107,9023,1189245,131284,0,928732,1329554,2258286,7037
2023-01-07,2023,1,7,chokepoint3,Bosporus Strait,9,24,51,1,31,85,116,76866,363808,64492,1571,535654,506739,1042393,7038
2023-01-08,2023,1,8,chokepoint3,Bosporus Strait,5,19,38,0,24,62,86,20469,648730,105263,0,354459,774463,1128922,7039
2023-01-09,2023,1,9,chokepoint3,Bosporus Strait,11,31,47,3,28,92,120,129287,983652,82934,3772,454383,1199646,1654030,7040
2023-01-10,2023,1,10,chokepoint3,Bosporus Strait,15,16,37,0,25,68,93,144445,274829,62378,0,539130,481654,1020784,7041
2023-01-11,2023,1,11,chokepoint3,Bosporus Strait,4,27,27,1,22,59,81,12790,946578,50392,3071,423677,1012831,1436509,7042
2023-01-12,2023,1,12,chokepoint3,Bosporus Strait,10,24,32,0,25,66,91,43743,249557,64405,0,345116,357706,702822,7043
2023-01-13,2023,1,13,chokepoint3,Bosporus Strait,5,30,32,0,21,67,88,45738,337487,43068,0,319617,426294,745911,7044
2023-01-14,2023,1,14,chokepoint3,Bosporus Strait,8,22,26,1,27,57,84,82184,194009,51741,970,472129,328907,801036,7045
2023-01-15,2023,1,15,chokepoint3,Bosporus Strait,11,21,48,1,32,81,113,60390,521321,130525,0,639513,712238,1351752,7046
2023-01-16,2023,1,16,chokepoint3,Bosporus Strait,9,15,25,0,13,49,62,29950,425498,73108,0,241183,528557,769741,7047
2023-01-17,2023,1,17,chokepoint3,Bosporus Strait,7,20,47,1,32,75,107,26209,161128,77910,970,268603,266219,534822,7048
2023-01-18,2023,1,18,chokepoint3,Bosporus Strait,3,20,40,0,17,63,80,2663,191204,59500,0,72244,253368,325613,7049
2023-01-19,2023,1,19,chokepoint3,Bosporus Strait,10,21,29,0,13,60,73,68721,534198,66819,0,923885,669740,1593626,7050
2023-01-20,2023,1,20,chokepoint3,Bosporus Strait,12,21,41,1,21,75,96,71237,503535,66590,0,912615,641364,1553980,7051
2023-01-21,2023,1,21,chokepoint3,Bosporus Strait,3,23,45,0,27,71,98,13443,610056,95446,0,514403,718945,1233349,7052
2023-01-22,2023,1,22,chokepoint3,Bosporus Strait,4,19,35,0,28,58,86,27470,152537,67111,0,536952,247118,784071,7053
2023-01-23,2023,1,23,chokepoint3,Bosporus Strait,7,25,49,0,33,81,114,66387,648725,91308,0,724675,806421,1531096,7054
2023-01-24,2023,1,24,chokepoint3,Bosporus Strait,9,24,48,0,26,81,107,44030,297822,101477,0,808918,443330,1252248,7055
2023-01-25,2023,1,25,chokepoint3,Bosporus Strait,9,17,42,0,30,68,98,67469,790529,82204,0,524733,940203,1464936,7056
2023-01-26,2023,1,26,chokepoint3,Bosporus Strait,4,21,41,0,26,66,92,26722,310744,90876,0,447484,428343,875828,7057
2023-01-27,2023,1,27,chokepoint3,Bosporus Strait,7,18,46,0,26,71,97,35336,556985,115528,0,641536,707850,1349387,7058
2023-01-28,2023,1,28,chokepoint3,Bosporus Strait,12,28,44,1,25,85,110,79449,797220,61021,0,410097,937691,1347789,7059
2023-01-29,2023,1,29,chokepoint3,Bosporus Strait,7,23,37,0,24,67,91,55537,744579,88963,0,606568,889080,1495649,7060
2023-01-30,2023,1,30,chokepoint3,Bosporus Strait,7,27,57,3,24,94,118,118330,609372,94968,2306,688505,824978,1513483,7061
2023-01-31,2023,1,31,chokepoint3,Bosporus Strait,6,23,27,0,17,56,73,27927,682267,76010,0,568865,786205,1355071,7062
2023-02-01,2023,2,1,chokepoint3,Bosporus Strait,9,14,50,1,37,74,111,78934,476738,93474,970,616048,650119,1266167,7063
2023-02-02,2023,2,2,chokepoint3,Bosporus Strait,7,23,40,1,28,71,99,35761,686488,98589,0,712320,820839,1533160,7064
2023-02-03,2023,2,3,chokepoint3,Bosporus Strait,8,21,47,0,31,76,107,52899,414120,119373,0,488884,586393,1075278,7065
2023-02-04,2023,2,4,chokepoint3,Bosporus Strait,9,30,44,1,25,84,109,65647,993940,91999,0,559989,1151587,1711576,7066
2023-02-05,2023,2,5,chokepoint3,Bosporus Strait,4,12,14,1,22,31,53,44433,271549,33375,0,937853,349359,1287213,7067
2023-02-06,2023,2,6,chokepoint3,Bosporus Strait,1,3,3,0,2,7,9,5003,89416,11892,0,62738,106312,169050,7068
2023-02-07,2023,2,7,chokepoint3,Bosporus Strait,5,11,7,1,16,24,40,57623,85245,14089,4475,467755,161434,629189,7069
2023-02-08,2023,2,8,chokepoint3,Bosporus Strait,9,16,12,1,18,38,56,68261,104021,23243,0,310957,195527,506484,7070
2023-02-09,2023,2,9,chokepoint3,Bosporus Strait,6,27,37,1,28,71,99,34870,589982,69564,0,284805,694417,979223,7071
2023-02-10,2023,2,10,chokepoint3,Bosporus Strait,8,24,42,2,24,76,100,54057,591017,63303,970,195721,709350,905071,7072
2023-02-11,2023,2,11,chokepoint3,Bosporus Strait,6,19,66,0,22,91,113,57721,790905,122677,0,286531,971303,1257835,7073
2023-02-12,2023,2,12,chokepoint3,Bosporus Strait,14,14,48,0,23,76,99,53556,246732,91430,0,580500,391719,972219,7074
2023-02-13,2023,2,13,chokepoint3,Bosporus Strait,7,20,44,0,21,71,92,43020,311438,92875,0,506421,447334,953756,7075
2023-02-14,2023,2,14,chokepoint3,Bosporus Strait,3,20,43,2,23,68,91,32915,724584,100335,1303,512398,859138,1371537,7076
2023-02-15,2023,2,15,chokepoint3,Bosporus Strait,8,30,21,1,24,60,84,67920,483765,75598,0,312084,627284,939369,7077
2023-02-16,2023,2,16,chokepoint3,Bosporus Strait,4,25,54,0,17,83,100,28368,691970,90150,0,228050,810489,1038539,7078
2023-02-17,2023,2,17,chokepoint3,Bosporus Strait,6,19,29,1,22,55,77,90606,648921,65241,3447,316681,808217,1124899,7079
2023-02-18,2023,2,18,chokepoint3,Bosporus Strait,8,16,19,1,15,44,59,79521,196806,40929,0,429158,317257,746416,7080
2023-02-19,2023,2,19,chokepoint3,Bosporus Strait,5,16,41,1,22,63,85,35128,542743,70590,0,689682,648462,1338145,7081
2023-02-20,2023,2,20,chokepoint3,Bosporus Strait,7,25,63,0,27,95,122,39198,289438,120119,0,224836,448756,673593,7082
2023-02-21,2023,2,21,chokepoint3,Bosporus Strait,9,33,74,0,21,116,137,41225,672235,139300,0,397497,852761,1250259,7083
2023-02-22,2023,2,22,chokepoint3,Bosporus Strait,10,29,58,0,19,97,116,98013,584306,123346,0,187502,805667,993169,7084
2023-02-23,2023,2,23,chokepoint3,Bosporus Strait,9,22,35,1,16,67,83,60131,492389,64630,2358,92730,619511,712241,7085
2023-02-24,2023,2,24,chokepoint3,Bosporus Strait,10,24,59,1,21,94,115,73898,503421,136480,0,115493,713800,829294,7086
2023-02-25,2023,2,25,chokepoint3,Bosporus Strait,9,26,43,2,27,80,107,69705,367690,77087,699,192958,515183,708142,7087
2023-02-26,2023,2,26,chokepoint3,Bosporus Strait,8,19,52,1,31,80,111,27333,519587,86658,2306,607792,635885,1243678,7088
2023-02-27,2023,2,27,chokepoint3,Bosporus Strait,4,31,42,1,25,78,103,25782,795279,83704,0,582118,904767,1486886,7089
2023-02-28,2023,2,28,chokepoint3,Bosporus Strait,3,17,26,1,10,47,57,34037,328618,33038,0,68283,395693,463977,7090
2023-03-01,2023,3,1,chokepoint3,Bosporus Strait,8,36,48,0,22,92,114,84776,1193690,93649,0,287989,1372115,1660105,7091
2023-03-02,2023,3,2,chokepoint3,Bosporus Strait,8,22,48,1,20,79,99,41713,424742,98147,970,263708,565575,829283,7092
2023-03-03,2023,3,3,chokepoint3,Bosporus Strait,8,26,50,1,31,85,116,62157,601194,82844,2681,651278,748878,1400156,7093
2023-03-04,2023,3,4,chokepoint3,Bosporus Strait,8,18,54,0,30,80,110,45149,375329,109284,0,905230,529763,1434994,7094
2023-03-05,2023,3,5,chokepoint3,Bosporus Strait,6,29,44,1,23,80,103,41608,889803,92483,0,668467,1023895,1692362,7095
2023-03-06,2023,3,6,chokepoint3,Bosporus Strait,8,23,40,1,25,72,97,87935,560780,88680,0,812622,737395,1550018,7096
2023-03-07,2023,3,7,chokepoint3,Bosporus Strait,11,29,57,0,33,97,130,64260,672563,82025,0,1034006,818849,1852855,7097
2023-03-08,2023,3,8,chokepoint3,Bosporus Strait,13,26,43,0,31,82,113,69952,445563,106575,0,758866,622092,1380958,7098
2023-03-09,2023,3,9,chokepoint3,Bosporus Strait,4,26,24,1,20,55,75,43605,579030,54933,1303,448981,678872,1127853,7099
2023-03-10,2023,3,10,chokepoint3,Bosporus Strait,11,28,51,3,22,93,115,68934,619307,88049,828,1086118,777120,1863238,7100
2023-03-11,2023,3,11,chokepoint3,Bosporus Strait,12,23,47,0,25,82,107,86008,670416,113619,0,475230,870044,1345275,7101
2023-03-12,2023,3,12,chokepoint3,Bosporus Strait,3,30,40,1,20,74,94,9199,651143,94133,1757,269633,756233,1025867,7102
2023-03-13,2023,3,13,chokepoint3,Bosporus Strait,11,29,42,0,16,82,98,70785,509642,88721,0,152034,669148,821183,7103
2023-03-14,2023,3,14,chokepoint3,Bosporus Strait,9,25,44,2,26,80,106,60572,392730,86908,828,238514,541041,779556,7104
2023-03-15,2023,3,15,chokepoint3,Bosporus Strait,8,24,55,1,25,88,113,46520,289516,118876,0,247087,454912,701999,7105
2023-03-16,2023,3,16,chokepoint3,Bosporus Strait,13,23,46,0,24,82,106,111680,644445,119960,0,678185,876086,1554272,7106
2023-03-17,2023,3,17,chokepoint3,Bosporus Strait,6,27,34,1,26,68,94,56132,811175,65746,0,646980,933053,1580034,7107
2023-03-18,2023,3,18,chokepoint3,Bosporus Strait,10,25,36,0,24,71,95,63474,661644,72154,0,580764,797274,1378038,7108
2023-03-19,2023,3,19,chokepoint3,Bosporus Strait,7,28,45,0,31,80,111,26547,741290,115277,0,872728,883115,1755844,7109
2023-03-20,2023,3,20,chokepoint3,Bosporus Strait,6,19,57,1,26,83,109,50686,282430,119951,2320,412554,455389,867944,7110
2023-03-21,2023,3,21,chokepoint3,Bosporus Strait,8,26,44,0,27,78,105,46298,812670,73906,0,619273,932875,1552149,7111
2023-03-22,2023,3,22,chokepoint3,Bosporus Strait,9,17,55,1,22,82,104,119533,443012,114078,970,790391,677595,1467986,7112
2023-03-23,2023,3,23,chokepoint3,Bosporus Strait,7,44,38,1,28,90,118,54440,931519,88489,0,600380,1074449,1674829,7113
2023-03-24,2023,3,24,chokepoint3,Bosporus Strait,7,17,51,1,31,76,107,42649,485700,129498,2853,909994,660702,1570697,7114
2023-03-25,2023,3,25,chokepoint3,Bosporus Strait,1,13,18,0,9,32,41,5076,120480,21739,0,35263,147295,182558,7115
2023-03-26,2023,3,26,chokepoint3,Bosporus Strait,12,21,60,1,30,94,124,52033,720757,120248,970,629674,894010,1523684,7116
2023-03-27,2023,3,27,chokepoint3,Bosporus Strait,10,30,49,0,32,89,121,72997,690445,90985,0,472495,854428,1326923,7117
2023-03-28,2023,3,28,chokepoint3,Bosporus Strait,11,25,34,0,25,70,95,65027,554372,62118,0,355667,681518,1037186,7118
2023-03-29,2023,3,29,chokepoint3,Bosporus Strait,11,26,44,1,30,82,112,100128,520728,85915,0,698123,706771,1404895,7119
2023-03-30,2023,3,30,chokepoint3,Bosporus Strait,9,24,37,0,25,70,95,35590,501031,115721,0,816080,652342,1468423,7120
2023-03-31,2023,3,31,chokepoint3,Bosporus Strait,5,31,74,1,24,111,135,37605,545799,154687,970,149924,739063,888987,7121
2023-04-01,2023,4,1,chokepoint3,Bosporus Strait,10,22,38,1,26,71,97,64934,352816,92030,0,418423,509782,928205,7122
2023-04-02,2023,4,2,chokepoint3,Bosporus Strait,13,20,45,0,20,78,98,98486,584600,57423,0,403408,740510,1143919,7123
2023-04-03,2023,4,3,chokepoint3,Bosporus Strait,8,23,52,1,26,84,110,40617,616549,112214,1183,336909,770564,1107474,7124
2023-04-04,2023,4,4,chokepoint3,Bosporus Strait,10,23,47,1,23,81,104,84495,329013,103958,970,217140,518437,735578,7125
2023-04-05,2023,4,5,chokepoint3,Bosporus Strait,11,25,43,2,20,81,101,103812,648069,90649,4008,138222,846540,984763,7126
2023-04-06,2023,4,6,chokepoint3,Bosporus Strait,10,30,46,0,25,86,111,81991,706659,102369,0,648536,891020,1539557,7127
2023-04-07,2023,4,7,chokepoint3,Bosporus Strait,8,26,50,1,32,85,117,58990,612102,106416,2681,820236,780191,1600428,7128
2023-04-08,2023,4,8,chokepoint3,Bosporus Strait,11,25,43,1,36,80,116,36215,353857,97939,1790,585879,489803,1075683,7129
2023-04-09,2023,4,9,chokepoint3,Bosporus Strait,9,22,37,0,25,68,93,71144,662691,83230,0,588045,817065,1405111,7130
2023-04-10,2023,4,10,chokepoint3,Bosporus Strait,11,28,55,0,25,94,119,88593,615100,86064,0,554378,789758,1344137,7131
2023-04-11,2023,4,11,chokepoint3,Bosporus Strait,10,25,48,1,26,84,110,63189,740775,110169,970,407295,915105,1322400,7132
2023-04-12,2023,4,12,chokepoint3,Bosporus Strait,9,23,41,0,33,73,106,53022,549983,109809,0,583392,712816,1296209,7133
2023-04-13,2023,4,13,chokepoint3,Bosporus Strait,6,24,48,1,29,79,108,31921,597871,135637,970,1048219,766401,1814620,7134
2023-04-14,2023,4,14,chokepoint3,Bosporus Strait,7,14,44,0,25,65,90,60515,248142,93093,0,654268,401751,1056019,7135
2023-04-15,2023,4,15,chokepoint3,Bosporus Strait,12,17,39,1,23,69,92,78848,596719,89748,0,226750,765315,992066,7136
2023-04-16,2023,4,16,chokepoint3,Bosporus Strait,9,29,38,1,26,77,103,46360,816224,84639,1757,703208,948983,1652192,7137
2023-04-17,2023,4,17,chokepoint3,Bosporus Strait,8,18,59,1,25,86,111,35540,603419,118693,1790,452167,759443,1211611,7138
2023-04-18,2023,4,18,chokepoint3,Bosporus Strait,10,25,57,2,27,94,121,75179,485312,114572,0,332457,675063,1007521,7139
2023-04-19,2023,4,19,chokepoint3,Bosporus Strait,10,26,47,0,27,83,110,33362,308663,85510,0,583449,427536,1010985,7140
2023-04-20,2023,4,20,chokepoint3,Bosporus Strait,8,17,53,3,30,81,111,42110,335161,112487,1790,379650,491550,871201,7141
2023-04-21,2023,4,21,chokepoint3,Bosporus Strait,10,19,48,0,34,77,111,66717,377797,92432,0,535113,536947,1072061,7142
2023-04-22,2023,4,22,chokepoint3,Bosporus Strait,12,13,49,1,30,75,105,88212,122192,119785,0,595036,330190,925226,7143
2023-04-23,2023,4,23,chokepoint3,Bosporus Strait,8,15,23,0,13,46,59,48965,494677,60131,0,314303,603774,918078,7144
2023-04-24,2023,4,24,chokepoint3,Bosporus Strait,12,27,36,1,26,76,102,47870,688082,51973,2320,599738,790246,1389985,7145
2023-04-25,2023,4,25,chokepoint3,Bosporus Strait,17,24,52,2,30,95,125,94965,425960,106868,2274,711184,630068,1341252,7146
2023-04-26,2023,4,26,chokepoint3,Bosporus Strait,5,22,43,1,28,71,99,57676,745817,85669,0,577236,889163,1466400,7147
2023-04-27,2023,4,27,chokepoint3,Bosporus Strait,9,25,42,0,27,76,103,19640,597374,104003,0,824465,721018,1545483,7148
2023-04-28,2023,4,28,chokepoint3,Bosporus Strait,10,28,45,1,25,84,109,62873,696286,83465,0,544935,842625,1387560,7149
2023-04-29,2023,4,29,chokepoint3,Bosporus Strait,15,17,31,1,23,64,87,107099,391440,110771,1303,538359,610613,1148973,7150
2023-04-30,2023,4,30,chokepoint3,Bosporus Strait,5,20,31,1,18,57,75,24379,755883,66137,0,489364,846400,1335764,7151
2023-05-01,2023,5,1,chokepoint3,Bosporus Strait,12,29,36,1,19,78,97,99982,886662,46233,0,240320,1032877,1273198,7152
2023-05-02,2023,5,2,chokepoint3,Bosporus Strait,14,24,29,0,24,67,91,107147,481397,70204,0,232198,658749,890947,7153
2023-05-03,2023,5,3,chokepoint3,Bosporus Strait,10,28,46,0,24,84,108,36874,595440,82050,0,125824,714365,840190,7154
2023-05-04,2023,5,4,chokepoint3,Bosporus Strait,6,22,54,0,31,82,113,37440,489017,118881,0,644433,645339,1289773,7155
2023-05-05,2023,5,5,chokepoint3,Bosporus Strait,9,28,47,0,25,84,109,54226,648943,103856,0,861591,807026,1668617,7156
2023-05-06,2023,5,6,chokepoint3,Bosporus Strait,10,15,32,1,16,58,74,71652,511386,86583,970,238614,670593,909208,7157
2023-05-07,2023,5,7,chokepoint3,Bosporus Strait,11,22,44,1,27,78,105,62067,274440,88100,0,864042,424609,1288652,7158
2023-05-08,2023,5,8,chokepoint3,Bosporus Strait,5,24,34,0,26,63,89,19012,801979,79734,0,437676,900727,1338403,7159
2023-05-09,2023,5,9,chokepoint3,Bosporus Strait,12,25,47,0,28,84,112,80874,393791,124619,0,841033,599286,1440320,7160
2023-05-10,2023,5,10,chokepoint3,Bosporus Strait,13,23,32,0,29,68,97,87119,468843,72048,0,470089,628011,1098100,7161
2023-05-11,2023,5,11,chokepoint3,Bosporus Strait,10,22,44,1,25,77,102,50684,654084,82238,1326,551876,788334,1340211,7162
2023-05-12,2023,5,12,chokepoint3,Bosporus Strait,12,27,50,0,26,89,115,65310,576416,157960,0,705214,799687,1504902,7163
2023-05-13,2023,5,13,chokepoint3,Bosporus Strait,10,31,30,1,22,72,94,107407,804177,80345,1557,509424,993488,1502912,7164
2023-05-14,2023,5,14,chokepoint3,Bosporus Strait,4,24,57,0,21,85,106,18976,899963,115694,0,590328,1034635,1624963,7165
2023-05-15,2023,5,15,chokepoint3,Bosporus Strait,16,17,63,1,21,97,118,102273,195038,78866,1757,123024,377937,500961,7166
2023-05-16,2023,5,16,chokepoint3,Bosporus Strait,12,25,37,1,27,75,102,46382,475416,63024,970,662579,585794,1248373,7167
2023-05-17,2023,5,17,chokepoint3,Bosporus Strait,12,19,40,1,31,72,103,59344,407065,79805,2681,307302,548897,856199,7168
2023-05-18,2023,5,18,chokepoint3,Bosporus Strait,7,21,49,1,35,78,113,70703,445571,96478,2475,696326,615228,1311555,7169
2023-05-19,2023,5,19,chokepoint3,Bosporus Strait,4,11,34,1,22,50,72,26387,229335,63870,970,384277,320563,704841,7170
2023-05-20,2023,5,20,chokepoint3,Bosporus Strait,5,30,42,1,28,78,106,27571,723368,142236,0,488562,893175,1381738,7171
2023-05-21,2023,5,21,chokepoint3,Bosporus Strait,8,17,51,1,30,77,107,49998,291923,86497,0,493122,428419,921541,7172
2023-05-22,2023,5,22,chokepoint3,Bosporus Strait,15,25,43,1,25,84,109,98172,376133,104651,0,247038,578957,825995,7173
2023-05-23,2023,5,23,chokepoint3,Bosporus Strait,9,25,47,1,25,82,107,32973,618062,114818,0,633571,765854,1399426,7174
2023-05-24,2023,5,24,chokepoint3,Bosporus Strait,12,29,46,0,25,87,112,96078,585222,62011,0,284320,743312,1027633,7175
2023-05-25,2023,5,25,chokepoint3,Bosporus Strait,15,18,45,2,19,80,99,122192,528520,118710,2217,433597,771641,1205238,7176
2023-05-26,2023,5,26,chokepoint3,Bosporus Strait,9,22,56,1,31,88,119,89411,356577,91719,0,673610,537708,1211319,7177
2023-05-27,2023,5,27,chokepoint3,Bosporus Strait,10,24,49,0,27,83,110,72582,530678,97927,0,563298,701188,1264486,7178
2023-05-28,2023,5,28,chokepoint3,Bosporus Strait,10,26,45,1,24,82,106,70064,528230,75104,970,439605,674370,1113975,7179
2023-05-29,2023,5,29,chokepoint3,Bosporus Strait,7,20,49,0,26,76,102,28611,617116,92567,0,647583,738294,1385878,7180
2023-05-30,2023,5,30,chokepoint3,Bosporus Strait,13,29,53,1,28,96,124,85283,544567,98283,2695,555002,730830,1285832,7181
2023-05-31,2023,5,31,chokepoint3,Bosporus Strait,8,12,43,1,22,64,86,50860,135847,84407,970,548407,272086,820494,7182
2023-06-01,2023,6,1,chokepoint3,Bosporus Strait,8,21,49,1,25,79,104,103604,776020,97767,0,452433,977392,1429825,7183
2023-06-02,2023,6,2,chokepoint3,Bosporus Strait,7,20,44,1,33,72,105,31888,358933,108633,0,566171,499454,1065626,7184
2023-06-03,2023,6,3,chokepoint3,Bosporus Strait,12,22,41,0,24,75,99,55944,428568,78710,0,610415,563224,1173639,7185
2023-06-04,2023,6,4,chokepoint3,Bosporus Strait,18,17,37,0,32,72,104,122550,225263,74486,0,569855,422300,992155,7186
2023-06-05,2023,6,5,chokepoint3,Bosporus Strait,16,23,37,0,25,76,101,71525,616278,90310,0,416720,778114,1194835,7187
2023-06-06,2023,6,6,chokepoint3,Bosporus Strait,5,15,46,0,28,66,94,28107,658667,99083,0,565317,785858,1351176,7188
2023-06-07,2023,6,7,chokepoint3,Bosporus Strait,12,25,46,0,19,83,102,110433,813445,117457,0,499592,1041336,1540928,7189
2023-06-08,2023,6,8,chokepoint3,Bosporus Strait,8,30,25,1,25,64,89,46242,795231,69158,970,388571,911602,1300173,7190
2023-06-09,2023,6,9,chokepoint3,Bosporus Strait,12,18,36,0,22,66,88,70158,504732,66801,0,346024,641692,987716,7191
2023-06-10,2023,6,10,chokepoint3,Bosporus Strait,9,17,61,0,28,87,115,65029,352287,133967,0,388339,551283,939623,7192
2023-06-11,2023,6,11,chokepoint3,Bosporus Strait,11,28,35,0,24,74,98,120674,648623,66165,0,639051,835462,1474514,7193
2023-06-12,2023,6,12,chokepoint3,Bosporus Strait,10,21,37,0,24,68,92,78276,516128,77023,0,479340,671428,1150769,7194
2023-06-13,2023,6,13,chokepoint3,Bosporus Strait,7,14,46,1,26,68,94,50544,230826,99204,970,369500,381546,751046,7195
2023-06-14,2023,6,14,chokepoint3,Bosporus Strait,8,21,46,1,32,76,108,38990,636434,64667,0,559260,740091,1299351,7196
2023-06-15,2023,6,15,chokepoint3,Bosporus Strait,8,21,41,0,24,70,94,45626,391269,81141,0,543944,518038,1061982,7197
2023-06-16,2023,6,16,chokepoint3,Bosporus Strait,8,22,48,2,26,80,106,40080,526336,101134,1757,618030,669309,1287340,7198
2023-06-17,2023,6,17,chokepoint3,Bosporus Strait,12,24,42,0,28,78,106,93936,836475,65627,0,388476,996040,1384516,7199
2023-06-18,2023,6,18,chokepoint3,Bosporus Strait,10,28,40,0,26,78,104,93621,571276,100709,0,353322,765608,1118930,7200
2021-04-10,2021,4,10,chokepoint3,Bosporus Strait,6,16,63,0,14,85,99,53028,363168,112595,0,289347,528792,818139,7201
2021-04-11,2021,4,11,chokepoint3,Bosporus Strait,8,20,53,0,16,81,97,43475,633070,145106,0,202676,821653,1024329,7202
2021-04-12,2021,4,12,chokepoint3,Bosporus Strait,9,20,46,0,23,75,98,77823,575707,116290,0,325380,769822,1095202,7203
2021-04-13,2021,4,13,chokepoint3,Bosporus Strait,7,21,43,2,21,73,94,53676,567954,60769,1887,1030656,684288,1714944,7204
2021-04-14,2021,4,14,chokepoint3,Bosporus Strait,7,24,37,1,27,69,96,143035,1172501,60036,3583,729512,1379156,2108668,7205
2021-04-15,2021,4,15,chokepoint3,Bosporus Strait,9,29,55,1,25,94,119,57598,662040,101074,0,479133,820713,1299846,7206
2021-04-16,2021,4,16,chokepoint3,Bosporus Strait,6,13,60,1,23,80,103,59480,452234,155008,0,730844,666722,1397566,7207
2021-04-17,2021,4,17,chokepoint3,Bosporus Strait,9,25,57,0,23,91,114,65719,436254,115703,0,354483,617677,972160,7208
2021-04-18,2021,4,18,chokepoint3,Bosporus Strait,15,25,52,2,15,94,109,121982,749267,107028,957,508999,979236,1488235,7209
2021-04-19,2021,4,19,chokepoint3,Bosporus Strait,8,22,55,0,23,85,108,225891,705156,111428,0,574579,1042476,1617056,7210
