date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2020-11-14,2020,11,14,chokepoint13,Tsugaru Strait,14,19,17,3,16,53,69,412899,394145,42332,10837,161104,860215,1021320,35664
2020-11-15,2020,11,15,chokepoint13,Tsugaru Strait,11,15,13,3,11,42,53,373086,493183,28480,14894,61595,909644,971239,35665
2020-11-16,2020,11,16,chokepoint13,Tsugaru Strait,9,17,5,1,10,32,42,219907,747930,4598,3644,34910,976079,1010990,35666
2020-11-17,2020,11,17,chokepoint13,Tsugaru Strait,9,18,9,4,17,40,57,311525,594553,6891,4805,274009,917776,1191786,35667
2020-11-18,2020,11,18,chokepoint13,Tsugaru Strait,6,15,15,0,18,36,54,257110,258254,29168,0,242402,544533,786935,35668
2020-11-19,2020,11,19,chokepoint13,Tsugaru Strait,15,14,2,0,4,31,35,704193,221791,4363,0,11158,930348,941506,35669
2020-11-20,2020,11,20,chokepoint13,Tsugaru Strait,8,7,3,1,5,19,24,259941,327673,11355,3823,8418,602793,611212,35670
2020-11-21,2020,11,21,chokepoint13,Tsugaru Strait,11,16,8,0,14,35,49,396799,446987,11654,0,192258,855440,1047698,35671
2020-11-22,2020,11,22,chokepoint13,Tsugaru Strait,16,22,6,2,11,46,57,412140,496549,8930,9086,157708,926706,1084415,35672
2020-11-23,2020,11,23,chokepoint13,Tsugaru Strait,9,16,2,4,6,31,37,305846,311899,1839,9970,11176,629555,640731,35673
2020-11-24,2020,11,24,chokepoint13,Tsugaru Strait,11,9,6,1,19,27,46,456318,292297,9972,1643,59540,760232,819772,35674
2020-11-25,2020,11,25,chokepoint13,Tsugaru Strait,6,11,8,3,13,28,41,222482,336387,46897,7447,20620,613215,633835,35675
2020-11-26,2020,11,26,chokepoint13,Tsugaru Strait,12,21,4,0,14,37,51,449856,1047219,1554,0,109116,1498630,1607746,35676
2020-11-27,2020,11,27,chokepoint13,Tsugaru Strait,9,11,7,1,18,28,46,327016,264215,28128,5154,245532,624515,870048,35677
2020-11-28,2020,11,28,chokepoint13,Tsugaru Strait,10,13,4,1,3,28,31,353238,502690,13191,4021,47931,873141,921073,35678
2020-11-29,2020,11,29,chokepoint13,Tsugaru Strait,10,13,5,1,13,29,42,347915,167476,8436,0,125977,523828,649806,35679
2020-11-30,2020,11,30,chokepoint13,Tsugaru Strait,12,9,4,0,9,25,34,392387,224783,3931,0,10600,621102,631702,35680
2020-12-01,2020,12,1,chokepoint13,Tsugaru Strait,15,13,3,3,10,34,44,519493,403198,4544,6306,122732,933543,1056275,35681
2020-12-02,2020,12,2,chokepoint13,Tsugaru Strait,12,20,7,0,24,39,63,427462,498181,23029,0,87826,948673,1036499,35682
2020-12-03,2020,12,3,chokepoint13,Tsugaru Strait,9,15,7,1,13,32,45,275517,425507,13049,4662,50860,718737,769598,35683
2020-12-04,2020,12,4,chokepoint13,Tsugaru Strait,7,19,6,3,13,35,48,287481,307722,5583,13234,230049,614022,844071,35684
2020-12-05,2020,12,5,chokepoint13,Tsugaru Strait,8,18,7,2,17,35,52,387585,1118078,4377,1059,213144,1511100,1724245,35685
2020-12-06,2020,12,6,chokepoint13,Tsugaru Strait,10,11,5,1,17,27,44,249125,287469,5898,2519,43861,545013,588875,35686
2020-12-07,2020,12,7,chokepoint13,Tsugaru Strait,4,13,5,0,12,22,34,160309,272676,5294,0,119882,438280,558162,35687
2020-12-08,2020,12,8,chokepoint13,Tsugaru Strait,4,15,3,5,9,27,36,99146,472106,10026,7511,56861,588790,645651,35688
2020-12-09,2020,12,9,chokepoint13,Tsugaru Strait,7,16,2,0,17,25,42,305874,281557,1971,0,229018,589403,818422,35689
2020-12-10,2020,12,10,chokepoint13,Tsugaru Strait,13,15,7,1,13,36,49,499176,348262,12627,10230,20897,870297,891195,35690
2020-12-11,2020,12,11,chokepoint13,Tsugaru Strait,13,8,4,0,10,25,35,450734,73281,3319,0,25857,527335,553192,35691
2020-12-12,2020,12,12,chokepoint13,Tsugaru Strait,10,18,4,0,15,32,47,289195,898824,5136,0,171904,1193157,1365061,35692
2020-12-13,2020,12,13,chokepoint13,Tsugaru Strait,10,5,3,0,8,18,26,309035,127016,16638,0,19727,452690,472418,35693
2020-12-14,2020,12,14,chokepoint13,Tsugaru Strait,5,17,0,0,5,22,27,137119,718369,0,0,75719,855489,931208,35694
2020-12-15,2020,12,15,chokepoint13,Tsugaru Strait,3,7,1,0,3,11,14,44232,99319,1354,0,0,144906,144906,35695
2020-12-16,2020,12,16,chokepoint13,Tsugaru Strait,2,7,0,0,0,9,9,58283,145646,0,0,0,203929,203929,35696
2020-12-17,2020,12,17,chokepoint13,Tsugaru Strait,8,11,1,3,9,23,32,295921,385619,366,9088,325703,690995,1016699,35697
2020-12-18,2020,12,18,chokepoint13,Tsugaru Strait,7,8,6,2,8,23,31,372084,247731,14110,1256,47393,635182,682575,35698
2020-12-19,2020,12,19,chokepoint13,Tsugaru Strait,4,12,1,1,1,18,19,105574,238178,1516,0,0,345269,345269,35699
2020-12-20,2020,12,20,chokepoint13,Tsugaru Strait,11,16,3,4,9,34,43,373813,478837,9123,5984,25713,867758,893472,35700
2020-12-21,2020,12,21,chokepoint13,Tsugaru Strait,8,19,8,1,23,36,59,234109,425640,18740,1643,270603,680134,950738,35701
2020-12-22,2020,12,22,chokepoint13,Tsugaru Strait,13,15,9,3,23,40,63,482966,615018,10971,12053,170412,1121010,1291423,35702
2020-12-23,2020,12,23,chokepoint13,Tsugaru Strait,4,15,2,1,14,22,36,77708,577260,32799,2666,70491,690434,760926,35703
2020-12-24,2020,12,24,chokepoint13,Tsugaru Strait,3,14,1,1,8,19,27,110777,615894,2178,5347,25522,734197,759719,35704
2020-12-25,2020,12,25,chokepoint13,Tsugaru Strait,5,17,1,1,4,24,28,147019,527729,346,4299,12725,679395,692120,35705
2020-12-26,2020,12,26,chokepoint13,Tsugaru Strait,10,11,5,0,7,26,33,318263,544946,7728,0,11626,870938,882565,35706
2020-12-27,2020,12,27,chokepoint13,Tsugaru Strait,8,20,7,1,29,36,65,265703,455102,14845,0,127113,735651,862764,35707
2020-12-28,2020,12,28,chokepoint13,Tsugaru Strait,3,11,4,0,12,18,30,136510,247472,13577,0,123036,397560,520597,35708
2020-12-29,2020,12,29,chokepoint13,Tsugaru Strait,7,14,5,0,14,26,40,227242,228585,3777,0,112057,459605,571662,35709
2020-12-30,2020,12,30,chokepoint13,Tsugaru Strait,6,10,2,0,2,18,20,171045,88004,17381,0,36060,276430,312491,35710
2020-12-31,2020,12,31,chokepoint13,Tsugaru Strait,6,10,0,0,1,16,17,254019,268352,0,0,0,522372,522372,35711
2021-01-01,2021,1,1,chokepoint13,Tsugaru Strait,6,8,1,1,6,16,22,212619,350290,1477,0,68710,564386,633097,35712
2021-01-02,2021,1,2,chokepoint13,Tsugaru Strait,7,8,6,1,15,22,37,297440,365567,8947,2747,92097,674702,766799,35713
2021-01-03,2021,1,3,chokepoint13,Tsugaru Strait,10,12,3,1,18,26,44,376554,438821,4229,6869,164214,826474,990689,35714
2021-01-04,2021,1,4,chokepoint13,Tsugaru Strait,12,14,3,1,10,30,40,443291,336873,3527,1643,101965,785335,887300,35715
2021-01-05,2021,1,5,chokepoint13,Tsugaru Strait,6,12,9,2,9,29,38,239651,298710,25132,5789,11075,569283,580358,35716
2021-01-06,2021,1,6,chokepoint13,Tsugaru Strait,2,16,5,0,11,23,34,83002,232174,5273,0,94528,320450,414979,35717
2021-01-07,2021,1,7,chokepoint13,Tsugaru Strait,12,8,3,0,0,23,23,440186,265525,21461,0,0,727172,727172,35718
2021-01-08,2021,1,8,chokepoint13,Tsugaru Strait,9,10,1,2,4,22,26,285639,457031,7338,1643,9059,751652,760712,35719
2021-01-09,2021,1,9,chokepoint13,Tsugaru Strait,3,15,3,4,11,25,36,116550,564160,1872,3287,42936,685871,728807,35720
2021-01-10,2021,1,10,chokepoint13,Tsugaru Strait,5,22,7,0,20,34,54,158569,799015,12708,0,132178,970294,1102472,35721
2021-01-11,2021,1,11,chokepoint13,Tsugaru Strait,5,28,12,0,17,45,62,197152,1482038,34642,0,30068,1713833,1743902,35722
2021-01-12,2021,1,12,chokepoint13,Tsugaru Strait,12,21,3,2,8,38,46,411668,1127609,13194,5467,63719,1557939,1621658,35723
2021-01-13,2021,1,13,chokepoint13,Tsugaru Strait,4,9,6,5,11,24,35,134328,214882,4649,16104,200694,369965,570659,35724
2021-01-14,2021,1,14,chokepoint13,Tsugaru Strait,4,10,3,1,6,18,24,191826,186661,6415,1643,14257,386546,400804,35725
2021-01-15,2021,1,15,chokepoint13,Tsugaru Strait,10,19,11,0,26,40,66,388029,634186,15310,0,362878,1037525,1400404,35726
2021-01-16,2021,1,16,chokepoint13,Tsugaru Strait,8,7,3,2,9,20,29,307043,234998,8043,9652,100636,559737,660373,35727
2021-01-17,2021,1,17,chokepoint13,Tsugaru Strait,5,7,2,0,8,14,22,192173,30636,5291,0,51444,228101,279545,35728
2021-01-18,2021,1,18,chokepoint13,Tsugaru Strait,7,12,6,0,9,25,34,179241,275601,4500,0,20080,459342,479422,35729
2021-01-19,2021,1,19,chokepoint13,Tsugaru Strait,5,8,0,1,4,14,18,277433,144697,0,1643,13612,423774,437387,35730
2021-01-20,2021,1,20,chokepoint13,Tsugaru Strait,13,20,7,3,16,43,59,324035,460138,12136,3287,200018,799598,999617,35731
2021-01-21,2021,1,21,chokepoint13,Tsugaru Strait,12,19,6,2,14,39,53,369526,622744,7000,2487,63833,1001759,1065592,35732
2021-01-22,2021,1,22,chokepoint13,Tsugaru Strait,8,19,10,1,20,38,58,316265,605889,9460,4622,77026,936238,1013265,35733
2021-01-23,2021,1,23,chokepoint13,Tsugaru Strait,6,22,14,1,13,43,56,270757,523390,17466,0,64439,811614,876053,35734
2021-01-24,2021,1,24,chokepoint13,Tsugaru Strait,8,16,7,1,16,32,48,314884,560443,19918,8673,124485,903920,1028405,35735
2021-01-25,2021,1,25,chokepoint13,Tsugaru Strait,8,12,7,1,14,28,42,253611,611348,13252,0,106496,878212,984708,35736
2021-01-26,2021,1,26,chokepoint13,Tsugaru Strait,11,22,4,2,13,39,52,303749,708052,3064,3287,66064,1018153,1084218,35737
2021-01-27,2021,1,27,chokepoint13,Tsugaru Strait,7,13,5,0,7,25,32,242281,173007,27667,0,53607,442956,496564,35738
2021-01-28,2021,1,28,chokepoint13,Tsugaru Strait,9,12,5,1,5,27,32,306474,239436,5956,5689,9440,557556,566997,35739
2021-01-29,2021,1,29,chokepoint13,Tsugaru Strait,0,5,0,0,1,5,6,0,62177,0,0,5997,62177,68174,35740
2021-01-30,2021,1,30,chokepoint13,Tsugaru Strait,5,10,1,1,3,17,20,193677,599528,875,1643,9795,795725,805520,35741
2021-01-31,2021,1,31,chokepoint13,Tsugaru Strait,2,13,9,2,17,26,43,119821,148874,15206,3287,103362,287189,390552,35742
2021-02-01,2021,2,1,chokepoint13,Tsugaru Strait,10,14,6,1,10,31,41,257230,303156,20086,3717,93658,584190,677849,35743
2021-02-02,2021,2,2,chokepoint13,Tsugaru Strait,6,10,1,0,6,17,23,272356,164419,2431,0,47208,439206,486415,35744
2021-02-03,2021,2,3,chokepoint13,Tsugaru Strait,3,10,3,1,9,17,26,117401,409587,2474,1256,69374,530718,600093,35745
2021-02-04,2021,2,4,chokepoint13,Tsugaru Strait,8,9,1,1,6,19,25,246831,136502,1175,0,18074,384510,402584,35746
2021-02-05,2021,2,5,chokepoint13,Tsugaru Strait,9,19,9,1,25,38,63,194716,313745,22270,1643,186705,532375,719081,35747
2021-02-06,2021,2,6,chokepoint13,Tsugaru Strait,11,18,9,1,21,39,60,360309,417655,10623,5042,82979,793631,876610,35748
2021-02-07,2021,2,7,chokepoint13,Tsugaru Strait,10,23,6,3,12,42,54,339533,871231,11309,9168,207634,1231242,1438877,35749
2021-02-08,2021,2,8,chokepoint13,Tsugaru Strait,12,9,3,0,4,24,28,483729,524741,4984,0,65659,1013456,1079115,35750
2021-02-09,2021,2,9,chokepoint13,Tsugaru Strait,9,18,3,2,6,32,38,393608,493151,19917,3287,63661,909964,973626,35751
2021-02-10,2021,2,10,chokepoint13,Tsugaru Strait,14,19,6,0,32,39,71,329366,832199,21033,0,124729,1182598,1307328,35752
2021-02-11,2021,2,11,chokepoint13,Tsugaru Strait,8,29,16,0,20,53,73,129046,714980,44093,0,154869,888121,1042990,35753
2021-02-12,2021,2,12,chokepoint13,Tsugaru Strait,13,26,15,1,24,55,79,462137,903139,18673,2695,123999,1386646,1510645,35754
2021-02-13,2021,2,13,chokepoint13,Tsugaru Strait,7,21,16,3,16,47,63,246758,769538,39881,9212,119363,1065390,1184754,35755
2021-02-14,2021,2,14,chokepoint13,Tsugaru Strait,6,18,14,0,11,38,49,152517,717075,17786,0,80045,887379,967425,35756
2021-02-15,2021,2,15,chokepoint13,Tsugaru Strait,4,12,2,0,9,18,27,142352,580651,3839,0,98420,726843,825263,35757
2021-02-16,2021,2,16,chokepoint13,Tsugaru Strait,0,12,0,0,0,12,12,0,373650,0,0,0,373650,373650,35758
2021-02-17,2021,2,17,chokepoint13,Tsugaru Strait,9,5,1,0,4,15,19,441720,263698,0,0,92091,705419,797510,35759
2021-02-18,2021,2,18,chokepoint13,Tsugaru Strait,7,7,3,2,9,19,28,319148,113297,5351,5737,65839,443535,509375,35760
2021-02-19,2021,2,19,chokepoint13,Tsugaru Strait,19,12,4,5,16,40,56,678492,322369,11186,9608,38871,1021656,1060528,35761
2021-02-20,2021,2,20,chokepoint13,Tsugaru Strait,7,22,6,0,9,35,44,241710,1028514,21022,0,91606,1291247,1382853,35762
2021-02-21,2021,2,21,chokepoint13,Tsugaru Strait,8,17,15,2,33,42,75,174908,467193,16903,3674,85861,662680,748541,35763
2021-02-22,2021,2,22,chokepoint13,Tsugaru Strait,10,18,12,0,8,40,48,156097,419683,27444,0,118638,603225,721863,35764
2021-02-23,2021,2,23,chokepoint13,Tsugaru Strait,5,14,3,1,3,23,26,195248,399028,11776,4493,69233,610546,679779,35765
2021-02-24,2021,2,24,chokepoint13,Tsugaru Strait,8,20,6,0,10,34,44,207584,892049,6649,0,11116,1106283,1117399,35766
2021-02-25,2021,2,25,chokepoint13,Tsugaru Strait,6,20,11,3,27,40,67,118746,584993,16600,11251,71857,731592,803449,35767
2021-02-26,2021,2,26,chokepoint13,Tsugaru Strait,7,9,16,1,5,33,38,327608,263811,26250,0,13430,617670,631100,35768
2021-02-27,2021,2,27,chokepoint13,Tsugaru Strait,5,24,10,1,26,40,66,149106,543345,9340,4248,162372,706041,868413,35769
2021-02-28,2021,2,28,chokepoint13,Tsugaru Strait,19,15,11,2,16,47,63,556653,458999,31510,12802,55398,1059967,1115365,35770
2021-03-01,2021,3,1,chokepoint13,Tsugaru Strait,14,14,6,0,8,34,42,504180,252623,9836,0,24564,766641,791205,35771
2021-03-02,2021,3,2,chokepoint13,Tsugaru Strait,8,5,5,2,5,20,25,403337,43359,15683,3287,5419,465668,471087,35772
2021-03-03,2021,3,3,chokepoint13,Tsugaru Strait,7,9,11,0,22,27,49,215951,204878,14949,0,85988,435780,521768,35773
2021-03-04,2021,3,4,chokepoint13,Tsugaru Strait,12,16,16,4,8,48,56,369889,164639,45902,14976,76641,595408,672050,35774
2021-03-05,2021,3,5,chokepoint13,Tsugaru Strait,10,9,10,0,5,29,34,334961,172496,28970,0,129940,536428,666368,35775
2021-03-06,2021,3,6,chokepoint13,Tsugaru Strait,7,14,10,1,17,32,49,185297,186045,12260,7304,397025,390906,787932,35776
2021-03-07,2021,3,7,chokepoint13,Tsugaru Strait,13,12,21,2,28,48,76,265142,247686,40486,10959,71364,564274,635639,35777
2021-03-08,2021,3,8,chokepoint13,Tsugaru Strait,12,8,7,2,8,29,37,449586,204407,9700,11252,86365,674947,761312,35778
2021-03-09,2021,3,9,chokepoint13,Tsugaru Strait,9,13,7,3,14,32,46,264897,253311,25277,6194,158825,549680,708506,35779
2021-03-10,2021,3,10,chokepoint13,Tsugaru Strait,9,11,8,1,11,29,40,220432,310731,5435,3307,138320,539906,678226,35780
2021-03-11,2021,3,11,chokepoint13,Tsugaru Strait,9,14,9,0,25,32,57,383224,392020,12869,0,132410,788113,920524,35781
2021-03-12,2021,3,12,chokepoint13,Tsugaru Strait,13,14,9,3,15,39,54,477033,402860,29068,11868,101477,920832,1022309,35782
2021-03-13,2021,3,13,chokepoint13,Tsugaru Strait,7,16,11,2,10,36,46,193318,324866,19738,17457,28233,555381,583614,35783
2021-03-14,2021,3,14,chokepoint13,Tsugaru Strait,9,12,13,1,17,35,52,364350,317079,21438,3633,261438,706502,967940,35784
2021-03-15,2021,3,15,chokepoint13,Tsugaru Strait,14,20,8,0,13,42,55,445057,651148,11000,0,34295,1107206,1141502,35785
2021-03-16,2021,3,16,chokepoint13,Tsugaru Strait,4,16,3,3,7,26,33,81866,412475,17236,6946,85524,518525,604049,35786
2021-03-17,2021,3,17,chokepoint13,Tsugaru Strait,11,14,6,2,11,33,44,410457,271582,7750,1256,63591,691046,754638,35787
2021-03-18,2021,3,18,chokepoint13,Tsugaru Strait,9,19,13,1,18,42,60,310969,389818,18271,0,31247,719059,750307,35788
2021-03-19,2021,3,19,chokepoint13,Tsugaru Strait,12,14,11,0,17,37,54,444928,519969,7387,0,138430,972285,1110715,35789
2021-03-20,2021,3,20,chokepoint13,Tsugaru Strait,10,24,10,0,9,44,53,212471,893646,33752,0,59318,1139870,1199188,35790
2021-03-21,2021,3,21,chokepoint13,Tsugaru Strait,14,16,11,1,9,42,51,428880,804674,52070,5885,207123,1291511,1498634,35791
2021-03-22,2021,3,22,chokepoint13,Tsugaru Strait,13,11,6,1,14,31,45,454493,177261,33605,9687,194847,675048,869895,35792
2021-03-23,2021,3,23,chokepoint13,Tsugaru Strait,3,13,11,2,17,29,46,33991,524290,35419,3674,136802,597376,734178,35793
2021-03-24,2021,3,24,chokepoint13,Tsugaru Strait,10,12,11,1,17,34,51,411077,229883,12096,6326,63393,659384,722777,35794
2021-03-25,2021,3,25,chokepoint13,Tsugaru Strait,12,15,16,1,17,44,61,475140,715059,29706,960,105781,1220867,1326649,35795
2021-03-26,2021,3,26,chokepoint13,Tsugaru Strait,9,23,8,1,13,41,54,300323,746643,22226,3134,78634,1072328,1150962,35796
2021-03-27,2021,3,27,chokepoint13,Tsugaru Strait,16,23,10,0,14,49,63,362537,652108,32295,0,239691,1046941,1286633,35797
2021-03-28,2021,3,28,chokepoint13,Tsugaru Strait,5,19,10,0,11,34,45,181922,560932,6774,0,327721,749629,1077351,35798
2021-03-29,2021,3,29,chokepoint13,Tsugaru Strait,7,14,8,3,10,32,42,282097,227167,18066,10193,53359,537525,590884,35799
2021-03-30,2021,3,30,chokepoint13,Tsugaru Strait,11,18,7,2,11,38,49,280289,497189,6276,3287,345082,787043,1132125,35800
2021-03-31,2021,3,31,chokepoint13,Tsugaru Strait,8,15,12,1,15,36,51,256622,504199,31042,0,121467,791864,913331,35801
2021-04-01,2021,4,1,chokepoint13,Tsugaru Strait,17,15,15,3,12,50,62,602412,341136,85122,6960,179700,1035632,1215333,35802
2021-04-02,2021,4,2,chokepoint13,Tsugaru Strait,9,14,8,1,10,32,42,224595,452663,17175,0,51907,694434,746341,35803
2021-04-03,2021,4,3,chokepoint13,Tsugaru Strait,10,16,9,0,11,35,46,358439,399768,46792,0,121968,805001,926969,35804
2021-04-04,2021,4,4,chokepoint13,Tsugaru Strait,11,12,9,2,8,34,42,299887,240569,18585,9924,22795,568967,591762,35805
2021-04-05,2021,4,5,chokepoint13,Tsugaru Strait,14,15,12,2,14,43,57,447309,630745,9493,3040,104101,1090589,1194690,35806
2021-04-06,2021,4,6,chokepoint13,Tsugaru Strait,11,16,8,2,13,37,50,298325,539538,21197,3674,75707,862735,938442,35807
2021-04-07,2021,4,7,chokepoint13,Tsugaru Strait,11,12,8,1,17,32,49,425688,340481,6810,0,191404,772980,964384,35808
2021-04-08,2021,4,8,chokepoint13,Tsugaru Strait,8,10,11,1,12,30,42,245009,215990,12290,0,176689,473290,649979,35809
2021-04-09,2021,4,9,chokepoint13,Tsugaru Strait,10,15,5,0,10,30,40,501931,326593,5253,0,142067,833779,975846,35810
2021-04-10,2021,4,10,chokepoint13,Tsugaru Strait,10,9,15,2,20,36,56,265286,217352,26146,12366,191936,521151,713088,35811
2021-04-11,2021,4,11,chokepoint13,Tsugaru Strait,10,12,9,1,9,32,41,332522,200927,12245,4912,100250,550609,650859,35812
2021-04-12,2021,4,12,chokepoint13,Tsugaru Strait,12,16,9,2,14,39,53,374615,451205,26739,8004,35054,860565,895620,35813
2021-04-13,2021,4,13,chokepoint13,Tsugaru Strait,15,15,4,2,11,36,47,499227,450911,27955,3287,111130,981381,1092512,35814
2021-04-14,2021,4,14,chokepoint13,Tsugaru Strait,9,23,9,4,15,45,60,393541,727973,14471,19960,143858,1155947,1299806,35815
2021-04-15,2021,4,15,chokepoint13,Tsugaru Strait,12,11,14,2,18,39,57,516174,216385,39180,14414,101790,786154,887944,35816
2021-04-16,2021,4,16,chokepoint13,Tsugaru Strait,13,20,9,2,9,44,53,628237,919076,27641,9532,28254,1584487,1612741,35817
2021-04-17,2021,4,17,chokepoint13,Tsugaru Strait,11,17,10,2,8,40,48,294782,571348,36765,4830,20521,907726,928248,35818
2021-04-18,2021,4,18,chokepoint13,Tsugaru Strait,14,5,6,0,8,25,33,508241,141468,18806,0,216936,668517,885453,35819
2021-04-19,2021,4,19,chokepoint13,Tsugaru Strait,8,12,4,1,10,25,35,319109,383870,7979,2031,106897,712990,819887,35820
2021-04-20,2021,4,20,chokepoint13,Tsugaru Strait,13,15,9,4,15,41,56,513047,630469,9160,6437,93284,1159115,1252400,35821
2021-04-21,2021,4,21,chokepoint13,Tsugaru Strait,14,16,7,2,25,39,64,566770,357217,5408,3706,301525,933104,1234629,35822
2021-04-22,2021,4,22,chokepoint13,Tsugaru Strait,10,15,11,2,15,38,53,331311,236633,38998,4433,92704,611377,704082,35823
2021-04-23,2021,4,23,chokepoint13,Tsugaru Strait,16,21,15,2,13,54,67,413672,748255,48619,5053,128053,1215601,1343654,35824
2021-04-24,2021,4,24,chokepoint13,Tsugaru Strait,19,28,12,1,13,60,73,725530,1029540,23471,6326,482582,1784868,2267451,35825
2021-04-25,2021,4,25,chokepoint13,Tsugaru Strait,13,19,9,2,12,43,55,521800,900759,31282,0,177100,1453842,1630942,35826
2021-04-26,2021,4,26,chokepoint13,Tsugaru Strait,15,20,8,0,13,43,56,410245,626551,15231,0,88295,1052027,1140323,35827
2021-04-27,2021,4,27,chokepoint13,Tsugaru Strait,15,16,14,2,12,47,59,547210,483486,75212,3287,171070,1109197,1280268,35828
2021-04-28,2021,4,28,chokepoint13,Tsugaru Strait,7,17,7,1,20,32,52,346395,486827,24431,5510,189113,863164,1052277,35829
2021-04-29,2021,4,29,chokepoint13,Tsugaru Strait,12,16,6,0,9,34,43,338533,411825,5326,0,146446,755685,902132,35830
2021-04-30,2021,4,30,chokepoint13,Tsugaru Strait,6,11,6,0,15,23,38,271075,422442,9254,0,504949,702772,1207722,35831
2021-05-01,2021,5,1,chokepoint13,Tsugaru Strait,13,8,7,1,7,29,36,458011,368361,5755,3823,17457,835951,853408,35832
2021-05-02,2021,5,2,chokepoint13,Tsugaru Strait,13,14,7,2,9,36,45,367821,503312,46652,7817,93483,925604,1019088,35833
2021-05-03,2021,5,3,chokepoint13,Tsugaru Strait,15,11,5,2,11,33,44,536467,584427,14998,3022,194569,1138915,1333485,35834
2021-05-04,2021,5,4,chokepoint13,Tsugaru Strait,16,22,9,0,20,47,67,688072,620427,54586,0,81523,1363086,1444609,35835
2021-05-05,2021,5,5,chokepoint13,Tsugaru Strait,17,13,7,1,12,38,50,493242,584743,17207,6326,298072,1101520,1399592,35836
2021-05-06,2021,5,6,chokepoint13,Tsugaru Strait,13,21,5,3,9,42,51,408185,355724,11347,11156,19984,786413,806397,35837
2021-05-07,2021,5,7,chokepoint13,Tsugaru Strait,15,14,9,3,11,41,52,656291,435764,7994,1643,15622,1101693,1117315,35838
2021-05-08,2021,5,8,chokepoint13,Tsugaru Strait,15,11,13,1,14,40,54,428937,369878,36642,3154,144730,838612,983342,35839
2021-05-09,2021,5,9,chokepoint13,Tsugaru Strait,9,14,2,3,10,28,38,326934,580111,649,10698,157858,918394,1076253,35840
2021-05-10,2021,5,10,chokepoint13,Tsugaru Strait,11,9,11,2,16,33,49,484402,359262,25601,7431,131905,876698,1008603,35841
2021-05-11,2021,5,11,chokepoint13,Tsugaru Strait,13,19,10,2,14,44,58,393409,680445,16237,6454,177576,1096547,1274124,35842
2021-05-12,2021,5,12,chokepoint13,Tsugaru Strait,10,19,12,2,16,43,59,374321,608291,74099,12155,79251,1068868,1148119,35843
2021-05-13,2021,5,13,chokepoint13,Tsugaru Strait,7,18,5,1,13,31,44,231267,402079,10214,11976,118568,655538,774106,35844
