date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2019-05-04,2019,5,4,port1021,Prince Rupert,Canada,CAN,1,2,0,0,0,3,3,9052,0,0,0,0,9052,9052,0,134280,0,0,0,134280,134280,2008251
2019-05-05,2019,5,5,port1021,Prince Rupert,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2008252
2019-05-06,2019,5,6,port1021,Prince Rupert,Canada,CAN,1,2,0,0,0,3,3,16422,0,0,0,0,16422,16422,0,125513,0,0,0,125513,125513,2008253
2019-05-07,2019,5,7,port1021,Prince Rupert,Canada,CAN,0,2,0,0,0,2,2,0,496,0,0,0,496,496,0,69821,0,0,0,69821,69821,2008254
2019-05-08,2019,5,8,port1021,Prince Rupert,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2008255
2019-05-09,2019,5,9,port1021,Prince Rupert,Canada,CAN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1230,0,0,0,0,1230,1230,2008256
2019-05-10,2019,5,10,port1021,Prince Rupert,Canada,CAN,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,6997,0,0,0,6997,6997,2008257
2019-05-11,2019,5,11,port1021,Prince Rupert,Canada,CAN,1,1,0,0,0,2,2,8825,0,0,0,0,8825,8825,0,74367,0,0,0,74367,74367,2008258
2019-05-12,2019,5,12,port1021,Prince Rupert,Canada,CAN,1,1,0,0,0,2,2,7793,0,0,0,0,7793,7793,0,42285,0,0,0,42285,42285,2008259
2019-05-13,2019,5,13,port1021,Prince Rupert,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,60415,0,0,0,60415,60415,2008260
2019-05-14,2019,5,14,port1021,Prince Rupert,Canada,CAN,1,0,0,0,0,1,1,21855,0,0,0,0,21855,21855,0,0,0,0,0,0,0,2008261
2019-05-15,2019,5,15,port1021,Prince Rupert,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,88580,0,0,0,88580,88580,2008262
2019-05-16,2019,5,16,port1021,Prince Rupert,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2008263
2019-05-17,2019,5,17,port1021,Prince Rupert,Canada,CAN,1,2,0,0,0,3,3,0,0,0,0,0,0,0,1226,65825,0,0,0,67051,67051,2008264
2019-05-18,2019,5,18,port1021,Prince Rupert,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,45832,0,0,0,45832,45832,2008265
