date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2024-02-19,2024,2,19,chokepoint21,Magellan Strait,1,3,0,0,1,4,5,35152,69231,0,0,0,104383,104383,56376
2024-02-20,2024,2,20,chokepoint21,Magellan Strait,0,2,2,0,2,4,6,0,87233,2970,0,33995,90204,124200,56377
2024-02-21,2024,2,21,chokepoint21,Magellan Strait,0,3,2,0,1,5,6,0,121656,22700,0,18811,144356,163167,56378
2024-02-22,2024,2,22,chokepoint21,Magellan Strait,0,0,0,1,1,1,2,0,0,0,6083,26887,6083,32970,56379
2024-02-23,2024,2,23,chokepoint21,Magellan Strait,0,4,1,1,2,6,8,0,142160,19969,0,84884,162129,247014,56380
2024-02-24,2024,2,24,chokepoint21,Magellan Strait,1,6,0,0,2,7,9,8838,167215,0,0,141252,176053,317305,56381
2024-02-25,2024,2,25,chokepoint21,Magellan Strait,0,2,2,0,1,4,5,0,82946,7186,0,0,90133,90133,56382
2024-02-26,2024,2,26,chokepoint21,Magellan Strait,0,2,0,0,0,2,2,0,59840,0,0,0,59840,59840,56383
2024-02-27,2024,2,27,chokepoint21,Magellan Strait,1,3,1,0,6,5,11,14610,113094,376,0,389729,128081,517810,56384
2024-02-28,2024,2,28,chokepoint21,Magellan Strait,0,2,2,0,2,4,6,0,111362,22819,0,85164,134182,219346,56385
2024-02-29,2024,2,29,chokepoint21,Magellan Strait,0,2,1,0,0,3,3,0,29415,9049,0,0,38465,38465,56386
2024-03-01,2024,3,1,chokepoint21,Magellan Strait,0,6,1,1,0,8,8,0,147483,18011,3985,0,169480,169480,56387
2024-03-02,2024,3,2,chokepoint21,Magellan Strait,0,1,0,0,1,1,2,0,45593,0,0,20799,45593,66392,56388
2024-03-03,2024,3,3,chokepoint21,Magellan Strait,0,1,0,0,1,1,2,0,31519,0,0,23166,31519,54686,56389
2024-03-04,2024,3,4,chokepoint21,Magellan Strait,0,1,0,0,0,1,1,0,36897,0,0,0,36897,36897,56390
2024-03-05,2024,3,5,chokepoint21,Magellan Strait,1,2,0,1,1,4,5,36562,61622,0,2191,40679,100377,141057,56391
2024-03-06,2024,3,6,chokepoint21,Magellan Strait,0,2,0,0,1,2,3,0,86702,0,0,5468,86702,92171,56392
2024-03-07,2024,3,7,chokepoint21,Magellan Strait,1,1,2,0,1,4,5,21814,58090,26109,0,67203,106014,173218,56393
2024-03-08,2024,3,8,chokepoint21,Magellan Strait,2,3,0,0,1,5,6,52690,64787,0,0,0,117477,117477,56394
2024-03-09,2024,3,9,chokepoint21,Magellan Strait,0,5,1,0,1,6,7,0,179172,0,0,17348,179172,196521,56395
2024-03-10,2024,3,10,chokepoint21,Magellan Strait,0,1,0,0,0,1,1,0,33269,0,0,0,33269,33269,56396
2024-03-11,2024,3,11,chokepoint21,Magellan Strait,1,3,1,0,1,5,6,29720,95111,773,0,14961,125605,140567,56397
2024-03-12,2024,3,12,chokepoint21,Magellan Strait,1,3,0,1,1,5,6,10766,117805,0,5158,36957,133731,170688,56398
2024-03-13,2024,3,13,chokepoint21,Magellan Strait,0,4,0,0,1,4,5,0,147718,0,0,64560,147718,212279,56399
2024-03-14,2024,3,14,chokepoint21,Magellan Strait,0,4,2,0,2,6,8,0,187778,23302,0,43938,211081,255019,56400
2019-10-28,2019,10,28,chokepoint21,Magellan Strait,1,0,0,0,1,1,2,21452,0,0,0,18660,21452,40112,56401
2019-10-29,2019,10,29,chokepoint21,Magellan Strait,0,4,1,0,2,5,7,0,128178,3095,0,140035,131274,271309,56402
2019-10-30,2019,10,30,chokepoint21,Magellan Strait,0,6,0,0,1,6,7,0,216471,0,0,18968,216471,235440,56403
2019-10-31,2019,10,31,chokepoint21,Magellan Strait,0,0,0,1,1,1,2,0,0,0,0,0,0,0,56404
2019-11-01,2019,11,1,chokepoint21,Magellan Strait,0,2,0,0,1,2,3,0,87179,0,0,14699,87179,101879,56405
2019-11-02,2019,11,2,chokepoint21,Magellan Strait,0,3,1,0,0,4,4,0,68593,6203,0,0,74797,74797,56406
2019-11-03,2019,11,3,chokepoint21,Magellan Strait,0,0,2,0,0,2,2,0,0,17078,0,0,17078,17078,56407
2019-11-04,2019,11,4,chokepoint21,Magellan Strait,1,3,0,0,1,4,5,22747,117809,0,0,31206,140556,171763,56408
2019-11-05,2019,11,5,chokepoint21,Magellan Strait,0,0,0,0,1,0,1,0,0,0,0,129162,0,129162,56409
2019-11-06,2019,11,6,chokepoint21,Magellan Strait,2,2,0,0,1,4,5,0,40632,0,0,0,40632,40632,56410
2019-11-07,2019,11,7,chokepoint21,Magellan Strait,0,3,0,1,0,4,4,0,134911,0,4653,0,139564,139564,56411
2019-11-08,2019,11,8,chokepoint21,Magellan Strait,0,2,0,0,0,2,2,0,15503,0,0,0,15503,15503,56412
2019-11-09,2019,11,9,chokepoint21,Magellan Strait,0,2,2,2,3,6,9,0,38132,19823,0,45542,57955,103498,56413
2019-11-10,2019,11,10,chokepoint21,Magellan Strait,0,1,2,0,1,3,4,0,44854,14174,0,0,59029,59029,56414
2019-11-11,2019,11,11,chokepoint21,Magellan Strait,1,4,1,1,0,7,7,29742,91090,5898,0,0,126732,126732,56415
2019-11-12,2019,11,12,chokepoint21,Magellan Strait,0,2,1,0,1,3,4,0,57696,0,0,0,57696,57696,56416
2019-11-13,2019,11,13,chokepoint21,Magellan Strait,0,2,0,0,0,2,2,0,70196,0,0,0,70196,70196,56417
2019-11-14,2019,11,14,chokepoint21,Magellan Strait,0,3,1,0,0,4,4,0,34027,0,0,0,34027,34027,56418
2019-11-15,2019,11,15,chokepoint21,Magellan Strait,1,0,0,0,2,1,3,0,0,0,0,274464,0,274464,56419
2019-11-16,2019,11,16,chokepoint21,Magellan Strait,0,0,0,0,1,0,1,0,0,0,0,18687,0,18687,56420
2019-11-17,2019,11,17,chokepoint21,Magellan Strait,0,1,0,0,1,1,2,0,0,0,0,0,0,0,56421
2019-11-18,2019,11,18,chokepoint21,Magellan Strait,1,1,1,0,0,3,3,22149,0,17494,0,0,39644,39644,56422
2019-11-19,2019,11,19,chokepoint21,Magellan Strait,0,1,0,0,0,1,1,0,46381,0,0,0,46381,46381,56423
2019-11-20,2019,11,20,chokepoint21,Magellan Strait,1,3,0,0,1,4,5,0,37965,0,0,0,37965,37965,56424
2019-11-21,2019,11,21,chokepoint21,Magellan Strait,0,2,0,1,1,3,4,0,62868,0,4376,18033,67245,85279,56425
2019-11-22,2019,11,22,chokepoint21,Magellan Strait,0,2,0,0,1,2,3,0,67148,0,0,0,67148,67148,56426
2019-11-23,2019,11,23,chokepoint21,Magellan Strait,0,3,1,0,0,4,4,0,101057,2709,0,0,103767,103767,56427
2019-11-24,2019,11,24,chokepoint21,Magellan Strait,0,1,1,0,2,2,4,0,57837,16659,0,162791,74497,237289,56428
2019-11-25,2019,11,25,chokepoint21,Magellan Strait,1,2,2,0,2,5,7,23113,108248,27158,0,18411,158519,176930,56429
2019-11-26,2019,11,26,chokepoint21,Magellan Strait,0,2,0,0,0,2,2,0,29623,0,0,0,29623,29623,56430
2019-11-27,2019,11,27,chokepoint21,Magellan Strait,0,1,0,1,0,2,2,0,78698,0,0,0,78698,78698,56431
2019-11-28,2019,11,28,chokepoint21,Magellan Strait,0,1,1,0,1,2,3,0,33020,4464,0,0,37484,37484,56432
2019-11-29,2019,11,29,chokepoint21,Magellan Strait,0,6,0,0,0,6,6,0,239765,0,0,0,239765,239765,56433
2019-11-30,2019,11,30,chokepoint21,Magellan Strait,0,2,0,0,1,2,3,0,67251,0,0,14933,67251,82185,56434
2019-12-01,2019,12,1,chokepoint21,Magellan Strait,1,1,0,0,1,2,3,18502,35408,0,0,0,53910,53910,56435
2019-12-02,2019,12,2,chokepoint21,Magellan Strait,0,1,0,1,0,2,2,0,36905,0,3301,0,40207,40207,56436
2019-12-03,2019,12,3,chokepoint21,Magellan Strait,0,3,0,0,2,3,5,0,128163,0,0,144140,128163,272304,56437
2019-12-04,2019,12,4,chokepoint21,Magellan Strait,2,0,0,0,0,2,2,5313,0,0,0,0,5313,5313,56438
2019-12-05,2019,12,5,chokepoint21,Magellan Strait,0,1,0,0,1,1,2,0,34114,0,0,36877,34114,70991,56439
2019-12-06,2019,12,6,chokepoint21,Magellan Strait,0,3,0,0,0,3,3,0,107287,0,0,0,107287,107287,56440
2019-12-07,2019,12,7,chokepoint21,Magellan Strait,0,2,0,0,4,2,6,0,62511,0,0,145948,62511,208460,56441
2019-12-08,2019,12,8,chokepoint21,Magellan Strait,0,1,0,0,0,1,1,0,59850,0,0,0,59850,59850,56442
2019-12-09,2019,12,9,chokepoint21,Magellan Strait,1,4,0,1,0,6,6,31940,136957,0,0,0,168898,168898,56443
2019-12-10,2019,12,10,chokepoint21,Magellan Strait,0,4,0,0,1,4,5,0,132857,0,0,139943,132857,272800,56444
2019-12-11,2019,12,11,chokepoint21,Magellan Strait,0,4,0,0,1,4,5,0,117838,0,0,18687,117838,136526,56445
2019-12-12,2019,12,12,chokepoint21,Magellan Strait,0,2,0,1,4,3,7,0,109395,0,0,43952,109395,153347,56446
2019-12-13,2019,12,13,chokepoint21,Magellan Strait,0,1,1,0,0,2,2,0,35582,4265,0,0,39847,39847,56447
2019-12-14,2019,12,14,chokepoint21,Magellan Strait,0,1,0,1,1,2,3,0,51550,0,4310,21257,55861,77118,56448
2019-12-15,2019,12,15,chokepoint21,Magellan Strait,0,0,0,0,1,0,1,0,0,0,0,0,0,0,56449
2019-12-16,2019,12,16,chokepoint21,Magellan Strait,2,0,0,0,1,2,3,66290,0,0,0,18566,66290,84856,56450
2019-12-17,2019,12,17,chokepoint21,Magellan Strait,0,1,0,0,2,1,3,0,60784,0,0,43790,60784,104575,56451
2019-12-18,2019,12,18,chokepoint21,Magellan Strait,0,3,0,0,3,3,6,0,65853,0,0,147737,65853,213591,56452
2019-12-19,2019,12,19,chokepoint21,Magellan Strait,0,1,1,0,0,2,2,0,32656,0,0,0,32656,32656,56453
2019-12-20,2019,12,20,chokepoint21,Magellan Strait,1,2,0,0,0,3,3,0,64411,0,0,0,64411,64411,56454
2019-12-21,2019,12,21,chokepoint21,Magellan Strait,0,3,0,0,0,3,3,0,113509,0,0,0,113509,113509,56455
2019-12-22,2019,12,22,chokepoint21,Magellan Strait,0,1,0,0,1,1,2,0,33660,0,0,0,33660,33660,56456
2019-12-23,2019,12,23,chokepoint21,Magellan Strait,1,3,0,1,1,5,6,20682,135381,0,2795,0,158859,158859,56457
2019-12-24,2019,12,24,chokepoint21,Magellan Strait,0,1,0,0,0,1,1,0,23633,0,0,0,23633,23633,56458
2019-12-25,2019,12,25,chokepoint21,Magellan Strait,0,4,0,0,1,4,5,0,104456,0,0,18738,104456,123194,56459
2019-12-26,2019,12,26,chokepoint21,Magellan Strait,0,3,1,0,1,4,5,0,226504,18527,0,0,245031,245031,56460
2019-12-27,2019,12,27,chokepoint21,Magellan Strait,0,1,0,0,0,1,1,0,41678,0,0,0,41678,41678,56461
2019-12-28,2019,12,28,chokepoint21,Magellan Strait,0,4,0,0,1,4,5,0,125369,0,0,0,125369,125369,56462
2019-12-29,2019,12,29,chokepoint21,Magellan Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56463
2019-12-30,2019,12,30,chokepoint21,Magellan Strait,1,1,0,0,1,2,3,25610,24767,0,0,32297,50378,82675,56464
2019-12-31,2019,12,31,chokepoint21,Magellan Strait,1,2,0,0,0,3,3,0,81319,0,0,0,81319,81319,56465
2020-01-01,2020,1,1,chokepoint21,Magellan Strait,1,1,2,0,0,4,4,0,0,11499,0,0,11499,11499,56466
2020-01-02,2020,1,2,chokepoint21,Magellan Strait,0,3,0,0,1,3,4,0,86346,0,0,20922,86346,107269,56467
2020-01-03,2020,1,3,chokepoint21,Magellan Strait,0,1,0,0,3,1,4,0,32490,0,0,99029,32490,131519,56468
2020-01-04,2020,1,4,chokepoint21,Magellan Strait,0,2,0,1,2,3,5,0,65072,0,0,18718,65072,83790,56469
2020-01-05,2020,1,5,chokepoint21,Magellan Strait,0,3,0,0,2,3,5,0,33717,0,0,68974,33717,102691,56470
2020-01-06,2020,1,6,chokepoint21,Magellan Strait,1,1,0,0,0,2,2,42823,45600,0,0,0,88424,88424,56471
2020-01-07,2020,1,7,chokepoint21,Magellan Strait,0,1,0,1,2,2,4,0,33535,0,0,17323,33535,50859,56472
2020-01-08,2020,1,8,chokepoint21,Magellan Strait,0,2,0,0,0,2,2,0,78575,0,0,0,78575,78575,56473
2020-01-09,2020,1,9,chokepoint21,Magellan Strait,0,0,1,0,0,1,1,0,0,17401,0,0,17401,17401,56474
2020-01-10,2020,1,10,chokepoint21,Magellan Strait,0,0,0,0,2,0,2,0,0,0,0,0,0,0,56475
2020-01-11,2020,1,11,chokepoint21,Magellan Strait,0,1,0,0,1,1,2,0,35697,0,0,0,35697,35697,56476
2020-01-12,2020,1,12,chokepoint21,Magellan Strait,0,1,1,0,0,2,2,0,41333,7395,0,0,48728,48728,56477
2020-01-13,2020,1,13,chokepoint21,Magellan Strait,1,4,1,0,1,6,7,22134,162042,1295,0,16787,185472,202259,56478
2020-01-14,2020,1,14,chokepoint21,Magellan Strait,1,3,0,0,0,4,4,11067,69274,0,0,0,80342,80342,56479
2020-01-15,2020,1,15,chokepoint21,Magellan Strait,1,1,0,0,1,2,3,0,60580,0,0,18635,60580,79216,56480
2020-01-16,2020,1,16,chokepoint21,Magellan Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56481
2020-01-17,2020,1,17,chokepoint21,Magellan Strait,0,1,0,0,0,1,1,0,33368,0,0,0,33368,33368,56482
2020-01-18,2020,1,18,chokepoint21,Magellan Strait,0,3,0,0,1,3,4,0,111686,0,0,17974,111686,129660,56483
2020-01-19,2020,1,19,chokepoint21,Magellan Strait,0,0,0,0,1,0,1,0,0,0,0,135555,0,135555,56484
2020-01-20,2020,1,20,chokepoint21,Magellan Strait,1,0,0,1,1,2,3,16959,0,0,0,16017,16959,32976,56485
2020-01-21,2020,1,21,chokepoint21,Magellan Strait,0,3,0,0,0,3,3,0,121711,0,0,0,121711,121711,56486
2020-01-22,2020,1,22,chokepoint21,Magellan Strait,0,2,0,0,0,2,2,0,77209,0,0,0,77209,77209,56487
2020-01-23,2020,1,23,chokepoint21,Magellan Strait,0,2,0,0,0,2,2,0,108995,0,0,0,108995,108995,56488
2020-01-24,2020,1,24,chokepoint21,Magellan Strait,1,1,0,0,2,2,4,0,23449,0,0,0,23449,23449,56489
2020-01-25,2020,1,25,chokepoint21,Magellan Strait,0,3,1,0,0,4,4,0,71146,0,0,0,71146,71146,56490
2020-01-26,2020,1,26,chokepoint21,Magellan Strait,0,3,0,1,2,4,6,0,66155,0,2450,128071,68605,196676,56491
2020-01-27,2020,1,27,chokepoint21,Magellan Strait,1,0,0,0,0,1,1,13084,0,0,0,0,13084,13084,56492
2020-01-28,2020,1,28,chokepoint21,Magellan Strait,0,1,0,0,1,1,2,0,37965,0,0,0,37965,37965,56493
2020-01-29,2020,1,29,chokepoint21,Magellan Strait,0,3,0,0,1,3,4,0,79831,0,0,18718,79831,98550,56494
2020-01-30,2020,1,30,chokepoint21,Magellan Strait,0,2,1,0,0,3,3,0,35436,0,0,0,35436,35436,56495
2020-01-31,2020,1,31,chokepoint21,Magellan Strait,0,3,0,1,2,4,6,0,101674,0,0,20168,101674,121842,56496
2020-02-01,2020,2,1,chokepoint21,Magellan Strait,1,0,0,0,1,1,2,9196,0,0,0,16614,9196,25811,56497
2020-02-02,2020,2,2,chokepoint21,Magellan Strait,0,2,0,0,2,2,4,0,68601,0,0,13330,68601,81931,56498
2020-02-03,2020,2,3,chokepoint21,Magellan Strait,0,3,1,0,0,4,4,0,117836,0,0,0,117836,117836,56499
2020-02-04,2020,2,4,chokepoint21,Magellan Strait,1,1,0,1,0,3,3,24934,0,0,0,0,24934,24934,56500
2020-02-05,2020,2,5,chokepoint21,Magellan Strait,0,2,0,0,2,2,4,0,41746,0,0,18698,41746,60445,56501
2020-02-06,2020,2,6,chokepoint21,Magellan Strait,0,0,0,2,0,2,2,0,0,0,0,0,0,0,56502
2020-02-07,2020,2,7,chokepoint21,Magellan Strait,0,2,0,0,1,2,3,0,81149,0,0,18647,81149,99796,56503
2020-02-08,2020,2,8,chokepoint21,Magellan Strait,0,1,0,1,1,2,3,0,0,0,0,0,0,0,56504
2020-02-09,2020,2,9,chokepoint21,Magellan Strait,0,1,0,0,0,1,1,0,34844,0,0,0,34844,34844,56505
2020-02-10,2020,2,10,chokepoint21,Magellan Strait,1,1,0,0,0,2,2,17782,40731,0,0,0,58514,58514,56506
2020-02-11,2020,2,11,chokepoint21,Magellan Strait,1,0,0,0,0,1,1,10005,0,0,0,0,10005,10005,56507
2020-02-12,2020,2,12,chokepoint21,Magellan Strait,0,1,0,0,1,1,2,0,43490,0,0,18968,43490,62459,56508
2020-02-13,2020,2,13,chokepoint21,Magellan Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56509
2020-02-14,2020,2,14,chokepoint21,Magellan Strait,0,3,1,0,0,4,4,0,69319,5030,0,0,74349,74349,56510
2020-02-15,2020,2,15,chokepoint21,Magellan Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56511
2020-02-16,2020,2,16,chokepoint21,Magellan Strait,0,0,1,0,0,1,1,0,0,2325,0,0,2325,2325,56512
2020-02-17,2020,2,17,chokepoint21,Magellan Strait,0,2,0,0,0,2,2,0,0,0,0,0,0,0,56513
2020-02-18,2020,2,18,chokepoint21,Magellan Strait,1,1,0,2,0,4,4,25313,33097,0,0,0,58410,58410,56514
2020-02-19,2020,2,19,chokepoint21,Magellan Strait,0,4,0,1,0,5,5,0,124777,0,121,0,124899,124899,56515
2020-02-20,2020,2,20,chokepoint21,Magellan Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56516
2020-02-21,2020,2,21,chokepoint21,Magellan Strait,0,2,0,0,1,2,3,0,46987,0,0,32071,46987,79059,56517
2020-02-22,2020,2,22,chokepoint21,Magellan Strait,0,2,0,0,4,2,6,0,54059,0,0,22006,54059,76066,56518
2020-02-23,2020,2,23,chokepoint21,Magellan Strait,1,1,0,0,0,2,2,13134,40266,0,0,0,53401,53401,56519
2020-02-24,2020,2,24,chokepoint21,Magellan Strait,0,2,1,0,0,3,3,0,90046,0,0,0,90046,90046,56520
2020-02-25,2020,2,25,chokepoint21,Magellan Strait,2,3,0,1,0,6,6,20466,42259,0,0,0,62725,62725,56521
2020-02-26,2020,2,26,chokepoint21,Magellan Strait,0,1,0,0,2,1,3,0,0,0,0,140274,0,140274,56522
2020-02-27,2020,2,27,chokepoint21,Magellan Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56523
2020-02-28,2020,2,28,chokepoint21,Magellan Strait,0,4,1,0,1,5,6,0,169102,28208,0,0,197311,197311,56524
2020-02-29,2020,2,29,chokepoint21,Magellan Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56525
2020-03-01,2020,3,1,chokepoint21,Magellan Strait,0,1,1,0,1,2,3,0,34777,30556,0,21255,65333,86589,56526
2020-03-02,2020,3,2,chokepoint21,Magellan Strait,0,2,0,0,1,2,3,0,58861,0,0,0,58861,58861,56527
2020-03-03,2020,3,3,chokepoint21,Magellan Strait,0,1,0,1,0,2,2,0,0,0,0,0,0,0,56528
2020-03-04,2020,3,4,chokepoint21,Magellan Strait,1,1,0,1,0,3,3,22829,54822,0,0,0,77651,77651,56529
2020-03-05,2020,3,5,chokepoint21,Magellan Strait,0,2,0,0,0,2,2,0,0,0,0,0,0,0,56530
2020-03-06,2020,3,6,chokepoint21,Magellan Strait,0,2,0,0,1,2,3,0,68445,0,0,0,68445,68445,56531
2020-03-07,2020,3,7,chokepoint21,Magellan Strait,1,0,0,0,1,1,2,14514,0,0,0,17939,14514,32453,56532
2020-03-08,2020,3,8,chokepoint21,Magellan Strait,0,3,0,0,0,3,3,0,113103,0,0,0,113103,113103,56533
2020-03-09,2020,3,9,chokepoint21,Magellan Strait,0,3,0,1,1,4,5,0,95479,0,0,11554,95479,107034,56534
2020-03-10,2020,3,10,chokepoint21,Magellan Strait,0,0,0,0,1,0,1,0,0,0,0,139902,0,139902,56535
2020-03-11,2020,3,11,chokepoint21,Magellan Strait,1,1,0,0,0,2,2,5486,30923,0,0,0,36409,36409,56536
2020-03-12,2020,3,12,chokepoint21,Magellan Strait,0,0,0,0,2,0,2,0,0,0,0,57652,0,57652,56537
2020-03-13,2020,3,13,chokepoint21,Magellan Strait,1,4,0,0,3,5,8,16959,149613,0,0,49511,166572,216083,56538
2020-03-14,2020,3,14,chokepoint21,Magellan Strait,0,3,0,0,0,3,3,0,108889,0,0,0,108889,108889,56539
2024-03-15,2024,3,15,chokepoint21,Magellan Strait,0,1,0,0,1,1,2,0,58476,0,0,0,58476,58476,56540
2020-03-15,2020,3,15,chokepoint21,Magellan Strait,0,1,0,0,1,1,2,0,0,0,0,127888,0,127888,56541
2020-03-16,2020,3,16,chokepoint21,Magellan Strait,1,1,0,0,1,2,3,20315,32796,0,0,0,53112,53112,56542
2020-03-17,2020,3,17,chokepoint21,Magellan Strait,0,2,0,0,0,2,2,0,73985,0,0,0,73985,73985,56543
2020-03-18,2020,3,18,chokepoint21,Magellan Strait,0,3,0,0,1,3,4,0,0,0,0,0,0,0,56544
2020-03-19,2020,3,19,chokepoint21,Magellan Strait,0,3,0,0,0,3,3,0,35130,0,0,0,35130,35130,56545
2020-03-20,2020,3,20,chokepoint21,Magellan Strait,0,2,0,0,0,2,2,0,45414,0,0,0,45414,45414,56546
2020-03-21,2020,3,21,chokepoint21,Magellan Strait,0,1,2,0,3,3,6,0,51284,0,0,18433,51284,69718,56547
2020-03-22,2020,3,22,chokepoint21,Magellan Strait,1,3,0,0,1,4,5,0,109401,0,0,18134,109401,127535,56548
2020-03-23,2020,3,23,chokepoint21,Magellan Strait,1,0,0,0,1,1,2,19720,0,0,0,139437,19720,159158,56549
2020-03-24,2020,3,24,chokepoint21,Magellan Strait,0,2,1,1,1,4,5,0,34346,0,2409,18601,36755,55357,56550
2020-03-25,2020,3,25,chokepoint21,Magellan Strait,1,1,0,0,0,2,2,12551,36796,0,0,0,49348,49348,56551
2020-03-26,2020,3,26,chokepoint21,Magellan Strait,0,0,0,0,2,0,2,0,0,0,0,60134,0,60134,56552
2020-03-27,2020,3,27,chokepoint21,Magellan Strait,0,2,1,0,2,3,5,0,30683,19969,0,15779,50652,66432,56553
2020-03-28,2020,3,28,chokepoint21,Magellan Strait,0,1,0,0,1,1,2,0,38778,0,0,86719,38778,125497,56554
2020-03-29,2020,3,29,chokepoint21,Magellan Strait,0,6,0,0,0,6,6,0,112358,0,0,0,112358,112358,56555
2020-03-30,2020,3,30,chokepoint21,Magellan Strait,0,1,0,0,1,1,2,0,32548,0,0,0,32548,32548,56556
2020-03-31,2020,3,31,chokepoint21,Magellan Strait,1,0,0,0,1,1,2,31940,0,0,0,40237,31940,72178,56557
2020-04-01,2020,4,1,chokepoint21,Magellan Strait,0,2,0,0,0,2,2,0,35844,0,0,0,35844,35844,56558
2020-04-02,2020,4,2,chokepoint21,Magellan Strait,0,3,0,0,0,3,3,0,122188,0,0,0,122188,122188,56559
2020-04-03,2020,4,3,chokepoint21,Magellan Strait,0,1,0,0,0,1,1,0,0,0,0,0,0,0,56560
2020-04-04,2020,4,4,chokepoint21,Magellan Strait,0,3,1,0,0,4,4,0,92668,8696,0,0,101364,101364,56561
2020-04-05,2020,4,5,chokepoint21,Magellan Strait,0,1,0,0,0,1,1,0,0,0,0,0,0,0,56562
2020-04-06,2020,4,6,chokepoint21,Magellan Strait,0,0,0,0,1,0,1,0,0,0,0,79636,0,79636,56563
2020-04-07,2020,4,7,chokepoint21,Magellan Strait,1,3,0,0,0,4,4,20618,37969,0,0,0,58587,58587,56564
2020-04-08,2020,4,8,chokepoint21,Magellan Strait,2,4,0,1,1,7,8,0,31447,0,0,0,31447,31447,56565
2020-04-09,2020,4,9,chokepoint21,Magellan Strait,0,2,0,0,1,2,3,0,42357,0,0,13814,42357,56171,56566
2020-04-10,2020,4,10,chokepoint21,Magellan Strait,0,1,1,0,1,2,3,0,37704,0,0,18968,37704,56673,56567
2020-04-11,2020,4,11,chokepoint21,Magellan Strait,0,3,0,0,0,3,3,0,114110,0,0,0,114110,114110,56568
2020-04-12,2020,4,12,chokepoint21,Magellan Strait,0,1,0,0,0,1,1,0,39425,0,0,0,39425,39425,56569
2020-04-13,2020,4,13,chokepoint21,Magellan Strait,0,3,0,0,1,3,4,0,104274,0,0,18362,104274,122636,56570
2020-04-14,2020,4,14,chokepoint21,Magellan Strait,0,3,0,0,2,3,5,0,56209,0,0,0,56209,56209,56571
2020-04-15,2020,4,15,chokepoint21,Magellan Strait,1,4,0,0,0,5,5,25313,106818,0,0,0,132131,132131,56572
2020-04-16,2020,4,16,chokepoint21,Magellan Strait,0,0,0,0,1,0,1,0,0,0,0,0,0,0,56573
2020-04-17,2020,4,17,chokepoint21,Magellan Strait,1,1,0,0,0,2,2,0,30589,0,0,0,30589,30589,56574
2020-04-18,2020,4,18,chokepoint21,Magellan Strait,1,0,0,0,2,1,3,0,0,0,0,0,0,0,56575
2020-04-19,2020,4,19,chokepoint21,Magellan Strait,0,1,0,0,3,1,4,0,0,0,0,210597,0,210597,56576
2020-04-20,2020,4,20,chokepoint21,Magellan Strait,1,2,0,0,0,3,3,17060,77973,0,0,0,95033,95033,56577
2020-04-21,2020,4,21,chokepoint21,Magellan Strait,0,2,0,0,0,2,2,0,37144,0,0,0,37144,37144,56578
2020-04-22,2020,4,22,chokepoint21,Magellan Strait,1,3,0,0,0,4,4,0,77577,0,0,0,77577,77577,56579
2020-04-23,2020,4,23,chokepoint21,Magellan Strait,0,4,1,0,1,5,6,0,104563,0,0,143673,104563,248236,56580
2020-04-24,2020,4,24,chokepoint21,Magellan Strait,0,0,0,0,2,0,2,0,0,0,0,139036,0,139036,56581
2020-04-25,2020,4,25,chokepoint21,Magellan Strait,1,1,0,0,1,2,3,0,27234,0,0,0,27234,27234,56582
2020-04-26,2020,4,26,chokepoint21,Magellan Strait,0,1,2,0,2,3,5,0,52837,11193,0,35193,64031,99225,56583
2020-04-27,2020,4,27,chokepoint21,Magellan Strait,0,3,0,1,1,4,5,0,109710,0,0,16230,109710,125941,56584
2020-04-28,2020,4,28,chokepoint21,Magellan Strait,1,3,0,0,0,4,4,25416,40582,0,0,0,65998,65998,56585
2020-04-29,2020,4,29,chokepoint21,Magellan Strait,0,1,0,0,0,1,1,0,35325,0,0,0,35325,35325,56586
2020-04-30,2020,4,30,chokepoint21,Magellan Strait,0,2,0,0,0,2,2,0,63954,0,0,0,63954,63954,56587
2020-05-01,2020,5,1,chokepoint21,Magellan Strait,0,2,0,0,0,2,2,0,0,0,0,0,0,0,56588
2020-05-02,2020,5,2,chokepoint21,Magellan Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56589
2020-05-03,2020,5,3,chokepoint21,Magellan Strait,1,0,0,0,2,1,3,10208,0,0,0,17502,10208,27711,56590
2020-12-01,2020,12,1,chokepoint21,Magellan Strait,0,1,1,0,0,2,2,0,46045,7661,0,0,53706,53706,56591
2022-01-05,2022,1,5,chokepoint21,Magellan Strait,0,2,0,0,3,2,5,0,65949,0,0,172045,65949,237994,56592
2020-05-04,2020,5,4,chokepoint21,Magellan Strait,1,1,0,0,1,2,3,12494,49088,0,0,0,61582,61582,56593
2020-05-05,2020,5,5,chokepoint21,Magellan Strait,0,2,1,0,2,3,5,0,133488,6578,0,0,140066,140066,56594
