date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2022-06-05,2022,6,5,chokepoint14,Luzon Strait,12,38,4,1,16,55,71,182466,3012473,15249,5310,863409,3215500,4078909,36657
2022-06-06,2022,6,6,chokepoint14,Luzon Strait,6,41,8,5,19,60,79,130552,3599542,45013,7159,1240126,3782268,5022395,36658
2022-06-07,2022,6,7,chokepoint14,Luzon Strait,10,46,9,3,25,68,93,172009,2781024,54978,5119,1593279,3013132,4606412,36659
2022-06-08,2022,6,8,chokepoint14,Luzon Strait,3,39,5,4,34,51,85,72343,3737397,31231,7281,3146927,3848254,6995182,36660
2022-06-09,2022,6,9,chokepoint14,Luzon Strait,11,46,2,3,24,62,86,295598,4208298,6711,3716,2215035,4514325,6729360,36661
2022-06-10,2022,6,10,chokepoint14,Luzon Strait,10,34,9,2,30,55,85,308829,2915166,65557,0,721312,3289552,4010864,36662
2022-06-11,2022,6,11,chokepoint14,Luzon Strait,13,42,3,3,40,61,101,282205,2017616,24823,3210,2069490,2327855,4397346,36663
2022-06-12,2022,6,12,chokepoint14,Luzon Strait,11,43,4,2,23,60,83,317410,3191414,9735,12507,2028372,3531067,5559440,36664
2022-06-13,2022,6,13,chokepoint14,Luzon Strait,5,47,9,3,27,64,91,121490,3528209,63030,5866,2009167,3718597,5727765,36665
2022-06-14,2022,6,14,chokepoint14,Luzon Strait,11,38,3,3,27,55,82,323805,3787107,18143,15158,1488999,4144215,5633215,36666
2022-06-15,2022,6,15,chokepoint14,Luzon Strait,6,35,1,3,33,45,78,143808,2750085,8292,4724,2047066,2906911,4953977,36667
2022-06-16,2022,6,16,chokepoint14,Luzon Strait,6,38,6,5,33,55,88,103578,2777496,35422,19069,2033431,2935565,4968997,36668
2022-06-17,2022,6,17,chokepoint14,Luzon Strait,6,43,5,2,24,56,80,214772,4176891,54127,2270,1814241,4448061,6262303,36669
2022-06-18,2022,6,18,chokepoint14,Luzon Strait,11,47,5,7,20,70,90,192976,4736397,48397,4701,1192937,4982472,6175409,36670
2022-06-19,2022,6,19,chokepoint14,Luzon Strait,5,25,5,3,23,38,61,141781,1922061,36986,11694,1191970,2112524,3304494,36671
2022-06-20,2022,6,20,chokepoint14,Luzon Strait,10,38,6,4,36,58,94,212184,2901681,32218,4586,2294658,3150671,5445329,36672
2022-06-21,2022,6,21,chokepoint14,Luzon Strait,7,34,2,4,25,47,72,109355,2470305,12174,4375,1081406,2596211,3677617,36673
2022-06-22,2022,6,22,chokepoint14,Luzon Strait,5,45,7,5,38,62,100,221476,2510521,40358,11848,2690986,2784205,5475192,36674
2022-06-23,2022,6,23,chokepoint14,Luzon Strait,10,48,9,1,27,68,95,189660,3747139,65169,0,1913663,4001969,5915632,36675
2022-06-24,2022,6,24,chokepoint14,Luzon Strait,10,40,4,4,36,58,94,323297,3217208,26042,8388,2952564,3574936,6527501,36676
2022-06-25,2022,6,25,chokepoint14,Luzon Strait,6,44,4,2,25,56,81,79711,3904364,15627,6108,1149577,4005811,5155388,36677
2022-06-26,2022,6,26,chokepoint14,Luzon Strait,6,43,11,5,35,65,100,230546,4325125,59945,15252,2662199,4630869,7293069,36678
2022-06-27,2022,6,27,chokepoint14,Luzon Strait,9,32,5,1,33,47,80,137183,2977076,13471,12550,1898595,3140280,5038876,36679
2022-06-28,2022,6,28,chokepoint14,Luzon Strait,13,38,3,3,29,57,86,180465,2701354,5741,12828,2094582,2900389,4994971,36680
2022-06-29,2022,6,29,chokepoint14,Luzon Strait,4,41,6,2,38,53,91,183520,3787526,54379,0,2853938,4025426,6879365,36681
2022-06-30,2022,6,30,chokepoint14,Luzon Strait,6,45,3,1,22,55,77,164561,6062671,19748,0,1870282,6246980,8117263,36682
2022-07-01,2022,7,1,chokepoint14,Luzon Strait,7,49,5,1,21,62,83,103468,4016140,28965,8735,2103869,4157310,6261180,36683
2022-07-02,2022,7,2,chokepoint14,Luzon Strait,10,36,4,4,25,54,79,193633,3362452,8841,9136,1518582,3574064,5092647,36684
2022-07-03,2022,7,3,chokepoint14,Luzon Strait,3,56,6,1,37,66,103,57344,4927487,23398,2961,1436915,5011192,6448108,36685
2022-07-04,2022,7,4,chokepoint14,Luzon Strait,7,46,5,0,26,58,84,158560,2605037,24937,0,1647767,2788535,4436303,36686
2022-07-05,2022,7,5,chokepoint14,Luzon Strait,12,37,4,6,24,59,83,367478,3654658,7049,23106,1587841,4052293,5640134,36687
2022-07-06,2022,7,6,chokepoint14,Luzon Strait,7,39,6,4,35,56,91,213722,2930312,25322,3929,2255533,3173287,5428820,36688
2022-07-07,2022,7,7,chokepoint14,Luzon Strait,6,43,6,5,27,60,87,281379,3851505,42363,12526,1547913,4187774,5735687,36689
2022-07-08,2022,7,8,chokepoint14,Luzon Strait,7,41,8,5,39,61,100,260235,2805025,51034,11667,2607474,3127962,5735436,36690
2022-07-09,2022,7,9,chokepoint14,Luzon Strait,9,35,5,7,23,56,79,134198,2793611,27139,12840,755022,2967789,3722812,36691
2022-07-10,2022,7,10,chokepoint14,Luzon Strait,8,43,6,3,24,60,84,159739,2480024,51199,9760,1688036,2700724,4388761,36692
2022-07-11,2022,7,11,chokepoint14,Luzon Strait,4,44,8,3,36,59,95,82471,3784356,41736,6832,1146494,3915395,5061890,36693
2022-07-12,2022,7,12,chokepoint14,Luzon Strait,12,52,8,2,33,74,107,192016,4196536,49053,8783,2592173,4446389,7038562,36694
2022-07-13,2022,7,13,chokepoint14,Luzon Strait,4,43,2,0,28,49,77,193036,2829225,6247,0,2049932,3028509,5078442,36695
2022-07-14,2022,7,14,chokepoint14,Luzon Strait,3,39,4,4,25,50,75,36584,3208448,20126,2135,1189759,3267294,4457053,36696
2022-07-15,2022,7,15,chokepoint14,Luzon Strait,13,36,5,0,23,54,77,323082,2492399,31712,0,1750685,2847194,4597880,36697
2022-07-16,2022,7,16,chokepoint14,Luzon Strait,8,36,6,5,29,55,84,56234,2398818,32644,8651,2091388,2496349,4587737,36698
2022-07-17,2022,7,17,chokepoint14,Luzon Strait,9,31,5,2,30,47,77,135575,2165622,42820,7624,1259859,2351643,3611503,36699
2022-07-18,2022,7,18,chokepoint14,Luzon Strait,5,40,0,4,31,49,80,95256,2622337,0,0,1901648,2717594,4619242,36700
2022-07-19,2022,7,19,chokepoint14,Luzon Strait,12,39,5,1,25,57,82,271317,2398683,30328,0,1961502,2700329,4661832,36701
2022-07-20,2022,7,20,chokepoint14,Luzon Strait,8,46,6,4,20,64,84,168539,3456204,37092,8390,889538,3670226,4559765,36702
2022-07-21,2022,7,21,chokepoint14,Luzon Strait,11,43,4,8,28,66,94,453339,2135532,20090,5085,2596255,2614047,5210303,36703
2022-07-22,2022,7,22,chokepoint14,Luzon Strait,7,35,3,1,23,46,69,86745,2986422,7622,0,1749107,3080790,4829898,36704
2022-07-23,2022,7,23,chokepoint14,Luzon Strait,12,41,3,3,31,59,90,284591,2484940,36949,5690,1594486,2812171,4406658,36705
2022-07-24,2022,7,24,chokepoint14,Luzon Strait,5,45,4,5,34,59,93,64632,3731145,26084,9542,1528860,3831405,5360266,36706
2022-07-25,2022,7,25,chokepoint14,Luzon Strait,0,42,3,3,27,48,75,0,3627514,16181,7727,2079254,3651424,5730678,36707
2022-07-26,2022,7,26,chokepoint14,Luzon Strait,9,33,2,2,25,46,71,239711,2005136,10596,4916,1661721,2260360,3922081,36708
2022-07-27,2022,7,27,chokepoint14,Luzon Strait,7,50,8,3,43,68,111,138793,4088587,89177,15859,3126289,4332418,7458707,36709
2022-07-28,2022,7,28,chokepoint14,Luzon Strait,1,37,4,1,35,43,78,9301,4326920,51637,0,1219351,4387859,5607210,36710
2022-07-29,2022,7,29,chokepoint14,Luzon Strait,5,54,6,2,30,67,97,112980,4740573,41061,0,1580765,4894615,6475381,36711
2022-07-30,2022,7,30,chokepoint14,Luzon Strait,8,45,10,2,31,65,96,127820,3334158,45246,10843,3240720,3518068,6758789,36712
2022-07-31,2022,7,31,chokepoint14,Luzon Strait,7,38,2,2,16,49,65,96755,2473386,13028,8870,1261929,2592041,3853971,36713
2022-08-01,2022,8,1,chokepoint14,Luzon Strait,2,29,3,0,14,34,48,45560,2713960,12874,0,1127435,2772394,3899829,36714
2022-08-02,2022,8,2,chokepoint14,Luzon Strait,7,40,5,3,23,55,78,150990,3773766,46271,17021,1447148,3988049,5435197,36715
2022-08-03,2022,8,3,chokepoint14,Luzon Strait,6,36,3,4,20,49,69,205068,3396276,35866,13659,1689883,3650871,5340754,36716
2022-08-04,2022,8,4,chokepoint14,Luzon Strait,7,32,10,9,27,58,85,335929,2076285,68037,9139,1373817,2489391,3863208,36717
2022-08-05,2022,8,5,chokepoint14,Luzon Strait,8,31,7,2,23,48,71,233452,1587798,85021,4280,1630119,1910552,3540672,36718
2022-08-06,2022,8,6,chokepoint14,Luzon Strait,11,40,4,8,33,63,96,187844,2836059,18228,11861,1705487,3053993,4759481,36719
2022-08-07,2022,8,7,chokepoint14,Luzon Strait,5,60,13,8,39,86,125,57739,4736184,78328,24806,1501747,4897059,6398807,36720
2022-08-08,2022,8,8,chokepoint14,Luzon Strait,5,43,3,3,31,54,85,131563,3601369,18602,4574,3103300,3756110,6859411,36721
2022-08-09,2022,8,9,chokepoint14,Luzon Strait,13,40,9,7,43,69,112,193760,4094734,62679,29436,1898971,4380611,6279582,36722
2022-08-10,2022,8,10,chokepoint14,Luzon Strait,5,53,1,3,33,62,95,130647,5073576,9504,3855,1488571,5217584,6706156,36723
2022-08-11,2022,8,11,chokepoint14,Luzon Strait,9,43,8,1,24,61,85,240468,3393478,50096,0,2081632,3684043,5765675,36724
2022-08-12,2022,8,12,chokepoint14,Luzon Strait,6,39,9,2,32,56,88,168643,2932432,47699,6223,2801421,3154998,5956420,36725
2022-08-13,2022,8,13,chokepoint14,Luzon Strait,8,37,7,5,32,57,89,127385,3280839,81086,12623,1914243,3501935,5416179,36726
2022-08-14,2022,8,14,chokepoint14,Luzon Strait,14,48,7,2,30,71,101,314895,3516239,34442,14348,1867520,3879926,5747446,36727
2022-08-15,2022,8,15,chokepoint14,Luzon Strait,12,33,3,3,30,51,81,224500,2817764,8474,12267,1201281,3063007,4264288,36728
2022-08-16,2022,8,16,chokepoint14,Luzon Strait,11,63,1,4,30,79,109,282827,4480751,6667,10771,1539403,4781017,6320421,36729
2022-08-17,2022,8,17,chokepoint14,Luzon Strait,8,34,4,5,34,51,85,179578,2563115,18293,15234,2842207,2776221,5618429,36730
2022-08-18,2022,8,18,chokepoint14,Luzon Strait,9,42,5,4,29,60,89,182048,3420820,47164,15504,2128630,3665538,5794169,36731
2022-08-19,2022,8,19,chokepoint14,Luzon Strait,8,44,9,7,30,68,98,150787,3031948,72316,16379,1649387,3271431,4920819,36732
2022-08-20,2022,8,20,chokepoint14,Luzon Strait,7,41,8,6,26,62,88,104290,3168506,35634,21416,1208547,3329848,4538396,36733
2022-08-21,2022,8,21,chokepoint14,Luzon Strait,7,40,4,5,27,56,83,70394,3032993,34574,2984,1395012,3140946,4535959,36734
2022-08-22,2022,8,22,chokepoint14,Luzon Strait,7,45,2,1,30,55,85,229613,3407311,7081,0,1420775,3644006,5064781,36735
2022-08-23,2022,8,23,chokepoint14,Luzon Strait,2,16,1,0,12,19,31,58692,1690872,7810,0,862791,1757375,2620166,36736
2022-08-24,2022,8,24,chokepoint14,Luzon Strait,15,49,2,4,48,70,118,346822,3758474,14865,9822,2399426,4129984,6529411,36737
2022-08-25,2022,8,25,chokepoint14,Luzon Strait,9,64,7,7,45,87,132,124825,4455587,45400,24729,2989786,4650543,7640329,36738
2022-08-26,2022,8,26,chokepoint14,Luzon Strait,7,48,3,5,25,63,88,193977,4049296,20440,13923,1180839,4277638,5458478,36739
2022-08-27,2022,8,27,chokepoint14,Luzon Strait,12,26,9,3,22,50,72,320958,1963689,74790,5212,1050407,2364650,3415058,36740
2022-08-28,2022,8,28,chokepoint14,Luzon Strait,8,45,7,4,23,64,87,132844,2295557,32381,6472,1551191,2467256,4018447,36741
2022-08-29,2022,8,29,chokepoint14,Luzon Strait,10,47,7,4,31,68,99,202437,4231042,52113,868,2596140,4486462,7082603,36742
2022-08-30,2022,8,30,chokepoint14,Luzon Strait,10,33,4,2,31,49,80,172062,2258888,20312,3386,1401023,2454650,3855674,36743
2022-08-31,2022,8,31,chokepoint14,Luzon Strait,5,28,4,0,17,37,54,80940,1417949,25629,0,695093,1524520,2219614,36744
2022-09-01,2022,9,1,chokepoint14,Luzon Strait,4,23,4,0,9,31,40,57385,1015723,16162,0,241894,1089271,1331165,36745
2022-09-02,2022,9,2,chokepoint14,Luzon Strait,3,16,1,1,8,21,29,53260,605808,1392,5571,282552,666033,948585,36746
2022-09-03,2022,9,3,chokepoint14,Luzon Strait,9,17,2,0,13,28,41,219263,1142975,21823,0,1566793,1384062,2950855,36747
2022-09-04,2022,9,4,chokepoint14,Luzon Strait,9,35,5,2,27,51,78,270164,4255091,29840,9461,2882078,4564558,7446637,36748
2022-09-05,2022,9,5,chokepoint14,Luzon Strait,8,30,6,5,26,49,75,113342,3613354,38609,2623,2303588,3767929,6071518,36749
2022-09-06,2022,9,6,chokepoint14,Luzon Strait,5,30,5,6,20,46,66,104676,2713822,45982,6598,1579599,2871079,4450679,36750
2022-09-07,2022,9,7,chokepoint14,Luzon Strait,8,33,4,1,17,46,63,170207,3514455,26012,0,2042736,3710674,5753411,36751
2022-09-08,2022,9,8,chokepoint14,Luzon Strait,10,36,6,6,28,58,86,170968,1895822,35044,16400,1318206,2118236,3436442,36752
2022-09-09,2022,9,9,chokepoint14,Luzon Strait,2,33,6,2,26,43,69,6046,1673531,17108,0,2151966,1696687,3848653,36753
2022-09-10,2022,9,10,chokepoint14,Luzon Strait,9,24,1,0,24,34,58,174820,990978,5639,0,1008350,1171438,2179788,36754
2022-09-11,2022,9,11,chokepoint14,Luzon Strait,3,17,2,2,24,24,48,53764,1043893,29159,10434,2579131,1137251,3716382,36755
2022-09-12,2022,9,12,chokepoint14,Luzon Strait,8,21,3,3,10,35,45,180387,2053401,1468,0,763387,2235256,2998643,36756
2022-09-13,2022,9,13,chokepoint14,Luzon Strait,8,46,0,4,26,58,84,96289,5316484,0,11902,3010106,5424677,8434784,36757
2022-09-14,2022,9,14,chokepoint14,Luzon Strait,14,29,4,2,23,49,72,384903,3747702,21455,8348,769036,4162410,4931446,36758
2022-09-15,2022,9,15,chokepoint14,Luzon Strait,11,50,5,2,43,68,111,200237,4773690,40872,6851,2706503,5021652,7728156,36759
2022-09-16,2022,9,16,chokepoint14,Luzon Strait,11,41,7,2,36,61,97,265717,2492091,46485,7068,2858542,2811362,5669905,36760
2022-09-17,2022,9,17,chokepoint14,Luzon Strait,9,44,7,5,27,65,92,297237,3669394,48667,18678,2635312,4033978,6669290,36761
2022-09-18,2022,9,18,chokepoint14,Luzon Strait,8,39,12,2,30,61,91,222630,2342329,89870,4668,2672943,2659498,5332442,36762
2022-09-19,2022,9,19,chokepoint14,Luzon Strait,6,34,8,2,20,50,70,140061,3209075,39953,3855,1443771,3392946,4836717,36763
2022-09-20,2022,9,20,chokepoint14,Luzon Strait,6,27,3,3,25,39,64,150396,2206208,12170,7287,2537707,2376062,4913769,36764
2022-09-21,2022,9,21,chokepoint14,Luzon Strait,7,35,4,2,25,48,73,122582,2469513,32908,5117,1078523,2630121,3708645,36765
2022-09-22,2022,9,22,chokepoint14,Luzon Strait,5,32,4,4,24,45,69,124594,3009301,28688,11995,759331,3174578,3933910,36766
2022-09-23,2022,9,23,chokepoint14,Luzon Strait,5,34,3,5,30,47,77,57831,2390773,18127,1952,1896496,2468685,4365182,36767
2022-09-24,2022,9,24,chokepoint14,Luzon Strait,14,40,7,2,28,63,91,449795,3778880,63783,2510,1530892,4294969,5825862,36768
2022-09-25,2022,9,25,chokepoint14,Luzon Strait,11,37,7,3,31,58,89,203174,3375509,53536,11587,1788674,3643807,5432482,36769
2022-09-26,2022,9,26,chokepoint14,Luzon Strait,12,29,3,1,27,45,72,142019,1481911,11560,1959,1210636,1637450,2848087,36770
2022-09-27,2022,9,27,chokepoint14,Luzon Strait,19,57,7,1,42,84,126,620190,4003441,49872,0,2882074,4673503,7555577,36771
2022-09-28,2022,9,28,chokepoint14,Luzon Strait,11,50,9,5,27,75,102,249837,4161060,45657,6676,2106761,4463232,6569994,36772
2022-09-29,2022,9,29,chokepoint14,Luzon Strait,11,31,7,3,23,52,75,256283,2906004,50748,6415,1758642,3219451,4978094,36773
2022-09-30,2022,9,30,chokepoint14,Luzon Strait,2,39,7,4,27,52,79,111732,2985913,43961,10384,2772218,3151992,5924211,36774
2022-10-01,2022,10,1,chokepoint14,Luzon Strait,12,30,2,4,31,48,79,229108,1864998,17236,4004,1512849,2115347,3628196,36775
2022-10-02,2022,10,2,chokepoint14,Luzon Strait,11,42,5,1,21,59,80,309357,2621843,38912,0,1110649,2970113,4080762,36776
2022-10-03,2022,10,3,chokepoint14,Luzon Strait,11,43,8,2,24,64,88,212587,3590448,53727,6534,1426715,3863298,5290013,36777
2022-10-04,2022,10,4,chokepoint14,Luzon Strait,8,52,7,3,39,70,109,172937,3628162,40429,14636,2005149,3856166,5861316,36778
2022-10-05,2022,10,5,chokepoint14,Luzon Strait,9,50,7,3,29,69,98,180468,4297150,56660,10737,1850755,4545017,6395772,36779
2022-10-06,2022,10,6,chokepoint14,Luzon Strait,5,40,3,5,23,53,76,271093,2988499,22850,5419,876180,3287863,4164043,36780
2022-10-07,2022,10,7,chokepoint14,Luzon Strait,11,35,3,2,25,51,76,218612,3761550,21367,4010,2287182,4005540,6292723,36781
2022-10-08,2022,10,8,chokepoint14,Luzon Strait,14,33,10,3,26,60,86,178929,2645563,81300,4236,1615573,2910029,4525603,36782
2022-10-09,2022,10,9,chokepoint14,Luzon Strait,13,26,7,5,30,51,81,242378,1876133,85673,9138,1414384,2213324,3627708,36783
2022-10-10,2022,10,10,chokepoint14,Luzon Strait,5,25,2,1,36,33,69,122707,1335033,14133,0,2089081,1471874,3560955,36784
2022-10-11,2022,10,11,chokepoint14,Luzon Strait,2,26,2,0,19,30,49,27711,1876157,3223,0,1165689,1907092,3072782,36785
2022-10-12,2022,10,12,chokepoint14,Luzon Strait,7,47,3,2,22,59,81,196716,4090434,15462,15036,876302,4317649,5193952,36786
2022-10-13,2022,10,13,chokepoint14,Luzon Strait,9,48,6,5,30,68,98,214356,5114316,28115,29902,2555590,5386690,7942281,36787
2022-10-14,2022,10,14,chokepoint14,Luzon Strait,7,42,4,4,36,57,93,180923,3042979,11987,0,2351385,3235889,5587274,36788
2022-10-15,2022,10,15,chokepoint14,Luzon Strait,8,27,1,4,21,40,61,117900,1770878,4473,783,1460405,1894035,3354440,36789
2022-10-16,2022,10,16,chokepoint14,Luzon Strait,8,30,3,1,27,42,69,84728,1750914,14585,2961,1705590,1853190,3558781,36790
2022-10-17,2022,10,17,chokepoint14,Luzon Strait,17,64,7,6,48,94,142,442287,4820721,17217,14131,4793862,5294357,10088219,36791
2022-10-18,2022,10,18,chokepoint14,Luzon Strait,14,27,7,2,21,50,71,252398,2534350,61179,0,1441106,2847928,4289034,36792
2022-10-19,2022,10,19,chokepoint14,Luzon Strait,11,39,5,3,39,58,97,215900,3178594,32728,14453,2571244,3441677,6012922,36793
2022-10-20,2022,10,20,chokepoint14,Luzon Strait,14,44,4,3,33,65,98,349937,3784947,7522,10780,2515003,4153187,6668191,36794
2022-10-21,2022,10,21,chokepoint14,Luzon Strait,6,32,3,2,22,43,65,85526,2059491,15573,2510,1039303,2163101,3202405,36795
2022-10-22,2022,10,22,chokepoint14,Luzon Strait,10,49,12,5,40,76,116,90269,2629552,50613,10249,3373479,2780685,6154165,36796
2022-10-23,2022,10,23,chokepoint14,Luzon Strait,13,56,5,2,27,76,103,271991,4487395,23911,4320,2435074,4787618,7222693,36797
2022-10-24,2022,10,24,chokepoint14,Luzon Strait,5,40,6,3,26,54,80,85089,3167603,29252,10606,1435145,3292551,4727697,36798
2022-10-25,2022,10,25,chokepoint14,Luzon Strait,8,36,3,2,29,49,78,62287,2064341,54411,0,1523148,2181041,3704189,36799
2022-10-26,2022,10,26,chokepoint14,Luzon Strait,10,43,9,2,32,64,96,167593,3504221,49455,0,1871340,3721270,5592611,36800
2020-08-18,2020,8,18,chokepoint14,Luzon Strait,4,18,4,1,25,27,52,45260,927335,19604,0,596497,992200,1588698,36867
2019-01-01,2019,1,1,chokepoint14,Luzon Strait,11,35,8,4,21,58,79,203585,2208930,58301,11126,762588,2481942,3244531,37007
2019-01-02,2019,1,2,chokepoint14,Luzon Strait,7,41,7,8,24,63,87,186238,3245704,88643,7902,1038325,3528489,4566815,37008
2019-01-03,2019,1,3,chokepoint14,Luzon Strait,9,46,14,2,25,71,96,345840,3451057,76127,6550,2097263,3879575,5976839,37009
2019-01-04,2019,1,4,chokepoint14,Luzon Strait,8,40,8,1,32,57,89,122378,3650561,31973,2206,2187515,3807120,5994636,37010
2019-01-05,2019,1,5,chokepoint14,Luzon Strait,7,33,3,2,20,45,65,41509,1865715,15058,4364,1482146,1926648,3408794,37011
2019-01-06,2019,1,6,chokepoint14,Luzon Strait,4,27,8,0,31,39,70,15459,1562089,57178,0,1634228,1634726,3268954,37012
2019-01-07,2019,1,7,chokepoint14,Luzon Strait,4,29,3,2,16,38,54,70669,2414319,11190,3643,393879,2499823,2893703,37013
2019-01-08,2019,1,8,chokepoint14,Luzon Strait,9,29,1,4,24,43,67,202849,2303793,7806,8491,1449034,2522940,3971974,37014
2019-01-09,2019,1,9,chokepoint14,Luzon Strait,2,30,2,3,29,37,66,54292,1909052,10304,0,1386473,1973649,3360123,37015
2019-01-10,2019,1,10,chokepoint14,Luzon Strait,6,19,3,2,20,30,50,98210,1000414,21617,3711,1254943,1123953,2378897,37016
2019-01-11,2019,1,11,chokepoint14,Luzon Strait,3,32,5,2,13,42,55,61549,2101414,22510,11746,392789,2197219,2590009,37017
2019-01-12,2019,1,12,chokepoint14,Luzon Strait,6,29,2,6,22,43,65,162615,1937043,9799,6307,1674323,2115765,3790089,37018
2019-01-13,2019,1,13,chokepoint14,Luzon Strait,2,21,2,1,18,26,44,6563,1534109,0,5106,1139867,1545778,2685646,37019
2019-01-14,2019,1,14,chokepoint14,Luzon Strait,11,33,7,2,25,53,78,245761,2178539,33627,3496,1829919,2461424,4291344,37020
2019-01-15,2019,1,15,chokepoint14,Luzon Strait,3,25,4,1,23,33,56,42225,1314927,16946,1841,975669,1375939,2351609,37021
2019-01-16,2019,1,16,chokepoint14,Luzon Strait,4,22,4,6,20,36,56,70136,1738144,21944,8060,752191,1838286,2590478,37022
2019-01-17,2019,1,17,chokepoint14,Luzon Strait,1,30,4,3,15,38,53,10176,1205903,11179,7244,120209,1234504,1354714,37023
2019-01-18,2019,1,18,chokepoint14,Luzon Strait,5,20,2,4,24,31,55,138199,1712223,3265,0,1038657,1853689,2892346,37024
2019-01-19,2019,1,19,chokepoint14,Luzon Strait,6,35,5,5,23,51,74,47206,3108994,24464,8202,1512961,3188868,4701830,37025
2019-01-20,2019,1,20,chokepoint14,Luzon Strait,3,41,2,4,31,50,81,72247,2466699,10423,8292,930695,2557663,3488359,37026
2019-01-21,2019,1,21,chokepoint14,Luzon Strait,2,17,2,2,26,23,49,99122,1419815,12106,3875,1513971,1534918,3048890,37027
2019-01-22,2019,1,22,chokepoint14,Luzon Strait,4,23,2,1,20,30,50,40997,1781560,9753,0,1135280,1832311,2967592,37028
2019-01-23,2019,1,23,chokepoint14,Luzon Strait,6,27,2,0,31,35,66,141224,2331112,10064,0,2519712,2482401,5002114,37029
2019-01-24,2019,1,24,chokepoint14,Luzon Strait,7,35,9,3,33,54,87,185331,2137736,37512,3460,1451760,2364041,3815801,37030
2019-01-25,2019,1,25,chokepoint14,Luzon Strait,6,36,6,0,20,48,68,70853,2833171,26892,0,377789,2930916,3308706,37031
2019-01-26,2019,1,26,chokepoint14,Luzon Strait,8,48,10,4,29,70,99,81667,4756370,47786,15867,1793009,4901693,6694702,37032
2019-01-27,2019,1,27,chokepoint14,Luzon Strait,3,28,5,2,15,38,53,38455,1799276,20435,32242,1012816,1890410,2903226,37033
2019-01-28,2019,1,28,chokepoint14,Luzon Strait,3,29,6,0,26,38,64,61833,2942372,31897,0,1840230,3036103,4876334,37034
2019-01-29,2019,1,29,chokepoint14,Luzon Strait,9,27,9,2,19,47,66,121022,2541169,96501,3521,1072507,2762215,3834723,37035
2019-01-30,2019,1,30,chokepoint14,Luzon Strait,3,24,4,1,29,32,61,36942,1222071,14409,2425,2090499,1275848,3366347,37036
2019-01-31,2019,1,31,chokepoint14,Luzon Strait,7,36,4,4,27,51,78,99930,1646715,20212,8774,2111242,1775633,3886876,37037
2019-02-01,2019,2,1,chokepoint14,Luzon Strait,5,21,7,2,25,35,60,75728,838201,25968,1859,1381158,941758,2322917,37038
2019-02-02,2019,2,2,chokepoint14,Luzon Strait,3,30,5,1,25,39,64,25137,1295278,34263,1939,1136559,1356619,2493178,37039
2019-02-03,2019,2,3,chokepoint14,Luzon Strait,4,30,5,7,27,46,73,43010,2317097,12902,8098,1524947,2381108,3906056,37040
